t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784638523.716532,0.157372,0x04,8,805F7F90F5666774
1784638523.716584,0.157424,0x03,8,20803C8088DB6E78
1784638523.716833,0.157673,0x04,8,1480677FF7641E1C
1784638523.716873,0.157713,0x05,8,7FC08000511997FF
1784638523.717131,0.157971,0x05,8,157FBA800802161F
1784638523.717257,0.158097,0x06,8,80117FF0CCCCC7FF
1784638523.717529,0.158369,0x06,8,1680158017ED1420
1784638523.719757,0.160597,0x01,8,047BFF7FEB8007FF
1784638523.720086,0.160926,0x02,8,03D7CB804C81C82F
1784638523.720157,0.160997,0x01,8,207FE97FE8006974
1784638523.720405,0.161245,0x03,8,028FFF806F81B8DF
1784638523.720454,0.161294,0x02,8,20803581883F6C78
1784638523.720711,0.161551,0x04,8,805F7F90F5666774
1784638523.720748,0.161588,0x03,8,20803D80C8CF6E78
1784638523.720985,0.161825,0x04,8,1480677FF7641E1C
1784638523.721029,0.161869,0x05,8,7FC18000511997FF
1784638523.721335,0.162175,0x06,8,80117FF0CCCCC7FF
1784638523.721375,0.162215,0x05,8,157FBA800801161F
1784638523.721582,0.162422,0x06,8,1680158017EF1420
1784638523.723753,0.164593,0x01,8,047BFF7FEB8007FF
1784638523.724154,0.164994,0x02,8,03D7CB804E81D82F
1784638523.724207,0.165047,0x01,8,207FE97FF8036974
1784638523.724428,0.165268,0x03,8,028FFF807281B8DF
1784638523.724486,0.165326,0x02,8,20803881D83F6C78
1784638523.724737,0.165577,0x04,8,805F7F90F5666774
1784638523.724778,0.165618,0x03,8,20803E80E8C06E78
1784638523.725007,0.165847,0x04,8,1480677FF7641E1C
1784638523.725055,0.165895,0x05,8,7FC18000511997FF
1784638523.725332,0.166172,0x06,8,80117FF0CCCCC7FF
1784638523.725381,0.166221,0x05,8,157FBA800802161F
1784638523.725618,0.166458,0x06,8,1680158017ED1420
1784638523.727834,0.168674,0x01,8,047BFF7FEB8007FF
1784638523.728158,0.168998,0x02,8,03D7CB805181D82F
1784638523.728209,0.169049,0x01,8,207FE97FF8036974
1784638523.728496,0.169336,0x03,8,028FFF807481C8DF
1784638523.728534,0.169374,0x02,8,20803A81782F6C78
1784638523.728780,0.169620,0x04,8,805E7F90F5666774
1784638523.728832,0.169672,0x03,8,2080408108D36E78
1784638523.729019,0.169859,0x04,8,1480677FF7651E1C
1784638523.729088,0.169928,0x05,8,7FC18000511997FF
1784638523.729382,0.170222,0x05,8,157FBA7FC803161F
1784638523.729434,0.170274,0x06,8,80117FF0CCCCC7FF
1784638523.729687,0.170527,0x06,8,1680158007E91420
1784638523.731835,0.172675,0x01,8,047BFF7FEB8007FF
1784638523.732156,0.172996,0x02,8,03D7CB805481E82F
1784638523.732206,0.173046,0x01,8,207FE98007FB6974
1784638523.732457,0.173297,0x03,8,028FFF807781C8DF
1784638523.732498,0.173338,0x02,8,20803C81A82B6C78
1784638523.732776,0.173616,0x04,8,805E7F90F5666774
1784638523.732833,0.173673,0x03,8,20804180F8DB6E78
1784638523.733030,0.173870,0x04,8,1480677FF7641E1C
1784638523.733155,0.173995,0x05,8,7FC18000511997FF
1784638523.733382,0.174222,0x05,8,157FBA801801161F
1784638523.733430,0.174270,0x06,8,80117FF0CCCCC7FF
1784638523.733680,0.174520,0x06,8,1680157FE7EF1420
1784638523.735932,0.176772,0x01,8,047BFF7FEB8007FF
1784638523.736256,0.177096,0x02,8,03D7CB805781E82F
1784638523.736308,0.177148,0x01,8,207FE97FF7FD6974
1784638523.736555,0.177395,0x02,8,20803F8228386C78
1784638523.736603,0.177443,0x03,8,028FFF807A81D8DF
1784638523.736856,0.177696,0x04,8,805E7F90F5666774
1784638523.736931,0.177771,0x03,8,20804280C8DC6E78
1784638523.737130,0.177970,0x04,8,1480677FF7661E1C
1784638523.737256,0.178096,0x05,8,7FC18000511997FF
1784638523.737506,0.178346,0x06,8,80117FF0CCCCC7FF
1784638523.737551,0.178391,0x05,8,157FBA7FF804161F
1784638523.737833,0.178673,0x06,8,1680157FF7ED1420
1784638523.739992,0.180832,0x01,8,047BFF7FEB8007FF
1784638523.740332,0.181172,0x02,8,03D7CB805A81F82F
1784638523.740374,0.181214,0x01,8,207FE98007F96974
1784638523.740658,0.181498,0x03,8,028FFF807C81D8DF
1784638523.740711,0.181551,0x02,8,20804282182C6C78
1784638523.740957,0.181797,0x04,8,805D7F80F5666774
1784638523.741006,0.181846,0x03,8,20804480F8DB6E78
1784638523.741243,0.182083,0x04,8,1480677FF7621E1C
1784638523.741281,0.182121,0x05,8,7FC28000511997FF
1784638523.741581,0.182421,0x05,8,157FBA7FF7FE161F
1784638523.741631,0.182471,0x06,8,80107FF0CCCCC7FF
1784638523.741881,0.182721,0x06,8,1680157FF7F01420
1784638523.744029,0.184869,0x01,8,047BFF7FEB8007FF
1784638523.744382,0.185222,0x02,8,03D7CB805C81F82F
1784638523.744427,0.185267,0x01,8,207FE97FF7F36974
1784638523.744683,0.185523,0x03,8,028FFF807F81E8DF
1784638523.744728,0.185568,0x02,8,2080458198366C78
1784638523.744989,0.185829,0x04,8,805D7F80F5666774
1784638523.745029,0.185869,0x03,8,2080468148DA6E78
1784638523.745256,0.186096,0x04,8,1480677FF7611E1C
1784638523.745308,0.186148,0x05,8,7FC28000511997FF
1784638523.745631,0.186471,0x06,8,80107FF0CCCCC7FF
1784638523.745684,0.186524,0x05,8,157FBA800803161F
1784638523.745907,0.186747,0x06,8,1680158017F01420
1784638523.748083,0.188923,0x01,8,047BFF7FEB8007FF
1784638523.748408,0.189248,0x02,8,03D7CB805F82082F
1784638523.748456,0.189296,0x01,8,207FE98017FA6974
1784638523.748728,0.189568,0x03,8,028FFF808281E8DF
1784638523.748777,0.189617,0x02,8,2080488238196C78
1784638523.749028,0.189868,0x04,8,805D7F80F5666774
1784638523.749156,0.189996,0x03,8,20804780F8D76E78
1784638523.749260,0.190100,0x04,8,1480677FF7601E1C
1784638523.749332,0.190172,0x05,8,7FC28000511997FF
1784638523.749631,0.190471,0x06,8,80107FF0CCCCC7FF
1784638523.749681,0.190521,0x05,8,157FBA803801161F
1784638523.749906,0.190746,0x06,8,1680158027FB1420
1784638523.752154,0.192994,0x01,8,047BFF7FEB8007FF
1784638523.752487,0.193327,0x02,8,03D7CB806282082F
1784638523.752538,0.193378,0x01,8,207FE97FF7FB6974
1784638523.752802,0.193642,0x03,8,028FFF808581F8DF
1784638523.752855,0.193695,0x02,8,20804C8208336C78
1784638523.753154,0.193994,0x04,8,805C7F80F5666774
1784638523.753207,0.194047,0x03,8,2080498138F66E78
1784638523.753385,0.194225,0x04,8,1480677FF75F1E1C
1784638523.753459,0.194299,0x05,8,7FC28000511997FF
1784638523.753716,0.194556,0x05,8,157FBA7FE800161F
1784638523.753780,0.194620,0x06,8,80107FF0CCCCC7FF
1784638523.754085,0.194925,0x06,8,1680157FD7E81420
1784638523.756241,0.197081,0x01,8,047BFF7FEB8007FF
1784638523.756585,0.197425,0x02,8,03D7CB806682182F
1784638523.756631,0.197471,0x01,8,207FE98008006974
1784638523.756884,0.197724,0x03,8,028FFF808881F8DF
1784638523.756930,0.197770,0x02,8,20804F82B81B6C78
1784638523.757180,0.198020,0x04,8,805C7F80F5666774
1784638523.757239,0.198079,0x03,8,20804B8118E16E78
1784638523.757430,0.198270,0x04,8,1480677FF7601E1C
1784638523.757480,0.198320,0x05,8,7FC38000511997FF
1784638523.757779,0.198619,0x05,8,157FBB802803161F
1784638523.757834,0.198674,0x06,8,80107FF0CCCCC7FF
1784638523.758080,0.198920,0x06,8,1680158017FB1420
1784638523.760256,0.201096,0x01,8,047BFF7FEB8007FF
1784638523.760618,0.201458,0x02,8,03D7CB806982182F
1784638523.760649,0.201489,0x01,8,207FE97FE8056974
1784638523.760866,0.201706,0x03,8,028FFF808B8208DF
1784638523.760905,0.201745,0x02,8,2080538268306C78
1784638523.761153,0.201993,0x04,8,805C7F80F5666774
1784638523.761236,0.202076,0x03,8,20804C80F8EC6E78
1784638523.761508,0.202348,0x05,8,7FC38010511997FF
1784638523.761554,0.202394,0x04,8,1480677FF75F1E1C
1784638523.761780,0.202620,0x05,8,157FBB800804161F
1784638523.761828,0.202668,0x06,8,80107FF0CCCCC7FF
1784638523.762078,0.202918,0x06,8,1680157FE7F51420
1784638523.764335,0.205175,0x01,8,047BFF7FEB8007FF
1784638523.764655,0.205495,0x02,8,03D7CB806C82182F
1784638523.764706,0.205546,0x01,8,207FE98007F66974
1784638523.764995,0.205835,0x03,8,028FFF808E8208DF
1784638523.765030,0.205870,0x02,8,2080568278306C78
1784638523.765279,0.206119,0x04,8,805B7F80F5666774
1784638523.765331,0.206171,0x03,8,20804E8198E96E78
1784638523.765525,0.206365,0x04,8,1480677FF75F1E1C
1784638523.765615,0.206455,0x05,8,7FC38010511997FF
1784638523.765881,0.206721,0x05,8,157FBA7FE804161F
1784638523.765933,0.206773,0x06,8,80107FF0CCCCC7FF
1784638523.766207,0.207047,0x06,8,1680157FE7F81420
1784638523.768404,0.209244,0x01,8,047BFF7FEB8007FF
1784638523.768729,0.209569,0x02,8,03D7CB806F82282F
1784638523.768776,0.209616,0x01,8,207FE97FF7F66974
1784638523.769055,0.209895,0x03,8,028FFF80918208DF
1784638523.769154,0.209994,0x02,8,20805B8288256C78
1784638523.769381,0.210221,0x04,8,805B7F80F5666774
1784638523.769428,0.210268,0x03,8,2080508198CD6E78
1784638523.769631,0.210471,0x04,8,1480677FF7601E1C
1784638523.769678,0.210518,0x05,8,7FC38010511997FF
1784638523.769988,0.210828,0x06,8,80107FF0CCCCC7FF
1784638523.770027,0.210867,0x05,8,157FBB801803161F
1784638523.770239,0.211079,0x06,8,1680158007EE1420
1784638523.772430,0.213270,0x01,8,047BFF7FEB8007FF
1784638523.772734,0.213574,0x01,8,207FE97FE8036974
1784638523.772781,0.213621,0x02,8,03D7CB807282282F
1784638523.773055,0.213895,0x03,8,028FFF80948218DF
1784638523.773153,0.213993,0x02,8,20805E8208686C78
1784638523.773381,0.214221,0x04,8,805B7F80F5666774
1784638523.773426,0.214266,0x03,8,2080538118DD6E78
1784638523.773706,0.214546,0x05,8,7FC38010511997FF
1784638523.773751,0.214591,0x04,8,1480677FF75F1E1C
1784638523.773988,0.214828,0x05,8,157FBB800803161F
1784638523.774024,0.214864,0x06,8,80107FF0CCCCC7FF
1784638523.774278,0.215118,0x06,8,1680157FF7FE1420
1784638523.776506,0.217346,0x01,8,047BFF7FEC8007FF
1784638523.776831,0.217671,0x02,8,03D7CB807682382F
1784638523.776876,0.217716,0x01,8,207FE97FE7FB6974
1784638523.777153,0.217993,0x03,8,028FFF80978218DF
1784638523.777206,0.218046,0x02,8,20806182283B6C78
1784638523.777456,0.218296,0x04,8,805A7F80F5666774
1784638523.777506,0.218346,0x03,8,2080548178DA6E78
1784638523.777729,0.218569,0x04,8,1480677FF75F1E1C
1784638523.777775,0.218615,0x05,8,7FC48010511997FF
1784638523.778081,0.218921,0x06,8,80107FF0CCCCC7FF
1784638523.778154,0.218994,0x05,8,157FBB7FE801161F
1784638523.778331,0.219171,0x06,8,1680158007FB1420
1784638523.780506,0.221346,0x01,8,047BFF7FEC8007FF
1784638523.780831,0.221671,0x02,8,03D7CB807982382E
1784638523.780876,0.221716,0x01,8,207FE97FF7F16974
1784638523.781153,0.221993,0x03,8,028FFF809A8228DF
1784638523.781206,0.222046,0x02,8,20806481F82B6C78
1784638523.781430,0.222270,0x04,8,805A7F70F5666774
1784638523.781477,0.222317,0x03,8,20805781B8CB6E78
1784638523.781739,0.222579,0x04,8,1480677FF75E1E1C
1784638523.781775,0.222615,0x05,8,7FC48010511997FF
1784638523.782080,0.222920,0x06,8,80107FF0CCCCC7FF
1784638523.782153,0.222993,0x05,8,157FBB7FE802161F
1784638523.782331,0.223171,0x06,8,1680157FD7EC1420
1784638523.784554,0.225394,0x01,8,047BFF7FEC8007FF
1784638523.784881,0.225721,0x02,8,03D7CB807C82482E
1784638523.784932,0.225772,0x01,8,207FE98008006974
1784638523.785205,0.226045,0x03,8,028FFF809E8228DF
1784638523.785248,0.226088,0x02,8,20806882E82B6C78
1784638523.785505,0.226345,0x04,8,805A7F70F5666774
1784638523.785550,0.226390,0x03,8,2080598158D16E78
1784638523.785778,0.226618,0x04,8,1480677FF75D1E1C
1784638523.785830,0.226670,0x05,8,7FC48010511997FF
1784638523.786153,0.226993,0x06,8,80107FF0CCCCC7FF
1784638523.786205,0.227045,0x05,8,157FBB7FE804161F
1784638523.786380,0.227220,0x06,8,1680157FB7F91420
1784638523.788631,0.229471,0x01,8,047BFF7FEC8007FF
1784638523.788929,0.229769,0x02,8,03D7CB808082482E
1784638523.788980,0.229820,0x01,8,207FE97FF7FF6974
1784638523.789255,0.230095,0x03,8,028FFF80A18238DF
1784638523.789304,0.230144,0x02,8,20806C8218356C78
1784638523.789580,0.230420,0x04,8,80597F70F5666774
1784638523.789626,0.230466,0x03,8,20805B8188DC6E78
1784638523.789830,0.230670,0x04,8,1480677FF75A1E1C
1784638523.789877,0.230717,0x05,8,7FC48010511997FF
1784638523.790179,0.231019,0x06,8,80107FF0CCCCC7FF
1784638523.790227,0.231067,0x05,8,157FBB802805161F
1784638523.790455,0.231295,0x06,8,1680157FE7F51420
1784638523.792653,0.233493,0x01,8,047BFF7FEC8007FF
1784638523.792988,0.233828,0x02,8,03D7CB808382582E
1784638523.793027,0.233867,0x01,8,207FE97FE8036974
1784638523.793251,0.234091,0x03,8,028FFF80A48238DF
1784638523.793304,0.234144,0x02,8,20806F8228176C78
1784638523.793580,0.234420,0x04,8,80597F70F5666774
1784638523.793628,0.234468,0x03,8,20805E81F8DC6E78
1784638523.793854,0.234694,0x05,8,7FC58010511997FF
1784638523.793901,0.234741,0x04,8,1480677FF75D1E1C
1784638523.794152,0.234992,0x05,8,157FBB7FF804161F
1784638523.794205,0.235045,0x06,8,80107FF0CCCCC7FF
1784638523.794453,0.235293,0x06,8,1680158027EA1420
1784638523.796757,0.237597,0x01,8,047BFF7FEC8007FF
1784638523.797081,0.237921,0x01,8,207FE97FF7FA6974
1784638523.797152,0.237992,0x02,8,03D7CB808782582E
1784638523.797402,0.238242,0x03,8,028FFF80A88248DF
1784638523.797455,0.238295,0x02,8,20807382E8366C78
1784638523.797707,0.238547,0x04,8,80587F70F5666774
1784638523.797756,0.238596,0x03,8,20806181F8D96E78
1784638523.797989,0.238829,0x04,8,1480677FF75D1E1C
1784638523.798030,0.238870,0x05,8,7FC58010511997FF
1784638523.798330,0.239170,0x06,8,80107FF0CCCCC7FF
1784638523.798376,0.239216,0x05,8,157FBB7FF804161F
1784638523.798613,0.239453,0x06,8,1680158007F41420
1784638523.800910,0.241750,0x01,8,047BFF7FEC8007FF
1784638523.801257,0.242097,0x02,8,03D7CB808A82682E
1784638523.801305,0.242145,0x01,8,207FE97FF7FF6974
1784638523.801580,0.242420,0x03,8,028FFF80AB8248DF
1784638523.801631,0.242471,0x02,8,20807782A82A6C78
1784638523.801880,0.242720,0x04,8,80587F70F5666774
1784638523.801924,0.242764,0x03,8,2080638138DA6E78
1784638523.802153,0.242993,0x04,8,1480677FF75B1E1C
1784638523.802205,0.243045,0x05,8,7FC58010511997FF
1784638523.802488,0.243328,0x06,8,800F7FF0CCCCC7FF
1784638523.802532,0.243372,0x05,8,157FBB7FF804161F
1784638523.802733,0.243573,0x06,8,1680157FF7EA1420
1784638523.804865,0.245705,0x01,8,047BFF7FEC8007FF
1784638523.805181,0.246021,0x02,8,03D7CB808E82682E
1784638523.805239,0.246079,0x01,8,207FE97FF8136974
1784638523.805507,0.246347,0x03,8,028FFF80AF8258DF
1784638523.805555,0.246395,0x02,8,20807B82A8256C78
1784638523.805831,0.246671,0x04,8,80587F70F5666774
1784638523.805881,0.246721,0x03,8,20806681E8E26E78
1784638523.806082,0.246922,0x04,8,1480677FF75A1E1C
1784638523.806154,0.246994,0x05,8,7FC68010511997FF
1784638523.806403,0.247243,0x05,8,157FBC7FF804161F
1784638523.806456,0.247296,0x06,8,800F7FF0CCCCC7FF
1784638523.806735,0.247575,0x06,8,1680157FE7EF1420
1784638523.808930,0.249770,0x01,8,047BFF7FEC8007FF
1784638523.809256,0.250096,0x02,8,03D7CB809182782E
1784638523.809301,0.250141,0x01,8,207FE97FE7FE6974
1784638523.809581,0.250421,0x03,8,028FFF80B28258DF
1784638523.809627,0.250467,0x02,8,20807E82383B6C78
1784638523.809865,0.250705,0x04,8,80577F70F5666774
1784638523.809899,0.250739,0x03,8,20806981F8E16E78
1784638523.810154,0.250994,0x04,8,1480677FF75B1E1C
1784638523.810207,0.251047,0x05,8,7FC68010511997FF
1784638523.810490,0.251330,0x06,8,800F7FE0CCCCC7FF
1784638523.810532,0.251372,0x05,8,157FBC7FF804161F
1784638523.810736,0.251576,0x06,8,1680158037F81420
1784638523.812990,0.253830,0x01,8,047BFF7FEC8007FF
1784638523.813303,0.254143,0x02,8,03D7CB809582782E
1784638523.813362,0.254202,0x01,8,207FE98007FB6974
1784638523.813613,0.254453,0x03,8,028FFF80B68258DF
1784638523.813652,0.254492,0x02,8,2080828278236C78
1784638523.813863,0.254703,0x04,8,80577F70F5666774
1784638523.813929,0.254769,0x03,8,20806C8208F56E78
1784638523.814178,0.255018,0x05,8,7FC68010511997FF
1784638523.814232,0.255072,0x04,8,1480677FF75B1E1C
1784638523.814488,0.255328,0x06,8,800F7FE0CCCCC7FF
1784638523.814527,0.255367,0x05,8,157FBC801804161F
1784638523.814777,0.255617,0x06,8,1680157FD7F11420
1784638523.817005,0.257845,0x01,8,047BFF7FEC8007FF
1784638523.817277,0.258117,0x02,8,03D7CB809982882E
1784638523.817329,0.258169,0x01,8,207FE97FF8016974
1784638523.817629,0.258469,0x03,8,028FFF80B98268DE
1784638523.817679,0.258519,0x02,8,20808681F8316C78
1784638523.817932,0.258772,0x04,8,80567F70F5666774
1784638523.817977,0.258817,0x03,8,20806F8248DB6E78
1784638523.818178,0.259018,0x04,8,1480677FF7581E1C
1784638523.818226,0.259066,0x05,8,7FC68010511997FF
1784638523.818527,0.259367,0x06,8,800F7FE0CCCCC7FF
1784638523.818579,0.259419,0x05,8,157FBC7FF806161F
1784638523.818829,0.259669,0x06,8,1680158007F31420
1784638523.821053,0.261893,0x01,8,047BFF7FEC8007FF
1784638523.821379,0.262219,0x01,8,207FE97FF7FF6974
1784638523.821428,0.262268,0x02,8,03D7CB809D82882E
1784638523.821678,0.262518,0x03,8,028FFF80BD8268DE
1784638523.821734,0.262574,0x02,8,20808A82E8386C78
1784638523.821987,0.262827,0x04,8,80567F70F5666774
1784638523.822024,0.262864,0x03,8,2080728218E16E78
1784638523.822303,0.263143,0x05,8,7FC78010511997FF
1784638523.822351,0.263191,0x04,8,1480677FF75A1E1C
1784638523.822579,0.263419,0x05,8,157FBC803806161F
1784638523.822626,0.263466,0x06,8,800F7FE0CCCCC7FF
1784638523.822879,0.263719,0x06,8,1680158017F31420
1784638523.825079,0.265919,0x01,8,047BFF7FED8007FF
1784638523.825379,0.266219,0x02,8,03D7CB80A082882E
1784638523.825429,0.266269,0x01,8,207FE98007FB6974
1784638523.825704,0.266544,0x03,8,028FFF80C08278DE
1784638523.825750,0.266590,0x02,8,20808D82681B6C78
1784638523.826027,0.266867,0x04,8,80557F60F5666774
1784638523.826152,0.266992,0x03,8,2080758168EE6E78
1784638523.826254,0.267094,0x04,8,1480677FF75A1E1C
1784638523.826329,0.267169,0x05,8,7FC78010511997FF
1784638523.826629,0.267469,0x06,8,800F7FE0CCCCC7FF
1784638523.826680,0.267520,0x05,8,157FBC7FE807161F
1784638523.826902,0.267742,0x06,8,1680157FD7EC1420
1784638523.829151,0.269991,0x01,8,047BFF7FED8007FF
1784638523.829454,0.270294,0x02,8,03D7CB80A482982E
1784638523.829500,0.270340,0x01,8,207FE980080D6974
1784638523.829737,0.270577,0x03,8,028FFF80C48278DE
1784638523.829829,0.270669,0x02,8,20809283080F6C78
1784638523.830053,0.270893,0x04,8,80557F60F5666774
1784638523.830151,0.270991,0x03,8,2080788248CA6E78
1784638523.830329,0.271169,0x04,8,1480677FF7591E1C
1784638523.830379,0.271219,0x05,8,7FC78010511997FF
1784638523.830678,0.271518,0x06,8,800F7FE0CCCCC7FF
1784638523.830727,0.271567,0x05,8,157FBC801805161F
1784638523.830954,0.271794,0x06,8,1680158037EE1420
1784638523.833237,0.274077,0x01,8,047BFF7FED8007FF
1784638523.833504,0.274344,0x02,8,03D7CB80A882982E
1784638523.833579,0.274419,0x01,8,207FE98008056974
1784638523.833803,0.274643,0x03,8,028FFF80C88278DE
1784638523.833866,0.274706,0x02,8,2080968208306C78
1784638523.834151,0.274991,0x04,8,80547F60F5666774
1784638523.834204,0.275044,0x03,8,20807B81D8DD6E78
1784638523.834430,0.275270,0x05,8,7FC78010511997FF
1784638523.834476,0.275316,0x04,8,1480677FF75A1E1C
1784638523.834726,0.275566,0x05,8,157FBC7FC806161F
1784638523.834776,0.275616,0x06,8,800F7FE0CCCCC7FF
1784638523.835026,0.275866,0x06,8,1680157FD7F11420
1784638523.837277,0.278117,0x01,8,047BFF7FED8007FF
1784638523.837612,0.278452,0x02,8,03D7CB80AC82A82E
1784638523.837651,0.278491,0x01,8,207FE97FF8126974
1784638523.837901,0.278741,0x03,8,028FFF80CB8288DE
1784638523.837953,0.278793,0x02,8,2080998348496C78
1784638523.838226,0.279066,0x03,8,20807E81E8D26E78
1784638523.838275,0.279115,0x04,8,80547F60F5666775
1784638523.838502,0.279342,0x04,8,1480677FF7571E1C
1784638523.838574,0.279414,0x05,8,7FC88010511997FF
1784638523.838829,0.279669,0x06,8,800F7FE0CCCCC7FF
1784638523.838875,0.279715,0x05,8,157FBC7FD806161F
1784638523.839155,0.279995,0x06,8,1680158027E21420
1784638523.841303,0.282143,0x01,8,047BFF7FED8007FF
1784638523.841629,0.282469,0x02,8,03D7CB80B082A82E
1784638523.841678,0.282518,0x01,8,207FE98007FB6974
1784638523.841927,0.282767,0x03,8,028FFF80CF8288DE
1784638523.841977,0.282817,0x02,8,20809E82C8376C78
1784638523.842226,0.283066,0x04,8,80547F60F5666775
1784638523.842276,0.283116,0x03,8,2080818268CD6E78
1784638523.842552,0.283392,0x05,8,7FC88010511997FF
1784638523.842611,0.283451,0x04,8,1480677FF7561E1C
1784638523.842829,0.283669,0x05,8,157FBC800805161F
1784638523.842878,0.283718,0x06,8,800F7FE0CCCCC7FF
1784638523.843151,0.283991,0x06,8,1680158007EA1420
1784638523.845362,0.286202,0x01,8,047BFF7FED8007FF
1784638523.845677,0.286517,0x02,8,03D7CB80B482A82E
1784638523.845735,0.286575,0x01,8,207FE980080D6974
1784638523.846000,0.286840,0x03,8,028FFF80D38298DE
1784638523.846052,0.286892,0x02,8,2080A282D84B6C78
1784638523.846276,0.287116,0x04,8,80537F60F5666775
1784638523.846328,0.287168,0x03,8,20808581C8D76E78
1784638523.846579,0.287419,0x04,8,1480677FF7551E1C
1784638523.846625,0.287465,0x05,8,7FC88010511997FF
1784638523.846901,0.287741,0x05,8,157FBC7FD806161F
1784638523.846953,0.287793,0x06,8,800F7FE0CCCCC7FF
1784638523.847203,0.288043,0x06,8,1680158007E31420
1784638523.849401,0.290241,0x01,8,047BFF7FED8007FF
1784638523.849736,0.290576,0x02,8,03D7CB80B882B82E
1784638523.849776,0.290616,0x01,8,207FE97FD8066974
1784638523.850026,0.290866,0x03,8,028FFF80D78298DE
1784638523.850151,0.290991,0x02,8,2080A68218316C78
1784638523.850329,0.291169,0x04,8,80537F60F5666775
1784638523.850375,0.291215,0x03,8,20808882B8E46E78
1784638523.850629,0.291469,0x04,8,1480677FF7571E1C
1784638523.850677,0.291517,0x05,8,7FC98010511997FF
1784638523.850987,0.291827,0x06,8,800E7FE0CCCCC7FF
1784638523.851022,0.291862,0x05,8,157FBC7FD806161F
