t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784616304.808644,19.553888,0x06,8,81F07FF0CCCCC7FF
1784616304.808911,19.554155,0x06,8,1681708147FE1520
1784616304.810412,19.555656,0x01,8,047BFF7FFF7FF7FF
1784616304.810711,19.555955,0x01,8,207FEB7FF7FF6875
1784616304.810863,19.556107,0x02,8,03D7CB83927FF81D
1784616304.811190,19.556434,0x02,8,20838D7FE81B6B78
1784616304.811310,19.556554,0x03,8,028FFF83927FF8DA
1784616304.811636,19.556880,0x03,8,2083598008B47279
1784616304.811770,19.557014,0x04,8,7FFF7FF0F5666778
1784616304.812019,19.557263,0x04,8,1480107FF7641D1C
1784616304.812269,19.557513,0x05,8,7FFF7FF0511997FF
1784616304.812568,19.557812,0x05,8,157FD97FB80E161E
1784616304.812685,19.557929,0x06,8,81F77FF0CCCCC7FF
1784616304.812961,19.558205,0x06,8,1681738127FC1520
1784616304.814520,19.559764,0x01,8,047BFF7FFF7FF7FF
1784616304.814864,19.560108,0x01,8,207FEB8018226875
1784616304.814987,19.560231,0x02,8,03D7CB83927FF81D
1784616304.815286,19.560530,0x02,8,20838D7FF80B6B78
1784616304.815435,19.560679,0x03,8,028FFF83927FF8DA
1784616304.815738,19.560982,0x03,8,2083598008D67279
1784616304.815912,19.561156,0x04,8,7FFF7FF0F5666778
1784616304.816185,19.561429,0x04,8,1480107FF7671D1C
1784616304.816363,19.561607,0x05,8,7FFF7FF0511997FF
1784616304.816661,19.561905,0x05,8,157FDA801811161E
1784616304.816810,19.562054,0x06,8,81F77FF0CCCCC7FF
1784616304.817112,19.562356,0x06,8,1681778137F41520
1784616304.818519,19.563763,0x01,8,047BFF7FFF7FF7FF
1784616304.818868,19.564112,0x01,8,207FEB7FF80A6875
1784616304.818987,19.564231,0x02,8,03D7CB83927FF81D
1784616304.819286,19.564530,0x02,8,20838D7FF83C6B78
1784616304.819435,19.564679,0x03,8,028FFF83927FF8DA
1784616304.819737,19.564981,0x03,8,2083597FF8B27279
1784616304.819911,19.565155,0x04,8,7FFF7FF0F5666778
1784616304.820184,19.565428,0x04,8,1480107FF7671D1C
1784616304.820362,19.565606,0x05,8,7FFF7FF0511997FF
1784616304.820662,19.565906,0x05,8,157FD97FD81A161E
1784616304.820836,19.566080,0x06,8,81FE7FF0CCCCC7FF
1784616304.821112,19.566356,0x06,8,16817A8127EE1520
1784616304.822561,19.567805,0x01,8,047BFF7FFF7FF7FF
1784616304.822910,19.568154,0x01,8,207FEB7FF8136875
1784616304.823036,19.568280,0x02,8,03D7CB83927FF81D
1784616304.823371,19.568615,0x02,8,20838D7FF8416B78
1784616304.823487,19.568731,0x03,8,028FFF83927FF8DA
1784616304.823786,19.569030,0x03,8,2083598008B67279
1784616304.823961,19.569205,0x04,8,7FFF7FF0F5666778
1784616304.824210,19.569454,0x04,8,1480107FF7691D1C
1784616304.824411,19.569655,0x05,8,7FFF7FF0511997FF
1784616304.824711,19.569955,0x05,8,157FD97FE817161E
1784616304.824862,19.570106,0x06,8,81FE7FF0CCCCC7FF
1784616304.825112,19.570356,0x06,8,16817E8127F01520
1784616304.826612,19.571856,0x01,8,047BFF7FFF7FF7FF
1784616304.826963,19.572207,0x01,8,207FEB7FF81C6875
1784616304.827086,19.572330,0x02,8,03D7CB83927FF81D
1784616304.827394,19.572638,0x02,8,20838D7FF8166B78
1784616304.827536,19.572780,0x03,8,028FFF83927FF8DA
1784616304.827862,19.573106,0x03,8,2083598008B27279
1784616304.827987,19.573231,0x04,8,7FFF7FF0F5666778
1784616304.828269,19.573513,0x04,8,1480107FF7671D1C
1784616304.828461,19.573705,0x05,8,7FFF7FF0511997FF
1784616304.828711,19.573955,0x05,8,157FD97FD816161E
1784616304.828911,19.574155,0x06,8,81FE7FF0CCCCC7FF
1784616304.829211,19.574455,0x06,8,1681818128061520
1784616304.830737,19.575981,0x01,8,047BFF7FFF7FF7FF
1784616304.831059,19.576303,0x01,8,207FEB7FF8196875
1784616304.831185,19.576429,0x02,8,03D7CB83927FF81D
1784616304.831519,19.576763,0x02,8,20838D8008166B78
1784616304.831662,19.576906,0x03,8,028FFF83927FF8DA
1784616304.831986,19.577230,0x03,8,2083597FF8CB7279
1784616304.832185,19.577429,0x04,8,7FFF7FF0F5666778
1784616304.832362,19.577606,0x04,8,1480107FF7661D1C
1784616304.832586,19.577830,0x05,8,7FFF7FF0511997FF
1784616304.832862,19.578106,0x05,8,157FD97FF814161E
1784616304.833036,19.578280,0x06,8,82057FF0CCCCC7FF
1784616304.833309,19.578553,0x06,8,1681838128061520
1784616304.834740,19.579984,0x01,8,047BFF7FFF7FF7FF
1784616304.835060,19.580304,0x01,8,207FEB7FF8156875
1784616304.835269,19.580513,0x02,8,03D7CB83927FF81D
1784616304.835588,19.580832,0x02,8,20838D7FF8216B78
1784616304.835661,19.580905,0x03,8,028FFF83927FF8DA
1784616304.835984,19.581228,0x03,8,2083597FE8E87279
1784616304.836112,19.581356,0x04,8,7FFF7FF0F5666778
1784616304.836362,19.581606,0x04,8,1480107FE7651D1C
1784616304.836559,19.581803,0x05,8,7FFF7FF0511997FF
1784616304.836862,19.582106,0x05,8,157FDA80080F161E
1784616304.837036,19.582280,0x06,8,82057FF0CCCCC7FF
1784616304.837310,19.582554,0x06,8,1681878118031520
1784616304.838786,19.584030,0x01,8,047BFF7FFF7FF7FF
1784616304.839112,19.584356,0x01,8,207FEB7FF8166875
1784616304.839269,19.584513,0x02,8,03D7CB83927FF81D
1784616304.839588,19.584832,0x02,8,20838D7FF80A6B78
1784616304.839710,19.584954,0x03,8,028FFF83927FF8DA
1784616304.840036,19.585280,0x03,8,2083597FF8E27279
1784616304.840184,19.585428,0x04,8,7FFF7FF0F5666778
1784616304.840434,19.585678,0x04,8,1480107FF76A1D1C
1784616304.840644,19.585888,0x05,8,7FFF7FF0511997FF
1784616304.840911,19.586155,0x05,8,157FD980280E161E
1784616304.841086,19.586330,0x06,8,820C7FF0CCCCC7FF
1784616304.841362,19.586606,0x06,8,16818A8167FD1520
1784616304.842836,19.588080,0x01,8,047BFF7FFF7FF7FF
1784616304.843174,19.588418,0x01,8,207FEB7FF8136875
1784616304.843286,19.588530,0x02,8,03D7CB83927FF81D
1784616304.843613,19.588857,0x02,8,20838D7FF8106B78
1784616304.843739,19.588983,0x03,8,028FFF83927FF8DA
1784616304.844036,19.589280,0x03,8,2083597FF8CD7279
1784616304.844211,19.589455,0x04,8,7FFF7FF0F5666778
1784616304.844487,19.589731,0x04,8,1480107FF7681D1C
1784616304.844661,19.589905,0x05,8,7FFF7FF0511997FF
1784616304.844961,19.590205,0x05,8,157FDA804812161E
1784616304.845184,19.590428,0x06,8,820C7FF0CCCCC7FF
1784616304.845411,19.590655,0x06,8,16818D8178021520
1784616304.846895,19.592139,0x01,8,047BFF7FFF7FF7FF
1784616304.847210,19.592454,0x01,8,207FEB7FF81B6875
1784616304.847393,19.592637,0x02,8,03D7CB83927FF81D
1784616304.847684,19.592928,0x02,8,20838D8018256B78
1784616304.847894,19.593138,0x03,8,028FFF83927FF8DA
1784616304.848184,19.593428,0x03,8,2083597FF8CD7279
1784616304.848362,19.593606,0x04,8,7FFF7FF0F5666778
1784616304.848612,19.593856,0x04,8,1480107FF7671D1C
1784616304.848836,19.594080,0x05,8,7FFF7FF0511997FF
1784616304.849112,19.594356,0x05,8,157FD97FD814161E
1784616304.849286,19.594530,0x06,8,82137FF0CCCCC7FF
1784616304.849559,19.594803,0x06,8,1681918137FF1520
1784616304.851019,19.596263,0x01,8,047BFF7FFF7FF7FF
1784616304.851309,19.596553,0x01,8,207FEB7FE8106875
1784616304.851486,19.596730,0x02,8,03D7CB83927FF81D
1784616304.851792,19.597036,0x02,8,20838D7FE8166B78
1784616304.851910,19.597154,0x03,8,028FFF83927FF8DA
1784616304.852237,19.597481,0x03,8,2083597FE8EF7279
1784616304.852363,19.597607,0x04,8,7FFF7FF0F5666778
1784616304.852643,19.597887,0x04,8,1480107FF76A1D1C
1784616304.852835,19.598079,0x05,8,7FFF7FF0511997FF
1784616304.853111,19.598355,0x05,8,157FD9801813161E
1784616304.853309,19.598553,0x06,8,82137FF0CCCCC7FF
1784616304.853559,19.598803,0x06,8,16819380B8191520
1784616304.855035,19.600279,0x01,8,047BFF7FFF7FF7FF
1784616304.855361,19.600605,0x01,8,207FEB8008196875
1784616304.855486,19.600730,0x02,8,03D7CB83927FF81D
1784616304.855809,19.601053,0x02,8,20838D7FF8106B78
1784616304.855960,19.601204,0x03,8,028FFF83927FF8DA
1784616304.856285,19.601529,0x03,8,2083597FF8E27279
1784616304.856410,19.601654,0x04,8,7FFF7FF0F5666778
1784616304.856660,19.601904,0x04,8,1480107FF76A1D1C
1784616304.856861,19.602105,0x05,8,7FFF7FF0511997FF
1784616304.857185,19.602429,0x05,8,157FD97FB814161E
1784616304.857309,19.602553,0x06,8,82137FF0CCCCC7FF
1784616304.857611,19.602855,0x06,8,16819680A8191520
1784616304.859035,19.604279,0x01,8,047BFF7FFF7FF7FF
1784616304.859361,19.604605,0x01,8,207FEB7FF8036875
1784616304.859518,19.604762,0x02,8,03D7CB83927FF81D
1784616304.859844,19.605088,0x02,8,20838D7FE8276B78
1784616304.859960,19.605204,0x03,8,028FFF83927FF8DA
1784616304.860285,19.605529,0x03,8,2083597FF8F77279
1784616304.860411,19.605655,0x04,8,7FFF7FF0F5666778
1784616304.860660,19.605904,0x04,8,1480107FF7691D1C
1784616304.860862,19.606106,0x05,8,7FFF7FF0511997FF
1784616304.861111,19.606355,0x05,8,157FD9801813161E
1784616304.861309,19.606553,0x06,8,821A7FF0CCCCC7FF
1784616304.861559,19.606803,0x06,8,16819880C8191520
1784616304.863085,19.608329,0x01,8,047BFF7FFF7FF7FF
1784616304.863410,19.608654,0x01,8,207FEB7FF8136875
1784616304.863535,19.608779,0x02,8,03D7CB83927FF81D
1784616304.863861,19.609105,0x02,8,20838D7FF8216B78
1784616304.864018,19.609262,0x03,8,028FFF83927FF8DA
1784616304.864332,19.609576,0x03,8,2083597FE8D97279
1784616304.864460,19.609704,0x04,8,7FFF7FF0F5666778
1784616304.864738,19.609982,0x04,8,1480107FF7681D1C
1784616304.864911,19.610155,0x05,8,7FFF7FF0511997FF
1784616304.865210,19.610454,0x05,8,157FD9800814161E
1784616304.865394,19.610638,0x06,8,821A7FF0CCCCC7FF
1784616304.865660,19.610904,0x06,8,16819B80F8211520
1784616304.867184,19.612428,0x01,8,047BFF7FFF7FF7FF
1784616304.867460,19.612704,0x01,8,207FEB8008186875
1784616304.867612,19.612856,0x02,8,03D7CB83927FF81D
1784616304.867931,19.613175,0x02,8,20838D7FE8156B78
1784616304.868059,19.613303,0x03,8,028FFF83927FF8DA
1784616304.868384,19.613628,0x03,8,2083597FF8D97279
1784616304.868518,19.613762,0x04,8,7FFF7FF0F5666778
1784616304.868768,19.614012,0x04,8,1480107FF7671D1C
1784616304.868986,19.614230,0x05,8,7FFF7FF0511997FF
1784616304.869268,19.614512,0x05,8,157FD97FE813161E
1784616304.869433,19.614677,0x06,8,82217FF0CCCCC7FF
1784616304.869710,19.614954,0x06,8,16819D80C8201520
1784616304.871210,19.616454,0x01,8,047BFF7FFF7FF7FF
1784616304.871562,19.616806,0x01,8,207FEB7FF8176875
1784616304.871683,19.616927,0x02,8,03D7CB83927FF81D
1784616304.871986,19.617230,0x02,8,20838D7FF82A6B78
1784616304.872183,19.617427,0x03,8,028FFF83927FF8DA
1784616304.872434,19.617678,0x03,8,2083598008D97279
1784616304.872611,19.617855,0x04,8,7FFF7FF0F5666778
1784616304.872835,19.618079,0x04,8,1480107FF7691D1C
1784616304.873058,19.618302,0x05,8,7FFF7FF0511997FF
1784616304.873308,19.618552,0x05,8,157FD97FE817161E
1784616304.873518,19.618762,0x06,8,82217FF0CCCCC7FF
1784616304.873809,19.619053,0x06,8,1681A08128201520
1784616304.875268,19.620512,0x01,8,047BFF7FFF7FF7FF
1784616304.875614,19.620858,0x01,8,207FEB7FF8116875
1784616304.875738,19.620982,0x02,8,03D7CB83927FF81D
1784616304.876035,19.621279,0x02,8,20838D7FF8226B78
1784616304.876183,19.621427,0x03,8,028FFF83927FF8DA
1784616304.876486,19.621730,0x03,8,2083597FF8C77279
1784616304.876643,19.621887,0x04,8,7FFF7FF0F5666778
1784616304.876910,19.622154,0x04,8,1480107FF7661D1C
1784616304.877111,19.622355,0x05,8,7FFF7FF0511997FF
1784616304.877410,19.622654,0x05,8,157FD9802811161E
1784616304.877585,19.622829,0x06,8,82217FF0CCCCC7FF
1784616304.877861,19.623105,0x06,8,1681A280C8211520
1784616304.879361,19.624605,0x01,8,047BFF7FFF7FF7FF
1784616304.879710,19.624954,0x01,8,207FEB7FF80B6875
1784616304.879839,19.625083,0x02,8,03D7CB83927FF81D
1784616304.880169,19.625413,0x02,8,20838D7FF8206B78
1784616304.880285,19.625529,0x03,8,028FFF83927FF8DA
1784616304.880611,19.625855,0x03,8,2083597FF8CB7279
1784616304.880768,19.626012,0x04,8,7FFF7FF0F5666778
1784616304.881018,19.626262,0x04,8,1480107FF7681D1C
1784616304.881210,19.626454,0x05,8,7FFF7FF0511997FF
1784616304.881459,19.626703,0x05,8,157FD97FF810161E
1784616304.881660,19.626904,0x06,8,82287FF0CCCCC7FF
1784616304.881960,19.627204,0x06,8,1681A580C8221520
1784616304.883393,19.628637,0x01,8,047BFF7FFF7FF7FF
1784616304.883712,19.628956,0x01,8,207FEB7FF8106875
1784616304.883834,19.629078,0x02,8,03D7CB83927FF81D
1784616304.884169,19.629413,0x02,8,20838D7FF8306B78
1784616304.884285,19.629529,0x03,8,028FFF83927FF8DA
1784616304.884585,19.629829,0x03,8,2083597FF8C37279
1784616304.884771,19.630015,0x04,8,7FFF7FF0F5666778
1784616304.885018,19.630262,0x04,8,1480107FF7691D1C
1784616304.885268,19.630512,0x05,8,7FFF7FF0511997FF
1784616304.885557,19.630801,0x05,8,157FD9801814161E
1784616304.885683,19.630927,0x06,8,82287FF0CCCCC7FF
1784616304.885960,19.631204,0x06,8,1681A780A8361520
1784616304.887460,19.632704,0x01,8,047BFF7FFF7FF7FF
1784616304.887800,19.633044,0x01,8,207FEB7FF8136875
1784616304.887933,19.633177,0x02,8,03D7CB83927FF81D
1784616304.888236,19.633480,0x02,8,20838D80082B6B78
1784616304.888393,19.633637,0x03,8,028FFF83927FF8DA
1784616304.888683,19.633927,0x03,8,2083597FF8CF7279
1784616304.888834,19.634078,0x04,8,7FFF7FF0F5666778
1784616304.889085,19.634329,0x04,8,1480107FF7661D1C
1784616304.889285,19.634529,0x05,8,7FFF7FF0511997FF
1784616304.889558,19.634802,0x05,8,157FD9800813161E
1784616304.889768,19.635012,0x06,8,822E7FF0CCCCC7FF
1784616304.890017,19.635261,0x06,8,1681A98088341520
1784616304.891486,19.636730,0x01,8,047BFF7FFF7FF7FF
1784616304.891812,19.637056,0x01,8,207FEB8008216875
1784616304.891934,19.637178,0x02,8,03D7CB83927FF81D
1784616304.892236,19.637480,0x02,8,20838D7FF81C6B78
1784616304.892392,19.637636,0x03,8,028FFF83927FF8DA
1784616304.892683,19.637927,0x03,8,2083597FF8D87279
1784616304.892835,19.638079,0x04,8,7FFF7FF0F5666778
1784616304.893084,19.638328,0x04,8,1480107FF7671D1C
1784616304.893308,19.638552,0x05,8,7FFF7FF0511997FF
1784616304.893553,19.638797,0x05,8,157FD97FE80D161E
1784616304.893767,19.639011,0x06,8,822E7FF0CCCCC7FF
1784616304.894059,19.639303,0x06,8,1681AB80A8391520
1784616304.895517,19.640761,0x01,8,047BFF7FFF7FF7FF
1784616304.895808,19.641052,0x01,8,207FEB7FF8106875
1784616304.895986,19.641230,0x02,8,03D7CB83927FF81D
1784616304.896313,19.641557,0x02,8,20838D7FF8256B78
1784616304.896433,19.641677,0x03,8,028FFF83927FF8DA
1784616304.896723,19.641967,0x03,8,2083597FF8EB7279
1784616304.896860,19.642104,0x04,8,7FFF7FF0F5666778
1784616304.897111,19.642355,0x04,8,1480107FF7691D1C
1784616304.897308,19.642552,0x05,8,7FFF7FF0511997FF
1784616304.897558,19.642802,0x05,8,157FD9803812161E
1784616304.897768,19.643012,0x06,8,822E7FF0CCCCC7FF
1784616304.898058,19.643302,0x06,8,1681AD80983A1520
1784616304.899558,19.644802,0x01,8,047BFF7FFF7FF7FF
1784616304.899906,19.645150,0x01,8,207FEB8008196875
1784616304.900034,19.645278,0x02,8,03D7CB83927FF81D
1784616304.900366,19.645610,0x02,8,20838D7FF82A6B78
1784616304.900485,19.645729,0x03,8,028FFF83927FF8DA
1784616304.900784,19.646028,0x03,8,2083597FF8D97279
1784616304.900933,19.646177,0x04,8,7FFF7FF0F5666778
1784616304.901182,19.646426,0x04,8,1480107FF76B1D1C
1784616304.901392,19.646636,0x05,8,7FFF7FF0511997FF
1784616304.901659,19.646903,0x05,8,157FD97FE814161E
1784616304.901834,19.647078,0x06,8,82357FF0CCCCC7FF
1784616304.902111,19.647355,0x06,8,1681AE80683B1520
1784616304.903610,19.648854,0x01,8,047BFF7FFF7FF7FF
1784616304.903962,19.649206,0x01,8,207FEB7FE8136875
1784616304.904084,19.649328,0x02,8,03D7CB83927FF81D
1784616304.904392,19.649636,0x02,8,20838D7FF8206B78
1784616304.904534,19.649778,0x03,8,028FFF83927FF8DA
1784616304.904834,19.650078,0x03,8,2083597FF8E27279
1784616304.904986,19.650230,0x04,8,7FFF7FF0F5666778
1784616304.905235,19.650479,0x04,8,1480107FF76B1D1C
1784616304.905459,19.650703,0x05,8,7FFF7FF0511997FF
1784616304.905710,19.650954,0x05,8,157FD97FA814161E
1784616304.905910,19.651154,0x06,8,82357FF0CCCCC7FF
1784616304.906183,19.651427,0x06,8,1681B080983E1520
1784616304.907659,19.652903,0x01,8,047BFF7FFF7FF7FF
1784616304.908016,19.653260,0x01,8,207FEB7FF8196875
1784616304.908183,19.653427,0x02,8,03D7CB83927FF81D
1784616304.908433,19.653677,0x02,8,20838D7FE81B6B78
1784616304.908610,19.653854,0x03,8,028FFF83927FF8DA
1784616304.908892,19.654136,0x03,8,2083598008D67279
1784616304.909035,19.654279,0x04,8,7FFF7FF0F5666778
1784616304.909308,19.654552,0x04,8,1480107FF76B1D1C
1784616304.909518,19.654762,0x05,8,7FFF7FF0511997FF
1784616304.909767,19.655011,0x05,8,157FDA800811161E
1784616304.909959,19.655203,0x06,8,823C7FF0CCCCC7FF
1784616304.910268,19.655512,0x06,8,1681B380B83F1520
1784616304.911737,19.656981,0x01,8,047BFF7FFF7FF7FF
1784616304.912065,19.657309,0x01,8,207FEB7FF8166875
1784616304.912183,19.657427,0x02,8,03D7CB83927FF81D
1784616304.912486,19.657730,0x02,8,20838D8008266B78
1784616304.912642,19.657886,0x03,8,028FFF83927FF8DA
1784616304.912933,19.658177,0x03,8,2083598008C97279
1784616304.913110,19.658354,0x04,8,7FFF7FF0F5666778
1784616304.913360,19.658604,0x04,8,1480107FF7681D1C
1784616304.913557,19.658801,0x05,8,7FFF7FF0511997FF
1784616304.913808,19.659052,0x05,8,157FD97FA816161E
1784616304.914017,19.659261,0x06,8,823C7FF0CCCCC7FF
1784616304.914257,19.659501,0x06,8,1681B580D8351520
1784616304.915767,19.661011,0x01,8,047BFF7FFF7FF7FF
1784616304.916107,19.661351,0x01,8,207FEB7FF8106875
1784616304.916268,19.661512,0x02,8,03D7CB83927FF81D
1784616304.916582,19.661826,0x02,8,20838D7FE82B6B78
1784616304.916709,19.661953,0x03,8,028FFF83927FF8DA
1784616304.917035,19.662279,0x03,8,2083598008E27279
1784616304.917182,19.662426,0x04,8,7FFF7FF0F5666778
1784616304.917409,19.662653,0x04,8,1480107FF76B1D1C
1784616304.917610,19.662854,0x05,8,7FFF7FF0511997FF
1784616304.917909,19.663153,0x05,8,157FD9800811161E
1784616304.918057,19.663301,0x06,8,823C7FF0CCCCC7FF
1784616304.918360,19.663604,0x06,8,1681B880C82D1520
1784616304.919834,19.665078,0x01,8,047BFF7FFF7FF7FF
1784616304.920166,19.665410,0x01,8,207FEB7FF8136875
1784616304.920284,19.665528,0x02,8,03D7CB83927FF81D
1784616304.920610,19.665854,0x02,8,20838D8008206B78
1784616304.920739,19.665983,0x03,8,028FFF83927FF8DA
1784616304.921057,19.666301,0x03,8,2083598008D97279
1784616304.921258,19.666502,0x04,8,7FFF7FF0F5666778
1784616304.921541,19.666785,0x04,8,1480107FF7681D1C
1784616304.921659,19.666903,0x05,8,7FFF7FF0511997FF
1784616304.921909,19.667153,0x05,8,157FD97FF813161E
1784616304.922182,19.667426,0x06,8,82437FF0CCCCC7FF
1784616304.922409,19.667653,0x06,8,1681BA80A82E1520
1784616304.923892,19.669136,0x01,8,047BFF7FFF7FF7FF
1784616304.924209,19.669453,0x01,8,207FEB7FF7F76875
1784616304.924360,19.669604,0x02,8,03D7CB83927FF81D
1784616304.924660,19.669904,0x02,8,20838D7FF8166B78
1784616304.924807,19.670051,0x03,8,028FFF83927FF8DA
1784616304.925160,19.670404,0x03,8,2083597FE8CD7279
1784616304.925284,19.670528,0x04,8,7FFF7FF0F5666778
1784616304.925534,19.670778,0x04,8,1480107FF7691D1C
1784616304.925740,19.670984,0x05,8,7FFF7FF0511997FF
1784616304.926017,19.671261,0x05,8,157FDA800814161E
1784616304.926183,19.671427,0x06,8,82437FF0CCCCC7FF
1784616304.926459,19.671703,0x06,8,1681BD80B8281520
1784616304.927933,19.673177,0x01,8,047BFF7FFF7FF7FF
1784616304.928267,19.673511,0x01,8,207FEB7FF8196875
1784616304.928410,19.673654,0x02,8,03D7CB83927FF81D
1784616304.928730,19.673974,0x02,8,20838D7FF81B6B78
1784616304.928860,19.674104,0x03,8,028FFF83927FF8DA
1784616304.929188,19.674432,0x03,8,2083598008C97279
1784616304.929307,19.674551,0x04,8,7FFF7FF0F5666778
1784616304.929557,19.674801,0x04,8,1480107FF7671D1C
1784616304.929767,19.675011,0x05,8,7FFF7FF0511997FF
1784616304.930017,19.675261,0x05,8,157FD97FF816161E
1784616304.930267,19.675511,0x06,8,824A7FF0CCCCC7FF
1784616304.930557,19.675801,0x06,8,1681BF80A8231520
1784616304.931985,19.677229,0x01,8,047BFF7FFF7FF7FF
1784616304.932307,19.677551,0x01,8,207FEB8008006875
1784616304.932432,19.677676,0x02,8,03D7CB83927FF81D
1784616304.932767,19.678011,0x02,8,20838D7FE8276B78
1784616304.932909,19.678153,0x03,8,028FFF83927FF8DA
1784616304.933232,19.678476,0x03,8,2083597FF8E87279
1784616304.933360,19.678604,0x04,8,7FFF7FF0F5666778
1784616304.933642,19.678886,0x04,8,1480107FF7681D1C
1784616304.933807,19.679051,0x05,8,7FFF7FF0511997FF
1784616304.934110,19.679354,0x05,8,157FD980380F161E
1784616304.934284,19.679528,0x06,8,824A7FF0CCCCC7FF
1784616304.934557,19.679801,0x06,8,1681C28128241520
1784616304.936057,19.681301,0x01,8,047BFF7FFF7FF7FF
1784616304.936360,19.681604,0x01,8,207FEB7FF80B6875
1784616304.936517,19.681761,0x02,8,03D7CB83927FF81D
1784616304.936847,19.682091,0x02,8,20838D80081C6B78
1784616304.936958,19.682202,0x03,8,028FFF83927FF8DA
1784616304.937284,19.682528,0x03,8,2083597FF8CD7279
1784616304.937409,19.682653,0x04,8,7FFF7FF0F5666778
1784616304.937682,19.682926,0x04,8,1480107FF7681D1C
1784616304.937833,19.683077,0x05,8,7FFF7FF0511997FF
1784616304.938109,19.683353,0x05,8,157FDA801814161E
1784616304.938284,19.683528,0x06,8,824A7FF0CCCCC7FF
1784616304.938557,19.683801,0x06,8,1681C480E8251520
1784616304.940083,19.685327,0x01,8,047BFF7FFF7FF7FF
1784616304.940408,19.685652,0x01,8,207FEB7FF80B6875
1784616304.940534,19.685778,0x02,8,03D7CB83927FF81D
1784616304.940859,19.686103,0x02,8,20838D7FF8096B78
1784616304.941017,19.686261,0x03,8,028FFF83927FF8DA
1784616304.941332,19.686576,0x03,8,2083598008E27279
1784616304.941458,19.686702,0x04,8,7FFF7FF0F5666778
1784616304.941708,19.686952,0x04,8,1480107FF7671D1C
1784616304.941909,19.687153,0x05,8,7FFF7FF0511997FF
1784616304.942208,19.687452,0x05,8,157FD97FE80D161E
1784616304.942391,19.687635,0x06,8,82517FF0CCCCC7FF
1784616304.942659,19.687903,0x06,8,1681C780C81E1520
1784616304.944182,19.689426,0x01,8,047BFF7FFF7FF7FF
1784616304.944484,19.689728,0x01,8,207FEB8008166875
1784616304.944641,19.689885,0x02,8,03D7CB83927FF81D
1784616304.944932,19.690176,0x02,8,20838D7FE82A6B78
1784616304.945083,19.690327,0x03,8,028FFF83927FF8DA
1784616304.945391,19.690635,0x03,8,2083597FF8D37279
1784616304.945534,19.690778,0x04,8,7FFF7FF0F5666778
1784616304.945783,19.691027,0x04,8,1480107FF7661D1C
1784616304.946017,19.691261,0x05,8,7FFF7FF0511997FF
1784616304.946266,19.691510,0x05,8,157FD97FE813161E
1784616304.946458,19.691702,0x06,8,82517FF0CCCCC7FF
1784616304.946709,19.691953,0x06,8,1681CA81380C1520
1784616304.948208,19.693452,0x01,8,047BFF7FFF7FF7FF
1784616304.948560,19.693804,0x01,8,207FEB7FF8056875
1784616304.948682,19.693926,0x02,8,03D7CB83927FF81D
1784616304.948984,19.694228,0x02,8,20838D7FF8246B78
1784616304.949182,19.694426,0x03,8,028FFF83927FF8DA
1784616304.949432,19.694676,0x03,8,2083598018EB7279
1784616304.949612,19.694856,0x04,8,7FFF7FF0F5666778
1784616304.949859,19.695103,0x04,8,1480107FF7661D1C
1784616304.950033,19.695277,0x05,8,7FFF7FF0511997FF
1784616304.950307,19.695551,0x05,8,157FD97FE814161E
1784616304.950516,19.695760,0x06,8,82587FF0CCCCC7FF
1784616304.950766,19.696010,0x06,8,1681CD8138021520
1784616304.952307,19.697551,0x01,8,047BFF7FFF7FF7FF
1784616304.952653,19.697897,0x01,8,207FEB7FF8106875
1784616304.952783,19.698027,0x02,8,03D7CB83927FF81D
1784616304.953113,19.698357,0x02,8,20838D7FE82A6B78
1784616304.953266,19.698510,0x03,8,028FFF83927FF8DA
1784616304.953582,19.698826,0x03,8,2083597FF8C77279
1784616304.953708,19.698952,0x04,8,7FFF7FF0F5666778
1784616304.953958,19.699202,0x04,8,1480107FF7661D1C
1784616304.954182,19.699426,0x05,8,7FFF7FF0511997FF
1784616304.954408,19.699652,0x05,8,157FD97FE816161E
1784616304.954610,19.699854,0x06,8,82587FF0CCCCC7FF
1784616304.954859,19.700103,0x06,8,1681D18157F41520
1784616304.956307,19.701551,0x01,8,047BFF7FFF7FF7FF
1784616304.956654,19.701898,0x01,8,207FEB80080E6875
1784616304.956783,19.702027,0x02,8,03D7CB83927FF81D
1784616304.957116,19.702360,0x02,8,20838D7FF82B6B78
1784616304.957267,19.702511,0x03,8,028FFF83927FF8DA
1784616304.957580,19.702824,0x03,8,2083597FF8C97279
1784616304.957708,19.702952,0x04,8,7FFF7FF0F5666778
1784616304.957958,19.703202,0x04,8,1480107FF7661D1C
1784616304.958182,19.703426,0x05,8,7FFF7FF0511997FF
1784616304.958408,19.703652,0x05,8,157FD9802814161E
1784616304.958609,19.703853,0x06,8,82587FF0CCCCC7FF
1784616304.958908,19.704152,0x06,8,1681D58157F01520
1784616304.960392,19.705636,0x01,8,047BFF7FFF7FF7FF
1784616304.960708,19.705952,0x01,8,207FEB8008046875
1784616304.960859,19.706103,0x02,8,03D7CB83927FF81D
1784616304.961189,19.706433,0x02,8,20838D7FF8096B78
1784616304.961306,19.706550,0x03,8,028FFF83927FF8DA
1784616304.961632,19.706876,0x03,8,2083598008D17279
1784616304.961766,19.707010,0x04,8,7FFF7FF0F5666778
1784616304.962016,19.707260,0x04,8,1480107FF7671D1C
