t,px,py,pz,qw,qx,qy,qz
12.754265,0.062044,-0.051842,0.309443,0.975522,-0.024119,-0.123485,-0.180351
12.764334,0.062007,-0.051757,0.309784,0.975518,-0.024321,-0.123794,-0.180137
12.774397,0.061946,-0.051704,0.310127,0.975442,-0.024526,-0.124125,-0.180293
12.784460,0.062048,-0.051757,0.310300,0.975532,-0.024410,-0.123950,-0.179936
12.794520,0.062112,-0.051780,0.310595,0.975562,-0.024572,-0.123921,-0.179774
12.804581,0.062186,-0.051827,0.310990,0.975559,-0.024529,-0.123952,-0.179772
12.814631,0.062300,-0.051904,0.311262,0.975613,-0.024393,-0.123805,-0.179600
12.824689,0.062510,-0.052083,0.311806,0.975687,-0.024145,-0.123505,-0.179442
12.834750,0.062585,-0.052163,0.312297,0.975682,-0.024331,-0.123470,-0.179466
12.844810,0.062603,-0.052160,0.313033,0.975604,-0.024493,-0.123833,-0.179620
12.854871,0.062795,-0.052311,0.313383,0.975596,-0.024349,-0.123583,-0.179852
12.864966,0.063136,-0.052596,0.313883,0.975593,-0.023734,-0.123118,-0.180271
12.875026,0.063490,-0.052870,0.314063,0.975677,-0.023233,-0.122413,-0.180359
12.885087,0.063588,-0.052861,0.314676,0.975687,-0.023236,-0.122631,-0.180155
12.895148,0.063730,-0.052981,0.315371,0.975454,-0.023179,-0.122845,-0.181279
12.905208,0.063848,-0.053052,0.315868,0.975293,-0.023160,-0.123006,-0.182034
12.915270,0.064440,-0.053459,0.316394,0.975332,-0.022235,-0.122160,-0.182511
12.925332,0.064767,-0.053629,0.316814,0.975373,-0.021878,-0.121814,-0.182568
12.935391,0.064945,-0.053505,0.317649,0.975422,-0.022002,-0.122249,-0.181997
12.945452,0.065250,-0.053580,0.318091,0.975553,-0.021772,-0.122007,-0.181484
12.955513,0.065895,-0.053853,0.318730,0.975779,-0.021328,-0.121169,-0.180882
12.965576,0.066187,-0.053875,0.319293,0.975888,-0.021168,-0.121109,-0.180353
12.975639,0.066488,-0.053731,0.320101,0.976050,-0.021485,-0.121331,-0.179284
12.985699,0.066896,-0.053774,0.320419,0.976265,-0.021062,-0.120966,-0.178410
12.995762,0.067629,-0.053975,0.321055,0.976484,-0.020277,-0.120265,-0.177776
13.005826,0.067906,-0.053914,0.321644,0.976531,-0.020123,-0.120437,-0.177416
13.015885,0.068262,-0.053652,0.322578,0.976625,-0.020315,-0.120979,-0.176510
13.025948,0.068756,-0.053787,0.322969,0.976675,-0.019657,-0.120596,-0.176570
13.036010,0.069465,-0.053948,0.323633,0.976621,-0.018588,-0.120286,-0.177190
13.046072,0.069781,-0.053855,0.324221,0.976625,-0.018516,-0.120494,-0.177035
13.056134,0.070234,-0.053682,0.325230,0.976489,-0.018005,-0.121153,-0.177388
13.066192,0.070832,-0.053834,0.325594,0.976518,-0.017154,-0.120665,-0.177645
13.076252,0.071545,-0.053876,0.326275,0.976508,-0.016529,-0.120418,-0.177926
13.086313,0.071939,-0.053828,0.326837,0.976461,-0.016089,-0.120558,-0.178131
13.096373,0.072641,-0.053810,0.327638,0.976431,-0.015528,-0.120480,-0.178398
13.106434,0.073273,-0.053987,0.328092,0.976388,-0.014660,-0.120005,-0.179026
13.116488,0.073860,-0.053815,0.328848,0.976319,-0.014260,-0.120258,-0.179266
13.126540,0.074319,-0.053827,0.329380,0.976219,-0.013689,-0.120256,-0.179855
13.136592,0.075257,-0.053917,0.330093,0.976207,-0.012755,-0.119718,-0.180346
13.146644,0.075685,-0.053835,0.330648,0.976157,-0.012468,-0.119813,-0.180574
13.156765,0.076439,-0.053762,0.331438,0.976169,-0.011534,-0.119748,-0.180612
13.166820,0.077187,-0.053873,0.331754,0.976286,-0.010788,-0.118984,-0.180533
13.176879,0.077742,-0.053842,0.332155,0.976275,-0.010098,-0.118786,-0.180763
13.186940,0.078522,-0.053748,0.332940,0.976209,-0.009472,-0.118687,-0.181216
13.197000,0.079264,-0.053793,0.333374,0.976304,-0.008983,-0.118050,-0.181146
13.207063,0.080181,-0.053728,0.334000,0.976347,-0.008379,-0.117538,-0.181276
13.217122,0.080775,-0.053639,0.334394,0.976407,-0.007892,-0.117255,-0.181158
13.227185,0.081964,-0.053696,0.334801,0.976596,-0.007151,-0.115987,-0.180987
13.237247,0.082598,-0.053609,0.335285,0.976692,-0.006883,-0.115635,-0.180705
13.247307,0.083628,-0.053527,0.335869,0.976791,-0.006216,-0.114902,-0.180659
13.257369,0.084423,-0.053524,0.336071,0.976868,-0.005826,-0.114039,-0.180804
13.267429,0.085545,-0.053466,0.336399,0.977038,-0.005605,-0.112812,-0.180659
13.277493,0.086292,-0.053432,0.336755,0.977118,-0.005455,-0.112238,-0.180594
13.287560,0.087444,-0.053364,0.337241,0.977254,-0.005232,-0.111364,-0.180401
13.297622,0.088241,-0.053332,0.337466,0.977388,-0.005228,-0.110548,-0.180181
13.307683,0.089518,-0.053362,0.337734,0.977508,-0.005350,-0.109406,-0.180224
13.317736,0.090359,-0.053299,0.337937,0.977604,-0.005474,-0.108940,-0.179978
13.327800,0.091617,-0.053328,0.338267,0.977657,-0.005415,-0.108192,-0.180142
13.337833,0.092510,-0.053322,0.338467,0.977721,-0.005572,-0.107712,-0.180081
13.347901,0.093792,-0.053283,0.338641,0.977791,-0.005767,-0.107086,-0.180067
13.357961,0.094769,-0.053274,0.338836,0.977962,-0.005989,-0.106552,-0.179446
13.368029,0.096087,-0.053297,0.339037,0.978020,-0.005971,-0.106127,-0.179381
13.378089,0.096986,-0.053246,0.339077,0.978069,-0.006028,-0.105835,-0.179288
13.388149,0.098435,-0.053273,0.339143,0.978145,-0.005917,-0.105230,-0.179230
13.398209,0.099253,-0.053238,0.339374,0.978108,-0.006233,-0.105449,-0.179296
13.408270,0.100736,-0.053247,0.339373,0.978169,-0.006007,-0.105043,-0.179209
13.418333,0.101601,-0.053227,0.339434,0.978134,-0.005993,-0.104942,-0.179459
13.428395,0.103082,-0.053198,0.339454,0.978321,-0.005760,-0.104678,-0.178598
13.438455,0.104057,-0.053186,0.339416,0.978392,-0.005802,-0.104536,-0.178290
13.448537,0.105433,-0.053134,0.339533,0.978421,-0.005734,-0.104825,-0.177962
13.458598,0.106363,-0.053187,0.339522,0.978373,-0.005669,-0.104902,-0.178185
13.468659,0.107311,-0.053200,0.339508,0.978323,-0.005752,-0.104953,-0.178428
13.478713,0.108738,-0.053130,0.339443,0.978389,-0.005566,-0.104871,-0.178118
13.488766,0.109690,-0.053103,0.339456,0.978392,-0.005552,-0.105112,-0.177960
13.498828,0.111101,-0.053024,0.339415,0.978476,-0.005476,-0.105183,-0.177456
13.508888,0.112053,-0.052999,0.339381,0.978568,-0.005481,-0.105207,-0.176934
13.518945,0.113449,-0.052915,0.339363,0.978668,-0.005698,-0.105401,-0.176256
13.529006,0.114357,-0.052956,0.339358,0.978673,-0.005980,-0.105570,-0.176120
13.539064,0.115674,-0.052806,0.339404,0.978735,-0.006292,-0.106127,-0.175428
13.549125,0.116511,-0.052753,0.339504,0.978680,-0.006864,-0.106822,-0.175291
13.559185,0.117928,-0.052805,0.339436,0.978571,-0.007372,-0.107359,-0.175554
13.569249,0.118803,-0.052654,0.339528,0.978548,-0.007685,-0.108098,-0.175211
13.579311,0.120087,-0.052675,0.339653,0.978344,-0.008526,-0.109149,-0.175663
13.589371,0.120856,-0.052605,0.339687,0.978266,-0.009157,-0.110017,-0.175523
13.599433,0.122122,-0.052493,0.339750,0.978239,-0.010286,-0.111179,-0.174874
13.609493,0.122904,-0.052508,0.339862,0.978157,-0.011172,-0.111995,-0.174760
13.619554,0.124065,-0.052403,0.339957,0.978175,-0.012264,-0.113343,-0.173716
13.629607,0.124788,-0.052305,0.340142,0.978149,-0.013059,-0.114552,-0.173011
13.639637,0.125892,-0.052282,0.339975,0.978104,-0.013883,-0.115571,-0.172523
13.649697,0.126583,-0.052208,0.339903,0.978118,-0.014436,-0.116436,-0.171812
13.659757,0.127498,-0.052026,0.340055,0.978009,-0.015125,-0.118628,-0.170872
13.669818,0.128275,-0.052008,0.339838,0.977944,-0.015373,-0.119365,-0.170707
13.679870,0.129136,-0.052002,0.339545,0.977645,-0.015750,-0.121242,-0.171064
13.689933,0.129767,-0.051982,0.339225,0.977467,-0.016068,-0.122353,-0.171261
13.699986,0.130604,-0.051794,0.338933,0.977223,-0.016515,-0.124214,-0.171270
13.710038,0.131155,-0.051745,0.338619,0.977008,-0.016795,-0.125332,-0.171655
13.720091,0.131936,-0.051814,0.338060,0.976644,-0.017074,-0.126840,-0.172586
13.730142,0.132317,-0.051733,0.337798,0.976439,-0.017262,-0.128160,-0.172754
13.740196,0.132783,-0.051731,0.337358,0.976277,-0.017605,-0.129066,-0.172960
13.750248,0.133470,-0.051698,0.336587,0.976131,-0.017970,-0.130350,-0.172782
13.760300,0.133959,-0.051683,0.336012,0.976062,-0.018131,-0.131092,-0.172597
13.770352,0.134481,-0.051639,0.335201,0.975859,-0.018362,-0.132591,-0.172575
13.780414,0.134830,-0.051567,0.334587,0.975762,-0.018554,-0.133519,-0.172384
13.790474,0.135335,-0.051594,0.333640,0.975648,-0.018891,-0.134801,-0.171997
13.800535,0.135664,-0.051611,0.332892,0.975575,-0.019145,-0.135524,-0.171813
13.810595,0.135992,-0.051559,0.331752,0.975516,-0.019469,-0.136615,-0.171245
13.820658,0.136259,-0.051601,0.330847,0.975498,-0.019514,-0.136990,-0.171048
13.830721,0.136591,-0.051549,0.329633,0.975488,-0.019765,-0.137710,-0.170492
13.840784,0.136706,-0.051533,0.328787,0.975439,-0.020032,-0.138238,-0.170315
13.850846,0.136951,-0.051506,0.327487,0.975400,-0.020121,-0.138987,-0.169920
13.860908,0.137087,-0.051498,0.326473,0.975402,-0.020317,-0.139144,-0.169755
13.870972,0.137401,-0.051617,0.324884,0.975428,-0.020281,-0.138959,-0.169760
13.881034,0.137629,-0.051644,0.323653,0.975509,-0.020369,-0.138559,-0.169612
13.891098,0.137808,-0.051711,0.321991,0.975535,-0.020334,-0.138374,-0.169618
13.901158,0.137944,-0.051753,0.320771,0.975620,-0.020289,-0.137997,-0.169443
13.911220,0.138133,-0.051824,0.318941,0.975698,-0.020182,-0.137440,-0.169460
13.921279,0.138192,-0.051847,0.317732,0.975749,-0.020111,-0.137069,-0.169472
13.931342,0.138318,-0.051904,0.315841,0.975845,-0.019907,-0.136148,-0.169686
13.941397,0.138288,-0.051943,0.314645,0.975897,-0.019888,-0.135767,-0.169697
13.951449,0.138159,-0.051894,0.312744,0.975999,-0.019745,-0.135025,-0.169720
13.961517,0.138083,-0.051926,0.311391,0.976068,-0.019628,-0.134279,-0.169928
13.971578,0.137869,-0.051946,0.309429,0.976219,-0.019515,-0.133146,-0.169962
13.981639,0.137740,-0.051947,0.308052,0.976345,-0.019386,-0.132208,-0.169989
13.991699,0.137268,-0.051909,0.306078,0.976506,-0.019194,-0.131278,-0.169806
14.001758,0.136986,-0.051952,0.304724,0.976630,-0.019161,-0.130321,-0.169833
14.011818,0.136640,-0.051960,0.303417,0.976761,-0.019187,-0.129544,-0.169669
14.021879,0.135863,-0.052090,0.301413,0.976835,-0.019247,-0.128187,-0.170267
14.031942,0.135336,-0.052044,0.300174,0.976876,-0.019257,-0.127607,-0.170469
14.042003,0.134596,-0.051876,0.298246,0.977098,-0.019099,-0.126666,-0.169913
14.052063,0.134061,-0.051678,0.297048,0.977276,-0.019166,-0.126261,-0.169179
14.062124,0.133120,-0.051535,0.295120,0.977418,-0.019151,-0.125676,-0.168798
14.072183,0.132434,-0.051382,0.294009,0.977516,-0.019365,-0.125629,-0.168239
14.082244,0.131290,-0.051259,0.292208,0.977555,-0.019534,-0.125585,-0.168030
14.092303,0.130421,-0.051210,0.291312,0.977457,-0.019727,-0.126118,-0.168176
14.102365,0.129182,-0.051199,0.289637,0.977408,-0.020034,-0.126240,-0.168334
14.112427,0.128231,-0.051097,0.288748,0.977338,-0.020442,-0.126732,-0.168318
14.122489,0.126743,-0.051079,0.287390,0.977153,-0.020924,-0.127396,-0.168831
14.132552,0.125647,-0.051054,0.286635,0.977036,-0.021128,-0.128107,-0.168947
14.142614,0.124075,-0.051020,0.285426,0.977038,-0.021795,-0.128523,-0.168534
14.152667,0.122940,-0.050984,0.284756,0.976977,-0.022478,-0.129138,-0.168326
14.162731,0.121120,-0.050993,0.283715,0.976936,-0.023256,-0.129895,-0.167877
14.172783,0.119967,-0.050942,0.283055,0.977030,-0.023611,-0.130162,-0.167072
14.182830,0.118117,-0.050950,0.282143,0.976981,-0.024383,-0.130714,-0.166814
14.192882,0.116840,-0.050879,0.281737,0.976962,-0.024843,-0.131339,-0.166369
14.202935,0.114972,-0.050897,0.280819,0.976899,-0.025534,-0.131512,-0.166495
14.212987,0.113708,-0.050864,0.280412,0.976866,-0.025906,-0.131764,-0.166434
14.223039,0.111870,-0.050871,0.279579,0.976924,-0.026412,-0.131559,-0.166176
14.233091,0.110639,-0.050844,0.279076,0.977011,-0.026595,-0.131436,-0.165731
14.243143,0.108597,-0.050792,0.278643,0.976940,-0.027389,-0.131919,-0.165633
14.253195,0.107219,-0.050757,0.278381,0.976906,-0.028107,-0.132071,-0.165598
14.263248,0.105096,-0.050692,0.277873,0.976830,-0.028934,-0.132330,-0.165693
14.273300,0.103687,-0.050646,0.277807,0.976745,-0.029557,-0.132672,-0.165812
14.283355,0.102335,-0.050562,0.277824,0.976692,-0.030159,-0.133012,-0.165745
14.293405,0.100228,-0.050517,0.277726,0.976647,-0.031365,-0.133141,-0.165680
14.303458,0.098949,-0.050495,0.277512,0.976704,-0.031914,-0.132882,-0.165447
14.313518,0.096938,-0.050477,0.277398,0.976692,-0.032651,-0.132683,-0.165532
14.323569,0.095577,-0.050477,0.277420,0.976579,-0.033143,-0.132804,-0.166006
14.333616,0.093661,-0.050467,0.277270,0.976597,-0.034139,-0.132513,-0.165931
14.343679,0.092412,-0.050489,0.277199,0.976634,-0.034618,-0.132205,-0.165862
14.353741,0.090575,-0.050490,0.277078,0.976686,-0.035400,-0.131720,-0.165772
14.363803,0.089380,-0.050497,0.276990,0.976732,-0.035685,-0.131422,-0.165679
14.373862,0.087638,-0.050578,0.276908,0.976770,-0.035870,-0.130815,-0.165896
14.383924,0.086528,-0.050639,0.276775,0.976817,-0.035906,-0.130350,-0.165975
14.393984,0.084983,-0.050752,0.276482,0.977029,-0.035902,-0.129155,-0.165664
14.404038,0.083969,-0.050860,0.276272,0.977174,-0.035455,-0.128356,-0.165528
14.414091,0.082541,-0.050984,0.276068,0.977445,-0.034681,-0.127250,-0.164940
14.424143,0.081641,-0.051100,0.275823,0.977605,-0.034256,-0.126259,-0.164843
14.434204,0.080314,-0.051268,0.275677,0.977920,-0.033787,-0.124861,-0.164137
14.444265,0.079476,-0.051430,0.275626,0.978080,-0.033367,-0.123837,-0.164047
14.454330,0.078276,-0.051632,0.275511,0.978364,-0.032757,-0.122116,-0.163762
14.464390,0.077556,-0.051858,0.275459,0.978587,-0.032019,-0.120589,-0.163707
14.474454,0.076461,-0.052115,0.275548,0.978834,-0.031315,-0.118883,-0.163617
14.484518,0.075814,-0.052297,0.275669,0.979033,-0.030831,-0.117685,-0.163385
14.494573,0.074814,-0.052574,0.275903,0.979213,-0.030282,-0.116152,-0.163502
14.504633,0.074214,-0.052787,0.276128,0.979376,-0.029736,-0.114973,-0.163461
14.514696,0.073484,-0.053239,0.276267,0.979630,-0.028687,-0.112821,-0.163625
14.524757,0.072938,-0.053463,0.276635,0.979729,-0.028324,-0.111821,-0.163785
14.534820,0.072203,-0.053766,0.277327,0.979939,-0.027639,-0.110511,-0.163530
14.544844,0.071670,-0.053976,0.277829,0.979949,-0.027273,-0.109736,-0.164055
14.554900,0.071036,-0.054323,0.278505,0.980073,-0.026309,-0.108382,-0.164372
14.564956,0.070679,-0.054561,0.278999,0.980164,-0.025545,-0.107519,-0.164515
14.575010,0.070295,-0.054772,0.279581,0.980254,-0.024771,-0.106658,-0.164660
14.585062,0.069639,-0.054998,0.280679,0.980237,-0.023669,-0.106117,-0.165269
14.595115,0.069282,-0.055204,0.281400,0.980174,-0.022655,-0.105585,-0.166127
14.605166,0.068694,-0.055411,0.282567,0.979960,-0.021176,-0.105131,-0.167861
14.615226,0.068322,-0.055463,0.283477,0.979798,-0.020323,-0.105195,-0.168867
14.625289,0.067879,-0.055630,0.284889,0.979542,-0.019139,-0.104971,-0.170624
14.635348,0.067619,-0.055815,0.285623,0.979348,-0.018289,-0.104561,-0.172077
14.645409,0.067232,-0.055796,0.287262,0.979175,-0.017825,-0.104909,-0.172893
14.655469,0.067031,-0.055777,0.288414,0.979040,-0.017271,-0.105180,-0.173548
14.665521,0.066812,-0.055786,0.290138,0.978871,-0.016737,-0.105449,-0.174388
14.675576,0.066698,-0.055808,0.291209,0.978762,-0.016537,-0.105659,-0.174896
14.685627,0.066460,-0.055760,0.293089,0.978550,-0.016567,-0.106194,-0.175750
14.695680,0.066411,-0.055756,0.294391,0.978487,-0.016626,-0.106529,-0.175891
14.705733,0.066396,-0.055728,0.296300,0.978368,-0.016709,-0.107094,-0.176201
14.715788,0.066416,-0.055665,0.297566,0.978384,-0.016764,-0.107277,-0.176000
14.725833,0.066458,-0.055530,0.299692,0.978416,-0.017116,-0.107923,-0.175388
14.735885,0.066553,-0.055474,0.301002,0.978410,-0.017208,-0.108313,-0.175172
14.745939,0.066776,-0.055327,0.302978,0.978535,-0.017179,-0.108744,-0.174207
14.755991,0.066969,-0.055207,0.304385,0.978588,-0.017338,-0.109163,-0.173635
14.766043,0.067134,-0.055327,0.306347,0.978062,-0.016983,-0.109814,-0.176204
14.776096,0.067315,-0.055252,0.307757,0.977936,-0.017051,-0.110353,-0.176558
14.786148,0.067671,-0.055247,0.309760,0.977584,-0.016820,-0.111168,-0.178014
14.796201,0.068006,-0.055230,0.311154,0.977432,-0.016638,-0.111655,-0.178561
14.806254,0.068501,-0.055252,0.313077,0.977066,-0.016464,-0.112512,-0.180034
14.816307,0.068909,-0.055230,0.314381,0.976908,-0.016195,-0.113047,-0.180579
14.826363,0.069299,-0.055199,0.315587,0.976713,-0.015905,-0.113604,-0.181308
14.836412,0.070003,-0.055124,0.317480,0.976456,-0.015381,-0.114405,-0.182231
14.846476,0.070534,-0.055101,0.318754,0.976308,-0.014876,-0.114849,-0.182785
14.856539,0.071387,-0.055018,0.320395,0.976151,-0.014236,-0.115311,-0.183384
14.866603,0.071917,-0.054885,0.321691,0.976050,-0.014152,-0.115838,-0.183598
14.876668,0.072885,-0.054800,0.323297,0.975947,-0.013155,-0.116177,-0.184002
14.886730,0.073538,-0.054678,0.324343,0.975918,-0.012617,-0.116428,-0.184034
14.896793,0.074599,-0.054572,0.325820,0.975827,-0.011814,-0.116551,-0.184495
14.906855,0.075305,-0.054520,0.326832,0.975784,-0.011018,-0.116649,-0.184706
14.916921,0.076433,-0.054412,0.328175,0.975790,-0.009979,-0.116565,-0.184789
14.926986,0.077214,-0.054350,0.329057,0.975800,-0.009260,-0.116441,-0.184850
14.937039,0.078386,-0.054192,0.330390,0.975843,-0.008213,-0.116320,-0.184749
14.947091,0.079248,-0.054098,0.331141,0.975982,-0.007618,-0.115929,-0.184289
14.957144,0.080475,-0.054021,0.332251,0.976009,-0.006936,-0.115510,-0.184433
14.967196,0.081357,-0.053901,0.332995,0.976186,-0.006377,-0.115074,-0.183787
14.977247,0.082697,-0.053843,0.333809,0.976346,-0.005320,-0.114104,-0.183575
14.987299,0.083612,-0.053738,0.334494,0.976432,-0.005012,-0.113815,-0.183309
14.997351,0.084966,-0.053688,0.335316,0.976504,-0.004437,-0.113284,-0.183268
15.007407,0.085847,-0.053551,0.335935,0.976611,-0.004465,-0.113075,-0.182827
15.017461,0.087402,-0.053583,0.336376,0.976775,-0.004071,-0.111906,-0.182678
15.027525,0.088322,-0.053524,0.336808,0.976850,-0.004174,-0.111660,-0.182423
15.037585,0.089759,-0.053451,0.337499,0.976964,-0.004426,-0.111263,-0.182051
15.047643,0.090733,-0.053407,0.337763,0.977040,-0.004559,-0.110633,-0.182024
15.057703,0.092130,-0.053309,0.338385,0.977103,-0.004917,-0.110388,-0.181827
15.067756,0.093171,-0.053293,0.338642,0.977255,-0.004954,-0.109730,-0.181406
15.077809,0.094733,-0.053317,0.338877,0.977412,-0.005215,-0.108891,-0.181054
15.087830,0.095673,-0.053256,0.339266,0.977458,-0.005557,-0.108927,-0.180778
15.097883,0.096619,-0.053187,0.339435,0.977522,-0.005646,-0.108818,-0.180491
15.107934,0.098137,-0.053160,0.339630,0.977649,-0.005724,-0.108365,-0.180075
15.117988,0.099131,-0.053169,0.339755,0.977735,-0.005831,-0.108040,-0.179798
15.128041,0.100672,-0.053162,0.339845,0.977828,-0.005940,-0.107571,-0.179568
15.138096,0.101629,-0.053124,0.339906,0.977898,-0.005929,-0.107451,-0.179261
15.148148,0.103083,-0.053077,0.340017,0.978084,-0.005868,-0.107156,-0.178423
15.158203,0.104098,-0.053086,0.340068,0.978155,-0.005899,-0.107017,-0.178116
15.168255,0.105451,-0.053030,0.340240,0.978166,-0.005737,-0.107142,-0.177984
15.178308,0.106408,-0.053046,0.340193,0.978169,-0.005772,-0.107007,-0.178050
15.188362,0.107763,-0.052959,0.340136,0.978200,-0.005553,-0.106942,-0.177927
15.198414,0.108694,-0.053033,0.340043,0.978190,-0.005407,-0.106640,-0.178168
15.208472,0.110026,-0.052948,0.340009,0.978343,-0.005585,-0.106649,-0.177313
15.218527,0.110967,-0.052969,0.339943,0.978454,-0.005570,-0.106482,-0.176800
15.228579,0.112256,-0.052974,0.339861,0.978595,-0.005607,-0.106316,-0.176120
15.238633,0.113079,-0.052837,0.339866,0.978804,-0.005735,-0.106483,-0.174844
15.248694,0.114328,-0.052916,0.339774,0.978843,-0.005794,-0.106322,-0.174724
15.258758,0.115129,-0.052816,0.339773,0.978983,-0.006108,-0.106465,-0.173842
15.268823,0.116269,-0.052696,0.339788,0.979098,-0.006502,-0.106801,-0.172972
15.278881,0.117149,-0.052811,0.339735,0.979053,-0.006955,-0.106752,-0.173239
15.288949,0.118150,-0.052726,0.339892,0.978989,-0.007746,-0.107794,-0.172921
15.299013,0.118927,-0.052628,0.339952,0.978952,-0.008072,-0.108340,-0.172772
15.309072,0.120076,-0.052707,0.339888,0.978706,-0.008795,-0.108849,-0.173806
15.319126,0.120640,-0.052666,0.340027,0.978528,-0.009453,-0.109724,-0.174226
15.329178,0.121570,-0.052528,0.340175,0.978422,-0.010378,-0.110741,-0.174122
15.339239,0.122281,-0.052561,0.340223,0.978381,-0.011220,-0.111180,-0.174020
15.349300,0.123137,-0.052561,0.340400,0.978256,-0.012154,-0.112376,-0.173893
15.359360,0.123633,-0.052463,0.340538,0.978277,-0.012766,-0.113227,-0.173179
15.369422,0.124189,-0.052435,0.340630,0.978315,-0.013561,-0.113853,-0.172494
15.379484,0.125004,-0.052320,0.340807,0.978318,-0.014334,-0.115065,-0.171604
15.389545,0.125567,-0.052356,0.340766,0.978310,-0.014894,-0.115546,-0.171278
15.399607,0.126184,-0.052223,0.340775,0.978382,-0.015415,-0.116792,-0.169974
15.409667,0.126664,-0.052144,0.340905,0.978429,-0.015892,-0.117665,-0.169056
15.419722,0.127265,-0.052018,0.340947,0.978406,-0.016406,-0.119112,-0.168120
15.429785,0.127787,-0.051914,0.340945,0.978438,-0.016768,-0.119819,-0.167395
15.439845,0.128404,-0.051820,0.340854,0.978336,-0.017164,-0.121105,-0.167027
15.449907,0.128735,-0.051804,0.340810,0.978250,-0.017445,-0.122020,-0.166834
15.459967,0.129196,-0.051708,0.340677,0.978057,-0.017873,-0.123496,-0.166834
15.470028,0.129581,-0.051607,0.340537,0.977997,-0.018264,-0.124394,-0.166479
15.480082,0.130198,-0.051590,0.340274,0.977809,-0.018325,-0.125362,-0.166847
15.490132,0.130520,-0.051537,0.339977,0.977698,-0.018607,-0.125900,-0.167064
15.500183,0.130911,-0.051464,0.339719,0.977331,-0.018644,-0.127264,-0.168166
15.510237,0.131194,-0.051423,0.339550,0.977100,-0.018700,-0.128039,-0.168912
15.520290,0.131575,-0.051517,0.339052,0.976725,-0.018828,-0.128619,-0.170620
15.530354,0.131909,-0.051542,0.338550,0.976592,-0.018586,-0.128675,-0.171364
15.540417,0.132190,-0.051488,0.338357,0.976338,-0.018919,-0.129780,-0.171937
15.550475,0.132386,-0.051546,0.338030,0.976190,-0.018872,-0.130179,-0.172484
15.560539,0.132837,-0.051606,0.337231,0.976085,-0.018838,-0.130195,-0.173067
15.570592,0.133134,-0.051625,0.336856,0.976060,-0.018776,-0.130400,-0.173061
15.580644,0.133598,-0.051610,0.336436,0.975981,-0.018876,-0.130963,-0.173069
15.590695,0.133870,-0.051628,0.335810,0.975972,-0.018716,-0.130803,-0.173261
15.600747,0.134162,-0.051525,0.335232,0.975960,-0.018863,-0.131353,-0.172896
15.610797,0.134349,-0.051548,0.334938,0.975882,-0.019108,-0.131886,-0.172904
15.620832,0.134637,-0.051542,0.334192,0.975923,-0.019094,-0.132079,-0.172526
15.630881,0.134790,-0.051513,0.333778,0.976005,-0.019216,-0.132435,-0.171770
15.640945,0.134921,-0.051495,0.333458,0.976018,-0.019475,-0.132771,-0.171412
15.651008,0.135280,-0.051564,0.332592,0.976129,-0.019588,-0.132365,-0.171076
15.661069,0.135435,-0.051574,0.332105,0.976129,-0.019538,-0.132375,-0.171076
15.671133,0.135773,-0.051654,0.331273,0.976150,-0.019638,-0.132166,-0.171107
15.681197,0.135882,-0.051706,0.330917,0.976092,-0.019649,-0.132358,-0.171287
15.691261,0.136146,-0.051817,0.330024,0.976134,-0.019516,-0.131807,-0.171490
15.701321,0.136385,-0.051908,0.329321,0.976208,-0.019407,-0.131251,-0.171507
15.711383,0.136643,-0.052007,0.328486,0.976307,-0.019262,-0.130508,-0.171529
15.721448,0.136809,-0.052012,0.327926,0.976385,-0.019351,-0.130108,-0.171378
15.731522,0.137056,-0.052046,0.327198,0.976442,-0.019291,-0.129926,-0.171197
15.741579,0.137327,-0.052150,0.326671,0.976515,-0.019182,-0.129369,-0.171214
15.751644,0.137690,-0.052229,0.325655,0.976693,-0.018941,-0.128259,-0.171060
15.761705,0.137930,-0.052270,0.325009,0.976789,-0.018749,-0.127526,-0.171081
15.771768,0.138173,-0.052302,0.324303,0.976890,-0.018803,-0.126940,-0.170935
15.781820,0.138319,-0.052358,0.323704,0.976962,-0.018695,-0.126383,-0.170951
15.791881,0.138606,-0.052347,0.322830,0.977145,-0.018467,-0.125461,-0.170604
15.801933,0.138749,-0.052341,0.322363,0.977225,-0.018372,-0.125093,-0.170428
15.811993,0.138948,-0.052356,0.321500,0.977375,-0.018169,-0.124167,-0.170268
15.822059,0.139097,-0.052412,0.320865,0.977468,-0.018025,-0.123424,-0.170288
15.832116,0.139193,-0.052388,0.320219,0.977547,-0.017930,-0.123056,-0.170112
15.842179,0.139278,-0.052359,0.319669,0.977625,-0.017835,-0.122688,-0.169936
15.852240,0.139408,-0.052287,0.318950,0.977782,-0.017645,-0.121951,-0.169583
15.862300,0.139474,-0.052251,0.318531,0.977837,-0.017587,-0.121768,-0.169402
15.872364,0.139582,-0.052231,0.317813,0.977958,-0.017607,-0.120996,-0.169259
15.882424,0.139637,-0.052191,0.317489,0.978016,-0.017362,-0.120845,-0.169054
15.892486,0.139669,-0.052101,0.316892,0.978038,-0.017235,-0.120677,-0.169059
15.902546,0.139729,-0.052021,0.316605,0.978035,-0.017330,-0.120662,-0.169082
15.912631,0.139842,-0.051900,0.316053,0.978112,-0.017146,-0.120310,-0.168905
15.922693,0.139878,-0.051853,0.315862,0.978147,-0.016936,-0.120346,-0.168696
15.932754,0.139898,-0.051851,0.315670,0.978176,-0.017145,-0.120308,-0.168532
