t,q1,q2,q3,q4,q5,q6
10.963654,-0.663577,0.347333,-0.560197,-0.074960,0.305753,0.073053
10.973718,-0.665866,0.345808,-0.560197,-0.074197,0.305753,0.073434
10.983779,-0.668154,0.344663,-0.560197,-0.073434,0.305753,0.073816
10.993842,-0.670825,0.343137,-0.560197,-0.072671,0.306516,0.074578
11.003906,-0.672351,0.341611,-0.560197,-0.072671,0.306516,0.074960
11.013970,-0.675402,0.339704,-0.559815,-0.071908,0.306897,0.075341
11.024033,-0.676928,0.338178,-0.559815,-0.071908,0.307279,0.075723
11.034096,-0.679980,0.336652,-0.559052,-0.071908,0.308804,0.076104
11.044159,-0.682269,0.335889,-0.558671,-0.071908,0.309949,0.076104
11.054224,-0.684558,0.334363,-0.558289,-0.071908,0.311856,0.076486
11.064286,-0.686465,0.332837,-0.558289,-0.071908,0.313382,0.076867
11.074346,-0.688754,0.330930,-0.557908,-0.071908,0.316434,0.077249
11.084410,-0.690661,0.329786,-0.557908,-0.071908,0.319486,0.077630
11.094472,-0.693713,0.328260,-0.557527,-0.071908,0.324826,0.078012
11.104536,-0.695621,0.327497,-0.557145,-0.071527,0.328641,0.078393
11.114591,-0.698291,0.325589,-0.556382,-0.071527,0.333600,0.078775
11.124654,-0.700198,0.324063,-0.556001,-0.071527,0.336652,0.079538
11.134719,-0.702487,0.322538,-0.555238,-0.070764,0.342756,0.079919
11.144781,-0.704013,0.321393,-0.554475,-0.070764,0.346189,0.080301
11.154835,-0.706683,0.319867,-0.553712,-0.070764,0.351148,0.081064
11.164888,-0.708209,0.318723,-0.552949,-0.070764,0.353056,0.081827
11.174961,-0.710117,0.316434,-0.551423,-0.070764,0.353819,0.082589
11.185014,-0.711261,0.315290,-0.550660,-0.070764,0.353437,0.083352
11.195066,-0.712406,0.314527,-0.549897,-0.070764,0.353819,0.083734
11.205118,-0.714694,0.312619,-0.548753,-0.070764,0.353819,0.084497
11.215172,-0.716220,0.311093,-0.547608,-0.070764,0.353819,0.085641
11.225224,-0.719654,0.309567,-0.546082,-0.070764,0.354582,0.086404
11.235277,-0.721180,0.308423,-0.544938,-0.070764,0.354963,0.087167
11.245329,-0.723850,0.306897,-0.543412,-0.070764,0.354963,0.087930
11.255383,-0.725376,0.305753,-0.543030,-0.070764,0.355344,0.088693
11.265435,-0.728046,0.303845,-0.541505,-0.070764,0.357252,0.090600
11.275488,-0.730716,0.303082,-0.540742,-0.070764,0.358778,0.091363
11.285541,-0.733387,0.301556,-0.539216,-0.070764,0.361830,0.093271
11.295568,-0.734913,0.300412,-0.538071,-0.070764,0.364118,0.094415
11.305619,-0.737583,0.298886,-0.536545,-0.070764,0.368315,0.095560
11.315673,-0.739109,0.297742,-0.535782,-0.070764,0.371748,0.096704
11.325725,-0.742161,0.296216,-0.534638,-0.070382,0.378233,0.098611
11.335786,-0.744068,0.295453,-0.533875,-0.070001,0.382429,0.099756
11.345850,-0.746357,0.294308,-0.532349,-0.069238,0.387007,0.101282
11.355912,-0.747501,0.293545,-0.531205,-0.068856,0.388533,0.102045
11.365971,-0.749409,0.291638,-0.529679,-0.068856,0.390059,0.103189
11.376033,-0.750172,0.290494,-0.528916,-0.068856,0.390822,0.103952
11.386092,-0.752079,0.288205,-0.527390,-0.068856,0.391966,0.104715
11.396151,-0.753223,0.287442,-0.525864,-0.068856,0.392348,0.105097
11.406211,-0.755894,0.285916,-0.524338,-0.068856,0.393111,0.105859
11.416273,-0.757420,0.285153,-0.523194,-0.068856,0.393492,0.106241
11.426334,-0.759327,0.283627,-0.522049,-0.068856,0.393492,0.107385
11.436398,-0.760853,0.282483,-0.521286,-0.068856,0.393492,0.107767
11.446503,-0.762760,0.280957,-0.519379,-0.068475,0.393874,0.108530
11.456564,-0.764286,0.280194,-0.518235,-0.068093,0.393874,0.108911
11.466627,-0.765812,0.279431,-0.517472,-0.068093,0.394636,0.108911
11.476685,-0.768101,0.278286,-0.515946,-0.068093,0.395781,0.109293
11.486738,-0.769627,0.277142,-0.514801,-0.068093,0.397307,0.109674
11.496791,-0.771534,0.275616,-0.513275,-0.068093,0.398833,0.110056
11.506845,-0.772679,0.274090,-0.512131,-0.068093,0.399214,0.110056
11.516898,-0.774586,0.272564,-0.510605,-0.068093,0.399596,0.110819
11.526951,-0.775731,0.272183,-0.509461,-0.068093,0.401122,0.110819
11.537007,-0.777638,0.270657,-0.507553,-0.068093,0.403792,0.111200
11.547063,-0.779164,0.269894,-0.506790,-0.068093,0.406081,0.111200
11.557117,-0.781834,0.268368,-0.505264,-0.068093,0.410277,0.111582
11.567169,-0.782979,0.267605,-0.504501,-0.068093,0.412947,0.111963
11.577222,-0.784886,0.266461,-0.503357,-0.068093,0.416381,0.111963
11.587275,-0.786030,0.265698,-0.502213,-0.068093,0.419051,0.111963
11.597328,-0.787175,0.264172,-0.500305,-0.068093,0.424010,0.112345
11.607382,-0.787938,0.263409,-0.499542,-0.068093,0.427062,0.112345
11.617434,-0.789464,0.261501,-0.498016,-0.068093,0.431258,0.112345
11.627487,-0.790227,0.260357,-0.497253,-0.068093,0.432784,0.112726
11.637542,-0.792515,0.258831,-0.495346,-0.068093,0.433547,0.112726
11.647606,-0.793660,0.258068,-0.493820,-0.068093,0.433928,0.112726
11.657671,-0.794804,0.256542,-0.492676,-0.068093,0.433928,0.113107
11.667733,-0.795567,0.255779,-0.491913,-0.068093,0.433547,0.113107
11.677796,-0.796330,0.254253,-0.490768,-0.067712,0.433547,0.113489
11.687843,-0.796712,0.253491,-0.489624,-0.067712,0.433165,0.113489
11.697900,-0.797475,0.251965,-0.488098,-0.067330,0.432403,0.113870
11.707963,-0.798238,0.250820,-0.486954,-0.067330,0.432403,0.113870
11.718088,-0.799382,0.249294,-0.485809,-0.067330,0.432784,0.114252
11.728153,-0.800145,0.248531,-0.485046,-0.067330,0.433165,0.114252
11.738206,-0.800908,0.247387,-0.483902,-0.067330,0.433928,0.114633
11.748269,-0.802434,0.246242,-0.481994,-0.067330,0.434310,0.114633
11.758333,-0.803578,0.245098,-0.480850,-0.067330,0.434310,0.115015
11.768386,-0.805486,0.243954,-0.480087,-0.067330,0.434310,0.115396
11.778441,-0.806630,0.242809,-0.479324,-0.067330,0.433928,0.115778
11.788494,-0.808156,0.241665,-0.478180,-0.067330,0.433928,0.115778
11.798547,-0.808537,0.240902,-0.477035,-0.067330,0.433928,0.115778
11.808608,-0.809300,0.239376,-0.475128,-0.067330,0.433928,0.116159
11.818670,-0.810063,0.238613,-0.474365,-0.067330,0.433928,0.116541
11.828730,-0.810445,0.237469,-0.473220,-0.067330,0.434310,0.116541
11.838790,-0.810826,0.236324,-0.472457,-0.067330,0.435073,0.116541
11.848854,-0.811589,0.235180,-0.470932,-0.067330,0.435454,0.116541
11.858918,-0.812352,0.234417,-0.469787,-0.067330,0.436217,0.116922
11.868977,-0.813115,0.233272,-0.468261,-0.067330,0.436980,0.116922
11.879038,-0.813878,0.232509,-0.467880,-0.067330,0.437362,0.116922
11.889098,-0.815023,0.231365,-0.466354,-0.067330,0.437362,0.117304
11.899161,-0.815785,0.230220,-0.465591,-0.067330,0.437362,0.117304
11.909224,-0.816930,0.229076,-0.463684,-0.067330,0.437743,0.117304
11.919285,-0.818074,0.228313,-0.462921,-0.067330,0.438125,0.117304
11.929346,-0.818837,0.227169,-0.461395,-0.067330,0.438125,0.117685
11.939407,-0.819600,0.226024,-0.460632,-0.067330,0.438888,0.117685
11.949465,-0.820363,0.224880,-0.459106,-0.067330,0.438888,0.117685
11.959527,-0.820363,0.223735,-0.457961,-0.067330,0.438888,0.117685
11.969590,-0.820745,0.222591,-0.456054,-0.067330,0.438888,0.118067
11.979650,-0.820745,0.221828,-0.455291,-0.067330,0.438888,0.118067
11.989711,-0.820745,0.220684,-0.453765,-0.067330,0.439269,0.118067
11.999771,-0.820745,0.219921,-0.452621,-0.067330,0.439269,0.118067
12.009833,-0.820745,0.218776,-0.450713,-0.067330,0.439269,0.118067
12.019893,-0.820745,0.217632,-0.449569,-0.067330,0.439269,0.118448
12.029954,-0.820745,0.216869,-0.449187,-0.067330,0.439651,0.118448
12.040019,-0.820745,0.216106,-0.448043,-0.067330,0.439651,0.118448
12.050080,-0.820745,0.215343,-0.446899,-0.067330,0.439651,0.118448
12.060143,-0.820745,0.214580,-0.444991,-0.067330,0.439269,0.118830
12.070202,-0.820745,0.214199,-0.443847,-0.067330,0.439269,0.118830
12.080264,-0.820745,0.213054,-0.442702,-0.067330,0.439651,0.118830
12.090324,-0.820745,0.212673,-0.441939,-0.067330,0.439651,0.118830
12.100384,-0.820745,0.211528,-0.440795,-0.067330,0.440032,0.118830
12.110446,-0.820745,0.210765,-0.439651,-0.067330,0.440032,0.118830
12.120510,-0.820745,0.210002,-0.438125,-0.067330,0.440032,0.118830
12.130573,-0.820745,0.209621,-0.436980,-0.067330,0.439651,0.118830
12.140642,-0.820745,0.208476,-0.436217,-0.067330,0.440032,0.118830
12.150696,-0.820745,0.207713,-0.435454,-0.067330,0.440032,0.118830
12.160730,-0.820745,0.206950,-0.434310,-0.067330,0.440032,0.118830
12.170794,-0.820745,0.206188,-0.433165,-0.067330,0.439651,0.118830
12.180859,-0.820745,0.205806,-0.431640,-0.067330,0.439651,0.118830
12.190918,-0.820745,0.205425,-0.430877,-0.067330,0.439651,0.118830
12.200982,-0.820745,0.205425,-0.430114,-0.067330,0.439651,0.118830
12.211041,-0.820745,0.205425,-0.429351,-0.067330,0.440032,0.118830
12.221102,-0.820745,0.205425,-0.428588,-0.067330,0.440032,0.119211
12.231163,-0.820745,0.205425,-0.427825,-0.067330,0.440032,0.118830
12.241226,-0.820745,0.205425,-0.427062,-0.067330,0.440032,0.118830
12.251291,-0.820745,0.205425,-0.426299,-0.067330,0.440032,0.118830
12.261355,-0.820745,0.205425,-0.425154,-0.067330,0.440032,0.119211
12.271416,-0.820745,0.205425,-0.424773,-0.067330,0.440032,0.118830
12.281478,-0.820745,0.205425,-0.423629,-0.067330,0.439651,0.118830
12.291538,-0.820745,0.205425,-0.423247,-0.067330,0.440032,0.118830
12.301591,-0.820745,0.205425,-0.422484,-0.067330,0.439651,0.118830
12.311641,-0.820745,0.205425,-0.421721,-0.067330,0.439651,0.118830
12.321694,-0.820745,0.205425,-0.420958,-0.067330,0.439651,0.118830
12.331755,-0.820745,0.205425,-0.420577,-0.067330,0.439651,0.118830
12.341816,-0.820745,0.205425,-0.420577,-0.067330,0.439651,0.118830
12.351878,-0.820745,0.205425,-0.419814,-0.067330,0.439651,0.118830
12.361937,-0.820745,0.205425,-0.419051,-0.067330,0.439651,0.119211
12.372000,-0.820745,0.205425,-0.418669,-0.067330,0.439651,0.119211
12.382062,-0.820745,0.205425,-0.418669,-0.067330,0.439651,0.119211
12.392116,-0.820745,0.205425,-0.418669,-0.067330,0.439651,0.118830
12.402168,-0.820745,0.205425,-0.418669,-0.067330,0.440032,0.119211
12.412221,-0.820745,0.205425,-0.418669,-0.067330,0.440032,0.118830
12.422275,-0.820745,0.205425,-0.418669,-0.067330,0.440032,0.118830
12.432336,-0.820745,0.205425,-0.418669,-0.067330,0.439651,0.119211
12.442398,-0.820745,0.205425,-0.418669,-0.067330,0.440032,0.118830
12.452462,-0.820745,0.205425,-0.418669,-0.067330,0.440032,0.119211
12.462522,-0.820745,0.205425,-0.418669,-0.067330,0.439651,0.119211
12.472584,-0.820745,0.205425,-0.418669,-0.067330,0.439651,0.119211
12.482646,-0.820745,0.205425,-0.418669,-0.067330,0.440032,0.119211
12.492708,-0.820745,0.205425,-0.418669,-0.067330,0.439651,0.119211
12.502770,-0.820745,0.205425,-0.418669,-0.067330,0.439651,0.119211
12.512836,-0.820745,0.205425,-0.418669,-0.067330,0.440032,0.119211
12.522891,-0.820745,0.205425,-0.418669,-0.067330,0.440032,0.119211
12.532951,-0.820745,0.205425,-0.418669,-0.067330,0.440032,0.119211
12.543013,-0.820745,0.205425,-0.418669,-0.067330,0.440032,0.119211
12.553073,-0.820745,0.205806,-0.418669,-0.067330,0.440032,0.119211
12.563127,-0.820745,0.205806,-0.418669,-0.067330,0.440032,0.118830
12.573179,-0.820745,0.205806,-0.418669,-0.067330,0.440032,0.119211
12.583234,-0.820745,0.206188,-0.418669,-0.067330,0.440032,0.118830
12.593319,-0.820745,0.206188,-0.418669,-0.067330,0.440032,0.119211
12.603374,-0.820745,0.206569,-0.418669,-0.067330,0.440032,0.119211
12.613427,-0.820745,0.206569,-0.418669,-0.067330,0.440032,0.119211
12.623489,-0.820745,0.206950,-0.418669,-0.067330,0.440032,0.119211
12.633554,-0.820745,0.206950,-0.418669,-0.067330,0.440032,0.119211
12.643614,-0.820745,0.207332,-0.419051,-0.067330,0.440032,0.119211
12.653676,-0.820745,0.207332,-0.419051,-0.067330,0.440032,0.119211
12.663728,-0.820745,0.207332,-0.419051,-0.067330,0.440032,0.118830
12.673789,-0.820745,0.207332,-0.419051,-0.067330,0.439651,0.118830
12.683842,-0.820745,0.207713,-0.419051,-0.067330,0.440032,0.118830
12.693905,-0.820363,0.207713,-0.419432,-0.067330,0.440032,0.118830
12.703960,-0.820363,0.207713,-0.419432,-0.067330,0.439651,0.119211
12.714023,-0.820363,0.207713,-0.419814,-0.067330,0.439651,0.118830
12.724085,-0.820363,0.208095,-0.420577,-0.067330,0.439651,0.118830
12.734146,-0.820363,0.208476,-0.420958,-0.067330,0.439651,0.118830
12.744200,-0.819982,0.208858,-0.421340,-0.067330,0.439651,0.118830
12.754265,-0.819982,0.209621,-0.421721,-0.067330,0.439269,0.118830
12.764334,-0.819600,0.210002,-0.422866,-0.067330,0.439269,0.118830
12.774397,-0.819600,0.210384,-0.424010,-0.067330,0.438888,0.118830
12.784460,-0.819219,0.211528,-0.424773,-0.067330,0.439269,0.118830
12.794520,-0.818837,0.212673,-0.425917,-0.067330,0.439269,0.118448
12.804581,-0.818456,0.214199,-0.427443,-0.067330,0.438888,0.118448
12.814631,-0.818074,0.215724,-0.428588,-0.067330,0.438888,0.118448
12.824689,-0.817693,0.218776,-0.430877,-0.067330,0.438888,0.118448
12.834750,-0.817693,0.220684,-0.432784,-0.067330,0.438888,0.118067
12.844810,-0.817311,0.222591,-0.435454,-0.067330,0.438125,0.118067
12.854871,-0.816548,0.224880,-0.436980,-0.067330,0.436980,0.117685
12.864966,-0.815404,0.228695,-0.439269,-0.067330,0.435073,0.117685
12.875026,-0.814260,0.231746,-0.440414,-0.067330,0.433928,0.117304
12.885087,-0.813115,0.233654,-0.442702,-0.067330,0.433165,0.117304
12.895148,-0.811971,0.236324,-0.445373,-0.067330,0.429732,0.116922
12.905208,-0.810826,0.238231,-0.447280,-0.067330,0.427062,0.116541
12.915270,-0.808156,0.243572,-0.449950,-0.067330,0.423629,0.116159
12.925332,-0.806249,0.246624,-0.451858,-0.067330,0.421721,0.115778
12.935391,-0.803197,0.248913,-0.454910,-0.067330,0.419814,0.115396
12.945452,-0.800908,0.251583,-0.456817,-0.067330,0.418669,0.115015
12.955513,-0.797093,0.256924,-0.459869,-0.067330,0.416381,0.113870
12.965576,-0.794423,0.259594,-0.462158,-0.067330,0.414855,0.113489
12.975639,-0.790227,0.262264,-0.465209,-0.067330,0.412947,0.112345
12.985699,-0.786793,0.264935,-0.466735,-0.067330,0.411421,0.111963
12.995762,-0.781453,0.270275,-0.469787,-0.067330,0.407607,0.111200
13.005826,-0.778019,0.272564,-0.472076,-0.067330,0.404936,0.110819
13.015885,-0.771916,0.275235,-0.475509,-0.067330,0.400740,0.109674
13.025948,-0.768101,0.278668,-0.477417,-0.067330,0.396925,0.109293
13.036010,-0.761997,0.283627,-0.480468,-0.067330,0.389677,0.108911
13.046072,-0.757801,0.285916,-0.482757,-0.067330,0.385863,0.108148
13.056134,-0.750935,0.289349,-0.486572,-0.067330,0.378233,0.107767
13.066192,-0.746357,0.293164,-0.488479,-0.067330,0.373274,0.107385
13.076252,-0.739490,0.297742,-0.491531,-0.067330,0.366026,0.106241
13.086313,-0.734913,0.300412,-0.493820,-0.067330,0.361067,0.105859
13.096373,-0.727665,0.304990,-0.497253,-0.067330,0.353437,0.104715
13.106434,-0.723087,0.309186,-0.499542,-0.067330,0.347715,0.104334
13.116488,-0.715457,0.312619,-0.502594,-0.067330,0.339704,0.103189
13.126540,-0.710880,0.315671,-0.504883,-0.067330,0.333982,0.102808
13.136592,-0.702869,0.321393,-0.508316,-0.067330,0.325208,0.101663
13.146644,-0.697910,0.324063,-0.510605,-0.067330,0.319867,0.100900
13.156765,-0.690280,0.328641,-0.514038,-0.067330,0.312238,0.100519
13.166820,-0.684939,0.332837,-0.515946,-0.067330,0.307279,0.099756
13.176879,-0.679599,0.335889,-0.517853,-0.067330,0.301556,0.099374
13.186940,-0.671588,0.340467,-0.521286,-0.067330,0.292782,0.098230
13.197000,-0.665866,0.344663,-0.523575,-0.067330,0.287442,0.097086
13.207063,-0.657473,0.349622,-0.526627,-0.067330,0.279049,0.095560
13.217122,-0.651751,0.352674,-0.528534,-0.067330,0.273709,0.094797
13.227185,-0.642977,0.358778,-0.531205,-0.067330,0.265698,0.092889
13.237247,-0.637255,0.362211,-0.533494,-0.067330,0.260739,0.091745
13.247307,-0.628481,0.367552,-0.536545,-0.067330,0.252346,0.090219
13.257369,-0.622377,0.371366,-0.538071,-0.067330,0.246242,0.088693
13.267429,-0.613603,0.376707,-0.540360,-0.067330,0.238231,0.086023
13.277493,-0.607881,0.380522,-0.542267,-0.067712,0.232891,0.084497
13.287560,-0.599107,0.386244,-0.544938,-0.068475,0.224880,0.082208
13.297622,-0.593385,0.390059,-0.546464,-0.068856,0.219921,0.080301
13.307683,-0.584993,0.396162,-0.548371,-0.070382,0.211910,0.077249
13.317736,-0.578889,0.399977,-0.549516,-0.071908,0.206569,0.075341
13.327800,-0.570878,0.406081,-0.551423,-0.074197,0.198558,0.073053
13.337833,-0.565156,0.410277,-0.552567,-0.076104,0.193217,0.071145
13.347901,-0.556764,0.415999,-0.553712,-0.079156,0.185206,0.068475
13.357961,-0.551041,0.420577,-0.554856,-0.081445,0.181010,0.066567
13.368029,-0.543412,0.426680,-0.556001,-0.085260,0.173762,0.064660
13.378089,-0.537690,0.430495,-0.556382,-0.087930,0.168421,0.063134
13.388149,-0.529679,0.436980,-0.557145,-0.092126,0.160792,0.061227
13.398209,-0.524720,0.440795,-0.557908,-0.095560,0.155833,0.059701
13.408270,-0.516709,0.447280,-0.558289,-0.100519,0.148203,0.058175
13.418333,-0.511749,0.451095,-0.558671,-0.103571,0.142863,0.057031
13.428395,-0.504120,0.457580,-0.559052,-0.108911,0.137140,0.055886
13.438455,-0.499161,0.461776,-0.559052,-0.112726,0.132944,0.054742
13.448537,-0.491913,0.467880,-0.559434,-0.118830,0.126459,0.053597
13.458598,-0.487716,0.472076,-0.559434,-0.123026,0.121881,0.052834
13.468659,-0.483139,0.476272,-0.559434,-0.127222,0.116922,0.051690
13.478713,-0.475891,0.482376,-0.559434,-0.132944,0.110437,0.050546
13.488766,-0.471313,0.486572,-0.559434,-0.137522,0.106241,0.049783
13.498828,-0.464446,0.492676,-0.559434,-0.143626,0.100519,0.048638
13.508888,-0.460250,0.496872,-0.559434,-0.147822,0.097467,0.047875
13.518945,-0.453765,0.502976,-0.559434,-0.154307,0.092508,0.046349
13.529006,-0.450332,0.507172,-0.559434,-0.158885,0.089456,0.045205
13.539064,-0.443847,0.512894,-0.559434,-0.165751,0.084497,0.043679
13.549125,-0.440032,0.516709,-0.559434,-0.171092,0.081064,0.042153
13.559185,-0.434691,0.523194,-0.559052,-0.179103,0.075341,0.040246
13.569249,-0.430114,0.527008,-0.559052,-0.184443,0.071527,0.039101
13.579311,-0.425154,0.533112,-0.559052,-0.192836,0.065805,0.036812
13.589371,-0.421721,0.536545,-0.558671,-0.198558,0.062753,0.035286
13.599433,-0.416381,0.542267,-0.558289,-0.207332,0.058938,0.032616
13.609493,-0.413710,0.546082,-0.558289,-0.213054,0.056649,0.030709
13.619554,-0.409133,0.551423,-0.557908,-0.221828,0.054360,0.028420
13.629607,-0.406081,0.554856,-0.557908,-0.227932,0.052834,0.026894
13.639637,-0.402266,0.559815,-0.556764,-0.236324,0.050164,0.024987
13.649697,-0.399596,0.562867,-0.556001,-0.242046,0.049020,0.023842
13.659757,-0.395399,0.567063,-0.555238,-0.251583,0.046731,0.022698
13.669818,-0.392729,0.570497,-0.554093,-0.257687,0.044442,0.021935
13.679870,-0.389677,0.574311,-0.551804,-0.267605,0.040627,0.021172
13.689933,-0.387388,0.576982,-0.549897,-0.274472,0.037957,0.020409
13.699986,-0.383192,0.580415,-0.547608,-0.284009,0.033761,0.019265
13.710038,-0.380903,0.582704,-0.545701,-0.290494,0.030709,0.018502
13.720091,-0.378614,0.586137,-0.542649,-0.300031,0.026513,0.017739
13.730142,-0.376707,0.587663,-0.540742,-0.306134,0.024224,0.017357
13.740196,-0.375181,0.589570,-0.538453,-0.312238,0.022316,0.016594
13.750248,-0.372892,0.592241,-0.534638,-0.321393,0.020409,0.015831
13.760300,-0.371366,0.594148,-0.531968,-0.327497,0.019265,0.015450
13.770352,-0.369459,0.596056,-0.527771,-0.336652,0.017357,0.015068
13.780414,-0.367933,0.597200,-0.524720,-0.342756,0.016213,0.014687
13.790474,-0.366789,0.599107,-0.520142,-0.351911,0.015831,0.014305
13.800535,-0.366026,0.600252,-0.516709,-0.358015,0.015450,0.013924
13.810595,-0.364881,0.601015,-0.511368,-0.366407,0.015450,0.013542
13.820658,-0.364500,0.601778,-0.507553,-0.371748,0.015450,0.013542
13.830721,-0.363355,0.602541,-0.502213,-0.379377,0.015450,0.013161
13.840784,-0.362974,0.602541,-0.498398,-0.384337,0.015450,0.012779
13.850846,-0.362211,0.602922,-0.492676,-0.391966,0.015450,0.012779
13.860908,-0.361830,0.602922,-0.488479,-0.396544,0.015450,0.012398
13.870972,-0.361830,0.603685,-0.482376,-0.403029,0.015450,0.012398
13.881034,-0.361448,0.604067,-0.477798,-0.407225,0.015450,0.012016
13.891098,-0.361448,0.604067,-0.471313,-0.413329,0.015450,0.012016
13.901158,-0.361448,0.604067,-0.466735,-0.417144,0.015831,0.012016
13.911220,-0.361448,0.604067,-0.459869,-0.422866,0.015831,0.012016
13.921279,-0.361448,0.603685,-0.455291,-0.426299,0.015831,0.012016
13.931342,-0.361448,0.603304,-0.448425,-0.430877,0.015450,0.012016
13.941397,-0.361830,0.602541,-0.443847,-0.433928,0.015831,0.012016
13.951449,-0.361830,0.600633,-0.436599,-0.437743,0.015831,0.012016
13.961517,-0.362211,0.599489,-0.431640,-0.440032,0.015831,0.012016
13.971578,-0.362974,0.597200,-0.424392,-0.442702,0.016594,0.012016
13.981639,-0.363355,0.595674,-0.419432,-0.444228,0.016976,0.012016
13.991699,-0.364500,0.591859,-0.411803,-0.446136,0.018502,0.012398
14.001758,-0.365644,0.589570,-0.406844,-0.446899,0.019646,0.012398
14.011818,-0.366789,0.586900,-0.401884,-0.447662,0.021172,0.012398
14.021879,-0.369841,0.581559,-0.394255,-0.447280,0.023079,0.012398
14.031942,-0.370985,0.577745,-0.389296,-0.447280,0.023842,0.012398
14.042003,-0.372129,0.572023,-0.381666,-0.447280,0.026131,0.012779
14.052063,-0.372511,0.567826,-0.376707,-0.447280,0.028038,0.012779
14.062124,-0.374418,0.560960,-0.368696,-0.447280,0.030709,0.013161
14.072183,-0.375563,0.556001,-0.363737,-0.447280,0.032998,0.013161
14.082244,-0.378233,0.547990,-0.355726,-0.447280,0.036049,0.013542
14.092303,-0.380522,0.542267,-0.351148,-0.447280,0.037957,0.013924
14.102365,-0.384337,0.533875,-0.343519,-0.446899,0.041390,0.014305
14.112427,-0.386625,0.527390,-0.338941,-0.446136,0.043679,0.014305
14.122489,-0.391203,0.517472,-0.332074,-0.444610,0.047112,0.014687
14.132552,-0.394636,0.510224,-0.327878,-0.443084,0.050164,0.015450
14.142614,-0.399977,0.499542,-0.321775,-0.439651,0.056268,0.015831
14.152667,-0.403792,0.491913,-0.317960,-0.437362,0.060464,0.015831
14.162731,-0.410658,0.479706,-0.312238,-0.432784,0.068093,0.016594
14.172783,-0.414855,0.471695,-0.308804,-0.428969,0.073816,0.017357
14.182830,-0.422103,0.459106,-0.303845,-0.422866,0.081445,0.018120
14.192882,-0.426680,0.450332,-0.301175,-0.418288,0.086786,0.018883
14.202935,-0.434310,0.437362,-0.296597,-0.410658,0.094034,0.019646
14.212987,-0.439269,0.428588,-0.294308,-0.404936,0.098993,0.020409
14.223039,-0.447280,0.415618,-0.290494,-0.395781,0.107385,0.021553
14.233091,-0.452621,0.406844,-0.288205,-0.389296,0.113489,0.022698
14.243143,-0.461395,0.392729,-0.285534,-0.379377,0.122263,0.023842
14.253195,-0.467498,0.383192,-0.284009,-0.372129,0.128367,0.024224
14.263248,-0.477035,0.368315,-0.281338,-0.361067,0.137522,0.025368
14.273300,-0.483520,0.358778,-0.280575,-0.353437,0.143626,0.026131
14.283355,-0.489624,0.349622,-0.280194,-0.345808,0.149729,0.026894
14.293405,-0.500305,0.335508,-0.279431,-0.333600,0.160410,0.027657
14.303458,-0.507172,0.326734,-0.278668,-0.325589,0.167659,0.028420
14.313518,-0.518235,0.313382,-0.278286,-0.313001,0.178340,0.029946
14.323569,-0.525864,0.304608,-0.278286,-0.304990,0.184825,0.031090
14.333616,-0.537308,0.292020,-0.277905,-0.293164,0.196269,0.032235
14.343679,-0.545319,0.284009,-0.277905,-0.285153,0.204280,0.033379
14.353741,-0.557145,0.272183,-0.277905,-0.273327,0.216106,0.034905
14.363803,-0.565156,0.264553,-0.277905,-0.265698,0.224117,0.036431
14.373862,-0.577745,0.253872,-0.278286,-0.254253,0.235943,0.039101
14.383924,-0.586137,0.247005,-0.278286,-0.247005,0.243954,0.041009
14.393984,-0.598726,0.237469,-0.278286,-0.235943,0.256924,0.043679
14.404038,-0.607500,0.231365,-0.278286,-0.228695,0.265698,0.046349
14.414091,-0.620089,0.222972,-0.278668,-0.218395,0.279049,0.050546
14.424143,-0.628481,0.217632,-0.278668,-0.211528,0.287442,0.052834
14.434204,-0.641451,0.210384,-0.279431,-0.201610,0.301556,0.056268
14.444265,-0.650225,0.206188,-0.280194,-0.195125,0.310330,0.058556
14.454330,-0.662814,0.200084,-0.281338,-0.185206,0.323301,0.061608
14.464390,-0.671588,0.197032,-0.282483,-0.178340,0.332074,0.063897
14.474454,-0.684176,0.192454,-0.284390,-0.169184,0.344663,0.066949
14.484518,-0.692187,0.190166,-0.285916,-0.163462,0.353056,0.068856
14.494573,-0.704395,0.186732,-0.288205,-0.155451,0.364881,0.071527
14.504633,-0.712406,0.185206,-0.290112,-0.150111,0.372892,0.073434
14.514696,-0.724231,0.184062,-0.292401,-0.142863,0.384337,0.076104
14.524757,-0.731861,0.183299,-0.294690,-0.138285,0.391585,0.077630
14.534820,-0.742542,0.182918,-0.298505,-0.132181,0.402647,0.080301
14.544844,-0.749790,0.182536,-0.301175,-0.127985,0.408751,0.081827
14.554900,-0.759709,0.182918,-0.304990,-0.122263,0.417906,0.084497
14.564956,-0.765812,0.183680,-0.307660,-0.118830,0.423629,0.086404
14.575010,-0.771916,0.184443,-0.310712,-0.115015,0.429351,0.088312
14.585062,-0.780690,0.185206,-0.315671,-0.110056,0.436599,0.091745
14.595115,-0.786030,0.186351,-0.319104,-0.106622,0.440032,0.094034
14.605166,-0.793278,0.187495,-0.324445,-0.101282,0.443465,0.097467
14.615226,-0.797093,0.188258,-0.328260,-0.098230,0.444991,0.099756
14.625289,-0.802434,0.190547,-0.334363,-0.093652,0.446517,0.102426
14.635348,-0.806249,0.192073,-0.337797,-0.090600,0.447280,0.103952
14.645409,-0.809682,0.194362,-0.344282,-0.087167,0.448806,0.105859
