t,q1,q2,q3,q4,q5,q6
14.806254,-0.077682,-0.060418,0.095523,-0.004978,0.062573,0.012342
14.816307,-0.082355,-0.061928,0.094548,-0.003812,0.065732,0.014767
14.826363,-0.087086,-0.063833,0.093786,-0.002440,0.068566,0.017191
14.836412,-0.088017,-0.063068,0.090179,-0.000864,0.067222,0.019220
14.846476,-0.091619,-0.064213,0.088690,0.000917,0.069314,0.021613
14.856539,-0.091370,-0.063440,0.085495,0.002899,0.067557,0.023217
14.866603,-0.094123,-0.064950,0.083652,0.005081,0.069571,0.024791
14.876668,-0.092980,-0.063768,0.080104,0.007458,0.067311,0.026708
14.886730,-0.094800,-0.065241,0.078668,0.010028,0.068783,0.028587
14.896793,-0.092685,-0.064014,0.075146,0.012783,0.065563,0.029656
14.906855,-0.094644,-0.065049,0.073355,0.015723,0.066805,0.031823
14.916921,-0.092258,-0.063758,0.069861,0.018837,0.064090,0.033175
14.926986,-0.093538,-0.064722,0.068100,0.022123,0.065047,0.034857
14.937039,-0.090450,-0.063350,0.064257,0.025571,0.062026,0.036100
14.947091,-0.091008,-0.064225,0.062533,0.029179,0.063422,0.037288
14.957144,-0.088327,-0.062757,0.059111,0.032554,0.060440,0.037654
14.967196,-0.088508,-0.063524,0.057048,0.036454,0.061856,0.038724
14.977247,-0.085450,-0.061949,0.054058,0.040494,0.059277,0.039354
14.987299,-0.085240,-0.062599,0.052049,0.043897,0.059554,0.039924
14.997351,-0.082166,-0.060900,0.049118,0.046663,0.056593,0.040054
15.007407,-0.081935,-0.061801,0.047174,0.049922,0.057246,0.040123
15.017461,-0.078449,-0.059581,0.045077,0.052526,0.054270,0.039370
15.027525,-0.078579,-0.060344,0.043593,0.055234,0.054918,0.039322
15.037585,-0.075067,-0.058358,0.040817,0.056887,0.052313,0.038071
15.047643,-0.074785,-0.058965,0.039423,0.060153,0.052184,0.037526
15.057703,-0.071256,-0.057208,0.036745,0.061594,0.049195,0.036163
15.067756,-0.070956,-0.057272,0.035075,0.064630,0.049825,0.035887
15.077809,-0.067789,-0.054964,0.033273,0.065823,0.047594,0.034412
15.087830,-0.067484,-0.055244,0.031341,0.067843,0.047852,0.034030
15.097883,-0.066984,-0.055815,0.030048,0.069912,0.047921,0.033976
15.107934,-0.063626,-0.053627,0.028252,0.070500,0.045519,0.033108
15.117988,-0.063516,-0.053637,0.026720,0.072653,0.045992,0.032952
15.128041,-0.060179,-0.051271,0.025075,0.072937,0.043244,0.031986
15.138096,-0.059712,-0.051478,0.023702,0.074771,0.043372,0.032116
15.148148,-0.056783,-0.049303,0.021843,0.075100,0.042189,0.031818
15.158203,-0.056356,-0.048940,0.020264,0.076590,0.042369,0.031857
15.168255,-0.053474,-0.046956,0.018206,0.076564,0.039719,0.031851
15.178308,-0.053107,-0.046787,0.016817,0.078075,0.039207,0.031804
15.188362,-0.049908,-0.044992,0.015340,0.078055,0.036251,0.031714
15.198414,-0.049990,-0.044625,0.013777,0.079937,0.035818,0.031966
15.208472,-0.047253,-0.042635,0.012134,0.079521,0.034860,0.031415
15.218527,-0.047042,-0.042074,0.010413,0.080998,0.035670,0.031589
15.228579,-0.045165,-0.039888,0.008619,0.080929,0.035200,0.031345
15.238633,-0.044295,-0.039894,0.006755,0.082364,0.036887,0.031446
15.248694,-0.042912,-0.037513,0.004827,0.082245,0.035775,0.031131
15.258758,-0.042162,-0.037323,0.002836,0.083620,0.036829,0.030782
15.268823,-0.039762,-0.035510,0.000788,0.083053,0.036236,0.030020
15.278881,-0.039912,-0.034364,-0.001314,0.083972,0.035907,0.029225
15.288949,-0.038036,-0.032740,-0.003466,0.082178,0.034702,0.028019
15.299013,-0.036810,-0.032164,-0.005665,0.082627,0.033769,0.027546
15.309072,-0.035091,-0.029586,-0.007525,0.080738,0.030059,0.025899
15.319126,-0.034792,-0.029584,-0.009806,0.081085,0.028916,0.024988
15.329178,-0.032482,-0.027962,-0.012123,0.079469,0.026910,0.023287
15.339239,-0.032361,-0.027011,-0.014472,0.079703,0.027096,0.021941
15.349300,-0.031380,-0.025205,-0.016849,0.077587,0.026426,0.020570
15.359360,-0.031066,-0.025214,-0.019250,0.078072,0.027570,0.019938
15.369422,-0.031045,-0.024753,-0.021675,0.078496,0.029011,0.018900
15.379484,-0.029410,-0.023061,-0.024119,0.076565,0.029222,0.017840
15.389545,-0.029598,-0.022425,-0.026197,0.076852,0.030115,0.017140
15.399607,-0.028560,-0.021704,-0.027906,0.075159,0.031691,0.016800
15.409667,-0.028204,-0.021278,-0.030385,0.075296,0.033190,0.016438
15.419722,-0.027010,-0.020389,-0.032111,0.073072,0.033853,0.016058
15.429785,-0.026125,-0.019801,-0.034221,0.073062,0.034446,0.015658
15.439845,-0.024785,-0.018749,-0.035567,0.070679,0.033823,0.015240
15.449907,-0.024904,-0.018765,-0.037295,0.070510,0.034281,0.015185
15.459967,-0.023813,-0.018323,-0.038256,0.067972,0.033149,0.014732
15.470028,-0.023038,-0.018186,-0.039588,0.067255,0.033099,0.014263
15.480082,-0.021822,-0.016833,-0.040531,0.064934,0.031083,0.014159
15.490132,-0.021309,-0.016933,-0.041460,0.064814,0.030154,0.013658
15.500183,-0.019977,-0.016583,-0.041995,0.062327,0.026500,0.013524
15.510237,-0.019353,-0.016545,-0.043274,0.062039,0.024319,0.013376
15.520290,-0.019057,-0.016060,-0.043388,0.060522,0.020562,0.012833
15.530354,-0.018713,-0.015894,-0.043866,0.060832,0.018664,0.013040
15.540417,-0.017938,-0.015664,-0.044700,0.059145,0.016719,0.012471
15.550475,-0.018261,-0.015756,-0.045507,0.059280,0.015874,0.012654
15.560539,-0.017778,-0.015028,-0.044765,0.057808,0.014224,0.012444
15.570592,-0.017633,-0.014624,-0.045516,0.057774,0.014058,0.012603
15.580644,-0.016684,-0.013404,-0.045855,0.055746,0.013089,0.012371
15.590695,-0.016460,-0.013275,-0.045779,0.055922,0.012465,0.012511
15.600747,-0.015436,-0.013096,-0.045287,0.054107,0.012187,0.012259
15.610797,-0.015521,-0.012870,-0.045904,0.053352,0.012256,0.011999
15.620832,-0.015191,-0.012597,-0.044957,0.051751,0.012675,0.012111
15.630881,-0.015211,-0.012663,-0.045116,0.051212,0.014206,0.012214
15.640945,-0.015200,-0.012686,-0.045616,0.050972,0.014946,0.011929
15.651008,-0.015160,-0.011906,-0.044548,0.049887,0.015658,0.011636
15.661069,-0.015094,-0.011852,-0.044582,0.049866,0.015581,0.011717
15.671133,-0.015001,-0.010999,-0.043423,0.048236,0.015478,0.011411
15.681197,-0.015265,-0.010875,-0.043749,0.048055,0.015352,0.011479
15.691261,-0.015506,-0.010337,-0.042498,0.047412,0.015203,0.011542
15.701321,-0.015726,-0.009770,-0.041966,0.047457,0.015416,0.011598
15.711383,-0.015926,-0.009175,-0.041001,0.047423,0.015608,0.011650
15.721448,-0.015725,-0.008936,-0.040753,0.047699,0.015783,0.011315
15.731522,-0.015506,-0.008291,-0.039688,0.046370,0.015940,0.011357
15.741579,-0.015652,-0.007243,-0.039717,0.046494,0.016081,0.011395
15.751644,-0.015401,-0.006174,-0.038167,0.046164,0.016207,0.011429
15.761705,-0.015136,-0.005467,-0.037709,0.046526,0.015938,0.011459
15.771768,-0.014857,-0.004744,-0.036816,0.046054,0.016037,0.011104
15.781820,-0.014948,-0.004388,-0.036250,0.046277,0.016125,0.011128
15.791881,-0.014265,-0.003636,-0.034864,0.046046,0.016202,0.011148
15.801933,-0.013953,-0.003254,-0.034569,0.046132,0.016269,0.011166
15.811993,-0.013631,-0.002861,-0.033072,0.046149,0.016327,0.011182
15.822059,-0.013683,-0.002460,-0.032280,0.046482,0.016376,0.011195
15.832116,-0.013345,-0.002432,-0.031054,0.045991,0.016419,0.011207
15.842179,-0.013001,-0.002399,-0.030146,0.045812,0.016455,0.011216
15.852240,-0.012269,-0.002360,-0.028801,0.045955,0.016485,0.011224
15.862300,-0.011913,-0.002318,-0.028158,0.045651,0.016509,0.011231
15.872364,-0.011552,-0.002274,-0.026697,0.045672,0.016530,0.010855
15.882424,-0.011188,-0.002228,-0.026319,0.045630,0.016546,0.011241
15.892486,-0.010438,-0.002564,-0.024734,0.044762,0.015796,0.011244
15.902546,-0.009686,-0.002518,-0.024237,0.044220,0.015043,0.010865
15.912631,-0.008549,-0.002474,-0.022916,0.043617,0.014287,0.010867
15.922693,-0.008173,-0.002433,-0.022675,0.043336,0.014293,0.011250
15.932754,-0.008178,-0.002395,-0.022378,0.043001,0.014679,0.010870
15.942815,-0.007799,-0.002361,-0.021254,0.042604,0.015444,0.010871
15.952875,-0.007801,-0.002331,-0.020831,0.042152,0.015065,0.010871
15.962929,-0.007802,-0.002305,-0.019586,0.040882,0.014685,0.010871
15.972987,-0.007803,-0.002285,-0.019040,0.040316,0.015067,0.010872
15.983050,-0.007803,-0.002270,-0.018434,0.040077,0.014686,0.010872
15.993112,-0.007804,-0.002262,-0.018147,0.039780,0.014686,0.010872
