t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784615177.030644,4.881160,0x05,8,7FFF7FF0511997FF
1784615177.030698,4.881214,0x06,8,7D517FF0CCCCC7FF
1784615177.030739,4.881255,0x01,8,207FE980080F6873
1784615177.030822,4.881338,0x02,8,20838C80082B6A76
1784615177.031121,4.881637,0x03,8,2083637FE8C16B74
1784615177.031229,4.881745,0x04,8,1480117FF76B1D1C
1784615177.031520,4.882036,0x05,8,157FDC7FE811151E
1784615177.034276,4.884792,0x01,8,047BFF7FFF7FF7FF
1784615177.034401,4.884917,0x02,8,03D7CB83927FF81D
1784615177.034572,4.885088,0x03,8,028FFF83927FF8D9
1784615177.034614,4.885130,0x04,8,7FFF7FF0F5666778
1784615177.034698,4.885214,0x05,8,7FFF7FF0511997FF
1784615177.034739,4.885255,0x01,8,207FE98008106873
1784615177.034822,4.885338,0x06,8,7D517FF0CCCCC7FF
1784615177.034894,4.885410,0x02,8,20838D8008206A76
1784615177.035145,4.885661,0x03,8,2083638008C46B74
1784615177.035269,4.885785,0x04,8,1480117FF7661D1C
1784615177.035519,4.886035,0x05,8,157FDC7FE813151E
1784615177.038350,4.888866,0x01,8,047BFF7FFF7FF7FF
1784615177.038511,4.889027,0x02,8,03D7CB83927FF81D
1784615177.038621,4.889137,0x03,8,028FFF83927FF8D9
1784615177.038670,4.889186,0x04,8,7FFF7FF0F5666778
1784615177.038747,4.889263,0x05,8,7FFF7FF0511997FF
1784615177.038796,4.889312,0x06,8,7D517FF0CCCCC7FF
1784615177.038895,4.889411,0x01,8,207FE98008096873
1784615177.038947,4.889463,0x02,8,20838D7FF81B6A76
1784615177.039244,4.889760,0x03,8,2083637FF8CA6B74
1784615177.039354,4.889870,0x04,8,1480117FF7681D1C
1784615177.039621,4.890137,0x05,8,157FDC7FD810151E
1784615177.042401,4.892917,0x01,8,047BFF7FFF7FF7FF
1784615177.042563,4.893079,0x02,8,03D7CB83927FF81D
1784615177.042670,4.893186,0x03,8,028FFF83927FF8D9
1784615177.042723,4.893239,0x04,8,7FFF7FF0F5666778
1784615177.042795,4.893311,0x05,8,7FFF7FF0511997FF
1784615177.042894,4.893410,0x06,8,7D517FF0CCCCC7FF
1784615177.042947,4.893463,0x01,8,207FE97FF81E6873
1784615177.042993,4.893509,0x02,8,20838D7FF82B6A76
1784615177.043269,4.893785,0x03,8,2083638008C46B74
1784615177.043394,4.893910,0x04,8,1480117FF7691D1C
1784615177.043670,4.894186,0x05,8,157FDC801811151E
1784615177.046475,4.896991,0x01,8,047BFF7FFF7FF7FF
1784615177.046634,4.897150,0x02,8,03D7CB83927FF81D
1784615177.046746,4.897262,0x03,8,028FFF83927FF8D9
1784615177.046799,4.897315,0x04,8,7FFF7FF0F5666778
1784615177.046895,4.897411,0x01,8,207FE97FE8076873
1784615177.046979,4.897495,0x05,8,7FFF7FF0511997FF
1784615177.047015,4.897531,0x02,8,20838D7FE81C6A76
1784615177.047104,4.897620,0x06,8,7D517FF0CCCCC7FF
1784615177.047354,4.897870,0x03,8,2083637FF8C46B74
1784615177.047447,4.897963,0x04,8,1480117FF76A1D1C
1784615177.047822,4.898338,0x05,8,157FDC7FE813151E
1784615177.047947,4.898463,0x06,8,16828E8018241420
1784615177.050510,4.901026,0x01,8,047BFF7FFF7FF7FF
1784615177.050671,4.901187,0x02,8,03D7CB83927FF81D
1784615177.050769,4.901285,0x03,8,028FFF83927FF8D9
1784615177.050894,4.901410,0x04,8,7FFF7FF0F5666778
1784615177.050946,4.901462,0x05,8,7FFF7FF0511997FF
1784615177.051019,4.901535,0x06,8,7D517FF0CCCCC7FF
1784615177.051071,4.901587,0x01,8,207FE98008006873
1784615177.051121,4.901637,0x02,8,20838D7FF8206A76
1784615177.051371,4.901887,0x03,8,2083638018CA6B74
1784615177.051495,4.902011,0x04,8,1480117FF7661D1C
1784615177.051769,4.902285,0x05,8,157FDC7FC811151E
1784615177.054545,4.905061,0x01,8,047BFF7FFF7FF7FF
1784615177.054707,4.905223,0x02,8,03D7CB83927FF81D
1784615177.054893,4.905409,0x03,8,028FFF83927FF8D9
1784615177.054946,4.905462,0x04,8,7FFF7FF0F5666778
1784615177.054992,4.905508,0x05,8,7FFF7FF0511997FF
1784615177.055071,4.905587,0x01,8,207FE98008186873
1784615177.055118,4.905634,0x06,8,7D517FF0CCCCC7FF
1784615177.055170,4.905686,0x02,8,20838C7FD8216A76
1784615177.055446,4.905962,0x03,8,2083637FD8C46B74
1784615177.055545,4.906061,0x04,8,1480117FF7641D1C
1784615177.055822,4.906338,0x05,8,157FDC7FD812151E
1784615177.058633,4.909149,0x01,8,047BFF7FFF7FF7FF
1784615177.058795,4.909311,0x02,8,03D7CB83927FF81D
1784615177.058894,4.909410,0x03,8,028FFF83927FF8D9
1784615177.058947,4.909463,0x04,8,7FFF7FF0F5666778
1784615177.059019,4.909535,0x05,8,7FFF7FF0511997FF
1784615177.059071,4.909587,0x06,8,7D517FF0CCCCC7FF
1784615177.059144,4.909660,0x01,8,207FE97FF80A6873
1784615177.059196,4.909712,0x02,8,20838D8008266A76
1784615177.059495,4.910011,0x03,8,2083637FF8C16B74
1784615177.059620,4.910136,0x04,8,1480117FF7641D1C
1784615177.059894,4.910410,0x05,8,157FDB7FD81B151E
1784615177.062650,4.913166,0x01,8,047BFF7FFF7FF7FF
1784615177.062871,4.913387,0x02,8,03D7CB83927FF81D
1784615177.062978,4.913494,0x03,8,028FFF83927FF8D9
1784615177.063047,4.913563,0x04,8,7FFF7FF0F5666778
1784615177.063098,4.913614,0x05,8,7FFF7FF0511997FF
1784615177.063170,4.913686,0x06,8,7D517FF0CCCCC7FF
1784615177.063220,4.913736,0x01,8,207FE97FF8086873
1784615177.063272,4.913788,0x02,8,20838D7FF7FA6A76
1784615177.063545,4.914061,0x03,8,2083637FF8C76B74
1784615177.063644,4.914160,0x04,8,1480117FF7641D1C
1784615177.063920,4.914436,0x05,8,157FDB80180E151E
1784615177.066724,4.917240,0x01,8,047BFF7FFF7FF7FF
1784615177.066870,4.917386,0x02,8,03D7CB83927FF81D
1784615177.066995,4.917511,0x03,8,028FFF83927FF8D9
1784615177.067071,4.917587,0x04,8,7FFF7FF0F5666778
1784615177.067113,4.917629,0x05,8,7FFF7FF0511997FF
1784615177.067196,4.917712,0x06,8,7D517FF0CCCCC7FF
1784615177.067238,4.917754,0x01,8,207FE98008066873
1784615177.067321,4.917837,0x02,8,20838D7FD82B6A76
1784615177.067603,4.918119,0x03,8,2083637FE8C76B74
1784615177.067728,4.918244,0x04,8,1480117FF7651D1C
1784615177.067978,4.918494,0x05,8,157FDC80180E151E
1784615177.070769,4.921285,0x01,8,047BFF7FFF7FF7FF
1784615177.070914,4.921430,0x02,8,03D7CB83927FF81D
1784615177.071072,4.921588,0x03,8,028FFF83927FF8D9
1784615177.071115,4.921631,0x04,8,7FFF7FF0F5666778
1784615177.071197,4.921713,0x01,8,207FE980080A6873
1784615177.071269,4.921785,0x05,8,7FFF7FF0511997FF
1784615177.071324,4.921840,0x02,8,20838D7FF8206A76
1784615177.071395,4.921911,0x06,8,7D517FF0CCCCC7FF
1784615177.071644,4.922160,0x03,8,2083638008BE6B74
1784615177.071769,4.922285,0x04,8,1480117FF7651D1C
1784615177.072120,4.922636,0x05,8,157FDC7FF810151E
1784615177.072245,4.922761,0x06,8,1681E974D7DE1420
1784615177.074871,4.925387,0x01,8,047BFF7FFF7FF7FF
1784615177.074993,4.925509,0x02,8,03D7CB83927FF81D
1784615177.075154,4.925670,0x03,8,028FFF83927FF8D9
1784615177.075218,4.925734,0x04,8,7FFF7FF0F5666778
1784615177.075268,4.925784,0x05,8,7FFF7FF0511997FF
1784615177.075321,4.925837,0x06,8,7D517FF0CCCCC7FF
1784615177.075367,4.925883,0x01,8,207FE97FF8146873
1784615177.075446,4.925962,0x02,8,20838D7FE8166A76
1784615177.075745,4.926261,0x03,8,2083637FF8C76B74
1784615177.075893,4.926409,0x04,8,1480117FF7671D1C
1784615177.076120,4.926636,0x05,8,157FDC7FE812151E
1784615177.078913,4.929429,0x01,8,047BFF7FFF7FF7FF
1784615177.079033,4.929549,0x02,8,03D7CB83927FF81D
1784615177.079196,4.929712,0x03,8,028FFF83927FF8D9
1784615177.079244,4.929760,0x04,8,7FFF7FF0F5666778
1784615177.079294,4.929810,0x05,8,7FFF7FF0511997FF
1784615177.079348,4.929864,0x06,8,7D517FF0CCCCC7FF
1784615177.079419,4.929935,0x01,8,207FE97FF8196873
1784615177.079468,4.929984,0x02,8,20838C7FE8216A76
1784615177.079768,4.930284,0x03,8,2083637FF8C76B74
1784615177.079893,4.930409,0x04,8,1480117FF7671D1C
1784615177.080169,4.930685,0x05,8,157FDC801815151E
1784615177.082988,4.933504,0x01,8,047BFF7FFF7FF7FF
1784615177.083153,4.933669,0x02,8,03D7CB83927FF81D
1784615177.083268,4.933784,0x03,8,028FFF83927FF8D9
1784615177.083321,4.933837,0x04,8,7FFF7FF0F5666778
1784615177.083362,4.933878,0x05,8,7FFF7FF0511997FF
1784615177.083446,4.933962,0x06,8,7D517FF0CCCCC7FF
1784615177.083487,4.934003,0x01,8,207FE980080A6873
1784615177.083571,4.934087,0x02,8,20838D80182B6A76
1784615177.083893,4.934409,0x03,8,2083638018C76B74
1784615177.083981,4.934497,0x04,8,1480117FF7681D1C
1784615177.084227,4.934743,0x05,8,157FDC7FD813151E
1784615177.087049,4.937565,0x01,8,047BFF7FFF7FF7FF
1784615177.087210,4.937726,0x02,8,03D7CB83927FF81D
1784615177.087353,4.937869,0x03,8,028FFF83927FF8D9
1784615177.087393,4.937909,0x04,8,7FFF7FF0F5666778
1784615177.087478,4.937994,0x05,8,7FFF7FF0511997FF
1784615177.087517,4.938033,0x06,8,7D517FF0CCCCC7FF
1784615177.087603,4.938119,0x01,8,207FE980080F6873
1784615177.087642,4.938158,0x02,8,20838D7FD8306A76
1784615177.087946,4.938462,0x03,8,2083637FF8D06B74
1784615177.088071,4.938587,0x04,8,1480117FF7661D1C
1784615177.088320,4.938836,0x05,8,157FDB7FD816151E
1784615177.091118,4.941634,0x01,8,047BFF7FFF7FF7FF
1784615177.091289,4.941805,0x02,8,03D7CB83927FF81D
1784615177.091392,4.941908,0x03,8,028FFF83927FF8D9
1784615177.091445,4.941961,0x04,8,7FFF7FF0F5666778
1784615177.091517,4.942033,0x05,8,7FFF7FF0511997FF
1784615177.091570,4.942086,0x06,8,7D517FF0CCCCC7FF
1784615177.091643,4.942159,0x01,8,207FE980080D6873
1784615177.091696,4.942212,0x02,8,20838D7FE8226A76
1784615177.091991,4.942507,0x03,8,2083637FE8C46B74
1784615177.092119,4.942635,0x04,8,1480117FF7641D1C
1784615177.092369,4.942885,0x05,8,157FDB7FC810151E
1784615177.095186,4.945702,0x01,8,047BFF7FFF7FF7FF
1784615177.095351,4.945867,0x02,8,03D7CB83927FF81D
1784615177.095477,4.945993,0x03,8,028FFF83927FF8D9
1784615177.095517,4.946033,0x04,8,7FFF7FF0F5666778
1784615177.095602,4.946118,0x01,8,207FE98018146873
1784615177.095643,4.946159,0x05,8,7FFF7FF0511997FF
1784615177.095723,4.946239,0x02,8,20838D7FF8216A76
1784615177.095772,4.946288,0x06,8,7D517FF0CCCCC7FF
1784615177.096070,4.946586,0x03,8,2083637FF8C46B74
1784615177.096169,4.946685,0x04,8,1480117FF7691D1C
1784615177.096419,4.946935,0x05,8,157FDC7FC810151E
1784615177.099257,4.949773,0x01,8,047BFF7FFF7FF7FF
1784615177.099419,4.949935,0x02,8,03D7CB83927FF81D
1784615177.099544,4.950060,0x03,8,028FFF83927FF8D9
1784615177.099593,4.950109,0x04,8,7FFF7FF0F5666778
1784615177.099669,4.950185,0x05,8,7FFF7FF0511997FF
1784615177.099719,4.950235,0x06,8,7D517FF0CCCCC7FF
1784615177.099794,4.950310,0x01,8,207FE98008096873
1784615177.099893,4.950409,0x02,8,20838D7FF8266A76
1784615177.100142,4.950658,0x03,8,2083637FF8C16B74
1784615177.100267,4.950783,0x04,8,1480117FF7671D1C
1784615177.100518,4.951034,0x05,8,157FDC80280E151E
1784615177.103310,4.953826,0x01,8,047BFF7FFF7FF7FF
1784615177.103475,4.953991,0x02,8,03D7CB83927FF81D
1784615177.103602,4.954118,0x03,8,028FFF83927FF8D9
1784615177.103642,4.954158,0x04,8,7FFF7FF0F5666778
1784615177.103722,4.954238,0x05,8,7FFF7FF0511997FF
1784615177.103767,4.954283,0x06,8,7D517FF0CCCCC7FF
1784615177.103892,4.954408,0x01,8,207FE98008166873
1784615177.103945,4.954461,0x02,8,20838D7FF8166A76
1784615177.104199,4.954715,0x03,8,2083637FF8C46B74
1784615177.104294,4.954810,0x04,8,1480117FF7651D1C
1784615177.104570,4.955086,0x05,8,157FDC7FD811151E
1784615177.107368,4.957884,0x01,8,047BFF7FFF7FF7FF
1784615177.107529,4.958045,0x02,8,03D7CB83927FF81D
1784615177.107642,4.958158,0x03,8,028FFF83927FF8D9
1784615177.107695,4.958211,0x04,8,7FFF7FF0F5666778
1784615177.107767,4.958283,0x05,8,7FFF7FF0511997FF
1784615177.107892,4.958408,0x06,8,7D517FF0CCCCC7FF
1784615177.107945,4.958461,0x01,8,207FE98008096873
1784615177.107991,4.958507,0x02,8,20838D8008276A76
1784615177.108244,4.958760,0x03,8,2083638018C36B74
1784615177.108369,4.958885,0x04,8,1480117FF7661D1C
1784615177.108619,4.959135,0x05,8,157FDC803811151E
1784615177.111446,4.961962,0x01,8,047BFF7FFF7FF7FF
1784615177.111607,4.962123,0x02,8,03D7CB83927FF81D
1784615177.111722,4.962238,0x03,8,028FFF83927FF8D9
1784615177.111767,4.962283,0x04,8,7FFF7FF0F5666778
1784615177.111892,4.962408,0x05,8,7FFF7FF0511997FF
1784615177.111976,4.962492,0x06,8,7D517FF0CCCCC7FF
1784615177.112013,4.962529,0x01,8,207FE97FF8196873
1784615177.112101,4.962617,0x02,8,20838D8008276A76
1784615177.112320,4.962836,0x03,8,2083637FF8C46B74
1784615177.112445,4.962961,0x04,8,1480117FF7681D1C
1784615177.112723,4.963239,0x05,8,157FDB7FC80F151E
1784615177.115501,4.966017,0x01,8,047BFF7FFF7FF7FF
1784615177.115662,4.966178,0x02,8,03D7CB83927FF81D
1784615177.115768,4.966284,0x03,8,028FFF83927FF8D9
1784615177.115892,4.966408,0x04,8,7FFF7FF0F5666778
1784615177.115944,4.966460,0x05,8,7FFF7FF0511997FF
1784615177.116017,4.966533,0x06,8,7D517FF0CCCCC7FF
1784615177.116074,4.966590,0x01,8,207FE980080B6873
1784615177.116119,4.966635,0x02,8,20838D8008256A76
1784615177.116369,4.966885,0x03,8,2083637FF8C76B74
1784615177.116494,4.967010,0x04,8,1480117FF76A1D1C
1784615177.116767,4.967283,0x05,8,157FDC7FE812151E
1784615177.119572,4.970088,0x01,8,047BFF7FFF7FF7FF
1784615177.119733,4.970249,0x02,8,03D7CB83927FF81D
1784615177.119893,4.970409,0x03,8,028FFF83927FF8D9
1784615177.119976,4.970492,0x04,8,7FFF7FF0F5666778
1784615177.120020,4.970536,0x05,8,7FFF7FF0511997FF
1784615177.120096,4.970612,0x06,8,7D517FF0CCCCC7FF
1784615177.120137,4.970653,0x01,8,207FE98008036873
1784615177.120227,4.970743,0x02,8,20838D7FE8266A76
1784615177.120476,4.970992,0x03,8,2083638008CB6B74
1784615177.120601,4.971117,0x04,8,1480117FF7671D1C
1784615177.120892,4.971408,0x05,8,157FDC801811151E
1784615177.123631,4.974147,0x01,8,047BFF7FFF7FF7FF
1784615177.123793,4.974309,0x02,8,03D7CB83927FF81D
1784615177.123891,4.974407,0x03,8,028FFF83927FF8D9
1784615177.123944,4.974460,0x04,8,7FFF7FF0F5666778
1784615177.124016,4.974532,0x05,8,7FFF7FF0511997FF
1784615177.124073,4.974589,0x06,8,7D517FF0CCCCC7FF
1784615177.124141,4.974657,0x01,8,207FE980080F6873
1784615177.124194,4.974710,0x02,8,20838D7FF8166A76
1784615177.124493,4.975009,0x03,8,2083637FB8C76B74
1784615177.124618,4.975134,0x04,8,1480117FF7681D1C
1784615177.124892,4.975408,0x05,8,157FDC7FE810151E
1784615177.127745,4.978261,0x01,8,047BFF7FFF7FF7FF
1784615177.127867,4.978383,0x02,8,03D7CB83927FF81D
1784615177.128002,4.978518,0x03,8,028FFF83927FF8D9
1784615177.128118,4.978634,0x04,8,7FFF7FF0F5666778
1784615177.128168,4.978684,0x05,8,7FFF7FF0511997FF
1784615177.128243,4.978759,0x06,8,7D517FF0CCCCC7FF
1784615177.128293,4.978809,0x01,8,207FE980080D6873
1784615177.128351,4.978867,0x02,8,20838D7FF8276A76
1784615177.128618,4.979134,0x03,8,2083637FF8C16B74
1784615177.128743,4.979259,0x04,8,1480117FF7651D1C
1784615177.129017,4.979533,0x05,8,157FDB7FC811151E
1784615177.131796,4.982312,0x01,8,047BFF7FFF7FF7FF
1784615177.131925,4.982441,0x02,8,03D7CB83927FF81D
1784615177.132101,4.982617,0x03,8,028FFF83927FF8D9
1784615177.132168,4.982684,0x04,8,7FFF7FF0F5666778
1784615177.132216,4.982732,0x01,8,207FE98028196873
1784615177.132294,4.982810,0x05,8,7FFF7FF0511997FF
1784615177.132341,4.982857,0x02,8,20838D8008256A76
1784615177.132445,4.982961,0x06,8,7D517FF0CCCCC7FF
1784615177.132668,4.983184,0x03,8,2083638008BD6B74
1784615177.132794,4.983310,0x04,8,1480117FF7641D1C
1784615177.133141,4.983657,0x05,8,157FDC800812151E
1784615177.133266,4.983782,0x06,8,16807178B7DE1420
1784615177.135868,4.986384,0x01,8,047BFF7FFF7FF7FF
1784615177.136000,4.986516,0x02,8,03D7CB83927FF81D
1784615177.136134,4.986650,0x03,8,028FFF83927FF8D9
1784615177.136242,4.986758,0x04,8,7FFF7FF0F5666778
1784615177.136292,4.986808,0x05,8,7FFF7FF0511997FF
1784615177.136368,4.986884,0x06,8,7D517FF0CCCCC7FF
1784615177.136417,4.986933,0x01,8,207FE980180F6873
1784615177.136476,4.986992,0x02,8,20838D7FF80B6A76
1784615177.136743,4.987259,0x03,8,2083637FF8C46B74
1784615177.136891,4.987407,0x04,8,1480117FF7661D1C
1784615177.137118,4.987634,0x05,8,157FDC801815151E
1784615177.139972,4.990488,0x01,8,047BFF7FFF7FF7FF
1784615177.140134,4.990650,0x02,8,03D7CB83927FF81D
1784615177.140243,4.990759,0x03,8,028FFF83927FF8D9
1784615177.140292,4.990808,0x04,8,7FFF7FF0F5666778
1784615177.140369,4.990885,0x05,8,7FFF7FF0511997FF
1784615177.140417,4.990933,0x06,8,7D517FF0CCCCC7FF
1784615177.140493,4.991009,0x01,8,207FE97FF8116873
1784615177.140542,4.991058,0x02,8,20838D7FF82B6A76
1784615177.140891,4.991407,0x03,8,2083638008BD6B74
1784615177.140976,4.991492,0x04,8,1480117FF76A1D1C
1784615177.141226,4.991742,0x05,8,157FDC801813151E
1784615177.143991,4.994507,0x01,8,047BFF7FFF7FF7FF
1784615177.144152,4.994668,0x02,8,03D7CB83927FF81D
1784615177.144266,4.994782,0x03,8,028FFF83927FF8D9
1784615177.144318,4.994834,0x04,8,7FFF7FF0F5666778
1784615177.144391,4.994907,0x05,8,7FFF7FF0511997FF
1784615177.144445,4.994961,0x06,8,7D517FF0CCCCC7FF
1784615177.144517,4.995033,0x01,8,207FE980080F6873
1784615177.144569,4.995085,0x02,8,20838D7FF8156A76
1784615177.144891,4.995407,0x03,8,2083637FF8C46B74
1784615177.144993,4.995509,0x04,8,1480117FF7671D1C
1784615177.145266,4.995782,0x05,8,157FDB7FE812151E
1784615177.148074,4.998590,0x01,8,047BFF7FFF7FF7FF
1784615177.148239,4.998755,0x02,8,03D7CB83927FF81D
1784615177.148350,4.998866,0x03,8,028FFF83927FF8D9
1784615177.148392,4.998908,0x04,8,7FFF7FF0F5666778
1784615177.148476,4.998992,0x05,8,7FFF7FF0511997FF
1784615177.148517,4.999033,0x01,8,207FE98008026873
1784615177.148600,4.999116,0x06,8,7D517FF0CCCCC7FF
1784615177.148642,4.999158,0x02,8,20838D7FE8206A76
1784615177.148944,4.999460,0x03,8,2083637FE8C16B74
1784615177.149069,4.999585,0x04,8,1480117FF7661D1C
1784615177.149318,4.999834,0x05,8,157FDC80080F151E
1784615177.152121,5.002637,0x01,8,047BFF7FFF7FF7FF
1784615177.152286,5.002802,0x02,8,03D7CB83927FF81D
1784615177.152417,5.002933,0x03,8,028FFF83927FF8D9
1784615177.152465,5.002981,0x04,8,7FFF7FF0F5666778
1784615177.152542,5.003058,0x05,8,7FFF7FF0511997FF
1784615177.152590,5.003106,0x06,8,7D517FF0CCCCC7FF
1784615177.152641,5.003157,0x01,8,207FE980080C6873
1784615177.152693,5.003209,0x02,8,20838D7FF8276A76
1784615177.153016,5.003532,0x03,8,2083637FC8C16B74
1784615177.153118,5.003634,0x04,8,1480117FF76A1D1C
1784615177.153417,5.003933,0x05,8,157FDC801812151E
1784615177.156194,5.006710,0x01,8,047BFF7FFF7FF7FF
1784615177.156315,5.006831,0x02,8,03D7CB83927FF81D
1784615177.156475,5.006991,0x03,8,028FFF83927FF8D9
1784615177.156516,5.007032,0x04,8,7FFF7FF0F5666778
1784615177.156600,5.007116,0x05,8,7FFF7FF0511997FF
1784615177.156640,5.007156,0x06,8,7D517FF0CCCCC7FF
1784615177.156721,5.007237,0x01,8,207FE980080A6873
1784615177.156766,5.007282,0x02,8,20838D7FF82A6A76
1784615177.157068,5.007584,0x03,8,2083638008C16B74
1784615177.157194,5.007710,0x04,8,1480117FF76B1D1C
1784615177.157475,5.007991,0x05,8,157FDC7FF811151E
1784615177.160266,5.010782,0x01,8,047BFF7FFF7FF7FF
1784615177.160389,5.010905,0x02,8,03D7CB83927FF81D
1784615177.160568,5.011084,0x03,8,028FFF83927FF8D9
1784615177.160640,5.011156,0x04,8,7FFF7FF0F5666778
1784615177.160693,5.011209,0x05,8,7FFF7FF0511997FF
1784615177.160765,5.011281,0x06,8,7D517FF0CCCCC7FF
1784615177.160891,5.011407,0x01,8,207FE97FE80E6873
1784615177.160943,5.011459,0x02,8,20838D7FF8056A76
1784615177.161141,5.011657,0x03,8,2083637FE8CA6B74
1784615177.161266,5.011782,0x04,8,1480117FF7691D1C
1784615177.161516,5.012032,0x05,8,157FDC7FE815151E
1784615177.164292,5.014808,0x01,8,047BFF7FFF7FF7FF
1784615177.164454,5.014970,0x02,8,03D7CB83927FF81D
1784615177.164600,5.015116,0x03,8,028FFF83927FF8D9
1784615177.164640,5.015156,0x04,8,7FFF7FF0F5666778
1784615177.164722,5.015238,0x05,8,7FFF7FF0511997FF
1784615177.164767,5.015283,0x06,8,7D517FF0CCCCC7FF
1784615177.164894,5.015410,0x01,8,207FE98018176873
1784615177.164943,5.015459,0x02,8,20838D7FF8416A76
1784615177.165194,5.015710,0x03,8,2083637FF8C16B74
1784615177.165318,5.015834,0x04,8,1480117FF7681D1C
1784615177.165568,5.016084,0x05,8,157FDC7FF818151E
1784615177.168385,5.018901,0x01,8,047BFF7FFF7FF7FF
1784615177.168547,5.019063,0x02,8,03D7CB83927FF81D
1784615177.168666,5.019182,0x03,8,028FFF83927FF8D9
1784615177.168714,5.019230,0x04,8,7FFF7FF0F5666778
1784615177.168765,5.019281,0x05,8,7FFF7FF0511997FF
1784615177.168818,5.019334,0x06,8,7D517FF0CCCCC7FF
1784615177.168890,5.019406,0x01,8,207FE98008196873
1784615177.168943,5.019459,0x02,8,20838D7FE8206A76
1784615177.169266,5.019782,0x03,8,2083638008C76B74
1784615177.169367,5.019883,0x04,8,1480117FF7691D1C
1784615177.169617,5.020133,0x05,8,157FDC802810151E
1784615177.172441,5.022957,0x01,8,047BFF7FFF7FF7FF
1784615177.172609,5.023125,0x02,8,03D7CB83927FF81D
1784615177.172740,5.023256,0x03,8,028FFF83927FF8D9
1784615177.172792,5.023308,0x04,8,7FFF7FF0F5666778
1784615177.172891,5.023407,0x05,8,7FFF7FF0511997FF
1784615177.172974,5.023490,0x06,8,7D517FF0CCCCC7FF
1784615177.173015,5.023531,0x01,8,207FE97FF8196873
1784615177.173100,5.023616,0x02,8,20838D7FF8156A76
1784615177.173350,5.023866,0x03,8,2083637FF8C46B74
1784615177.173443,5.023959,0x04,8,1480117FF7691D1C
1784615177.173721,5.024237,0x05,8,157FDC800811151E
1784615177.176508,5.027024,0x01,8,047BFF7FFF7FF7FF
1784615177.176671,5.027187,0x02,8,03D7CB83927FF81D
1784615177.176791,5.027307,0x03,8,028FFF83927FF8D9
1784615177.176890,5.027406,0x04,8,7FFF7FF0F5666778
1784615177.176942,5.027458,0x05,8,7FFF7FF0511997FF
1784615177.176988,5.027504,0x06,8,7D517FF0CCCCC7FF
1784615177.177045,5.027561,0x01,8,207FE97FF80E6873
1784615177.177090,5.027606,0x02,8,20838D80081B6A76
1784615177.177390,5.027906,0x03,8,2083637FE8C46B74
1784615177.177515,5.028031,0x04,8,1480117FF7651D1C
1784615177.177765,5.028281,0x05,8,157FDB7FD810151E
1784615177.180571,5.031087,0x01,8,047BFF7FFF7FF7FF
1784615177.180733,5.031249,0x02,8,03D7CB83927FF81D
1784615177.180890,5.031406,0x03,8,028FFF83927FF8D9
1784615177.180974,5.031490,0x04,8,7FFF7FF0F5666778
1784615177.181015,5.031531,0x05,8,7FFF7FF0511997FF
1784615177.181100,5.031616,0x01,8,207FE97FE80E6873
1784615177.181140,5.031656,0x06,8,7D517FF0CCCCC7FF
1784615177.181224,5.031740,0x02,8,20838D7FE8206A76
1784615177.181474,5.031990,0x03,8,2083637FF8BE6B74
1784615177.181600,5.032116,0x04,8,1480117FF7651D1C
1784615177.181890,5.032406,0x05,8,157FDC801810151E
