t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784546671.233601,1.033829,0x03,8,028FFF83927FF8DA
1784546671.233722,1.033950,0x04,8,7FFF7FF0F5666778
1784546671.233764,1.033992,0x05,8,7FFF7FF0511997FF
1784546671.233846,1.034074,0x06,8,7EFE7DF0CC1997FF
1784546671.233893,1.034121,0x01,8,207FEA80080C6974
1784546671.233971,1.034199,0x02,8,2083837FE8286C77
1784546671.234222,1.034450,0x03,8,2083477FF8E06C77
1784546671.234347,1.034575,0x04,8,147FFF7FF7771F1D
1784546671.234570,1.034798,0x05,8,1580057FF7F8201E
1784546671.237392,1.037620,0x01,8,047BFF7FFF7FF7FF
1784546671.237520,1.037748,0x02,8,03D7CB83927FF81D
1784546671.237659,1.037887,0x03,8,028FFF83927FF8DA
1784546671.237767,1.037995,0x04,8,7FFF7FF0F5666778
1784546671.237820,1.038048,0x01,8,207FEA8018046974
1784546671.237896,1.038124,0x05,8,7FFF7FF0511997FF
1784546671.237945,1.038173,0x02,8,2083838018106C77
1784546671.238021,1.038249,0x06,8,7EF97DF0CC1997FF
1784546671.238272,1.038500,0x03,8,2083477FF8D46C77
1784546671.238397,1.038625,0x04,8,147FFF7FF7771F1D
1784546671.238629,1.038857,0x05,8,1580057FF7F8201E
1784546671.238880,1.039108,0x06,8,167F5A7FF7F1201F
1784546671.241443,1.041671,0x01,8,047BFF7FFF7FF7FF
1784546671.241582,1.041810,0x02,8,03D7CB83927FF81D
1784546671.241706,1.041934,0x03,8,028FFF83927FF8DA
1784546671.241771,1.041999,0x04,8,7FFF7FF0F5666778
1784546671.241846,1.042074,0x05,8,7FFF7FF0511997FF
1784546671.241892,1.042120,0x06,8,7EF47DE0CC1997FF
1784546671.241971,1.042199,0x01,8,207FEA7FF80E6974
1784546671.242021,1.042249,0x02,8,2083837FF8216C77
1784546671.242320,1.042548,0x03,8,2083477FE8CA6C77
1784546671.242445,1.042673,0x04,8,147FFF7FF7781F1D
1784546671.242669,1.042897,0x05,8,1580057FF7F8201E
1784546671.245524,1.045752,0x01,8,047BFF7FFF7FF7FF
1784546671.245659,1.045887,0x02,8,03D7CB83927FF81D
1784546671.245795,1.046023,0x03,8,028FFF83927FF8DA
1784546671.245896,1.046124,0x04,8,7FFF7FF0F5666778
1784546671.245940,1.046168,0x05,8,7FFF7FF0511997FF
1784546671.246021,1.046249,0x06,8,7EEF7DE0CC1997FF
1784546671.246070,1.046298,0x01,8,207FEA7FF8046974
1784546671.246129,1.046357,0x02,8,2083837FE8246C77
1784546671.246397,1.046625,0x03,8,2083477FF8CB6C77
1784546671.246543,1.046771,0x04,8,147FFF7FF7771F1D
1784546671.246771,1.046999,0x05,8,1580067FF7F8201E
1784546671.249566,1.049794,0x01,8,047BFF7FFF7FF7FF
1784546671.249687,1.049915,0x02,8,03D7CB83927FF81D
1784546671.249845,1.050073,0x03,8,028FFF83927FF8DA
1784546671.249891,1.050119,0x04,8,7FFF7FF0F5666778
1784546671.249946,1.050174,0x05,8,7FFF7FF0511997FF
1784546671.249992,1.050220,0x06,8,7EEA7DE0CC1997FF
1784546671.250073,1.050301,0x01,8,207FEA8008166974
1784546671.250118,1.050346,0x02,8,2083837FF82A6C77
1784546671.250418,1.050646,0x03,8,2083478008CD6C77
1784546671.250543,1.050771,0x04,8,147FFF7FF7771F1D
1784546671.250793,1.051021,0x05,8,1580068007F9201E
1784546671.253626,1.053854,0x01,8,047BFF7FFF7FF7FF
1784546671.253784,1.054012,0x02,8,03D7CB83927FF81D
1784546671.253895,1.054123,0x03,8,028FFF83927FF8DA
1784546671.253944,1.054172,0x04,8,7FFF7FF0F5666778
1784546671.254020,1.054248,0x05,8,7FFF7FF0511997FF
1784546671.254071,1.054299,0x06,8,7EE57DE0CC1997FF
1784546671.254142,1.054370,0x01,8,207FEA7FF8196974
1784546671.254194,1.054422,0x02,8,2083837FF80E6C77
1784546671.254543,1.054771,0x03,8,2083477FF8D26C78
1784546671.254628,1.054856,0x04,8,147FFF7FE7771F1D
1784546671.254879,1.055107,0x05,8,1580058007F9201E
1784546671.257658,1.057886,0x01,8,047BFF7FFF7FF7FF
1784546671.257821,1.058049,0x02,8,03D7CB83927FF81D
1784546671.257944,1.058172,0x03,8,028FFF83927FF8DA
1784546671.257992,1.058220,0x04,8,7FFF7FF0F5666778
1784546671.258069,1.058297,0x05,8,7FFF7FF0511997FF
1784546671.258117,1.058345,0x06,8,7EE07DE0CC1997FF
1784546671.258195,1.058423,0x01,8,207FEA80280D6974
1784546671.258242,1.058470,0x02,8,20838380181C6C77
1784546671.258543,1.058771,0x03,8,2083477FF8E06C77
1784546671.258668,1.058896,0x04,8,147FFF7FF7771F1D
1784546671.258918,1.059146,0x05,8,1580057FE7F8201E
1784546671.261712,1.061940,0x01,8,047BFF7FFF7FF7FF
1784546671.261880,1.062108,0x02,8,03D7CB83927FF81D
1784546671.262002,1.062230,0x03,8,028FFF83927FF8DA
1784546671.262042,1.062270,0x04,8,7FFF7FF0F5666778
1784546671.262127,1.062355,0x05,8,7FFF7FF0511997FF
1784546671.262167,1.062395,0x06,8,7EDB7DE0CC1997FF
1784546671.262253,1.062481,0x01,8,207FEA7FF80B6974
1784546671.262295,1.062523,0x02,8,2083837FE8296C77
1784546671.262595,1.062823,0x03,8,2083477FE8C76C77
1784546671.262698,1.062926,0x04,8,147FFF7FF7771F1D
1784546671.262971,1.063199,0x05,8,1580057FE7F8201E
1784546671.265767,1.065995,0x01,8,047BFF7FFF7FF7FF
1784546671.265931,1.066159,0x02,8,03D7CB83927FF81D
1784546671.266043,1.066271,0x03,8,028FFF83927FF8DA
1784546671.266095,1.066323,0x04,8,7FFF7FF0F5666778
1784546671.266168,1.066396,0x01,8,207FEA7FF80A6974
1784546671.266220,1.066448,0x05,8,7FFF7FF0511997FF
1784546671.266293,1.066521,0x06,8,7ED67DE0CC1997FF
1784546671.266344,1.066572,0x02,8,20838380181F6C77
1784546671.266646,1.066874,0x03,8,2083477FF8D26C77
1784546671.266770,1.066998,0x04,8,147FFF7FF7771F1D
1784546671.267020,1.067248,0x05,8,1580057FE7F8201E
1784546671.269817,1.070045,0x01,8,047BFF7FFF7FF7FF
1784546671.269978,1.070206,0x02,8,03D7CB83927FF81D
1784546671.270127,1.070355,0x03,8,028FFF83927FF8DA
1784546671.270167,1.070395,0x04,8,7FFF7FF0F5666778
1784546671.270253,1.070481,0x05,8,7FFF7FF0511997FF
1784546671.270291,1.070519,0x06,8,7ED17DE0CC1997FF
1784546671.270377,1.070605,0x01,8,207FEA7FF7F76974
1784546671.270416,1.070644,0x02,8,2083837FE8216C77
1784546671.270723,1.070951,0x03,8,2083477FE8C76C78
1784546671.270819,1.071047,0x04,8,147FFF7FF7781F1D
1784546671.271068,1.071296,0x05,8,1580057FF7F8201E
1784546671.273876,1.074104,0x01,8,047BFF7FFF7FF7FF
1784546671.274033,1.074261,0x02,8,03D7CB83927FF81D
1784546671.274144,1.074372,0x03,8,028FFF83927FF8DA
1784546671.274192,1.074420,0x04,8,7FFF7FF0F5666778
1784546671.274269,1.074497,0x05,8,7FFF7FF0511997FF
1784546671.274318,1.074546,0x06,8,7ECC7DE0CC1997FF
1784546671.274394,1.074622,0x01,8,207FEA7FF8116974
1784546671.274443,1.074671,0x02,8,2083837FE82B6C77
1784546671.274752,1.074980,0x03,8,2083477FE8C66C78
1784546671.274877,1.075105,0x04,8,147FFF7FF7771F1D
1784546671.275127,1.075355,0x05,8,1580057FF7F9201E
1784546671.277909,1.078137,0x01,8,047BFF7FFF7FF7FF
1784546671.278070,1.078298,0x02,8,03D7CB83927FF81D
1784546671.278166,1.078394,0x03,8,028FFF83927FF8DA
1784546671.278219,1.078447,0x04,8,7FFF7FF0F5666778
1784546671.278291,1.078519,0x05,8,7FFF7FF0511997FF
1784546671.278344,1.078572,0x06,8,7EC77DE0CC1997FF
1784546671.278416,1.078644,0x01,8,207FEA7FF8106974
1784546671.278541,1.078769,0x02,8,2083837FF8256C77
1784546671.278792,1.079020,0x03,8,2083478008C66C77
1784546671.278894,1.079122,0x04,8,147FFF7FF7771F1D
1784546671.279144,1.079372,0x05,8,1580058007FA201E
1784546671.281961,1.082189,0x01,8,047BFF7FFF7FF7FF
1784546671.282124,1.082352,0x02,8,03D7CB83927FF81D
1784546671.282251,1.082479,0x03,8,028FFF83927FF8DA
1784546671.282287,1.082515,0x04,8,7FFF7FF0F5666778
1784546671.282376,1.082604,0x05,8,7FFF7FF0511997FF
1784546671.282418,1.082646,0x06,8,7EC27DE0CC1997FF
1784546671.282542,1.082770,0x01,8,207FEA7FF80E6974
1784546671.282594,1.082822,0x02,8,2083838008136C77
1784546671.282844,1.083072,0x03,8,2083477FF8C66C77
1784546671.282943,1.083171,0x04,8,147FFF7FF7771F1D
1784546671.283193,1.083421,0x05,8,1580057FF7F9201E
1784546671.286016,1.086244,0x01,8,047BFF7FFF7FF7FF
1784546671.286181,1.086409,0x02,8,03D7CB83927FF81D
1784546671.286291,1.086519,0x03,8,028FFF83927FF8DA
1784546671.286344,1.086572,0x04,8,7FFF7FF0F5666778
1784546671.286416,1.086644,0x05,8,7FFF7FF0511997FF
1784546671.286542,1.086770,0x06,8,7EBC7DE0CC1997FF
1784546671.286594,1.086822,0x01,8,207FEA7FE8036974
1784546671.286640,1.086868,0x02,8,2083837FF81C6C77
1784546671.286894,1.087122,0x03,8,2083477FF8C76C77
1784546671.287018,1.087246,0x04,8,147FFF7FF7781F1D
1784546671.287251,1.087479,0x05,8,1580057FF7F9201E
1784546671.290065,1.090293,0x01,8,047BFF7FFF7FF7FF
1784546671.290226,1.090454,0x02,8,03D7CB83927FF81D
1784546671.290376,1.090604,0x03,8,028FFF83927FF8DA
1784546671.290418,1.090646,0x04,8,7FFF7FF0F5666778
1784546671.290541,1.090769,0x05,8,7FFF7FF0511997FF
1784546671.290593,1.090821,0x06,8,7EB77DE0CC1997FF
1784546671.290639,1.090867,0x01,8,207FEA8008036974
1784546671.290692,1.090920,0x02,8,2083837FF80E6C77
1784546671.290968,1.091196,0x03,8,2083478008CD6C77
1784546671.291094,1.091322,0x04,8,147FFF7FF7771F1D
1784546671.291317,1.091545,0x05,8,1580057FF7F8201E
1784546671.294117,1.094345,0x01,8,047BFF7FFF7FF7FF
1784546671.294282,1.094510,0x02,8,03D7CB83927FF81D
1784546671.294393,1.094621,0x03,8,028FFF83927FF8DA
1784546671.294442,1.094670,0x04,8,7FFF7FF0F5666778
1784546671.294541,1.094769,0x05,8,7FFF7FF0511997FF
1784546671.294626,1.094854,0x06,8,7EB27DE0CC1997FF
1784546671.294665,1.094893,0x01,8,207FEA7FF80D6974
1784546671.294751,1.094979,0x02,8,2083837FF81C6C77
1784546671.295001,1.095229,0x03,8,2083478008BB6C77
1784546671.295126,1.095354,0x04,8,147FFF7FF7771F1D
1784546671.295376,1.095604,0x05,8,1580057FF7F9201E
1784546671.298168,1.098396,0x01,8,047BFF7FFF7FF7FF
1784546671.298334,1.098562,0x02,8,03D7CB83927FF81D
1784546671.298468,1.098696,0x03,8,028FFF83927FF8DA
1784546671.298540,1.098768,0x04,8,7FFF7FF0F5666778
1784546671.298592,1.098820,0x05,8,7FFF7FF0511997FF
1784546671.298639,1.098867,0x06,8,7EAD7DE0CC1997FF
1784546671.298722,1.098950,0x01,8,207FEA80080A6974
1784546671.298764,1.098992,0x02,8,2083837FF81D6C77
1784546671.299067,1.099295,0x03,8,2083477FF8C66C77
1784546671.299192,1.099420,0x04,8,147FFF7FF7761F1D
1784546671.299415,1.099643,0x05,8,1580057FF7F9201E
1784546671.302220,1.102448,0x01,8,047BFF7FFF7FF7FF
1784546671.302384,1.102612,0x02,8,03D7CB83927FF81D
1784546671.302540,1.102768,0x03,8,028FFF83927FF8DA
1784546671.302625,1.102853,0x04,8,7FFF7FF0F5666778
1784546671.302664,1.102892,0x05,8,7FFF7FF0511997FF
1784546671.302742,1.102970,0x01,8,207FEA7FE8196974
1784546671.302791,1.103019,0x06,8,7EA87DD0CC1997FF
1784546671.302842,1.103070,0x02,8,20838380081D6C77
1784546671.303093,1.103321,0x03,8,2083478008CD6C77
1784546671.303217,1.103445,0x04,8,147FFF7FE7771F1D
1784546671.303467,1.103695,0x05,8,1580057FF7F7201E
1784546671.306282,1.106510,0x01,8,047BFF7FFF7FF7FF
1784546671.306402,1.106630,0x02,8,03D7CB83927FF81D
1784546671.306516,1.106744,0x03,8,028FFF83927FF8DA
1784546671.306625,1.106853,0x04,8,7FFF7FF0F5666778
1784546671.306665,1.106893,0x05,8,7FFF7FF0511997FF
1784546671.306740,1.106968,0x06,8,7EA37DE0CC1997FF
1784546671.306791,1.107019,0x01,8,207FEA7FF80A6974
1784546671.306843,1.107071,0x02,8,20838380180B6C77
1784546671.307142,1.107370,0x03,8,2083477FF8C76C77
1784546671.307268,1.107496,0x04,8,147FFF7FF7771F1D
1784546671.307540,1.107768,0x05,8,1580057FF7F9201E
1784546671.310345,1.110573,0x01,8,047BFF7FFF7FF7FF
1784546671.310517,1.110745,0x02,8,03D7CB83927FF81D
1784546671.310642,1.110870,0x03,8,028FFF83927FF8DA
1784546671.310691,1.110919,0x04,8,7FFF7FF0F5666778
1784546671.310767,1.110995,0x01,8,207FEA7FE80D6974
1784546671.310816,1.111044,0x05,8,7FFF7FF0511997FF
1784546671.310864,1.111092,0x06,8,7E9E7DE0CC1997FF
1784546671.310914,1.111142,0x02,8,20838380181D6C77
1784546671.311250,1.111478,0x03,8,2083477FF8D26C77
1784546671.311375,1.111603,0x04,8,147FFF7FF7771F1D
1784546671.311592,1.111820,0x05,8,1580057FF7F9201E
1784546671.314429,1.114657,0x01,8,047BFF7FFF7FF7FF
1784546671.314559,1.114787,0x02,8,03D7CB83927FF81D
1784546671.314721,1.114949,0x03,8,028FFF83927FF8DA
1784546671.314765,1.114993,0x04,8,7FFF7FF0F5666778
1784546671.314842,1.115070,0x05,8,7FFF7FF0511997FF
1784546671.314887,1.115115,0x06,8,7E987DE0CC1997FF
1784546671.314967,1.115195,0x01,8,207FEA7FE8086974
1784546671.315013,1.115241,0x02,8,2083837FE8276C77
1784546671.315290,1.115518,0x03,8,2083477FF8D66C77
1784546671.315414,1.115642,0x04,8,147FFF7FE7771F1D
1784546671.315664,1.115892,0x05,8,1580057FF7F8201E
1784546671.318458,1.118686,0x01,8,047BFF7FFF7FF7FF
1784546671.318579,1.118807,0x02,8,03D7CB83927FF81D
1784546671.318749,1.118977,0x03,8,028FFF83927FF8DA
1784546671.318789,1.119017,0x04,8,7FFF7FF0F5666778
1784546671.318874,1.119102,0x01,8,207FEA7FF8146974
1784546671.318914,1.119142,0x05,8,7FFF7FF0511997FF
1784546671.318999,1.119227,0x02,8,2083838008226C77
1784546671.319039,1.119267,0x06,8,7E937DE0CC1997FF
1784546671.319340,1.119568,0x03,8,2083477FF8D26C77
1784546671.319443,1.119671,0x04,8,147FFF7FF7771F1D
1784546671.319691,1.119919,0x05,8,1580057FF7F9201E
1784546671.322519,1.122747,0x01,8,047BFF7FFF7FF7FF
1784546671.322640,1.122868,0x02,8,03D7CB83927FF81D
1784546671.322761,1.122989,0x03,8,028FFF83927FF8DA
1784546671.322891,1.123119,0x04,8,7FFF7FF0F5666778
1784546671.322940,1.123168,0x05,8,7FFF7FF0511997FF
1784546671.323016,1.123244,0x06,8,7E8E7DE0CC1997FF
1784546671.323065,1.123293,0x01,8,207FEA8008066974
1784546671.323124,1.123352,0x02,8,2083838008166C77
1784546671.323363,1.123591,0x03,8,2083477FE8D06C77
1784546671.323539,1.123767,0x04,8,147FFF8007771F1D
1784546671.323738,1.123966,0x05,8,1580057FF7F9201E
1784546671.326562,1.126790,0x01,8,047BFF7FFF7FF7FF
1784546671.326682,1.126910,0x02,8,03D7CB83927FF81D
1784546671.326841,1.127069,0x03,8,028FFF83927FF8DA
1784546671.326887,1.127115,0x04,8,7FFF7FF0F5666778
1784546671.326966,1.127194,0x05,8,7FFF7FF0511997FF
1784546671.327012,1.127240,0x06,8,7E897DE0CC1997FF
1784546671.327066,1.127294,0x01,8,207FEA80180E6974
1784546671.327114,1.127342,0x02,8,20838380081F6C77
1784546671.327414,1.127642,0x03,8,2083477FF8CD6C77
1784546671.327539,1.127767,0x04,8,147FFF7FF7771F1D
1784546671.327789,1.128017,0x05,8,1580057FF7F9201E
1784546671.330655,1.130883,0x01,8,047BFF7FFF7FF7FF
1784546671.330817,1.131045,0x02,8,03D7CB83927FF81D
1784546671.330940,1.131168,0x03,8,028FFF83927FF8DA
1784546671.330987,1.131215,0x04,8,7FFF7FF0F5666778
1784546671.331038,1.131266,0x05,8,7FFF7FF0511997FF
1784546671.331094,1.131322,0x06,8,7E847DE0CC1997FF
1784546671.331163,1.131391,0x01,8,207FEA7FF80A6974
1784546671.331219,1.131447,0x02,8,2083837FF8206C77
1784546671.331539,1.131767,0x03,8,2083477FF8E76C77
1784546671.331641,1.131869,0x04,8,147FFF7FF7771F1D
1784546671.331891,1.132119,0x05,8,1580057FF7F9201E
1784546671.334670,1.134898,0x01,8,047BFF7FFF7FF7FF
1784546671.334831,1.135059,0x02,8,03D7CB83927FF81D
1784546671.334939,1.135167,0x03,8,028FFF83927FF8DA
1784546671.334987,1.135215,0x04,8,7FFF7FF0F5666778
1784546671.335064,1.135292,0x05,8,7FFF7FF0511997FF
1784546671.335112,1.135340,0x06,8,7E7F7DE0CC1997FF
1784546671.335190,1.135418,0x01,8,207FEA80180D6974
1784546671.335238,1.135466,0x02,8,2083837FF8226C77
1784546671.335537,1.135765,0x03,8,2083477FE8CF6C77
1784546671.335664,1.135892,0x04,8,147FFF7FF7771F1D
1784546671.335890,1.136118,0x05,8,1580057FF7F9201E
1784546671.338718,1.138946,0x01,8,047BFF7FFF7FF7FF
1784546671.338883,1.139111,0x02,8,03D7CB83927FF81D
1784546671.338998,1.139226,0x03,8,028FFF83927FF8DA
1784546671.339037,1.139265,0x04,8,7FFF7FF0F5666778
1784546671.339123,1.139351,0x01,8,207FEA7FF81B6974
1784546671.339162,1.139390,0x05,8,7FFF7FF0511997FF
1784546671.339248,1.139476,0x06,8,7E7A7DE0CC1997FF
1784546671.339288,1.139516,0x02,8,2083838008286C77
1784546671.339590,1.139818,0x03,8,2083478008C66C78
1784546671.339711,1.139939,0x04,8,147FFF7FF7771F1D
1784546671.339965,1.140193,0x05,8,1580057FF7FA201E
1784546671.342787,1.143015,0x01,8,047BFF7FFF7FF7FF
1784546671.342948,1.143176,0x02,8,03D7CB83927FF81D
1784546671.343064,1.143292,0x03,8,028FFF83927FF8DA
1784546671.343112,1.143340,0x04,8,7FFF7FF0F5666778
1784546671.343189,1.143417,0x05,8,7FFF7FF0511997FF
1784546671.343248,1.143476,0x06,8,7E757DE0CC1997FF
1784546671.343288,1.143516,0x01,8,207FEA8008106974
1784546671.343373,1.143601,0x02,8,2083837FE8226C77
1784546671.343663,1.143891,0x03,8,2083477FF8C66C77
1784546671.343765,1.143993,0x04,8,147FFF7FF7771F1D
1784546671.344015,1.144243,0x05,8,1580057FF7F9201E
1784546671.346825,1.147053,0x01,8,047BFF7FFF7FF7FF
1784546671.346993,1.147221,0x02,8,03D7CB83927FF81D
1784546671.347090,1.147318,0x03,8,028FFF83927FF8DA
1784546671.347136,1.147364,0x04,8,7FFF7FF0F5666778
1784546671.347215,1.147443,0x05,8,7FFF7FF0511997FF
1784546671.347261,1.147489,0x06,8,7E707DE0CC1997FF
1784546671.347340,1.147568,0x01,8,207FEA7FF8036974
1784546671.347389,1.147617,0x02,8,20838380081E6C77
1784546671.347689,1.147917,0x03,8,2083477FE8E16C77
1784546671.347814,1.148042,0x04,8,147FFF7FF7771F1D
1784546671.348064,1.148292,0x05,8,1580057FF7F9201E
1784546671.350877,1.151105,0x01,8,047BFF7FFF7FF7FF
1784546671.351043,1.151271,0x02,8,03D7CB83927FF81D
1784546671.351139,1.151367,0x03,8,028FFF83927FF8DA
1784546671.351188,1.151416,0x04,8,7FFF7FF0F5666778
1784546671.351264,1.151492,0x05,8,7FFF7FF0511997FF
1784546671.351314,1.151542,0x06,8,7E6A7DE0CC1997FF
1784546671.351390,1.151618,0x01,8,207FEA80080A6974
1784546671.351438,1.151666,0x02,8,2083837FF8216C77
1784546671.351747,1.151975,0x03,8,2083477FF8CA6C77
1784546671.351872,1.152100,0x04,8,147FFF7FF7771F1D
1784546671.352123,1.152351,0x05,8,1580057FF7F8201E
1784546671.354905,1.155133,0x01,8,047BFF7FFF7FF7FF
1784546671.355069,1.155297,0x02,8,03D7CB83927FF81D
1784546671.355188,1.155416,0x03,8,028FFF83927FF8DA
1784546671.355236,1.155464,0x04,8,7FFF7FF0F5666778
1784546671.355313,1.155541,0x05,8,7FFF7FF0511997FF
1784546671.355361,1.155589,0x06,8,7E657DE0CC1997FF
1784546671.355438,1.155666,0x01,8,207FEA7FE80A6974
1784546671.355537,1.155765,0x02,8,2083837FE8236C77
1784546671.355787,1.156015,0x03,8,2083477FE8D06C77
1784546671.355914,1.156142,0x04,8,147FFF7FF7771F1D
1784546671.356164,1.156392,0x05,8,1580057FF7F8201E
1784546671.358966,1.159194,0x01,8,047BFF7FFF7FF7FF
1784546671.359127,1.159355,0x02,8,03D7CB83927FF81D
1784546671.359247,1.159475,0x03,8,028FFF83927FF8DA
1784546671.359290,1.159518,0x04,8,7FFF7FF0F5666778
1784546671.359372,1.159600,0x05,8,7FFF7FF0511997FF
1784546671.359412,1.159640,0x06,8,7E607DE0CC1997FF
1784546671.359537,1.159765,0x01,8,207FEA8008086974
1784546671.359589,1.159817,0x02,8,2083838008206C77
1784546671.359839,1.160067,0x03,8,2083477FE8C56C77
1784546671.359968,1.160196,0x04,8,147FFF8007771F1D
1784546671.360215,1.160443,0x05,8,1580057FF7F9201E
1784546671.363016,1.163244,0x01,8,047BFF7FFF7FF7FF
1784546671.363181,1.163409,0x02,8,03D7CB83927FF81D
1784546671.363286,1.163514,0x03,8,028FFF83927FF8DA
1784546671.363339,1.163567,0x04,8,7FFF7FF0F5666778
1784546671.363411,1.163639,0x05,8,7FFF7FF0511997FF
1784546671.363536,1.163764,0x06,8,7E5B7DE0CC1997FF
1784546671.363589,1.163817,0x01,8,207FEA7FF80D6974
1784546671.363639,1.163867,0x02,8,2083837FF8186C77
1784546671.363889,1.164117,0x03,8,2083477FF8CC6C77
1784546671.364014,1.164242,0x04,8,147FFF7FF7771F1D
1784546671.364265,1.164493,0x05,8,1580057FF7F9201E
1784546671.367065,1.167293,0x01,8,047BFF7FFF7FF7FF
1784546671.367228,1.167456,0x02,8,03D7CB83927FF81D
1784546671.367371,1.167599,0x03,8,028FFF83927FF8DA
1784546671.367409,1.167637,0x04,8,7FFF7FF0F5666778
1784546671.367536,1.167764,0x05,8,7FFF7FF0511997FF
1784546671.367621,1.167849,0x06,8,7E567DF0CC1997FF
1784546671.367661,1.167889,0x01,8,207FEA7FF80D6974
1784546671.367747,1.167975,0x02,8,2083838008226C77
1784546671.367964,1.168192,0x03,8,2083478008D86C77
1784546671.368089,1.168317,0x04,8,147FFF7FF7771F1D
1784546671.368313,1.168541,0x05,8,1580057FF7F9201E
1784546671.371117,1.171345,0x01,8,047BFF7FFF7FF7FF
1784546671.371281,1.171509,0x02,8,03D7CB83927FF81D
1784546671.371388,1.171616,0x03,8,028FFF83927FF8DA
1784546671.371437,1.171665,0x04,8,7FFF7FF0F5666778
1784546671.371536,1.171764,0x05,8,7FFF7FF0511997FF
1784546671.371621,1.171849,0x06,8,7E517DF0CC1997FF
1784546671.371661,1.171889,0x01,8,207FEA7FE7FA6974
1784546671.371736,1.171964,0x02,8,2083837FF8166C77
1784546671.371988,1.172216,0x03,8,2083477FF8C56C77
1784546671.372119,1.172347,0x04,8,147FFF7FF7771F1D
1784546671.372372,1.172600,0x05,8,1580057FF7F8201E
1784546671.375176,1.175404,0x01,8,047BFF7FFF7FF7FF
1784546671.375297,1.175525,0x02,8,03D7CB83927FF81D
1784546671.375463,1.175691,0x03,8,028FFF83927FF8DA
1784546671.375535,1.175763,0x04,8,7FFF7FF0F5666778
1784546671.375593,1.175821,0x05,8,7FFF7FF0511997FF
1784546671.375634,1.175862,0x01,8,207FEA7FF8086974
1784546671.375711,1.175939,0x06,8,7E4C7DF0CC1997FF
1784546671.375764,1.175992,0x02,8,2083838028216C77
1784546671.376036,1.176264,0x03,8,2083477FF8C76C77
1784546671.376161,1.176389,0x04,8,147FFF8007771F1D
1784546671.376411,1.176639,0x05,8,1580057FF7F8201E
1784546671.379231,1.179459,0x01,8,047BFF7FFF7FF7FF
1784546671.379356,1.179584,0x02,8,03D7CB83927FF81D
1784546671.379536,1.179764,0x03,8,028FFF83927FF8DA
1784546671.379621,1.179849,0x04,8,7FFF7FF0F5666778
1784546671.379663,1.179891,0x05,8,7FFF7FF0511997FF
1784546671.379749,1.179977,0x06,8,7E487DF0CC1997FF
1784546671.379784,1.180012,0x01,8,207FEA7FE8036974
1784546671.379871,1.180099,0x02,8,2083837FF81C6C77
1784546671.380088,1.180316,0x03,8,2083477FF8D26C77
1784546671.380213,1.180441,0x04,8,147FFF7FF7771F1D
1784546671.380463,1.180691,0x05,8,1580057FF7F9201E
1784546671.383277,1.183505,0x01,8,047BFF7FFF7FF7FF
1784546671.383441,1.183669,0x02,8,03D7CB83927FF81D
1784546671.383562,1.183790,0x03,8,028FFF83927FF8DA
1784546671.383610,1.183838,0x04,8,7FFF7FF0F5666778
1784546671.383664,1.183892,0x05,8,7FFF7FF0511997FF
1784546671.383713,1.183941,0x06,8,7E437DF0CC1997FF
1784546671.383786,1.184014,0x01,8,207FEA7FE8086974
1784546671.383837,1.184065,0x02,8,2083838018216C77
1784546671.384160,1.184388,0x03,8,2083477FF8D26C77
1784546671.384263,1.184491,0x04,8,147FFF7FF7771F1D
1784546671.384535,1.184763,0x05,8,1580057FF7F9201E
