t,px,py,pz,qw,qx,qy,qz
9.564460,0.114238,-0.051173,0.348805,0.976383,-0.022666,-0.128543,-0.172163
9.574522,0.113942,-0.051173,0.348911,0.976383,-0.022666,-0.128543,-0.172163
9.584582,0.113646,-0.051173,0.349014,0.976383,-0.022666,-0.128543,-0.172163
9.594644,0.113348,-0.051173,0.349116,0.976383,-0.022666,-0.128543,-0.172163
9.604708,0.113050,-0.051173,0.349215,0.976383,-0.022666,-0.128543,-0.172163
9.614768,0.112751,-0.051173,0.349311,0.976383,-0.022666,-0.128543,-0.172163
9.624839,0.112452,-0.051173,0.349406,0.976383,-0.022666,-0.128543,-0.172163
9.634899,0.112151,-0.051173,0.349498,0.976383,-0.022666,-0.128543,-0.172163
9.644960,0.111850,-0.051173,0.349587,0.976383,-0.022666,-0.128543,-0.172163
9.655013,0.111246,-0.051173,0.349759,0.976383,-0.022666,-0.128543,-0.172163
9.665065,0.110943,-0.051173,0.349842,0.976383,-0.022666,-0.128543,-0.172163
9.675119,0.110639,-0.051173,0.349922,0.976383,-0.022666,-0.128543,-0.172163
9.685170,0.110334,-0.051173,0.349999,0.976383,-0.022666,-0.128543,-0.172163
9.695231,0.110029,-0.051173,0.350075,0.976383,-0.022666,-0.128543,-0.172163
9.705292,0.109724,-0.051173,0.350148,0.976383,-0.022666,-0.128543,-0.172163
9.715354,0.109418,-0.051172,0.350218,0.976383,-0.022666,-0.128543,-0.172163
9.725418,0.109111,-0.051172,0.350286,0.976383,-0.022666,-0.128543,-0.172163
9.735475,0.108804,-0.051172,0.350352,0.976383,-0.022666,-0.128543,-0.172163
9.745538,0.108496,-0.051172,0.350415,0.976383,-0.022666,-0.128543,-0.172163
9.755599,0.108188,-0.051172,0.350476,0.976383,-0.022666,-0.128543,-0.172163
9.765662,0.107879,-0.051172,0.350534,0.976383,-0.022666,-0.128543,-0.172163
9.775721,0.107570,-0.051172,0.350590,0.976383,-0.022666,-0.128543,-0.172163
9.785784,0.107261,-0.051172,0.350644,0.976383,-0.022666,-0.128543,-0.172163
9.795843,0.106951,-0.051172,0.350695,0.976383,-0.022666,-0.128543,-0.172163
9.805905,0.106640,-0.051172,0.350744,0.976383,-0.022666,-0.128543,-0.172163
9.815964,0.106330,-0.051172,0.350790,0.976383,-0.022666,-0.128543,-0.172163
9.826027,0.106018,-0.051172,0.350834,0.976383,-0.022666,-0.128543,-0.172163
9.836085,0.105707,-0.051172,0.350875,0.976383,-0.022666,-0.128543,-0.172163
9.846148,0.105395,-0.051172,0.350914,0.976383,-0.022666,-0.128543,-0.172163
9.856212,0.105083,-0.051172,0.350951,0.976383,-0.022666,-0.128543,-0.172163
9.866273,0.104771,-0.051172,0.350985,0.976383,-0.022666,-0.128543,-0.172163
9.876336,0.104458,-0.051172,0.351016,0.976383,-0.022666,-0.128543,-0.172163
9.886399,0.104146,-0.051172,0.351045,0.976383,-0.022666,-0.128543,-0.172163
9.896464,0.103833,-0.051172,0.351072,0.976383,-0.022666,-0.128543,-0.172163
9.906526,0.103519,-0.051172,0.351096,0.976383,-0.022666,-0.128543,-0.172163
9.916588,0.103206,-0.051172,0.351118,0.976383,-0.022666,-0.128543,-0.172163
9.926648,0.102892,-0.051172,0.351137,0.976383,-0.022666,-0.128543,-0.172163
9.936710,0.102579,-0.051172,0.351154,0.976383,-0.022666,-0.128543,-0.172163
9.946774,0.102265,-0.051172,0.351168,0.976383,-0.022666,-0.128543,-0.172163
9.956838,0.101951,-0.051172,0.351180,0.976383,-0.022666,-0.128543,-0.172163
9.966900,0.101637,-0.051172,0.351190,0.976383,-0.022666,-0.128543,-0.172163
9.976963,0.101323,-0.051172,0.351197,0.976383,-0.022666,-0.128543,-0.172163
9.987027,0.101009,-0.051172,0.351201,0.976383,-0.022666,-0.128543,-0.172163
9.997092,0.100695,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.007154,0.100380,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.017217,0.100066,-0.051172,0.351200,0.976383,-0.022666,-0.128543,-0.172163
10.027234,0.099752,-0.051172,0.351194,0.976383,-0.022666,-0.128543,-0.172163
10.037298,0.099438,-0.051172,0.351186,0.976383,-0.022666,-0.128543,-0.172163
10.047361,0.099124,-0.051172,0.351176,0.976383,-0.022666,-0.128543,-0.172163
10.057426,0.098810,-0.051172,0.351163,0.976383,-0.022666,-0.128543,-0.172163
10.067491,0.098496,-0.051172,0.351148,0.976383,-0.022666,-0.128543,-0.172163
10.077553,0.098183,-0.051172,0.351130,0.976383,-0.022666,-0.128543,-0.172163
10.087616,0.097869,-0.051172,0.351110,0.976383,-0.022666,-0.128543,-0.172163
10.097679,0.097556,-0.051172,0.351088,0.976383,-0.022666,-0.128543,-0.172163
10.107743,0.097243,-0.051172,0.351062,0.976383,-0.022666,-0.128543,-0.172163
10.117803,0.096930,-0.051172,0.351035,0.976383,-0.022666,-0.128543,-0.172163
10.127867,0.096617,-0.051172,0.351005,0.976383,-0.022666,-0.128543,-0.172163
10.137928,0.096305,-0.051172,0.350972,0.976383,-0.022666,-0.128543,-0.172163
10.147991,0.095992,-0.051172,0.350937,0.976383,-0.022666,-0.128543,-0.172163
10.158054,0.095681,-0.051172,0.350900,0.976383,-0.022666,-0.128543,-0.172163
10.168118,0.095369,-0.051172,0.350860,0.976383,-0.022666,-0.128543,-0.172163
10.178183,0.095058,-0.051172,0.350818,0.976383,-0.022666,-0.128543,-0.172163
10.188233,0.094747,-0.051172,0.350773,0.976383,-0.022666,-0.128543,-0.172163
10.198444,0.094436,-0.051172,0.350726,0.976383,-0.022666,-0.128543,-0.172163
10.208507,0.094126,-0.051172,0.350677,0.976383,-0.022666,-0.128543,-0.172163
10.218571,0.093816,-0.051172,0.350625,0.976383,-0.022666,-0.128543,-0.172163
10.228636,0.093507,-0.051172,0.350570,0.976383,-0.022666,-0.128543,-0.172163
10.238698,0.093198,-0.051172,0.350513,0.976383,-0.022666,-0.128543,-0.172163
10.248761,0.092889,-0.051172,0.350454,0.976383,-0.022666,-0.128543,-0.172163
10.258821,0.092581,-0.051172,0.350392,0.976383,-0.022666,-0.128543,-0.172163
10.268884,0.092274,-0.051172,0.350328,0.976383,-0.022666,-0.128543,-0.172163
10.278978,0.091967,-0.051172,0.350261,0.976383,-0.022666,-0.128543,-0.172163
10.289042,0.091660,-0.051172,0.350192,0.976383,-0.022666,-0.128543,-0.172163
10.299107,0.091354,-0.051172,0.350121,0.976383,-0.022666,-0.128543,-0.172163
10.309132,0.091049,-0.051172,0.350047,0.976383,-0.022666,-0.128543,-0.172163
10.319197,0.090744,-0.051172,0.349971,0.976383,-0.022666,-0.128543,-0.172163
10.329219,0.090440,-0.051172,0.349893,0.976383,-0.022666,-0.128543,-0.172163
10.339228,0.090136,-0.051172,0.349812,0.976383,-0.022666,-0.128543,-0.172163
10.349281,0.089833,-0.051172,0.349728,0.976383,-0.022666,-0.128543,-0.172163
10.359334,0.089531,-0.051172,0.349643,0.976383,-0.022666,-0.128543,-0.172163
10.369385,0.089230,-0.051172,0.349554,0.976383,-0.022666,-0.128543,-0.172163
10.379437,0.088929,-0.051172,0.349464,0.976383,-0.022666,-0.128543,-0.172163
10.389489,0.088629,-0.051172,0.349371,0.976383,-0.022666,-0.128543,-0.172163
10.399542,0.088329,-0.051172,0.349276,0.976383,-0.022666,-0.128543,-0.172163
10.409594,0.088031,-0.051172,0.349178,0.976383,-0.022666,-0.128543,-0.172163
10.419658,0.087733,-0.051172,0.349079,0.976383,-0.022666,-0.128543,-0.172163
10.429721,0.087436,-0.051172,0.348976,0.976383,-0.022666,-0.128543,-0.172163
10.439784,0.087139,-0.051172,0.348872,0.976383,-0.022666,-0.128543,-0.172163
10.449846,0.086844,-0.051172,0.348765,0.976383,-0.022666,-0.128543,-0.172163
10.459908,0.086549,-0.051172,0.348656,0.976383,-0.022666,-0.128543,-0.172163
10.469963,0.086256,-0.051172,0.348544,0.976383,-0.022666,-0.128543,-0.172163
10.480027,0.085963,-0.051172,0.348431,0.976383,-0.022666,-0.128543,-0.172163
10.490092,0.085671,-0.051172,0.348315,0.976383,-0.022666,-0.128543,-0.172163
10.500157,0.085380,-0.051172,0.348196,0.976383,-0.022666,-0.128543,-0.172163
10.510219,0.085090,-0.051172,0.348076,0.976383,-0.022666,-0.128543,-0.172163
10.520283,0.084801,-0.051172,0.347953,0.976383,-0.022666,-0.128543,-0.172163
10.530348,0.084513,-0.051172,0.347828,0.976383,-0.022666,-0.128543,-0.172163
10.540412,0.084225,-0.051172,0.347700,0.976383,-0.022666,-0.128543,-0.172163
10.550477,0.083939,-0.051172,0.347570,0.976383,-0.022666,-0.128543,-0.172163
10.560539,0.083654,-0.051172,0.347438,0.976383,-0.022666,-0.128543,-0.172163
10.570603,0.083370,-0.051172,0.347304,0.976383,-0.022666,-0.128543,-0.172163
10.580667,0.083087,-0.051172,0.347168,0.976383,-0.022666,-0.128543,-0.172163
10.590731,0.082805,-0.051172,0.347029,0.976383,-0.022666,-0.128543,-0.172163
10.600796,0.082524,-0.051172,0.346888,0.976383,-0.022666,-0.128543,-0.172163
10.610861,0.082245,-0.051172,0.346745,0.976383,-0.022666,-0.128543,-0.172163
10.620922,0.081966,-0.051172,0.346600,0.976383,-0.022666,-0.128543,-0.172163
10.630986,0.081689,-0.051172,0.346453,0.976383,-0.022666,-0.128543,-0.172163
10.641046,0.081412,-0.051172,0.346303,0.976383,-0.022666,-0.128543,-0.172163
10.651109,0.081137,-0.051172,0.346151,0.976383,-0.022666,-0.128543,-0.172163
10.661162,0.080863,-0.051172,0.345998,0.976383,-0.022666,-0.128543,-0.172163
10.671215,0.080591,-0.051172,0.345842,0.976383,-0.022666,-0.128543,-0.172163
10.681267,0.080319,-0.051172,0.345683,0.976383,-0.022666,-0.128543,-0.172163
10.691318,0.080049,-0.051172,0.345523,0.976383,-0.022666,-0.128543,-0.172163
10.701399,0.079780,-0.051172,0.345361,0.976383,-0.022666,-0.128543,-0.172163
10.711462,0.079513,-0.051172,0.345196,0.976383,-0.022666,-0.128543,-0.172163
10.721526,0.079246,-0.051172,0.345029,0.976383,-0.022666,-0.128543,-0.172163
10.731590,0.078981,-0.051172,0.344861,0.976383,-0.022666,-0.128543,-0.172163
10.741655,0.078718,-0.051172,0.344690,0.976383,-0.022666,-0.128543,-0.172163
10.751720,0.078455,-0.051172,0.344517,0.976383,-0.022666,-0.128543,-0.172163
10.761783,0.078194,-0.051172,0.344342,0.976383,-0.022666,-0.128543,-0.172163
10.771843,0.077935,-0.051172,0.344165,0.976383,-0.022666,-0.128543,-0.172163
10.781906,0.077677,-0.051172,0.343986,0.976383,-0.022666,-0.128543,-0.172163
10.791968,0.077420,-0.051172,0.343805,0.976383,-0.022666,-0.128543,-0.172163
10.802029,0.077165,-0.051172,0.343622,0.976383,-0.022666,-0.128543,-0.172163
10.812092,0.076911,-0.051172,0.343437,0.976383,-0.022666,-0.128543,-0.172163
10.822155,0.076658,-0.051172,0.343250,0.976383,-0.022666,-0.128543,-0.172163
10.832222,0.076407,-0.051172,0.343061,0.976383,-0.022666,-0.128543,-0.172163
10.842230,0.076158,-0.051172,0.342870,0.976383,-0.022666,-0.128543,-0.172163
10.852292,0.075910,-0.051172,0.342677,0.976383,-0.022666,-0.128543,-0.172163
10.862355,0.075663,-0.051172,0.342482,0.976383,-0.022666,-0.128543,-0.172163
10.872420,0.075419,-0.051172,0.342286,0.976383,-0.022666,-0.128543,-0.172163
10.882484,0.075175,-0.051172,0.342087,0.976383,-0.022666,-0.128543,-0.172163
10.892547,0.074933,-0.051172,0.341886,0.976383,-0.022666,-0.128543,-0.172163
10.902563,0.074693,-0.051172,0.341684,0.976383,-0.022666,-0.128543,-0.172163
10.912695,0.074455,-0.051172,0.341480,0.976383,-0.022666,-0.128543,-0.172163
10.922749,0.074218,-0.051172,0.341273,0.976383,-0.022666,-0.128543,-0.172163
10.932801,0.073982,-0.051172,0.341065,0.976383,-0.022666,-0.128543,-0.172163
10.942853,0.073749,-0.051172,0.340855,0.976383,-0.022666,-0.128543,-0.172163
10.952905,0.073517,-0.051172,0.340643,0.976383,-0.022666,-0.128543,-0.172163
10.962957,0.073286,-0.051172,0.340430,0.976383,-0.022666,-0.128543,-0.172163
10.973008,0.073058,-0.051172,0.340215,0.976383,-0.022666,-0.128543,-0.172163
10.983059,0.072831,-0.051172,0.339997,0.976383,-0.022666,-0.128543,-0.172163
10.993112,0.072605,-0.051172,0.339778,0.976383,-0.022666,-0.128543,-0.172163
11.003163,0.072382,-0.051172,0.339558,0.976383,-0.022666,-0.128543,-0.172163
11.013215,0.072160,-0.051172,0.339335,0.976383,-0.022666,-0.128543,-0.172163
11.023269,0.071940,-0.051172,0.339111,0.976383,-0.022666,-0.128543,-0.172163
11.033321,0.071721,-0.051172,0.338885,0.976383,-0.022666,-0.128543,-0.172163
11.043373,0.071505,-0.051172,0.338657,0.976383,-0.022666,-0.128543,-0.172163
11.053425,0.071290,-0.051172,0.338428,0.976383,-0.022666,-0.128543,-0.172163
11.063477,0.071077,-0.051172,0.338197,0.976383,-0.022666,-0.128543,-0.172163
11.073530,0.070866,-0.051172,0.337964,0.976383,-0.022666,-0.128543,-0.172163
11.083581,0.070657,-0.051172,0.337730,0.976383,-0.022666,-0.128543,-0.172163
11.093633,0.070450,-0.051172,0.337494,0.976383,-0.022666,-0.128543,-0.172163
11.103686,0.070244,-0.051172,0.337257,0.976383,-0.022666,-0.128543,-0.172163
11.113737,0.070040,-0.051172,0.337017,0.976383,-0.022666,-0.128543,-0.172163
11.123790,0.069839,-0.051172,0.336777,0.976383,-0.022666,-0.128543,-0.172163
11.133842,0.069639,-0.051172,0.336534,0.976383,-0.022666,-0.128543,-0.172163
11.143893,0.069441,-0.051172,0.336290,0.976383,-0.022666,-0.128543,-0.172163
11.153944,0.069245,-0.051172,0.336045,0.976383,-0.022666,-0.128543,-0.172163
11.163996,0.069050,-0.051172,0.335798,0.976383,-0.022666,-0.128543,-0.172163
11.174048,0.068858,-0.051172,0.335549,0.976383,-0.022666,-0.128543,-0.172163
11.184114,0.068668,-0.051172,0.335299,0.976383,-0.022666,-0.128543,-0.172163
11.194174,0.068480,-0.051172,0.335048,0.976383,-0.022666,-0.128543,-0.172163
11.204235,0.068293,-0.051172,0.334795,0.976383,-0.022666,-0.128543,-0.172163
11.214296,0.068109,-0.051172,0.334541,0.976383,-0.022666,-0.128543,-0.172163
11.224359,0.067927,-0.051172,0.334285,0.976383,-0.022666,-0.128543,-0.172163
11.234422,0.067747,-0.051172,0.334027,0.976383,-0.022666,-0.128543,-0.172163
11.244487,0.067568,-0.051172,0.333769,0.976383,-0.022666,-0.128543,-0.172163
11.254548,0.067392,-0.051172,0.333509,0.976383,-0.022666,-0.128543,-0.172163
11.264611,0.067218,-0.051172,0.333247,0.976383,-0.022666,-0.128543,-0.172163
11.274670,0.067046,-0.051172,0.332984,0.976383,-0.022666,-0.128543,-0.172163
11.284733,0.066876,-0.051172,0.332720,0.976383,-0.022666,-0.128543,-0.172163
11.294795,0.066708,-0.051172,0.332455,0.976383,-0.022666,-0.128543,-0.172163
11.304857,0.066542,-0.051172,0.332188,0.976383,-0.022666,-0.128543,-0.172163
11.314972,0.066378,-0.051172,0.331920,0.976383,-0.022666,-0.128543,-0.172163
11.325036,0.066057,-0.051172,0.331380,0.976383,-0.022666,-0.128543,-0.172163
11.335095,0.065900,-0.051172,0.331108,0.976383,-0.022666,-0.128543,-0.172163
11.345159,0.065745,-0.051172,0.330835,0.976383,-0.022666,-0.128543,-0.172163
11.355222,0.065591,-0.051172,0.330560,0.976383,-0.022666,-0.128543,-0.172163
11.365281,0.065440,-0.051172,0.330285,0.976383,-0.022666,-0.128543,-0.172163
11.375345,0.065292,-0.051172,0.330008,0.976383,-0.022666,-0.128543,-0.172163
11.385405,0.065145,-0.051172,0.329730,0.976383,-0.022666,-0.128543,-0.172163
11.395466,0.065001,-0.051172,0.329451,0.976383,-0.022666,-0.128543,-0.172163
11.405530,0.064858,-0.051172,0.329171,0.976383,-0.022666,-0.128543,-0.172163
11.415591,0.064718,-0.051172,0.328890,0.976383,-0.022666,-0.128543,-0.172163
11.425654,0.064581,-0.051172,0.328608,0.976383,-0.022666,-0.128543,-0.172163
11.435718,0.064445,-0.051172,0.328324,0.976383,-0.022666,-0.128543,-0.172163
11.445783,0.064312,-0.051172,0.328040,0.976383,-0.022666,-0.128543,-0.172163
11.455843,0.064181,-0.051172,0.327754,0.976383,-0.022666,-0.128543,-0.172163
11.465907,0.064052,-0.051172,0.327468,0.976383,-0.022666,-0.128543,-0.172163
11.475970,0.063925,-0.051172,0.327180,0.976383,-0.022666,-0.128543,-0.172163
11.486029,0.063801,-0.051172,0.326892,0.976383,-0.022666,-0.128543,-0.172163
11.496091,0.063679,-0.051172,0.326602,0.976383,-0.022666,-0.128543,-0.172163
11.506153,0.063559,-0.051172,0.326312,0.976383,-0.022666,-0.128543,-0.172163
11.516216,0.063441,-0.051172,0.326021,0.976383,-0.022666,-0.128543,-0.172163
11.526299,0.063326,-0.051172,0.325728,0.976383,-0.022666,-0.128543,-0.172163
11.536361,0.063213,-0.051172,0.325435,0.976383,-0.022666,-0.128543,-0.172163
11.546424,0.063103,-0.051172,0.325141,0.976383,-0.022666,-0.128543,-0.172163
11.556484,0.062994,-0.051172,0.324846,0.976383,-0.022666,-0.128543,-0.172163
11.566546,0.062888,-0.051172,0.324551,0.976383,-0.022666,-0.128543,-0.172163
11.576609,0.062785,-0.051172,0.324254,0.976383,-0.022666,-0.128543,-0.172163
11.586673,0.062683,-0.051172,0.323957,0.976383,-0.022666,-0.128543,-0.172163
11.596735,0.062584,-0.051172,0.323659,0.976383,-0.022666,-0.128543,-0.172163
11.606798,0.062488,-0.051172,0.323360,0.976383,-0.022666,-0.128543,-0.172163
11.616862,0.062393,-0.051172,0.323060,0.976383,-0.022666,-0.128543,-0.172163
11.626927,0.062301,-0.051172,0.322760,0.976383,-0.022666,-0.128543,-0.172163
11.636988,0.062212,-0.051172,0.322458,0.976383,-0.022666,-0.128543,-0.172163
11.647051,0.062125,-0.051172,0.322157,0.976383,-0.022666,-0.128543,-0.172163
11.657115,0.062040,-0.051172,0.321854,0.976383,-0.022666,-0.128543,-0.172163
11.667180,0.061957,-0.051172,0.321551,0.976383,-0.022666,-0.128543,-0.172163
11.677240,0.061877,-0.051173,0.321247,0.976383,-0.022666,-0.128543,-0.172163
11.687303,0.061800,-0.051173,0.320943,0.976383,-0.022666,-0.128543,-0.172163
11.697367,0.061724,-0.051173,0.320638,0.976383,-0.022666,-0.128543,-0.172163
11.707429,0.061651,-0.051173,0.320332,0.976383,-0.022666,-0.128543,-0.172163
11.717492,0.061581,-0.051173,0.320026,0.976383,-0.022666,-0.128543,-0.172163
11.727557,0.061513,-0.051173,0.319719,0.976383,-0.022666,-0.128543,-0.172163
11.737610,0.061447,-0.051173,0.319412,0.976383,-0.022666,-0.128543,-0.172163
11.747673,0.061384,-0.051173,0.319104,0.976383,-0.022666,-0.128543,-0.172163
11.757736,0.061323,-0.051173,0.318796,0.976383,-0.022666,-0.128543,-0.172163
11.767800,0.061265,-0.051173,0.318488,0.976383,-0.022666,-0.128543,-0.172163
11.777864,0.061209,-0.051173,0.318178,0.976383,-0.022666,-0.128543,-0.172163
11.787928,0.061155,-0.051173,0.317869,0.976383,-0.022666,-0.128543,-0.172163
11.797991,0.061104,-0.051173,0.317559,0.976383,-0.022666,-0.128543,-0.172163
11.808054,0.061055,-0.051173,0.317249,0.976383,-0.022666,-0.128543,-0.172163
11.818118,0.061009,-0.051173,0.316938,0.976383,-0.022666,-0.128543,-0.172163
11.828183,0.060965,-0.051173,0.316627,0.976383,-0.022666,-0.128543,-0.172163
11.838247,0.060924,-0.051173,0.316315,0.976383,-0.022666,-0.128543,-0.172163
11.848310,0.060885,-0.051173,0.316004,0.976383,-0.022666,-0.128543,-0.172163
11.858373,0.060848,-0.051173,0.315692,0.976383,-0.022666,-0.128543,-0.172163
11.868433,0.060814,-0.051173,0.315379,0.976383,-0.022666,-0.128543,-0.172163
11.878496,0.060783,-0.051173,0.315067,0.976383,-0.022666,-0.128543,-0.172163
11.888557,0.060754,-0.051173,0.314754,0.976383,-0.022666,-0.128543,-0.172163
11.898622,0.060727,-0.051173,0.314441,0.976383,-0.022666,-0.128543,-0.172163
11.908685,0.060703,-0.051173,0.314128,0.976383,-0.022666,-0.128543,-0.172163
11.918745,0.060681,-0.051173,0.313814,0.976383,-0.022666,-0.128543,-0.172163
11.928810,0.060662,-0.051173,0.313501,0.976383,-0.022666,-0.128543,-0.172163
11.938875,0.060645,-0.051173,0.313187,0.976383,-0.022666,-0.128543,-0.172163
11.948930,0.060631,-0.051173,0.312873,0.976383,-0.022666,-0.128543,-0.172163
11.958992,0.060619,-0.051173,0.312559,0.976383,-0.022666,-0.128543,-0.172163
11.969053,0.060609,-0.051173,0.312245,0.976383,-0.022666,-0.128543,-0.172163
11.979118,0.060602,-0.051173,0.311931,0.976383,-0.022666,-0.128543,-0.172163
11.989180,0.060598,-0.051173,0.311617,0.976383,-0.022666,-0.128543,-0.172163
11.999243,0.060596,-0.051173,0.311303,0.976383,-0.022666,-0.128543,-0.172163
12.009306,0.060596,-0.051173,0.310995,0.976383,-0.022666,-0.128543,-0.172163
12.019367,0.060599,-0.051173,0.310698,0.976383,-0.022666,-0.128543,-0.172163
12.029430,0.060604,-0.051173,0.310414,0.976383,-0.022666,-0.128543,-0.172163
12.039494,0.060610,-0.051173,0.310140,0.976383,-0.022666,-0.128543,-0.172163
12.049559,0.060618,-0.051173,0.309879,0.976383,-0.022666,-0.128543,-0.172163
12.059618,0.060627,-0.051173,0.309629,0.976383,-0.022666,-0.128543,-0.172163
12.069681,0.060637,-0.051173,0.309391,0.976383,-0.022666,-0.128543,-0.172163
12.079745,0.060648,-0.051173,0.309165,0.976383,-0.022666,-0.128543,-0.172163
12.089807,0.060659,-0.051173,0.308951,0.976383,-0.022666,-0.128543,-0.172163
12.099870,0.060671,-0.051173,0.308749,0.976383,-0.022666,-0.128543,-0.172163
12.109934,0.060683,-0.051173,0.308559,0.976383,-0.022666,-0.128543,-0.172163
12.119994,0.060695,-0.051173,0.308381,0.976383,-0.022666,-0.128543,-0.172163
12.130057,0.060708,-0.051173,0.308214,0.976383,-0.022666,-0.128543,-0.172163
12.140121,0.060719,-0.051173,0.308060,0.976383,-0.022666,-0.128543,-0.172163
12.150186,0.060731,-0.051173,0.307917,0.976383,-0.022666,-0.128543,-0.172163
12.160239,0.060742,-0.051173,0.307787,0.976383,-0.022666,-0.128543,-0.172163
12.170301,0.060752,-0.051173,0.307669,0.976383,-0.022666,-0.128543,-0.172163
12.180354,0.060762,-0.051173,0.307562,0.976383,-0.022666,-0.128543,-0.172163
12.190407,0.060770,-0.051173,0.307467,0.976383,-0.022666,-0.128543,-0.172163
12.200459,0.060778,-0.051173,0.307385,0.976383,-0.022666,-0.128543,-0.172163
12.210511,0.060785,-0.051173,0.307315,0.976383,-0.022666,-0.128543,-0.172163
12.220562,0.060791,-0.051173,0.307257,0.976383,-0.022666,-0.128543,-0.172163
12.230614,0.060795,-0.051173,0.307211,0.976383,-0.022666,-0.128543,-0.172163
12.240666,0.060799,-0.051173,0.307176,0.976383,-0.022666,-0.128543,-0.172163
12.250719,0.060801,-0.051173,0.307154,0.976383,-0.022666,-0.128543,-0.172163
12.260772,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.270824,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.280876,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.290927,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.300979,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.311031,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.321083,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.331135,0.060795,-0.051173,0.307213,0.976383,-0.022666,-0.128543,-0.172163
12.341187,0.060787,-0.051173,0.307299,0.976383,-0.022666,-0.128543,-0.172163
12.351218,0.060777,-0.051173,0.307398,0.976383,-0.022666,-0.128543,-0.172163
12.361270,0.060767,-0.051173,0.307509,0.976383,-0.022666,-0.128543,-0.172163
12.371322,0.060755,-0.051173,0.307632,0.976383,-0.022666,-0.128543,-0.172163
12.381387,0.060743,-0.051173,0.307767,0.976383,-0.022666,-0.128543,-0.172163
12.391453,0.060731,-0.051173,0.307915,0.976383,-0.022666,-0.128543,-0.172163
12.401515,0.060718,-0.051173,0.308074,0.976383,-0.022666,-0.128543,-0.172163
12.411573,0.060705,-0.051173,0.308246,0.976383,-0.022666,-0.128543,-0.172163
12.421637,0.060692,-0.051173,0.308430,0.976383,-0.022666,-0.128543,-0.172163
12.431701,0.060679,-0.051173,0.308627,0.976383,-0.022666,-0.128543,-0.172163
12.441763,0.060666,-0.051173,0.308834,0.976383,-0.022666,-0.128543,-0.172163
12.451824,0.060653,-0.051173,0.309056,0.976383,-0.022666,-0.128543,-0.172163
12.461888,0.060642,-0.051173,0.309289,0.976383,-0.022666,-0.128543,-0.172163
12.471950,0.060631,-0.051173,0.309534,0.976383,-0.022666,-0.128543,-0.172163
12.482012,0.060621,-0.051173,0.309791,0.976383,-0.022666,-0.128543,-0.172163
12.492076,0.060612,-0.051173,0.310060,0.976383,-0.022666,-0.128543,-0.172163
12.502142,0.060605,-0.051173,0.310343,0.976383,-0.022666,-0.128543,-0.172163
12.512203,0.060600,-0.051173,0.310637,0.976383,-0.022666,-0.128543,-0.172163
12.522229,0.060597,-0.051173,0.310943,0.976383,-0.022666,-0.128543,-0.172163
12.532283,0.060596,-0.051173,0.311261,0.976383,-0.022666,-0.128543,-0.172163
12.542346,0.060598,-0.051173,0.311592,0.976383,-0.022666,-0.128543,-0.172163
12.552410,0.060603,-0.051173,0.311933,0.976383,-0.022666,-0.128543,-0.172163
12.562471,0.060611,-0.051173,0.312288,0.976383,-0.022666,-0.128543,-0.172163
12.572525,0.060622,-0.051173,0.312655,0.976383,-0.022666,-0.128543,-0.172163
12.582586,0.060638,-0.051173,0.313033,0.976383,-0.022666,-0.128543,-0.172163
12.592648,0.060658,-0.051173,0.313423,0.976383,-0.022666,-0.128543,-0.172163
12.602701,0.060682,-0.051173,0.313825,0.976383,-0.022666,-0.128543,-0.172163
12.612753,0.060711,-0.051173,0.314238,0.976383,-0.022666,-0.128543,-0.172163
12.622809,0.060746,-0.051173,0.314664,0.976383,-0.022666,-0.128543,-0.172163
12.632870,0.060786,-0.051173,0.315100,0.976383,-0.022666,-0.128543,-0.172163
12.642930,0.060833,-0.051173,0.315548,0.976383,-0.022666,-0.128543,-0.172163
12.652991,0.060886,-0.051173,0.316008,0.976383,-0.022666,-0.128543,-0.172163
12.663054,0.060945,-0.051173,0.316478,0.976383,-0.022666,-0.128543,-0.172163
12.673113,0.061012,-0.051173,0.316960,0.976383,-0.022666,-0.128543,-0.172163
12.683174,0.061087,-0.051173,0.317452,0.976383,-0.022666,-0.128543,-0.172163
12.693223,0.061170,-0.051173,0.317955,0.976383,-0.022666,-0.128543,-0.172163
12.703287,0.061261,-0.051173,0.318469,0.976383,-0.022666,-0.128543,-0.172163
12.713344,0.061362,-0.051173,0.318993,0.976383,-0.022666,-0.128543,-0.172163
12.723406,0.061472,-0.051173,0.319527,0.976383,-0.022666,-0.128543,-0.172163
12.733466,0.061592,-0.051173,0.320072,0.976383,-0.022666,-0.128543,-0.172163
12.743518,0.061721,-0.051173,0.320625,0.976383,-0.022666,-0.128543,-0.172163
