t,q1,q2,q3,q4,q5,q6
10.973008,-0.667391,0.343900,-0.554475,-0.087549,0.298123,0.058175
10.983059,-0.670062,0.342374,-0.554475,-0.085260,0.298886,0.058175
10.993112,-0.671588,0.341230,-0.554475,-0.083734,0.299649,0.080301
11.003163,-0.674258,0.339704,-0.554475,-0.081445,0.301938,0.080301
11.013215,-0.676165,0.337797,-0.554093,-0.079919,0.303845,0.085260
11.023269,-0.679599,0.336271,-0.554093,-0.077630,0.306897,0.085260
11.033321,-0.681125,0.335508,-0.554093,-0.076104,0.309949,0.085260
11.043373,-0.683795,0.333982,-0.553712,-0.074578,0.315290,0.085260
11.053425,-0.685702,0.332456,-0.553330,-0.073434,0.318341,0.085260
11.063477,-0.688373,0.330930,-0.553330,-0.071527,0.322919,0.085260
11.073530,-0.689899,0.330167,-0.552949,-0.070764,0.325971,0.091363
11.083581,-0.692950,0.328641,-0.552567,-0.069619,0.331312,0.091363
11.093633,-0.694476,0.327497,-0.552186,-0.069238,0.335508,0.091363
11.103686,-0.696765,0.325589,-0.551423,-0.068856,0.340848,0.091363
11.113737,-0.699054,0.324826,-0.551423,-0.068856,0.343519,0.091363
11.123790,-0.700198,0.324063,-0.550660,-0.068475,0.346571,0.091363
11.133842,-0.702106,0.322538,-0.549897,-0.067712,0.350385,0.091363
11.143893,-0.704013,0.321775,-0.549134,-0.067330,0.352293,0.091363
11.153944,-0.706683,0.319486,-0.548371,-0.067330,0.355344,0.091363
11.163996,-0.708209,0.318341,-0.547227,-0.067330,0.357252,0.091363
11.174048,-0.710498,0.316815,-0.546082,-0.067330,0.357252,0.091363
11.184114,-0.712406,0.315671,-0.544938,-0.067330,0.357252,0.091363
11.194174,-0.714313,0.313001,-0.543412,-0.067330,0.357252,0.091363
11.204235,-0.715457,0.312238,-0.542267,-0.067330,0.357252,0.091363
11.214296,-0.718128,0.310712,-0.540742,-0.066949,0.357252,0.091363
11.224359,-0.720035,0.309567,-0.539979,-0.066949,0.357252,0.091363
11.234422,-0.722324,0.307660,-0.538453,-0.065805,0.357252,0.091363
11.244487,-0.724231,0.306516,-0.537690,-0.065423,0.357252,0.091363
11.254548,-0.726902,0.304990,-0.536545,-0.065423,0.357252,0.091363
11.264611,-0.728428,0.304227,-0.535401,-0.065042,0.357633,0.095178
11.274670,-0.731098,0.302701,-0.533494,-0.065423,0.359159,0.095178
11.284733,-0.732624,0.301175,-0.531968,-0.065423,0.360304,0.095178
11.294795,-0.735294,0.299649,-0.530823,-0.065042,0.361830,0.095178
11.304857,-0.736820,0.298886,-0.529679,-0.065423,0.362974,0.095178
11.314972,-0.738727,0.297742,-0.528534,-0.065042,0.366789,0.095178
11.325036,-0.740635,0.296597,-0.527390,-0.065042,0.370222,0.095178
11.335095,-0.742924,0.295834,-0.526627,-0.064279,0.373655,0.095178
11.345159,-0.745212,0.294308,-0.525101,-0.064279,0.380140,0.095178
11.355222,-0.746357,0.293545,-0.524338,-0.064279,0.383192,0.095178
11.365281,-0.749409,0.292020,-0.523194,-0.064279,0.386625,0.095178
11.375345,-0.750553,0.290875,-0.522049,-0.064279,0.389296,0.095178
11.385405,-0.752079,0.289349,-0.520523,-0.064279,0.394636,0.095178
11.395466,-0.753605,0.287823,-0.518997,-0.064279,0.398451,0.095178
11.405530,-0.756275,0.286679,-0.517853,-0.064279,0.402647,0.095178
11.415591,-0.757420,0.285534,-0.516709,-0.064279,0.405699,0.095178
11.425654,-0.759327,0.283627,-0.515946,-0.064279,0.407988,0.095178
11.435718,-0.760853,0.282101,-0.514801,-0.064279,0.408751,0.095178
11.445783,-0.762760,0.280957,-0.513275,-0.064279,0.409133,0.095178
11.455843,-0.763905,0.279812,-0.512131,-0.064279,0.409133,0.095178
11.465907,-0.765431,0.278286,-0.510986,-0.064279,0.409133,0.095178
11.475970,-0.767338,0.277142,-0.510224,-0.064279,0.409133,0.095178
11.486029,-0.769627,0.275235,-0.509079,-0.064279,0.409133,0.095178
11.496091,-0.770771,0.274090,-0.507935,-0.064279,0.409133,0.095178
11.506153,-0.773060,0.272564,-0.506409,-0.064279,0.409133,0.095178
11.516216,-0.774205,0.271801,-0.505646,-0.064279,0.409133,0.095178
11.526299,-0.776112,0.269512,-0.504120,-0.064279,0.409133,0.095178
11.536361,-0.777256,0.268750,-0.503357,-0.064279,0.409133,0.095178
11.546424,-0.778782,0.267605,-0.502213,-0.064279,0.409514,0.095178
11.556484,-0.781071,0.266461,-0.500687,-0.064279,0.410277,0.095178
11.566546,-0.782216,0.265698,-0.499542,-0.064279,0.410658,0.095178
11.576609,-0.784123,0.263790,-0.498398,-0.064279,0.410658,0.095178
11.586673,-0.785267,0.262646,-0.497253,-0.064279,0.410658,0.095178
11.596735,-0.786793,0.261501,-0.495727,-0.064279,0.411421,0.095178
11.606798,-0.787938,0.260739,-0.494583,-0.064279,0.412566,0.095178
11.616862,-0.789464,0.259594,-0.493057,-0.064279,0.414092,0.095178
11.626927,-0.790227,0.258450,-0.492294,-0.064279,0.415618,0.095178
11.636988,-0.792897,0.256542,-0.490768,-0.064279,0.420577,0.095178
11.647051,-0.794041,0.256161,-0.489624,-0.064279,0.424773,0.095178
11.657115,-0.795567,0.255016,-0.487716,-0.064279,0.430495,0.106622
11.667180,-0.796330,0.254253,-0.486954,-0.064279,0.432403,0.106622
11.677240,-0.797856,0.252728,-0.485046,-0.064279,0.434691,0.106622
11.687303,-0.798619,0.251583,-0.484283,-0.064279,0.436217,0.106622
11.697367,-0.799382,0.250057,-0.482376,-0.064279,0.438888,0.106622
11.707429,-0.800145,0.249294,-0.481231,-0.064279,0.440414,0.106622
11.717492,-0.801289,0.248150,-0.480087,-0.064279,0.443847,0.106622
11.727557,-0.802052,0.247387,-0.479324,-0.064279,0.446136,0.106622
11.737610,-0.803578,0.245861,-0.477798,-0.064279,0.448043,0.106622
11.747673,-0.805104,0.245098,-0.476654,-0.064279,0.449950,0.106622
11.757736,-0.805867,0.244335,-0.475509,-0.064279,0.451095,0.106622
11.767800,-0.807393,0.243191,-0.473983,-0.064279,0.451476,0.106622
11.777864,-0.808156,0.242046,-0.473220,-0.064279,0.451476,0.106622
11.787928,-0.808537,0.240902,-0.472076,-0.064279,0.451476,0.106622
11.797991,-0.808919,0.239757,-0.470932,-0.064279,0.451476,0.106622
11.808054,-0.809300,0.238231,-0.468643,-0.064279,0.451476,0.106622
11.818118,-0.809300,0.237469,-0.467880,-0.064279,0.451476,0.106622
11.828183,-0.809682,0.236324,-0.466354,-0.064279,0.451476,0.106622
11.838247,-0.810063,0.235180,-0.465591,-0.064279,0.451476,0.106622
11.848310,-0.810445,0.234417,-0.464065,-0.064279,0.451858,0.106622
11.858373,-0.810826,0.233272,-0.463302,-0.064279,0.451858,0.106622
11.868433,-0.811208,0.232128,-0.461776,-0.064279,0.451858,0.106622
11.878496,-0.811589,0.231365,-0.460632,-0.064279,0.451858,0.106622
11.888557,-0.812352,0.229839,-0.459487,-0.064279,0.452239,0.106622
11.898622,-0.812734,0.229458,-0.458343,-0.064279,0.452621,0.106622
11.908685,-0.814260,0.228313,-0.456817,-0.064660,0.453384,0.106622
11.918745,-0.815023,0.227169,-0.455673,-0.064660,0.453384,0.106622
11.928810,-0.816548,0.225643,-0.454528,-0.064279,0.453765,0.106622
11.938875,-0.817693,0.224880,-0.453765,-0.064279,0.453765,0.106622
11.948930,-0.818837,0.224117,-0.452239,-0.064279,0.453765,0.106622
11.958992,-0.819600,0.223735,-0.451476,-0.064279,0.453765,0.106622
11.969053,-0.819982,0.223354,-0.450332,-0.064660,0.453765,0.106622
11.979118,-0.820363,0.222210,-0.449569,-0.064660,0.453765,0.106622
11.989180,-0.820745,0.221447,-0.448806,-0.064660,0.453765,0.106622
11.999243,-0.820745,0.219921,-0.447280,-0.064660,0.453765,0.106622
12.009306,-0.820745,0.219158,-0.446136,-0.064660,0.453765,0.106622
12.019367,-0.820745,0.218013,-0.444228,-0.064660,0.453765,0.106622
12.029430,-0.820745,0.217250,-0.443084,-0.064660,0.453765,0.106622
12.039494,-0.820745,0.216106,-0.441558,-0.064660,0.453765,0.125696
12.049559,-0.820745,0.214961,-0.440795,-0.064660,0.453765,0.125696
12.059618,-0.820745,0.213436,-0.438888,-0.064660,0.453765,0.125696
12.069681,-0.820745,0.213054,-0.437362,-0.064660,0.453765,0.125696
12.079745,-0.820745,0.211910,-0.436217,-0.064660,0.453765,0.125696
12.089807,-0.820745,0.211528,-0.435454,-0.064660,0.453765,0.125696
12.099870,-0.821126,0.210765,-0.433928,-0.064660,0.453765,0.125696
12.109934,-0.820745,0.210002,-0.432784,-0.064660,0.454147,0.125696
12.119994,-0.821126,0.209239,-0.431258,-0.064660,0.454147,0.125696
12.130057,-0.820745,0.208476,-0.430495,-0.064660,0.454147,0.125696
12.140121,-0.821126,0.207713,-0.429351,-0.064660,0.454147,0.125696
12.150186,-0.821126,0.206950,-0.428588,-0.064660,0.454147,0.125696
12.160239,-0.821126,0.206188,-0.427443,-0.064660,0.454147,0.125696
12.170301,-0.821126,0.205806,-0.426680,-0.064660,0.454147,0.125696
12.180354,-0.821126,0.205806,-0.425536,-0.064660,0.454147,0.125696
12.190407,-0.821126,0.205043,-0.424392,-0.064660,0.454147,0.125696
12.200459,-0.821126,0.204662,-0.424010,-0.064660,0.454147,0.125696
12.210511,-0.821126,0.204280,-0.422866,-0.064660,0.454147,0.125696
12.220562,-0.821126,0.203899,-0.422484,-0.064660,0.454147,0.125696
12.230614,-0.821126,0.203517,-0.421721,-0.064660,0.454147,0.125696
12.240666,-0.821126,0.203136,-0.420958,-0.064660,0.454147,0.125696
12.250719,-0.821126,0.202754,-0.419814,-0.064660,0.454147,0.125696
12.260772,-0.821126,0.202373,-0.419051,-0.064660,0.454147,0.125696
12.270824,-0.821126,0.201991,-0.418288,-0.064660,0.454147,0.125696
12.280876,-0.821126,0.201610,-0.417906,-0.064660,0.454147,0.125696
12.290927,-0.821126,0.201228,-0.417144,-0.064660,0.454147,0.125696
12.300979,-0.821126,0.201228,-0.416762,-0.064660,0.454147,0.125696
12.311031,-0.821126,0.200847,-0.416381,-0.064660,0.454147,0.125696
12.321083,-0.821126,0.200847,-0.415999,-0.064660,0.454147,0.129892
12.331135,-0.821126,0.200847,-0.415618,-0.064660,0.454147,0.129892
12.341187,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.351218,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.361270,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.371322,-0.821126,0.200465,-0.415618,-0.064660,0.453765,0.129892
12.381387,-0.821126,0.200465,-0.415618,-0.064660,0.453765,0.129892
12.391453,-0.821126,0.200465,-0.415618,-0.064660,0.453765,0.129892
12.401515,-0.821126,0.200465,-0.415618,-0.064660,0.453765,0.129892
12.411573,-0.821126,0.200465,-0.415618,-0.064660,0.453765,0.129892
12.421637,-0.821126,0.200465,-0.415618,-0.064660,0.453765,0.129892
12.431701,-0.821126,0.200465,-0.415618,-0.064660,0.453765,0.129892
12.441763,-0.821126,0.200465,-0.415618,-0.064660,0.453765,0.129892
12.451824,-0.821126,0.200465,-0.415618,-0.064660,0.453765,0.129892
12.461888,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.471950,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.482012,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.492076,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.502142,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.512203,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.522229,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.532283,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.542346,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.552410,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.562471,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.572525,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.582586,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.592648,-0.821126,0.200847,-0.415618,-0.064660,0.453765,0.129892
12.602701,-0.821126,0.201228,-0.415618,-0.064660,0.453765,0.129892
12.612753,-0.821126,0.201228,-0.415999,-0.064660,0.453765,0.129892
12.622809,-0.821126,0.201991,-0.415999,-0.064660,0.453765,0.129892
12.632870,-0.821126,0.201991,-0.415999,-0.064660,0.453765,0.129892
12.642930,-0.821126,0.202754,-0.416381,-0.064660,0.453765,0.129892
12.652991,-0.821126,0.203136,-0.416762,-0.064660,0.453765,0.129892
12.663054,-0.821126,0.203517,-0.416762,-0.064660,0.453765,0.129892
12.673113,-0.821126,0.204662,-0.417144,-0.064660,0.453765,0.129892
12.683174,-0.821126,0.205425,-0.417525,-0.064660,0.453765,0.129892
12.693223,-0.821126,0.206188,-0.417906,-0.064660,0.453765,0.129892
12.703287,-0.821126,0.206950,-0.418288,-0.064660,0.453765,0.129892
12.713344,-0.821126,0.208095,-0.418669,-0.064660,0.453765,0.129892
12.723406,-0.821126,0.208858,-0.419051,-0.064660,0.453765,0.129892
12.733466,-0.821126,0.210002,-0.419051,-0.064660,0.453765,0.129892
12.743518,-0.821126,0.211147,-0.419051,-0.064660,0.453765,0.129892
12.753578,-0.820745,0.212673,-0.419814,-0.064660,0.453765,0.129892
12.763639,-0.820745,0.213817,-0.420195,-0.064660,0.453765,0.129892
12.773699,-0.820363,0.215724,-0.420958,-0.064660,0.453765,0.129892
12.783762,-0.819982,0.217250,-0.421340,-0.064660,0.453765,0.129892
12.793826,-0.819219,0.219158,-0.422103,-0.064660,0.453765,0.129892
12.803885,-0.818837,0.220684,-0.422866,-0.064660,0.453765,0.129892
12.813946,-0.818074,0.222591,-0.424010,-0.064660,0.453765,0.129892
12.824011,-0.817693,0.224880,-0.424773,-0.064660,0.453765,0.129892
12.834072,-0.816930,0.227550,-0.425917,-0.064660,0.453765,0.129892
12.844134,-0.816548,0.229076,-0.427443,-0.064660,0.453765,0.129892
12.854196,-0.815785,0.231746,-0.429351,-0.064660,0.453384,0.129892
12.864258,-0.815023,0.234035,-0.430877,-0.064660,0.453384,0.129892
12.874322,-0.814641,0.236706,-0.432784,-0.064660,0.452621,0.129892
12.884383,-0.814260,0.239376,-0.433928,-0.064660,0.451858,0.129892
12.894446,-0.812734,0.242046,-0.436599,-0.064279,0.450332,0.128748
12.904509,-0.811589,0.243954,-0.438506,-0.064660,0.449950,0.128748
12.914570,-0.809300,0.247005,-0.440795,-0.064279,0.449569,0.128748
12.924637,-0.807393,0.248913,-0.443084,-0.064660,0.449187,0.128748
12.934700,-0.805486,0.251583,-0.444610,-0.064279,0.448806,0.128748
12.944765,-0.802434,0.255016,-0.446899,-0.064279,0.446899,0.128748
12.954830,-0.799763,0.256924,-0.448806,-0.064660,0.444991,0.128748
12.964894,-0.795949,0.259976,-0.452239,-0.064279,0.439651,0.128748
12.974955,-0.792897,0.262264,-0.454528,-0.064279,0.436217,0.128748
12.985017,-0.788319,0.266079,-0.457198,-0.064279,0.430114,0.124170
12.995082,-0.784504,0.268368,-0.459106,-0.064279,0.425917,0.124170
13.005147,-0.779164,0.271801,-0.462539,-0.064279,0.418669,0.124170
13.015208,-0.775731,0.274472,-0.465209,-0.064279,0.413329,0.124170
13.025230,-0.769627,0.278668,-0.468643,-0.064279,0.404173,0.124170
13.035286,-0.765431,0.280957,-0.470932,-0.064279,0.397307,0.124170
13.045350,-0.758946,0.284771,-0.474365,-0.064279,0.387770,0.124170
13.055413,-0.753986,0.287823,-0.477035,-0.064279,0.382048,0.124170
13.065473,-0.747501,0.292401,-0.481231,-0.064279,0.372892,0.124170
13.075536,-0.742924,0.295453,-0.483139,-0.064279,0.368315,0.124170
13.085600,-0.736057,0.299649,-0.486954,-0.064660,0.360304,0.124170
13.095663,-0.731098,0.303082,-0.489242,-0.064279,0.354200,0.124170
13.105726,-0.723850,0.307660,-0.493439,-0.064279,0.345426,0.124170
13.115788,-0.718509,0.310712,-0.495727,-0.064660,0.340848,0.124170
13.125851,-0.711261,0.315671,-0.498779,-0.064660,0.334363,0.109674
13.135914,-0.705921,0.318723,-0.501068,-0.064660,0.329786,0.109674
13.145977,-0.697910,0.323682,-0.505264,-0.064660,0.322919,0.109674
13.156041,-0.692569,0.327497,-0.507172,-0.064660,0.318723,0.109674
13.166103,-0.684558,0.332456,-0.509842,-0.064660,0.311856,0.109674
13.176165,-0.679217,0.335508,-0.512131,-0.064660,0.307279,0.109674
13.186235,-0.671206,0.340848,-0.515564,-0.064660,0.299268,0.109674
13.196297,-0.665103,0.343900,-0.517853,-0.064660,0.293927,0.109674
13.206361,-0.657092,0.349241,-0.520523,-0.064660,0.287060,0.109674
13.216396,-0.651369,0.353056,-0.522431,-0.064660,0.282483,0.109674
13.226449,-0.645647,0.356489,-0.524338,-0.064660,0.277142,0.109674
13.236500,-0.637255,0.361830,-0.527390,-0.064660,0.269131,0.109674
13.246564,-0.631533,0.365644,-0.529679,-0.064660,0.263790,0.109674
13.256628,-0.622759,0.370985,-0.532349,-0.064660,0.254635,0.109674
13.266681,-0.616655,0.374800,-0.533875,-0.065042,0.248531,0.109674
13.276733,-0.608263,0.380522,-0.536545,-0.065805,0.239376,0.082971
13.286786,-0.602159,0.384337,-0.538071,-0.066949,0.234035,0.082971
13.296838,-0.593767,0.390440,-0.539979,-0.067712,0.226024,0.082971
13.306890,-0.588045,0.394255,-0.541886,-0.068856,0.220302,0.082971
13.316943,-0.579271,0.399977,-0.543412,-0.070764,0.211147,0.082971
13.326995,-0.573548,0.404555,-0.544556,-0.072671,0.205043,0.082971
13.337047,-0.565156,0.410277,-0.546082,-0.075341,0.197032,0.082971
13.347099,-0.559815,0.414855,-0.546845,-0.077630,0.192073,0.082971
13.357150,-0.551423,0.420958,-0.548371,-0.081445,0.184825,0.082971
13.367202,-0.546082,0.424773,-0.548753,-0.084497,0.180247,0.082971
13.377219,-0.538071,0.430877,-0.549897,-0.089075,0.172999,0.082971
13.387271,-0.532731,0.435073,-0.549897,-0.092508,0.168040,0.082971
13.397324,-0.525101,0.441558,-0.550660,-0.097086,0.160410,0.082971
13.407377,-0.519760,0.445754,-0.551041,-0.100519,0.155833,0.082971
13.417430,-0.512512,0.451858,-0.552186,-0.105859,0.149729,0.082971
13.427482,-0.507172,0.456054,-0.552186,-0.108911,0.145914,0.082971
13.437536,-0.500305,0.462539,-0.552949,-0.113870,0.139429,0.082971
13.447589,-0.495346,0.466735,-0.553712,-0.117304,0.134852,0.082971
13.457641,-0.488098,0.473220,-0.554475,-0.122644,0.127985,0.082971
13.467693,-0.483520,0.477417,-0.554856,-0.126078,0.124170,0.082971
13.477779,-0.477035,0.483902,-0.554856,-0.132181,0.117685,0.082971
13.487831,-0.472076,0.487716,-0.555238,-0.136759,0.113107,0.082971
13.497883,-0.467880,0.491913,-0.555238,-0.141718,0.109293,0.082971
13.507935,-0.461395,0.497635,-0.554856,-0.148966,0.103952,0.082971
13.517987,-0.457198,0.502213,-0.554856,-0.153544,0.100900,0.082971
13.528040,-0.451095,0.507935,-0.554856,-0.160792,0.095560,0.082971
13.538092,-0.446899,0.511749,-0.554856,-0.165751,0.091745,0.082971
13.548144,-0.441176,0.517853,-0.554856,-0.173381,0.085260,0.082971
13.558195,-0.437743,0.522049,-0.554856,-0.178340,0.081445,0.082971
13.568228,-0.432021,0.527771,-0.554856,-0.186351,0.076867,0.082971
13.578280,-0.428206,0.531586,-0.554475,-0.191310,0.073816,0.082971
13.588332,-0.423247,0.536927,-0.554475,-0.199321,0.069619,0.082971
13.598384,-0.419814,0.541123,-0.554093,-0.204662,0.066567,0.082971
13.608436,-0.415236,0.546464,-0.553712,-0.213054,0.061227,0.082971
13.618488,-0.412184,0.549516,-0.553712,-0.218395,0.058556,0.082971
13.628541,-0.407607,0.555238,-0.552949,-0.227169,0.055123,0.082971
13.638595,-0.404936,0.558671,-0.552567,-0.232891,0.053597,0.082971
13.648647,-0.401503,0.563249,-0.551423,-0.242046,0.051308,0.082971
13.658699,-0.398451,0.566300,-0.550660,-0.248531,0.049020,0.082971
13.668752,-0.395018,0.570878,-0.549134,-0.257687,0.045586,0.082971
13.678806,-0.392348,0.573548,-0.547227,-0.264172,0.043679,0.082971
13.688857,-0.389677,0.577363,-0.545319,-0.273709,0.039864,0.082971
13.698916,-0.387007,0.579652,-0.543412,-0.279812,0.038338,0.082971
13.708979,-0.383955,0.583085,-0.540360,-0.289349,0.035286,0.082971
13.719039,-0.382048,0.584993,-0.538453,-0.295834,0.033379,0.082971
13.729094,-0.379759,0.586900,-0.536545,-0.301938,0.031090,0.082971
13.739155,-0.377470,0.589952,-0.531968,-0.311093,0.029183,0.082971
13.749220,-0.376326,0.591859,-0.529297,-0.317197,0.029183,0.082971
13.759281,-0.374418,0.594530,-0.525864,-0.326734,0.029183,0.082971
13.769344,-0.372892,0.595674,-0.522431,-0.332456,0.029183,0.082971
13.779407,-0.370985,0.596818,-0.517853,-0.340848,0.029183,0.082971
13.789467,-0.369841,0.598344,-0.514420,-0.346571,0.028801,0.082971
13.799530,-0.368315,0.600252,-0.509842,-0.354963,0.028801,0.082971
13.809594,-0.367552,0.601396,-0.506027,-0.360304,0.029183,0.082971
13.819654,-0.366407,0.602159,-0.500687,-0.368696,0.029183,0.082971
13.829718,-0.365644,0.602922,-0.496872,-0.374037,0.029183,0.082971
13.839782,-0.364881,0.604067,-0.490768,-0.381666,0.029183,0.082971
13.849844,-0.364118,0.604448,-0.486954,-0.387007,0.029183,0.082971
13.859904,-0.363737,0.605211,-0.480468,-0.394255,0.028801,0.082971
13.869968,-0.363355,0.605211,-0.476272,-0.398833,0.028801,0.082971
13.880031,-0.363355,0.605211,-0.469406,-0.405318,0.028801,0.082971
13.890092,-0.363355,0.604829,-0.464828,-0.408751,0.028801,0.082971
13.900151,-0.363355,0.604829,-0.457961,-0.414092,0.028801,0.082971
13.910213,-0.363355,0.604448,-0.453002,-0.417525,0.028801,0.082971
13.920278,-0.363355,0.603685,-0.446517,-0.421721,0.028801,0.082971
13.930340,-0.363355,0.602922,-0.441558,-0.424010,0.028801,0.082971
13.940402,-0.363737,0.601778,-0.434691,-0.427825,0.028801,0.082971
13.950453,-0.363737,0.599870,-0.429732,-0.430114,0.028801,0.082971
13.960505,-0.364118,0.598726,-0.425154,-0.432021,0.028801,0.082971
13.970557,-0.364500,0.596818,-0.417525,-0.434691,0.029183,0.082971
13.980609,-0.364881,0.594911,-0.412566,-0.436217,0.029183,0.082971
13.990661,-0.365644,0.591478,-0.405318,-0.438125,0.029183,0.082971
14.000713,-0.366407,0.589189,-0.400359,-0.439269,0.029183,0.082971
14.010762,-0.368315,0.584993,-0.392729,-0.439651,0.029183,0.082971
14.020814,-0.369841,0.581941,-0.387388,-0.440032,0.029564,0.052834
14.030866,-0.370985,0.576600,-0.380140,-0.439651,0.030709,0.052834
14.040918,-0.371748,0.572404,-0.375181,-0.439651,0.030709,0.052834
14.050969,-0.373274,0.566682,-0.367170,-0.439651,0.030327,0.052834
14.061021,-0.374800,0.561723,-0.362211,-0.439651,0.030327,0.052834
14.071073,-0.376707,0.554856,-0.354200,-0.439651,0.031090,0.052834
14.081125,-0.378233,0.549516,-0.349622,-0.439651,0.031090,0.052834
14.091175,-0.381666,0.541505,-0.341611,-0.438888,0.032616,0.052834
14.101237,-0.383574,0.535401,-0.337034,-0.438888,0.034524,0.052834
14.111296,-0.387770,0.525864,-0.329404,-0.438888,0.037575,0.052834
14.121358,-0.390440,0.519379,-0.324826,-0.438506,0.040246,0.052834
14.131420,-0.395399,0.509079,-0.317960,-0.438125,0.044442,0.052834
14.141483,-0.398833,0.501831,-0.313764,-0.436599,0.047494,0.052834
14.151547,-0.404173,0.490768,-0.307660,-0.433928,0.052834,0.052834
14.161612,-0.408751,0.482376,-0.303845,-0.431258,0.057412,0.052834
14.171666,-0.414855,0.470169,-0.299268,-0.426680,0.065805,0.052834
14.181728,-0.419814,0.461395,-0.295834,-0.422484,0.071527,0.052834
14.191791,-0.424773,0.453002,-0.292782,-0.418288,0.077630,0.052834
14.201855,-0.432021,0.440032,-0.288968,-0.410658,0.086786,0.052834
14.211922,-0.437362,0.430495,-0.286679,-0.404936,0.093271,0.052834
14.221986,-0.445373,0.417144,-0.283246,-0.395399,0.102808,0.052834
14.232048,-0.451095,0.408370,-0.280957,-0.388533,0.110056,0.052834
14.242111,-0.459487,0.393874,-0.278286,-0.378614,0.121118,0.052834
14.252171,-0.465209,0.384337,-0.276761,-0.370985,0.128748,0.052834
14.262232,-0.475128,0.369078,-0.274853,-0.359541,0.139429,0.052834
14.272296,-0.481231,0.359541,-0.273709,-0.351911,0.146296,0.052834
14.282361,-0.491150,0.345808,-0.272183,-0.340467,0.155833,0.052834
14.292425,-0.498016,0.336271,-0.271420,-0.332456,0.163081,0.052834
14.302486,-0.508698,0.322538,-0.270657,-0.320249,0.174525,0.052834
14.312550,-0.515946,0.313764,-0.270275,-0.312619,0.181392,0.052834
14.322611,-0.527008,0.300412,-0.269894,-0.300412,0.192073,0.052834
14.332667,-0.534638,0.292401,-0.269894,-0.292020,0.199702,0.011254
14.342731,-0.546082,0.280194,-0.269894,-0.279812,0.210765,0.011254
14.352793,-0.553712,0.272564,-0.269894,-0.271801,0.218013,0.011254
14.362853,-0.565919,0.261501,-0.269894,-0.260357,0.229076,0.011254
14.372915,-0.574693,0.254635,-0.269894,-0.252728,0.236706,0.011254
14.382968,-0.586900,0.244717,-0.270275,-0.241283,0.248150,0.011254
14.393029,-0.594911,0.238231,-0.270275,-0.234417,0.256161,0.011254
14.403091,-0.603304,0.232128,-0.270657,-0.227169,0.264553,0.011254
14.413151,-0.615892,0.223735,-0.270657,-0.216869,0.276761,0.011254
14.423212,-0.625429,0.218395,-0.271038,-0.210002,0.284771,0.011254
14.433277,-0.638018,0.211147,-0.271801,-0.200084,0.298123,0.011254
14.443342,-0.647173,0.206569,-0.271801,-0.193217,0.306897,0.011254
14.453403,-0.660143,0.200465,-0.272946,-0.183680,0.319486,0.011254
14.463467,-0.668917,0.197414,-0.274090,-0.177577,0.327878,0.011254
14.473529,-0.681888,0.192454,-0.275998,-0.168803,0.340467,0.011254
14.483590,-0.690280,0.189784,-0.277142,-0.162699,0.348859,0.011254
14.493643,-0.702869,0.186732,-0.279812,-0.153925,0.360685,0.011254
14.503697,-0.711643,0.185206,-0.281338,-0.148203,0.368315,0.011254
14.513758,-0.723850,0.183299,-0.284390,-0.140574,0.378996,0.011254
14.523820,-0.731479,0.181773,-0.286679,-0.135615,0.385863,0.011254
14.533881,-0.742542,0.181392,-0.290112,-0.129129,0.396162,0.011254
14.543942,-0.749790,0.181010,-0.293164,-0.124933,0.402647,0.011254
14.554002,-0.759709,0.181010,-0.296979,-0.119211,0.411421,0.011254
14.564064,-0.766194,0.181010,-0.300031,-0.115396,0.416381,0.011254
14.574125,-0.775349,0.181392,-0.304227,-0.110437,0.422866,0.011254
14.584188,-0.781071,0.181773,-0.308042,-0.107385,0.427825,0.011254
14.594238,-0.788701,0.182536,-0.312619,-0.102808,0.433928,0.011254
14.604299,-0.793278,0.182918,-0.316052,-0.100137,0.436599,0.011254
14.614360,-0.797475,0.183680,-0.319867,-0.097086,0.438506,0.011254
14.624425,-0.802815,0.185206,-0.325208,-0.093271,0.440414,0.011254
14.634486,-0.806249,0.186732,-0.329023,-0.090982,0.441939,0.011254
14.644547,-0.810063,0.188640,-0.335126,-0.087930,0.444610,0.011254
14.654607,-0.812352,0.190547,-0.339704,-0.086023,0.446136,0.011254
