t,q1,q2,q3,q4,q5,q6
14.805527,-0.078826,-0.063852,0.103916,-0.005741,0.081647,0.030271
14.815587,-0.083118,-0.065361,0.102940,-0.003812,0.085568,0.033078
14.825649,-0.087467,-0.066503,0.101034,-0.002440,0.088785,0.035883
14.835715,-0.088017,-0.065357,0.097809,-0.000864,0.088966,0.038675
14.845780,-0.091238,-0.066502,0.095938,0.000917,0.090295,0.041450
14.855841,-0.090988,-0.065348,0.092743,0.002899,0.086631,0.044198
14.865902,-0.093360,-0.066475,0.090519,0.005081,0.086738,0.046916
14.875961,-0.092217,-0.065294,0.086970,0.007458,0.081426,0.049597
14.886014,-0.094418,-0.066004,0.085153,0.010028,0.080608,0.052238
14.896079,-0.092685,-0.065158,0.081631,0.012783,0.075100,0.054833
14.906140,-0.094263,-0.065812,0.079840,0.015723,0.074434,0.057382
14.916203,-0.091877,-0.064521,0.075964,0.018837,0.069430,0.059878
14.926256,-0.093538,-0.065103,0.074204,0.022123,0.068862,0.062323
14.936310,-0.090832,-0.064113,0.070361,0.025190,0.063552,0.064711
14.946363,-0.091771,-0.064606,0.069018,0.028798,0.063803,0.067043
14.956415,-0.089090,-0.063520,0.065596,0.032554,0.060440,0.069316
14.966467,-0.090034,-0.063905,0.063152,0.036073,0.061093,0.071530
14.976519,-0.086594,-0.062712,0.060162,0.039731,0.058895,0.073687
14.986573,-0.087148,-0.063362,0.058153,0.043897,0.059554,0.075782
14.996626,-0.084073,-0.061663,0.054840,0.048189,0.057355,0.077820
15.006677,-0.084224,-0.062564,0.052896,0.052211,0.059153,0.079796
15.016728,-0.081119,-0.060725,0.050036,0.056722,0.058085,0.081714
15.026780,-0.081249,-0.061488,0.048170,0.060193,0.059496,0.083574
15.036832,-0.077356,-0.059502,0.045394,0.062228,0.058417,0.085374
15.046884,-0.077074,-0.060109,0.044001,0.065112,0.060195,0.087118
15.056938,-0.077360,-0.060259,0.042849,0.067697,0.062165,0.088806
15.066990,-0.074008,-0.058417,0.040797,0.068826,0.060887,0.090438
15.077042,-0.073511,-0.058397,0.039376,0.070783,0.062090,0.092015
15.087094,-0.069773,-0.056389,0.037445,0.070895,0.060440,0.093540
15.097146,-0.069273,-0.056578,0.036533,0.072582,0.061272,0.095012
15.107198,-0.065915,-0.054390,0.034737,0.072407,0.059253,0.096433
15.117218,-0.065424,-0.054019,0.033205,0.074179,0.059344,0.097803
15.127270,-0.062086,-0.052034,0.031178,0.074082,0.056595,0.099126
15.137322,-0.062001,-0.051860,0.029806,0.075915,0.056342,0.100400
15.147374,-0.058690,-0.049303,0.027184,0.076245,0.054015,0.101628
15.157426,-0.058263,-0.049322,0.025604,0.078497,0.053813,0.102811
15.167478,-0.055382,-0.046575,0.023547,0.078471,0.050400,0.103950
15.177532,-0.055014,-0.046406,0.022158,0.080363,0.049507,0.105047
15.187584,-0.052197,-0.044229,0.020299,0.079962,0.046932,0.106102
15.197636,-0.052279,-0.043863,0.018736,0.081082,0.046118,0.107116
15.207688,-0.049542,-0.041491,0.017093,0.080284,0.043252,0.108091
15.217740,-0.048949,-0.041692,0.015372,0.081760,0.042918,0.109028
15.227792,-0.047072,-0.039888,0.013578,0.080929,0.040922,0.109928
15.237845,-0.046584,-0.039131,0.011715,0.081982,0.041464,0.110793
15.247897,-0.044819,-0.036750,0.009786,0.081482,0.039590,0.111622
15.257949,-0.044070,-0.036942,0.007795,0.082857,0.039118,0.112418
15.268001,-0.042051,-0.034748,0.005747,0.082290,0.036999,0.113181
15.278052,-0.041819,-0.033983,0.003645,0.083209,0.035907,0.113913
15.288104,-0.039562,-0.032358,0.001493,0.082178,0.035084,0.114614
15.298157,-0.039480,-0.031783,-0.000324,0.083009,0.035295,0.115285
15.308292,-0.037380,-0.029967,-0.002566,0.081882,0.033873,0.115928
15.318345,-0.037463,-0.029965,-0.004847,0.082611,0.034638,0.116542
15.328397,-0.037060,-0.029107,-0.006782,0.083666,0.034921,0.117130
15.338449,-0.035413,-0.027393,-0.008749,0.081992,0.033581,0.117692
15.348501,-0.035195,-0.027113,-0.011127,0.082927,0.033674,0.118228
15.358554,-0.033736,-0.025595,-0.013146,0.081505,0.033293,0.118740
15.368606,-0.032952,-0.025135,-0.015571,0.081930,0.033970,0.119228
15.378657,-0.031699,-0.023442,-0.017634,0.079998,0.033418,0.119694
15.388709,-0.031506,-0.023188,-0.019712,0.080666,0.032785,0.120138
15.398762,-0.030086,-0.022086,-0.021421,0.078593,0.031691,0.120561
15.408813,-0.029730,-0.021278,-0.023519,0.078729,0.032808,0.120963
15.418865,-0.028918,-0.020008,-0.025626,0.076506,0.033472,0.121345
15.428917,-0.028795,-0.019801,-0.027736,0.076113,0.033683,0.121708
15.438969,-0.027074,-0.019130,-0.029082,0.074112,0.033061,0.122053
15.449022,-0.026811,-0.018765,-0.030429,0.073943,0.031992,0.122380
15.459073,-0.026102,-0.017560,-0.031389,0.071787,0.030479,0.120401
15.469125,-0.025708,-0.017423,-0.033103,0.071833,0.030047,0.109632
15.479177,-0.024111,-0.016070,-0.033665,0.069893,0.029557,0.109909
15.489218,-0.023979,-0.016170,-0.034593,0.069774,0.027865,0.110171
15.499270,-0.023029,-0.016201,-0.035129,0.068049,0.025356,0.110419
15.509322,-0.022404,-0.016545,-0.036026,0.067761,0.023938,0.110652
15.519374,-0.021727,-0.016060,-0.036140,0.066244,0.020943,0.110872
15.529426,-0.021383,-0.015894,-0.037000,0.066554,0.020572,0.111079
15.539478,-0.020989,-0.014901,-0.036689,0.064486,0.021297,0.111274
15.549530,-0.021312,-0.014612,-0.037115,0.064239,0.021977,0.111456
15.559582,-0.020829,-0.014265,-0.036754,0.062768,0.022616,0.111627
15.569635,-0.020684,-0.014243,-0.037505,0.062351,0.023213,0.111787
15.579743,-0.020499,-0.013404,-0.037081,0.061086,0.023771,0.111937
15.589795,-0.020275,-0.013275,-0.037386,0.061263,0.024291,0.112076
15.599847,-0.019632,-0.013096,-0.038039,0.061355,0.024776,0.112206
15.609899,-0.018954,-0.012870,-0.037511,0.059837,0.025226,0.112327
15.619951,-0.018624,-0.012979,-0.037709,0.060143,0.025645,0.112439
15.630003,-0.017118,-0.012663,-0.037486,0.058841,0.026032,0.112543
15.640055,-0.017107,-0.012304,-0.037605,0.058983,0.026390,0.112638
15.650107,-0.016686,-0.011525,-0.036537,0.058661,0.026721,0.112727
15.660158,-0.016238,-0.011089,-0.036571,0.058640,0.027025,0.112808
15.670210,-0.016145,-0.010236,-0.036175,0.057772,0.027303,0.112883
15.680261,-0.016410,-0.009730,-0.035738,0.057592,0.027559,0.112952
15.690314,-0.016269,-0.008811,-0.034868,0.056567,0.027792,0.113014
15.700366,-0.016108,-0.008245,-0.034718,0.056994,0.027623,0.113071
15.710418,-0.016307,-0.006887,-0.033372,0.055815,0.027434,0.113123
15.720470,-0.016106,-0.006266,-0.033124,0.056091,0.027227,0.113169
15.730523,-0.016269,-0.006002,-0.032059,0.055144,0.027003,0.113211
15.740575,-0.016034,-0.006098,-0.031706,0.055268,0.026762,0.113249
15.750627,-0.016164,-0.005792,-0.030156,0.054938,0.025362,0.113283
15.760677,-0.015899,-0.005086,-0.029698,0.054918,0.024330,0.113313
15.770730,-0.015239,-0.004744,-0.028042,0.053684,0.022522,0.113340
15.780781,-0.014948,-0.004388,-0.027477,0.053525,0.021466,0.113363
15.790834,-0.014265,-0.004399,-0.026090,0.052912,0.020779,0.113384
15.800898,-0.014334,-0.004398,-0.025414,0.053380,0.020465,0.113402
15.810951,-0.014013,-0.004006,-0.023916,0.053016,0.020523,0.113417
15.821002,-0.014064,-0.003986,-0.023125,0.052967,0.020573,0.113431
15.831055,-0.014108,-0.004340,-0.021899,0.052858,0.020615,0.003959
15.841108,-0.013764,-0.004306,-0.021372,0.053442,0.020651,0.003968
15.851159,-0.013795,-0.004268,-0.021171,0.053584,0.020681,0.003976
15.861211,-0.013439,-0.004226,-0.019765,0.053662,0.020706,0.003983
15.871218,-0.013460,-0.004181,-0.019449,0.053301,0.020726,0.003988
15.881228,-0.013477,-0.004135,-0.017927,0.051734,0.020742,0.003993
15.891280,-0.013490,-0.004089,-0.017486,0.050865,0.020755,0.003996
15.901332,-0.013500,-0.004044,-0.016226,0.049560,0.020383,0.003999
15.911384,-0.013508,-0.004000,-0.015286,0.048577,0.020391,0.004001
15.921437,-0.013514,-0.003959,-0.014283,0.047151,0.020397,0.003621
15.931489,-0.013518,-0.003921,-0.013986,0.047197,0.020401,0.003622
15.941541,-0.013521,-0.003887,-0.013243,0.047182,0.020404,0.003623
15.951595,-0.013523,-0.003857,-0.012820,0.047492,0.019643,0.003623
15.961647,-0.013524,-0.003831,-0.012338,0.047748,0.018118,0.003623
15.971699,-0.013525,-0.003811,-0.012174,0.047945,0.017737,0.003624
15.981751,-0.013526,-0.003796,-0.011186,0.048088,0.016975,0.003624
15.991803,-0.013526,-0.003788,-0.010517,0.048172,0.016212,0.003624
