t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784549103.086842,0.166460,0x02,8,03D7CB839080281E
1784549103.087013,0.166631,0x03,8,028FFF83908028D6
1784549103.087065,0.166683,0x04,8,7FFF7FF0F566677A
1784549103.087114,0.166732,0x05,8,7FFF7FF0511997FF
1784549103.087163,0.166781,0x06,8,7FFE8000CC1997FF
1784549103.087239,0.166857,0x01,8,2080037FF8086B75
1784549103.087289,0.166907,0x02,8,20836A8008256C79
1784549103.087637,0.167255,0x03,8,20835C8018C57685
1784549103.087722,0.167340,0x04,8,147FFA7FF77D1F1D
1784549103.087940,0.167558,0x05,8,157FF47FF8051F1D
1784549103.090719,0.170337,0x01,8,047BFF7FFF7FF7FF
1784549103.090882,0.170500,0x02,8,03D7CB839080281E
1784549103.090990,0.170608,0x03,8,028FFF83908028D6
1784549103.091038,0.170656,0x04,8,7FFF7FF0F566677A
1784549103.091115,0.170733,0x05,8,7FFF7FF0511997FF
1784549103.091163,0.170781,0x06,8,7FFE8000CC1997FF
1784549103.091240,0.170858,0x01,8,2080037FF7FA6B75
1784549103.091288,0.170906,0x02,8,20836A80182B6C79
1784549103.091637,0.171255,0x03,8,20835C8018CE7685
1784549103.091722,0.171340,0x04,8,147FFA7FE77D1F1D
1784549103.091939,0.171557,0x05,8,157FF47FF8051F1D
1784549103.094820,0.174438,0x01,8,047BFF7FFF7FF7FF
1784549103.094986,0.174604,0x02,8,03D7CB839180281E
1784549103.095098,0.174716,0x03,8,028FFF83908028D6
1784549103.095137,0.174755,0x04,8,7FFF7FF0F566677A
1784549103.095222,0.174840,0x05,8,7FFF7FF0511997FF
1784549103.095263,0.174881,0x06,8,7FFE8000CC1997FF
1784549103.095348,0.174966,0x01,8,2080037FE8026B75
1784549103.095389,0.175007,0x02,8,20836A8018246C79
1784549103.095690,0.175308,0x03,8,20835C7FF8C77685
1784549103.095815,0.175433,0x04,8,147FFA7FF77D1F1D
1784549103.096065,0.175683,0x05,8,157FF47FF8061F1D
1784549103.098890,0.178508,0x01,8,047BFF7FFF7FF7FF
1784549103.099056,0.178674,0x02,8,03D7CB839180181E
1784549103.099163,0.178781,0x03,8,028FFF83918018D6
1784549103.099212,0.178830,0x04,8,7FFF7FF0F566677A
1784549103.099289,0.178907,0x05,8,7FFF7FF0511997FF
1784549103.099336,0.178954,0x06,8,7FFE8000CC1997FF
1784549103.099413,0.179031,0x01,8,2080037FF7F76B75
1784549103.099461,0.179079,0x02,8,20836A7FF8376C79
1784549103.099762,0.179380,0x03,8,20835C7FF8CE7685
1784549103.099887,0.179505,0x04,8,147FFA7FE77D1F1D
1784549103.100115,0.179733,0x05,8,157FF47FF8061F1D
1784549103.102921,0.182539,0x01,8,047BFF7FFF7FF7FF
1784549103.103086,0.182704,0x02,8,03D7CB839180181E
1784549103.103190,0.182808,0x03,8,028FFF83918018D6
1784549103.103239,0.182857,0x04,8,7FFF7FF0F566677A
1784549103.103316,0.182934,0x05,8,7FFF7FF0511997FF
1784549103.103365,0.182983,0x06,8,7FFE8000CC1997FF
1784549103.103441,0.183059,0x01,8,2080037FF8056B75
1784549103.103486,0.183104,0x02,8,20836A7FF8366C79
1784549103.103789,0.183407,0x03,8,20835C8018C97685
1784549103.103914,0.183532,0x04,8,147FFA7FF77C1F1D
1784549103.104163,0.183781,0x05,8,157FF47FF8061F1D
1784549103.107011,0.186629,0x01,8,047BFF7FFF7FF7FF
1784549103.107172,0.186790,0x02,8,03D7CB839180181E
1784549103.107315,0.186933,0x03,8,028FFF83918018D6
1784549103.107365,0.186983,0x04,8,7FFF7FF0F566677A
1784549103.107417,0.187035,0x01,8,2080037FF8076B75
1784549103.107467,0.187085,0x05,8,7FFF7FF0511997FF
1784549103.107538,0.187156,0x06,8,7FFE8000CC1997FF
1784549103.107637,0.187255,0x02,8,20836A8008316C79
1784549103.107882,0.187500,0x03,8,20835C8018C57685
1784549103.108012,0.187630,0x04,8,147FFA80077D1F1D
1784549103.108262,0.187880,0x05,8,157FF47FF8061F1D
1784549103.111014,0.190632,0x01,8,047BFF7FFF7FF7FF
1784549103.111175,0.190793,0x02,8,03D7CB839180181E
1784549103.111288,0.190906,0x03,8,028FFF83918018D6
1784549103.111337,0.190955,0x04,8,7FFF7FF0F566677A
1784549103.111413,0.191031,0x05,8,7FFF7FF0511997FF
1784549103.111461,0.191079,0x06,8,7FFE8000CC1997FF
1784549103.111538,0.191156,0x01,8,2080037FE8026B75
1784549103.111637,0.191255,0x02,8,20836A7FF8316C79
1784549103.111887,0.191505,0x03,8,20835C8008C27685
1784549103.112012,0.191630,0x04,8,147FFA80077D1F1D
1784549103.112240,0.191858,0x05,8,157FF47FF8061F1D
1784549103.115167,0.194785,0x01,8,047BFF7FFF7FF7FF
1784549103.115333,0.194951,0x02,8,03D7CB839180081E
1784549103.115439,0.195057,0x03,8,028FFF83918008D7
1784549103.115485,0.195103,0x04,8,7FFF7FF0F566677A
1784549103.115564,0.195182,0x05,8,7FFF7FF0511997FF
1784549103.115637,0.195255,0x06,8,7FFF8000CC1997FF
1784549103.115689,0.195307,0x01,8,2080037FF8026B75
1784549103.115735,0.195353,0x02,8,20836A8008366C79
1784549103.116039,0.195657,0x03,8,20835C7FF8C17685
1784549103.116163,0.195781,0x04,8,147FFA7FF77C1F1D
1784549103.116387,0.196005,0x05,8,157FF47FF8061F1D
1784549103.119152,0.198770,0x01,8,047BFF7FFF7FF7FF
1784549103.119315,0.198933,0x02,8,03D7CB839280081E
1784549103.119439,0.199057,0x03,8,028FFF83928008D7
1784549103.119485,0.199103,0x04,8,7FFF7FF0F566677A
1784549103.119537,0.199155,0x05,8,7FFF7FF0511997FF
1784549103.119636,0.199254,0x01,8,2080038008016B75
1784549103.119690,0.199308,0x06,8,7FFF8000CC1997FF
1784549103.119735,0.199353,0x02,8,20836A8008316C79
1784549103.120012,0.199630,0x03,8,20835C7FF8CE7585
1784549103.120137,0.199755,0x04,8,147FFA7FF77D1F1D
1784549103.120387,0.200005,0x05,8,157FF47FF8061F1D
1784549103.123206,0.202824,0x01,8,047BFF7FFF7FF7FF
1784549103.123327,0.202945,0x02,8,03D7CB839280081E
1784549103.123490,0.203108,0x03,8,028FFF83928008D7
1784549103.123539,0.203157,0x04,8,7FFF7FF0F566677A
1784549103.123637,0.203255,0x05,8,7FFF7FF0511997FF
1784549103.123722,0.203340,0x06,8,7FFF7FF0CC1997FF
1784549103.123764,0.203382,0x01,8,2080037FF8026B75
1784549103.123838,0.203456,0x02,8,20836A8018256C79
1784549103.124098,0.203716,0x03,8,20835C7FE8CA7585
1784549103.124189,0.203807,0x04,8,147FFA7FF77C1F1D
1784549103.124441,0.204059,0x05,8,157FF47FF8061F1D
1784549103.127254,0.206872,0x01,8,047BFF7FFF7FF7FF
1784549103.127410,0.207028,0x02,8,03D7CB839280081E
1784549103.127512,0.207130,0x03,8,028FFF83928008D7
1784549103.127636,0.207254,0x04,8,7FFF7FF0F566677A
1784549103.127689,0.207307,0x01,8,2080037FF8026B75
1784549103.127761,0.207379,0x05,8,7FFF7FF0511997FF
1784549103.127814,0.207432,0x02,8,20836A8008376C79
1784549103.127887,0.207505,0x06,8,7FFF7FF0CC1997FF
1784549103.128114,0.207732,0x03,8,20835C7FE8C57585
1784549103.128239,0.207857,0x04,8,147FFA7FE77C1F1D
1784549103.128489,0.208107,0x05,8,157FF47FF8051F1D
1784549103.128722,0.208340,0x06,8,167F467FF80F1F1D
1784549103.131290,0.210908,0x01,8,047BFF7FFF7FF7FF
1784549103.131456,0.211074,0x02,8,03D7CB839280081E
1784549103.131636,0.211254,0x03,8,028FFF83928008D7
1784549103.131714,0.211332,0x04,8,7FFF7FF0F5666779
1784549103.131758,0.211376,0x05,8,7FFF7FF0511997FF
1784549103.131847,0.211465,0x06,8,7FFF7FF0CC1997FF
1784549103.131888,0.211506,0x01,8,2080037FE7FF6B75
1784549103.131963,0.211581,0x02,8,20836A7FC83B6C79
1784549103.132189,0.211807,0x03,8,20835C8008C67585
1784549103.132310,0.211928,0x04,8,147FFA7FF77D1F1D
1784549103.132538,0.212156,0x05,8,157FF47FF8061F1D
1784549103.135351,0.214969,0x01,8,047BFF7FFF7FF7FF
1784549103.135512,0.215130,0x02,8,03D7CB839280081E
1784549103.135637,0.215255,0x03,8,028FFF83928008D7
1784549103.135689,0.215307,0x04,8,7FFF7FF0F5666779
1784549103.135731,0.215349,0x05,8,7FFF7FF0511997FF
1784549103.135814,0.215432,0x06,8,7FFF7FF0CC1997FF
1784549103.135861,0.215479,0x01,8,2080037FE8026B75
1784549103.135939,0.215557,0x02,8,20836A8008316C79
1784549103.136222,0.215840,0x03,8,20835C7FF8C57585
1784549103.136346,0.215964,0x04,8,147FFA7FF77D1F1D
1784549103.136637,0.216255,0x05,8,157FF47FD8061F1D
1784549103.139404,0.219022,0x01,8,047BFF7FFF7FF7FF
1784549103.139612,0.219230,0x02,8,03D7CB83927FF81E
1784549103.139718,0.219336,0x03,8,028FFF83927FF8D7
1784549103.139787,0.219405,0x04,8,7FFF7FF0F5666779
1784549103.139835,0.219453,0x05,8,7FFF7FF0511997FF
1784549103.139914,0.219532,0x06,8,7FFF7FF0CC1997FF
1784549103.139960,0.219578,0x01,8,2080037FE80E6B75
1784549103.140010,0.219628,0x02,8,20836A7FF82A6C79
1784549103.140261,0.219879,0x03,8,20835C7FF8C57585
1784549103.140387,0.220005,0x04,8,147FFA7FF77C1F1D
1784549103.140637,0.220255,0x05,8,157FF47FD8061F1D
1784549103.143456,0.223074,0x01,8,047BFF7FFF7FF7FF
1784549103.143612,0.223230,0x02,8,03D7CB83927FF81F
1784549103.143738,0.223356,0x03,8,028FFF83927FF8D8
1784549103.143787,0.223405,0x04,8,7FFF7FF0F5666779
1784549103.143863,0.223481,0x05,8,7FFF7FF0511997FF
1784549103.143912,0.223530,0x06,8,7FFF7FF0CC1997FF
1784549103.143960,0.223578,0x01,8,2080038008026B75
1784549103.144011,0.223629,0x02,8,20836A80082B6C79
1784549103.144346,0.223964,0x03,8,20835C7FE8D57585
1784549103.144471,0.224089,0x04,8,147FFA7FF77C1F1D
1784549103.144689,0.224307,0x05,8,157FF58078061F1D
1784549103.147493,0.227111,0x01,8,047BFF7FFF7FF7FF
1784549103.147612,0.227230,0x02,8,03D7CB83927FF81F
1784549103.147747,0.227365,0x03,8,028FFF83927FF8D8
1784549103.147863,0.227481,0x04,8,7FFF7FF0F5666779
1784549103.147912,0.227530,0x05,8,7FFF7FF0511997FF
1784549103.147988,0.227606,0x06,8,7FFF7FF0CC1997FF
1784549103.148037,0.227655,0x01,8,2080037FF7FD6B75
1784549103.148096,0.227714,0x02,8,20836A8008316C79
1784549103.148364,0.227982,0x03,8,20835C7FE8C77585
1784549103.148488,0.228106,0x04,8,147FFA7FF77C1F1D
1784549103.148739,0.228357,0x05,8,157FF58018041F1D
1784549103.151543,0.231161,0x01,8,047BFF7FFF7FF7FF
1784549103.151673,0.231291,0x02,8,03D7CB83927FF81F
1784549103.151846,0.231464,0x03,8,028FFF83927FF8D8
1784549103.151913,0.231531,0x04,8,7FFF7FF0F5666779
1784549103.151962,0.231580,0x05,8,7FFF7FF0511997FF
1784549103.152037,0.231655,0x01,8,2080037FF7EE6B75
1784549103.152085,0.231703,0x06,8,7FFF7FF0CC1997FF
1784549103.152136,0.231754,0x02,8,20836A7FF8316C79
1784549103.152413,0.232031,0x03,8,20835C7FF8B97585
1784549103.152537,0.232155,0x04,8,147FFA80077B1F1D
1784549103.152787,0.232405,0x05,8,157FF47FD8051F1D
1784549103.155612,0.235230,0x01,8,047BFF7FFF7FF7FF
1784549103.155733,0.235351,0x02,8,03D7CB83927FF81F
1784549103.155912,0.235530,0x03,8,028FFF83927FF8D8
1784549103.155988,0.235606,0x04,8,7FFF7FF0F5666779
1784549103.156037,0.235655,0x05,8,7FFF7FF0511997FF
1784549103.156113,0.235731,0x06,8,7FFF7FF0CC1997FF
1784549103.156162,0.235780,0x01,8,2080037FE7FC6B75
1784549103.156221,0.235839,0x02,8,20836A80082B6C79
1784549103.156489,0.236107,0x03,8,20835C7FF8CF7585
1784549103.156637,0.236255,0x04,8,147FFA7FF77B1F1D
1784549103.156847,0.236465,0x05,8,157FF47FE8061F1D
1784549103.159718,0.239336,0x01,8,047BFF7FFF7FF7FF
1784549103.159883,0.239501,0x02,8,03D7CB83927FF81F
1784549103.159988,0.239606,0x03,8,028FFF83927FF8D8
1784549103.160037,0.239655,0x04,8,7FFF7FF0F5666779
1784549103.160113,0.239731,0x05,8,7FFF7FF0511997FF
1784549103.160162,0.239780,0x06,8,7FFF7FF0CC1997FF
1784549103.160239,0.239857,0x01,8,2080037FE7F96B75
1784549103.160287,0.239905,0x02,8,20836A80182A6C79
1784549103.160636,0.240254,0x03,8,20835C7FF8C37585
1784549103.160722,0.240340,0x04,8,147FFA7FE77C1F1D
1784549103.160971,0.240589,0x05,8,157FF47FF8061F1D
1784549103.163718,0.243336,0x01,8,047BFF7FFF7FF7FF
1784549103.163881,0.243499,0x02,8,03D7CB83927FF81F
1784549103.163988,0.243606,0x03,8,028FFF83927FF8D8
1784549103.164036,0.243654,0x04,8,7FFF7FF0F5666779
1784549103.164113,0.243731,0x05,8,7FFF7FF0511997FF
1784549103.164161,0.243779,0x06,8,7FFF7FF0CC1997FF
1784549103.164238,0.243856,0x01,8,2080038007F96B75
1784549103.164287,0.243905,0x02,8,20836A7FE8366C79
1784549103.164636,0.244254,0x03,8,20835C7FF8C57585
1784549103.164722,0.244340,0x04,8,147FFA7FF77C1F1D
1784549103.164971,0.244589,0x05,8,157FF47FF8051F1D
1784549103.167809,0.247427,0x01,8,047BFF7FFF7FF7FF
1784549103.167934,0.247552,0x02,8,03D7CB83927FF81F
1784549103.168109,0.247727,0x03,8,028FFF83927FF8D9
1784549103.168188,0.247806,0x04,8,7FFF7FF0F5666779
1784549103.168239,0.247857,0x05,8,7FFF7FF0511997FF
1784549103.168313,0.247931,0x06,8,7FFF7FF0CC1997FF
1784549103.168363,0.247981,0x01,8,2080037FE7FA6B75
1784549103.168413,0.248031,0x02,8,20836A7FD82B6C79
1784549103.168689,0.248307,0x03,8,20835C8008C27585
1784549103.168814,0.248432,0x04,8,147FFA7FF77C1F1D
1784549103.169037,0.248655,0x05,8,157FF47FF8061F1D
1784549103.171847,0.251465,0x01,8,047BFF7FFF7FF7FF
1784549103.172009,0.251627,0x02,8,03D7CB83927FF81F
1784549103.172113,0.251731,0x03,8,028FFF83927FF8D9
1784549103.172161,0.251779,0x04,8,7FFF7FF0F5666778
1784549103.172238,0.251856,0x05,8,7FFF7FF0511997FF
1784549103.172287,0.251905,0x06,8,7FFF7FF0CC1997FF
1784549103.172363,0.251981,0x01,8,2080037FE80E6B75
1784549103.172412,0.252030,0x02,8,20836A8008316C79
1784549103.172722,0.252340,0x03,8,20835C7FE8C27585
1784549103.172846,0.252464,0x04,8,147FFA7FE77C1F1D
1784549103.173085,0.252703,0x05,8,157FF47FF8051F1D
1784549103.175892,0.255510,0x01,8,047BFF7FFF7FF7FF
1784549103.176058,0.255676,0x02,8,03D7CB83927FF81F
1784549103.176162,0.255780,0x03,8,028FFF83927FF8D9
1784549103.176210,0.255828,0x04,8,7FFF7FF0F5666778
1784549103.176287,0.255905,0x05,8,7FFF7FF0511997FF
1784549103.176335,0.255953,0x06,8,7FFF7FF0CC1997FF
1784549103.176412,0.256030,0x01,8,2080037FE7F36B75
1784549103.176471,0.256089,0x02,8,20836A7FF83C6C79
1784549103.176761,0.256379,0x03,8,20835C7FF8C57585
1784549103.176886,0.256504,0x04,8,147FFA80077C1F1D
1784549103.177136,0.256754,0x05,8,157FF47FF8051F1D
1784549103.179968,0.259586,0x01,8,047BFF7FFF7FF7FF
1784549103.180131,0.259749,0x02,8,03D7CB83927FF81F
1784549103.180235,0.259853,0x03,8,028FFF83927FF8D9
1784549103.180287,0.259905,0x04,8,7FFF7FF0F5666778
1784549103.180363,0.259981,0x05,8,7FFF7FF0511997FF
1784549103.180411,0.260029,0x06,8,7FFF7FF0CC1997FF
1784549103.180488,0.260106,0x01,8,2080037FE8056B75
1784549103.180537,0.260155,0x02,8,20836A8018266C79
1784549103.180835,0.260453,0x03,8,20835C7FE8CB7585
1784549103.180960,0.260578,0x04,8,147FFA7FF77B1F1D
1784549103.181221,0.260839,0x05,8,157FF47FF8061F1D
1784549103.184067,0.263685,0x01,8,047BFF7FFF7FF7FF
1784549103.184234,0.263852,0x02,8,03D7CB83927FF81F
1784549103.184345,0.263963,0x03,8,028FFF83927FF8D9
1784549103.184385,0.264003,0x04,8,7FFF7FF0F5666778
1784549103.184487,0.264105,0x05,8,7FFF7FF0511997FF
1784549103.184536,0.264154,0x06,8,7FFF7FF0CC1997FF
1784549103.184635,0.264253,0x01,8,2080037FF8026B75
1784549103.184688,0.264306,0x02,8,20836A8008316C79
1784549103.184938,0.264556,0x03,8,20835C7FF8D17585
1784549103.185063,0.264681,0x04,8,147FFA7FF77A1F1D
1784549103.185316,0.264934,0x05,8,157FF47FF8061F1D
1784549103.188042,0.267660,0x01,8,047BFF7FFF7FF7FF
1784549103.188209,0.267827,0x02,8,03D7CB83927FF81F
1784549103.188312,0.267930,0x03,8,028FFF83927FF8D9
1784549103.188363,0.267981,0x04,8,7FFF7FF0F5666778
1784549103.188438,0.268056,0x05,8,7FFF7FF0511997FF
1784549103.188488,0.268106,0x06,8,7FFF7FF0CC1997FF
1784549103.188563,0.268181,0x01,8,2080037FF7F96B75
1784549103.188635,0.268253,0x02,8,20836A7FF83C6C79
1784549103.188938,0.268556,0x03,8,20835C7FE8C67585
1784549103.189037,0.268655,0x04,8,147FFA7FF77A1F1D
1784549103.189287,0.268905,0x05,8,157FF47FF8061F1D
1784549103.192091,0.271709,0x01,8,047BFF7FFF7FF7FF
1784549103.192251,0.271869,0x02,8,03D7CB83927FF81F
1784549103.192363,0.271981,0x03,8,028FFF83927FF8D9
1784549103.192411,0.272029,0x04,8,7FFF7FF0F5666778
1784549103.192488,0.272106,0x05,8,7FFF7FF0511997FF
1784549103.192536,0.272154,0x06,8,7FFF7FF0CC1997FF
1784549103.192635,0.272253,0x01,8,2080037FE7F46B75
1784549103.192688,0.272306,0x02,8,20836A7FF82B6C79
1784549103.192970,0.272588,0x03,8,20835C7FF8C97585
1784549103.193095,0.272713,0x04,8,147FFA7FF77A1F1D
1784549103.193313,0.272931,0x05,8,157FF47FF8051F1D
1784549103.196134,0.275752,0x01,8,047BFF7FFF7FF7FF
1784549103.196262,0.275880,0x02,8,03D7CB83927FF81F
1784549103.196438,0.276056,0x03,8,028FFF83927FF8D9
1784549103.196510,0.276128,0x04,8,7FFF7FF0F5666778
1784549103.196635,0.276253,0x05,8,7FFF7FF0511997FF
1784549103.196687,0.276305,0x06,8,7FFF7FF0CC1997FF
1784549103.196735,0.276353,0x01,8,2080037FE7F36B75
1784549103.196787,0.276405,0x02,8,20836A8028316C79
1784549103.197010,0.276628,0x03,8,20835C7FF8C97585
1784549103.197113,0.276731,0x04,8,147FFA80077A1F1D
1784549103.197362,0.276980,0x05,8,157FF47FF8051F1D
1784549103.200192,0.279810,0x01,8,047BFF7FFF7FF7FF
1784549103.200354,0.279972,0x02,8,03D7CB83927FF81F
1784549103.200471,0.280089,0x03,8,028FFF83927FF8D9
1784549103.200514,0.280132,0x04,8,7FFF7FF0F5666778
1784549103.200635,0.280253,0x01,8,2080037FE7FF6B75
1784549103.200712,0.280330,0x05,8,7FFF7FF0511997FF
1784549103.200760,0.280378,0x02,8,20836A8008316C79
1784549103.200845,0.280463,0x06,8,7FFF7FF0CC1997FF
1784549103.201063,0.280681,0x03,8,20835C7FF8C77585
1784549103.201188,0.280806,0x04,8,147FFA7FF77B1F1D
1784549103.201536,0.281154,0x05,8,157FF47FF8051F1D
1784549103.201661,0.281279,0x06,8,1680007FF7FB1F1D
1784549103.204235,0.283853,0x01,8,047BFF7FFF7FF7FF
1784549103.204406,0.284024,0x02,8,03D7CB83927FF81F
1784549103.204536,0.284154,0x03,8,028FFF83927FF8D9
1784549103.204634,0.284252,0x04,8,7FFF7FF0F5666778
1784549103.204688,0.284306,0x01,8,2080037FE8046B75
1784549103.204760,0.284378,0x05,8,7FFF7FF0511997FF
1784549103.204813,0.284431,0x02,8,20836A80082B6C79
1784549103.204887,0.284505,0x06,8,7FFF7FF0CC1997FF
1784549103.205136,0.284754,0x03,8,20835C7FF8C77585
1784549103.205237,0.284855,0x04,8,147FFA80077B1F1D
1784549103.205488,0.285106,0x05,8,157FF47FF8051F1D
1784549103.205734,0.285352,0x06,8,1680008037FB1F1D
1784549103.208287,0.287905,0x01,8,047BFF7FFF7FF7FF
1784549103.208446,0.288064,0x02,8,03D7CB83927FF81F
1784549103.208634,0.288252,0x03,8,028FFF83927FF8D9
1784549103.208690,0.288308,0x04,8,7FFF7FF0F5666778
1784549103.208729,0.288347,0x05,8,7FFF7FF0511997FF
1784549103.208812,0.288430,0x06,8,7FFF7FF0CC1997FF
1784549103.208862,0.288480,0x01,8,2080037FD7F76B75
1784549103.208911,0.288529,0x02,8,20836A7FF82B6C79
1784549103.209187,0.288805,0x03,8,20835C7FF8D17585
1784549103.209286,0.288904,0x04,8,147FFA7FF77A1F1D
1784549103.209536,0.289154,0x05,8,157FF47FF8041F1D
1784549103.212351,0.291969,0x01,8,047BFF7FFF7FF7FF
1784549103.212516,0.292134,0x02,8,03D7CB83927FF81F
1784549103.212634,0.292252,0x03,8,028FFF83927FF8D9
1784549103.212687,0.292305,0x04,8,7FFF7FF0F5666778
1784549103.212729,0.292347,0x05,8,7FFF7FF0511997FF
1784549103.212812,0.292430,0x06,8,7FFF7FF0CC1997FF
1784549103.212862,0.292480,0x01,8,2080038007FA6B75
1784549103.212911,0.292529,0x02,8,20836A8028316C79
1784549103.213220,0.292838,0x03,8,20835C7FF8C67585
1784549103.213345,0.292963,0x04,8,147FFA80077A1F1D
1784549103.213635,0.293253,0x05,8,157FF47FF8041F1D
1784549103.216438,0.296056,0x01,8,047BFF7FFF7FF7FF
1784549103.216611,0.296229,0x02,8,03D7CB83927FF81F
1784549103.216733,0.296351,0x03,8,028FFF83927FF8D9
1784549103.216813,0.296431,0x04,8,7FFF7FF0F5666778
1784549103.216858,0.296476,0x05,8,7FFF7FF0511997FF
1784549103.216938,0.296556,0x06,8,7FFF7FF0CC1997FF
1784549103.216987,0.296605,0x01,8,2080037FF7FC6B75
1784549103.217036,0.296654,0x02,8,20836A8018316C79
1784549103.217312,0.296930,0x03,8,20835C7FF8C77585
1784549103.217437,0.297055,0x04,8,147FFA7FE77A1F1D
1784549103.217661,0.297279,0x05,8,157FF47FE8051F1D
1784549103.220454,0.300072,0x01,8,047BFF7FFF7FF7FF
1784549103.220611,0.300229,0x02,8,03D7CB83927FF81F
1784549103.220734,0.300352,0x03,8,028FFF83927FF8D9
1784549103.220814,0.300432,0x04,8,7FFF7FF0F5666778
1784549103.220859,0.300477,0x05,8,7FFF7FF0511997FF
1784549103.220938,0.300556,0x06,8,7FFF7FF0CC1997FF
1784549103.220988,0.300606,0x01,8,2080037FF7FA6B75
1784549103.221036,0.300654,0x02,8,20836A7FF8476C79
1784549103.221346,0.300964,0x03,8,20835C7FF8C97585
1784549103.221470,0.301088,0x04,8,147FFA7FF77A1F1D
1784549103.221687,0.301305,0x05,8,157FF47FF8051F1D
1784549103.224519,0.304137,0x01,8,047BFF7FFF7FF7FF
1784549103.224653,0.304271,0x02,8,03D7CB83927FF81F
1784549103.224812,0.304430,0x03,8,028FFF83927FF8D9
1784549103.224858,0.304476,0x04,8,7FFF7FF0F5666778
1784549103.224937,0.304555,0x05,8,7FFF7FF0511997FF
1784549103.224983,0.304601,0x06,8,7FFF7FF0CC1997FF
1784549103.225036,0.304654,0x01,8,2080037FD7F66B75
1784549103.225095,0.304713,0x02,8,20836A7FF83C6C79
1784549103.225385,0.305003,0x03,8,20835C8018C47585
1784549103.225509,0.305127,0x04,8,147FFA7FF77B1F1D
1784549103.225738,0.305356,0x05,8,157FF47FF8061F1D
1784549103.228611,0.308229,0x01,8,047BFF7FFF7FF7FF
1784549103.228734,0.308352,0x02,8,03D7CB83927FF81F
1784549103.228859,0.308477,0x03,8,028FFF83927FF8D9
1784549103.228911,0.308529,0x04,8,7FFF7FF0F5666778
1784549103.228970,0.308588,0x01,8,2080037FE7F96B75
1784549103.229011,0.308629,0x05,8,7FFF7FF0511997FF
1784549103.229095,0.308713,0x06,8,7FFF7FF0CC1997FF
1784549103.229136,0.308754,0x02,8,20836A7FC8366C79
1784549103.229438,0.309056,0x03,8,20835D8008CB7585
1784549103.229562,0.309180,0x04,8,147FFA7FF77B1F1D
1784549103.229813,0.309431,0x05,8,157FF47FF8061F1D
1784549103.232612,0.312230,0x01,8,047BFF7FFF7FF7FF
1784549103.232745,0.312363,0x02,8,03D7CB83927FF81F
1784549103.232885,0.312503,0x03,8,028FFF83927FF8D9
1784549103.232987,0.312605,0x04,8,7FFF7FF0F5666778
1784549103.233036,0.312654,0x05,8,7FFF7FF0511997FF
1784549103.233084,0.312702,0x06,8,7FFF7FF0CC1997FF
1784549103.233135,0.312753,0x01,8,2080037FF7F76B75
1784549103.233187,0.312805,0x02,8,20836A8018266C79
1784549103.233487,0.313105,0x03,8,20835D7FF8C27585
1784549103.233634,0.313252,0x04,8,147FFA7FF77A1F1D
1784549103.233862,0.313480,0x05,8,157FF47FF8061F1D
1784549103.236718,0.316336,0x01,8,047BFF7FFF7FF7FF
1784549103.236877,0.316495,0x02,8,03D7CB83927FF81F
1784549103.236986,0.316604,0x03,8,028FFF83927FF8D9
1784549103.237035,0.316653,0x04,8,7FFF7FF0F5666778
