t,px,py,pz,qw,qx,qy,qz
12.754709,0.061862,-0.051173,0.321188,0.976383,-0.022666,-0.128543,-0.172163
12.764771,0.062014,-0.051173,0.321760,0.976383,-0.022666,-0.128543,-0.172163
12.774835,0.062178,-0.051173,0.322342,0.976383,-0.022666,-0.128543,-0.172163
12.784888,0.062354,-0.051173,0.322931,0.976383,-0.022666,-0.128543,-0.172163
12.794939,0.062542,-0.051173,0.323529,0.976383,-0.022666,-0.128543,-0.172163
12.804991,0.062744,-0.051173,0.324134,0.976383,-0.022666,-0.128543,-0.172163
12.815043,0.063188,-0.051173,0.325367,0.976383,-0.022666,-0.128543,-0.172163
12.825097,0.063431,-0.051173,0.325995,0.976383,-0.022666,-0.128543,-0.172163
12.835148,0.063690,-0.051173,0.326627,0.976383,-0.022666,-0.128543,-0.172163
12.845210,0.063964,-0.051173,0.327267,0.976383,-0.022666,-0.128543,-0.172163
12.855272,0.064253,-0.051173,0.327911,0.976383,-0.022666,-0.128543,-0.172163
12.865351,0.064559,-0.051173,0.328562,0.976383,-0.022666,-0.128543,-0.172163
12.875413,0.064881,-0.051173,0.329215,0.976383,-0.022666,-0.128543,-0.172163
12.885473,0.065220,-0.051173,0.329873,0.976383,-0.022666,-0.128543,-0.172163
12.895525,0.065578,-0.051173,0.330535,0.976383,-0.022666,-0.128543,-0.172163
12.905577,0.065953,-0.051173,0.331199,0.976383,-0.022666,-0.128543,-0.172163
12.915629,0.066346,-0.051173,0.331865,0.976383,-0.022666,-0.128543,-0.172163
12.925680,0.066757,-0.051173,0.332532,0.976383,-0.022666,-0.128543,-0.172163
12.935732,0.067189,-0.051173,0.333202,0.976383,-0.022666,-0.128543,-0.172163
12.945786,0.067639,-0.051173,0.333871,0.976383,-0.022666,-0.128543,-0.172163
12.955838,0.068109,-0.051173,0.334539,0.976383,-0.022666,-0.128543,-0.172163
12.965890,0.068599,-0.051173,0.335207,0.976383,-0.022666,-0.128543,-0.172163
12.975943,0.069109,-0.051173,0.335872,0.976383,-0.022666,-0.128543,-0.172163
12.985993,0.069641,-0.051173,0.336536,0.976383,-0.022666,-0.128543,-0.172163
12.996053,0.070193,-0.051173,0.337196,0.976383,-0.022666,-0.128543,-0.172163
13.006106,0.070767,-0.051173,0.337852,0.976383,-0.022666,-0.128543,-0.172163
13.016158,0.071361,-0.051173,0.338503,0.976383,-0.022666,-0.128543,-0.172163
13.026210,0.071977,-0.051173,0.339149,0.976383,-0.022666,-0.128543,-0.172163
13.036262,0.072615,-0.051173,0.339787,0.976383,-0.022666,-0.128543,-0.172163
13.046316,0.073275,-0.051173,0.340419,0.976383,-0.022666,-0.128543,-0.172163
13.056367,0.073957,-0.051173,0.341042,0.976383,-0.022666,-0.128543,-0.172163
13.066419,0.074661,-0.051173,0.341656,0.976383,-0.022666,-0.128543,-0.172163
13.076472,0.075387,-0.051173,0.342259,0.976383,-0.022666,-0.128543,-0.172163
13.086524,0.076136,-0.051173,0.342852,0.976383,-0.022666,-0.128543,-0.172163
13.096576,0.076906,-0.051173,0.343433,0.976383,-0.022666,-0.128543,-0.172163
13.106628,0.077698,-0.051173,0.344000,0.976383,-0.022666,-0.128543,-0.172163
13.116681,0.078513,-0.051173,0.344554,0.976383,-0.022666,-0.128543,-0.172163
13.126734,0.079349,-0.051173,0.345093,0.976383,-0.022666,-0.128543,-0.172163
13.136791,0.080207,-0.051173,0.345616,0.976383,-0.022666,-0.128543,-0.172163
13.146841,0.081086,-0.051173,0.346122,0.976383,-0.022666,-0.128543,-0.172163
13.156891,0.081987,-0.051173,0.346610,0.976383,-0.022666,-0.128543,-0.172163
13.166942,0.082909,-0.051173,0.347080,0.976383,-0.022666,-0.128543,-0.172163
13.176991,0.083851,-0.051173,0.347529,0.976383,-0.022666,-0.128543,-0.172163
13.187043,0.084814,-0.051173,0.347957,0.976383,-0.022666,-0.128543,-0.172163
13.197094,0.085797,-0.051173,0.348364,0.976383,-0.022666,-0.128543,-0.172163
13.207143,0.086798,-0.051173,0.348747,0.976383,-0.022666,-0.128543,-0.172163
13.217194,0.087819,-0.051173,0.349107,0.976383,-0.022666,-0.128543,-0.172163
13.227245,0.088858,-0.051173,0.349441,0.976383,-0.022666,-0.128543,-0.172163
13.237295,0.089915,-0.051173,0.349750,0.976383,-0.022666,-0.128543,-0.172163
13.247347,0.090989,-0.051173,0.350032,0.976383,-0.022666,-0.128543,-0.172163
13.257396,0.092079,-0.051173,0.350285,0.976383,-0.022666,-0.128543,-0.172163
13.267445,0.093185,-0.051173,0.350510,0.976383,-0.022666,-0.128543,-0.172163
13.277495,0.094306,-0.051173,0.350705,0.976383,-0.022666,-0.128543,-0.172163
13.287546,0.095440,-0.051173,0.350868,0.976383,-0.022666,-0.128543,-0.172163
13.297596,0.096588,-0.051173,0.351001,0.976383,-0.022666,-0.128543,-0.172163
13.307648,0.097748,-0.051173,0.351101,0.976383,-0.022666,-0.128543,-0.172163
13.317697,0.098919,-0.051173,0.351167,0.976383,-0.022666,-0.128543,-0.172163
13.327750,0.100100,-0.051173,0.351199,0.976383,-0.022666,-0.128543,-0.172163
13.337801,0.101290,-0.051173,0.351196,0.976383,-0.022666,-0.128543,-0.172163
13.347854,0.102489,-0.051173,0.351157,0.976383,-0.022666,-0.128543,-0.172163
13.357904,0.103693,-0.051173,0.351082,0.976383,-0.022666,-0.128543,-0.172163
13.367954,0.104904,-0.051173,0.350969,0.976383,-0.022666,-0.128543,-0.172163
13.378003,0.106119,-0.051173,0.350819,0.976383,-0.022666,-0.128543,-0.172163
13.388067,0.107336,-0.051173,0.350630,0.976383,-0.022666,-0.128543,-0.172163
13.398120,0.108556,-0.051173,0.350402,0.976383,-0.022666,-0.128543,-0.172163
13.408173,0.109775,-0.051173,0.350134,0.976383,-0.022666,-0.128543,-0.172163
13.418224,0.110993,-0.051173,0.349827,0.976383,-0.022666,-0.128543,-0.172163
13.428283,0.112210,-0.051173,0.349479,0.976383,-0.022666,-0.128543,-0.172163
13.438348,0.113420,-0.051173,0.349090,0.976383,-0.022666,-0.128543,-0.172163
13.448410,0.114627,-0.051173,0.348660,0.976383,-0.022666,-0.128543,-0.172163
13.458475,0.115825,-0.051173,0.348189,0.976383,-0.022666,-0.128543,-0.172163
13.468537,0.117015,-0.051173,0.347676,0.976383,-0.022666,-0.128543,-0.172163
13.478596,0.118193,-0.051173,0.347123,0.976383,-0.022666,-0.128543,-0.172163
13.488657,0.119361,-0.051173,0.346527,0.976383,-0.022666,-0.128543,-0.172163
13.498712,0.120514,-0.051173,0.345890,0.976383,-0.022666,-0.128543,-0.172163
13.508764,0.121652,-0.051173,0.345210,0.976383,-0.022666,-0.128543,-0.172163
13.518816,0.122773,-0.051173,0.344491,0.976383,-0.022666,-0.128543,-0.172163
13.528870,0.123875,-0.051173,0.343729,0.976383,-0.022666,-0.128543,-0.172163
13.538931,0.124956,-0.051173,0.342927,0.976383,-0.022666,-0.128543,-0.172163
13.548981,0.126016,-0.051173,0.342085,0.976383,-0.022666,-0.128543,-0.172163
13.559039,0.127051,-0.051173,0.341203,0.976383,-0.022666,-0.128543,-0.172163
13.569098,0.128061,-0.051173,0.340281,0.976383,-0.022666,-0.128543,-0.172163
13.579154,0.129043,-0.051173,0.339321,0.976383,-0.022666,-0.128543,-0.172163
13.589204,0.129996,-0.051173,0.338323,0.976383,-0.022666,-0.128543,-0.172163
13.599255,0.130919,-0.051173,0.337287,0.976383,-0.022666,-0.128543,-0.172163
13.609305,0.131808,-0.051173,0.336216,0.976383,-0.022666,-0.128543,-0.172163
13.619374,0.132664,-0.051173,0.335108,0.976383,-0.022666,-0.128543,-0.172163
13.629428,0.133484,-0.051173,0.333967,0.976383,-0.022666,-0.128543,-0.172163
13.639488,0.134268,-0.051173,0.332791,0.976383,-0.022666,-0.128543,-0.172163
13.649544,0.135011,-0.051173,0.331585,0.976383,-0.022666,-0.128543,-0.172163
13.659605,0.135715,-0.051173,0.330346,0.976383,-0.022666,-0.128543,-0.172163
13.669664,0.136377,-0.051173,0.329079,0.976383,-0.022666,-0.128543,-0.172163
13.679725,0.136995,-0.051173,0.327784,0.976383,-0.022666,-0.128543,-0.172163
13.689785,0.137569,-0.051173,0.326461,0.976383,-0.022666,-0.128543,-0.172163
13.699846,0.138096,-0.051173,0.325114,0.976383,-0.022666,-0.128543,-0.172163
13.709907,0.138577,-0.051173,0.323744,0.976383,-0.022666,-0.128543,-0.172163
13.719970,0.139009,-0.051173,0.322351,0.976383,-0.022666,-0.128543,-0.172163
13.730024,0.139390,-0.051173,0.320939,0.976383,-0.022666,-0.128543,-0.172163
13.740085,0.139722,-0.051173,0.319509,0.976383,-0.022666,-0.128543,-0.172163
13.750145,0.140001,-0.051173,0.318062,0.976383,-0.022666,-0.128543,-0.172163
13.760205,0.140227,-0.051173,0.316601,0.976383,-0.022666,-0.128543,-0.172163
13.770266,0.140400,-0.051173,0.315129,0.976383,-0.022666,-0.128543,-0.172163
13.780326,0.140519,-0.051173,0.313645,0.976383,-0.022666,-0.128543,-0.172163
13.790378,0.140582,-0.051173,0.312153,0.976383,-0.022666,-0.128543,-0.172163
13.800430,0.140590,-0.051173,0.310656,0.976383,-0.022666,-0.128543,-0.172163
13.810483,0.140541,-0.051173,0.309155,0.976383,-0.022666,-0.128543,-0.172163
13.820534,0.140435,-0.051173,0.307652,0.976383,-0.022666,-0.128543,-0.172163
13.830586,0.140273,-0.051173,0.306150,0.976383,-0.022666,-0.128543,-0.172163
13.840636,0.140053,-0.051173,0.304651,0.976383,-0.022666,-0.128543,-0.172163
13.850686,0.139776,-0.051173,0.303157,0.976383,-0.022666,-0.128543,-0.172163
13.860735,0.139441,-0.051173,0.301672,0.976383,-0.022666,-0.128543,-0.172163
13.870784,0.139049,-0.051173,0.300196,0.976383,-0.022666,-0.128543,-0.172163
13.880834,0.138599,-0.051173,0.298733,0.976383,-0.022666,-0.128543,-0.172163
13.890887,0.138093,-0.051173,0.297284,0.976383,-0.022666,-0.128543,-0.172163
13.900940,0.137530,-0.051173,0.295852,0.976383,-0.022666,-0.128543,-0.172163
13.910992,0.136911,-0.051173,0.294440,0.976383,-0.022666,-0.128543,-0.172163
13.921044,0.136237,-0.051173,0.293050,0.976383,-0.022666,-0.128543,-0.172163
13.931101,0.135507,-0.051173,0.291685,0.976383,-0.022666,-0.128543,-0.172163
13.941151,0.134724,-0.051173,0.290345,0.976383,-0.022666,-0.128543,-0.172163
13.951202,0.133887,-0.051173,0.289034,0.976383,-0.022666,-0.128543,-0.172163
13.961252,0.132999,-0.051173,0.287755,0.976383,-0.022666,-0.128543,-0.172163
13.971302,0.132059,-0.051173,0.286509,0.976383,-0.022666,-0.128543,-0.172163
13.981362,0.131070,-0.051173,0.285298,0.976383,-0.022666,-0.128543,-0.172163
13.991414,0.130033,-0.051173,0.284125,0.976383,-0.022666,-0.128543,-0.172163
14.001466,0.128948,-0.051173,0.282991,0.976383,-0.022666,-0.128543,-0.172163
14.011514,0.127818,-0.051173,0.281899,0.976383,-0.022666,-0.128543,-0.172163
14.021566,0.126645,-0.051173,0.280851,0.976383,-0.022666,-0.128543,-0.172163
14.031616,0.125429,-0.051173,0.279849,0.976383,-0.022666,-0.128543,-0.172163
14.041666,0.124173,-0.051173,0.278894,0.976383,-0.022666,-0.128543,-0.172163
14.051716,0.122879,-0.051173,0.277988,0.976383,-0.022666,-0.128543,-0.172163
14.061768,0.121548,-0.051173,0.277133,0.976383,-0.022666,-0.128543,-0.172163
14.071817,0.120183,-0.051173,0.276330,0.976383,-0.022666,-0.128543,-0.172163
14.081869,0.118785,-0.051173,0.275581,0.976383,-0.022666,-0.128543,-0.172163
14.091918,0.117358,-0.051173,0.274888,0.976383,-0.022666,-0.128543,-0.172163
14.101967,0.115902,-0.051173,0.274251,0.976383,-0.022666,-0.128543,-0.172163
14.112018,0.114422,-0.051173,0.273672,0.976383,-0.022666,-0.128543,-0.172163
14.122067,0.112918,-0.051172,0.273151,0.976383,-0.022666,-0.128543,-0.172163
14.132138,0.111394,-0.051172,0.272691,0.976383,-0.022666,-0.128543,-0.172163
14.142199,0.109852,-0.051172,0.272292,0.976383,-0.022666,-0.128543,-0.172163
14.152256,0.108293,-0.051172,0.271954,0.976383,-0.022666,-0.128543,-0.172163
14.162309,0.106722,-0.051172,0.271678,0.976383,-0.022666,-0.128543,-0.172163
14.172362,0.105141,-0.051172,0.271465,0.976383,-0.022666,-0.128543,-0.172163
14.182424,0.103551,-0.051172,0.271315,0.976383,-0.022666,-0.128543,-0.172163
14.192486,0.101957,-0.051172,0.271229,0.976383,-0.022666,-0.128543,-0.172163
14.202549,0.100359,-0.051172,0.271207,0.976383,-0.022666,-0.128543,-0.172163
14.212610,0.098762,-0.051172,0.271248,0.976383,-0.022666,-0.128543,-0.172163
14.222675,0.097168,-0.051172,0.271353,0.976383,-0.022666,-0.128543,-0.172163
14.232735,0.095579,-0.051172,0.271522,0.976383,-0.022666,-0.128543,-0.172163
14.242797,0.093998,-0.051172,0.271754,0.976383,-0.022666,-0.128543,-0.172163
14.252862,0.092428,-0.051172,0.272049,0.976383,-0.022666,-0.128543,-0.172163
14.262927,0.090871,-0.051172,0.272406,0.976383,-0.022666,-0.128543,-0.172163
14.272988,0.089329,-0.051172,0.272825,0.976383,-0.022666,-0.128543,-0.172163
14.283005,0.087807,-0.051172,0.273305,0.976383,-0.022666,-0.128543,-0.172163
14.293059,0.086305,-0.051172,0.273846,0.976383,-0.022666,-0.128543,-0.172163
14.303121,0.084827,-0.051172,0.274445,0.976383,-0.022666,-0.128543,-0.172163
14.313185,0.083374,-0.051172,0.275103,0.976383,-0.022666,-0.128543,-0.172163
14.323250,0.081950,-0.051172,0.275818,0.976383,-0.022666,-0.128543,-0.172163
14.333305,0.080556,-0.051172,0.276588,0.976383,-0.022666,-0.128543,-0.172163
14.343342,0.079195,-0.051172,0.277412,0.976383,-0.022666,-0.128543,-0.172163
14.353394,0.077869,-0.051172,0.278290,0.976383,-0.022666,-0.128543,-0.172163
14.363446,0.076580,-0.051172,0.279218,0.976383,-0.022666,-0.128543,-0.172163
14.373498,0.075330,-0.051172,0.280196,0.976383,-0.022666,-0.128543,-0.172163
14.383550,0.074121,-0.051172,0.281222,0.976383,-0.022666,-0.128543,-0.172163
14.393602,0.072955,-0.051172,0.282293,0.976383,-0.022666,-0.128543,-0.172163
14.403654,0.071834,-0.051172,0.283408,0.976383,-0.022666,-0.128543,-0.172163
14.413706,0.070758,-0.051172,0.284566,0.976383,-0.022666,-0.128543,-0.172163
14.423757,0.069731,-0.051172,0.285763,0.976383,-0.022666,-0.128543,-0.172163
14.433809,0.068753,-0.051172,0.286999,0.976383,-0.022666,-0.128543,-0.172163
14.443861,0.067825,-0.051172,0.288270,0.976383,-0.022666,-0.128543,-0.172163
14.453913,0.066950,-0.051172,0.289574,0.976383,-0.022666,-0.128543,-0.172163
14.463964,0.066128,-0.051172,0.290910,0.976383,-0.022666,-0.128543,-0.172163
14.474020,0.065361,-0.051172,0.292274,0.976383,-0.022666,-0.128543,-0.172163
14.484072,0.064648,-0.051172,0.293665,0.976383,-0.022666,-0.128543,-0.172163
14.494134,0.063991,-0.051172,0.295080,0.976383,-0.022666,-0.128543,-0.172163
14.504196,0.063391,-0.051172,0.296517,0.976383,-0.022666,-0.128543,-0.172163
14.514259,0.062849,-0.051172,0.297974,0.976383,-0.022666,-0.128543,-0.172163
14.524323,0.062365,-0.051172,0.299446,0.976383,-0.022666,-0.128543,-0.172163
14.534383,0.061938,-0.051172,0.300934,0.976383,-0.022666,-0.128543,-0.172163
14.544445,0.061571,-0.051172,0.302434,0.976383,-0.022666,-0.128543,-0.172163
14.554509,0.061262,-0.051172,0.303943,0.976383,-0.022666,-0.128543,-0.172163
14.564569,0.061012,-0.051173,0.305460,0.976383,-0.022666,-0.128543,-0.172163
14.574630,0.060821,-0.051173,0.306980,0.976383,-0.022666,-0.128543,-0.172163
14.584683,0.060689,-0.051173,0.308504,0.976383,-0.022666,-0.128543,-0.172163
14.594744,0.060615,-0.051173,0.310027,0.976383,-0.022666,-0.128543,-0.172163
14.604802,0.060599,-0.051173,0.311548,0.976383,-0.022666,-0.128543,-0.172163
14.614863,0.060641,-0.051173,0.313064,0.976383,-0.022666,-0.128543,-0.172163
14.624928,0.060740,-0.051173,0.314573,0.976383,-0.022666,-0.128543,-0.172163
14.634988,0.060895,-0.051173,0.316074,0.976383,-0.022666,-0.128543,-0.172163
14.645052,0.061372,-0.051173,0.319037,0.976383,-0.022666,-0.128543,-0.172163
14.655105,0.061692,-0.051173,0.320497,0.976383,-0.022666,-0.128543,-0.172163
14.665170,0.062065,-0.051173,0.321939,0.976383,-0.022666,-0.128543,-0.172163
14.675232,0.062489,-0.051173,0.323360,0.976383,-0.022666,-0.128543,-0.172163
14.685285,0.062965,-0.051173,0.324761,0.976383,-0.022666,-0.128543,-0.172163
14.695339,0.063490,-0.051173,0.326138,0.976383,-0.022666,-0.128543,-0.172163
14.705403,0.064063,-0.051173,0.327490,0.976383,-0.022666,-0.128543,-0.172163
14.715468,0.064683,-0.051173,0.328815,0.976383,-0.022666,-0.128543,-0.172163
14.725530,0.065349,-0.051173,0.330112,0.976383,-0.022666,-0.128543,-0.172163
14.735593,0.066058,-0.051173,0.331378,0.976383,-0.022666,-0.128543,-0.172163
14.745663,0.066810,-0.051173,0.332614,0.976383,-0.022666,-0.128543,-0.172163
14.755718,0.067603,-0.051173,0.333816,0.976383,-0.022666,-0.128543,-0.172163
14.765754,0.068434,-0.051173,0.334984,0.976383,-0.022666,-0.128543,-0.172163
14.775815,0.069304,-0.051173,0.336117,0.976383,-0.022666,-0.128543,-0.172163
14.785878,0.070209,-0.051173,0.337213,0.976383,-0.022666,-0.128543,-0.172163
14.795939,0.071148,-0.051173,0.338272,0.976383,-0.022666,-0.128543,-0.172163
14.806001,0.072120,-0.051173,0.339293,0.976383,-0.022666,-0.128543,-0.172163
14.816061,0.073122,-0.051173,0.340274,0.976383,-0.022666,-0.128543,-0.172163
14.826122,0.074153,-0.051173,0.341215,0.976383,-0.022666,-0.128543,-0.172163
14.836181,0.075211,-0.051173,0.342115,0.976383,-0.022666,-0.128543,-0.172163
14.846245,0.076295,-0.051173,0.342974,0.976383,-0.022666,-0.128543,-0.172163
14.856297,0.077401,-0.051173,0.343790,0.976383,-0.022666,-0.128543,-0.172163
14.866351,0.078529,-0.051173,0.344564,0.976383,-0.022666,-0.128543,-0.172163
14.876403,0.079676,-0.051173,0.345296,0.976383,-0.022666,-0.128543,-0.172163
14.886455,0.080842,-0.051173,0.345984,0.976383,-0.022666,-0.128543,-0.172163
14.896508,0.082024,-0.051173,0.346629,0.976383,-0.022666,-0.128543,-0.172163
14.906561,0.083220,-0.051173,0.347231,0.976383,-0.022666,-0.128543,-0.172163
14.916622,0.084428,-0.051173,0.347789,0.976383,-0.022666,-0.128543,-0.172163
14.926682,0.085648,-0.051173,0.348304,0.976383,-0.022666,-0.128543,-0.172163
14.936747,0.086876,-0.051173,0.348776,0.976383,-0.022666,-0.128543,-0.172163
14.946813,0.088112,-0.051173,0.349204,0.976383,-0.022666,-0.128543,-0.172163
14.956879,0.089353,-0.051173,0.349590,0.976383,-0.022666,-0.128543,-0.172163
14.966942,0.090598,-0.051173,0.349932,0.976383,-0.022666,-0.128543,-0.172163
14.977006,0.091846,-0.051173,0.350233,0.976383,-0.022666,-0.128543,-0.172163
14.987063,0.093094,-0.051173,0.350492,0.976383,-0.022666,-0.128543,-0.172163
14.997122,0.094343,-0.051173,0.350710,0.976383,-0.022666,-0.128543,-0.172163
15.007183,0.095588,-0.051173,0.350887,0.976383,-0.022666,-0.128543,-0.172163
15.017242,0.096830,-0.051173,0.351024,0.976383,-0.022666,-0.128543,-0.172163
15.027304,0.098067,-0.051173,0.351122,0.976383,-0.022666,-0.128543,-0.172163
15.037366,0.099297,-0.051173,0.351181,0.976383,-0.022666,-0.128543,-0.172163
15.047427,0.100520,-0.051173,0.351202,0.976383,-0.022666,-0.128543,-0.172163
15.057487,0.101734,-0.051173,0.351186,0.976383,-0.022666,-0.128543,-0.172163
15.067549,0.102938,-0.051173,0.351133,0.976383,-0.022666,-0.128543,-0.172163
15.077609,0.104130,-0.051173,0.351046,0.976383,-0.022666,-0.128543,-0.172163
15.087671,0.105311,-0.051173,0.350923,0.976383,-0.022666,-0.128543,-0.172163
15.097731,0.106477,-0.051173,0.350767,0.976383,-0.022666,-0.128543,-0.172163
15.107793,0.107629,-0.051173,0.350579,0.976383,-0.022666,-0.128543,-0.172163
15.117855,0.108765,-0.051173,0.350359,0.976383,-0.022666,-0.128543,-0.172163
15.127915,0.109886,-0.051173,0.350108,0.976383,-0.022666,-0.128543,-0.172163
15.137978,0.110989,-0.051173,0.349828,0.976383,-0.022666,-0.128543,-0.172163
15.148037,0.112074,-0.051173,0.349520,0.976383,-0.022666,-0.128543,-0.172163
15.158099,0.113141,-0.051173,0.349184,0.976383,-0.022666,-0.128543,-0.172163
15.168166,0.114188,-0.051173,0.348822,0.976383,-0.022666,-0.128543,-0.172163
15.178231,0.115216,-0.051173,0.348434,0.976383,-0.022666,-0.128543,-0.172163
15.188296,0.116223,-0.051173,0.348023,0.976383,-0.022666,-0.128543,-0.172163
15.198361,0.117209,-0.051173,0.347589,0.976383,-0.022666,-0.128543,-0.172163
15.208418,0.118173,-0.051173,0.347133,0.976383,-0.022666,-0.128543,-0.172163
15.218480,0.119116,-0.051173,0.346656,0.976383,-0.022666,-0.128543,-0.172163
15.228533,0.120036,-0.051173,0.346160,0.976383,-0.022666,-0.128543,-0.172163
15.238585,0.120934,-0.051173,0.345645,0.976383,-0.022666,-0.128543,-0.172163
15.248643,0.121809,-0.051173,0.345113,0.976383,-0.022666,-0.128543,-0.172163
15.258705,0.122661,-0.051173,0.344565,0.976383,-0.022666,-0.128543,-0.172163
15.268767,0.123490,-0.051173,0.344002,0.976383,-0.022666,-0.128543,-0.172163
15.278828,0.124296,-0.051173,0.343424,0.976383,-0.022666,-0.128543,-0.172163
15.288888,0.125078,-0.051173,0.342834,0.976383,-0.022666,-0.128543,-0.172163
15.298949,0.125837,-0.051173,0.342232,0.976383,-0.022666,-0.128543,-0.172163
15.309011,0.126572,-0.051173,0.341619,0.976383,-0.022666,-0.128543,-0.172163
15.319071,0.127284,-0.051173,0.340996,0.976383,-0.022666,-0.128543,-0.172163
15.329243,0.127973,-0.051173,0.340364,0.976383,-0.022666,-0.128543,-0.172163
15.339295,0.128639,-0.051173,0.339725,0.976383,-0.022666,-0.128543,-0.172163
15.349348,0.129281,-0.051173,0.339079,0.976383,-0.022666,-0.128543,-0.172163
15.359400,0.129900,-0.051173,0.338427,0.976383,-0.022666,-0.128543,-0.172163
15.369463,0.130497,-0.051173,0.337770,0.976383,-0.022666,-0.128543,-0.172163
15.379527,0.131071,-0.051173,0.337109,0.976383,-0.022666,-0.128543,-0.172163
15.389589,0.131624,-0.051173,0.336445,0.976383,-0.022666,-0.128543,-0.172163
15.399644,0.132154,-0.051173,0.335779,0.976383,-0.022666,-0.128543,-0.172163
15.409697,0.132663,-0.051173,0.335112,0.976383,-0.022666,-0.128543,-0.172163
15.419750,0.133150,-0.051173,0.334444,0.976383,-0.022666,-0.128543,-0.172163
15.429802,0.133617,-0.051173,0.333775,0.976383,-0.022666,-0.128543,-0.172163
15.439854,0.134063,-0.051173,0.333109,0.976383,-0.022666,-0.128543,-0.172163
15.449916,0.134489,-0.051173,0.332444,0.976383,-0.022666,-0.128543,-0.172163
15.459969,0.134895,-0.051173,0.331781,0.976383,-0.022666,-0.128543,-0.172163
15.470002,0.135282,-0.051173,0.331122,0.976383,-0.022666,-0.128543,-0.172163
15.480054,0.135651,-0.051173,0.330466,0.976383,-0.022666,-0.128543,-0.172163
15.490106,0.136000,-0.051173,0.329815,0.976383,-0.022666,-0.128543,-0.172163
15.500158,0.136333,-0.051173,0.329169,0.976383,-0.022666,-0.128543,-0.172163
15.510210,0.136647,-0.051173,0.328529,0.976383,-0.022666,-0.128543,-0.172163
15.520259,0.136945,-0.051173,0.327896,0.976383,-0.022666,-0.128543,-0.172163
15.530326,0.137227,-0.051173,0.327268,0.976383,-0.022666,-0.128543,-0.172163
15.540392,0.137492,-0.051173,0.326649,0.976383,-0.022666,-0.128543,-0.172163
15.550445,0.137742,-0.051173,0.326038,0.976383,-0.022666,-0.128543,-0.172163
15.560511,0.137978,-0.051173,0.325434,0.976383,-0.022666,-0.128543,-0.172163
15.570574,0.138199,-0.051173,0.324839,0.976383,-0.022666,-0.128543,-0.172163
15.580629,0.138406,-0.051173,0.324254,0.976383,-0.022666,-0.128543,-0.172163
15.590689,0.138599,-0.051173,0.323679,0.976383,-0.022666,-0.128543,-0.172163
15.600752,0.138780,-0.051173,0.323113,0.976383,-0.022666,-0.128543,-0.172163
15.610814,0.138949,-0.051173,0.322558,0.976383,-0.022666,-0.128543,-0.172163
15.620875,0.139106,-0.051173,0.322014,0.976383,-0.022666,-0.128543,-0.172163
15.630937,0.139252,-0.051173,0.321480,0.976383,-0.022666,-0.128543,-0.172163
15.640999,0.139387,-0.051173,0.320958,0.976383,-0.022666,-0.128543,-0.172163
15.651053,0.139512,-0.051173,0.320448,0.976383,-0.022666,-0.128543,-0.172163
15.661104,0.139627,-0.051173,0.319950,0.976383,-0.022666,-0.128543,-0.172163
15.671165,0.139732,-0.051173,0.319464,0.976383,-0.022666,-0.128543,-0.172163
15.681226,0.139829,-0.051173,0.318991,0.976383,-0.022666,-0.128543,-0.172163
15.691286,0.139918,-0.051173,0.318531,0.976383,-0.022666,-0.128543,-0.172163
15.701338,0.139999,-0.051173,0.318083,0.976383,-0.022666,-0.128543,-0.172163
15.711397,0.140072,-0.051173,0.317648,0.976383,-0.022666,-0.128543,-0.172163
15.721459,0.140139,-0.051173,0.317227,0.976383,-0.022666,-0.128543,-0.172163
15.731518,0.140199,-0.051173,0.316819,0.976383,-0.022666,-0.128543,-0.172163
15.741580,0.140252,-0.051173,0.316425,0.976383,-0.022666,-0.128543,-0.172163
15.751633,0.140301,-0.051173,0.316045,0.976383,-0.022666,-0.128543,-0.172163
15.761693,0.140344,-0.051173,0.315679,0.976383,-0.022666,-0.128543,-0.172163
15.771751,0.140382,-0.051173,0.315326,0.976383,-0.022666,-0.128543,-0.172163
15.781804,0.140415,-0.051173,0.314988,0.976383,-0.022666,-0.128543,-0.172163
15.791857,0.140445,-0.051173,0.314665,0.976383,-0.022666,-0.128543,-0.172163
15.801917,0.140470,-0.051173,0.314355,0.976383,-0.022666,-0.128543,-0.172163
15.811978,0.140493,-0.051173,0.314061,0.976383,-0.022666,-0.128543,-0.172163
15.822005,0.140512,-0.051173,0.313781,0.976383,-0.022666,-0.128543,-0.172163
15.832068,0.140528,-0.051173,0.313515,0.976383,-0.022666,-0.128543,-0.172163
15.842129,0.140542,-0.051173,0.313264,0.976383,-0.022666,-0.128543,-0.172163
15.852190,0.140553,-0.051173,0.313028,0.976383,-0.022666,-0.128543,-0.172163
15.862252,0.140563,-0.051173,0.312808,0.976383,-0.022666,-0.128543,-0.172163
15.872312,0.140571,-0.051173,0.312601,0.976383,-0.022666,-0.128543,-0.172163
15.882376,0.140577,-0.051173,0.312410,0.976383,-0.022666,-0.128543,-0.172163
15.892437,0.140582,-0.051173,0.312234,0.976383,-0.022666,-0.128543,-0.172163
15.902500,0.140586,-0.051173,0.312073,0.976383,-0.022666,-0.128543,-0.172163
15.912564,0.140588,-0.051173,0.311927,0.976383,-0.022666,-0.128543,-0.172163
15.922617,0.140591,-0.051173,0.311797,0.976383,-0.022666,-0.128543,-0.172163
15.932672,0.140592,-0.051173,0.311681,0.976383,-0.022666,-0.128543,-0.172163
