t,q1,q2,q3,q4,q5,q6
11.014507,-0.676928,0.340467,-0.560197,-0.070764,0.306134,0.075341
11.024570,-0.678836,0.339322,-0.560197,-0.070001,0.306516,0.075723
11.034635,-0.681888,0.337797,-0.560197,-0.069619,0.307660,0.076104
11.044695,-0.683795,0.336652,-0.560197,-0.068856,0.308423,0.076486
11.054759,-0.686465,0.335126,-0.559815,-0.068475,0.309949,0.076486
11.064819,-0.687991,0.333982,-0.559815,-0.068093,0.311093,0.076867
11.074878,-0.690661,0.331312,-0.559052,-0.066949,0.314145,0.077630
11.084941,-0.692569,0.330549,-0.559052,-0.066949,0.317197,0.077630
11.095003,-0.695621,0.329023,-0.558289,-0.066567,0.322538,0.078393
11.105059,-0.697147,0.328260,-0.557908,-0.066567,0.326734,0.078775
11.115118,-0.700198,0.326352,-0.557908,-0.066567,0.332074,0.079156
11.125180,-0.702106,0.325208,-0.557527,-0.066186,0.335508,0.079538
11.135241,-0.704776,0.322919,-0.556764,-0.066186,0.341611,0.080301
11.145302,-0.706683,0.322156,-0.556001,-0.066567,0.345426,0.080682
11.155365,-0.708972,0.320630,-0.554856,-0.066567,0.350385,0.081827
11.165425,-0.710498,0.319104,-0.554093,-0.066567,0.352293,0.082208
11.175550,-0.712787,0.316815,-0.552567,-0.066186,0.354582,0.083352
11.185614,-0.713931,0.315671,-0.551804,-0.066186,0.355726,0.083734
11.195674,-0.715457,0.314908,-0.550660,-0.066567,0.356489,0.084497
11.205736,-0.718509,0.313001,-0.549516,-0.066567,0.358015,0.085260
11.215801,-0.720035,0.311475,-0.548753,-0.066567,0.358778,0.086023
11.225862,-0.722324,0.309186,-0.547227,-0.066186,0.359922,0.086786
11.235924,-0.724613,0.307660,-0.546082,-0.066186,0.360685,0.087549
11.245984,-0.726902,0.306516,-0.544175,-0.066567,0.361830,0.088693
11.256044,-0.728428,0.305371,-0.543412,-0.066186,0.364118,0.089837
11.266104,-0.731861,0.303845,-0.542267,-0.066186,0.368315,0.091363
11.276167,-0.733387,0.303082,-0.541505,-0.066186,0.371748,0.092889
11.286231,-0.735676,0.301556,-0.539979,-0.066186,0.375944,0.094034
11.296291,-0.737583,0.300793,-0.538834,-0.066186,0.378614,0.095178
11.306354,-0.739490,0.299268,-0.537308,-0.066186,0.382048,0.096704
11.316413,-0.741398,0.298123,-0.536545,-0.066186,0.383955,0.097848
11.326476,-0.743687,0.296216,-0.535401,-0.066186,0.387388,0.099374
11.336541,-0.745212,0.295071,-0.534257,-0.066186,0.388533,0.100519
11.346594,-0.747120,0.293927,-0.532349,-0.066186,0.388533,0.102045
11.356655,-0.748264,0.292782,-0.530823,-0.066186,0.388533,0.102426
11.366717,-0.749790,0.291638,-0.529679,-0.066186,0.388533,0.103571
11.376777,-0.751316,0.290494,-0.529297,-0.066186,0.388533,0.103952
11.386840,-0.753223,0.288968,-0.527771,-0.066186,0.388533,0.104715
11.396899,-0.755131,0.288205,-0.527008,-0.066186,0.388533,0.105478
11.406961,-0.757420,0.286679,-0.525101,-0.066186,0.388533,0.105859
11.417020,-0.758946,0.285916,-0.524338,-0.066186,0.388533,0.106622
11.427082,-0.760853,0.284009,-0.522812,-0.066186,0.388533,0.107385
11.437142,-0.762379,0.282864,-0.522049,-0.066186,0.388914,0.107767
11.447202,-0.764668,0.280957,-0.520142,-0.066186,0.390440,0.108148
11.457264,-0.765812,0.280194,-0.518616,-0.066186,0.391203,0.108530
11.467325,-0.768482,0.279049,-0.517090,-0.066186,0.391966,0.108911
11.477385,-0.770008,0.278286,-0.516327,-0.066186,0.393111,0.109293
11.487481,-0.771534,0.277142,-0.515183,-0.066186,0.395018,0.109674
11.497533,-0.773060,0.275998,-0.514420,-0.066186,0.395781,0.110056
11.507594,-0.774586,0.275235,-0.513275,-0.066186,0.396544,0.110056
11.517655,-0.776112,0.273709,-0.511749,-0.066186,0.398833,0.110437
11.527708,-0.777256,0.272946,-0.510986,-0.066186,0.400740,0.110437
11.537768,-0.779545,0.271420,-0.509079,-0.066186,0.403792,0.111200
11.547821,-0.781071,0.270275,-0.507935,-0.066186,0.406462,0.111200
11.557884,-0.782979,0.268750,-0.506027,-0.066186,0.410277,0.111582
11.567944,-0.784123,0.267605,-0.505264,-0.066186,0.412947,0.111582
11.577996,-0.785649,0.266079,-0.503738,-0.066186,0.416381,0.111963
11.588057,-0.786793,0.265698,-0.502594,-0.066186,0.419432,0.112345
11.598118,-0.788319,0.264553,-0.501068,-0.066186,0.424392,0.112345
11.608178,-0.789082,0.263790,-0.500305,-0.066186,0.427443,0.112345
11.618239,-0.790608,0.263027,-0.499161,-0.066186,0.430877,0.112726
11.628293,-0.792134,0.261883,-0.498398,-0.066186,0.432784,0.112726
11.638346,-0.793660,0.260357,-0.496872,-0.066186,0.434310,0.113107
11.648400,-0.794423,0.259213,-0.495727,-0.066186,0.434310,0.113107
11.658453,-0.795567,0.257687,-0.493439,-0.066186,0.433547,0.113107
11.668505,-0.795949,0.256542,-0.492676,-0.066186,0.433547,0.113489
11.678558,-0.796712,0.255016,-0.491531,-0.066186,0.433165,0.113870
11.688610,-0.797093,0.253872,-0.490387,-0.066186,0.433165,0.113870
11.698662,-0.798619,0.252728,-0.488479,-0.066186,0.433165,0.113870
11.708713,-0.799382,0.251583,-0.487335,-0.066186,0.433165,0.114633
11.718766,-0.800526,0.250439,-0.486191,-0.066186,0.433165,0.114633
11.728816,-0.801289,0.249676,-0.485809,-0.066186,0.433547,0.115015
11.738877,-0.802815,0.248150,-0.484283,-0.066186,0.433928,0.115396
11.748937,-0.803960,0.247387,-0.483139,-0.066186,0.433928,0.115778
11.759038,-0.805867,0.245861,-0.481231,-0.066186,0.433928,0.115778
11.769090,-0.806630,0.244717,-0.480468,-0.066186,0.433547,0.116159
11.779145,-0.807393,0.243572,-0.479324,-0.066186,0.433547,0.116159
11.789197,-0.808537,0.242046,-0.478180,-0.066186,0.433547,0.116541
11.799250,-0.809300,0.241283,-0.477417,-0.066186,0.433547,0.116541
11.809302,-0.810445,0.240139,-0.475509,-0.066186,0.433928,0.116541
11.819356,-0.810826,0.238994,-0.474746,-0.066186,0.433928,0.116922
11.829409,-0.811589,0.238231,-0.473983,-0.066186,0.433928,0.116922
11.839459,-0.812352,0.237469,-0.473220,-0.066186,0.434310,0.117304
11.849520,-0.813115,0.236324,-0.472076,-0.066186,0.435073,0.117304
11.859580,-0.813878,0.235561,-0.470932,-0.066186,0.435454,0.117304
11.869641,-0.815023,0.234035,-0.469406,-0.066186,0.435454,0.117685
11.879705,-0.815785,0.233272,-0.468261,-0.066186,0.435454,0.117685
11.889757,-0.817311,0.231746,-0.466735,-0.066186,0.435454,0.117685
11.899818,-0.818074,0.230220,-0.465972,-0.066186,0.435454,0.118067
11.909876,-0.819219,0.229076,-0.464065,-0.066186,0.435454,0.118448
11.919938,-0.819982,0.228313,-0.463302,-0.066186,0.435454,0.118067
11.929997,-0.820363,0.227169,-0.462158,-0.066186,0.435836,0.118448
11.940049,-0.820745,0.226406,-0.461395,-0.066186,0.435836,0.118448
11.950103,-0.820745,0.225643,-0.459869,-0.066186,0.435836,0.118448
11.960155,-0.820745,0.225261,-0.459106,-0.066186,0.436217,0.118830
11.970208,-0.820745,0.224117,-0.457580,-0.066186,0.436599,0.118830
11.980260,-0.820745,0.222972,-0.456435,-0.066186,0.436980,0.118830
11.990313,-0.820745,0.221828,-0.454910,-0.066186,0.436980,0.119211
12.000363,-0.820745,0.220302,-0.453765,-0.066186,0.437362,0.119211
12.010427,-0.820745,0.219158,-0.451476,-0.066186,0.437362,0.119211
12.020486,-0.820745,0.218013,-0.449950,-0.066567,0.437743,0.119211
12.030580,-0.820745,0.216869,-0.448806,-0.066567,0.438506,0.119593
12.040644,-0.820745,0.216106,-0.448043,-0.066567,0.438888,0.119593
12.050706,-0.820745,0.215724,-0.447280,-0.066567,0.438888,0.119593
12.060768,-0.820745,0.215343,-0.445754,-0.066567,0.438888,0.119593
12.070828,-0.820745,0.214961,-0.444610,-0.066567,0.438888,0.119593
12.080889,-0.820745,0.214199,-0.443465,-0.066567,0.438888,0.119593
12.090950,-0.820745,0.213817,-0.442702,-0.066567,0.438888,0.119593
12.101012,-0.820745,0.213054,-0.441558,-0.066567,0.439651,0.119593
12.111063,-0.820745,0.212673,-0.440795,-0.066567,0.439651,0.119593
12.121115,-0.820745,0.211910,-0.439269,-0.066567,0.439269,0.119593
12.131169,-0.820745,0.211147,-0.437743,-0.066567,0.439651,0.119593
12.141221,-0.820745,0.210002,-0.436599,-0.066567,0.439269,0.119593
12.151274,-0.820745,0.208858,-0.435836,-0.066567,0.439269,0.119593
12.161335,-0.820745,0.207713,-0.434691,-0.066567,0.439651,0.119593
12.171398,-0.820745,0.206950,-0.433547,-0.066567,0.439651,0.119593
12.181460,-0.820745,0.206188,-0.431640,-0.066567,0.439651,0.119593
12.191521,-0.820745,0.205806,-0.430877,-0.066567,0.439269,0.119593
12.201581,-0.820745,0.205425,-0.429732,-0.066567,0.439269,0.119593
12.211642,-0.820745,0.205425,-0.429351,-0.066567,0.439651,0.119593
12.221702,-0.820745,0.205043,-0.428206,-0.066567,0.439651,0.119593
12.231763,-0.820745,0.205043,-0.427825,-0.066567,0.439651,0.119593
12.241828,-0.820745,0.205425,-0.427062,-0.066567,0.439269,0.119593
12.251888,-0.820745,0.205425,-0.426680,-0.066567,0.439651,0.119593
12.261950,-0.820745,0.205425,-0.425536,-0.066567,0.439651,0.119593
12.272010,-0.820745,0.205425,-0.425154,-0.066567,0.439651,0.119593
12.282070,-0.820745,0.205425,-0.424392,-0.066567,0.439651,0.119593
12.292131,-0.820745,0.205425,-0.424010,-0.066567,0.439651,0.119593
12.302189,-0.820745,0.205425,-0.423247,-0.066567,0.439269,0.119593
12.312251,-0.820745,0.205425,-0.422866,-0.066567,0.439269,0.119593
12.322310,-0.820745,0.205425,-0.422103,-0.066567,0.439651,0.119593
12.332362,-0.820745,0.205425,-0.421721,-0.066567,0.439269,0.119593
12.342414,-0.820745,0.205425,-0.420958,-0.066567,0.439651,0.119593
12.352466,-0.820745,0.205425,-0.420577,-0.066567,0.439269,0.119593
12.362518,-0.820745,0.205425,-0.420577,-0.066567,0.439651,0.119593
12.372570,-0.820745,0.205425,-0.419814,-0.066567,0.439651,0.119593
12.382622,-0.820745,0.205425,-0.419432,-0.066567,0.439651,0.119593
12.392675,-0.820745,0.205425,-0.419051,-0.066567,0.439651,0.119593
12.402725,-0.820745,0.205425,-0.419051,-0.066567,0.439651,0.119211
12.412775,-0.820745,0.205425,-0.419051,-0.066567,0.439651,0.119593
12.422839,-0.820745,0.205425,-0.418669,-0.066567,0.439651,0.119593
12.432899,-0.820745,0.205425,-0.418669,-0.066567,0.439651,0.119593
12.442961,-0.820745,0.205425,-0.418669,-0.066567,0.439651,0.119593
12.453021,-0.820745,0.205425,-0.418669,-0.066567,0.439651,0.119593
12.463083,-0.820745,0.205425,-0.418669,-0.066567,0.439651,0.119593
12.473144,-0.820745,0.205425,-0.418669,-0.066567,0.439651,0.119593
12.483203,-0.820745,0.205425,-0.418669,-0.066567,0.439651,0.119593
12.493263,-0.820745,0.205425,-0.418669,-0.066567,0.439651,0.119593
12.503316,-0.820745,0.205425,-0.418669,-0.066567,0.439651,0.119593
12.513368,-0.820745,0.205425,-0.418669,-0.066567,0.439651,0.119593
12.523419,-0.820745,0.205425,-0.419051,-0.066567,0.439651,0.119593
12.533471,-0.820745,0.205425,-0.419051,-0.066567,0.439651,0.119593
12.543523,-0.820745,0.205425,-0.419051,-0.066567,0.439651,0.119593
12.553578,-0.820745,0.205425,-0.419051,-0.066567,0.439651,0.119593
12.563628,-0.820745,0.205425,-0.419051,-0.066567,0.439651,0.119593
12.573687,-0.820745,0.205425,-0.419051,-0.066567,0.439651,0.119593
12.583751,-0.820745,0.205425,-0.419051,-0.066567,0.439651,0.119593
12.593852,-0.820745,0.205425,-0.419051,-0.066567,0.439651,0.119593
12.603908,-0.820745,0.205806,-0.419051,-0.066567,0.439651,0.119593
12.613961,-0.820745,0.205806,-0.419051,-0.066567,0.439651,0.119593
12.623993,-0.820745,0.206188,-0.419051,-0.066567,0.439651,0.119593
12.634047,-0.820745,0.206569,-0.419051,-0.066567,0.439651,0.119593
12.644098,-0.820745,0.206950,-0.419051,-0.066567,0.439651,0.119593
12.654152,-0.820745,0.206950,-0.419051,-0.066567,0.439651,0.119593
12.664205,-0.820745,0.207332,-0.419051,-0.066567,0.439651,0.119593
12.674257,-0.820745,0.207713,-0.419432,-0.066567,0.439651,0.119593
12.684309,-0.820745,0.208095,-0.419814,-0.066567,0.439651,0.119593
12.694361,-0.820745,0.208476,-0.420195,-0.066567,0.439651,0.119593
12.704414,-0.820363,0.209621,-0.420577,-0.066567,0.439269,0.119593
12.714465,-0.820363,0.210002,-0.420958,-0.066567,0.439651,0.119593
12.724527,-0.820363,0.211147,-0.421721,-0.066567,0.439651,0.119593
12.734587,-0.820363,0.212291,-0.422103,-0.066567,0.439269,0.119211
12.744648,-0.819982,0.213817,-0.423629,-0.066567,0.439269,0.119211
12.754709,-0.819982,0.214961,-0.424392,-0.066567,0.439269,0.119211
12.764771,-0.819600,0.216487,-0.425536,-0.066567,0.439269,0.119211
12.774835,-0.819219,0.217632,-0.426299,-0.066567,0.439269,0.119211
12.784888,-0.819219,0.219921,-0.427825,-0.066567,0.438888,0.119211
12.794939,-0.818837,0.221828,-0.428588,-0.066186,0.438888,0.119211
12.804991,-0.818456,0.223354,-0.430114,-0.066186,0.438506,0.119211
12.815043,-0.818074,0.224880,-0.430877,-0.066567,0.438506,0.118830
12.825097,-0.818074,0.227169,-0.432784,-0.066567,0.437743,0.118830
12.835148,-0.817693,0.228695,-0.433928,-0.066567,0.436980,0.118830
12.845210,-0.816548,0.230983,-0.436217,-0.066186,0.435836,0.118448
12.855272,-0.815785,0.232509,-0.437362,-0.066186,0.434691,0.118448
12.865351,-0.814641,0.235943,-0.439269,-0.066186,0.432403,0.117685
12.875413,-0.813115,0.237850,-0.440795,-0.066186,0.430877,0.117685
12.885473,-0.812352,0.239376,-0.443084,-0.066186,0.429351,0.117304
12.895525,-0.811208,0.242046,-0.445373,-0.066186,0.426299,0.116922
12.905577,-0.809682,0.244335,-0.446899,-0.066186,0.424773,0.116541
12.915629,-0.807012,0.247768,-0.449569,-0.066186,0.422484,0.116159
12.925680,-0.805104,0.250439,-0.451858,-0.066186,0.421340,0.115778
12.935732,-0.802052,0.253491,-0.454147,-0.066186,0.419814,0.115396
12.945786,-0.799763,0.255398,-0.456054,-0.066186,0.419432,0.115015
12.955838,-0.796330,0.259594,-0.459487,-0.066186,0.418288,0.114252
12.965890,-0.793278,0.262264,-0.461776,-0.066186,0.417525,0.113870
12.975943,-0.789082,0.265316,-0.464446,-0.066186,0.415618,0.113107
12.985993,-0.785649,0.267605,-0.466354,-0.066186,0.414473,0.112345
12.996053,-0.779927,0.271420,-0.469787,-0.066186,0.411040,0.111582
13.006106,-0.776493,0.274472,-0.471695,-0.066186,0.407988,0.111200
13.016158,-0.770771,0.277905,-0.475128,-0.066186,0.403792,0.110437
13.026210,-0.766575,0.280575,-0.477417,-0.066186,0.400740,0.109674
13.036262,-0.760853,0.284390,-0.480850,-0.066186,0.393874,0.108911
13.046316,-0.756275,0.287442,-0.482757,-0.066186,0.389296,0.108530
13.056367,-0.749790,0.291257,-0.486572,-0.066186,0.381666,0.107767
13.066419,-0.745212,0.293927,-0.488861,-0.066186,0.376326,0.107385
13.076472,-0.738346,0.298123,-0.491913,-0.066186,0.368315,0.106622
13.086524,-0.733768,0.301938,-0.494583,-0.066186,0.362974,0.105859
13.096576,-0.726520,0.305753,-0.497635,-0.066186,0.354963,0.104715
13.106628,-0.721942,0.308804,-0.500305,-0.066186,0.349241,0.104334
13.116681,-0.714313,0.313382,-0.503357,-0.066186,0.340085,0.103189
13.126734,-0.709354,0.316434,-0.505646,-0.066186,0.333982,0.102808
13.136791,-0.704013,0.319104,-0.507935,-0.066186,0.328260,0.102045
13.146841,-0.696384,0.324445,-0.511368,-0.066186,0.319486,0.100900
13.156891,-0.691043,0.327878,-0.513657,-0.066186,0.314145,0.100519
13.166942,-0.683413,0.332074,-0.517090,-0.066186,0.306134,0.099756
13.176991,-0.677691,0.335508,-0.518997,-0.066186,0.300412,0.098993
13.187043,-0.669299,0.340848,-0.522049,-0.066567,0.291638,0.097848
13.197094,-0.663958,0.344282,-0.524720,-0.066567,0.285916,0.097086
13.207143,-0.655566,0.349622,-0.527771,-0.066567,0.277523,0.095560
13.217194,-0.649844,0.353437,-0.529679,-0.066567,0.272183,0.094415
13.227245,-0.641070,0.358396,-0.532731,-0.066567,0.264553,0.092889
13.237295,-0.635729,0.362593,-0.534257,-0.066567,0.259594,0.091745
13.247347,-0.626955,0.367933,-0.537690,-0.066949,0.251202,0.090219
13.257396,-0.621233,0.371366,-0.539216,-0.067330,0.245098,0.088693
13.267445,-0.612459,0.377089,-0.541505,-0.067712,0.237087,0.086023
13.277495,-0.606355,0.380903,-0.543030,-0.067712,0.231746,0.084497
13.287546,-0.597963,0.386625,-0.545701,-0.067712,0.223735,0.082208
13.297596,-0.591859,0.390822,-0.547227,-0.068093,0.218776,0.080682
13.307648,-0.583848,0.396162,-0.549516,-0.069619,0.211528,0.077630
13.317697,-0.578126,0.400359,-0.551041,-0.071145,0.206188,0.075723
13.327750,-0.569734,0.406081,-0.552567,-0.073816,0.197795,0.073053
13.337801,-0.564012,0.410277,-0.552949,-0.075341,0.192454,0.071145
13.347854,-0.555619,0.416381,-0.554856,-0.078775,0.184825,0.068475
13.357904,-0.550278,0.420577,-0.555619,-0.081064,0.180629,0.066567
13.367954,-0.541886,0.427062,-0.556764,-0.084497,0.173381,0.064660
13.378003,-0.536927,0.430877,-0.557145,-0.087549,0.168421,0.063134
13.388067,-0.531586,0.434691,-0.557908,-0.090219,0.163081,0.061990
13.398120,-0.523194,0.441176,-0.558671,-0.095178,0.155451,0.059701
13.408173,-0.518235,0.445373,-0.558671,-0.098611,0.150492,0.058556
13.418224,-0.510605,0.451476,-0.559052,-0.103952,0.142863,0.057031
13.428283,-0.505264,0.455673,-0.559434,-0.107767,0.139048,0.056268
13.438348,-0.498016,0.462158,-0.559815,-0.113870,0.133326,0.054742
13.448410,-0.493057,0.465972,-0.560197,-0.117685,0.129129,0.053979
13.458475,-0.486191,0.472076,-0.560197,-0.123789,0.121881,0.052453
13.468537,-0.481613,0.476654,-0.560197,-0.127985,0.116922,0.051690
13.478596,-0.474746,0.482757,-0.560197,-0.134089,0.110056,0.050164
13.488657,-0.469787,0.486954,-0.560197,-0.138285,0.105859,0.049401
13.498712,-0.463302,0.493057,-0.560197,-0.144388,0.100519,0.048257
13.508764,-0.459106,0.497253,-0.560197,-0.148585,0.097467,0.047494
13.518816,-0.453002,0.503357,-0.560197,-0.155070,0.092889,0.045968
13.528870,-0.449187,0.507553,-0.560197,-0.159648,0.089456,0.045205
13.538931,-0.443084,0.513275,-0.560197,-0.166896,0.085260,0.043297
13.548981,-0.439651,0.517090,-0.560197,-0.171855,0.081445,0.041772
13.559039,-0.434310,0.523194,-0.560197,-0.179484,0.075723,0.039864
13.569098,-0.430114,0.527390,-0.559815,-0.184825,0.071527,0.038720
13.579154,-0.425154,0.533112,-0.559815,-0.193217,0.065042,0.036049
13.589204,-0.421721,0.536927,-0.559815,-0.198939,0.061990,0.034142
13.599255,-0.416381,0.542649,-0.559815,-0.207332,0.058556,0.031853
13.609305,-0.413710,0.546464,-0.559434,-0.213436,0.056268,0.030327
13.619374,-0.409514,0.551423,-0.559052,-0.222210,0.053979,0.028420
13.629428,-0.406844,0.554856,-0.558289,-0.227932,0.053216,0.026894
13.639488,-0.403410,0.559815,-0.557908,-0.236706,0.050927,0.024987
13.649544,-0.400740,0.562867,-0.557145,-0.242809,0.049783,0.023842
13.659605,-0.396544,0.567445,-0.555619,-0.251965,0.048638,0.022698
13.669664,-0.393874,0.570878,-0.554856,-0.258450,0.047112,0.021935
13.679725,-0.391585,0.573167,-0.553330,-0.264935,0.044823,0.021553
13.689785,-0.388533,0.576600,-0.551041,-0.274853,0.041390,0.020409
13.699846,-0.385863,0.579271,-0.549516,-0.281338,0.038720,0.020027
13.709907,-0.382048,0.582704,-0.546464,-0.291257,0.034142,0.018883
13.719970,-0.380140,0.585374,-0.544175,-0.297742,0.030327,0.018120
13.730024,-0.377852,0.587663,-0.541123,-0.306897,0.025750,0.017357
13.740085,-0.375944,0.589570,-0.538834,-0.313382,0.023461,0.016976
13.750145,-0.373274,0.592622,-0.535019,-0.322538,0.020409,0.016213
13.760205,-0.371748,0.594530,-0.532731,-0.328641,0.018883,0.015450
13.770266,-0.369841,0.596056,-0.528153,-0.337797,0.016594,0.015068
13.780326,-0.368696,0.597200,-0.525101,-0.343900,0.015450,0.014687
13.790378,-0.367170,0.599107,-0.520523,-0.353056,0.014687,0.014305
13.800430,-0.366407,0.599870,-0.517090,-0.358778,0.015068,0.013924
13.810483,-0.366026,0.601015,-0.511749,-0.367170,0.015068,0.013542
13.820534,-0.365644,0.601396,-0.508316,-0.372511,0.015068,0.013161
13.830586,-0.364881,0.602159,-0.502594,-0.380140,0.015068,0.012779
13.840636,-0.364118,0.602922,-0.498779,-0.385100,0.015068,0.012779
13.850686,-0.363737,0.603685,-0.493057,-0.392348,0.015068,0.012398
13.860735,-0.363355,0.604067,-0.489242,-0.396925,0.015068,0.012016
13.870784,-0.363355,0.604829,-0.482757,-0.403410,0.015450,0.012016
13.880834,-0.363355,0.605211,-0.478180,-0.407607,0.015450,0.012016
13.890887,-0.363355,0.605211,-0.471695,-0.413710,0.015450,0.011635
13.900940,-0.363355,0.605211,-0.467498,-0.417525,0.015450,0.011635
13.910992,-0.363355,0.605211,-0.460632,-0.422866,0.015450,0.011635
13.921044,-0.363355,0.604829,-0.455673,-0.426299,0.015450,0.011635
13.931101,-0.363355,0.604448,-0.451095,-0.429732,0.015450,0.011635
13.941151,-0.363737,0.603304,-0.443847,-0.434310,0.015831,0.011635
13.951202,-0.363737,0.602541,-0.439269,-0.436980,0.015831,0.011635
13.961252,-0.364500,0.600252,-0.431640,-0.440414,0.015450,0.011635
13.971302,-0.364881,0.598726,-0.427062,-0.441939,0.016213,0.011635
13.981362,-0.365644,0.596437,-0.419432,-0.444610,0.017357,0.012016
13.991414,-0.366026,0.593767,-0.414473,-0.445754,0.018502,0.012016
14.001466,-0.367933,0.589952,-0.406844,-0.446899,0.020409,0.012016
14.011514,-0.369459,0.587282,-0.401884,-0.447662,0.021935,0.012016
14.021566,-0.371366,0.581941,-0.394255,-0.447280,0.023461,0.012016
14.031616,-0.372129,0.578126,-0.388914,-0.447280,0.024224,0.012398
14.041666,-0.372511,0.572404,-0.381666,-0.447280,0.025368,0.012398
14.051716,-0.373274,0.567826,-0.376326,-0.447280,0.026894,0.012398
14.061768,-0.374418,0.560960,-0.368696,-0.447280,0.029946,0.012779
14.071817,-0.375563,0.556001,-0.363737,-0.447280,0.031853,0.013161
14.081869,-0.378233,0.547990,-0.355726,-0.447280,0.035286,0.013161
14.091918,-0.380140,0.542267,-0.351148,-0.446899,0.037575,0.013542
14.101967,-0.383955,0.533494,-0.343900,-0.446899,0.040627,0.013924
14.112018,-0.386244,0.527008,-0.338941,-0.446136,0.042153,0.014305
14.122067,-0.390440,0.517090,-0.332074,-0.444610,0.045205,0.014687
14.132138,-0.393874,0.509842,-0.328260,-0.442702,0.047494,0.015068
14.142199,-0.399214,0.499161,-0.322156,-0.439651,0.053597,0.015450
14.152256,-0.403410,0.491150,-0.318341,-0.436980,0.057794,0.015831
14.162309,-0.409895,0.479324,-0.312619,-0.432403,0.065423,0.016594
14.172362,-0.414092,0.471313,-0.309186,-0.428969,0.071145,0.016976
14.182424,-0.421340,0.458343,-0.304608,-0.422484,0.079538,0.017739
14.192486,-0.426299,0.449569,-0.301556,-0.417906,0.084878,0.018502
14.202549,-0.431258,0.440795,-0.298886,-0.412947,0.090219,0.019265
14.212610,-0.438888,0.428206,-0.295071,-0.404555,0.097848,0.020409
14.222675,-0.444228,0.419051,-0.292401,-0.398451,0.103571,0.021172
14.232735,-0.452621,0.406081,-0.288968,-0.388533,0.113489,0.022698
14.242797,-0.458724,0.396925,-0.287442,-0.381666,0.119974,0.023461
14.252862,-0.467880,0.382048,-0.284771,-0.371366,0.129129,0.024605
14.262927,-0.474746,0.372129,-0.283246,-0.363737,0.135615,0.024987
14.272988,-0.484283,0.357252,-0.281338,-0.352293,0.145151,0.026513
14.283005,-0.491150,0.347715,-0.280575,-0.344282,0.151637,0.027276
14.293059,-0.501450,0.333982,-0.280194,-0.332456,0.162699,0.028420
14.303121,-0.509079,0.325208,-0.279812,-0.324063,0.170329,0.029183
14.313185,-0.520142,0.311856,-0.279431,-0.311475,0.180629,0.030709
14.323250,-0.527390,0.303464,-0.279431,-0.303464,0.187495,0.031472
14.333305,-0.538834,0.290875,-0.279431,-0.291257,0.198939,0.032998
14.343342,-0.546845,0.282864,-0.279812,-0.283246,0.206569,0.034142
14.353394,-0.559052,0.271420,-0.279812,-0.271801,0.218013,0.035668
14.363446,-0.567063,0.263790,-0.280194,-0.264172,0.225643,0.037194
14.373498,-0.579271,0.253109,-0.280575,-0.253109,0.237469,0.039864
14.383550,-0.588045,0.246624,-0.280575,-0.245861,0.245861,0.041772
14.393602,-0.600633,0.236706,-0.280957,-0.235180,0.258450,0.044823
14.403654,-0.609407,0.230983,-0.281338,-0.227932,0.266842,0.047112
14.413706,-0.621996,0.222591,-0.281720,-0.217632,0.279812,0.050927
14.423757,-0.630770,0.217250,-0.282101,-0.210384,0.288205,0.053216
14.433809,-0.643740,0.210384,-0.283246,-0.200465,0.301556,0.056649
14.443861,-0.652132,0.205806,-0.284009,-0.194362,0.310330,0.058938
14.453913,-0.665103,0.200084,-0.285153,-0.184825,0.322919,0.061990
14.463964,-0.673495,0.196651,-0.286297,-0.178721,0.331693,0.064279
14.474020,-0.681888,0.193217,-0.287442,-0.172618,0.340467,0.066186
14.484072,-0.694858,0.189784,-0.289349,-0.163844,0.352674,0.069238
14.494134,-0.702869,0.187495,-0.290875,-0.158122,0.360685,0.071145
14.504196,-0.715076,0.184825,-0.293164,-0.150111,0.372129,0.074197
14.514259,-0.723087,0.183680,-0.295071,-0.145533,0.379759,0.075723
14.524323,-0.734531,0.182155,-0.298123,-0.138666,0.391203,0.078012
14.534383,-0.742161,0.182155,-0.300412,-0.134089,0.398833,0.079538
14.544445,-0.752842,0.181773,-0.303845,-0.127604,0.408751,0.082208
14.554509,-0.759327,0.181773,-0.306516,-0.123789,0.414855,0.084115
14.564569,-0.768864,0.182155,-0.310712,-0.118448,0.424010,0.087167
14.574630,-0.775349,0.182536,-0.313764,-0.114633,0.430114,0.088693
14.584683,-0.783742,0.183680,-0.317960,-0.109293,0.437362,0.092508
14.594744,-0.788701,0.184443,-0.321393,-0.105859,0.440795,0.094415
14.604802,-0.795949,0.185206,-0.326352,-0.100900,0.443465,0.097848
14.614863,-0.799382,0.185969,-0.329786,-0.097848,0.445373,0.100137
14.624928,-0.805104,0.187877,-0.335508,-0.093652,0.446517,0.102808
14.634988,-0.808156,0.189021,-0.339322,-0.090982,0.447662,0.104334
14.645052,-0.811208,0.191310,-0.344663,-0.087930,0.448806,0.106241
14.655105,-0.813115,0.193217,-0.349241,-0.085641,0.449187,0.107385
14.665170,-0.815785,0.196269,-0.355344,-0.082971,0.449569,0.108911
14.675232,-0.817311,0.198558,-0.359922,-0.081445,0.449569,0.109674
14.685285,-0.818456,0.202373,-0.366789,-0.078775,0.449569,0.110437
14.695339,-0.818074,0.205425,-0.371366,-0.077630,0.449569,0.110819
