t,px,py,pz,qw,qx,qy,qz
9.565984,0.120841,-0.052269,0.337808,0.978398,-0.020425,-0.114435,-0.170954
9.576006,0.120512,-0.052182,0.337962,0.978476,-0.020622,-0.114576,-0.170389
9.586059,0.120264,-0.052126,0.338074,0.978447,-0.020458,-0.114604,-0.170554
9.596111,0.119817,-0.052044,0.338363,0.978306,-0.020574,-0.114971,-0.171102
9.606163,0.119530,-0.051969,0.338640,0.978230,-0.020689,-0.115334,-0.171278
9.616216,0.119149,-0.051961,0.338849,0.978136,-0.020569,-0.115355,-0.171816
9.626268,0.118960,-0.051974,0.338917,0.978129,-0.020401,-0.115189,-0.171986
9.636319,0.118733,-0.052034,0.339042,0.978073,-0.020372,-0.114810,-0.172557
9.646372,0.118443,-0.052065,0.339152,0.977978,-0.020251,-0.114832,-0.173095
9.656425,0.118062,-0.052117,0.339267,0.977816,-0.020131,-0.114857,-0.174005
9.666477,0.117793,-0.052201,0.339499,0.977699,-0.020101,-0.115051,-0.174537
9.676528,0.117286,-0.052237,0.339783,0.977489,-0.020306,-0.115398,-0.175458
9.686579,0.117065,-0.052297,0.339886,0.977393,-0.020186,-0.115420,-0.175995
9.696642,0.116706,-0.052355,0.339907,0.977224,-0.020253,-0.115412,-0.176927
9.706701,0.116388,-0.052422,0.340050,0.977071,-0.020203,-0.115614,-0.177645
9.716765,0.115906,-0.052392,0.340331,0.976965,-0.020244,-0.115983,-0.177984
9.726827,0.115611,-0.052404,0.340474,0.976875,-0.020380,-0.116147,-0.178351
9.736886,0.115427,-0.052458,0.340447,0.976868,-0.020255,-0.115971,-0.178521
9.746946,0.115129,-0.052598,0.340387,0.976845,-0.020375,-0.115551,-0.178906
9.757008,0.114900,-0.052663,0.340488,0.976850,-0.020362,-0.115539,-0.178885
9.767071,0.114613,-0.052690,0.340557,0.976912,-0.020321,-0.115336,-0.178683
9.777136,0.114332,-0.052642,0.340734,0.976874,-0.020321,-0.115712,-0.178649
9.787197,0.113938,-0.052593,0.341007,0.976801,-0.020343,-0.116084,-0.178802
9.797259,0.113707,-0.052684,0.341071,0.976721,-0.020403,-0.115878,-0.179367
9.807319,0.113372,-0.052694,0.341050,0.976748,-0.020340,-0.115682,-0.179351
9.817380,0.113159,-0.052720,0.341149,0.976754,-0.020284,-0.115680,-0.179330
9.827441,0.112724,-0.052651,0.341295,0.976842,-0.020386,-0.115824,-0.178743
9.837502,0.112454,-0.052680,0.341305,0.976874,-0.020767,-0.115734,-0.178580
9.847562,0.111997,-0.052672,0.341413,0.977019,-0.020926,-0.115661,-0.177814
9.857623,0.111829,-0.052678,0.341382,0.977180,-0.021088,-0.115409,-0.177075
9.867683,0.111682,-0.052653,0.341314,0.977501,-0.021096,-0.114975,-0.175576
9.877744,0.111405,-0.052603,0.341451,0.977617,-0.021363,-0.115085,-0.174825
9.887805,0.111108,-0.052608,0.341550,0.977822,-0.021705,-0.114972,-0.173708
9.897865,0.110847,-0.052608,0.341557,0.977963,-0.021775,-0.114920,-0.172941
9.907926,0.110484,-0.052567,0.341658,0.978199,-0.022138,-0.114795,-0.171637
9.917987,0.110275,-0.052549,0.341790,0.978312,-0.022407,-0.114903,-0.170886
9.928047,0.109903,-0.052603,0.341799,0.978352,-0.022499,-0.114848,-0.170678
9.938108,0.109667,-0.052557,0.341807,0.978386,-0.022607,-0.114813,-0.170492
9.948169,0.109245,-0.052550,0.341820,0.978256,-0.022694,-0.114796,-0.171238
9.958231,0.108975,-0.052474,0.341991,0.978151,-0.022620,-0.115195,-0.171577
9.968252,0.108615,-0.052455,0.342109,0.977955,-0.022832,-0.115734,-0.172305
9.978314,0.108431,-0.052464,0.342149,0.977872,-0.022746,-0.115939,-0.172649
9.988377,0.108031,-0.052526,0.342267,0.977612,-0.022817,-0.116503,-0.173727
9.998436,0.107746,-0.052524,0.342381,0.977481,-0.023073,-0.117023,-0.174081
10.008496,0.107290,-0.052586,0.342660,0.977205,-0.023511,-0.117891,-0.174982
10.018558,0.106968,-0.052654,0.342773,0.977045,-0.023650,-0.118426,-0.175499
10.028622,0.106742,-0.052721,0.342848,0.976934,-0.023897,-0.118750,-0.175859
10.038685,0.106358,-0.052724,0.342999,0.976716,-0.024030,-0.119488,-0.176556
10.048745,0.106146,-0.052765,0.343074,0.976570,-0.024212,-0.119835,-0.177102
10.058808,0.105730,-0.052801,0.343243,0.976356,-0.024441,-0.120173,-0.178020
10.068873,0.105458,-0.052809,0.343283,0.976236,-0.024381,-0.120373,-0.178549
10.078927,0.104944,-0.052800,0.343544,0.975985,-0.024589,-0.120720,-0.179652
10.088981,0.104607,-0.052863,0.343674,0.975831,-0.024598,-0.120902,-0.180367
10.099033,0.104105,-0.052907,0.343805,0.975707,-0.024906,-0.121010,-0.180919
10.109084,0.103831,-0.052930,0.343807,0.975674,-0.025064,-0.120962,-0.181106
10.119136,0.103234,-0.052778,0.344010,0.975579,-0.025213,-0.121487,-0.181249
10.129186,0.102965,-0.052812,0.343975,0.975533,-0.025291,-0.121268,-0.181629
10.139251,0.102659,-0.052916,0.343940,0.975459,-0.025251,-0.121065,-0.182171
10.149315,0.102497,-0.052926,0.343867,0.975576,-0.025312,-0.120641,-0.181814
10.159378,0.102123,-0.052980,0.343830,0.975678,-0.025425,-0.120372,-0.181427
10.169441,0.101788,-0.052923,0.343865,0.975764,-0.025731,-0.120461,-0.180864
10.179503,0.101368,-0.052847,0.343897,0.976025,-0.026238,-0.120468,-0.179371
10.189564,0.101124,-0.052779,0.343930,0.976183,-0.026358,-0.120584,-0.178412
10.199626,0.100872,-0.052754,0.343889,0.976490,-0.026511,-0.120279,-0.176909
10.209685,0.100596,-0.052766,0.343886,0.976602,-0.026615,-0.120204,-0.176329
10.219748,0.100182,-0.052697,0.343880,0.976845,-0.027037,-0.120036,-0.175028
10.229807,0.099932,-0.052651,0.343875,0.977061,-0.026975,-0.119975,-0.173866
10.239870,0.099587,-0.052639,0.343833,0.977256,-0.027289,-0.119648,-0.172944
10.249929,0.099417,-0.052639,0.343794,0.977353,-0.027215,-0.119433,-0.172556
10.259989,0.099162,-0.052659,0.343719,0.977372,-0.027056,-0.119057,-0.172734
10.270054,0.098905,-0.052648,0.343716,0.977307,-0.027146,-0.119030,-0.173107
10.280116,0.098479,-0.052588,0.343783,0.977169,-0.027202,-0.119387,-0.173630
10.290178,0.098220,-0.052546,0.343852,0.977029,-0.027169,-0.119777,-0.174152
10.300242,0.097920,-0.052617,0.343849,0.976868,-0.027097,-0.119784,-0.175061
10.310301,0.097592,-0.052719,0.343881,0.976650,-0.027113,-0.119964,-0.176149
10.320364,0.097398,-0.052791,0.343806,0.976594,-0.027096,-0.119577,-0.176722
10.330424,0.097040,-0.052824,0.343765,0.976453,-0.026958,-0.119408,-0.177638
10.340486,0.096667,-0.052847,0.343795,0.976266,-0.026951,-0.119594,-0.178539
10.350549,0.096261,-0.052947,0.343788,0.976032,-0.026925,-0.119592,-0.179820
10.360611,0.095985,-0.052966,0.343783,0.975934,-0.026851,-0.119594,-0.180356
10.370674,0.095571,-0.053096,0.343739,0.975721,-0.026803,-0.119399,-0.181643
10.380737,0.095217,-0.053056,0.343803,0.975614,-0.026885,-0.119745,-0.181978
10.390797,0.094766,-0.053052,0.343827,0.975454,-0.027132,-0.119868,-0.182716
10.400858,0.094417,-0.053001,0.343889,0.975382,-0.027237,-0.120201,-0.182865
10.410919,0.094034,-0.053063,0.343843,0.975313,-0.027044,-0.120011,-0.183386
10.420982,0.093838,-0.053084,0.343836,0.975352,-0.027244,-0.119931,-0.183201
10.431043,0.093545,-0.053126,0.343788,0.975533,-0.027201,-0.119657,-0.182423
10.441106,0.093200,-0.053049,0.343846,0.975681,-0.027296,-0.119932,-0.181434
10.451170,0.092786,-0.052923,0.343898,0.975974,-0.027338,-0.120173,-0.179680
10.461233,0.092535,-0.052853,0.343921,0.976171,-0.027530,-0.120238,-0.178536
10.471294,0.092182,-0.052810,0.343902,0.976471,-0.027455,-0.120115,-0.176982
10.481356,0.091915,-0.052787,0.343889,0.976630,-0.027205,-0.120075,-0.176172
10.491410,0.091486,-0.052681,0.343938,0.976917,-0.027294,-0.120282,-0.174416
10.501464,0.091164,-0.052583,0.343957,0.977045,-0.027258,-0.120398,-0.173620
10.511516,0.090836,-0.052500,0.343976,0.977105,-0.027179,-0.120538,-0.173196
10.521579,0.090661,-0.052509,0.343932,0.977112,-0.026659,-0.120421,-0.173322
10.531643,0.090232,-0.052437,0.343985,0.977030,-0.026054,-0.120869,-0.173565
10.541705,0.089980,-0.052385,0.344008,0.977026,-0.025702,-0.121087,-0.173488
10.551759,0.089532,-0.052345,0.344059,0.976910,-0.025121,-0.121530,-0.173916
10.561812,0.089242,-0.052323,0.344153,0.976789,-0.025107,-0.122071,-0.174217
10.571875,0.088913,-0.052374,0.344210,0.976738,-0.024804,-0.122433,-0.174295
10.581937,0.088624,-0.052350,0.344304,0.976616,-0.024793,-0.122973,-0.174595
10.592036,0.088153,-0.052324,0.344388,0.976469,-0.024711,-0.123502,-0.175058
10.602099,0.087844,-0.052332,0.344481,0.976314,-0.024726,-0.124036,-0.175543
10.612162,0.087569,-0.052293,0.344537,0.976288,-0.024501,-0.124405,-0.175456
10.622216,0.087140,-0.052331,0.344621,0.976242,-0.024768,-0.124813,-0.175385
10.632277,0.086940,-0.052308,0.344679,0.976316,-0.024797,-0.125099,-0.174764
10.642340,0.086484,-0.052188,0.344827,0.976434,-0.025077,-0.125827,-0.173535
10.652404,0.086124,-0.052091,0.344945,0.976459,-0.025499,-0.126400,-0.172919
10.662467,0.085650,-0.051999,0.345091,0.976537,-0.025999,-0.127080,-0.171899
10.672529,0.085359,-0.051956,0.345178,0.976549,-0.026327,-0.127491,-0.171478
10.682582,0.085025,-0.051968,0.345262,0.976638,-0.026655,-0.127835,-0.170662
10.692632,0.084748,-0.051907,0.345350,0.976614,-0.026918,-0.128279,-0.170426
10.702695,0.084233,-0.051745,0.345529,0.976425,-0.027216,-0.129296,-0.170692
10.712756,0.083892,-0.051633,0.345648,0.976274,-0.027448,-0.129981,-0.171001
10.722808,0.083581,-0.051643,0.345738,0.976051,-0.027441,-0.130533,-0.171852
10.732871,0.083289,-0.051620,0.345827,0.975854,-0.027597,-0.131058,-0.172541
10.742936,0.082848,-0.051672,0.345945,0.975507,-0.027748,-0.131765,-0.173939
10.752989,0.082557,-0.051646,0.346034,0.975308,-0.027906,-0.132290,-0.174627
10.763050,0.082014,-0.051531,0.346210,0.974971,-0.028359,-0.133315,-0.175655
10.773112,0.081701,-0.051543,0.346298,0.974701,-0.028521,-0.133850,-0.176713
10.783165,0.081301,-0.051560,0.346343,0.974458,-0.028700,-0.134169,-0.177783
10.793219,0.081072,-0.051564,0.346236,0.974363,-0.028640,-0.134164,-0.178316
10.803272,0.080549,-0.051546,0.346359,0.974162,-0.028756,-0.134452,-0.179175
10.813332,0.080224,-0.051456,0.346365,0.974115,-0.028825,-0.134580,-0.179327
10.823385,0.079903,-0.051491,0.346178,0.974072,-0.028747,-0.134164,-0.179883
10.833446,0.079714,-0.051488,0.346161,0.974084,-0.028756,-0.134104,-0.179861
10.843507,0.079300,-0.051397,0.346120,0.974167,-0.029143,-0.133902,-0.179497
10.853569,0.078932,-0.051361,0.346123,0.974161,-0.029382,-0.133939,-0.179466
10.863629,0.078597,-0.051271,0.346084,0.974428,-0.029699,-0.133676,-0.178151
10.873690,0.078431,-0.051238,0.346029,0.974607,-0.029714,-0.133371,-0.177400
10.883743,0.078225,-0.051197,0.345877,0.974816,-0.029986,-0.132989,-0.176489
10.893795,0.077863,-0.051082,0.345743,0.975086,-0.030113,-0.132754,-0.175149
10.903857,0.077564,-0.050903,0.345775,0.975331,-0.030477,-0.132875,-0.173624
10.913918,0.077255,-0.050836,0.345645,0.975662,-0.030883,-0.132539,-0.171939
10.923979,0.077077,-0.050779,0.345658,0.975823,-0.031092,-0.132543,-0.170981
10.934007,0.076787,-0.050722,0.345536,0.975838,-0.031146,-0.132450,-0.170960
10.944070,0.076568,-0.050752,0.345554,0.975726,-0.031221,-0.132581,-0.171484
10.954132,0.076160,-0.050633,0.345583,0.975596,-0.031198,-0.132912,-0.171972
10.964197,0.075914,-0.050572,0.345593,0.975479,-0.031177,-0.133094,-0.172493
10.974257,0.075511,-0.050608,0.345596,0.975197,-0.031284,-0.133246,-0.173945
10.984320,0.075233,-0.050586,0.345604,0.975084,-0.031360,-0.133376,-0.174469
10.994382,0.074922,-0.050603,0.345649,0.974842,-0.031506,-0.133707,-0.175537
11.004444,0.074638,-0.050596,0.345659,0.974656,-0.031537,-0.133876,-0.176430
11.014507,0.074243,-0.050576,0.345729,0.974397,-0.031637,-0.134380,-0.177461
11.024570,0.073964,-0.050559,0.345738,0.974245,-0.031693,-0.134530,-0.178168
11.034635,0.073557,-0.050547,0.345806,0.974015,-0.032053,-0.134953,-0.179040
11.044695,0.073282,-0.050519,0.345812,0.973898,-0.032133,-0.135081,-0.179562
11.054759,0.072941,-0.050502,0.345757,0.973755,-0.032587,-0.135288,-0.180100
11.064819,0.072681,-0.050430,0.345798,0.973685,-0.032757,-0.135567,-0.180240
11.074878,0.072213,-0.050259,0.345625,0.973699,-0.032935,-0.135757,-0.179988
11.084941,0.072010,-0.050220,0.345670,0.973769,-0.033434,-0.135890,-0.179416
11.095003,0.071729,-0.050178,0.345484,0.973989,-0.033687,-0.135779,-0.178253
11.105059,0.071598,-0.050120,0.345406,0.974230,-0.033952,-0.135720,-0.176926
11.115118,0.071159,-0.049943,0.345521,0.974345,-0.034768,-0.136225,-0.175742
11.125180,0.070945,-0.049878,0.345434,0.974479,-0.035015,-0.136196,-0.174971
11.135241,0.070551,-0.049668,0.345330,0.974726,-0.035578,-0.136523,-0.173218
11.145302,0.070433,-0.049671,0.345165,0.974893,-0.035851,-0.136468,-0.172262
11.155365,0.070223,-0.049606,0.344891,0.975145,-0.035848,-0.136403,-0.170885
11.165425,0.069984,-0.049517,0.344745,0.975146,-0.036075,-0.136622,-0.170656
11.175550,0.069673,-0.049439,0.344372,0.975155,-0.035910,-0.136707,-0.170573
11.185614,0.069513,-0.049397,0.344203,0.975143,-0.035969,-0.136814,-0.170539
11.195674,0.069430,-0.049474,0.343924,0.975096,-0.035748,-0.136807,-0.170861
11.205736,0.069092,-0.049478,0.343682,0.974939,-0.035873,-0.137051,-0.171533
11.215801,0.068847,-0.049412,0.343538,0.974843,-0.035848,-0.137366,-0.171831
11.225862,0.068531,-0.049357,0.343165,0.974741,-0.035802,-0.137484,-0.172328
11.235924,0.068291,-0.049379,0.342900,0.974603,-0.035732,-0.137624,-0.173010
11.245984,0.068194,-0.049516,0.342403,0.974555,-0.035303,-0.137452,-0.173505
11.256044,0.068038,-0.049480,0.342195,0.974654,-0.034989,-0.137385,-0.173063
11.266104,0.067773,-0.049505,0.341920,0.974747,-0.034835,-0.137359,-0.172589
11.276167,0.067682,-0.049494,0.341719,0.974958,-0.034404,-0.137251,-0.171567
11.286231,0.067516,-0.049477,0.341324,0.975166,-0.034256,-0.137047,-0.170574
11.296291,0.067441,-0.049544,0.341004,0.975291,-0.033888,-0.136784,-0.170146
11.306354,0.067288,-0.049518,0.340611,0.975467,-0.033480,-0.136664,-0.169311
11.316413,0.067103,-0.049508,0.340437,0.975474,-0.033268,-0.136766,-0.169228
11.326476,0.066829,-0.049412,0.340187,0.975571,-0.033089,-0.136953,-0.168553
11.336541,0.066699,-0.049429,0.339895,0.975565,-0.032704,-0.136950,-0.168665
11.346594,0.066621,-0.049572,0.339365,0.975475,-0.031885,-0.136731,-0.169517
11.356655,0.066541,-0.049626,0.338956,0.975407,-0.031674,-0.136587,-0.170063
11.366717,0.066401,-0.049668,0.338667,0.975295,-0.031221,-0.136660,-0.170729
11.376777,0.066181,-0.049635,0.338618,0.975124,-0.031345,-0.136985,-0.171420
11.386840,0.066002,-0.049682,0.338232,0.974972,-0.031104,-0.137021,-0.172297
11.396899,0.065866,-0.049769,0.338038,0.974820,-0.030862,-0.137058,-0.173175
11.406961,0.065709,-0.049879,0.337532,0.974650,-0.030730,-0.136897,-0.174278
11.417020,0.065591,-0.049940,0.337339,0.974528,-0.030462,-0.136941,-0.174969
11.427082,0.065353,-0.049929,0.336976,0.974349,-0.030325,-0.137136,-0.175832
11.437142,0.065179,-0.049924,0.336805,0.974234,-0.030370,-0.137279,-0.176352
11.447202,0.064978,-0.049943,0.336317,0.974183,-0.030431,-0.137175,-0.176704
11.457264,0.064967,-0.050039,0.335881,0.974206,-0.030160,-0.136825,-0.176895
11.467325,0.064819,-0.050177,0.335468,0.974071,-0.030096,-0.136609,-0.177815
11.477385,0.064713,-0.050212,0.335272,0.974050,-0.030081,-0.136542,-0.177980
11.487481,0.064594,-0.050212,0.334976,0.974103,-0.030110,-0.136423,-0.177777
11.497533,0.064426,-0.050198,0.334803,0.974024,-0.030178,-0.136539,-0.178112
11.507594,0.064356,-0.050280,0.334487,0.973984,-0.030221,-0.136307,-0.178501
11.517655,0.064222,-0.050252,0.334093,0.974073,-0.030272,-0.136161,-0.178114
11.527708,0.064143,-0.050247,0.333894,0.974155,-0.030460,-0.136012,-0.177751
11.537768,0.064017,-0.050290,0.333377,0.974278,-0.030314,-0.135679,-0.177356
11.547821,0.063907,-0.050273,0.333079,0.974398,-0.030571,-0.135471,-0.176811
11.557884,0.063808,-0.050276,0.332560,0.974621,-0.030626,-0.135055,-0.175888
11.567944,0.063678,-0.050196,0.332381,0.974751,-0.030964,-0.135007,-0.175143
11.577996,0.063557,-0.050144,0.331983,0.974947,-0.031077,-0.134777,-0.174204
11.588057,0.063585,-0.050210,0.331637,0.975185,-0.030926,-0.134269,-0.173291
11.598118,0.063535,-0.050182,0.331210,0.975538,-0.031202,-0.133743,-0.171655
11.608178,0.063486,-0.050127,0.331007,0.975755,-0.031426,-0.133517,-0.170553
11.618239,0.063441,-0.050152,0.330683,0.975969,-0.031427,-0.133129,-0.169627
11.628293,0.063287,-0.050112,0.330505,0.975992,-0.031746,-0.133125,-0.169437
11.638346,0.063151,-0.050101,0.330112,0.976009,-0.031748,-0.133025,-0.169419
11.648400,0.063058,-0.050094,0.329820,0.975944,-0.031799,-0.133013,-0.169791
11.658453,0.062999,-0.050188,0.329192,0.975821,-0.031612,-0.132741,-0.170746
11.668505,0.062888,-0.050118,0.329020,0.975772,-0.031561,-0.132921,-0.170893
11.678558,0.062736,-0.050062,0.328752,0.975656,-0.031514,-0.133123,-0.171410
11.688610,0.062664,-0.050031,0.328459,0.975623,-0.031540,-0.133117,-0.171596
11.698662,0.062611,-0.050151,0.327926,0.975536,-0.031420,-0.132786,-0.172368
11.708713,0.062521,-0.050145,0.327634,0.975482,-0.031099,-0.132840,-0.172689
11.718766,0.062411,-0.050163,0.327341,0.975383,-0.031175,-0.132822,-0.173248
11.728816,0.062303,-0.050127,0.327265,0.975337,-0.031172,-0.132969,-0.173396
11.738877,0.062161,-0.050142,0.326874,0.975246,-0.031108,-0.132951,-0.173931
11.748937,0.062107,-0.050217,0.326558,0.975174,-0.030888,-0.132814,-0.174478
11.759038,0.061981,-0.050304,0.326047,0.975029,-0.030903,-0.132631,-0.175422
11.769090,0.061851,-0.050267,0.325875,0.974910,-0.030858,-0.132833,-0.175938
11.779145,0.061762,-0.050262,0.325582,0.974843,-0.030908,-0.132821,-0.176310
11.789197,0.061600,-0.050222,0.325311,0.974726,-0.030910,-0.132990,-0.176828
11.799250,0.061528,-0.050235,0.325116,0.974658,-0.030960,-0.132978,-0.177200
11.809302,0.061500,-0.050324,0.324581,0.974637,-0.030835,-0.132628,-0.177602
11.819356,0.061394,-0.050256,0.324408,0.974587,-0.030786,-0.132808,-0.177749
11.829409,0.061322,-0.050268,0.324212,0.974519,-0.030836,-0.132797,-0.178120
11.839459,0.061255,-0.050272,0.324015,0.974494,-0.030722,-0.132791,-0.178283
11.849520,0.061175,-0.050251,0.323719,0.974499,-0.030815,-0.132724,-0.178287
11.859580,0.061145,-0.050295,0.323402,0.974489,-0.030775,-0.132533,-0.178489
11.869641,0.061023,-0.050297,0.323010,0.974393,-0.030665,-0.132549,-0.179021
11.879705,0.060990,-0.050349,0.322694,0.974346,-0.030604,-0.132385,-0.179407
11.889757,0.060850,-0.050375,0.322302,0.974209,-0.030705,-0.132362,-0.180151
11.899818,0.060673,-0.050274,0.322150,0.974103,-0.030794,-0.132689,-0.180468
11.909876,0.060644,-0.050373,0.321616,0.974048,-0.030460,-0.132402,-0.181029
11.919938,0.060574,-0.050386,0.321419,0.973974,-0.030696,-0.132355,-0.181426
11.929997,0.060512,-0.050351,0.321124,0.973982,-0.030556,-0.132356,-0.181403
11.940049,0.060462,-0.050341,0.320928,0.973947,-0.030582,-0.132351,-0.181589
11.950103,0.060506,-0.050388,0.320491,0.973990,-0.030357,-0.132047,-0.181618
11.960155,0.060531,-0.050403,0.320271,0.974055,-0.030080,-0.131902,-0.181423
11.970208,0.060526,-0.050386,0.319855,0.974113,-0.029988,-0.131722,-0.181254
11.980260,0.060484,-0.050329,0.319559,0.974151,-0.030009,-0.131694,-0.181070
11.990313,0.060476,-0.050320,0.319144,0.974178,-0.029711,-0.131577,-0.181059
12.000363,0.060382,-0.050207,0.318871,0.974194,-0.029844,-0.131701,-0.180861
12.010427,0.060448,-0.050279,0.318215,0.974257,-0.029507,-0.131245,-0.180905
12.020486,0.060437,-0.050255,0.317833,0.974295,-0.029528,-0.131218,-0.180721
12.030580,0.060399,-0.050191,0.317536,0.974375,-0.029383,-0.131197,-0.180328
12.040644,0.060373,-0.050151,0.317338,0.974412,-0.029404,-0.131169,-0.180144
12.050706,0.060396,-0.050175,0.317119,0.974433,-0.029292,-0.131017,-0.180159
12.060768,0.060492,-0.050278,0.316659,0.974496,-0.028954,-0.130561,-0.180202
12.070828,0.060552,-0.050342,0.316320,0.974538,-0.028729,-0.130258,-0.180231
12.080889,0.060559,-0.050350,0.316002,0.974559,-0.028616,-0.130106,-0.180245
12.090950,0.060582,-0.050374,0.315783,0.974580,-0.028504,-0.129954,-0.180260
12.101012,0.060596,-0.050366,0.315464,0.974675,-0.028432,-0.129747,-0.179906
12.111063,0.060618,-0.050390,0.315244,0.974696,-0.028319,-0.129595,-0.179921
12.121115,0.060660,-0.050446,0.314807,0.974700,-0.028074,-0.129319,-0.180133
12.131169,0.060708,-0.050486,0.314368,0.974779,-0.027869,-0.128988,-0.179978
12.141221,0.060661,-0.050448,0.314074,0.974742,-0.027848,-0.129015,-0.180162
12.151274,0.060582,-0.050362,0.313899,0.974721,-0.027961,-0.129167,-0.180148
12.161335,0.060543,-0.050308,0.313602,0.974758,-0.027981,-0.129140,-0.179964
12.171398,0.060551,-0.050317,0.313284,0.974779,-0.027869,-0.128988,-0.179978
12.181460,0.060633,-0.050405,0.312725,0.974840,-0.027531,-0.128532,-0.180021
12.191521,0.060652,-0.050437,0.312507,0.974824,-0.027398,-0.128408,-0.180220
12.201581,0.060711,-0.050501,0.312166,0.974865,-0.027173,-0.128104,-0.180248
12.211642,0.060751,-0.050532,0.312044,0.974922,-0.027080,-0.127925,-0.180079
12.221702,0.060810,-0.050595,0.311704,0.974963,-0.026855,-0.127621,-0.180107
12.231763,0.060846,-0.050634,0.311583,0.974983,-0.026742,-0.127469,-0.180122
12.241828,0.060965,-0.050774,0.311320,0.975007,-0.026385,-0.127040,-0.180349
12.251888,0.061005,-0.050805,0.311198,0.975064,-0.026292,-0.126861,-0.180179
12.261950,0.061114,-0.050921,0.310835,0.975125,-0.025954,-0.126405,-0.180222
12.272010,0.061150,-0.050960,0.310714,0.975145,-0.025841,-0.126254,-0.180236
12.282070,0.061222,-0.051038,0.310471,0.975185,-0.025616,-0.125950,-0.180265
12.292131,0.061258,-0.051076,0.310350,0.975205,-0.025503,-0.125798,-0.180279
12.302189,0.061327,-0.051162,0.310109,0.975207,-0.025258,-0.125521,-0.180491
12.312251,0.061362,-0.051200,0.309988,0.975227,-0.025146,-0.125369,-0.180506
12.322310,0.061438,-0.051269,0.309744,0.975304,-0.024940,-0.125038,-0.180350
12.332362,0.061470,-0.051316,0.309624,0.975286,-0.024808,-0.124913,-0.180548
12.342414,0.061545,-0.051384,0.309380,0.975363,-0.024602,-0.124582,-0.180392
12.352466,0.061577,-0.051431,0.309260,0.975345,-0.024470,-0.124457,-0.180591
12.362518,0.061581,-0.051423,0.309259,0.975382,-0.024489,-0.124430,-0.180407
12.372570,0.061652,-0.051499,0.309016,0.975422,-0.024264,-0.124126,-0.180435
12.382622,0.061688,-0.051538,0.308895,0.975441,-0.024151,-0.123974,-0.180449
12.392675,0.061724,-0.051576,0.308774,0.975461,-0.024039,-0.123822,-0.180463
12.402725,0.061724,-0.051576,0.308774,0.975456,-0.024225,-0.123787,-0.180487
12.412775,0.061724,-0.051576,0.308774,0.975461,-0.024039,-0.123822,-0.180463
12.422839,0.061759,-0.051614,0.308652,0.975480,-0.023926,-0.123670,-0.180477
12.432899,0.061759,-0.051614,0.308652,0.975480,-0.023926,-0.123670,-0.180477
12.442961,0.061759,-0.051614,0.308652,0.975480,-0.023926,-0.123670,-0.180477
12.453021,0.061759,-0.051614,0.308652,0.975480,-0.023926,-0.123670,-0.180477
12.463083,0.061759,-0.051614,0.308652,0.975480,-0.023926,-0.123670,-0.180477
12.473144,0.061759,-0.051614,0.308652,0.975480,-0.023926,-0.123670,-0.180477
12.483203,0.061759,-0.051614,0.308652,0.975480,-0.023926,-0.123670,-0.180477
12.493263,0.061759,-0.051614,0.308652,0.975480,-0.023926,-0.123670,-0.180477
12.503316,0.061759,-0.051614,0.308652,0.975480,-0.023926,-0.123670,-0.180477
12.513368,0.061759,-0.051614,0.308652,0.975480,-0.023926,-0.123670,-0.180477
12.523419,0.061724,-0.051576,0.308774,0.975461,-0.024039,-0.123822,-0.180463
12.533471,0.061724,-0.051576,0.308774,0.975461,-0.024039,-0.123822,-0.180463
12.543523,0.061724,-0.051576,0.308774,0.975461,-0.024039,-0.123822,-0.180463
12.553578,0.061724,-0.051576,0.308774,0.975461,-0.024039,-0.123822,-0.180463
12.563628,0.061724,-0.051576,0.308774,0.975461,-0.024039,-0.123822,-0.180463
12.573687,0.061724,-0.051576,0.308774,0.975461,-0.024039,-0.123822,-0.180463
12.583751,0.061724,-0.051576,0.308774,0.975461,-0.024039,-0.123822,-0.180463
12.593852,0.061724,-0.051576,0.308774,0.975461,-0.024039,-0.123822,-0.180463
12.603908,0.061773,-0.051629,0.308751,0.975480,-0.023926,-0.123670,-0.180477
12.613961,0.061773,-0.051629,0.308751,0.975480,-0.023926,-0.123670,-0.180477
12.623993,0.061823,-0.051682,0.308728,0.975499,-0.023813,-0.123518,-0.180492
12.634047,0.061872,-0.051736,0.308705,0.975519,-0.023701,-0.123366,-0.180506
12.644098,0.061922,-0.051789,0.308682,0.975538,-0.023588,-0.123214,-0.180520
12.654152,0.061922,-0.051789,0.308682,0.975538,-0.023588,-0.123214,-0.180520
12.664205,0.061972,-0.051842,0.308659,0.975557,-0.023475,-0.123062,-0.180534
12.674257,0.061986,-0.051857,0.308758,0.975557,-0.023475,-0.123062,-0.180534
12.684309,0.062000,-0.051872,0.308856,0.975557,-0.023475,-0.123062,-0.180534
12.694361,0.062014,-0.051888,0.308955,0.975557,-0.023475,-0.123062,-0.180534
12.704414,0.062144,-0.051994,0.309008,0.975593,-0.023207,-0.122789,-0.180560
12.714465,0.062162,-0.052001,0.309106,0.975630,-0.023227,-0.122762,-0.180376
12.724527,0.062240,-0.052085,0.309280,0.975649,-0.023114,-0.122610,-0.180390
12.734587,0.062351,-0.052216,0.309333,0.975646,-0.023056,-0.122298,-0.180626
12.744648,0.062429,-0.052254,0.309727,0.975681,-0.023032,-0.122302,-0.180440
