t,q1,q2,q3,q4,q5,q6
14.846245,-0.089712,-0.063450,0.088690,0.000917,0.068170,0.021613
14.856297,-0.089462,-0.062296,0.085877,0.002899,0.066413,0.023217
14.866351,-0.091835,-0.063424,0.084034,0.005081,0.068427,0.025172
14.876403,-0.090691,-0.062624,0.080485,0.007458,0.066167,0.026708
14.886455,-0.092892,-0.064096,0.078668,0.010028,0.067638,0.028587
14.896508,-0.091159,-0.062488,0.075146,0.012783,0.064419,0.029656
14.906561,-0.092355,-0.063905,0.073736,0.015723,0.065660,0.031823
14.916622,-0.090351,-0.062614,0.069861,0.018837,0.063327,0.033175
14.926682,-0.091631,-0.063959,0.068100,0.022123,0.064284,0.034857
14.936747,-0.088543,-0.062206,0.064639,0.025571,0.061645,0.035718
14.946813,-0.089483,-0.063462,0.062914,0.029179,0.062659,0.036907
14.956879,-0.086038,-0.061613,0.059493,0.032554,0.059678,0.037654
14.966942,-0.086982,-0.062761,0.057430,0.036454,0.061093,0.038342
14.977006,-0.083542,-0.061186,0.054058,0.040112,0.058514,0.038591
14.987063,-0.083714,-0.061836,0.052431,0.043897,0.059173,0.039542
14.997122,-0.079877,-0.060137,0.049118,0.046663,0.055830,0.039291
15.007183,-0.080409,-0.061038,0.047174,0.049541,0.056483,0.038978
15.017242,-0.076541,-0.059199,0.045077,0.052144,0.053888,0.038607
15.027304,-0.076671,-0.059581,0.043593,0.054852,0.054536,0.038560
15.037366,-0.076593,-0.060265,0.041579,0.057650,0.054983,0.038453
15.047427,-0.073259,-0.058583,0.039041,0.059390,0.051802,0.037145
15.057487,-0.073163,-0.058734,0.037508,0.061975,0.051865,0.036544
15.067549,-0.069812,-0.056891,0.035075,0.063867,0.049443,0.035506
15.077609,-0.068933,-0.057253,0.033654,0.066586,0.049883,0.035175
15.087671,-0.065959,-0.054863,0.031341,0.067462,0.047470,0.033649
15.097731,-0.065840,-0.055434,0.030048,0.069149,0.047158,0.033976
15.107793,-0.062100,-0.052864,0.027870,0.069737,0.044756,0.032726
15.117855,-0.061990,-0.053256,0.026720,0.071890,0.044848,0.032952
15.127915,-0.058653,-0.050889,0.024693,0.072174,0.042099,0.031986
15.137978,-0.058567,-0.051097,0.022939,0.074390,0.042609,0.032116
15.148037,-0.055639,-0.048540,0.021080,0.074719,0.041807,0.031437
15.158099,-0.055593,-0.048559,0.019501,0.076208,0.042369,0.031857
15.168166,-0.052712,-0.046193,0.017825,0.076183,0.040100,0.031470
15.178231,-0.052725,-0.046406,0.016435,0.077693,0.039207,0.031804
15.188296,-0.049527,-0.044611,0.014577,0.077292,0.036251,0.031333
15.198361,-0.049609,-0.043863,0.013014,0.079174,0.036199,0.031584
15.208418,-0.046872,-0.042254,0.011371,0.078758,0.035241,0.031415
15.218480,-0.046661,-0.041692,0.009650,0.080616,0.035670,0.031207
15.228533,-0.044402,-0.039507,0.008237,0.080548,0.035581,0.030963
15.238585,-0.043532,-0.039131,0.006374,0.082364,0.036887,0.031446
15.248643,-0.042530,-0.036750,0.004445,0.082245,0.036157,0.030749
15.258705,-0.042162,-0.036942,0.002455,0.083620,0.037210,0.030401
15.268767,-0.039762,-0.034748,0.000407,0.083053,0.036999,0.029257
15.278828,-0.040293,-0.033983,-0.001695,0.083591,0.036670,0.028844
15.288888,-0.038417,-0.032358,-0.003466,0.082178,0.035847,0.027637
15.298949,-0.036810,-0.031783,-0.005665,0.082627,0.035295,0.027164
15.309011,-0.035854,-0.029586,-0.007907,0.080738,0.031585,0.025518
15.319071,-0.035555,-0.029202,-0.010188,0.081085,0.029679,0.024607
15.329243,-0.033245,-0.027581,-0.012504,0.079469,0.027291,0.022905
15.339295,-0.032743,-0.027011,-0.014853,0.079703,0.027096,0.021941
15.349348,-0.033287,-0.026731,-0.017231,0.079875,0.026807,0.020952
15.359400,-0.032210,-0.025214,-0.019250,0.078072,0.027570,0.019556
15.369463,-0.031808,-0.024753,-0.021675,0.078496,0.029392,0.018900
15.379527,-0.030555,-0.022679,-0.024119,0.076565,0.029604,0.017840
15.389589,-0.030361,-0.022425,-0.026197,0.076470,0.030496,0.017140
15.399644,-0.029705,-0.021323,-0.028288,0.074778,0.031691,0.016800
15.409697,-0.029348,-0.021278,-0.030385,0.074914,0.033571,0.016438
15.419750,-0.028155,-0.020008,-0.032111,0.072691,0.034235,0.016058
15.429802,-0.028032,-0.019038,-0.034221,0.072680,0.034827,0.016040
15.439854,-0.026311,-0.018367,-0.035567,0.069916,0.035349,0.015621
15.449916,-0.025667,-0.018384,-0.037295,0.069747,0.035044,0.015185
15.459969,-0.024957,-0.018323,-0.038256,0.067209,0.034675,0.014732
15.470002,-0.024564,-0.017805,-0.039969,0.066873,0.034243,0.014644
15.480054,-0.023729,-0.016451,-0.040531,0.064553,0.033372,0.014540
15.490106,-0.023216,-0.016551,-0.041460,0.064433,0.032442,0.014040
15.500158,-0.021503,-0.016201,-0.042377,0.062327,0.029934,0.013906
15.510210,-0.020878,-0.016164,-0.043655,0.062039,0.027753,0.013376
15.520259,-0.020202,-0.015679,-0.043770,0.060522,0.023995,0.013214
15.530326,-0.019857,-0.015894,-0.044248,0.060450,0.021716,0.013040
15.540392,-0.019082,-0.015664,-0.044700,0.058764,0.018626,0.012853
15.550445,-0.019405,-0.015756,-0.045507,0.058899,0.017018,0.012654
15.560511,-0.019303,-0.015028,-0.045146,0.057427,0.014605,0.012444
15.570574,-0.019158,-0.014624,-0.045898,0.057392,0.014439,0.012603
15.580629,-0.018973,-0.013404,-0.045855,0.055746,0.013471,0.012371
15.590689,-0.019130,-0.013275,-0.045779,0.055541,0.013228,0.012511
15.600752,-0.018488,-0.013096,-0.045669,0.053725,0.012187,0.012259
15.610814,-0.018191,-0.012870,-0.046285,0.053352,0.011875,0.011999
15.620875,-0.017480,-0.012979,-0.046102,0.052895,0.011912,0.012111
15.630937,-0.016736,-0.012663,-0.045497,0.051212,0.011918,0.011833
15.640999,-0.016344,-0.012304,-0.045616,0.050972,0.012657,0.011929
15.651053,-0.015923,-0.011525,-0.044930,0.049506,0.014132,0.011636
15.661104,-0.015475,-0.011089,-0.044582,0.049485,0.014436,0.011717
15.671165,-0.015382,-0.010617,-0.043423,0.048236,0.014333,0.011411
15.681226,-0.015265,-0.010112,-0.043749,0.048055,0.014589,0.011479
15.691286,-0.015125,-0.009574,-0.042879,0.047412,0.014440,0.011542
15.701338,-0.015345,-0.009389,-0.042348,0.047457,0.014653,0.011598
15.711397,-0.015544,-0.008794,-0.041764,0.047042,0.014464,0.011269
15.721459,-0.015344,-0.008555,-0.041516,0.047317,0.013875,0.011315
15.731518,-0.015125,-0.007528,-0.040070,0.046370,0.014032,0.010976
15.741580,-0.015271,-0.006861,-0.040098,0.046113,0.014173,0.011395
15.751633,-0.015020,-0.005792,-0.038930,0.045783,0.014300,0.011048
15.761693,-0.014754,-0.005086,-0.038472,0.046144,0.014412,0.011078
15.771751,-0.014476,-0.004744,-0.037579,0.045291,0.014511,0.011104
15.781804,-0.014185,-0.004006,-0.037013,0.045895,0.014599,0.011128
15.791857,-0.014265,-0.003255,-0.035627,0.045664,0.014676,0.011148
15.801917,-0.013953,-0.002872,-0.035332,0.045751,0.014743,0.010785
15.811978,-0.014013,-0.002480,-0.033835,0.045386,0.014801,0.010800
15.822005,-0.014064,-0.002460,-0.033043,0.045719,0.014851,0.010814
15.832068,-0.013727,-0.002432,-0.031817,0.045228,0.014893,0.010825
15.842129,-0.013764,-0.002017,-0.030909,0.045431,0.014929,0.010835
15.852190,-0.013413,-0.001979,-0.029564,0.045192,0.014959,0.010461
15.862252,-0.013439,-0.001937,-0.028539,0.045270,0.014983,0.010468
15.872312,-0.013460,-0.001892,-0.027460,0.044909,0.015004,0.010473
15.882376,-0.013477,-0.001846,-0.027082,0.044867,0.015020,0.010478
15.892437,-0.013490,-0.001801,-0.026260,0.044762,0.015033,0.010481
15.902500,-0.013500,-0.001755,-0.025000,0.044220,0.015043,0.010484
15.912564,-0.013508,-0.001712,-0.024442,0.043999,0.015050,0.010486
15.922617,-0.013514,-0.002052,-0.023438,0.043336,0.015056,0.010487
15.932672,-0.013518,-0.002013,-0.023141,0.043001,0.015060,0.010488
15.942735,-0.013521,-0.001979,-0.022016,0.042604,0.015063,0.010489
15.952797,-0.013523,-0.001949,-0.021594,0.041770,0.015065,0.010490
15.962854,-0.013524,-0.001924,-0.020731,0.040882,0.015066,0.010490
15.972909,-0.013525,-0.001904,-0.019803,0.040316,0.015067,0.010490
15.982973,-0.013526,-0.001889,-0.019197,0.039695,0.015067,0.010109
15.993035,-0.013526,-0.001880,-0.018528,0.039017,0.015067,0.010490
