t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784616162.171082,1.941010,0x02,8,03D7CB83927FF81D
1784616162.171127,1.941055,0x01,8,207FE880081E6873
1784616162.171405,1.941333,0x02,8,2083888008206B76
1784616162.171453,1.941381,0x03,8,028FFF83927FF8D9
1784616162.171681,1.941609,0x04,8,7FFF7FF0F5666778
1784616162.171760,1.941688,0x03,8,2083597FF8DB6C76
1784616162.172006,1.941934,0x05,8,7FFF7FF0511997FF
1784616162.172056,1.941984,0x04,8,1480107FF7671D1C
1784616162.172332,1.942260,0x06,8,7D537FC0CCCCC7FF
1784616162.172383,1.942311,0x05,8,157FDB801810151E
1784616162.172579,1.942507,0x06,8,167D587F97D21420
1784616162.174806,1.944734,0x01,8,047BFF7FFF7FF7FF
1784616162.175164,1.945092,0x02,8,03D7CB83927FF81D
1784616162.175204,1.945132,0x01,8,207FE880180C6873
1784616162.175454,1.945382,0x03,8,028FFF83927FF8D9
1784616162.175502,1.945430,0x02,8,2083887FF8186B76
1784616162.175756,1.945684,0x04,8,7FFF7FF0F5666778
1784616162.175798,1.945726,0x03,8,2083597FF8D16C76
1784616162.175987,1.945915,0x04,8,1480107FF76A1D1C
1784616162.176055,1.945983,0x05,8,7FFF7FF0511997FF
1784616162.176381,1.946309,0x06,8,7D537FD0CCCCC7FF
1784616162.176432,1.946360,0x05,8,157FDB7FC813151E
1784616162.176631,1.946559,0x06,8,167D587FE7DC1420
1784616162.178882,1.948810,0x01,8,047BFF7FFF7FF7FF
1784616162.179208,1.949136,0x02,8,03D7CB83927FF81D
1784616162.179330,1.949258,0x01,8,207FE87FF8086873
1784616162.179507,1.949435,0x03,8,028FFF83927FF8D9
1784616162.179556,1.949484,0x02,8,2083888008246B76
1784616162.179806,1.949734,0x04,8,7FFF7FF0F5666778
1784616162.179883,1.949811,0x03,8,2083597FF8C76C76
1784616162.180132,1.950060,0x05,8,7FFF7FF0511997FF
1784616162.180181,1.950109,0x04,8,1480107FF7681D1C
1784616162.180430,1.950358,0x06,8,7D537FD0CCCCC7FF
1784616162.180480,1.950408,0x05,8,157FDB801814151E
1784616162.180680,1.950608,0x06,8,167D588007DA1420
1784616162.182916,1.952844,0x01,8,047BFF7FFF7FF7FF
1784616162.183256,1.953184,0x02,8,03D7CB83927FF81D
1784616162.183329,1.953257,0x01,8,207FE87FF8026873
1784616162.183555,1.953483,0x03,8,028FFF83927FF8D9
1784616162.183610,1.953538,0x02,8,2083888008286B76
1784616162.183881,1.953809,0x04,8,7FFF7FF0F5666778
1784616162.183930,1.953858,0x03,8,2083597FF8C96C76
1784616162.184118,1.954046,0x04,8,1480107FF76A1D1C
1784616162.184180,1.954108,0x05,8,7FFF7FF0511997FF
1784616162.184453,1.954381,0x05,8,157FDB7FE810151E
1784616162.184508,1.954436,0x06,8,7D527FD0CCCCC7FF
1784616162.184788,1.954716,0x06,8,167D588007DB1420
1784616162.187038,1.956966,0x01,8,047BFF7FFF7FF7FF
1784616162.187382,1.957310,0x02,8,03D7CB83927FF81D
1784616162.187423,1.957351,0x01,8,207FE880280E6873
1784616162.187680,1.957608,0x03,8,028FFF83927FF8D9
1784616162.187730,1.957658,0x02,8,2083888008326B76
1784616162.187980,1.957908,0x04,8,7FFF7FF0F5666778
1784616162.188034,1.957962,0x03,8,2083597FF8B86C76
1784616162.188331,1.958259,0x05,8,7FFF7FF0511997FF
1784616162.188381,1.958309,0x04,8,1480107FF7691D1C
1784616162.188556,1.958484,0x05,8,157FDB7FF811151E
1784616162.188606,1.958534,0x06,8,7D527FD0CCCCC7FF
1784616162.188883,1.958811,0x06,8,167D587FB7D81420
1784616162.191038,1.960966,0x01,8,047BFF7FFF7FF7FF
1784616162.191381,1.961309,0x02,8,03D7CB83927FF81D
1784616162.191430,1.961358,0x01,8,207FE87FF8156873
1784616162.191680,1.961608,0x03,8,028FFF83927FF8D9
1784616162.191729,1.961657,0x02,8,2083887FF8246B76
1784616162.191978,1.961906,0x04,8,7FFF7FF0F5666778
1784616162.192038,1.961966,0x03,8,2083597FF8CD6C76
1784616162.192328,1.962256,0x05,8,7FFF7FF0511997FF
1784616162.192381,1.962309,0x04,8,1480107FF7691D1C
1784616162.192555,1.962483,0x05,8,157FDB7FF817151E
1784616162.192605,1.962533,0x06,8,7D527FE0CCCCC7FF
1784616162.192881,1.962809,0x06,8,167D588027DB1420
1784616162.195105,1.965033,0x01,8,047BFF7FFF7FF7FF
1784616162.195430,1.965358,0x02,8,03D7CB83927FF81D
1784616162.195480,1.965408,0x01,8,207FE87FC80F6873
1784616162.195704,1.965632,0x03,8,028FFF83927FF8D9
1784616162.195756,1.965684,0x02,8,20838880082C6B76
1784616162.196006,1.965934,0x04,8,7FFF7FF0F5666778
1784616162.196052,1.965980,0x03,8,2083597FF8E26C76
1784616162.196328,1.966256,0x05,8,7FFF7FF0511997FF
1784616162.196384,1.966312,0x04,8,1480107FF76A1D1C
1784616162.196608,1.966536,0x05,8,157FDB7FF80E151E
1784616162.196653,1.966581,0x06,8,7D527FE0CCCCC7FF
1784616162.196930,1.966858,0x06,8,167D588017DC1420
1784616162.199154,1.969082,0x01,8,047BFF7FFF7FF7FF
1784616162.199455,1.969383,0x02,8,03D7CB83927FF81D
1784616162.199505,1.969433,0x01,8,207FE880080F6873
1784616162.199756,1.969684,0x03,8,028FFF83927FF8D9
1784616162.199804,1.969732,0x02,8,2083887FE80F6B76
1784616162.200055,1.969983,0x04,8,7FFF7FF0F5666778
1784616162.200102,1.970030,0x03,8,2083598008D96C76
1784616162.200357,1.970285,0x04,8,1480107FF76B1D1C
1784616162.200408,1.970336,0x05,8,7FFF7FF0511997FF
1784616162.200704,1.970632,0x06,8,7D517FE0CCCCC7FF
1784616162.200760,1.970688,0x05,8,157FDB801810151E
1784616162.200982,1.970910,0x06,8,167D588027D91420
1784616162.203256,1.973184,0x01,8,047BFF7FFF7FF7FF
1784616162.203579,1.973507,0x02,8,03D7CB83927FF81D
1784616162.203631,1.973559,0x01,8,207FE87FE8136873
1784616162.203855,1.973783,0x03,8,028FFF83927FF8D9
1784616162.203904,1.973832,0x02,8,20838880082A6B76
1784616162.204162,1.974090,0x04,8,7FFF7FF0F5666778
1784616162.204199,1.974127,0x03,8,2083597FF8CD6C76
1784616162.204480,1.974408,0x05,8,7FFF7FF0511997FF
1784616162.204528,1.974456,0x04,8,1480107FF76A1D1C
1784616162.204757,1.974685,0x06,8,7D517FE0CCCCC7FF
1784616162.204802,1.974730,0x05,8,157FDB7FE810151E
1784616162.205038,1.974966,0x06,8,167D588007DE1420
1784616162.207256,1.977184,0x01,8,047BFF7FFF7FF7FF
1784616162.207580,1.977508,0x02,8,03D7CB83927FF81D
1784616162.207631,1.977559,0x01,8,207FE880180E6873
1784616162.207854,1.977782,0x03,8,028FFF83927FF8D9
1784616162.207903,1.977831,0x02,8,2083888008266B76
1784616162.208154,1.978082,0x04,8,7FFF7FF0F5666778
1784616162.208203,1.978131,0x03,8,2083597FF8D96C76
1784616162.208480,1.978408,0x05,8,7FFF7FF0511997FF
1784616162.208528,1.978456,0x04,8,1480107FF7671D1C
1784616162.208788,1.978716,0x06,8,7D517FE0CCCCC7FF
1784616162.208824,1.978752,0x05,8,157FDB803810151E
1784616162.209029,1.978957,0x06,8,167D587FD7DE1420
1784616162.211328,1.981256,0x01,8,047BFF7FFF7FF7FF
1784616162.211633,1.981561,0x02,8,03D7CB83927FF81D
1784616162.211675,1.981603,0x01,8,207FE88008016873
1784616162.211930,1.981858,0x03,8,028FFF83927FF8D9
1784616162.211980,1.981908,0x02,8,2083888008426B76
1784616162.212229,1.982157,0x04,8,7FFF7FF0F5666778
1784616162.212331,1.982259,0x03,8,2083597FF8EB6C76
1784616162.212529,1.982457,0x04,8,1480107FF7671D1C
1784616162.212578,1.982506,0x05,8,7FFF7FF0511997FF
1784616162.212854,1.982782,0x06,8,7D517FE0CCCCC7FF
1784616162.212903,1.982831,0x05,8,157FDB801812151E
1784616162.213130,1.983058,0x06,8,167D587FF7DF1420
1784616162.215355,1.985283,0x01,8,047BFF7FFF7FF7FF
1784616162.215680,1.985608,0x02,8,03D7CB83927FF81D
1784616162.215728,1.985656,0x01,8,207FE88018136873
1784616162.215980,1.985908,0x03,8,028FFF83927FF8D9
1784616162.216028,1.985956,0x02,8,20838880182A6B76
1784616162.216328,1.986256,0x04,8,7FFF7FF0F5666778
1784616162.216376,1.986304,0x03,8,2083597FF8D96C76
1784616162.216578,1.986506,0x05,8,7FFF7FF0511997FF
1784616162.216628,1.986556,0x04,8,1480107FF76A1D1C
1784616162.216856,1.986784,0x06,8,7D517FE0CCCCC7FF
1784616162.216909,1.986837,0x05,8,157FDB7FE807151E
1784616162.217133,1.987061,0x06,8,167D587FE7E21420
1784616162.219475,1.989403,0x01,8,047BFF7FFF7FF7FF
1784616162.219805,1.989733,0x02,8,03D7CB83927FF81D
1784616162.219854,1.989782,0x01,8,207FE880080E6873
1784616162.220104,1.990032,0x03,8,028FFF83927FF8D9
1784616162.220152,1.990080,0x02,8,2083887FE8206B76
1784616162.220403,1.990331,0x04,8,7FFF7FF0F5666778
1784616162.220452,1.990380,0x03,8,2083598008DC6C76
1784616162.220725,1.990653,0x05,8,7FFF7FF0511997FF
1784616162.220778,1.990706,0x04,8,1480107FF7671D1C
1784616162.221005,1.990933,0x05,8,157FDB803811151E
1784616162.221054,1.990982,0x06,8,7D517FF0CCCCC7FF
1784616162.221331,1.991259,0x06,8,167D598007E11420
1784616162.223479,1.993407,0x01,8,047BFF7FFF7FF7FF
1784616162.223805,1.993733,0x02,8,03D7CB83927FF81D
1784616162.223851,1.993779,0x01,8,207FE87FF8136873
1784616162.224104,1.994032,0x03,8,028FFF83927FF8D9
1784616162.224152,1.994080,0x02,8,2083887FE8136B76
1784616162.224412,1.994340,0x04,8,7FFF7FF0F5666778
1784616162.224456,1.994384,0x03,8,2083597FF8EF6C76
1784616162.224730,1.994658,0x05,8,7FFF7FF0511997FF
1784616162.224777,1.994705,0x04,8,1480107FF7661D1C
1784616162.225006,1.994934,0x06,8,7D517FF0CCCCC7FF
1784616162.225051,1.994979,0x05,8,157FDB7FF812151E
1784616162.225328,1.995256,0x06,8,167D587FF7E21420
1784616162.227539,1.997467,0x01,8,047BFF7FFF7FF7FF
1784616162.227857,1.997785,0x02,8,03D7CB83927FF81D
1784616162.227909,1.997837,0x01,8,207FE880180E6873
1784616162.228131,1.998059,0x03,8,028FFF83927FF8D9
1784616162.228205,1.998133,0x02,8,2083887FF82C6B76
1784616162.228453,1.998381,0x04,8,7FFF7FF0F5666778
1784616162.228529,1.998457,0x03,8,2083597FF8D96C76
1784616162.228783,1.998711,0x05,8,7FFF7FF0511997FF
1784616162.228827,1.998755,0x04,8,1480107FF7661D1C
1784616162.229055,1.998983,0x06,8,7D517FF0CCCCC7FF
1784616162.229105,1.999033,0x05,8,157FDB7FE812151E
1784616162.229331,1.999259,0x06,8,167D598037E51420
1784616162.231578,2.001506,0x01,8,047BFF7FFF7FF7FF
1784616162.231855,2.001783,0x02,8,03D7CB83927FF81D
1784616162.231903,2.001831,0x01,8,207FE880080E6873
1784616162.232166,2.002094,0x03,8,028FFF83927FF8D9
1784616162.232205,2.002133,0x02,8,2083887FE83C6B76
1784616162.232454,2.002382,0x04,8,7FFF7FF0F5666778
1784616162.232506,2.002434,0x03,8,2083597FF8C96C76
1784616162.232779,2.002707,0x05,8,7FFF7FF0511997FF
1784616162.232823,2.002751,0x04,8,1480107FF7691D1C
1784616162.233055,2.002983,0x06,8,7D517FF0CCCCC7FF
1784616162.233099,2.003027,0x05,8,157FDB80080E151E
1784616162.233328,2.003256,0x06,8,167D598007EC1420
1784616162.235729,2.005657,0x01,8,047BFF7FFF7FF7FF
1784616162.236054,2.005982,0x02,8,03D7CB83927FF81D
1784616162.236101,2.006029,0x01,8,207FE87FF8116873
1784616162.236429,2.006357,0x03,8,028FFF83927FF8D9
1784616162.236483,2.006411,0x02,8,20838880081A6B76
1784616162.236704,2.006632,0x04,8,7FFF7FF0F5666778
1784616162.236756,2.006684,0x03,8,2083598008A76C76
1784616162.236979,2.006907,0x04,8,1480107FF7671D1C
1784616162.237027,2.006955,0x05,8,7FFF7FF0511997FF
1784616162.237331,2.007259,0x05,8,157FDB7FD80F151E
1784616162.237382,2.007310,0x06,8,7D517FF0CCCCC7FF
1784616162.237630,2.007558,0x06,8,167D598037DC1420
1784616162.239730,2.009658,0x01,8,047BFF7FFF7FF7FF
1784616162.240055,2.009983,0x02,8,03D7CB83927FF81D
1784616162.240100,2.010028,0x01,8,207FE87FF8166873
1784616162.240354,2.010282,0x03,8,028FFF83927FF8D9
1784616162.240404,2.010332,0x02,8,20838880081A6B76
1784616162.240655,2.010583,0x04,8,7FFF7FF0F5666778
1784616162.240703,2.010631,0x03,8,2083597FE8B86C76
1784616162.240953,2.010881,0x04,8,1480107FF7681D1C
1784616162.241008,2.010936,0x05,8,7FFF7FF0511997FF
1784616162.241327,2.011255,0x06,8,7D517FF0CCCCC7FF
1784616162.241380,2.011308,0x05,8,157FDB7FE80E151E
1784616162.241577,2.011505,0x06,8,167D598007E41420
1784616162.243759,2.013687,0x01,8,047BFF7FFF7FF7FF
1784616162.244077,2.014005,0x02,8,03D7CB83927FF81D
1784616162.244126,2.014054,0x01,8,207FE88008136873
1784616162.244430,2.014358,0x03,8,028FFF83927FF8D9
1784616162.244475,2.014403,0x02,8,2083887FF8206B76
1784616162.244680,2.014608,0x04,8,7FFF7FF0F5666778
1784616162.244728,2.014656,0x03,8,2083598008D56C76
1784616162.245006,2.014934,0x05,8,7FFF7FF0511997FF
1784616162.245047,2.014975,0x04,8,1480107FF76C1D1C
1784616162.245327,2.015255,0x06,8,7D517FF0CCCCC7FF
1784616162.245380,2.015308,0x05,8,157FDB801810151E
1784616162.245581,2.015509,0x06,8,167D597FE7EB1420
1784616162.247804,2.017732,0x01,8,047BFF7FFF7FF7FF
1784616162.248131,2.018059,0x02,8,03D7CB83927FF81D
1784616162.248172,2.018100,0x01,8,207FE87FF81C6873
1784616162.248429,2.018357,0x03,8,028FFF83927FF8D9
1784616162.248478,2.018406,0x02,8,2083887FF8186B76
1784616162.248726,2.018654,0x04,8,7FFF7FF0F5666778
1784616162.248785,2.018713,0x03,8,2083598008F76C76
1784616162.249028,2.018956,0x05,8,7FFF7FF0511997FF
1784616162.249073,2.019001,0x04,8,1480107FF7691D1C
1784616162.249330,2.019258,0x05,8,157FDB801813151E
1784616162.249380,2.019308,0x06,8,7D517FF0CCCCC7FF
1784616162.249634,2.019562,0x06,8,167D598037E61420
1784616162.251854,2.021782,0x01,8,047BFF7FFF7FF7FF
1784616162.252179,2.022107,0x02,8,03D7CB83927FF81D
1784616162.252228,2.022156,0x01,8,207FE88018036873
1784616162.252504,2.022432,0x03,8,028FFF83927FF8D9
1784616162.252547,2.022475,0x02,8,2083887FF81D6B76
1784616162.252823,2.022751,0x04,8,7FFF7FF0F5666778
1784616162.252877,2.022805,0x03,8,2083597FF8F76C76
1784616162.253065,2.022993,0x04,8,1480107FF76B1D1C
1784616162.253129,2.023057,0x05,8,7FFF7FF0511997FF
1784616162.253411,2.023339,0x05,8,157FDB802813151E
1784616162.253452,2.023380,0x06,8,7D517FF0CCCCC7FF
1784616162.253726,2.023654,0x06,8,167D598047EC1420
1784616162.255954,2.025882,0x01,8,047BFF7FFF7FF7FF
1784616162.256327,2.026255,0x02,8,03D7CB83927FF81D
1784616162.256375,2.026303,0x01,8,207FE880280B6873
1784616162.256581,2.026509,0x03,8,028FFF83927FF8D9
1784616162.256630,2.026558,0x02,8,20838880181A6B76
1784616162.256853,2.026781,0x04,8,7FFF7FF0F5666778
1784616162.256901,2.026829,0x03,8,2083597FE8C96C76
1784616162.257181,2.027109,0x05,8,7FFF7FF0511997FF
1784616162.257225,2.027153,0x04,8,1480107FF76A1D1C
1784616162.257452,2.027380,0x06,8,7D517FF0CCCCC7FF
1784616162.257505,2.027433,0x05,8,157FDB7FD813151E
1784616162.257730,2.027658,0x06,8,167D597FF7EE1420
1784616162.259929,2.029857,0x01,8,047BFF7FFF7FF7FF
1784616162.260255,2.030183,0x02,8,03D7CB83927FF81D
1784616162.260329,2.030257,0x01,8,207FE88008116873
1784616162.260554,2.030482,0x03,8,028FFF83927FF8D9
1784616162.260605,2.030533,0x02,8,2083887FE8246B76
1784616162.260853,2.030781,0x04,8,7FFF7FF0F5666778
1784616162.260902,2.030830,0x03,8,2083597FE8B66C76
1784616162.261180,2.031108,0x05,8,7FFF7FF0511997FF
1784616162.261230,2.031158,0x04,8,1480107FF7681D1C
1784616162.261452,2.031380,0x05,8,157FDB7FF810151E
1784616162.261506,2.031434,0x06,8,7D517FF0CCCCC7FF
1784616162.261778,2.031706,0x06,8,167D597FD7E41420
1784616162.263979,2.033907,0x01,8,047BFF7FFF7FF7FF
1784616162.264327,2.034255,0x02,8,03D7CB83927FF81D
1784616162.264380,2.034308,0x01,8,207FE87FF8086873
1784616162.264603,2.034531,0x03,8,028FFF83927FF8D9
1784616162.264655,2.034583,0x02,8,2083887FF81C6B76
1784616162.264903,2.034831,0x04,8,7FFF7FF0F5666778
1784616162.264952,2.034880,0x03,8,2083598008EF6C76
1784616162.265228,2.035156,0x05,8,7FFF7FF0511997FF
1784616162.265327,2.035255,0x04,8,1480107FF7661D1C
1784616162.265505,2.035433,0x05,8,157FDB801810151E
1784616162.265553,2.035481,0x06,8,7D517FF0CCCCC7FF
1784616162.265827,2.035755,0x06,8,167D5A8047E41420
1784616162.268028,2.037956,0x01,8,047BFF7FFF7FF7FF
1784616162.268332,2.038260,0x02,8,03D7CB83927FF81D
1784616162.268380,2.038308,0x01,8,207FE88008176873
1784616162.268680,2.038608,0x03,8,028FFF83927FF8D9
1784616162.268725,2.038653,0x02,8,2083887FF80A6B76
1784616162.269009,2.038937,0x04,8,7FFF7FF0F5666778
1784616162.269052,2.038980,0x03,8,2083597FF8F16C76
1784616162.269254,2.039182,0x04,8,1480107FF7691D1C
1784616162.269327,2.039255,0x05,8,7FFF7FF0511997FF
1784616162.269630,2.039558,0x06,8,7D517FF0CCCCC7FF
1784616162.269678,2.039606,0x05,8,157FDB805810151E
1784616162.269879,2.039807,0x06,8,167D5A8007EF1420
1784616162.272130,2.042058,0x01,8,047BFF7FFF7FF7FF
1784616162.272478,2.042406,0x02,8,03D7CB83927FF81D
1784616162.272526,2.042454,0x01,8,207FE87FF80D6873
1784616162.272754,2.042682,0x03,8,028FFF83927FF8D9
1784616162.272799,2.042727,0x02,8,2083888028346B76
1784616162.273055,2.042983,0x04,8,7FFF7FF0F5666778
1784616162.273131,2.043059,0x03,8,2083597FF8C96C76
1784616162.273354,2.043282,0x04,8,1480107FF7661D1C
1784616162.273403,2.043331,0x05,8,7FFF7FF0511997FF
1784616162.273729,2.043657,0x06,8,7D517FF0CCCCC7FF
1784616162.273777,2.043705,0x05,8,157FDB800813151E
1784616162.273981,2.043909,0x06,8,167D5A7FD7E81420
1784616162.276179,2.046107,0x01,8,047BFF7FFF7FF7FF
1784616162.276505,2.046433,0x02,8,03D7CB83927FF81D
1784616162.276553,2.046481,0x01,8,207FE88008146873
1784616162.276804,2.046732,0x03,8,028FFF83927FF8D9
1784616162.276849,2.046777,0x02,8,2083888008106B76
1784616162.277104,2.047032,0x04,8,7FFF7FF0F5666778
1784616162.277151,2.047079,0x03,8,2083597FF8C96C76
1784616162.277353,2.047281,0x04,8,1480107FF76A1D1C
1784616162.277413,2.047341,0x05,8,7FFF7FF0511997FF
1784616162.277725,2.047653,0x06,8,7D517FF0CCCCC7FF
1784616162.277781,2.047709,0x05,8,157FDB7FC813151E
1784616162.277978,2.047906,0x06,8,167D5A7FD7ED1420
1784616162.280202,2.050130,0x01,8,047BFF7FFF7FF7FF
1784616162.280553,2.050481,0x02,8,03D7CB83927FF81D
1784616162.280599,2.050527,0x01,8,207FE87FF8156873
1784616162.280853,2.050781,0x03,8,028FFF83927FF8D9
1784616162.280901,2.050829,0x02,8,20838880081E6B76
1784616162.281161,2.051089,0x04,8,7FFF7FF0F5666778
1784616162.281197,2.051125,0x03,8,2083597FE8DF6C76
1784616162.281429,2.051357,0x04,8,1480107FF7691D1C
1784616162.281477,2.051405,0x05,8,7FFF7FF0511997FF
1784616162.281787,2.051715,0x06,8,7D517FF0CCCCC7FF
1784616162.281827,2.051755,0x05,8,157FDB7FD810151E
1784616162.282028,2.051956,0x06,8,167D597FC7EC1420
1784616162.284255,2.054183,0x01,8,047BFF7FFF7FF7FF
1784616162.284554,2.054482,0x02,8,03D7CB83927FF81D
1784616162.284607,2.054535,0x01,8,207FE880180B6873
1784616162.284856,2.054784,0x03,8,028FFF83927FF8D9
1784616162.284906,2.054834,0x02,8,2083888008246B76
1784616162.285161,2.055089,0x04,8,7FFF7FF0F5666778
1784616162.285197,2.055125,0x03,8,2083597FF8F16C76
1784616162.285478,2.055406,0x05,8,7FFF7FF0511997FF
1784616162.285535,2.055463,0x04,8,1480107FF76B1D1C
1784616162.285755,2.055683,0x05,8,157FDB803811151E
1784616162.285798,2.055726,0x06,8,7D517FF0CCCCC7FF
1784616162.286076,2.056004,0x06,8,167D5A7FC7EA1420
1784616162.288355,2.058283,0x01,8,047BFF7FFF7FF7FF
1784616162.288678,2.058606,0x02,8,03D7CB83927FF81D
1784616162.288724,2.058652,0x01,8,207FE880080A6873
1784616162.288979,2.058907,0x03,8,028FFF83927FF8D9
1784616162.289034,2.058962,0x02,8,2083888008126B76
1784616162.289327,2.059255,0x04,8,7FFF7FF0F5666778
1784616162.289379,2.059307,0x03,8,2083597FF8E26D76
1784616162.289577,2.059505,0x05,8,7FFF7FF0511997FF
1784616162.289631,2.059559,0x04,8,1480107FF7691D1C
1784616162.289836,2.059764,0x05,8,157FDB7FD813151E
1784616162.289910,2.059838,0x06,8,7D517FF0CCCCC7FF
1784616162.290178,2.060106,0x06,8,167D5A7FF7F11420
1784616162.292404,2.062332,0x01,8,047BFF7FFF7FF7FF
1784616162.292678,2.062606,0x02,8,03D7CB83927FF81D
1784616162.292731,2.062659,0x01,8,207FE87FE8066873
1784616162.292980,2.062908,0x03,8,028FFF83927FF8D9
1784616162.293031,2.062959,0x02,8,20838880082C6B76
1784616162.293327,2.063255,0x04,8,7FFF7FF0F5666778
1784616162.293378,2.063306,0x03,8,2083598008D16D76
1784616162.293629,2.063557,0x05,8,7FFF7FF0511997FF
1784616162.293677,2.063605,0x04,8,1480107FF7651D1C
1784616162.293928,2.063856,0x06,8,7D517FF0CCCCC7FF
1784616162.293981,2.063909,0x05,8,157FDB7FF813151E
1784616162.294180,2.064108,0x06,8,167D5A7FB7EE1420
1784616162.296411,2.066339,0x01,8,047BFF7FFF7FF7FF
1784616162.296727,2.066655,0x02,8,03D7CB83927FF81D
1784616162.296777,2.066705,0x01,8,207FE87FE8176873
1784616162.297053,2.066981,0x03,8,028FFF83927FF8D9
1784616162.297105,2.067033,0x02,8,2083887FF82C6B76
1784616162.297353,2.067281,0x04,8,7FFF7FF0F5666778
1784616162.297414,2.067342,0x03,8,2083597FF8B66D76
1784616162.297629,2.067557,0x04,8,1480107FF7661D1C
1784616162.297680,2.067608,0x05,8,7FFF7FF0511997FF
1784616162.297956,2.067884,0x06,8,7D517FF0CCCCC7FF
1784616162.298002,2.067930,0x05,8,157FDB801812151E
1784616162.298224,2.068152,0x06,8,167D5A7FF7EB1420
1784616162.300481,2.070409,0x01,8,047BFF7FFF7FF7FF
1784616162.300804,2.070732,0x02,8,03D7CB83927FF81D
1784616162.300856,2.070784,0x01,8,207FE87FF80E6873
1784616162.301130,2.071058,0x03,8,028FFF83927FF8D9
1784616162.301171,2.071099,0x02,8,2083888018246B76
1784616162.301451,2.071379,0x04,8,7FFF7FF0F5666778
1784616162.301508,2.071436,0x03,8,2083598008C46D76
1784616162.301724,2.071652,0x04,8,1480107FF7651D1C
1784616162.301776,2.071704,0x05,8,7FFF7FF0511997FF
1784616162.302053,2.071981,0x06,8,7D517FF0CCCCC7FF
1784616162.302102,2.072030,0x05,8,157FDB80280D151E
1784616162.302326,2.072254,0x06,8,167D5A7FC7F31420
1784616162.304529,2.074457,0x01,8,047BFF7FFF7FF7FF
1784616162.304828,2.074756,0x02,8,03D7CB83927FF81D
1784616162.304881,2.074809,0x01,8,207FE88008036873
1784616162.305153,2.075081,0x03,8,028FFF83927FF8D9
1784616162.305206,2.075134,0x02,8,2083888008286B76
1784616162.305452,2.075380,0x04,8,7FFF7FF0F5666778
1784616162.305505,2.075433,0x03,8,2083597FF8D66D76
1784616162.305726,2.075654,0x04,8,1480107FF7641D1C
1784616162.305781,2.075709,0x05,8,7FFF7FF0511997FF
1784616162.306076,2.076004,0x06,8,7D517FF0CCCCC7FF
1784616162.306127,2.076055,0x05,8,157FDB7FD810151E
1784616162.306327,2.076255,0x06,8,167D5A7FD7EE1420
1784616162.308632,2.078560,0x01,8,047BFF7FFF7FF7FF
1784616162.308928,2.078856,0x02,8,03D7CB83927FF81D
1784616162.308979,2.078907,0x01,8,207FE87FD80E6873
1784616162.309232,2.079160,0x03,8,028FFF83927FF8D9
1784616162.309326,2.079254,0x02,8,20838880082E6B76
1784616162.309527,2.079455,0x04,8,7FFF7FF0F5666778
1784616162.309629,2.079557,0x03,8,2083598008C46D76
1784616162.309857,2.079785,0x05,8,7FFF7FF0511997FF
