t,q1,q2,q3,q4,q5,q6
12.221945,-0.820745,0.204280,-0.422484,-0.071908,0.454147,0.129511
12.231998,-0.820745,0.203899,-0.421340,-0.071908,0.454147,0.129511
12.242049,-0.820745,0.203899,-0.420577,-0.071908,0.454147,0.129511
12.252100,-0.820745,0.203899,-0.420195,-0.071908,0.454147,0.129511
12.262152,-0.820745,0.203899,-0.419432,-0.071908,0.454147,0.129511
12.272206,-0.820745,0.203899,-0.418669,-0.071908,0.454147,0.129511
12.282260,-0.820745,0.203899,-0.418288,-0.071908,0.454147,0.129511
12.292311,-0.820745,0.204280,-0.417525,-0.071908,0.454147,0.129511
12.302364,-0.820745,0.204280,-0.417144,-0.071908,0.454147,0.129511
12.312415,-0.820745,0.204280,-0.416762,-0.071908,0.454147,0.129511
12.322479,-0.820745,0.204280,-0.416381,-0.071908,0.454147,0.129511
12.332542,-0.820745,0.204280,-0.415618,-0.071908,0.454147,0.129511
12.342606,-0.820745,0.204280,-0.415236,-0.071908,0.454147,0.129511
12.352668,-0.820745,0.204280,-0.415236,-0.071908,0.454147,0.129511
12.362730,-0.820745,0.204280,-0.415236,-0.071908,0.454147,0.129511
12.372794,-0.820745,0.204280,-0.414855,-0.071908,0.454147,0.129511
12.382855,-0.820745,0.204280,-0.414855,-0.071908,0.454147,0.129511
12.392918,-0.820745,0.204280,-0.414855,-0.071908,0.454147,0.129511
12.402981,-0.820745,0.204280,-0.414855,-0.071908,0.454147,0.129511
12.413043,-0.820745,0.204280,-0.415236,-0.071908,0.454147,0.129511
12.423105,-0.820745,0.204280,-0.415236,-0.071908,0.454147,0.129511
12.433169,-0.820745,0.204280,-0.415236,-0.071908,0.454147,0.129511
12.443233,-0.820745,0.204280,-0.414855,-0.071908,0.454147,0.129511
12.453295,-0.820745,0.204280,-0.414855,-0.071908,0.454147,0.129511
12.463358,-0.820745,0.204280,-0.414855,-0.071908,0.454147,0.129511
12.473420,-0.820745,0.204280,-0.414855,-0.071908,0.454147,0.129511
12.483483,-0.820745,0.204280,-0.414855,-0.071908,0.454147,0.129511
12.493545,-0.821126,0.204280,-0.414855,-0.071908,0.454147,0.129511
12.503609,-0.821126,0.204280,-0.415236,-0.071908,0.454147,0.129511
12.513674,-0.821126,0.204280,-0.415236,-0.071908,0.454147,0.129511
12.523736,-0.821508,0.204280,-0.415236,-0.071908,0.454147,0.129511
12.533799,-0.821508,0.204280,-0.415236,-0.071908,0.454147,0.129511
12.543863,-0.821508,0.204280,-0.415236,-0.071908,0.454147,0.129511
12.553927,-0.821508,0.204280,-0.415236,-0.071908,0.454147,0.129511
12.563989,-0.821508,0.204662,-0.415236,-0.071908,0.454147,0.129511
12.574052,-0.821508,0.204662,-0.415236,-0.071908,0.454147,0.129511
12.584116,-0.821508,0.205043,-0.415236,-0.071908,0.454147,0.129511
12.594181,-0.821508,0.205043,-0.415236,-0.071908,0.454147,0.129511
12.604242,-0.821508,0.205425,-0.415618,-0.071908,0.454147,0.129511
12.614305,-0.821508,0.205806,-0.415618,-0.071908,0.454147,0.129511
12.624361,-0.821508,0.206188,-0.415618,-0.071908,0.454147,0.129511
12.634417,-0.821508,0.206188,-0.415618,-0.071908,0.454147,0.129511
12.644481,-0.821508,0.206188,-0.415999,-0.071908,0.454147,0.129511
12.654536,-0.821508,0.206569,-0.415999,-0.071908,0.454147,0.129511
12.664663,-0.821508,0.206950,-0.416381,-0.071908,0.454147,0.129511
12.674723,-0.821508,0.206950,-0.416762,-0.071908,0.454147,0.129511
12.684786,-0.821508,0.206950,-0.417144,-0.071908,0.454147,0.129511
12.694850,-0.821508,0.206950,-0.417144,-0.071908,0.454147,0.129511
12.704914,-0.821508,0.207332,-0.417525,-0.071908,0.454147,0.129511
12.714977,-0.821508,0.207332,-0.417906,-0.071908,0.454147,0.129511
12.725040,-0.821508,0.207332,-0.418288,-0.071908,0.454147,0.129511
12.735104,-0.821508,0.207713,-0.418669,-0.071908,0.454147,0.129511
12.745164,-0.821126,0.208095,-0.419051,-0.071908,0.454147,0.129511
12.755227,-0.821126,0.208858,-0.419814,-0.071908,0.454147,0.129511
12.765289,-0.821126,0.209239,-0.420577,-0.071908,0.454147,0.129511
12.775354,-0.820745,0.210002,-0.421340,-0.071908,0.454147,0.129511
12.785360,-0.819982,0.211147,-0.422103,-0.071908,0.454147,0.129511
12.795413,-0.819600,0.213054,-0.423247,-0.071908,0.453765,0.129511
12.805465,-0.818837,0.214961,-0.424392,-0.071908,0.453765,0.129511
12.815517,-0.818074,0.217632,-0.426299,-0.071908,0.453765,0.129511
12.825571,-0.817311,0.219539,-0.427443,-0.071908,0.453765,0.129511
12.835623,-0.816167,0.221828,-0.430495,-0.071908,0.453765,0.129511
12.845677,-0.815785,0.224117,-0.431640,-0.071908,0.453384,0.129511
12.855729,-0.815023,0.228695,-0.433165,-0.071908,0.453002,0.129511
12.865782,-0.814641,0.231365,-0.435073,-0.071908,0.453002,0.129511
12.875834,-0.813497,0.234035,-0.438125,-0.071908,0.453002,0.129511
12.885886,-0.812352,0.235561,-0.439651,-0.071908,0.452621,0.129511
12.895947,-0.810445,0.240139,-0.442321,-0.071908,0.450332,0.129511
12.906010,-0.808919,0.243191,-0.443847,-0.071908,0.449187,0.129511
12.916064,-0.806249,0.246242,-0.446136,-0.071908,0.448425,0.129511
12.926128,-0.805104,0.247768,-0.448043,-0.071908,0.447280,0.129511
12.936190,-0.802815,0.250439,-0.449950,-0.071908,0.445373,0.129511
12.946251,-0.799001,0.255398,-0.453002,-0.071908,0.441939,0.129511
12.956311,-0.796712,0.257687,-0.455291,-0.071908,0.439651,0.129511
12.966373,-0.792897,0.259976,-0.457961,-0.071908,0.435836,0.129511
12.976432,-0.789845,0.262646,-0.459487,-0.071908,0.430877,0.129511
12.986495,-0.784886,0.267224,-0.462539,-0.071908,0.422484,0.129511
12.996554,-0.781453,0.269894,-0.464828,-0.071908,0.417144,0.129511
13.006616,-0.776493,0.272183,-0.468261,-0.071908,0.409895,0.129511
13.016681,-0.773060,0.274853,-0.470550,-0.071908,0.404173,0.129511
13.026743,-0.766957,0.279812,-0.473220,-0.071908,0.395399,0.129511
13.036804,-0.763142,0.282483,-0.475509,-0.071908,0.390059,0.129511
13.046862,-0.757038,0.285153,-0.479324,-0.071908,0.382811,0.129511
13.056923,-0.752842,0.287823,-0.481613,-0.071908,0.377089,0.129511
13.066982,-0.746357,0.293164,-0.483902,-0.071908,0.369078,0.129511
13.077045,-0.742161,0.296216,-0.486572,-0.071908,0.364500,0.129511
13.087103,-0.735676,0.298886,-0.490005,-0.071908,0.357633,0.129511
13.097154,-0.731098,0.302319,-0.492676,-0.071908,0.353056,0.129511
13.107203,-0.724231,0.307660,-0.495346,-0.071908,0.345426,0.129511
13.117257,-0.718891,0.310330,-0.497253,-0.071908,0.341230,0.129511
13.127309,-0.712024,0.314527,-0.500687,-0.071908,0.334745,0.129511
13.137361,-0.706302,0.317960,-0.502976,-0.071908,0.330167,0.129511
13.147412,-0.699054,0.322538,-0.506409,-0.071908,0.324063,0.129511
13.157461,-0.693332,0.325208,-0.508316,-0.071908,0.319867,0.129511
13.167510,-0.688373,0.329404,-0.510224,-0.071908,0.314908,0.129511
13.177559,-0.679980,0.334745,-0.513275,-0.071908,0.307279,0.129511
13.187608,-0.674640,0.337415,-0.515946,-0.071908,0.302319,0.129511
13.197660,-0.665866,0.342756,-0.518997,-0.071908,0.294308,0.129511
13.207715,-0.660143,0.346952,-0.520523,-0.071908,0.289349,0.129511
13.217768,-0.651751,0.352293,-0.523575,-0.072290,0.281720,0.123789
13.227820,-0.646029,0.355726,-0.525483,-0.072290,0.275616,0.123789
13.237872,-0.637636,0.361067,-0.528534,-0.072290,0.266842,0.094797
13.247924,-0.631533,0.364881,-0.530442,-0.072290,0.261501,0.094797
13.257976,-0.623140,0.370985,-0.532731,-0.072290,0.252728,0.094797
13.268028,-0.617800,0.374418,-0.534257,-0.072290,0.246624,0.094797
13.278080,-0.609026,0.380522,-0.536927,-0.072290,0.237850,0.094797
13.288133,-0.602922,0.384337,-0.538834,-0.072290,0.232509,0.094797
13.298184,-0.594911,0.390059,-0.541505,-0.072290,0.224117,0.060082
13.308238,-0.589189,0.393874,-0.542649,-0.072671,0.218776,0.060082
13.318291,-0.580797,0.399977,-0.544556,-0.073053,0.210002,0.060082
13.328342,-0.575074,0.404173,-0.546082,-0.073816,0.203899,0.060082
13.338349,-0.566300,0.410277,-0.547227,-0.075723,0.195506,0.060082
13.348401,-0.560960,0.414473,-0.548371,-0.077630,0.190166,0.060082
13.358454,-0.552567,0.420958,-0.549134,-0.080682,0.183299,0.060082
13.368506,-0.547227,0.424392,-0.549897,-0.083352,0.178721,0.060082
13.378557,-0.539597,0.430877,-0.550660,-0.087167,0.171855,0.060082
13.388609,-0.534257,0.435073,-0.551041,-0.090219,0.166896,0.060082
13.398660,-0.528534,0.438888,-0.551804,-0.093271,0.161936,0.060082
13.408714,-0.521286,0.446136,-0.552567,-0.097467,0.155070,0.060082
13.418767,-0.515946,0.449950,-0.552949,-0.100519,0.150492,0.060082
13.428819,-0.508316,0.456435,-0.554093,-0.105859,0.144007,0.060082
13.438871,-0.503357,0.461013,-0.554475,-0.109293,0.139811,0.052071
13.448923,-0.496109,0.467498,-0.555238,-0.114633,0.132944,0.052071
13.458976,-0.491150,0.472076,-0.555238,-0.118448,0.128748,0.052071
13.469027,-0.484283,0.478180,-0.555619,-0.124933,0.122263,0.052071
13.479081,-0.479324,0.482757,-0.555619,-0.129129,0.118448,0.052071
13.489133,-0.472839,0.488479,-0.555619,-0.135996,0.111963,0.052071
13.499184,-0.468643,0.492676,-0.555619,-0.140955,0.108148,0.052071
13.509238,-0.462539,0.498398,-0.555619,-0.147822,0.102808,0.052071
13.519290,-0.457961,0.502594,-0.555619,-0.152781,0.099756,0.026513
13.529342,-0.452239,0.509079,-0.555238,-0.160029,0.095178,0.026513
13.539396,-0.448043,0.512512,-0.555238,-0.164988,0.090982,0.026513
13.549448,-0.441939,0.518616,-0.555238,-0.172618,0.084497,0.026513
13.559500,-0.438888,0.522431,-0.555238,-0.177577,0.080682,0.026513
13.569552,-0.433165,0.528153,-0.555238,-0.185206,0.076486,0.018502
13.579604,-0.429351,0.532349,-0.554856,-0.190547,0.073434,0.018502
13.589656,-0.424773,0.537690,-0.554475,-0.198558,0.069238,0.018502
13.599709,-0.421340,0.541505,-0.554475,-0.203899,0.065805,0.018502
13.609763,-0.416381,0.546845,-0.554093,-0.211910,0.060082,0.018502
13.619816,-0.413710,0.549897,-0.553712,-0.217632,0.057031,0.018502
13.629869,-0.410277,0.553330,-0.553330,-0.222972,0.055123,0.018502
13.639920,-0.406462,0.558671,-0.552567,-0.231746,0.053216,0.018502
13.649972,-0.403792,0.561723,-0.551804,-0.237469,0.050927,0.014687
13.660023,-0.399977,0.566300,-0.551041,-0.247005,0.047875,0.014687
13.670075,-0.397307,0.569734,-0.549897,-0.253491,0.045205,0.013161
13.680127,-0.393874,0.573548,-0.547608,-0.263027,0.041390,0.013161
13.690179,-0.391203,0.576219,-0.546082,-0.269512,0.038720,0.013161
13.700231,-0.388151,0.580034,-0.543412,-0.279431,0.036812,0.013161
13.710285,-0.385863,0.582704,-0.541505,-0.285916,0.036049,0.013161
13.720337,-0.383192,0.584993,-0.538834,-0.295453,0.033379,0.013161
13.730388,-0.380903,0.586519,-0.536545,-0.301556,0.031090,0.013161
13.740440,-0.378614,0.589952,-0.532349,-0.310712,0.028801,0.013161
13.750492,-0.377089,0.591478,-0.529297,-0.317197,0.028420,0.013161
13.760544,-0.375181,0.594530,-0.525864,-0.326352,0.028420,0.013161
13.770597,-0.373655,0.595674,-0.522431,-0.332456,0.028420,0.013161
13.780650,-0.371748,0.596818,-0.517853,-0.340848,0.028038,0.013161
13.790701,-0.370222,0.597963,-0.514801,-0.346571,0.026513,0.013161
13.800751,-0.368696,0.599489,-0.509842,-0.354963,0.023842,0.013161
13.810805,-0.367933,0.600633,-0.506027,-0.359922,0.022698,0.013161
13.820968,-0.366789,0.601778,-0.500687,-0.368315,0.022316,0.013161
13.831019,-0.366407,0.602541,-0.497253,-0.373655,0.022316,0.013161
13.841072,-0.366026,0.603304,-0.493057,-0.378996,0.022316,0.013161
13.851123,-0.365263,0.604448,-0.486954,-0.387007,0.022316,0.013161
13.861175,-0.365263,0.604829,-0.483139,-0.391966,0.022316,0.013161
13.871227,-0.365263,0.604829,-0.476654,-0.398833,0.022316,0.013161
13.881279,-0.365263,0.604829,-0.472076,-0.403410,0.022316,0.013161
13.891327,-0.365263,0.604829,-0.465209,-0.409514,0.022316,0.013161
13.901377,-0.365263,0.604829,-0.460632,-0.413329,0.022316,0.013161
13.911445,-0.365263,0.604448,-0.453384,-0.418288,0.022316,0.013161
13.921506,-0.365263,0.604067,-0.449187,-0.421340,0.022316,0.013161
13.931568,-0.365644,0.602922,-0.441558,-0.425536,0.022316,0.013161
13.941627,-0.365644,0.602159,-0.436980,-0.428206,0.022316,0.013161
13.951689,-0.365644,0.599489,-0.429732,-0.431640,0.022316,0.013161
13.961741,-0.366026,0.598344,-0.425154,-0.433928,0.022316,0.013161
13.971792,-0.366407,0.596437,-0.417525,-0.436599,0.022698,0.013161
13.981845,-0.366789,0.594530,-0.412566,-0.438125,0.022698,0.013161
13.991898,-0.367933,0.591096,-0.405318,-0.440032,0.022698,0.013161
14.001949,-0.369078,0.588426,-0.399977,-0.440414,0.022698,0.013161
14.012014,-0.370603,0.584230,-0.392729,-0.441176,0.022698,0.013161
14.022067,-0.371366,0.580797,-0.387770,-0.441176,0.022698,0.013161
14.032118,-0.372511,0.575456,-0.380140,-0.441176,0.022698,0.013161
14.042171,-0.373274,0.571641,-0.375181,-0.441176,0.022698,0.013161
14.052280,-0.374800,0.565919,-0.367170,-0.441176,0.023079,0.004005
14.062332,-0.375944,0.560960,-0.362211,-0.440795,0.023461,0.004005
14.072384,-0.377089,0.556382,-0.357252,-0.440795,0.024987,0.004005
14.082438,-0.378996,0.548753,-0.349622,-0.440795,0.027657,0.004005
14.092501,-0.381666,0.543030,-0.344663,-0.440795,0.030327,0.004005
14.102565,-0.384718,0.534638,-0.337415,-0.440795,0.034905,0.004005
14.112628,-0.387388,0.528534,-0.332456,-0.440414,0.038338,0.004005
14.122691,-0.391203,0.518235,-0.325208,-0.438506,0.043679,0.008202
14.132754,-0.394636,0.510986,-0.321012,-0.437362,0.047494,0.008202
14.142818,-0.399214,0.499924,-0.314527,-0.434691,0.054742,0.008202
14.152879,-0.402647,0.492676,-0.310712,-0.432021,0.059701,0.008202
14.162942,-0.408751,0.480468,-0.304608,-0.428206,0.066949,0.008202
14.173005,-0.412947,0.472457,-0.301556,-0.424773,0.072290,0.008202
14.183066,-0.419432,0.459487,-0.296597,-0.419051,0.080301,0.008202
14.193129,-0.424010,0.451095,-0.293545,-0.414473,0.086404,0.008202
14.203193,-0.431258,0.437743,-0.289731,-0.407225,0.094415,0.008202
14.213260,-0.436599,0.428969,-0.287442,-0.401503,0.099374,0.008202
14.223324,-0.444228,0.415618,-0.283627,-0.391966,0.107767,0.008202
14.233349,-0.449950,0.406462,-0.281338,-0.385481,0.113870,0.008202
14.243401,-0.458343,0.392729,-0.278668,-0.375944,0.122644,0.008202
14.253453,-0.464446,0.382429,-0.277142,-0.368696,0.128748,0.008202
14.263584,-0.473602,0.367933,-0.274853,-0.357252,0.139048,0.008202
14.273636,-0.480087,0.358396,-0.274090,-0.350004,0.145151,0.008202
14.283688,-0.486954,0.349241,-0.272946,-0.342374,0.150874,0.008202
14.293741,-0.497253,0.335508,-0.271801,-0.330930,0.160410,0.008202
14.303796,-0.504501,0.326352,-0.271420,-0.322538,0.167659,0.008202
14.313851,-0.515564,0.313001,-0.271038,-0.310712,0.179103,0.008202
14.323903,-0.523194,0.304608,-0.270657,-0.302701,0.186732,0.008202
14.333955,-0.534638,0.292020,-0.270275,-0.290494,0.198939,0.008202
14.344007,-0.542649,0.284009,-0.270275,-0.282483,0.206569,0.008202
14.354059,-0.554475,0.272183,-0.270275,-0.270657,0.218013,0.008202
14.364111,-0.562867,0.264935,-0.270275,-0.262646,0.226024,0.008202
14.374165,-0.575456,0.254253,-0.270275,-0.251202,0.237469,0.008202
14.384218,-0.583848,0.247387,-0.270657,-0.243572,0.245861,0.008202
14.394270,-0.596437,0.237469,-0.270657,-0.232891,0.259213,0.019265
14.404322,-0.604829,0.231365,-0.270657,-0.226024,0.267224,0.019265
14.414367,-0.617800,0.223354,-0.271420,-0.215724,0.280575,0.019265
14.424428,-0.626574,0.217632,-0.271420,-0.208858,0.288586,0.019265
14.434488,-0.639544,0.210765,-0.271801,-0.198939,0.301556,0.082208
14.444549,-0.648699,0.206188,-0.272183,-0.192836,0.309949,0.082208
14.454601,-0.661669,0.200084,-0.273709,-0.183680,0.322156,0.082208
14.464662,-0.670062,0.197032,-0.274472,-0.177577,0.329786,0.082208
14.474726,-0.678454,0.193599,-0.275616,-0.171473,0.337797,0.082208
14.484788,-0.691424,0.190166,-0.277523,-0.162318,0.350004,0.082208
14.494849,-0.700198,0.188258,-0.279431,-0.156596,0.358015,0.082208
14.504913,-0.712406,0.185969,-0.282483,-0.148203,0.369841,0.082208
14.514965,-0.720417,0.184062,-0.284390,-0.142863,0.377089,0.082208
14.525015,-0.732624,0.182155,-0.287823,-0.135615,0.387007,0.082208
14.535065,-0.739872,0.181773,-0.290112,-0.131037,0.393492,0.082208
14.545114,-0.751316,0.181392,-0.293927,-0.124552,0.403792,0.082208
14.555165,-0.758564,0.181010,-0.296597,-0.120356,0.411040,0.082208
14.565215,-0.768482,0.181392,-0.301175,-0.114252,0.420577,0.082208
14.575277,-0.774968,0.181392,-0.304990,-0.110437,0.425536,0.082208
14.585329,-0.783742,0.182155,-0.309949,-0.105097,0.432021,0.082208
14.595379,-0.789464,0.182536,-0.313382,-0.101663,0.435073,0.082208
14.605432,-0.796712,0.183299,-0.319104,-0.096704,0.438506,0.082208
14.615484,-0.800908,0.184062,-0.322919,-0.093652,0.440032,0.082208
14.625534,-0.806249,0.185206,-0.328641,-0.089456,0.443084,0.082208
14.635585,-0.809300,0.186351,-0.333219,-0.087549,0.444610,0.082208
14.645634,-0.812352,0.188640,-0.339322,-0.084115,0.446517,0.082208
14.655685,-0.814260,0.190929,-0.344282,-0.082208,0.446899,0.082208
14.665746,-0.816930,0.193980,-0.351148,-0.079156,0.446517,0.082208
14.675808,-0.818074,0.196269,-0.356107,-0.077630,0.446517,0.082208
14.685870,-0.818074,0.200084,-0.363355,-0.075723,0.446517,0.082208
14.695932,-0.817693,0.203899,-0.368696,-0.074960,0.446517,0.082208
14.706066,-0.816930,0.209239,-0.375944,-0.073053,0.446517,0.082208
14.716128,-0.816167,0.211528,-0.381285,-0.071908,0.446517,0.098230
14.726189,-0.815404,0.215724,-0.386625,-0.071145,0.446136,0.098230
14.736249,-0.813115,0.221447,-0.394636,-0.070001,0.446136,0.098230
14.746310,-0.811589,0.224880,-0.399977,-0.069619,0.446136,0.098230
14.756370,-0.808537,0.230983,-0.407607,-0.069619,0.444228,0.098230
14.766431,-0.805867,0.235561,-0.412184,-0.069619,0.442702,0.098230
14.776491,-0.801289,0.242046,-0.420577,-0.069238,0.439651,0.121500
14.786554,-0.797475,0.247005,-0.425154,-0.069238,0.437362,0.121500
14.796605,-0.790990,0.253491,-0.433165,-0.069238,0.430495,0.121500
14.806656,-0.786793,0.258068,-0.438125,-0.069238,0.425536,0.121500
14.816706,-0.778401,0.264553,-0.445754,-0.069238,0.417144,0.121500
14.826756,-0.773060,0.269131,-0.449950,-0.069238,0.410658,0.121500
14.836805,-0.764286,0.275998,-0.457580,-0.069238,0.399977,0.121500
14.846858,-0.757801,0.280575,-0.462158,-0.069238,0.391966,0.121500
14.856910,-0.747501,0.287442,-0.469024,-0.069238,0.379759,0.121500
14.866962,-0.740635,0.292020,-0.473602,-0.069238,0.370985,0.121500
14.877015,-0.730335,0.299268,-0.480468,-0.069238,0.357633,0.109674
14.887078,-0.723087,0.304227,-0.484283,-0.069238,0.348859,0.109674
14.897139,-0.712024,0.311093,-0.490387,-0.069238,0.334745,0.109674
14.907201,-0.704395,0.316052,-0.494583,-0.069238,0.325589,0.109674
14.917260,-0.693332,0.323301,-0.499924,-0.069238,0.312238,0.109674
14.927322,-0.685702,0.328260,-0.504120,-0.069238,0.303464,0.109674
14.937434,-0.674640,0.335508,-0.509079,-0.069619,0.291257,0.109674
14.947495,-0.667010,0.340467,-0.512512,-0.069619,0.283627,0.083734
14.957555,-0.659762,0.345426,-0.515564,-0.070001,0.276379,0.083734
14.967616,-0.648699,0.352293,-0.520523,-0.070764,0.266461,0.083734
14.977676,-0.641070,0.357252,-0.523575,-0.070764,0.259594,0.083734
14.987739,-0.630388,0.364500,-0.527390,-0.071145,0.249294,0.083734
14.997803,-0.622759,0.369078,-0.530442,-0.071527,0.242809,0.068093
15.007864,-0.612459,0.376326,-0.533875,-0.072671,0.234035,0.068093
15.017925,-0.605211,0.381285,-0.536164,-0.073434,0.228313,0.068093
15.027985,-0.594530,0.388533,-0.539597,-0.074960,0.219539,0.068093
15.038048,-0.587663,0.393492,-0.541886,-0.076104,0.213817,0.068093
15.048112,-0.577745,0.400359,-0.544175,-0.078393,0.205806,0.068093
15.058172,-0.571260,0.405699,-0.545319,-0.079919,0.200847,0.068093
15.068231,-0.561723,0.412566,-0.547608,-0.083352,0.193217,0.068093
15.078290,-0.555238,0.417525,-0.548753,-0.086023,0.187877,0.068093
15.088351,-0.546082,0.424392,-0.549897,-0.090219,0.181010,0.068093
15.098412,-0.540360,0.428969,-0.550660,-0.092889,0.177195,0.068093
15.108473,-0.531586,0.435836,-0.552186,-0.097086,0.169947,0.052834
15.118535,-0.526246,0.440414,-0.553330,-0.099756,0.164607,0.052834
15.128594,-0.518235,0.447662,-0.554475,-0.103952,0.157740,0.052834
15.138657,-0.513275,0.452239,-0.555238,-0.107004,0.153162,0.052834
15.148714,-0.505646,0.459106,-0.555619,-0.111963,0.145914,0.052834
15.158777,-0.500687,0.462921,-0.556001,-0.115396,0.140955,0.052834
15.168841,-0.495727,0.467498,-0.556001,-0.118830,0.136378,0.052834
15.178901,-0.488861,0.473602,-0.556001,-0.124933,0.129511,0.052834
15.188961,-0.484283,0.477798,-0.556001,-0.128748,0.125315,0.052834
15.199022,-0.478180,0.483902,-0.556001,-0.134852,0.118830,0.052834
15.209082,-0.473983,0.487335,-0.556001,-0.138666,0.114633,0.052834
15.219142,-0.467498,0.493439,-0.556001,-0.144388,0.108148,0.052834
15.229205,-0.464065,0.497253,-0.556001,-0.148203,0.103952,0.052834
15.239265,-0.458343,0.502976,-0.556001,-0.153925,0.099374,0.052834
15.249326,-0.454528,0.507172,-0.556001,-0.157740,0.096704,0.052834
15.259386,-0.449950,0.512131,-0.556001,-0.163844,0.091745,0.052834
15.269449,-0.446517,0.515564,-0.556001,-0.168040,0.088312,0.052834
15.279509,-0.441176,0.521286,-0.555619,-0.174144,0.082971,0.052834
15.289571,-0.438888,0.523957,-0.555619,-0.178340,0.080301,0.052834
15.299630,-0.433928,0.529297,-0.555619,-0.184443,0.077249,0.052834
15.309694,-0.431258,0.532731,-0.555619,-0.188640,0.074578,0.052834
15.319756,-0.427443,0.536545,-0.555238,-0.194743,0.070764,0.052834
15.329818,-0.424773,0.539979,-0.555238,-0.198558,0.068475,0.052834
15.339880,-0.420577,0.544556,-0.554856,-0.204662,0.064660,0.052834
15.349940,-0.418288,0.546845,-0.554475,-0.208858,0.062371,0.052834
15.360010,-0.414855,0.549897,-0.554093,-0.214961,0.059319,0.052834
15.370070,-0.412566,0.552567,-0.554093,-0.219158,0.058175,0.052834
15.380132,-0.410277,0.555619,-0.553712,-0.223354,0.057031,0.052834
15.390193,-0.407225,0.559052,-0.553330,-0.229458,0.055505,0.052834
15.400254,-0.405699,0.560960,-0.552949,-0.233272,0.054360,0.052834
15.410315,-0.403410,0.564012,-0.552567,-0.239757,0.054360,0.052834
15.420376,-0.401503,0.566300,-0.552186,-0.243954,0.054360,0.052834
15.430435,-0.398833,0.570115,-0.551423,-0.250439,0.052453,0.052834
15.440498,-0.397307,0.571260,-0.551041,-0.255016,0.050927,0.052834
15.450548,-0.394255,0.572786,-0.549897,-0.261120,0.049783,0.052834
15.460597,-0.392729,0.574311,-0.549134,-0.264935,0.047494,0.052834
15.470647,-0.390822,0.577363,-0.547227,-0.271420,0.044442,0.052834
15.480698,-0.389296,0.579271,-0.546464,-0.275235,0.043297,0.052834
15.490756,-0.387770,0.581941,-0.544175,-0.280957,0.039864,0.052834
15.500819,-0.386244,0.582704,-0.543030,-0.284771,0.037194,0.052834
15.510881,-0.383955,0.583085,-0.540742,-0.290112,0.034905,0.052834
15.520933,-0.382811,0.583467,-0.539216,-0.293927,0.032998,0.052834
15.530983,-0.381285,0.584230,-0.536927,-0.298505,0.029183,0.052834
15.541044,-0.380140,0.584993,-0.535019,-0.301556,0.028038,0.052834
15.551108,-0.378996,0.586900,-0.531968,-0.306516,0.026131,0.052834
15.561173,-0.378614,0.588808,-0.530060,-0.309949,0.025368,0.052834
15.571226,-0.377470,0.590333,-0.527771,-0.314908,0.024987,0.052834
15.581278,-0.377089,0.591096,-0.525864,-0.317960,0.025368,0.052834
15.591331,-0.376326,0.592622,-0.523194,-0.322156,0.024987,0.052834
15.601382,-0.375563,0.593385,-0.521668,-0.324826,0.024605,0.052834
15.611443,-0.375181,0.593767,-0.520142,-0.327878,0.023461,0.052834
15.621503,-0.374418,0.594530,-0.517090,-0.331693,0.022316,0.052834
15.631566,-0.373274,0.594911,-0.515564,-0.334363,0.022316,0.052834
15.641629,-0.372129,0.594911,-0.513275,-0.337797,0.022316,0.052834
15.651689,-0.371366,0.595293,-0.510986,-0.339704,0.022316,0.052834
15.661751,-0.369841,0.596056,-0.507935,-0.342374,0.022316,0.052834
15.671811,-0.369459,0.597200,-0.506027,-0.344663,0.022316,0.052834
15.681872,-0.369078,0.597963,-0.503357,-0.347715,0.022316,0.052834
15.691925,-0.368696,0.598726,-0.501450,-0.349622,0.022316,0.052834
15.701974,-0.368696,0.599870,-0.498398,-0.352293,0.022316,0.052834
15.712024,-0.368696,0.601015,-0.496490,-0.353819,0.022316,0.052834
15.722073,-0.368315,0.602159,-0.493439,-0.356489,0.022316,0.052834
15.732133,-0.368315,0.603304,-0.491913,-0.358396,0.021935,0.052834
15.742197,-0.368315,0.605211,-0.489242,-0.361067,0.021935,0.052834
15.752261,-0.368315,0.605592,-0.486954,-0.362593,0.021935,0.052834
15.762321,-0.368315,0.605592,-0.484283,-0.364881,0.021935,0.052834
15.772383,-0.368315,0.605592,-0.482757,-0.366789,0.021935,0.052834
15.782442,-0.368315,0.605592,-0.479706,-0.369459,0.021935,0.033761
15.792505,-0.368315,0.605974,-0.478180,-0.370985,0.021935,0.033761
15.802560,-0.368315,0.606355,-0.475509,-0.372892,0.022316,0.033761
15.812610,-0.367933,0.606355,-0.473602,-0.373655,0.022316,0.033761
15.822757,-0.367933,0.606737,-0.470932,-0.374800,0.021935,0.033761
15.832819,-0.367933,0.606737,-0.469406,-0.375563,0.021553,0.033761
15.842878,-0.367933,0.606737,-0.467880,-0.376326,0.021553,0.033761
15.852940,-0.367933,0.606737,-0.465209,-0.377852,0.021935,0.033761
15.863001,-0.367552,0.606737,-0.464065,-0.378996,0.021935,0.033761
15.873064,-0.367552,0.606737,-0.461395,-0.380140,0.021935,0.033761
15.883123,-0.367552,0.606737,-0.459487,-0.381666,0.021935,0.033761
15.893185,-0.367552,0.606737,-0.457961,-0.383192,0.021935,0.033761
15.903246,-0.367552,0.606737,-0.456435,-0.384718,0.021935,0.033761
