t,q1,q2,q3,q4,q5,q6
14.796605,-0.074228,-0.061208,0.101670,-0.009755,0.075892,0.022127
14.806656,-0.079589,-0.062707,0.100864,-0.008793,0.080121,0.024931
14.816706,-0.080829,-0.062310,0.097218,-0.007627,0.080991,0.027737
14.826756,-0.085178,-0.063833,0.096838,-0.006255,0.083825,0.030542
14.836805,-0.086110,-0.063068,0.092850,-0.004679,0.082481,0.033334
14.846858,-0.089331,-0.064594,0.091741,-0.002898,0.083810,0.036109
14.856910,-0.088699,-0.063822,0.088166,-0.000916,0.080909,0.038857
14.866962,-0.091453,-0.065331,0.086704,0.001266,0.081397,0.041576
14.877015,-0.090691,-0.064150,0.082774,0.003643,0.077230,0.032430
14.887078,-0.092892,-0.065241,0.081720,0.006213,0.077557,0.035072
14.897139,-0.091159,-0.064395,0.078197,0.008969,0.072429,0.037667
14.907201,-0.092737,-0.065431,0.076407,0.011908,0.072145,0.040216
14.917260,-0.090732,-0.064140,0.073294,0.015022,0.067523,0.042712
14.927322,-0.092012,-0.065103,0.071152,0.018308,0.067336,0.045157
14.937434,-0.089687,-0.063731,0.068072,0.021375,0.063552,0.047544
14.947495,-0.090627,-0.064606,0.066347,0.024983,0.064185,0.023936
14.957555,-0.091760,-0.065427,0.064833,0.028358,0.065018,0.026210
14.967616,-0.088889,-0.064287,0.061244,0.031495,0.063000,0.028424
14.977676,-0.089265,-0.065001,0.059399,0.035535,0.063854,0.030580
14.987739,-0.086385,-0.063362,0.056627,0.039319,0.061080,0.032676
14.997803,-0.086362,-0.064334,0.054459,0.043230,0.061933,0.019073
15.007864,-0.083461,-0.062564,0.051752,0.046489,0.060298,0.021049
15.017925,-0.083408,-0.063014,0.050036,0.050237,0.061518,0.022966
15.027985,-0.079723,-0.061107,0.047026,0.053326,0.059496,0.024826
15.038048,-0.079644,-0.061410,0.045013,0.056887,0.060324,0.026627
15.048112,-0.076311,-0.059728,0.042856,0.059390,0.058669,0.028371
15.058172,-0.076215,-0.059497,0.041704,0.062738,0.059876,0.030059
15.068231,-0.072864,-0.057654,0.039271,0.064248,0.058217,0.031691
15.078290,-0.072367,-0.057634,0.037850,0.066586,0.058657,0.033268
15.088351,-0.069010,-0.055626,0.036300,0.067462,0.057389,0.034793
15.098412,-0.068892,-0.055815,0.035007,0.069912,0.058983,0.036265
15.108473,-0.065533,-0.053627,0.032829,0.070881,0.056964,0.022426
15.118535,-0.065424,-0.053637,0.030916,0.073416,0.056674,0.023797
15.128594,-0.062467,-0.050889,0.028890,0.074463,0.054688,0.025120
15.138657,-0.062382,-0.050715,0.027135,0.076678,0.054816,0.026394
15.148714,-0.059453,-0.048159,0.025658,0.077007,0.052107,0.027622
15.158777,-0.059026,-0.048559,0.024079,0.078879,0.051524,0.028805
15.168841,-0.058434,-0.048101,0.022784,0.080760,0.051163,0.029944
15.178901,-0.055777,-0.046024,0.021395,0.079982,0.048362,0.031041
15.188961,-0.055249,-0.045755,0.019917,0.081488,0.048077,0.032096
15.199022,-0.053042,-0.043481,0.018355,0.080700,0.045355,0.033110
15.209082,-0.052594,-0.043780,0.016711,0.082191,0.044778,0.034085
15.219142,-0.049712,-0.041311,0.014990,0.081760,0.041773,0.035022
15.229205,-0.049742,-0.041033,0.013196,0.083218,0.040922,0.035922
15.239265,-0.047347,-0.038749,0.011333,0.082745,0.039557,0.036787
15.249326,-0.046726,-0.037894,0.009404,0.084152,0.039972,0.037616
15.259386,-0.045214,-0.036179,0.007414,0.083239,0.037973,0.038412
15.269449,-0.044721,-0.035892,0.005366,0.084197,0.037380,0.039175
15.279509,-0.042200,-0.033220,0.003645,0.083209,0.034763,0.039907
15.289571,-0.042614,-0.033503,0.001493,0.084086,0.034702,0.040608
15.299630,-0.040243,-0.031020,-0.000706,0.083009,0.034150,0.041279
15.309694,-0.040051,-0.030349,-0.002947,0.083790,0.033873,0.041921
15.319756,-0.038607,-0.029202,-0.004847,0.082611,0.032349,0.042536
15.329818,-0.038204,-0.028344,-0.007164,0.083666,0.032251,0.043124
15.339880,-0.036176,-0.026248,-0.009131,0.082373,0.030529,0.043685
15.349940,-0.035958,-0.026350,-0.011127,0.082927,0.030241,0.044222
15.360010,-0.034499,-0.025595,-0.013146,0.081505,0.029096,0.044734
15.370070,-0.034096,-0.025135,-0.015571,0.081930,0.029774,0.045222
15.380132,-0.033606,-0.024205,-0.017634,0.082287,0.030367,0.045688
15.390193,-0.032269,-0.022807,-0.019712,0.080666,0.030496,0.046132
15.400254,-0.032375,-0.022848,-0.021803,0.081263,0.030928,0.046555
15.410315,-0.031637,-0.021659,-0.023900,0.079110,0.032427,0.046956
15.420376,-0.031207,-0.021152,-0.026007,0.079176,0.033853,0.047339
15.430435,-0.029939,-0.019038,-0.027736,0.076876,0.033301,0.047702
15.440498,-0.029744,-0.019512,-0.029845,0.076401,0.033061,0.048047
15.450548,-0.027956,-0.019528,-0.031191,0.074324,0.033137,0.048374
15.460597,-0.027628,-0.019468,-0.032915,0.074457,0.032005,0.048684
15.470647,-0.026853,-0.017805,-0.033484,0.071833,0.030047,0.048977
15.480698,-0.026400,-0.017214,-0.035191,0.071801,0.029939,0.049255
15.490756,-0.025886,-0.015788,-0.035356,0.069774,0.027483,0.049517
15.500819,-0.025318,-0.016201,-0.036655,0.069575,0.025737,0.049764
15.510881,-0.023930,-0.016927,-0.036789,0.067761,0.024319,0.049998
15.520933,-0.023635,-0.017586,-0.037666,0.067388,0.023232,0.050218
15.530983,-0.022909,-0.017801,-0.037763,0.066173,0.020190,0.050425
15.541044,-0.022515,-0.017953,-0.038215,0.066393,0.019771,0.050619
15.551108,-0.022075,-0.016901,-0.037496,0.064621,0.018544,0.050801
15.561173,-0.022355,-0.015791,-0.037898,0.064294,0.018420,0.050973
15.571226,-0.021829,-0.015006,-0.037887,0.062351,0.018635,0.051133
15.581278,-0.022025,-0.014929,-0.038225,0.062231,0.019575,0.051282
15.591331,-0.021800,-0.014038,-0.037768,0.060881,0.019713,0.051421
15.601382,-0.021539,-0.013859,-0.038421,0.060973,0.019817,0.051551
15.611443,-0.021624,-0.014014,-0.039037,0.060600,0.019123,0.051672
15.621503,-0.021294,-0.013742,-0.038091,0.059380,0.018397,0.051784
15.631566,-0.020551,-0.013807,-0.038631,0.059223,0.018784,0.051888
15.641629,-0.019778,-0.014212,-0.038368,0.058220,0.019142,0.051984
15.651689,-0.019357,-0.014195,-0.038063,0.058661,0.019473,0.052072
15.661751,-0.018146,-0.013760,-0.036952,0.058259,0.019777,0.052154
15.671811,-0.018052,-0.012906,-0.036938,0.058154,0.020055,0.052229
15.681872,-0.017936,-0.012401,-0.036119,0.057211,0.020311,0.052297
15.691925,-0.017795,-0.011863,-0.036013,0.057330,0.020544,0.052359
15.701974,-0.018015,-0.010915,-0.034718,0.056613,0.020756,0.052416
15.712024,-0.018215,-0.009938,-0.034516,0.056960,0.020949,0.052468
15.722073,-0.018014,-0.008936,-0.033124,0.056091,0.021123,0.052515
15.732133,-0.018176,-0.007910,-0.033203,0.055907,0.020899,0.052557
15.742197,-0.018322,-0.006098,-0.032087,0.054887,0.021040,0.052595
15.752261,-0.018453,-0.005792,-0.031300,0.054938,0.021166,0.052628
15.762321,-0.018569,-0.005849,-0.030079,0.054155,0.021278,0.052658
15.772383,-0.018672,-0.005889,-0.029949,0.053684,0.021378,0.052685
15.782442,-0.018763,-0.005914,-0.028240,0.052380,0.021466,0.033635
15.792505,-0.018843,-0.005543,-0.027997,0.052149,0.021542,0.033655
15.802560,-0.018912,-0.005161,-0.026558,0.051473,0.021991,0.033673
15.812610,-0.018590,-0.005150,-0.025824,0.051871,0.022049,0.033689
15.822757,-0.018642,-0.004749,-0.024269,0.051822,0.021717,0.033702
15.832819,-0.018686,-0.004721,-0.023806,0.052095,0.021378,0.033714
15.842878,-0.018723,-0.004687,-0.023279,0.052297,0.021414,0.033723
15.852940,-0.018754,-0.004649,-0.021553,0.051677,0.021825,0.033731
15.863001,-0.018398,-0.004607,-0.021291,0.051373,0.021850,0.033738
15.873064,-0.018419,-0.004563,-0.019449,0.051012,0.021870,0.033743
15.883123,-0.018436,-0.004517,-0.018308,0.050208,0.021887,0.033748
15.893185,-0.018449,-0.004471,-0.017486,0.049340,0.021899,0.033751
15.903246,-0.018459,-0.004426,-0.016608,0.048416,0.021909,0.033754
15.913307,-0.018467,-0.004763,-0.015286,0.047051,0.021917,0.033756
15.923370,-0.018473,-0.005104,-0.014664,0.046769,0.021923,0.033757
15.933431,-0.018477,-0.005065,-0.013986,0.046815,0.021927,0.033758
15.943492,-0.018480,-0.005031,-0.013624,0.047182,0.021930,0.033759
15.953552,-0.018482,-0.005001,-0.013201,0.047492,0.021931,0.033760
15.963614,-0.018484,-0.004976,-0.013101,0.047748,0.021933,0.033760
15.973671,-0.018484,-0.004956,-0.012555,0.047945,0.021933,0.002861
15.983735,-0.018103,-0.004941,-0.012331,0.048088,0.021934,0.002861
15.993796,-0.018103,-0.004932,-0.011662,0.048172,0.021934,0.002861
