t,px,py,pz,qw,qx,qy,qz
3.189464,0.081215,-0.051811,0.342909,0.976529,-0.029686,-0.124297,-0.173380
3.199530,0.080629,-0.051704,0.342910,0.976625,-0.026982,-0.125344,-0.172524
3.209591,0.080080,-0.051583,0.343078,0.976468,-0.027835,-0.126195,-0.172655
3.219651,0.079694,-0.051615,0.343064,0.976380,-0.028482,-0.126512,-0.172817
3.229712,0.078906,-0.051366,0.343309,0.976296,-0.029831,-0.127718,-0.172178
3.239772,0.078562,-0.051332,0.343294,0.976272,-0.030439,-0.128038,-0.171967
3.249833,0.077998,-0.051375,0.343426,0.976074,-0.031416,-0.128619,-0.172483
3.259894,0.077500,-0.051262,0.343465,0.975970,-0.032230,-0.129261,-0.172438
3.269957,0.076788,-0.051069,0.343641,0.975858,-0.033392,-0.130140,-0.172190
3.280016,0.076415,-0.051001,0.343710,0.975833,-0.034014,-0.130446,-0.171979
3.290077,0.075623,-0.050810,0.344039,0.975640,-0.035442,-0.131612,-0.171898
3.300136,0.075291,-0.050746,0.344017,0.975682,-0.036118,-0.131872,-0.171317
3.310198,0.074716,-0.050628,0.344167,0.975624,-0.037240,-0.132538,-0.170894
3.320260,0.074162,-0.050500,0.344321,0.975424,-0.038180,-0.133329,-0.171210
3.330321,0.073514,-0.050279,0.344400,0.975338,-0.039360,-0.134174,-0.170776
3.340378,0.073002,-0.050088,0.344551,0.975201,-0.040261,-0.134969,-0.170720
3.350437,0.072418,-0.050094,0.344579,0.974892,-0.041228,-0.135549,-0.171790
3.360499,0.072098,-0.050023,0.344556,0.974827,-0.041806,-0.135872,-0.171764
3.370562,0.071399,-0.049716,0.344653,0.974780,-0.043154,-0.136815,-0.170950
3.380627,0.071069,-0.049652,0.344626,0.974750,-0.043813,-0.137083,-0.170740
3.390690,0.070323,-0.049424,0.344723,0.974497,-0.045132,-0.138076,-0.171037
3.400750,0.069991,-0.049308,0.344599,0.974498,-0.045772,-0.138345,-0.170641
3.410851,0.069630,-0.049326,0.344353,0.974429,-0.046446,-0.138392,-0.170815
3.420912,0.069180,-0.049191,0.344161,0.974235,-0.047116,-0.138892,-0.171334
3.430972,0.068794,-0.049174,0.344041,0.973964,-0.047669,-0.139262,-0.172419
3.441033,0.068304,-0.049027,0.343746,0.973875,-0.048519,-0.139633,-0.172386
3.451093,0.067956,-0.048885,0.343522,0.973875,-0.049169,-0.139888,-0.171990
3.461155,0.067625,-0.048904,0.343056,0.974289,-0.040675,-0.141340,-0.170676
3.471216,0.067326,-0.048940,0.342689,0.974297,-0.039142,-0.141624,-0.170748
3.481268,0.066883,-0.048712,0.342384,0.974458,-0.040120,-0.141843,-0.169419
3.491327,0.066669,-0.048779,0.341992,0.974441,-0.040504,-0.141613,-0.169614
3.501358,0.066269,-0.048715,0.341453,0.974342,-0.041118,-0.141691,-0.169971
3.511411,0.066092,-0.048835,0.340943,0.974281,-0.041353,-0.141348,-0.170548
3.521463,0.065866,-0.048811,0.340353,0.974804,-0.030999,-0.142921,-0.168434
3.531515,0.065628,-0.048776,0.339984,0.974797,-0.031406,-0.142885,-0.168431
3.541566,0.065342,-0.048746,0.339515,0.974830,-0.031939,-0.142755,-0.168247
3.551619,0.065130,-0.048722,0.339241,0.974858,-0.032371,-0.142689,-0.168060
3.561671,0.064935,-0.048760,0.338491,0.975105,-0.032735,-0.141945,-0.167184
3.571723,0.064838,-0.048823,0.338075,0.975143,-0.032882,-0.141622,-0.167207
3.581775,0.064635,-0.048947,0.337469,0.974980,-0.033040,-0.141362,-0.168341
3.591827,0.064490,-0.049040,0.336960,0.974881,-0.033142,-0.141114,-0.169102
3.601878,0.064264,-0.049072,0.336300,0.974951,-0.033331,-0.140535,-0.169145
3.611930,0.064139,-0.049096,0.335968,0.975023,-0.033497,-0.140186,-0.168984
3.621982,0.064001,-0.049064,0.335721,0.975128,-0.033635,-0.139843,-0.168637
3.632034,0.063853,-0.049169,0.334969,0.975267,-0.033496,-0.138798,-0.168722
3.642085,0.063660,-0.049116,0.334565,0.975243,-0.033671,-0.138691,-0.168913
3.652137,0.063524,-0.049313,0.333901,0.975089,-0.033582,-0.138147,-0.170259
3.662189,0.063420,-0.049401,0.333488,0.975020,-0.033651,-0.137906,-0.170835
3.672241,0.063257,-0.049415,0.332777,0.975095,-0.033859,-0.137524,-0.170676
3.682292,0.063121,-0.049405,0.332383,0.975106,-0.034053,-0.137390,-0.170683
3.692344,0.062981,-0.049473,0.331865,0.975183,-0.034307,-0.136974,-0.170526
3.702409,0.062920,-0.049503,0.331411,0.975345,-0.034350,-0.136449,-0.170009
3.712474,0.062861,-0.049600,0.330593,0.975462,-0.032698,-0.136265,-0.169812
3.722536,0.062701,-0.049630,0.330201,0.975370,-0.032872,-0.136179,-0.170374
3.732599,0.062580,-0.049665,0.329553,0.975429,-0.032892,-0.135703,-0.170412
3.742663,0.062575,-0.049755,0.329115,0.975483,-0.032816,-0.135295,-0.170446
3.752727,0.062405,-0.049751,0.328623,0.975461,-0.033032,-0.135154,-0.170639
3.762789,0.062307,-0.049789,0.328109,0.975459,-0.033090,-0.134893,-0.170845
3.772852,0.062242,-0.049884,0.327477,0.975409,-0.032994,-0.134534,-0.171433
3.782915,0.062208,-0.049935,0.327162,0.975533,-0.027538,-0.135317,-0.171074
3.792945,0.062178,-0.050078,0.326410,0.975467,-0.027308,-0.134837,-0.171863
3.803008,0.061995,-0.050062,0.326140,0.975314,-0.027523,-0.134969,-0.172592
3.813138,0.061819,-0.050084,0.325650,0.975185,-0.027673,-0.134914,-0.173338
3.823201,0.061776,-0.050135,0.325331,0.975216,-0.027702,-0.134660,-0.173359
3.833263,0.061828,-0.050242,0.324771,0.975322,-0.027483,-0.134107,-0.173224
3.843326,0.061764,-0.050337,0.324138,0.975274,-0.027197,-0.133786,-0.173789
3.853360,0.061676,-0.050332,0.323845,0.975207,-0.027248,-0.133776,-0.174161
3.863416,0.061576,-0.050302,0.323452,0.975177,-0.027320,-0.133737,-0.174349
3.873480,0.061637,-0.050410,0.322895,0.975208,-0.027009,-0.133275,-0.174580
3.883543,0.061562,-0.050427,0.322380,0.975238,-0.027037,-0.133022,-0.174601
3.893608,0.061511,-0.050359,0.322080,0.975385,-0.027167,-0.132875,-0.173867
3.903669,0.061351,-0.050246,0.321699,0.975592,-0.027591,-0.132721,-0.172757
3.913725,0.061383,-0.050297,0.321221,0.975804,-0.027428,-0.132084,-0.172070
3.923788,0.061384,-0.050400,0.320554,0.976060,-0.027422,-0.131319,-0.171205
3.933854,0.061312,-0.050364,0.320255,0.976136,-0.027555,-0.131194,-0.170841
3.943915,0.061232,-0.050398,0.319741,0.976095,-0.027537,-0.130999,-0.171230
3.953977,0.061114,-0.050316,0.319469,0.976041,-0.027676,-0.131144,-0.171402
3.964040,0.061160,-0.050409,0.318813,0.976071,-0.027360,-0.130686,-0.171632
3.974101,0.061077,-0.050320,0.318639,0.976050,-0.027474,-0.130837,-0.171617
3.984163,0.061157,-0.050406,0.318081,0.976113,-0.027132,-0.130384,-0.171661
3.994227,0.061164,-0.050413,0.317764,0.976134,-0.027018,-0.130233,-0.171676
4.004287,0.061081,-0.050380,0.317372,0.976065,-0.027023,-0.130257,-0.172046
4.014350,0.061036,-0.050332,0.317077,0.976065,-0.027023,-0.130257,-0.172046
4.024435,0.061013,-0.050307,0.316563,0.976086,-0.026909,-0.130106,-0.172061
4.034500,0.061057,-0.050354,0.316125,0.976127,-0.026681,-0.129804,-0.172090
4.044561,0.060976,-0.050267,0.315951,0.976106,-0.026795,-0.129955,-0.172075
4.054625,0.060972,-0.050251,0.315534,0.976163,-0.026702,-0.129775,-0.171906
4.064677,0.060892,-0.050165,0.315359,0.976142,-0.026816,-0.129926,-0.171891
4.074739,0.060969,-0.050260,0.314802,0.976168,-0.026454,-0.129502,-0.172119
4.084802,0.061028,-0.050323,0.314462,0.976209,-0.026226,-0.129200,-0.172148
4.094865,0.061036,-0.050331,0.314144,0.976230,-0.026112,-0.129049,-0.172163
4.104929,0.061043,-0.050340,0.313826,0.976250,-0.025999,-0.128898,-0.172178
4.114991,0.061088,-0.050387,0.313388,0.976291,-0.025771,-0.128596,-0.172207
4.125054,0.061183,-0.050489,0.312927,0.976352,-0.025430,-0.128143,-0.172250
4.135118,0.061126,-0.050428,0.312533,0.976352,-0.025430,-0.128143,-0.172250
4.145180,0.061047,-0.050343,0.312358,0.976331,-0.025543,-0.128294,-0.172236
4.155242,0.061004,-0.050298,0.312062,0.976331,-0.025543,-0.128294,-0.172236
4.165306,0.061013,-0.050307,0.311744,0.976352,-0.025430,-0.128143,-0.172250
4.175371,0.061094,-0.050394,0.311184,0.976412,-0.025088,-0.127690,-0.172294
4.185432,0.061152,-0.050457,0.310844,0.976452,-0.024861,-0.127388,-0.172323
4.195493,0.061197,-0.050504,0.310405,0.976492,-0.024633,-0.127086,-0.172352
4.205558,0.061183,-0.050490,0.310306,0.976492,-0.024633,-0.127086,-0.172352
4.215620,0.061214,-0.050523,0.309768,0.976532,-0.024405,-0.126783,-0.172381
4.225683,0.061223,-0.050532,0.309450,0.976552,-0.024292,-0.126632,-0.172396
4.235745,0.061267,-0.050580,0.309010,0.976632,-0.022387,-0.126626,-0.172208
4.245807,0.061309,-0.050580,0.308790,0.976684,-0.022249,-0.126479,-0.172036
4.255870,0.061282,-0.050551,0.308593,0.976684,-0.022249,-0.126479,-0.172036
4.265934,0.061326,-0.050599,0.308153,0.976723,-0.022022,-0.126177,-0.172066
4.275998,0.061385,-0.050662,0.307812,0.976762,-0.021794,-0.125875,-0.172095
4.286060,0.061426,-0.050718,0.307373,0.976765,-0.021547,-0.125601,-0.172309
4.296123,0.061399,-0.050689,0.307176,0.976765,-0.021547,-0.125601,-0.172309
4.306187,0.061395,-0.050684,0.306758,0.976784,-0.021433,-0.125449,-0.172323
4.316247,0.061440,-0.050732,0.306318,0.976823,-0.021206,-0.125147,-0.172353
4.326310,0.061491,-0.050743,0.305779,0.976894,-0.020954,-0.124849,-0.172196
4.336360,0.061532,-0.050743,0.305559,0.976946,-0.020817,-0.124702,-0.172024
4.346418,0.061584,-0.050754,0.305019,0.977017,-0.020565,-0.124403,-0.171867
4.356480,0.061642,-0.050816,0.304677,0.977055,-0.020338,-0.124101,-0.171897
4.366543,0.061754,-0.050892,0.304214,0.977145,-0.019973,-0.123651,-0.171754
4.376607,0.061812,-0.050954,0.303872,0.977183,-0.019746,-0.123348,-0.171783
4.386673,0.061870,-0.051015,0.303530,0.977220,-0.019519,-0.123046,-0.171812
4.396738,0.061947,-0.051053,0.303188,0.977290,-0.019268,-0.122747,-0.171655
4.406800,0.061991,-0.051101,0.302747,0.977328,-0.019040,-0.122444,-0.171684
4.416863,0.062103,-0.051176,0.302283,0.977416,-0.018676,-0.121994,-0.171542
4.426899,0.062132,-0.051162,0.301963,0.977467,-0.018539,-0.121846,-0.171370
4.436963,0.062190,-0.051223,0.301621,0.977504,-0.018312,-0.121543,-0.171399
4.447014,0.062266,-0.051260,0.301278,0.977574,-0.018062,-0.121244,-0.171241
4.457074,0.062368,-0.051380,0.300914,0.977593,-0.017702,-0.120817,-0.171469
4.467138,0.062492,-0.051468,0.300548,0.977680,-0.017339,-0.120365,-0.171326
4.477198,0.062600,-0.051550,0.300084,0.977732,-0.016957,-0.119941,-0.171368
4.487259,0.062724,-0.051636,0.299718,0.977819,-0.016594,-0.119490,-0.171224
4.497321,0.062828,-0.051747,0.299352,0.977872,-0.016253,-0.119035,-0.171268
4.507383,0.062869,-0.051746,0.299131,0.977923,-0.016117,-0.118886,-0.171096
4.517447,0.063034,-0.051831,0.298543,0.978059,-0.015618,-0.118286,-0.170780
4.527509,0.063131,-0.051933,0.298211,0.978094,-0.015392,-0.117982,-0.170809
4.537573,0.063230,-0.051915,0.297770,0.978191,-0.015079,-0.117715,-0.170462
4.547636,0.063271,-0.051914,0.297549,0.978241,-0.014944,-0.117566,-0.170290
4.557696,0.063307,-0.051861,0.297129,0.978318,-0.015159,-0.117355,-0.169976
4.567760,0.063399,-0.051880,0.296786,0.978383,-0.014870,-0.117083,-0.169816
4.577813,0.063583,-0.051941,0.296237,0.978425,-0.014370,-0.116745,-0.169851
4.587877,0.063632,-0.051904,0.295955,0.978382,-0.014231,-0.116859,-0.170030
4.597942,0.063765,-0.051808,0.295621,0.978454,-0.014156,-0.117108,-0.169451
4.608005,0.063885,-0.051878,0.295157,0.978438,-0.015587,-0.116411,-0.169897
4.618067,0.064014,-0.051834,0.294717,0.978495,-0.015180,-0.116225,-0.169731
4.628130,0.064092,-0.051791,0.294497,0.978575,-0.014984,-0.116107,-0.169370
4.638195,0.064207,-0.051776,0.294152,0.978706,-0.014694,-0.115809,-0.168837
4.648257,0.064289,-0.051839,0.293909,0.978704,-0.014412,-0.115558,-0.169048
4.658311,0.064458,-0.051879,0.293545,0.978743,-0.014105,-0.115181,-0.169105
4.668360,0.064576,-0.051900,0.293302,0.978770,-0.013763,-0.114959,-0.169127
4.678416,0.064656,-0.051895,0.293183,0.978745,-0.013515,-0.114916,-0.169321
4.688478,0.064882,-0.051981,0.292797,0.978732,-0.012839,-0.114494,-0.169738
4.698542,0.064966,-0.051992,0.292683,0.978564,-0.012482,-0.114579,-0.170669
4.708606,0.065132,-0.052042,0.292227,0.978354,-0.011792,-0.114461,-0.171995
4.718671,0.065230,-0.052088,0.292023,0.978223,-0.011493,-0.114490,-0.172743
4.728733,0.065443,-0.052135,0.291570,0.978261,-0.010969,-0.114162,-0.172777
4.738797,0.065628,-0.052244,0.291216,0.978233,-0.010489,-0.113829,-0.173183
4.748859,0.065815,-0.052333,0.290804,0.978041,-0.009971,-0.113804,-0.174312
4.758924,0.065939,-0.052335,0.290597,0.978012,-0.009689,-0.113781,-0.174505
4.768978,0.066181,-0.052352,0.290107,0.978136,-0.009057,-0.113268,-0.174181
4.779038,0.066315,-0.052351,0.289863,0.978159,-0.008686,-0.113063,-0.174202
4.789102,0.066534,-0.052399,0.289374,0.978213,-0.008063,-0.112570,-0.174250
4.799168,0.066705,-0.052399,0.289039,0.978328,-0.009425,-0.111990,-0.173909
4.809228,0.066890,-0.052366,0.288740,0.978474,-0.009194,-0.111866,-0.173175
4.819292,0.066998,-0.052360,0.288565,0.978503,-0.009095,-0.111920,-0.172985
4.829358,0.067245,-0.052364,0.288126,0.978594,-0.008915,-0.112003,-0.172420
4.839415,0.067413,-0.052348,0.287864,0.978618,-0.008739,-0.112108,-0.172227
4.849470,0.067633,-0.052348,0.287518,0.978531,-0.008434,-0.112336,-0.172587
4.859534,0.067762,-0.052361,0.287328,0.978418,-0.008455,-0.112802,-0.172923
4.869605,0.067924,-0.052315,0.287174,0.978354,-0.008537,-0.113429,-0.172873
4.879669,0.068062,-0.052346,0.286875,0.978363,-0.008315,-0.113348,-0.172882
4.889732,0.068217,-0.052359,0.286577,0.978371,-0.008054,-0.113292,-0.172889
4.899796,0.068408,-0.052304,0.286314,0.978462,-0.007871,-0.113374,-0.172325
4.909856,0.068549,-0.052235,0.286173,0.978539,-0.007832,-0.113587,-0.171748
4.919920,0.068727,-0.052258,0.285859,0.978440,-0.007705,-0.113921,-0.172097
4.929984,0.068845,-0.052223,0.285720,0.978449,-0.007669,-0.114157,-0.171892
4.940049,0.069082,-0.052187,0.285333,0.978520,-0.007324,-0.114128,-0.171525
4.950109,0.069169,-0.052134,0.285283,0.978452,-0.011562,-0.113634,-0.172005
4.960163,0.069344,-0.052094,0.285056,0.978421,-0.011427,-0.113944,-0.171983
4.970215,0.069497,-0.052013,0.284917,0.978460,-0.011327,-0.114209,-0.171591
4.980265,0.069682,-0.052038,0.284606,0.978254,-0.011100,-0.114634,-0.172496
4.990317,0.069789,-0.052024,0.284468,0.978157,-0.011006,-0.114940,-0.172847
5.000367,0.069996,-0.051967,0.284170,0.978194,-0.010643,-0.114932,-0.172665
5.010428,0.070126,-0.051963,0.284095,0.978150,-0.010464,-0.115054,-0.172845
5.020493,0.070256,-0.051914,0.283995,0.977996,-0.010370,-0.115592,-0.173366
5.030553,0.070425,-0.051809,0.283817,0.978158,-0.010219,-0.115627,-0.172431
5.040616,0.070571,-0.051740,0.283679,0.978127,-0.010077,-0.115936,-0.172410
5.050677,0.070650,-0.051677,0.283664,0.978082,-0.010115,-0.116357,-0.172378
5.060737,0.070863,-0.051622,0.283330,0.978137,-0.009650,-0.116184,-0.172209
5.070802,0.070999,-0.051598,0.283083,0.978199,-0.009309,-0.115936,-0.172045
5.080864,0.071165,-0.051523,0.282911,0.978148,-0.009007,-0.116129,-0.172221
5.090927,0.071330,-0.051446,0.282700,0.978222,-0.008703,-0.116067,-0.171856
5.101056,0.071550,-0.051438,0.282314,0.978119,-0.008267,-0.116141,-0.172415
5.111118,0.071672,-0.051400,0.282176,0.978019,-0.008125,-0.116468,-0.172766
5.121177,0.071777,-0.051314,0.282126,0.978025,-0.008037,-0.116728,-0.172560
5.131240,0.072027,-0.051364,0.281713,0.977941,-0.007544,-0.116612,-0.173135
5.141299,0.072185,-0.051278,0.281537,0.977998,-0.007337,-0.116710,-0.172756
5.151361,0.072443,-0.051233,0.281210,0.978123,-0.006915,-0.116481,-0.172218
5.161421,0.072582,-0.051196,0.281131,0.978184,-0.006790,-0.116531,-0.171843
5.171475,0.072814,-0.051171,0.280839,0.978214,-0.011338,-0.115611,-0.172053
5.181524,0.072942,-0.051113,0.280699,0.978186,-0.011230,-0.115892,-0.172034
5.191579,0.073126,-0.051090,0.280417,0.978067,-0.011137,-0.116402,-0.172373
5.201632,0.073330,-0.051017,0.280248,0.978194,-0.010966,-0.116456,-0.171624
5.211695,0.073617,-0.050957,0.279901,0.978281,-0.010694,-0.116578,-0.171059
5.221756,0.073751,-0.050969,0.279637,0.978168,-0.010474,-0.116733,-0.171610
5.231818,0.073950,-0.050900,0.279389,0.978098,-0.010465,-0.117389,-0.171564
5.241882,0.074093,-0.050818,0.279249,0.978067,-0.010310,-0.117692,-0.171544
5.251947,0.074262,-0.050757,0.279019,0.978036,-0.010153,-0.117994,-0.171525
5.262009,0.074410,-0.050711,0.278941,0.978025,-0.009945,-0.118109,-0.171519
5.272071,0.074632,-0.050670,0.278721,0.977857,-0.017001,-0.117174,-0.172560
5.282135,0.074820,-0.050656,0.278652,0.977848,-0.016792,-0.117287,-0.172555
5.292197,0.075027,-0.050655,0.278567,0.977694,-0.016664,-0.117814,-0.173082
5.302259,0.075231,-0.050663,0.278444,0.977630,-0.016524,-0.118112,-0.173251
5.312335,0.075506,-0.050616,0.278399,0.977663,-0.016558,-0.118712,-0.172653
5.322399,0.075676,-0.050573,0.278436,0.977629,-0.016635,-0.119305,-0.172428
5.332461,0.075952,-0.050669,0.278293,0.977587,-0.016444,-0.119415,-0.172610
5.342524,0.076265,-0.050681,0.278222,0.977534,-0.016324,-0.119906,-0.172580
5.352587,0.076559,-0.050775,0.278044,0.977440,-0.015961,-0.119909,-0.173143
5.362651,0.076917,-0.050918,0.277821,0.977219,-0.015585,-0.120157,-0.174250
5.372713,0.077187,-0.050903,0.277702,0.977258,-0.015455,-0.120420,-0.173861
5.382777,0.077533,-0.050934,0.277502,0.977225,-0.015241,-0.120742,-0.173843
5.392840,0.077758,-0.050994,0.277346,0.977254,-0.015132,-0.120789,-0.173654
5.402904,0.078140,-0.050974,0.277069,0.977505,-0.014884,-0.120641,-0.172361
5.412966,0.078382,-0.050945,0.277001,0.977634,-0.014749,-0.120674,-0.171614
5.423029,0.078733,-0.051041,0.276789,0.977665,-0.014361,-0.120446,-0.171633
5.433093,0.079006,-0.050999,0.276651,0.977832,-0.014011,-0.120163,-0.170908
5.443158,0.079469,-0.051107,0.276438,0.977918,-0.013283,-0.119469,-0.170960
5.453220,0.079660,-0.051103,0.276462,0.977945,-0.013132,-0.119535,-0.170771
5.463283,0.080021,-0.051078,0.276408,0.978104,-0.012933,-0.119590,-0.169836
5.473346,0.080241,-0.051014,0.276468,0.978141,-0.012801,-0.119848,-0.169448
5.483360,0.080630,-0.051102,0.276354,0.978031,-0.012253,-0.119731,-0.170207
5.493422,0.080913,-0.051147,0.276222,0.978027,-0.011852,-0.119514,-0.170411
5.503484,0.081213,-0.051136,0.276163,0.977979,-0.011533,-0.119677,-0.170591
5.513548,0.081447,-0.051121,0.276094,0.978004,-0.011339,-0.119762,-0.170400
5.523602,0.081759,-0.051137,0.276134,0.977888,-0.010980,-0.119960,-0.170951
5.533664,0.081910,-0.051128,0.276130,0.977772,-0.010932,-0.120420,-0.171295
5.543718,0.082091,-0.051085,0.276090,0.977742,-0.010799,-0.120692,-0.171279
5.553770,0.082448,-0.051139,0.275946,0.977591,-0.010417,-0.120907,-0.172016
5.563822,0.082687,-0.051246,0.275657,0.977466,-0.010126,-0.120869,-0.172767
5.573874,0.083040,-0.051186,0.275502,0.977555,-0.009841,-0.120975,-0.172203
5.583926,0.083259,-0.051221,0.275206,0.977498,-0.009547,-0.120920,-0.172583
5.593978,0.083551,-0.051279,0.275053,0.977277,-0.009167,-0.121146,-0.173691
5.604030,0.083800,-0.051233,0.274982,0.977301,-0.008928,-0.121246,-0.173500
5.614093,0.084226,-0.051360,0.274639,0.977209,-0.008352,-0.120919,-0.174273
5.624158,0.084454,-0.051387,0.274305,0.977206,-0.008002,-0.120669,-0.174478
5.634220,0.084833,-0.051373,0.274113,0.977425,-0.007786,-0.120506,-0.173372
5.644283,0.084990,-0.051343,0.274068,0.977504,-0.007795,-0.120683,-0.172801
5.654347,0.085510,-0.051377,0.273517,0.977853,-0.007168,-0.119657,-0.171566
5.664363,0.085800,-0.051389,0.273338,0.978042,-0.006843,-0.119144,-0.170855
5.674419,0.086189,-0.051330,0.273165,0.978328,-0.006452,-0.118635,-0.169583
5.684483,0.086442,-0.051269,0.273052,0.978509,-0.006262,-0.118468,-0.168662
5.694548,0.086895,-0.051295,0.272888,0.978759,-0.005895,-0.117956,-0.167577
5.704609,0.087215,-0.051334,0.272749,0.978892,-0.005632,-0.117632,-0.167039
5.714673,0.087579,-0.051215,0.272583,0.979112,-0.005433,-0.117657,-0.165731
5.724736,0.087880,-0.051203,0.272609,0.979190,-0.007336,-0.117350,-0.165416
5.734760,0.088346,-0.051303,0.272294,0.979185,-0.006912,-0.117129,-0.165619
5.744822,0.088642,-0.051326,0.272094,0.979162,-0.006606,-0.117063,-0.165813
5.754885,0.088940,-0.051318,0.271927,0.979220,-0.006436,-0.117119,-0.165437
5.764944,0.089285,-0.051355,0.271746,0.979071,-0.006274,-0.117624,-0.165968
5.775006,0.089519,-0.051402,0.271709,0.978910,-0.006101,-0.117936,-0.166698
5.785066,0.089898,-0.051406,0.271492,0.978709,-0.005737,-0.118336,-0.167611
5.795135,0.090150,-0.051493,0.271327,0.978465,-0.005428,-0.118522,-0.168909
5.805193,0.090556,-0.051615,0.271174,0.978181,-0.005014,-0.118758,-0.170392
5.815257,0.090766,-0.051575,0.271167,0.978098,-0.004926,-0.119211,-0.170552
5.825318,0.091216,-0.051700,0.271036,0.977921,-0.004407,-0.119062,-0.171685
5.835365,0.091510,-0.051789,0.270892,0.977780,-0.003994,-0.118861,-0.172634
5.845427,0.091770,-0.051803,0.271045,0.977506,-0.003670,-0.119251,-0.173919
5.855489,0.092015,-0.051859,0.270932,0.977343,-0.003330,-0.119223,-0.174856
5.865550,0.092492,-0.051983,0.270894,0.977196,-0.002835,-0.119051,-0.175803
5.875613,0.092768,-0.051973,0.270968,0.977314,-0.002655,-0.118893,-0.175255
5.885677,0.093105,-0.051943,0.271058,0.977442,-0.002680,-0.119248,-0.174300
5.895741,0.093393,-0.051938,0.271073,0.977540,-0.002569,-0.119266,-0.173740
5.905806,0.093708,-0.051844,0.271159,0.977698,-0.002570,-0.119622,-0.172598
5.915869,0.093957,-0.051803,0.271170,0.977830,-0.002479,-0.119624,-0.171852
5.925929,0.094419,-0.051881,0.270988,0.978054,-0.002202,-0.119080,-0.170954
5.935991,0.094678,-0.051835,0.270962,0.978238,-0.002063,-0.118889,-0.170034
5.946060,0.095101,-0.051763,0.271037,0.978450,-0.001816,-0.118731,-0.168925
5.956121,0.095347,-0.051727,0.271047,0.978545,-0.001706,-0.118748,-0.168364
5.966179,0.095539,-0.051649,0.271126,0.978633,-0.001751,-0.119103,-0.167595
5.976241,0.095988,-0.051626,0.270974,0.978864,-0.001479,-0.118751,-0.166497
5.986300,0.096305,-0.051581,0.270949,0.979009,-0.001279,-0.118591,-0.165761
5.996362,0.096653,-0.051564,0.270961,0.979100,-0.001126,-0.118624,-0.165200
6.006422,0.096881,-0.051562,0.270969,0.979161,-0.001038,-0.118640,-0.164825
6.016482,0.097331,-0.051564,0.271006,0.979289,-0.000709,-0.118333,-0.164285
6.026543,0.097526,-0.051554,0.270955,0.979163,-0.000545,-0.118620,-0.164830
6.036599,0.097853,-0.051563,0.271041,0.978946,-0.000322,-0.119147,-0.165734
6.046661,0.098195,-0.051588,0.271016,0.978890,-0.000002,-0.119078,-0.166114
6.056720,0.098519,-0.051602,0.271100,0.978639,0.000245,-0.119619,-0.167204
6.066783,0.098793,-0.051654,0.271073,0.978483,0.000581,-0.119579,-0.168143
6.076846,0.099173,-0.051757,0.271216,0.978182,0.000893,-0.119956,-0.169616
6.086906,0.099328,-0.051759,0.271293,0.978034,0.000955,-0.120404,-0.170149
6.096970,0.099643,-0.051841,0.271243,0.977801,0.001186,-0.120734,-0.171251
6.107029,0.099959,-0.051893,0.271250,0.977690,0.001420,-0.120840,-0.171806
6.117090,0.100338,-0.051909,0.271292,0.977661,0.001575,-0.121093,-0.171791
6.127151,0.100570,-0.051882,0.271332,0.977634,0.001686,-0.121331,-0.171777
6.137212,0.100874,-0.051994,0.271505,0.977380,0.001816,-0.121824,-0.172867
6.147271,0.101126,-0.051985,0.271413,0.977338,0.002011,-0.121898,-0.173051
6.157328,0.101568,-0.052021,0.271380,0.977384,0.002270,-0.121777,-0.172873
6.167380,0.101831,-0.052037,0.271417,0.977393,0.002320,-0.121985,-0.172674
6.177443,0.102064,-0.052016,0.271417,0.977492,0.002390,-0.121984,-0.172115
6.187493,0.102490,-0.051999,0.271547,0.977636,0.002445,-0.122161,-0.171171
6.197545,0.102735,-0.051992,0.271451,0.977699,0.002536,-0.122174,-0.170798
6.207605,0.103089,-0.051954,0.271450,0.977793,0.002693,-0.122202,-0.170237
6.217656,0.103369,-0.051975,0.271412,0.977842,0.002864,-0.122050,-0.170061
6.227705,0.103780,-0.051975,0.271338,0.977942,0.003162,-0.121733,-0.169709
6.237755,0.104083,-0.051946,0.271299,0.978057,0.003334,-0.121566,-0.169160
6.247806,0.104489,-0.051881,0.271389,0.978182,0.003514,-0.121591,-0.168413
6.257854,0.104681,-0.051932,0.271423,0.978056,0.003604,-0.121844,-0.168958
6.267903,0.105088,-0.051905,0.271418,0.978046,0.003867,-0.121928,-0.168955
6.277957,0.105435,-0.051987,0.271172,0.978191,0.004147,-0.121206,-0.168627
6.288006,0.105857,-0.051955,0.271091,0.978391,0.004379,-0.120842,-0.167717
6.298057,0.106074,-0.051936,0.271182,0.978419,0.004489,-0.120869,-0.167529
6.308106,0.106478,-0.051953,0.271102,0.978417,0.004842,-0.120591,-0.167736
6.318158,0.106746,-0.052040,0.270987,0.978371,0.005162,-0.120121,-0.168327
6.328207,0.107211,-0.052056,0.270866,0.978490,0.005508,-0.119618,-0.167986
6.338259,0.107496,-0.052059,0.270822,0.978572,0.005654,-0.119448,-0.167624
6.348308,0.107892,-0.052058,0.270772,0.978719,0.005802,-0.119263,-0.166889
6.358368,0.108197,-0.052018,0.270727,0.978832,0.005970,-0.119092,-0.166339
6.368468,0.108471,-0.052024,0.270717,0.978860,0.006078,-0.119118,-0.166151
6.378520,0.108805,-0.052059,0.270632,0.978928,0.006299,-0.118781,-0.165986
