t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784638638.121592,22.794625,0x05,8,157FDA7FF80F171F
1784638638.124400,22.797433,0x01,8,047BFF7FFF7FF7FF
1784638638.124563,22.797596,0x02,8,03D7CB83927FF81D
1784638638.124671,22.797704,0x03,8,028FFF83927FF8DA
1784638638.124717,22.797750,0x04,8,7FFF7FF0F5666778
1784638638.124797,22.797830,0x01,8,207FEB7FF8096A76
1784638638.124840,22.797873,0x05,8,7FFF7FF0511997FF
1784638638.124921,22.797954,0x02,8,20838E8008156C7A
1784638638.124973,22.798006,0x06,8,80F27FF0CCCCC7FF
1784638638.125319,22.798352,0x03,8,2083598008C1737B
1784638638.125403,22.798436,0x04,8,1480617FE7231E1D
1784638638.125655,22.798688,0x05,8,157FDA801812171F
1784638638.128458,22.801491,0x01,8,047BFF7FFF7FF7FF
1784638638.128626,22.801659,0x02,8,03D7CB83927FF81D
1784638638.128746,22.801779,0x03,8,028FFF83927FF8DA
1784638638.128789,22.801822,0x04,8,7FFF7FF0F5666778
1784638638.128874,22.801907,0x05,8,7FFF7FF0511997FF
1784638638.128915,22.801948,0x06,8,80F27FF0CCCCC7FF
1784638638.128996,22.802029,0x01,8,207FEB7FF8086A76
1784638638.129037,22.802070,0x02,8,20838D7FF8416C7A
1784638638.129344,22.802377,0x03,8,2083597FF8D1737B
1784638638.129445,22.802478,0x04,8,1480617FF7231E1D
1784638638.129699,22.802732,0x05,8,157FDA802813171F
1784638638.132527,22.805560,0x01,8,047BFF7FFF7FF7FF
1784638638.132690,22.805723,0x02,8,03D7CB83927FF81D
1784638638.132796,22.805829,0x03,8,028FFF83927FF8DA
1784638638.132840,22.805873,0x04,8,7FFF7FF0F5666778
1784638638.132920,22.805953,0x05,8,7FFF7FF0511997FF
1784638638.132968,22.806001,0x06,8,80F97FF0CCCCC7FF
1784638638.133047,22.806080,0x01,8,207FEB7FF8056A76
1784638638.133095,22.806128,0x02,8,20838E7FF8206C7A
1784638638.133407,22.806440,0x03,8,2083588008C3737B
1784638638.133529,22.806562,0x04,8,1480617FF7211E1D
1784638638.133796,22.806829,0x05,8,157FD97FA819171F
1784638638.136596,22.809629,0x01,8,047BFF7FFF7FF7FF
1784638638.136766,22.809799,0x02,8,03D7CB83927FF81D
1784638638.136873,22.809906,0x03,8,028FFF83927FF8DA
1784638638.136915,22.809948,0x04,8,7FFF7FF0F5666778
1784638638.136995,22.810028,0x05,8,7FFF7FF0511997FF
1784638638.137042,22.810075,0x01,8,207FEB8008156A76
1784638638.137124,22.810157,0x06,8,80F97FF0CCCCC7FF
1784638638.137162,22.810195,0x02,8,20838D7FF8266C7A
1784638638.137472,22.810505,0x03,8,2083598008C3737B
1784638638.137568,22.810601,0x04,8,1480617FF7231E1D
1784638638.137841,22.810874,0x05,8,157FDA7FC810171F
1784638638.140684,22.813717,0x01,8,047BFF7FFF7FF7FF
1784638638.140846,22.813879,0x02,8,03D7CB83927FF81D
1784638638.140973,22.814006,0x03,8,028FFF83927FF8DA
1784638638.141025,22.814058,0x04,8,7FFF7FF0F5666778
1784638638.141098,22.814131,0x05,8,7FFF7FF0511997FF
1784638638.141142,22.814175,0x06,8,81007FF0CCCCC7FF
1784638638.141220,22.814253,0x01,8,207FEB80080B6A76
1784638638.141320,22.814353,0x02,8,20838E7FF8266C7A
1784638638.141567,22.814600,0x03,8,2083587FF8D3737B
1784638638.141692,22.814725,0x04,8,1480617FF7281E1D
1784638638.141945,22.814978,0x05,8,157FDA804813171F
1784638638.144737,22.817770,0x01,8,047BFF7FFF7FF7FF
1784638638.144904,22.817937,0x02,8,03D7CB83927FF81D
1784638638.145028,22.818061,0x03,8,028FFF83927FF8DA
1784638638.145068,22.818101,0x04,8,7FFF7FF0F5666778
1784638638.145144,22.818177,0x05,8,7FFF7FF0511997FF
1784638638.145192,22.818225,0x06,8,81007FF0CCCCC7FF
1784638638.145318,22.818351,0x01,8,207FEB7FF8086A76
1784638638.145374,22.818407,0x02,8,20838D7FF81B6C7A
1784638638.145621,22.818654,0x03,8,2083588018C7737B
1784638638.145720,22.818753,0x04,8,1480617FF7291E1D
1784638638.145998,22.819031,0x05,8,157FDA801810171F
1784638638.148725,22.821758,0x01,8,047BFF7FFF7FF7FF
1784638638.148883,22.821916,0x02,8,03D7CB83927FF81D
1784638638.148995,22.822028,0x03,8,028FFF83927FF8DA
1784638638.149037,22.822070,0x04,8,7FFF7FF0F5666778
1784638638.149123,22.822156,0x05,8,7FFF7FF0511997FF
1784638638.149169,22.822202,0x06,8,81007FF0CCCCC7FF
1784638638.149222,22.822255,0x01,8,207FEB8008116A76
1784638638.149317,22.822350,0x02,8,20838D7FF80B6C7A
1784638638.149597,22.822630,0x03,8,2083587FE8C9737B
1784638638.149693,22.822726,0x04,8,1480617FF7261E1D
1784638638.149943,22.822976,0x05,8,157FDA803810171F
1784638638.152852,22.825885,0x01,8,047BFF7FFF7FF7FF
1784638638.153016,22.826049,0x02,8,03D7CB83927FF81D
1784638638.153120,22.826153,0x03,8,028FFF83927FF8DA
1784638638.153168,22.826201,0x04,8,7FFF7FF0F5666778
1784638638.153245,22.826278,0x05,8,7FFF7FF0511997FF
1784638638.153317,22.826350,0x06,8,81077FF0CCCCC7FF
1784638638.153370,22.826403,0x01,8,207FEB7FF80D6A76
1784638638.153420,22.826453,0x02,8,20838E8008206C7A
1784638638.153721,22.826754,0x03,8,2083587FE8E3737B
1784638638.153848,22.826881,0x04,8,1480617FF7221E1D
1784638638.154097,22.827130,0x05,8,157FDA80180D171F
1784638638.156876,22.829909,0x01,8,047BFF7FFF7FF7FF
1784638638.157040,22.830073,0x02,8,03D7CB83927FF81D
1784638638.157170,22.830203,0x03,8,028FFF83927FF8DA
1784638638.157221,22.830254,0x04,8,7FFF7FF0F5666778
1784638638.157321,22.830354,0x05,8,7FFF7FF0511997FF
1784638638.157405,22.830438,0x06,8,81077FF0CCCCC7FF
1784638638.157444,22.830477,0x01,8,207FEB7FF80B6A76
1784638638.157522,22.830555,0x02,8,20838E7FF8266C7A
1784638638.157769,22.830802,0x03,8,2083598008C7737B
1784638638.157904,22.830937,0x04,8,1480617FF7201E1D
1784638638.158153,22.831186,0x05,8,157FDA7FF812171F
1784638638.160883,22.833916,0x01,8,047BFF7FFF7FF7FF
1784638638.161045,22.834078,0x02,8,03D7CB83927FF81D
1784638638.161169,22.834202,0x03,8,028FFF83927FF8DA
1784638638.161219,22.834252,0x04,8,7FFF7FF0F5666778
1784638638.161317,22.834350,0x05,8,7FFF7FF0511997FF
1784638638.161369,22.834402,0x06,8,810E7FF0CCCCC7FF
1784638638.161419,22.834452,0x01,8,207FEB7FF8016A76
1784638638.161469,22.834502,0x02,8,20838D7FF81F6C7A
1784638638.161772,22.834805,0x03,8,2083587FF8D3737B
1784638638.161893,22.834926,0x04,8,1480617FF7251E1D
1784638638.162152,22.835185,0x05,8,157FDA7FF812171F
1784638638.164897,22.837930,0x01,8,047BFF7FFF7FF7FF
1784638638.165062,22.838095,0x02,8,03D7CB83927FF81D
1784638638.165170,22.838203,0x03,8,028FFF83927FF8DA
1784638638.165216,22.838249,0x04,8,7FFF7FF0F5666778
1784638638.165317,22.838350,0x05,8,7FFF7FF0511997FF
1784638638.165403,22.838436,0x06,8,810E7FF0CCCCC7FF
1784638638.165442,22.838475,0x01,8,207FEB7FF80C6A77
1784638638.165528,22.838561,0x02,8,20838E80080A6C7A
1784638638.165781,22.838814,0x03,8,2083598008D3737B
1784638638.165870,22.838903,0x04,8,1480617FF7271E1D
1784638638.166144,22.839177,0x05,8,157FDA801812171F
1784638638.168956,22.841989,0x01,8,047BFF7FFF7FF7FF
1784638638.169111,22.842144,0x02,8,03D7CB83927FF81D
1784638638.169218,22.842251,0x03,8,028FFF83927FF8DA
1784638638.169317,22.842350,0x04,8,7FFF7FF0F5666778
1784638638.169369,22.842402,0x05,8,7FFF7FF0511997FF
1784638638.169442,22.842475,0x06,8,810E7FF0CCCCC7FF
1784638638.169494,22.842527,0x01,8,207FEB80080D6A76
1784638638.169544,22.842577,0x02,8,20838E7FF80B6C7A
1784638638.169812,22.842845,0x03,8,2083587FF8BA737B
1784638638.169942,22.842975,0x04,8,1480617FF7281E1D
1784638638.170195,22.843228,0x05,8,157FDA801813171F
1784638638.173061,22.846094,0x01,8,047BFF7FFF7FF7FF
1784638638.173220,22.846253,0x02,8,03D7CB83927FF81D
1784638638.173347,22.846380,0x03,8,028FFF83927FF8DA
1784638638.173398,22.846431,0x04,8,7FFF7FF0F5666778
1784638638.173438,22.846471,0x05,8,7FFF7FF0511997FF
1784638638.173519,22.846552,0x06,8,81157FF0CCCCC7FF
1784638638.173562,22.846595,0x01,8,207FEB8028116A76
1784638638.173652,22.846685,0x02,8,20838E7FF8266C7A
1784638638.173919,22.846952,0x03,8,2083597FF8D9737B
1784638638.174044,22.847077,0x04,8,1480617FF7251E1D
1784638638.174320,22.847353,0x05,8,157FDA7FE80F171F
1784638638.177062,22.850095,0x01,8,047BFF7FFF7FF7FF
1784638638.177183,22.850216,0x02,8,03D7CB83927FF81D
1784638638.177296,22.850329,0x03,8,028FFF83927FF8DA
1784638638.177397,22.850430,0x04,8,7FFF7FF0F5666778
1784638638.177445,22.850478,0x05,8,7FFF7FF0511997FF
1784638638.177524,22.850557,0x06,8,81157FF0CCCCC7FF
1784638638.177565,22.850598,0x01,8,207FEB8008116A76
1784638638.177643,22.850676,0x02,8,20838E8008316C7A
1784638638.177919,22.850952,0x03,8,2083587FE8D3737B
1784638638.178044,22.851077,0x04,8,1480617FF7271E1D
1784638638.178316,22.851349,0x05,8,157FDA7FE812171F
1784638638.181165,22.854198,0x01,8,047BFF7FFF7FF7FF
1784638638.181295,22.854328,0x02,8,03D7CB83927FF81D
1784638638.181431,22.854464,0x03,8,028FFF83927FF8DA
1784638638.181545,22.854578,0x04,8,7FFF7FF0F5666778
1784638638.181598,22.854631,0x05,8,7FFF7FF0511997FF
1784638638.181670,22.854703,0x06,8,811C7FF0CCCCC7FF
1784638638.181714,22.854747,0x01,8,207FEB7FE80A6A76
1784638638.181794,22.854827,0x02,8,20838E7FF82B6C7A
1784638638.182045,22.855078,0x03,8,2083587FF8D5737B
1784638638.182152,22.855185,0x04,8,1480617FF7251E1D
1784638638.182402,22.855435,0x05,8,157FDA7FE810171F
1784638638.185167,22.858200,0x01,8,047BFF7FFF7FF7FF
1784638638.185294,22.858327,0x02,8,03D7CB83927FF81D
1784638638.185431,22.858464,0x03,8,028FFF83927FF8DA
1784638638.185544,22.858577,0x04,8,7FFF7FF0F5666778
1784638638.185595,22.858628,0x05,8,7FFF7FF0511997FF
1784638638.185669,22.858702,0x06,8,811C7FF0CCCCC7FF
1784638638.185720,22.858753,0x01,8,207FEB7FF80C6A76
1784638638.185768,22.858801,0x02,8,20838D7FE8266C7A
1784638638.186045,22.859078,0x03,8,2083587FF8D1737B
1784638638.186170,22.859203,0x04,8,1480617FF7251E1D
1784638638.186441,22.859474,0x05,8,157FDA7FE812171F
1784638638.189237,22.862270,0x01,8,047BFF7FFF7FF7FF
1784638638.189396,22.862429,0x02,8,03D7CB83927FF81D
1784638638.189522,22.862555,0x03,8,028FFF83927FF8DA
1784638638.189562,22.862595,0x04,8,7FFF7FF0F5666778
1784638638.189645,22.862678,0x05,8,7FFF7FF0511997FF
1784638638.189692,22.862725,0x06,8,811C7FF0CCCCC7FF
1784638638.189742,22.862775,0x01,8,207FEB7FD80D6A76
1784638638.189792,22.862825,0x02,8,20838E80081B6C7A
1784638638.190092,22.863125,0x03,8,2083588008D1737B
1784638638.190217,22.863250,0x04,8,1480617FF7211E1D
1784638638.190494,22.863527,0x05,8,157FDA801812171F
1784638638.193293,22.866326,0x01,8,047BFF7FFF7FF7FF
1784638638.193414,22.866447,0x02,8,03D7CB83927FF81D
1784638638.193534,22.866567,0x03,8,028FFF83927FF8DA
1784638638.193655,22.866688,0x04,8,7FFF7FF0F5666778
1784638638.193696,22.866729,0x05,8,7FFF7FF0511997FF
1784638638.193787,22.866820,0x06,8,81237FF0CCCCC7FF
1784638638.193840,22.866873,0x01,8,207FEB8028086A76
1784638638.193898,22.866931,0x02,8,20838E7FF8366C7A
1784638638.194143,22.867176,0x03,8,2083587FF8D1737B
1784638638.194316,22.867349,0x04,8,1480617FF7231E1D
1784638638.194544,22.867577,0x05,8,157FDA7FC819171F
1784638638.197341,22.870374,0x01,8,047BFF7FFF7FF7FF
1784638638.197459,22.870492,0x02,8,03D7CB83927FF81D
1784638638.197619,22.870652,0x03,8,028FFF83927FF8DA
1784638638.197660,22.870693,0x04,8,7FFF7FF0F5666778
1784638638.197744,22.870777,0x05,8,7FFF7FF0511997FF
1784638638.197786,22.870819,0x06,8,81237FF0CCCCC7FF
1784638638.197869,22.870902,0x01,8,207FEB7FE8146A76
1784638638.197915,22.870948,0x02,8,20838D7FF8106C7A
1784638638.198191,22.871224,0x03,8,2083587FF8D3737B
1784638638.198316,22.871349,0x04,8,1480617FF7271E1D
1784638638.198592,22.871625,0x05,8,157FDA801814171F
1784638638.201399,22.874432,0x01,8,047BFF7FFF7FF7FF
1784638638.201560,22.874593,0x02,8,03D7CB83927FF81D
1784638638.201665,22.874698,0x03,8,028FFF83927FF8DA
1784638638.201719,22.874752,0x04,8,7FFF7FF0F5666778
1784638638.201793,22.874826,0x05,8,7FFF7FF0511997FF
1784638638.201838,22.874871,0x06,8,812A7FF0CCCCC7FF
1784638638.201918,22.874951,0x01,8,207FEB8008116A76
1784638638.201967,22.875000,0x02,8,20838E7FF82B6C7A
1784638638.202316,22.875349,0x03,8,2083598018D7737B
1784638638.202401,22.875434,0x04,8,1480617FF7231E1D
1784638638.202652,22.875685,0x05,8,157FDA7FC810171F
1784638638.205426,22.878459,0x01,8,047BFF7FFF7FF7FF
1784638638.205586,22.878619,0x02,8,03D7CB83927FF81D
1784638638.205695,22.878728,0x03,8,028FFF83927FF8DA
1784638638.205739,22.878772,0x04,8,7FFF7FF0F5666778
1784638638.205820,22.878853,0x05,8,7FFF7FF0511997FF
1784638638.205867,22.878900,0x06,8,812A7FF0CCCCC7FF
1784638638.205941,22.878974,0x01,8,207FEB8008116A76
1784638638.205993,22.879026,0x02,8,20838D7FE80B6C7A
1784638638.206316,22.879349,0x03,8,2083587FE8D7737B
1784638638.206418,22.879451,0x04,8,1480617FF7211E1D
1784638638.206691,22.879724,0x05,8,157FDA7FF810171F
1784638638.209540,22.882573,0x01,8,047BFF7FFF7FF7FF
1784638638.209663,22.882696,0x02,8,03D7CB83927FF81D
1784638638.209812,22.882845,0x03,8,028FFF83927FF8DA
1784638638.209864,22.882897,0x04,8,7FFF7FF0F5666778
1784638638.209941,22.882974,0x05,8,7FFF7FF0511997FF
1784638638.209995,22.883028,0x06,8,812A7FF0CCCCC7FF
1784638638.210043,22.883076,0x01,8,207FEB7FF80D6A76
1784638638.210092,22.883125,0x02,8,20838E8007FF6C7A
1784638638.210418,22.883451,0x03,8,2083588008D3737B
1784638638.210529,22.883562,0x04,8,1480617FF7221E1D
1784638638.210793,22.883826,0x05,8,157FDA7FD819171F
1784638638.213541,22.886574,0x01,8,047BFF7FFF7FF7FF
1784638638.213668,22.886701,0x02,8,03D7CB83927FF81D
1784638638.213816,22.886849,0x03,8,028FFF83927FF8DA
1784638638.213870,22.886903,0x04,8,7FFF7FF0F5666778
1784638638.213940,22.886973,0x05,8,7FFF7FF0511997FF
1784638638.213995,22.887028,0x01,8,207FEB8008146A76
1784638638.214043,22.887076,0x06,8,81307FF0CCCCC7FF
1784638638.214092,22.887125,0x02,8,20838D7FF82B6C7A
1784638638.214418,22.887451,0x03,8,2083587FF8D1737B
1784638638.214543,22.887576,0x04,8,1480617FF7241E1D
1784638638.214793,22.887826,0x05,8,157FDA80080D171F
1784638638.217587,22.890620,0x01,8,047BFF7FFF7FF7FF
1784638638.217748,22.890781,0x02,8,03D7CB83927FF81D
1784638638.217868,22.890901,0x03,8,028FFF83927FF8DA
1784638638.217917,22.890950,0x04,8,7FFF7FF0F5666778
1784638638.217993,22.891026,0x05,8,7FFF7FF0511997FF
1784638638.218041,22.891074,0x06,8,81307FF0CCCCC7FF
1784638638.218118,22.891151,0x01,8,207FEB7FF8116A76
1784638638.218168,22.891201,0x02,8,20838E80080A6C7A
1784638638.218493,22.891526,0x03,8,2083588008C9737B
1784638638.218592,22.891625,0x04,8,1480617FF7251E1D
1784638638.218842,22.891875,0x05,8,157FDA80480F171F
1784638638.221642,22.894675,0x01,8,047BFF7FFF7FF7FF
1784638638.221807,22.894840,0x02,8,03D7CB83927FF81D
1784638638.221940,22.894973,0x03,8,028FFF83927FF8DA
1784638638.221993,22.895026,0x04,8,7FFF7FF0F5666778
1784638638.222067,22.895100,0x05,8,7FFF7FF0511997FF
1784638638.222119,22.895152,0x06,8,81377FF0CCCCC7FF
1784638638.222160,22.895193,0x01,8,207FEB7FE8106A76
1784638638.222243,22.895276,0x02,8,20838E80080A6C7A
1784638638.222526,22.895559,0x03,8,2083587FF8C5737B
1784638638.222646,22.895679,0x04,8,1480617FF7241E1D
1784638638.222893,22.895926,0x05,8,157FDA800812171F
1784638638.225691,22.898724,0x01,8,047BFF7FFF7FF7FF
1784638638.225852,22.898885,0x02,8,03D7CB83927FF81D
1784638638.225969,22.899002,0x03,8,028FFF83927FF8DA
1784638638.226017,22.899050,0x04,8,7FFF7FF0F5666778
1784638638.226093,22.899126,0x05,8,7FFF7FF0511997FF
1784638638.226140,22.899173,0x06,8,81377FF0CCCCC7FF
1784638638.226194,22.899227,0x01,8,207FEB7FF8116A76
1784638638.226317,22.899350,0x02,8,20838D7FE82B6C7A
1784638638.226566,22.899599,0x03,8,2083598008CE737B
1784638638.226668,22.899701,0x04,8,1480617FF7221E1D
1784638638.226941,22.899974,0x05,8,157FDA801812171F
1784638638.229745,22.902778,0x01,8,047BFF7FFF7FF7FF
1784638638.229905,22.902938,0x02,8,03D7CB83927FF81D
1784638638.230036,22.903069,0x03,8,028FFF83927FF8DA
1784638638.230087,22.903120,0x04,8,7FFF7FF0F5666778
1784638638.230168,22.903201,0x05,8,7FFF7FF0511997FF
1784638638.230212,22.903245,0x06,8,81377FF0CCCCC7FF
1784638638.230315,22.903348,0x01,8,207FEB7FF8136A76
1784638638.230371,22.903404,0x02,8,20838E7FF8466C7A
1784638638.230650,22.903683,0x03,8,2083587FE8D5737B
1784638638.230743,22.903776,0x04,8,1480617FF7251E1D
1784638638.230997,22.904030,0x05,8,157FDA801811171F
1784638638.233820,22.906853,0x01,8,047BFF7FFF7FF7FF
1784638638.233965,22.906998,0x02,8,03D7CB83927FF81D
1784638638.234069,22.907102,0x03,8,028FFF83927FF8DA
1784638638.234113,22.907146,0x04,8,7FFF7FF0F5666778
1784638638.234192,22.907225,0x05,8,7FFF7FF0511997FF
1784638638.234315,22.907348,0x06,8,813E7FF0CCCCC7FF
1784638638.234363,22.907396,0x01,8,207FEB80080C6A76
1784638638.234417,22.907450,0x02,8,20838E7FF80F6C7A
1784638638.234668,22.907701,0x03,8,2083588018CE737B
1784638638.234792,22.907825,0x04,8,1480617FF7251E1D
1784638638.235043,22.908076,0x05,8,157FDA7FC810171F
1784638638.237910,22.910943,0x01,8,047BFF7FFF7FF7FF
1784638638.238071,22.911104,0x02,8,03D7CB83927FF81D
1784638638.238190,22.911223,0x03,8,028FFF83927FF8DA
1784638638.238311,22.911344,0x04,8,7FFF7FF0F5666778
1784638638.238398,22.911431,0x05,8,7FFF7FF0511997FF
1784638638.238440,22.911473,0x06,8,813E7FF0CCCCC7FF
1784638638.238518,22.911551,0x01,8,207FEB8008096A76
1784638638.238561,22.911594,0x02,8,20838E8008206C7A
1784638638.238792,22.911825,0x03,8,2083588008D3737B
1784638638.238917,22.911950,0x04,8,1480617FF7231E1D
1784638638.239190,22.912223,0x05,8,157FDA7FC80F171F
1784638638.241933,22.914966,0x01,8,047BFF7FFF7FF7FF
1784638638.242090,22.915123,0x02,8,03D7CB83927FF81D
1784638638.242220,22.915253,0x03,8,028FFF83927FF8DA
1784638638.242315,22.915348,0x04,8,7FFF7FF0F5666778
1784638638.242364,22.915397,0x01,8,207FEB7FE80C6A76
1784638638.242414,22.915447,0x05,8,7FFF7FF0511997FF
1784638638.242466,22.915499,0x02,8,20838E8018206C7A
1784638638.242569,22.915602,0x06,8,81457FF0CCCCC7FF
1784638638.242815,22.915848,0x03,8,2083587FF8D7737B
1784638638.242941,22.915974,0x04,8,1480617FF7221E1D
1784638638.243315,22.916348,0x05,8,157FDA803816171F
1784638638.243418,22.916451,0x06,8,16806B8058131520
1784638638.245959,22.918992,0x01,8,047BFF7FFF7FF7FF
1784638638.246121,22.919154,0x02,8,03D7CB83927FF81D
1784638638.246245,22.919278,0x03,8,028FFF83927FF8DA
1784638638.246315,22.919348,0x04,8,7FFF7FF0F5666778
1784638638.246363,22.919396,0x05,8,7FFF7FF0511997FF
1784638638.246417,22.919450,0x06,8,81457FF0CCCCC7FF
1784638638.246492,22.919525,0x01,8,207FEB80080C6A76
1784638638.246543,22.919576,0x02,8,20838D7FF8206C7A
1784638638.246841,22.919874,0x03,8,2083587FF8D1737B
1784638638.246967,22.920000,0x04,8,1480617FF7201E1D
1784638638.247246,22.920279,0x05,8,157FDA800814171F
1784638638.250011,22.923044,0x01,8,047BFF7FFF7FF7FF
1784638638.250166,22.923199,0x02,8,03D7CB83927FF81D
1784638638.250315,22.923348,0x03,8,028FFF83927FF8DA
1784638638.250402,22.923435,0x04,8,7FFF7FF0F5666778
1784638638.250442,22.923475,0x05,8,7FFF7FF0511997FF
1784638638.250525,22.923558,0x06,8,81457FF0CCCCC7FF
1784638638.250565,22.923598,0x01,8,207FEB7FF8146A76
1784638638.250641,22.923674,0x02,8,20838E8008156C7A
1784638638.250867,22.923900,0x03,8,2083588008D5737B
1784638638.250992,22.924025,0x04,8,1480617FF7201E1D
1784638638.251243,22.924276,0x05,8,157FD9801813171F
1784638638.254058,22.927091,0x01,8,047BFF7FFF7FF7FF
1784638638.254218,22.927251,0x02,8,03D7CB83927FF81D
1784638638.254341,22.927374,0x03,8,028FFF83927FF8DA
1784638638.254395,22.927428,0x04,8,7FFF7FF0F5666778
1784638638.254466,22.927499,0x05,8,7FFF7FF0511997FF
1784638638.254525,22.927558,0x06,8,814C7FF0CCCCC7FF
1784638638.254591,22.927624,0x01,8,207FEB7FF80D6A76
1784638638.254650,22.927683,0x02,8,20838D8008156C7A
1784638638.254940,22.927973,0x03,8,2083587FD8D5737B
1784638638.255065,22.928098,0x04,8,1480617FF7251E1D
1784638638.255344,22.928377,0x05,8,157FDA801810171F
1784638638.258111,22.931144,0x01,8,047BFF7FFF7FF7FF
1784638638.258293,22.931326,0x02,8,03D7CB83927FF81D
1784638638.258373,22.931406,0x03,8,028FFF83927FF8DA
1784638638.258492,22.931525,0x04,8,7FFF7FF0F5666778
1784638638.258542,22.931575,0x05,8,7FFF7FF0511997FF
1784638638.258617,22.931650,0x06,8,814C7FF0CCCCC7FF
1784638638.258667,22.931700,0x01,8,207FEB7FF80D6A76
1784638638.258711,22.931744,0x02,8,20838E7FF80A6C7A
1784638638.258995,22.932028,0x03,8,2083588008D3737B
1784638638.259091,22.932124,0x04,8,1480617FF7261E1D
1784638638.259343,22.932376,0x05,8,157FD97FD814171F
1784638638.262154,22.935187,0x01,8,047BFF7FFF7FF7FF
1784638638.262291,22.935324,0x02,8,03D7CB83927FF81D
1784638638.262466,22.935499,0x03,8,028FFF83927FF8DA
1784638638.262517,22.935550,0x04,8,7FFF7FF0F5666778
1784638638.262566,22.935599,0x05,8,7FFF7FF0511997FF
1784638638.262619,22.935652,0x06,8,81537FF0CCCCC7FF
1784638638.262691,22.935724,0x01,8,207FEB7FF80D6A76
1784638638.262742,22.935775,0x02,8,20838D7FF8046C7A
1784638638.263043,22.936076,0x03,8,2083588008D1737B
1784638638.263167,22.936200,0x04,8,1480617FF7281E1D
1784638638.263440,22.936473,0x05,8,157FD97FD815171F
1784638638.266210,22.939243,0x01,8,047BFF7FFF7FF7FF
1784638638.266337,22.939370,0x02,8,03D7CB83927FF81D
1784638638.266492,22.939525,0x03,8,028FFF83927FF8DA
1784638638.266542,22.939575,0x04,8,7FFF7FF0F5666778
1784638638.266618,22.939651,0x05,8,7FFF7FF0511997FF
1784638638.266667,22.939700,0x06,8,81537FF0CCCCC7FF
1784638638.266715,22.939748,0x01,8,207FEB7FF8146A76
1784638638.266770,22.939803,0x02,8,20838E7FF8166C7A
1784638638.267090,22.940123,0x03,8,2083598008D5737B
1784638638.267191,22.940224,0x04,8,1480617FF7241E1D
1784638638.267441,22.940474,0x05,8,157FDA7FE813171F
1784638638.270293,22.943326,0x01,8,047BFF7FFF7FF7FF
1784638638.270414,22.943447,0x02,8,03D7CB83927FF81D
1784638638.270566,22.943599,0x03,8,028FFF83927FF8DA
1784638638.270618,22.943651,0x04,8,7FFF7FF0F5666778
1784638638.270663,22.943696,0x05,8,7FFF7FF0511997FF
1784638638.270742,22.943775,0x06,8,81537FF0CCCCC7FF
1784638638.270789,22.943822,0x01,8,207FEB80080B6A76
1784638638.270844,22.943877,0x02,8,20838E80082B6C7A
1784638638.271150,22.944183,0x03,8,2083587FE8C9737B
1784638638.271318,22.944351,0x04,8,1480617FF7231E1D
1784638638.271542,22.944575,0x05,8,157FD97FD815171F
1784638638.274295,22.947328,0x01,8,047BFF7FFF7FF7FF
1784638638.274477,22.947510,0x02,8,03D7CB83927FF81D
1784638638.274617,22.947650,0x03,8,028FFF83927FF8DA
1784638638.274659,22.947692,0x04,8,7FFF7FF0F5666778
1784638638.274740,22.947773,0x05,8,7FFF7FF0511997FF
1784638638.274788,22.947821,0x01,8,207FEB7FE8116A76
1784638638.274842,22.947875,0x02,8,20838E7FF80B6C7A
1784638638.274888,22.947921,0x06,8,815A7FF0CCCCC7FF
1784638638.275215,22.948248,0x03,8,2083588008CF737B
1784638638.275314,22.948347,0x04,8,1480607FF7251E1D
1784638638.275593,22.948626,0x05,8,157FDA7FB816171F
1784638638.278397,22.951430,0x01,8,047BFF7FFF7FF7FF
1784638638.278559,22.951592,0x02,8,03D7CB83927FF81D
1784638638.278666,22.951699,0x03,8,028FFF83927FF8DA
1784638638.278711,22.951744,0x04,8,7FFF7FF0F5666778
1784638638.278792,22.951825,0x05,8,7FFF7FF0511997FF
1784638638.278836,22.951869,0x06,8,815A7FF0CCCCC7FF
1784638638.278916,22.951949,0x01,8,207FEB7FE8096A76
1784638638.278969,22.952002,0x02,8,20838E7FF7FF6C7A
1784638638.279316,22.952349,0x03,8,2083598008CB737B
1784638638.279393,22.952426,0x04,8,1480607FF7291E1D
1784638638.279641,22.952674,0x05,8,157FDA801814171F
1784638638.282422,22.955455,0x01,8,047BFF7FFF7FF7FF
1784638638.282584,22.955617,0x02,8,03D7CB83927FF81D
1784638638.282690,22.955723,0x03,8,028FFF83927FF8DA
1784638638.282738,22.955771,0x04,8,7FFF7FF0F5666778
1784638638.282819,22.955852,0x05,8,7FFF7FF0511997FF
1784638638.282867,22.955900,0x06,8,81617FF0CCCCC7FF
1784638638.282939,22.955972,0x01,8,207FEB7FF8156A76
1784638638.282993,22.956026,0x02,8,20838E80080F6C7A
1784638638.283314,22.956347,0x03,8,2083588008C9737B
1784638638.283416,22.956449,0x04,8,1480617FF7211E1D
1784638638.283690,22.956723,0x05,8,157FDA800811171F
1784638638.286471,22.959504,0x01,8,047BFF7FFF7FF7FF
1784638638.286645,22.959678,0x02,8,03D7CB83927FF81D
1784638638.286741,22.959774,0x03,8,028FFF83927FF8DA
1784638638.286792,22.959825,0x04,8,7FFF7FF0F5666778
1784638638.286866,22.959899,0x01,8,207FEB7FF8076A76
1784638638.286917,22.959950,0x05,8,7FFF7FF0511997FF
