t,q1,q2,q3,q4,q5,q6
14.648439,-0.813878,0.192454,-0.340848,-0.085260,0.445373,0.102045
14.658497,-0.816548,0.195506,-0.347333,-0.082589,0.445373,0.102045
14.668557,-0.818074,0.197795,-0.351911,-0.080682,0.445754,0.126078
14.678619,-0.818837,0.201610,-0.359159,-0.078012,0.445754,0.126459
14.688681,-0.818837,0.203899,-0.363737,-0.076486,0.445754,0.126459
14.698744,-0.818074,0.208095,-0.371366,-0.074960,0.445754,0.126459
14.708803,-0.817693,0.211147,-0.375563,-0.073816,0.445754,0.126459
14.718861,-0.816167,0.216487,-0.383574,-0.071908,0.445754,0.126459
14.728921,-0.815023,0.219158,-0.388533,-0.070764,0.445754,0.126459
14.738981,-0.813115,0.224880,-0.396544,-0.069619,0.445754,0.126459
14.749034,-0.811208,0.229076,-0.401122,-0.069238,0.445373,0.126459
14.759173,-0.808156,0.234417,-0.408751,-0.068475,0.444991,0.126459
14.769231,-0.805486,0.238231,-0.413710,-0.067712,0.443465,0.126459
14.779293,-0.802434,0.242428,-0.419051,-0.066949,0.441176,0.126459
14.789356,-0.796712,0.248150,-0.426680,-0.066186,0.436980,0.126459
14.799415,-0.792897,0.253109,-0.431640,-0.065423,0.432021,0.126459
14.809477,-0.785649,0.258831,-0.439269,-0.064660,0.424010,0.126459
14.819537,-0.779927,0.263409,-0.444228,-0.064279,0.419051,0.126459
14.829598,-0.771916,0.269894,-0.451095,-0.064279,0.410277,0.126459
14.839657,-0.765431,0.274472,-0.456054,-0.064279,0.403792,0.126459
14.849716,-0.755894,0.281338,-0.462539,-0.064279,0.391585,0.126459
14.859776,-0.749409,0.285916,-0.467498,-0.064279,0.383192,0.126459
14.869837,-0.738727,0.293164,-0.473983,-0.064279,0.370222,0.126459
14.879899,-0.731861,0.297742,-0.478180,-0.064279,0.361830,0.126078
14.889952,-0.721180,0.304990,-0.484665,-0.064660,0.348478,0.126078
14.900012,-0.713550,0.309567,-0.488861,-0.064660,0.339322,0.126078
14.910073,-0.702487,0.317197,-0.495346,-0.064660,0.325971,0.126078
14.920132,-0.694858,0.321775,-0.498779,-0.064660,0.316815,0.126078
14.930191,-0.683795,0.329404,-0.504501,-0.064660,0.303082,0.126078
14.940251,-0.676547,0.333982,-0.507935,-0.064660,0.294690,0.126078
14.950312,-0.665484,0.341230,-0.512894,-0.064660,0.282864,0.126078
14.960372,-0.658236,0.346189,-0.515946,-0.065042,0.275616,0.126078
14.970441,-0.647173,0.353437,-0.520905,-0.065423,0.265316,0.126078
14.980499,-0.639925,0.358015,-0.523957,-0.065805,0.258450,0.126078
14.990560,-0.633059,0.362593,-0.526246,-0.066567,0.251583,0.080301
15.000624,-0.621996,0.370222,-0.530442,-0.067330,0.241665,0.079156
15.010688,-0.615129,0.374800,-0.533112,-0.068475,0.235943,0.079156
15.020749,-0.604448,0.382048,-0.536164,-0.070382,0.227169,0.079156
15.030808,-0.597963,0.387007,-0.538071,-0.072290,0.221065,0.079156
15.040868,-0.587663,0.394255,-0.541123,-0.074960,0.211910,0.079156
15.050928,-0.580797,0.399214,-0.543030,-0.076867,0.206569,0.079156
15.060991,-0.570878,0.406462,-0.544938,-0.079919,0.198939,0.079156
15.071049,-0.564775,0.411421,-0.546082,-0.082208,0.193980,0.079156
15.081110,-0.554856,0.418288,-0.548371,-0.086786,0.186732,0.079156
15.091161,-0.549134,0.423247,-0.549134,-0.089456,0.182155,0.079156
15.101222,-0.540360,0.430114,-0.550660,-0.094034,0.175288,0.079156
15.111275,-0.534257,0.434691,-0.551423,-0.097467,0.170329,0.079156
15.121337,-0.526246,0.441558,-0.552949,-0.102045,0.163462,0.054360
15.131391,-0.520905,0.446136,-0.553712,-0.105097,0.159266,0.054360
15.141445,-0.513275,0.453002,-0.554856,-0.109293,0.152781,0.054360
15.151499,-0.507935,0.457580,-0.555238,-0.112345,0.148585,0.054360
15.161551,-0.500687,0.464446,-0.556001,-0.117685,0.141337,0.054360
15.171604,-0.496109,0.468261,-0.556001,-0.121118,0.136759,0.054360
15.181666,-0.489624,0.474365,-0.556001,-0.126459,0.129511,0.054360
15.191730,-0.484665,0.478561,-0.556001,-0.130655,0.125696,0.054360
15.201869,-0.478561,0.484283,-0.556001,-0.136378,0.119593,0.054360
15.211933,-0.474746,0.488098,-0.556001,-0.140574,0.115015,0.054360
15.221995,-0.470550,0.491913,-0.556001,-0.144388,0.110819,0.054360
15.232057,-0.464446,0.497635,-0.556001,-0.150111,0.105097,0.054360
15.242121,-0.461013,0.501831,-0.556001,-0.153544,0.102045,0.054360
15.252182,-0.455673,0.507172,-0.556001,-0.159648,0.097467,0.054360
15.262245,-0.452621,0.510605,-0.555619,-0.163462,0.094034,0.054360
15.272308,-0.447280,0.516327,-0.556001,-0.169184,0.088312,0.054360
15.282369,-0.443847,0.520142,-0.555619,-0.173381,0.084878,0.054360
15.292432,-0.439651,0.524720,-0.555619,-0.179484,0.079919,0.054360
15.302495,-0.436217,0.528153,-0.555619,-0.183680,0.077630,0.054360
15.312556,-0.432021,0.533112,-0.555619,-0.190166,0.073816,0.054360
15.322619,-0.428969,0.535782,-0.555238,-0.193980,0.071527,0.054360
15.332680,-0.425917,0.540742,-0.554856,-0.200084,0.068093,0.054360
15.342742,-0.422866,0.543030,-0.554856,-0.204280,0.066186,0.054360
15.352805,-0.419432,0.547227,-0.554475,-0.210384,0.063516,0.054360
15.362869,-0.417144,0.549897,-0.554093,-0.214580,0.062371,0.054360
15.372930,-0.414092,0.553712,-0.554093,-0.220684,0.061608,0.054360
15.382993,-0.411803,0.556001,-0.553712,-0.224498,0.060082,0.054360
15.393057,-0.408751,0.559434,-0.553330,-0.230602,0.057031,0.054360
15.403121,-0.406462,0.561723,-0.552949,-0.234798,0.055123,0.033379
15.413228,-0.403792,0.565156,-0.552186,-0.240902,0.052453,0.033379
15.423290,-0.402266,0.567063,-0.551804,-0.245098,0.051690,0.033379
15.433352,-0.400359,0.568971,-0.551804,-0.249676,0.050546,0.033379
15.443416,-0.397688,0.571641,-0.551041,-0.255779,0.047494,0.033379
15.453477,-0.396162,0.573167,-0.549897,-0.259976,0.046349,0.033379
15.463539,-0.393874,0.576219,-0.548753,-0.265698,0.044060,0.033379
15.473603,-0.392348,0.577745,-0.547608,-0.269894,0.041390,0.033379
15.483664,-0.390440,0.580034,-0.546082,-0.275998,0.039101,0.033379
15.493726,-0.389296,0.581178,-0.544556,-0.279431,0.038338,0.033379
15.503787,-0.387770,0.582704,-0.542267,-0.285153,0.035668,0.033379
15.513849,-0.386244,0.583467,-0.540742,-0.289349,0.033761,0.033379
15.523912,-0.383955,0.584993,-0.538834,-0.294308,0.031472,0.010872
15.533972,-0.382811,0.586519,-0.536927,-0.297360,0.029946,0.010872
15.544027,-0.381666,0.588045,-0.534257,-0.302701,0.028038,0.010872
15.554090,-0.380522,0.588808,-0.532731,-0.305753,0.027657,0.010872
15.564151,-0.379377,0.589952,-0.530060,-0.311093,0.026894,0.010872
15.574213,-0.378614,0.590715,-0.528153,-0.314145,0.026513,0.005913
15.584276,-0.377852,0.592241,-0.525483,-0.318723,0.026131,0.005913
15.594340,-0.377470,0.593004,-0.523575,-0.321393,0.026131,0.005913
15.604402,-0.376707,0.594148,-0.521286,-0.325208,0.025750,0.005913
15.614464,-0.375944,0.594911,-0.519379,-0.327878,0.025750,0.005913
15.624525,-0.375181,0.595293,-0.516327,-0.331312,0.025750,0.005913
15.634587,-0.374418,0.596056,-0.514801,-0.333982,0.025750,0.005913
15.644651,-0.373655,0.596818,-0.513275,-0.336271,0.025750,0.005913
15.654711,-0.372892,0.598344,-0.509842,-0.338941,0.025750,0.005913
15.664771,-0.372129,0.599489,-0.508316,-0.340848,0.025368,0.005913
15.674828,-0.370985,0.600633,-0.505646,-0.343900,0.025368,0.005913
15.684889,-0.370222,0.601396,-0.503738,-0.346189,0.025368,0.005913
15.694951,-0.369459,0.601778,-0.501068,-0.349241,0.025368,0.005913
15.705014,-0.369078,0.602541,-0.499161,-0.350767,0.025368,0.005913
15.715078,-0.368696,0.602922,-0.495727,-0.353819,0.025368,0.005913
15.725139,-0.368696,0.603685,-0.493820,-0.355726,0.025368,0.005913
15.735201,-0.368696,0.604829,-0.491150,-0.358396,0.025368,0.005913
15.745262,-0.368696,0.605211,-0.489242,-0.359922,0.025368,0.005913
15.755325,-0.368696,0.605592,-0.486191,-0.362211,0.025368,0.005913
15.765383,-0.368696,0.605974,-0.484283,-0.363737,0.024987,0.005913
15.775444,-0.368696,0.606737,-0.481231,-0.366789,0.023842,0.005913
15.785504,-0.368696,0.607118,-0.478943,-0.368315,0.022698,0.005913
15.795566,-0.368696,0.607500,-0.476272,-0.370603,0.022316,0.005913
15.805625,-0.368696,0.607500,-0.474365,-0.371748,0.022316,0.005913
15.815686,-0.368315,0.607500,-0.471695,-0.373274,0.022316,0.005913
15.825748,-0.368696,0.607881,-0.469787,-0.374418,0.021935,0.005913
15.835815,-0.368696,0.607881,-0.467117,-0.375181,0.021935,0.005913
15.845876,-0.368696,0.607881,-0.465591,-0.376326,0.021935,0.005913
15.855936,-0.368315,0.607881,-0.464446,-0.377089,0.021935,0.005913
15.865998,-0.368315,0.608263,-0.462158,-0.378614,0.021935,0.005913
15.876061,-0.368315,0.608263,-0.460632,-0.379759,0.021935,0.005913
15.886125,-0.368315,0.608263,-0.458724,-0.382048,0.021935,0.005913
15.896185,-0.368315,0.608263,-0.457198,-0.383574,0.021935,0.005913
15.906246,-0.368315,0.608644,-0.455291,-0.385481,0.021935,0.005913
15.916306,-0.368315,0.608644,-0.454147,-0.386625,0.021935,0.005913
15.926368,-0.368315,0.608644,-0.452621,-0.387770,0.021935,0.005913
15.936428,-0.368315,0.608644,-0.451476,-0.387770,0.021935,0.005913
15.946491,-0.367933,0.609026,-0.450713,-0.387770,0.021935,0.005913
15.956555,-0.367933,0.609026,-0.449950,-0.387770,0.021935,0.005913
15.966615,-0.367933,0.609026,-0.449569,-0.387770,0.021935,0.005913
15.976678,-0.367933,0.609407,-0.448806,-0.387770,0.021935,0.005913
15.986737,-0.367933,0.609407,-0.448043,-0.387770,0.021935,0.005913
15.996800,-0.367933,0.609407,-0.447280,-0.387770,0.021935,0.005913
