t,px,py,pz,qw,qx,qy,qz
12.756721,0.062648,-0.052254,0.308556,0.977204,-0.017834,-0.120778,-0.173685
12.766784,0.062796,-0.052368,0.308706,0.977274,-0.017583,-0.120479,-0.173528
12.776847,0.062991,-0.052543,0.308834,0.977325,-0.017200,-0.120056,-0.173570
12.786910,0.063224,-0.052748,0.308838,0.977430,-0.016722,-0.119454,-0.173441
12.796974,0.063444,-0.052846,0.309184,0.977565,-0.016426,-0.119161,-0.172911
12.807028,0.063614,-0.052937,0.309333,0.977666,-0.016153,-0.118864,-0.172567
12.817156,0.063984,-0.053240,0.309387,0.977835,-0.015612,-0.117929,-0.172303
12.827215,0.064221,-0.053401,0.309610,0.977953,-0.015226,-0.117480,-0.171973
12.837275,0.064359,-0.053455,0.309880,0.978036,-0.015068,-0.117334,-0.171614
12.847335,0.064491,-0.053514,0.310469,0.978066,-0.015005,-0.117367,-0.171426
12.857394,0.064740,-0.053779,0.310667,0.978135,-0.014551,-0.116760,-0.171483
12.867454,0.065013,-0.053975,0.311084,0.978252,-0.014167,-0.116311,-0.171153
12.877516,0.065248,-0.054155,0.311306,0.978296,-0.013933,-0.115881,-0.171214
12.887578,0.065395,-0.054182,0.312118,0.978233,-0.013869,-0.116177,-0.171377
12.897639,0.065531,-0.054220,0.312610,0.978226,-0.013749,-0.116264,-0.171371
12.907699,0.065938,-0.054390,0.313002,0.978419,-0.013130,-0.115724,-0.170678
12.917761,0.066086,-0.054334,0.313614,0.978495,-0.013097,-0.115942,-0.170100
12.927821,0.066505,-0.054478,0.314230,0.978560,-0.012459,-0.115688,-0.169943
12.937883,0.066712,-0.054527,0.314600,0.978529,-0.012131,-0.115704,-0.170133
12.947942,0.067033,-0.054494,0.315389,0.978539,-0.011750,-0.115963,-0.169930
12.958002,0.067258,-0.054500,0.315981,0.978451,-0.011435,-0.116214,-0.170287
12.968063,0.067667,-0.054493,0.316746,0.978437,-0.010845,-0.116398,-0.170279
12.978126,0.067906,-0.054568,0.317216,0.978298,-0.010423,-0.116516,-0.171022
12.988187,0.068263,-0.054445,0.318130,0.978209,-0.009952,-0.117086,-0.171167
12.998250,0.068645,-0.054600,0.318551,0.978063,-0.009215,-0.116970,-0.172121
13.008310,0.068993,-0.054553,0.319563,0.977799,-0.008691,-0.117635,-0.173192
13.018370,0.069373,-0.054584,0.320006,0.977772,-0.008055,-0.117619,-0.173388
13.028432,0.069776,-0.054515,0.320799,0.977518,-0.007339,-0.118174,-0.174471
13.038492,0.070058,-0.054527,0.321488,0.977314,-0.006882,-0.118540,-0.175379
13.048554,0.070479,-0.054517,0.321931,0.977281,-0.006166,-0.118566,-0.175572
13.058616,0.070978,-0.054459,0.323009,0.977131,-0.005459,-0.119059,-0.176099
13.068679,0.071326,-0.054420,0.323476,0.977046,-0.004869,-0.119235,-0.176465
13.078739,0.072007,-0.054415,0.324278,0.977051,-0.003827,-0.119216,-0.176480
13.088790,0.072358,-0.054428,0.324840,0.976896,-0.003244,-0.119406,-0.177217
13.098851,0.072929,-0.054288,0.325913,0.976809,-0.002444,-0.119906,-0.177371
13.108911,0.073329,-0.054235,0.326473,0.976758,-0.001832,-0.120065,-0.177552
13.118971,0.074196,-0.054295,0.326996,0.976809,-0.000423,-0.119579,-0.177610
13.129026,0.074837,-0.054405,0.327349,0.976823,-0.001625,-0.118691,-0.178122
13.139081,0.075430,-0.054185,0.328318,0.976845,-0.000842,-0.119116,-0.177723
13.149143,0.075892,-0.054097,0.328967,0.976902,-0.000250,-0.119208,-0.177349
13.159205,0.076930,-0.054200,0.329425,0.977059,0.001322,-0.118325,-0.177066
13.169266,0.077365,-0.054110,0.329978,0.977007,0.001963,-0.118474,-0.177247
13.179327,0.078268,-0.054053,0.330611,0.977074,0.003299,-0.118108,-0.177105
13.189389,0.078916,-0.054086,0.331076,0.977071,0.004247,-0.117768,-0.177330
13.199451,0.079729,-0.053935,0.331856,0.977103,0.005388,-0.117712,-0.177160
13.209512,0.080428,-0.053911,0.332097,0.977258,0.006381,-0.117120,-0.176659
13.219574,0.081443,-0.053964,0.332695,0.977346,0.007689,-0.116496,-0.176536
13.229635,0.082040,-0.053867,0.333086,0.977395,0.008529,-0.116268,-0.176376
13.239697,0.083104,-0.053879,0.333644,0.977421,0.010017,-0.115534,-0.176637
13.249759,0.083876,-0.053904,0.333847,0.977483,0.011111,-0.114799,-0.176707
13.259929,0.084925,-0.053875,0.334303,0.977507,0.012569,-0.114034,-0.176969
13.269971,0.085706,-0.053885,0.334501,0.977568,0.013640,-0.113278,-0.177040
13.280025,0.086487,-0.053934,0.334862,0.977562,0.014520,-0.112860,-0.177269
13.290087,0.087600,-0.053780,0.335342,0.977745,0.015850,-0.112160,-0.176589
13.300148,0.088445,-0.053841,0.335499,0.977822,0.016929,-0.111186,-0.176677
13.310209,0.089563,-0.053786,0.335812,0.978027,-0.003248,-0.106237,-0.179351
13.320271,0.090429,-0.053821,0.335964,0.978052,-0.002127,-0.105286,-0.179789
13.330333,0.091743,-0.053851,0.336132,0.978138,-0.000794,-0.104402,-0.179850
13.340395,0.092653,-0.053810,0.336331,0.978236,-0.000020,-0.104087,-0.179501
13.350457,0.093980,-0.053829,0.336506,0.978343,0.001004,-0.103663,-0.179159
13.360518,0.094945,-0.053823,0.336518,0.978478,0.001713,-0.103305,-0.178624
13.370581,0.096298,-0.053831,0.336665,0.978516,0.002603,-0.103233,-0.178448
13.380642,0.097258,-0.053797,0.336741,0.978616,0.003168,-0.103220,-0.177892
13.390689,0.098595,-0.053808,0.336912,0.978542,-0.011712,-0.100450,-0.179524
13.400750,0.099631,-0.053802,0.336945,0.978634,-0.011067,-0.100270,-0.179162
13.410811,0.100962,-0.053794,0.337139,0.978687,-0.010406,-0.100496,-0.178784
13.420872,0.101964,-0.053752,0.337289,0.978867,-0.009917,-0.100441,-0.177855
13.430934,0.103451,-0.053798,0.337398,0.978955,-0.009132,-0.100300,-0.177492
13.440999,0.104361,-0.053751,0.337575,0.979013,-0.008690,-0.100439,-0.177116
13.451059,0.105759,-0.053784,0.337708,0.978980,-0.007952,-0.100488,-0.177305
13.461119,0.106720,-0.053701,0.337787,0.979037,-0.007473,-0.100633,-0.176928
13.471181,0.108161,-0.053756,0.337759,0.979022,-0.006848,-0.100831,-0.176923
13.481240,0.109083,-0.053723,0.337865,0.979029,-0.006480,-0.101140,-0.176725
13.491404,0.110524,-0.053746,0.337861,0.978996,-0.005906,-0.101513,-0.176713
13.501467,0.111323,-0.053621,0.337981,0.978983,-0.005714,-0.102354,-0.176305
13.511527,0.112284,-0.053623,0.337891,0.978990,-0.005374,-0.102647,-0.176108
13.521588,0.113646,-0.053568,0.337943,0.979059,-0.005003,-0.103328,-0.175334
13.531646,0.114506,-0.053492,0.338013,0.979063,-0.004780,-0.103974,-0.174935
13.541707,0.115845,-0.053493,0.338017,0.978978,-0.004293,-0.104509,-0.175102
13.551770,0.116694,-0.053414,0.338116,0.978895,-0.004073,-0.105356,-0.175067
13.561833,0.117930,-0.053385,0.338222,0.978755,-0.003760,-0.106427,-0.175210
13.571895,0.118893,-0.053323,0.338142,0.978775,-0.003465,-0.106888,-0.174819
13.581956,0.120140,-0.053248,0.338236,0.978736,-0.003192,-0.107929,-0.174402
13.592013,0.120841,-0.053270,0.338362,0.978566,-0.003113,-0.108937,-0.174733
13.602075,0.122105,-0.053182,0.338389,0.978505,-0.002868,-0.110161,-0.174309
13.612135,0.122935,-0.053185,0.338335,0.978439,-0.002682,-0.110793,-0.174282
13.622196,0.124004,-0.053103,0.338437,0.978270,-0.002551,-0.112385,-0.174214
13.632259,0.124762,-0.053024,0.338456,0.978299,-0.002522,-0.113348,-0.173426
13.642321,0.125849,-0.052932,0.338455,0.978297,-0.002514,-0.114884,-0.172426
13.652383,0.126522,-0.052882,0.338419,0.978201,-0.002498,-0.116050,-0.172188
13.662446,0.127579,-0.052896,0.338315,0.978060,-0.002475,-0.117606,-0.171933
13.672508,0.128296,-0.052799,0.338143,0.978015,-0.002382,-0.118589,-0.171517
13.682569,0.129164,-0.052790,0.337812,0.977782,-0.002385,-0.120339,-0.171626
13.692631,0.129770,-0.052695,0.337716,0.977658,-0.002384,-0.121692,-0.171379
13.702745,0.130593,-0.052639,0.337258,0.977509,-0.002371,-0.123240,-0.171123
13.712807,0.131234,-0.052581,0.336896,0.977493,-0.002366,-0.124195,-0.170521
13.722869,0.131623,-0.052496,0.336636,0.977332,-0.002416,-0.125539,-0.170460
13.732930,0.132381,-0.052470,0.335954,0.977133,-0.002345,-0.126912,-0.170584
13.742993,0.132970,-0.052452,0.335336,0.977093,-0.002251,-0.127507,-0.170371
13.753047,0.133672,-0.052486,0.334339,0.976950,-0.002247,-0.128667,-0.170318
13.763101,0.134058,-0.052422,0.333942,0.976874,-0.002334,-0.129798,-0.169892
13.773153,0.134624,-0.052379,0.332927,0.976780,-0.009039,-0.129588,-0.170369
13.783206,0.134988,-0.052354,0.332145,0.976773,-0.009055,-0.130157,-0.169974
13.793259,0.135513,-0.052272,0.331293,0.976735,-0.009171,-0.131470,-0.169176
13.803312,0.135843,-0.052232,0.330640,0.976702,-0.009222,-0.132225,-0.168774
13.813365,0.136365,-0.052234,0.329200,0.976675,-0.009062,-0.132450,-0.168766
13.823417,0.136623,-0.052284,0.328295,0.976625,-0.009087,-0.132830,-0.168750
13.833479,0.136951,-0.052231,0.327020,0.976600,-0.009196,-0.133762,-0.168154
13.843541,0.137115,-0.052294,0.326125,0.976551,-0.009270,-0.134133,-0.168139
13.853603,0.137511,-0.052326,0.324632,0.976566,-0.009293,-0.134507,-0.167751
13.863664,0.137693,-0.052396,0.323568,0.976306,-0.024379,-0.131899,-0.169809
13.873726,0.137857,-0.052460,0.321979,0.976281,-0.024416,-0.132085,-0.169804
13.883787,0.137974,-0.052505,0.320831,0.976281,-0.024416,-0.132085,-0.169804
13.893850,0.138149,-0.052572,0.319132,0.976331,-0.024342,-0.131714,-0.169814
13.903912,0.138291,-0.052626,0.317780,0.976406,-0.024233,-0.131157,-0.169828
13.913971,0.138340,-0.052706,0.315841,0.976474,-0.024111,-0.130411,-0.170033
13.924026,0.138382,-0.052722,0.314728,0.976523,-0.024038,-0.130040,-0.170042
13.934087,0.138393,-0.052726,0.313364,0.976622,-0.023891,-0.129298,-0.170060
13.944149,0.138372,-0.052779,0.311460,0.976737,-0.023695,-0.128181,-0.170274
13.954210,0.138167,-0.052700,0.310241,0.976761,-0.023659,-0.127995,-0.170279
13.964272,0.137979,-0.052748,0.308434,0.976794,-0.023560,-0.127244,-0.170670
13.974333,0.137917,-0.052784,0.306912,0.976906,-0.023364,-0.126126,-0.170883
13.984395,0.137591,-0.052709,0.304972,0.977050,-0.023190,-0.125004,-0.170910
13.994456,0.137331,-0.052669,0.303559,0.977112,-0.023067,-0.124257,-0.171115
14.004518,0.136856,-0.052604,0.301677,0.977165,-0.022929,-0.123320,-0.171510
14.014581,0.136564,-0.052551,0.300165,0.977296,-0.022693,-0.122017,-0.171727
14.024643,0.135917,-0.052418,0.298410,0.977346,-0.022554,-0.121080,-0.172122
14.034704,0.135478,-0.052366,0.296990,0.977395,-0.022414,-0.120143,-0.172516
14.044763,0.134696,-0.052297,0.295061,0.977377,-0.022319,-0.119198,-0.173284
14.054823,0.134101,-0.052290,0.293730,0.977354,-0.021947,-0.118686,-0.173811
14.064885,0.133189,-0.052058,0.291897,0.977489,-0.022014,-0.118092,-0.173451
14.074944,0.132536,-0.051859,0.290653,0.977644,-0.022155,-0.117868,-0.172710
14.085005,0.131436,-0.051732,0.289069,0.977721,-0.022575,-0.117974,-0.172146
14.095070,0.130684,-0.051633,0.287958,0.977853,-0.022889,-0.117906,-0.171401
14.105129,0.129369,-0.051457,0.286470,0.977884,-0.023434,-0.118370,-0.170828
14.115189,0.128339,-0.051407,0.285530,0.977827,-0.023978,-0.119026,-0.170624
14.125250,0.126855,-0.051229,0.284215,0.977844,-0.024728,-0.119829,-0.169857
14.135311,0.125811,-0.051186,0.283098,0.977896,-0.025290,-0.120089,-0.169289
14.145373,0.124658,-0.051060,0.282350,0.977998,-0.026009,-0.120698,-0.168153
14.155432,0.122890,-0.050937,0.281263,0.978052,-0.027099,-0.121605,-0.167007
14.165496,0.121671,-0.050945,0.280428,0.978039,-0.027767,-0.121832,-0.166812
14.175555,0.119745,-0.050806,0.279650,0.978120,-0.027152,-0.123200,-0.165428
14.185616,0.118371,-0.050751,0.279072,0.978091,-0.027996,-0.123764,-0.165037
14.195677,0.116362,-0.050654,0.278289,0.978038,-0.029178,-0.124430,-0.164641
14.205739,0.115047,-0.050655,0.277798,0.977993,-0.029938,-0.124617,-0.164632
14.215798,0.113048,-0.050608,0.277093,0.977957,-0.031108,-0.124881,-0.164432
14.225852,0.111755,-0.050616,0.276599,0.977991,-0.031842,-0.124672,-0.164246
14.235911,0.109731,-0.050604,0.275784,0.977940,-0.032959,-0.124543,-0.164429
14.245973,0.108159,-0.050547,0.275773,0.977734,-0.034045,-0.125403,-0.164774
14.256036,0.105999,-0.050413,0.275439,0.977680,-0.035516,-0.125937,-0.164378
14.266097,0.104555,-0.050392,0.275283,0.977610,-0.036550,-0.126204,-0.164365
14.276158,0.102482,-0.050403,0.275055,0.977421,-0.038008,-0.126525,-0.164906
14.286218,0.101078,-0.050403,0.274928,0.977344,-0.039018,-0.126585,-0.165084
14.296280,0.099076,-0.050377,0.274680,0.977331,-0.040510,-0.126468,-0.164889
14.306342,0.097725,-0.050405,0.274716,0.977222,-0.041549,-0.126501,-0.165253
14.316404,0.095726,-0.050367,0.274655,0.977121,-0.043114,-0.126532,-0.165427
14.326466,0.094501,-0.050387,0.274597,0.977156,-0.044096,-0.126160,-0.165242
14.336525,0.092668,-0.050448,0.274496,0.977130,-0.045554,-0.125595,-0.165431
14.346585,0.091431,-0.050471,0.274417,0.977102,-0.046529,-0.125206,-0.165618
14.356645,0.090273,-0.050570,0.274302,0.977068,-0.047453,-0.124625,-0.165998
14.366704,0.088579,-0.050666,0.274135,0.977035,-0.048842,-0.123838,-0.166378
14.376766,0.087417,-0.050742,0.274000,0.977032,-0.049821,-0.123209,-0.166571
14.386825,0.085856,-0.050842,0.273840,0.977208,-0.051195,-0.121974,-0.166029
14.396887,0.084856,-0.050941,0.273632,0.977382,-0.052087,-0.120938,-0.165487
14.406946,0.083402,-0.051156,0.273398,0.977511,-0.053277,-0.119329,-0.165514
14.417006,0.082436,-0.051326,0.273283,0.978079,-0.042876,-0.120207,-0.164539
14.427069,0.081114,-0.051591,0.273017,0.978475,-0.037558,-0.119493,-0.164006
14.437129,0.080239,-0.051793,0.272871,0.978523,-0.038223,-0.118309,-0.164422
14.447189,0.078952,-0.052045,0.272960,0.978581,-0.039347,-0.116869,-0.164843
14.457248,0.078223,-0.052249,0.272849,0.978701,-0.039727,-0.115376,-0.165087
14.467309,0.077152,-0.052596,0.272914,0.978842,-0.040383,-0.113289,-0.165538
14.477370,0.076421,-0.052830,0.273032,0.978873,-0.040809,-0.111971,-0.166147
14.487430,0.075395,-0.053132,0.273327,0.978920,-0.041371,-0.110128,-0.166961
14.497489,0.074870,-0.053544,0.273341,0.978964,-0.041324,-0.108195,-0.167972
14.507548,0.073965,-0.053924,0.273755,0.979005,-0.041820,-0.106360,-0.168787
14.517608,0.073376,-0.054105,0.274151,0.979083,-0.042298,-0.105393,-0.168819
14.527666,0.072540,-0.054406,0.274966,0.979089,-0.042953,-0.104095,-0.169423
14.537723,0.072080,-0.054691,0.275317,0.979946,-0.014517,-0.107800,-0.166955
14.547830,0.071348,-0.055081,0.276025,0.979847,-0.014923,-0.106473,-0.168349
14.557889,0.070897,-0.055269,0.276539,0.979790,-0.015131,-0.105693,-0.169148
14.567951,0.070431,-0.055486,0.277188,0.979684,-0.015459,-0.105067,-0.170121
14.578012,0.069742,-0.055589,0.278439,0.979654,-0.016194,-0.104585,-0.170519
14.588074,0.069368,-0.055769,0.279097,0.979575,-0.016419,-0.104010,-0.171303
14.598133,0.068810,-0.055964,0.280209,0.979435,-0.016787,-0.103352,-0.172465
14.608195,0.068414,-0.056030,0.281154,0.979230,-0.017196,-0.103359,-0.173580
14.618258,0.067983,-0.056188,0.282413,0.978991,-0.017457,-0.103025,-0.175094
14.628318,0.067584,-0.056195,0.283616,0.978784,-0.018070,-0.103340,-0.175999
14.638380,0.067254,-0.056249,0.285140,0.978680,-0.018492,-0.103301,-0.176556
14.648439,0.067054,-0.056243,0.286102,0.978602,-0.018752,-0.103368,-0.176922
14.658497,0.066772,-0.056283,0.287765,0.978333,-0.019115,-0.103648,-0.178204
14.668557,0.066613,-0.056295,0.288925,0.978378,-0.007567,-0.105904,-0.177494
14.678619,0.066467,-0.056235,0.290782,0.978282,-0.007647,-0.106239,-0.177819
14.688681,0.066386,-0.056148,0.291976,0.978252,-0.007874,-0.106544,-0.177791
14.698744,0.066323,-0.055984,0.294034,0.978244,-0.008398,-0.107308,-0.177349
14.708803,0.066381,-0.055999,0.295088,0.978278,-0.008378,-0.107309,-0.177162
14.718861,0.066477,-0.055909,0.297155,0.978383,-0.008522,-0.107620,-0.176388
14.728921,0.066471,-0.055758,0.298479,0.978437,-0.008799,-0.108083,-0.175787
14.738981,0.066629,-0.055687,0.300588,0.978558,-0.009034,-0.108548,-0.174812
14.749034,0.066877,-0.055720,0.301756,0.978689,-0.008914,-0.108582,-0.174064
14.759173,0.067083,-0.055566,0.303799,0.978856,-0.009181,-0.109232,-0.172700
14.769231,0.067295,-0.055499,0.305081,0.978929,-0.009080,-0.109498,-0.172119
14.779293,0.067541,-0.055443,0.306462,0.978965,-0.008925,-0.109817,-0.171722
14.789356,0.067923,-0.055251,0.308483,0.979022,-0.008759,-0.110580,-0.170914
14.799415,0.068332,-0.055343,0.309693,0.978924,-0.008109,-0.110615,-0.171480
14.809477,0.068777,-0.055135,0.311718,0.978760,-0.007680,-0.111634,-0.171776
14.819537,0.069243,-0.055040,0.312985,0.978794,-0.007138,-0.111979,-0.171381
14.829598,0.069896,-0.054956,0.314780,0.978656,-0.006402,-0.112734,-0.171703
14.839657,0.070396,-0.054835,0.316082,0.978598,-0.005848,-0.113330,-0.171661
14.849716,0.071210,-0.054801,0.317729,0.978306,-0.004646,-0.113982,-0.172929
14.859776,0.071705,-0.054719,0.319031,0.978069,-0.003994,-0.114691,-0.173813
14.869837,0.072650,-0.054666,0.320645,0.977818,-0.002580,-0.115210,-0.174908
14.879899,0.073249,-0.054616,0.321695,0.977645,-0.001882,-0.115549,-0.175656
14.889952,0.074205,-0.054554,0.323337,0.977338,-0.000545,-0.116223,-0.176923
14.900012,0.074853,-0.054456,0.324383,0.977159,0.000423,-0.116623,-0.177648
14.910073,0.075919,-0.054409,0.325954,0.976917,0.001979,-0.116938,-0.178759
14.920132,0.076653,-0.054362,0.326746,0.976770,0.003134,-0.116985,-0.179514
14.930191,0.077814,-0.054367,0.328060,0.976522,0.004882,-0.116950,-0.180843
14.940251,0.078550,-0.054320,0.328845,0.976413,0.005968,-0.116924,-0.181416
14.950312,0.079764,-0.054271,0.329925,0.976365,0.007696,-0.116568,-0.181837
14.960372,0.080620,-0.054257,0.330584,0.976383,0.008802,-0.116280,-0.181872
14.970441,0.081865,-0.054146,0.331688,0.976467,0.010347,-0.115965,-0.181541
14.980499,0.082675,-0.054058,0.332369,0.976506,0.011336,-0.115801,-0.181377
14.990560,0.083538,-0.054045,0.332835,0.976554,-0.009972,-0.111278,-0.184010
15.000624,0.084953,-0.053985,0.333680,0.976740,-0.008876,-0.110458,-0.183573
15.010688,0.085798,-0.053897,0.334297,0.976858,-0.008064,-0.110388,-0.183025
15.020749,0.087251,-0.053831,0.334894,0.977104,-0.006589,-0.109762,-0.182142
15.030808,0.088215,-0.053853,0.335295,0.977168,-0.005713,-0.109516,-0.181978
15.040868,0.089654,-0.053786,0.335951,0.977307,-0.004415,-0.109223,-0.181446
15.050928,0.090660,-0.053736,0.336343,0.977477,-0.003567,-0.108930,-0.180724
15.060991,0.092217,-0.053703,0.336644,0.977758,-0.002233,-0.108200,-0.179657
15.071049,0.093267,-0.053733,0.336811,0.977911,-0.001387,-0.107699,-0.179133
15.081110,0.094712,-0.053570,0.337401,0.978121,-0.000513,-0.107988,-0.177816
15.091161,0.095786,-0.053622,0.337468,0.978274,0.000285,-0.107459,-0.177292
15.101222,0.097263,-0.053571,0.337793,0.978450,0.001211,-0.107364,-0.176370
15.111275,0.098280,-0.053519,0.337957,0.978549,0.001836,-0.107370,-0.175814
15.121337,0.099731,-0.053509,0.338268,0.978615,-0.009416,-0.105082,-0.176582
15.131391,0.100730,-0.053498,0.338387,0.978741,-0.008808,-0.104880,-0.176035
15.141445,0.102220,-0.053513,0.338521,0.978897,-0.007848,-0.104396,-0.175502
15.151499,0.103262,-0.053499,0.338503,0.979040,-0.007185,-0.104005,-0.174964
15.161551,0.104752,-0.053546,0.338605,0.979056,-0.006345,-0.103888,-0.174974
15.171604,0.105638,-0.053534,0.338561,0.979062,-0.005832,-0.103858,-0.174978
15.181666,0.107016,-0.053590,0.338469,0.979011,-0.005036,-0.103727,-0.175362
15.191730,0.107992,-0.053534,0.338451,0.979101,-0.004599,-0.103850,-0.174799
15.201869,0.109284,-0.053536,0.338421,0.979085,-0.003994,-0.104038,-0.174794
15.211933,0.110123,-0.053565,0.338434,0.978988,-0.003635,-0.104357,-0.175155
15.221995,0.110993,-0.053542,0.338408,0.978976,-0.003217,-0.104483,-0.175152
15.232057,0.112295,-0.053502,0.338362,0.978994,-0.002627,-0.104653,-0.174960
15.242121,0.113219,-0.053564,0.338251,0.979055,-0.002195,-0.104378,-0.174788
15.252182,0.114411,-0.053523,0.338270,0.979074,-0.001804,-0.104874,-0.174394
15.262245,0.115188,-0.053561,0.338140,0.979031,-0.001480,-0.104970,-0.174578
15.272308,0.116426,-0.053551,0.338201,0.978964,-0.000978,-0.105312,-0.174752
15.282369,0.117293,-0.053566,0.338060,0.978954,-0.000632,-0.105406,-0.174750
15.292432,0.118276,-0.053558,0.338142,0.978801,-0.000371,-0.106272,-0.175085
15.302495,0.119048,-0.053485,0.338165,0.978858,-0.000175,-0.106700,-0.174506
15.312556,0.120111,-0.053471,0.338234,0.978806,0.000042,-0.107536,-0.174282
15.322619,0.120748,-0.053380,0.338170,0.978829,0.000224,-0.107963,-0.173890
15.332680,0.121790,-0.053499,0.338065,0.978749,0.000464,-0.108421,-0.174057
15.342742,0.122317,-0.053340,0.338206,0.978748,0.000491,-0.109389,-0.173453
15.352805,0.123234,-0.053316,0.338181,0.978730,0.000629,-0.110194,-0.173043
15.362869,0.123831,-0.053274,0.338145,0.978768,0.000676,-0.110775,-0.172456
15.372930,0.124637,-0.053198,0.338286,0.978847,0.000612,-0.111898,-0.171283
15.382993,0.125162,-0.053128,0.338255,0.978849,0.000684,-0.112490,-0.170882
15.393057,0.125900,-0.053074,0.338307,0.978721,0.000747,-0.113674,-0.170828
15.403121,0.126413,-0.053003,0.338309,0.978623,-0.009466,-0.112664,-0.171796
15.413228,0.127161,-0.052992,0.338226,0.978515,-0.009389,-0.113655,-0.171761
15.423290,0.127564,-0.052955,0.338270,0.978476,-0.009476,-0.114601,-0.171353
15.433352,0.127948,-0.052861,0.338479,0.978392,-0.009603,-0.115926,-0.170931
15.443416,0.128535,-0.052784,0.338481,0.978205,-0.009575,-0.117296,-0.171067
15.453477,0.128910,-0.052740,0.338307,0.978150,-0.009590,-0.118066,-0.170852
15.463539,0.129592,-0.052736,0.338094,0.978060,-0.009492,-0.118864,-0.170823
15.473603,0.129952,-0.052722,0.337919,0.977870,-0.009415,-0.119667,-0.171353
15.483664,0.130474,-0.052706,0.337700,0.977701,-0.009415,-0.120833,-0.171496
15.493726,0.130792,-0.052681,0.337366,0.977688,-0.009383,-0.121224,-0.171295
15.503787,0.131192,-0.052680,0.336940,0.977474,-0.009337,-0.122212,-0.171818
15.513849,0.131423,-0.052590,0.336723,0.977326,-0.009332,-0.123185,-0.171968
15.523912,0.131853,-0.052472,0.336355,0.977066,-0.020210,-0.122041,-0.173322
15.533972,0.132269,-0.052503,0.335804,0.977054,-0.020010,-0.121890,-0.173513
15.544027,0.132680,-0.052541,0.335208,0.976918,-0.019942,-0.122487,-0.173870
15.554090,0.132922,-0.052471,0.334881,0.976938,-0.019926,-0.122875,-0.173487
15.564151,0.133260,-0.052449,0.334330,0.976877,-0.019962,-0.123639,-0.173280
15.574213,0.133503,-0.052438,0.333870,0.976834,-0.022352,-0.123408,-0.173395
15.584276,0.133912,-0.052492,0.333199,0.976844,-0.022320,-0.123607,-0.173204
15.594340,0.134144,-0.052525,0.332702,0.976877,-0.022296,-0.123612,-0.173018
15.604402,0.134465,-0.052544,0.332135,0.976886,-0.022264,-0.123811,-0.172826
15.614464,0.134714,-0.052523,0.331638,0.976952,-0.022216,-0.123819,-0.172454
15.624525,0.134937,-0.052493,0.330866,0.977018,-0.022169,-0.123828,-0.172081
15.634587,0.135159,-0.052461,0.330499,0.977060,-0.022160,-0.124022,-0.171704
15.644651,0.135389,-0.052433,0.330096,0.977125,-0.022112,-0.124030,-0.171331
15.654711,0.135870,-0.052502,0.328976,0.977331,-0.021840,-0.122926,-0.170986
15.664771,0.136177,-0.052512,0.328488,0.977410,-0.021695,-0.122568,-0.170809
15.674828,0.136545,-0.052476,0.327713,0.977554,-0.021550,-0.122210,-0.170259
15.684889,0.136789,-0.052451,0.327177,0.977642,-0.021466,-0.122032,-0.169891
15.694951,0.136983,-0.052406,0.326498,0.977707,-0.021420,-0.122040,-0.169518
15.705014,0.137222,-0.052439,0.325888,0.977809,-0.021285,-0.121488,-0.169345
15.715078,0.137433,-0.052460,0.324946,0.977887,-0.021187,-0.121121,-0.169168
15.725139,0.137639,-0.052540,0.324372,0.977933,-0.021113,-0.120749,-0.169177
15.735201,0.137939,-0.052656,0.323558,0.978002,-0.021002,-0.120192,-0.169190
15.745262,0.138077,-0.052709,0.322996,0.978047,-0.020928,-0.119821,-0.169199
15.755325,0.138254,-0.052777,0.322111,0.978115,-0.020816,-0.119264,-0.169213
15.765383,0.138385,-0.052838,0.321548,0.978128,-0.020719,-0.118898,-0.169408
15.775444,0.138604,-0.052951,0.320686,0.978076,-0.020578,-0.118542,-0.169977
15.785504,0.138745,-0.053034,0.319991,0.978045,-0.020400,-0.118000,-0.170550
15.795566,0.138891,-0.053100,0.319237,0.978057,-0.020304,-0.117633,-0.170746
15.805625,0.138956,-0.053125,0.318686,0.978102,-0.020230,-0.117262,-0.170754
15.815686,0.139067,-0.053107,0.317908,0.978201,-0.020097,-0.116708,-0.170581
15.825748,0.139177,-0.053220,0.317308,0.978202,-0.019987,-0.116152,-0.170968
15.835815,0.139280,-0.053260,0.316457,0.978312,-0.019803,-0.115223,-0.170990
15.845876,0.139324,-0.053277,0.316038,0.978334,-0.019766,-0.115037,-0.170994
15.855936,0.139378,-0.053237,0.315714,0.978388,-0.019707,-0.114855,-0.170812
15.865998,0.139516,-0.053290,0.315018,0.978453,-0.019597,-0.114297,-0.170825
15.876061,0.139557,-0.053306,0.314598,0.978475,-0.019560,-0.114112,-0.170829
15.886125,0.139590,-0.053319,0.314155,0.978453,-0.019597,-0.114297,-0.170825
15.896185,0.139623,-0.053331,0.313772,0.978453,-0.019597,-0.114297,-0.170825
15.906246,0.139732,-0.053374,0.313243,0.978475,-0.019560,-0.114112,-0.170829
15.916306,0.139755,-0.053383,0.312956,0.978475,-0.019560,-0.114112,-0.170829
15.926368,0.139793,-0.053397,0.312536,0.978497,-0.019524,-0.113926,-0.170834
15.936428,0.139840,-0.053415,0.312140,0.978561,-0.019413,-0.113368,-0.170847
15.946491,0.139960,-0.053400,0.311826,0.978658,-0.019281,-0.112814,-0.170673
