t,q1,q2,q3,q4,q5,q6
11.116641,0.029398,0.017092,-0.023067,-0.009623,-0.026836,-0.008484
11.126702,0.029924,0.017660,-0.023674,-0.009364,-0.027663,-0.009094
11.136764,0.029296,0.017082,-0.024289,-0.008714,-0.027718,-0.009702
11.146824,0.029420,0.017263,-0.024528,-0.008054,-0.028143,-0.010308
11.156888,0.029152,0.017060,-0.024774,-0.007385,-0.027032,-0.010912
11.166947,0.029254,0.017618,-0.025408,-0.007469,-0.027818,-0.011513
11.177007,0.028581,0.017027,-0.024523,-0.007543,-0.028973,-0.012111
11.187069,0.029422,0.016434,-0.024788,-0.007608,-0.030880,-0.012707
11.197132,0.029487,0.016219,-0.023915,-0.007664,-0.032774,-0.013300
11.207193,0.029540,0.016383,-0.023811,-0.007710,-0.034275,-0.013890
11.217336,0.029198,0.016162,-0.023332,-0.007748,-0.035000,-0.014477
11.227398,0.029606,0.015938,-0.023622,-0.007776,-0.034949,-0.015061
11.237459,0.029618,0.016091,-0.023536,-0.007795,-0.035266,-0.015641
11.247519,0.028853,0.016242,-0.023075,-0.007805,-0.034807,-0.016218
11.257581,0.029218,0.016770,-0.023001,-0.007807,-0.034715,-0.016792
11.267641,0.028424,0.016532,-0.022169,-0.007799,-0.033464,-0.017362
11.277703,0.028377,0.016291,-0.022488,-0.007783,-0.032579,-0.017928
11.287763,0.027552,0.016046,-0.021668,-0.007759,-0.030917,-0.018490
11.297824,0.027855,0.016560,-0.021235,-0.007726,-0.030002,-0.019048
11.307883,0.027761,0.016308,-0.020808,-0.007684,-0.026783,-0.019602
11.317943,0.028031,0.016815,-0.021149,-0.007635,-0.025073,-0.020152
11.328003,0.026759,0.016555,-0.020732,-0.007577,-0.021821,-0.020697
11.338062,0.027376,0.016673,-0.020701,-0.007511,-0.020078,-0.021238
11.348129,0.026832,0.017168,-0.020295,-0.007055,-0.018700,-0.021774
11.358190,0.026650,0.017278,-0.020656,-0.007355,-0.019212,-0.022305
11.368249,0.026832,0.017003,-0.020641,-0.006884,-0.017798,-0.022832
11.378309,0.027377,0.017486,-0.020631,-0.006786,-0.016367,-0.023353
11.388369,0.027140,0.016821,-0.020244,-0.007063,-0.014917,-0.023869
11.398428,0.026883,0.016915,-0.020243,-0.006569,-0.015355,-0.024380
11.408489,0.026988,0.016622,-0.019865,-0.006449,-0.016920,-0.024886
11.418549,0.027455,0.017089,-0.020255,-0.006322,-0.018464,-0.025386
11.428608,0.027138,0.016407,-0.020268,-0.006188,-0.019990,-0.025880
11.438668,0.026800,0.016483,-0.020666,-0.006046,-0.021495,-0.026369
11.448730,0.026823,0.016555,-0.020306,-0.005898,-0.022980,-0.026852
11.458791,0.027206,0.017003,-0.020713,-0.005742,-0.024444,-0.027329
11.468854,0.027567,0.017066,-0.021124,-0.005580,-0.025888,-0.023984
11.478917,0.026381,0.016742,-0.021158,-0.005411,-0.027310,-0.023304
11.488976,0.026317,0.016414,-0.021577,-0.005236,-0.028711,-0.023762
11.499036,0.025848,0.016081,-0.021237,-0.005054,-0.030091,-0.024214
11.509095,0.025738,0.016506,-0.021282,-0.004866,-0.031448,-0.024658
11.519154,0.025605,0.016163,-0.020949,-0.004671,-0.032783,-0.025097
11.529214,0.025830,0.015815,-0.021383,-0.004471,-0.034095,-0.025528
11.539274,0.025268,0.015462,-0.021058,-0.004264,-0.035384,-0.025952
11.549333,0.025064,0.015867,-0.021117,-0.004051,-0.036651,-0.026369
11.559392,0.024453,0.015504,-0.020798,-0.003832,-0.037131,-0.026779
11.569451,0.024581,0.015899,-0.020864,-0.003608,-0.037587,-0.027182
11.579510,0.023540,0.015144,-0.020933,-0.003378,-0.036493,-0.027577
11.589569,0.023236,0.015146,-0.021005,-0.003142,-0.035376,-0.027964
11.599630,0.022907,0.015143,-0.020698,-0.002901,-0.033089,-0.028344
11.609696,0.023316,0.015516,-0.020776,-0.002654,-0.031922,-0.028717
11.619761,0.022935,0.015502,-0.020475,-0.002402,-0.028823,-0.029081
11.629814,0.022528,0.015482,-0.020940,-0.002145,-0.026080,-0.029437
11.639876,0.021713,0.015075,-0.020644,-0.001882,-0.019878,-0.029786
11.649936,0.021634,0.015426,-0.020732,-0.001615,-0.016703,-0.011815
11.659998,0.021147,0.015388,-0.020442,-0.001343,-0.013883,-0.011765
11.670060,0.021396,0.015727,-0.020535,-0.001065,-0.012945,-0.012089
11.680122,0.021236,0.015678,-0.020249,-0.000783,-0.010835,-0.012404
11.690184,0.021429,0.015242,-0.020728,-0.000496,-0.009463,-0.012710
11.700245,0.021214,0.015180,-0.020827,-0.000205,-0.007682,-0.013008
11.710308,0.020970,0.015494,-0.020166,0.000091,-0.007018,-0.013297
11.720369,0.021080,0.015421,-0.020651,0.000392,-0.006709,-0.013577
11.730431,0.021161,0.015341,-0.020756,0.000697,-0.006373,-0.013849
11.740493,0.020832,0.015636,-0.021245,0.001006,-0.006772,-0.014111
11.750554,0.020092,0.014780,-0.020972,0.001320,-0.007144,-0.014364
11.760616,0.019706,0.015062,-0.021082,0.001638,-0.007869,-0.014608
11.770677,0.019290,0.015337,-0.020431,0.001960,-0.008948,-0.014843
11.780739,0.019226,0.015224,-0.020925,0.002286,-0.009618,-0.015069
11.790800,0.019132,0.015104,-0.021040,0.002617,-0.010259,-0.015285
11.800862,0.019009,0.014978,-0.021155,0.002951,-0.010871,-0.015491
11.810924,0.018857,0.014463,-0.020509,0.003290,-0.011455,-0.015689
11.820986,0.019055,0.014703,-0.020627,0.003632,-0.012011,-0.015876
11.831047,0.018843,0.014174,-0.020364,0.003978,-0.012537,-0.016054
11.841108,0.018981,0.014400,-0.020865,0.004328,-0.012654,-0.016223
11.851171,0.018708,0.014619,-0.020604,0.004682,-0.012359,-0.016381
11.861235,0.018404,0.014831,-0.021106,0.005040,-0.012418,-0.016530
11.871297,0.017689,0.014654,-0.020847,0.005401,-0.012446,-0.016669
11.881360,0.017705,0.014850,-0.021351,0.005766,-0.012827,-0.016798
11.891422,0.016547,0.014658,-0.021092,0.006135,-0.013179,-0.016917
11.901484,0.016120,0.014457,-0.021597,0.006508,-0.013501,-0.017027
11.911644,0.015282,0.014249,-0.021339,0.006884,-0.013794,-0.017126
11.921706,0.014794,0.014415,-0.021462,0.007264,-0.014057,-0.009967
11.931768,0.015037,0.013809,-0.021586,0.007648,-0.014290,-0.010046
11.941829,0.014487,0.013577,-0.021710,0.008035,-0.014494,-0.010115
11.951891,0.014669,0.014100,-0.021834,0.008426,-0.014667,-0.010174
11.961954,0.014438,0.013851,-0.021577,0.008821,-0.014811,-0.010223
11.972016,0.014557,0.014357,-0.022082,0.009219,-0.014926,-0.010262
11.982077,0.014263,0.014473,-0.022206,0.009621,-0.015010,-0.010290
11.992139,0.014320,0.014581,-0.022711,0.010027,-0.014683,-0.010309
12.002201,0.013964,0.014298,-0.022453,0.010437,-0.014707,-0.010317
12.012263,0.013959,0.014371,-0.022549,0.010841,-0.014702,-0.010316
12.022327,0.013925,0.014026,-0.022223,0.010855,-0.014670,-0.010305
12.032389,0.013867,0.014020,-0.022223,0.011235,-0.014614,-0.010286
12.042443,0.013787,0.013598,-0.021802,0.011604,-0.014537,-0.010260
12.052505,0.013688,0.013135,-0.022090,0.011959,-0.014443,-0.010228
12.062567,0.013574,0.012256,-0.021188,0.012301,-0.014334,-0.006376
12.072630,0.013446,0.012105,-0.020621,0.012630,-0.014211,-0.006334
12.082692,0.013309,0.011916,-0.020004,0.012944,-0.014080,-0.006290
12.092746,0.012782,0.012074,-0.020101,0.013243,-0.013941,-0.006242
12.102809,0.013013,0.011820,-0.019391,0.013528,-0.013415,-0.006193
12.112864,0.012478,0.011910,-0.019009,0.013797,-0.013269,-0.006144
12.122918,0.012324,0.011587,-0.018199,0.014051,-0.013121,-0.006094
12.132962,0.012171,0.011615,-0.018107,0.014290,-0.012975,-0.006044
12.143015,0.012022,0.010846,-0.017963,0.014511,-0.012831,-0.005995
12.153069,0.011876,0.010812,-0.017776,0.014718,-0.012692,-0.005948
12.163130,0.011738,0.010362,-0.017153,0.014907,-0.012560,-0.005903
12.173193,0.011608,0.010265,-0.016485,0.015080,-0.012436,-0.005861
12.183254,0.011487,0.010139,-0.016152,0.015236,-0.012319,-0.005822
12.193272,0.011376,0.009983,-0.015388,0.015376,-0.012214,-0.005786
12.203333,0.011278,0.009796,-0.015336,0.015496,-0.012120,-0.005754
12.213395,0.011193,0.009198,-0.014473,0.015600,-0.012038,-0.005726
12.223456,0.011120,0.008573,-0.014326,0.015686,-0.011969,-0.005703
12.233518,0.011062,0.008301,-0.013368,0.015755,-0.011913,-0.005684
12.243579,0.011018,0.008001,-0.012745,0.015806,-0.011871,-0.005670
12.253642,0.010990,0.007290,-0.011689,0.015839,-0.011844,-0.005661
12.263704,0.010977,0.006933,-0.010968,0.015855,-0.011831,-0.005656
12.273765,0.010977,0.006170,-0.010205,0.015855,-0.011831,-0.005656
12.283827,0.010977,0.005788,-0.009824,0.015855,-0.011831,-0.005656
12.293889,0.010977,0.005025,-0.009061,0.015855,-0.011831,-0.005656
12.303951,0.010977,0.005025,-0.008679,0.015855,-0.011831,-0.005656
12.313971,0.010977,0.005025,-0.008298,0.015855,-0.011831,-0.005656
12.324027,0.010977,0.005025,-0.008298,0.015855,-0.011831,-0.005656
12.334092,0.011065,0.004862,-0.007637,0.015751,-0.011916,-0.005685
12.344118,0.011172,0.004660,-0.007292,0.015624,-0.012019,-0.005720
12.354258,0.011293,0.004425,-0.006893,0.015478,-0.012134,-0.005759
12.364311,0.011425,0.004162,-0.006446,0.015314,-0.012261,-0.005802
12.374373,0.011566,0.003869,-0.005954,0.015134,-0.012396,-0.005848
12.384434,0.011717,0.003543,-0.005408,0.014936,-0.012540,-0.005896
12.394497,0.011874,0.003187,-0.004814,0.014722,-0.012690,-0.005947
12.404559,0.012035,0.002802,-0.004175,0.014492,-0.012845,-0.006000
12.414621,0.012201,0.002382,-0.003484,0.014244,-0.013003,-0.006054
12.424682,0.012367,0.001930,-0.002744,0.013981,-0.013163,-0.006108
12.434743,0.012534,0.001442,-0.001952,0.013701,-0.013322,-0.006162
12.444795,0.012697,0.000924,-0.001116,0.013407,-0.013478,-0.006215
12.454850,0.012474,0.000366,-0.000224,0.013096,-0.013629,-0.006266
12.464912,0.012623,-0.000223,0.000712,0.012772,-0.013772,-0.006315
12.474971,0.012762,-0.000851,0.001700,0.012432,-0.013906,-0.006360
12.485033,0.012996,-0.002216,0.003819,0.011712,-0.014130,-0.006436
12.495095,0.013086,-0.002959,0.004957,0.011330,-0.014215,-0.006465
12.505157,0.012771,-0.003740,0.005761,0.010936,-0.014279,-0.006487
12.515219,0.012811,-0.004562,0.006995,0.010529,-0.014317,-0.006500
12.525281,0.012821,-0.005425,0.008279,0.010110,-0.014327,-0.006503
12.535342,0.012797,-0.006330,0.009612,0.009679,-0.014304,-0.006495
12.545405,0.012737,-0.007277,0.010991,0.009237,-0.014246,-0.006475
12.555466,0.012635,-0.008270,0.012423,0.008784,-0.014148,-0.006442
12.565528,0.012487,-0.009309,0.013904,0.008319,-0.014007,-0.006394
12.575589,0.012291,-0.010010,0.015431,0.007846,-0.013819,-0.006331
12.585666,0.012040,-0.011142,0.016629,0.007362,-0.013579,-0.006249
12.595718,0.011732,-0.012320,0.018253,0.006870,-0.013284,-0.006149
12.605780,0.011362,-0.013546,0.019926,0.006370,-0.012930,-0.006029
12.615843,0.010923,-0.014825,0.021650,0.005861,-0.012511,-0.005887
12.625907,0.010414,-0.015771,0.023037,0.005346,-0.012023,-0.005721
12.635970,0.009829,-0.016769,0.024853,0.004824,-0.011463,-0.005532
12.646033,0.009163,-0.017819,0.026715,0.004296,-0.010826,-0.005316
12.656094,0.008411,-0.018923,0.028243,0.003764,-0.010106,-0.005072
12.666156,0.007569,-0.020082,0.030198,0.003227,-0.009300,-0.004800
12.676217,0.006632,-0.020914,0.031817,0.002686,-0.008403,-0.004497
12.686280,0.005594,-0.022185,0.033862,0.002143,-0.007410,-0.004162
12.696341,0.004452,-0.022749,0.035952,0.001599,-0.006316,-0.003793
12.706404,0.003200,-0.023753,0.037704,0.001054,-0.005118,-0.003390
12.716465,0.001834,-0.024816,0.039498,0.000509,-0.003810,-0.002950
12.726527,0.000730,-0.025557,0.041334,-0.000034,-0.002388,-0.002472
12.736590,-0.000875,-0.025592,0.043206,-0.000573,-0.000850,-0.001957
12.746658,-0.002611,-0.026453,0.045504,-0.001108,0.000812,-0.001401
12.756721,-0.004099,-0.026614,0.047078,-0.001638,0.002602,-0.000803
12.766784,-0.005722,-0.027219,0.048689,-0.002160,0.004523,-0.000162
12.776847,-0.007483,-0.027502,0.050332,-0.002672,0.006193,0.000521
12.786910,-0.009391,-0.027852,0.052396,-0.003175,0.008386,0.001249
12.796974,-0.010681,-0.027881,0.053344,-0.003663,0.010718,0.002022
12.807028,-0.012506,-0.028741,0.055092,-0.004138,0.013198,0.002842
12.817156,-0.014483,-0.028137,0.056866,-0.004595,0.015823,0.003326
12.827215,-0.016620,-0.028366,0.058290,-0.005034,0.018602,0.004240
12.837275,-0.018913,-0.029419,0.059739,-0.005450,0.021532,0.005200
12.847335,-0.021372,-0.029780,0.060070,-0.005843,0.024239,0.006210
12.857394,-0.024754,-0.029823,0.061566,-0.006209,0.027481,0.007267
12.867454,-0.027542,-0.029554,0.062323,-0.006545,0.030886,0.008374
12.877516,-0.030493,-0.030113,0.063858,-0.006848,0.033684,0.009146
12.887578,-0.032847,-0.030357,0.063502,-0.007116,0.035498,0.010347
12.897639,-0.035756,-0.031435,0.064307,-0.007345,0.038242,0.011598
12.907699,-0.037683,-0.031052,0.065120,-0.007532,0.041524,0.012895
12.917761,-0.040159,-0.032262,0.065561,-0.007673,0.044966,0.014238
12.927821,-0.041656,-0.031632,0.065625,-0.007765,0.046661,0.015627
12.937883,-0.044467,-0.032981,0.066841,-0.007804,0.048902,0.017062
12.947942,-0.045530,-0.033250,0.066528,-0.007787,0.050151,0.018540
12.958002,-0.047896,-0.034349,0.066974,-0.007708,0.051553,0.020060
12.968063,-0.048513,-0.034370,0.066652,-0.007566,0.051964,0.021622
12.978126,-0.051572,-0.035603,0.067466,-0.007355,0.053286,0.023223
12.988187,-0.051731,-0.036138,0.066741,-0.007072,0.052846,0.024863
12.998250,-0.054331,-0.036744,0.067529,-0.006712,0.053318,0.026541
13.008310,-0.055159,-0.037031,0.066389,-0.006271,0.051631,0.028253
13.018370,-0.057268,-0.038144,0.067133,-0.005746,0.053128,0.029997
13.028432,-0.057600,-0.038940,0.066707,-0.005132,0.050937,0.031772
13.038492,-0.060346,-0.040181,0.066633,-0.004425,0.051538,0.033577
13.048554,-0.062066,-0.041485,0.067288,-0.003621,0.052635,0.035408
13.058616,-0.062372,-0.041324,0.065618,-0.002716,0.051552,0.037263
13.068679,-0.064690,-0.043131,0.066197,-0.001706,0.052859,0.039142
13.078739,-0.064435,-0.042710,0.065205,-0.000587,0.052354,0.041040
13.088790,-0.067322,-0.044254,0.065311,0.000644,0.053462,0.042955
13.098851,-0.066857,-0.044329,0.063457,0.001991,0.052361,0.044887
13.108911,-0.069136,-0.045987,0.063455,0.003458,0.054002,0.046831
13.118971,-0.068429,-0.045410,0.063012,0.005048,0.053037,0.048785
13.129026,-0.070449,-0.046030,0.063270,0.006763,0.054417,0.046171
13.139081,-0.069840,-0.046697,0.061551,0.008606,0.054312,0.048138
13.149143,-0.071948,-0.048182,0.060909,0.010583,0.056922,0.050110
13.159205,-0.071035,-0.047044,0.060193,0.012694,0.056512,0.052083
13.169266,-0.073197,-0.049003,0.059780,0.014943,0.058033,0.054056
13.179327,-0.071939,-0.048719,0.058523,0.017331,0.056897,0.056025
13.189389,-0.073738,-0.049620,0.057944,0.019860,0.058056,0.057989
13.199451,-0.072483,-0.049798,0.056132,0.022532,0.056924,0.059946
13.209512,-0.073879,-0.051153,0.056133,0.025347,0.059208,0.061890
13.219574,-0.073354,-0.050259,0.054515,0.027929,0.058810,0.063825
13.229635,-0.074709,-0.052068,0.053942,0.031039,0.060293,0.065747
13.239697,-0.073359,-0.051236,0.052122,0.034298,0.058310,0.067653
13.249759,-0.074635,-0.052339,0.051723,0.037706,0.059338,0.069543
13.259929,-0.073185,-0.051936,0.050069,0.041260,0.057260,0.071412
13.269971,-0.074353,-0.053085,0.049449,0.044966,0.058184,0.073262
13.280025,-0.075839,-0.053870,0.048332,0.048059,0.059048,0.075090
13.290087,-0.073434,-0.053522,0.046333,0.051680,0.057930,0.076893
13.300148,-0.074771,-0.054335,0.045359,0.055833,0.059034,0.078674
13.310209,-0.072975,-0.054012,0.043498,0.060135,0.056625,0.036177
13.320271,-0.073761,-0.054838,0.042273,0.064584,0.056420,0.037904
13.330333,-0.071778,-0.053755,0.040919,0.067267,0.054213,0.039602
13.340395,-0.071990,-0.054582,0.039816,0.070098,0.054968,0.041272
13.350457,-0.070192,-0.053495,0.038578,0.071547,0.053717,0.042913
13.360518,-0.070571,-0.054303,0.037967,0.073894,0.055029,0.044520
13.370581,-0.068554,-0.053194,0.036836,0.074477,0.053186,0.046098
13.380642,-0.068712,-0.053975,0.035946,0.076341,0.054285,0.047643
13.390689,-0.066840,-0.052824,0.034533,0.076808,0.052214,0.017110
13.400750,-0.066758,-0.053176,0.033356,0.078935,0.052700,0.018588
13.410811,-0.065022,-0.051970,0.031652,0.079279,0.051538,0.020031
13.420872,-0.065072,-0.052259,0.029801,0.081659,0.053309,0.021440
13.430934,-0.063085,-0.050220,0.027800,0.082253,0.051904,0.022814
13.440999,-0.063253,-0.050806,0.025651,0.084867,0.052659,0.024152
13.451059,-0.061384,-0.049058,0.023349,0.085691,0.050237,0.025455
13.461119,-0.060903,-0.049544,0.021278,0.088145,0.050352,0.026722
13.471181,-0.059146,-0.047687,0.019434,0.088038,0.048433,0.027953
13.481240,-0.059157,-0.048054,0.017056,0.090315,0.048668,0.029146
13.491404,-0.057125,-0.046068,0.014904,0.090022,0.046484,0.030304
13.501467,-0.056859,-0.047059,0.012599,0.091721,0.046833,0.031425
13.511527,-0.056838,-0.047214,0.010520,0.093509,0.047051,0.032509
13.521588,-0.054767,-0.045376,0.007906,0.093082,0.046368,0.033556
13.531646,-0.054466,-0.045742,0.005136,0.095022,0.046697,0.034567
13.541707,-0.052495,-0.043724,0.002215,0.095116,0.044216,0.035540
13.551770,-0.051911,-0.043899,-0.000862,0.096800,0.043509,0.036477
13.561833,-0.050039,-0.042060,-0.004089,0.096245,0.041138,0.037376
13.571895,-0.049173,-0.041641,-0.007088,0.098029,0.040920,0.038239
13.581956,-0.047018,-0.039577,-0.010617,0.097558,0.039419,0.039064
13.592013,-0.047393,-0.039684,-0.014296,0.099412,0.038928,0.039853
13.602075,-0.044955,-0.037373,-0.017739,0.098233,0.037154,0.040605
13.612135,-0.044663,-0.036835,-0.021326,0.100120,0.036768,0.041320
13.622196,-0.042706,-0.035017,-0.025059,0.098967,0.034721,0.041999
13.632259,-0.042131,-0.034576,-0.028930,0.100477,0.035588,0.042640
13.642321,-0.040271,-0.032460,-0.032560,0.098928,0.035556,0.043245
13.652383,-0.039794,-0.032090,-0.036323,0.100023,0.035385,0.043813
13.662446,-0.038413,-0.029650,-0.039839,0.098039,0.034316,0.044344
13.672508,-0.037270,-0.028944,-0.043480,0.099061,0.033871,0.044838
13.682569,-0.035985,-0.027296,-0.046102,0.096597,0.032144,0.045295
13.692631,-0.034940,-0.026608,-0.049993,0.097126,0.031425,0.045716
13.702745,-0.033369,-0.024962,-0.052472,0.094905,0.030185,0.046099
13.712807,-0.032419,-0.023880,-0.055826,0.095267,0.030334,0.046446
13.722869,-0.031707,-0.023735,-0.059292,0.095916,0.029581,0.046755
13.732930,-0.030087,-0.021849,-0.061331,0.093398,0.027544,0.047027
13.742993,-0.029086,-0.020503,-0.064230,0.093806,0.026894,0.047262
13.753047,-0.027940,-0.018546,-0.065318,0.090647,0.025722,0.047459
13.763101,-0.027029,-0.017494,-0.068777,0.090766,0.025552,0.047618
13.773153,-0.025589,-0.015815,-0.070027,0.088429,0.024860,0.034006
13.783206,-0.024765,-0.014645,-0.072499,0.088587,0.024787,0.034089
13.793259,-0.023028,-0.012450,-0.074270,0.085493,0.024571,0.034133
13.803312,-0.021904,-0.010748,-0.077246,0.085240,0.024209,0.034138
13.813365,-0.020246,-0.008386,-0.077602,0.082853,0.022556,0.034104
13.823417,-0.019580,-0.006500,-0.079915,0.082516,0.021899,0.034030
13.833479,-0.017996,-0.004319,-0.080352,0.078866,0.021475,0.033917
13.843541,-0.017400,-0.002218,-0.082725,0.078374,0.020899,0.033762
13.853603,-0.015882,0.000959,-0.082831,0.074542,0.020170,0.033567
13.863664,-0.014967,0.003689,-0.084851,0.073831,0.019285,0.002430
13.873726,-0.013888,0.006364,-0.084582,0.070507,0.018244,0.002151
13.883787,-0.012645,0.009373,-0.086211,0.069129,0.017043,0.001830
13.893850,-0.011234,0.012722,-0.085914,0.066248,0.015680,0.001464
13.903912,-0.009652,0.016421,-0.087117,0.064900,0.014152,0.001055
13.913971,-0.008279,0.019708,-0.085987,0.062013,0.012457,0.000601
13.924026,-0.006349,0.023735,-0.087858,0.060624,0.010593,0.000101
13.934087,-0.004239,0.027745,-0.088903,0.059193,0.008555,-0.000445
13.944149,-0.002326,0.031744,-0.087971,0.056558,0.006339,-0.001039
13.954210,0.000152,0.035350,-0.088857,0.054231,0.003945,-0.001681
13.964272,0.002057,0.039329,-0.087738,0.050673,0.001368,-0.002371
13.974333,0.004537,0.044446,-0.088035,0.048158,-0.001396,-0.003112
13.984395,0.007215,0.048031,-0.086304,0.045151,-0.003969,-0.003905
13.994456,0.010093,0.052752,-0.086345,0.042021,-0.007118,-0.004749
14.004518,0.012798,0.056323,-0.084337,0.038377,-0.010467,-0.005647
14.014581,0.016091,0.061400,-0.084073,0.035740,-0.014017,-0.006600
14.024643,0.019217,0.064548,-0.082113,0.032579,-0.017773,-0.007608
14.034704,0.022562,0.069572,-0.081495,0.028889,-0.021740,-0.008673
14.044763,0.025366,0.072648,-0.078392,0.024670,-0.025923,-0.009796
14.054823,0.028398,0.077578,-0.077371,0.019923,-0.029943,-0.010216
14.064885,0.032042,0.080150,-0.073842,0.015035,-0.032661,-0.011459
14.074944,0.036305,0.084925,-0.072371,0.009249,-0.035226,-0.012764
14.085005,0.044415,0.097576,-0.072132,-0.003833,-0.041822,-0.015567
14.095070,0.048268,0.102728,-0.070289,-0.010714,-0.043952,-0.017067
14.105129,0.051229,0.104267,-0.065887,-0.017672,-0.045562,-0.018633
14.115189,0.054447,0.108267,-0.063496,-0.025447,-0.048184,-0.020269
14.125250,0.057162,0.108975,-0.058911,-0.032488,-0.049148,-0.021973
14.135311,0.060521,0.112843,-0.055560,-0.040292,-0.051129,-0.023749
14.145373,0.064146,0.116020,-0.053056,-0.047302,-0.052222,-0.025597
14.155432,0.065749,0.115037,-0.048343,-0.053105,-0.051283,-0.027517
14.165496,0.068765,0.117867,-0.045230,-0.059569,-0.053655,-0.029512
14.175555,0.070142,0.115697,-0.041047,-0.063989,-0.052471,-0.027766
14.185616,0.073314,0.117263,-0.038080,-0.069756,-0.054597,-0.029909
14.195677,0.074463,0.114132,-0.033660,-0.072635,-0.054691,-0.032129
14.205739,0.077785,0.115802,-0.030838,-0.077542,-0.057711,-0.034423
14.215798,0.078696,0.112316,-0.026566,-0.079094,-0.057929,-0.036793
14.225852,0.082153,0.113556,-0.023516,-0.082972,-0.060681,-0.039238
14.235911,0.082805,0.109186,-0.018641,-0.083411,-0.061384,-0.041757
14.245973,0.085988,0.108326,-0.016143,-0.086855,-0.064987,-0.044350
14.256036,0.086730,0.102553,-0.012213,-0.086398,-0.064616,-0.047013
14.266097,0.089979,0.101754,-0.009146,-0.089249,-0.067505,-0.049747
14.276158,0.089999,0.096366,-0.005425,-0.088506,-0.068300,-0.052547
14.286218,0.093259,0.095138,-0.002203,-0.090620,-0.071564,-0.055411
14.296280,0.093255,0.089274,0.001656,-0.088693,-0.070793,-0.058335
14.306342,0.096451,0.087911,0.004617,-0.090325,-0.074360,-0.061316
14.316404,0.096340,0.081497,0.008196,-0.087862,-0.074230,-0.064347
14.326466,0.099762,0.079937,0.011620,-0.088910,-0.076865,-0.067423
14.336525,0.099059,0.074066,0.015259,-0.085821,-0.076133,-0.070538
14.346585,0.102212,0.071508,0.019104,-0.086209,-0.079253,-0.073684
14.356645,0.104993,0.069206,0.023143,-0.086627,-0.082379,-0.076853
14.366704,0.103933,0.062963,0.027367,-0.083253,-0.081662,-0.080037
14.376766,0.106243,0.059649,0.031766,-0.082947,-0.083933,-0.083224
14.386825,0.104629,0.053541,0.035944,-0.078836,-0.080755,-0.086403
14.396887,0.106694,0.050372,0.040661,-0.078177,-0.081258,-0.089566
14.406946,0.103997,0.044427,0.045141,-0.073721,-0.078148,-0.092699
14.417006,0.105270,0.041056,0.049758,-0.072723,-0.079777,-0.072900
14.427069,0.102077,0.035310,0.054501,-0.068326,-0.076564,-0.062962
14.437129,0.102765,0.031781,0.059362,-0.067026,-0.077625,-0.065923
14.447189,0.098900,0.026285,0.063190,-0.062733,-0.074143,-0.068798
14.457248,0.099593,0.023033,0.067882,-0.060802,-0.074851,-0.071572
14.467309,0.095260,0.018609,0.071522,-0.055907,-0.070930,-0.074229
14.477370,0.094646,0.015316,0.075633,-0.053794,-0.071126,-0.076757
14.487430,0.090076,0.010883,0.078681,-0.048755,-0.067767,-0.079139
14.497489,0.088381,0.008758,0.082946,-0.046532,-0.067686,-0.081361
14.507548,0.082659,0.005146,0.085752,-0.042184,-0.063220,-0.083409
14.517608,0.080888,0.001970,0.089376,-0.040688,-0.061203,-0.085270
14.527666,0.075037,-0.001137,0.091149,-0.037105,-0.056275,-0.086933
14.537723,0.072324,-0.003774,0.094875,-0.035648,-0.054515,-0.030021
14.547830,0.065483,-0.006690,0.097114,-0.032516,-0.050180,-0.031258
14.557889,0.062507,-0.009869,0.100529,-0.031157,-0.048597,-0.032268
14.567951,0.058423,-0.012912,0.103582,-0.030057,-0.046318,-0.033045
14.578012,0.052084,-0.016188,0.104366,-0.027320,-0.040670,-0.033588
14.588074,0.047679,-0.019302,0.107447,-0.026388,-0.037750,-0.033892
14.598133,0.040631,-0.022239,0.108621,-0.023832,-0.032983,-0.033957
14.608195,0.035906,-0.025747,0.110927,-0.023090,-0.030569,-0.033785
14.618258,0.029315,-0.028291,0.111694,-0.021114,-0.027084,-0.033379
14.628318,0.023541,-0.031765,0.113197,-0.020572,-0.023302,-0.032744
14.638380,0.017077,-0.033869,0.113139,-0.019176,-0.018095,-0.031887
14.648439,0.011850,-0.037258,0.115322,-0.018826,-0.013773,-0.030816
14.658497,0.005212,-0.039259,0.114784,-0.017613,-0.009974,-0.029540
14.668557,-0.000902,-0.042147,0.116090,-0.017056,-0.005199,-0.004038
14.678619,-0.006840,-0.043620,0.114650,-0.015621,-0.000241,-0.002007
14.688681,-0.012578,-0.046728,0.115802,-0.015209,0.005256,-0.000188
14.698744,-0.018078,-0.048025,0.113811,-0.014665,0.011257,0.001788
14.708803,-0.024444,-0.050552,0.115151,-0.014363,0.017725,0.003904
14.718861,-0.030121,-0.050874,0.112572,-0.013150,0.024632,0.006150
14.728921,-0.036595,-0.053940,0.112929,-0.012542,0.031939,0.008509
14.738981,-0.042676,-0.054016,0.110108,-0.011769,0.039602,0.010967
14.749034,-0.049098,-0.055680,0.110591,-0.011585,0.047214,0.013513
14.759173,-0.054675,-0.056252,0.107886,-0.010840,0.055115,0.016132
14.769231,-0.060886,-0.058390,0.107704,-0.009907,0.062117,0.018810
14.779293,-0.066943,-0.060190,0.106994,-0.008783,0.068577,0.021537
14.789356,-0.070508,-0.060493,0.103838,-0.007462,0.073303,0.024298
