t,q1,q2,q3,q4,q5,q6
10.976357,-0.667391,0.344282,-0.548753,-0.071908,0.309186,0.084878
10.986420,-0.669680,0.342756,-0.547990,-0.071908,0.309949,0.084878
10.996481,-0.671969,0.341230,-0.547227,-0.071908,0.312238,0.084878
11.006543,-0.673495,0.340085,-0.546845,-0.071908,0.314145,0.084878
11.016668,-0.676165,0.338941,-0.546464,-0.071908,0.316815,0.088312
11.026731,-0.678073,0.337034,-0.545701,-0.071908,0.319486,0.088312
11.036792,-0.679980,0.335508,-0.545319,-0.071908,0.322156,0.088312
11.046855,-0.682650,0.334363,-0.544556,-0.071527,0.325589,0.088312
11.056916,-0.684558,0.333219,-0.544556,-0.071527,0.327878,0.088312
11.066979,-0.686847,0.332074,-0.543793,-0.071527,0.331693,0.088312
11.077032,-0.688754,0.330930,-0.543793,-0.071527,0.333219,0.088312
11.087096,-0.691424,0.329404,-0.543412,-0.071908,0.334745,0.088312
11.097161,-0.693332,0.328641,-0.543030,-0.071527,0.335889,0.088312
11.107223,-0.695621,0.326734,-0.542649,-0.071527,0.339322,0.088312
11.117286,-0.697528,0.325971,-0.542267,-0.071527,0.341993,0.088312
11.127300,-0.700198,0.323682,-0.541505,-0.071527,0.342756,0.088312
11.137355,-0.701724,0.322919,-0.541123,-0.071527,0.342756,0.088312
11.147416,-0.704013,0.321393,-0.540742,-0.071527,0.342756,0.088312
11.157479,-0.705921,0.320630,-0.540360,-0.071527,0.343137,0.088312
11.167541,-0.708591,0.318723,-0.539979,-0.071527,0.346571,0.088312
11.177603,-0.710117,0.317578,-0.539216,-0.071527,0.349241,0.088312
11.187666,-0.712787,0.316052,-0.538834,-0.071527,0.350385,0.088312
11.197730,-0.714694,0.314908,-0.538071,-0.071527,0.350385,0.088312
11.207790,-0.716602,0.313001,-0.536927,-0.071527,0.351148,0.088312
11.217853,-0.718128,0.311093,-0.535782,-0.071527,0.352674,0.088312
11.227926,-0.721180,0.309567,-0.534638,-0.071527,0.356489,0.088312
11.237988,-0.722705,0.308804,-0.534638,-0.071527,0.358778,0.088312
11.248050,-0.724231,0.307660,-0.533875,-0.071527,0.361448,0.088312
11.258112,-0.726902,0.305371,-0.532731,-0.070764,0.364118,0.088312
11.268174,-0.728428,0.304608,-0.531968,-0.070001,0.365644,0.088312
11.278237,-0.731098,0.303464,-0.531205,-0.070001,0.369078,0.088312
11.288298,-0.732624,0.302701,-0.530442,-0.070001,0.372892,0.088312
11.298361,-0.734913,0.301175,-0.528916,-0.070001,0.377470,0.088312
11.308425,-0.736439,0.299649,-0.528534,-0.070001,0.379377,0.088312
11.318487,-0.738727,0.298123,-0.527771,-0.070001,0.381666,0.088312
11.328550,-0.739872,0.296979,-0.526627,-0.070001,0.383192,0.088312
11.338613,-0.741779,0.295834,-0.525483,-0.070001,0.384337,0.088312
11.348674,-0.743305,0.294690,-0.524720,-0.070001,0.385481,0.088312
11.358727,-0.745212,0.293164,-0.523194,-0.070001,0.388533,0.088312
11.368779,-0.746738,0.292020,-0.522431,-0.070001,0.390440,0.088312
11.378831,-0.749027,0.290494,-0.521286,-0.070001,0.391966,0.088312
11.388883,-0.750553,0.289349,-0.520142,-0.070001,0.393111,0.088312
11.398936,-0.752461,0.287442,-0.518997,-0.070001,0.396162,0.091745
11.408987,-0.753605,0.286297,-0.517853,-0.070001,0.398451,0.091745
11.419038,-0.755894,0.285153,-0.516327,-0.070001,0.400740,0.091745
11.429089,-0.757420,0.284390,-0.515564,-0.070001,0.401884,0.091745
11.439222,-0.759327,0.282864,-0.514420,-0.070001,0.403792,0.091745
11.449275,-0.760472,0.282101,-0.513657,-0.070001,0.404555,0.091745
11.459327,-0.761616,0.280957,-0.512894,-0.070001,0.405318,0.091745
11.469391,-0.763905,0.279431,-0.511368,-0.070001,0.406081,0.091745
11.479455,-0.765049,0.278286,-0.510224,-0.070001,0.406081,0.091745
11.489508,-0.766575,0.276379,-0.508316,-0.070001,0.406081,0.091745
11.499560,-0.768101,0.274853,-0.507172,-0.070001,0.406081,0.091745
11.509612,-0.770008,0.273327,-0.506027,-0.070001,0.407607,0.091745
11.519666,-0.771534,0.272564,-0.504883,-0.070001,0.409133,0.091745
11.529718,-0.773442,0.271420,-0.503357,-0.070001,0.410658,0.091745
11.539770,-0.775349,0.270657,-0.502594,-0.070001,0.410658,0.091745
11.549821,-0.776875,0.269512,-0.501068,-0.070001,0.410658,0.091745
11.559875,-0.777638,0.268368,-0.500305,-0.070001,0.410658,0.091745
11.569926,-0.779545,0.267224,-0.498398,-0.070001,0.411040,0.091745
11.579978,-0.780690,0.266079,-0.497253,-0.070001,0.412184,0.091745
11.590030,-0.782979,0.264172,-0.495727,-0.070001,0.414092,0.091745
11.600094,-0.784123,0.263027,-0.494965,-0.070001,0.415999,0.091745
11.610155,-0.785649,0.261120,-0.493057,-0.070001,0.419051,0.091745
11.620218,-0.787175,0.260357,-0.491913,-0.070001,0.420958,0.091745
11.630284,-0.788701,0.259594,-0.490768,-0.070001,0.424010,0.091745
11.640348,-0.789845,0.258831,-0.489624,-0.070001,0.426299,0.091745
11.650521,-0.790990,0.258068,-0.488479,-0.070001,0.428969,0.091745
11.660585,-0.791752,0.257305,-0.487335,-0.070001,0.430877,0.091745
11.670648,-0.792897,0.256542,-0.486191,-0.070001,0.432403,0.091745
11.680713,-0.794423,0.255016,-0.484665,-0.070001,0.435454,0.091745
11.690775,-0.795567,0.253872,-0.483902,-0.070001,0.436599,0.091745
11.700838,-0.796712,0.252346,-0.482376,-0.070001,0.438506,0.091745
11.710902,-0.797475,0.251202,-0.481231,-0.070001,0.439651,0.091745
11.720967,-0.798619,0.249294,-0.479324,-0.070001,0.440414,0.091745
11.731029,-0.799382,0.248531,-0.478180,-0.070001,0.440414,0.091745
11.741092,-0.800908,0.247387,-0.477035,-0.070001,0.441939,0.091745
11.751156,-0.801671,0.246624,-0.476272,-0.070001,0.444228,0.091745
11.761221,-0.802815,0.245861,-0.475128,-0.070001,0.446899,0.091745
11.771282,-0.803578,0.245480,-0.473983,-0.070001,0.447280,0.091745
11.781345,-0.804341,0.244335,-0.472457,-0.070001,0.446899,0.091745
11.791409,-0.805486,0.243191,-0.471313,-0.070001,0.446899,0.091745
11.801470,-0.806630,0.241665,-0.469787,-0.070001,0.447280,0.091745
11.811534,-0.807393,0.240520,-0.469024,-0.070001,0.447280,0.091745
11.821597,-0.808537,0.239376,-0.467498,-0.070001,0.447280,0.091745
11.831659,-0.808919,0.238231,-0.466354,-0.070001,0.446899,0.091745
11.841721,-0.810445,0.236706,-0.464446,-0.070001,0.446517,0.091745
11.851785,-0.810826,0.235943,-0.463684,-0.070001,0.446899,0.091745
11.861847,-0.811589,0.234798,-0.462158,-0.070001,0.447280,0.091745
11.871909,-0.811971,0.234035,-0.461395,-0.070001,0.447280,0.091745
11.881973,-0.811971,0.233272,-0.459869,-0.070001,0.447280,0.114252
11.892035,-0.812352,0.232509,-0.459106,-0.070001,0.447280,0.114252
11.902094,-0.813115,0.231365,-0.457580,-0.070001,0.447280,0.114252
11.912156,-0.813497,0.230220,-0.456435,-0.070001,0.447280,0.114252
11.922219,-0.813878,0.229458,-0.454910,-0.070001,0.447662,0.114252
11.932282,-0.813878,0.228313,-0.453765,-0.070001,0.447662,0.114252
11.942344,-0.814641,0.227169,-0.452621,-0.070001,0.447662,0.114252
11.952407,-0.815023,0.226024,-0.451858,-0.070001,0.447662,0.114252
11.962531,-0.815785,0.224117,-0.449950,-0.070001,0.447662,0.114252
11.972583,-0.816167,0.223354,-0.448806,-0.070001,0.447662,0.114252
11.982644,-0.816167,0.222972,-0.447662,-0.070001,0.447662,0.114252
11.992699,-0.816930,0.221828,-0.446517,-0.070001,0.447662,0.114252
12.002725,-0.817693,0.221065,-0.445754,-0.070001,0.447662,0.114252
12.012792,-0.818456,0.220302,-0.444228,-0.070001,0.449187,0.114252
12.022856,-0.819219,0.219921,-0.443084,-0.070001,0.450332,0.114252
12.032921,-0.819982,0.218776,-0.441176,-0.070001,0.451858,0.114252
12.042974,-0.820363,0.218013,-0.440795,-0.070001,0.452239,0.114252
12.053039,-0.820363,0.216869,-0.439269,-0.070001,0.453765,0.114252
12.063104,-0.820363,0.216106,-0.438125,-0.070001,0.454528,0.114252
12.073169,-0.820745,0.214961,-0.436217,-0.070001,0.454910,0.114252
12.083231,-0.820363,0.214199,-0.435073,-0.070001,0.454910,0.114252
12.093293,-0.820745,0.212673,-0.433928,-0.070001,0.454910,0.114252
12.103356,-0.820745,0.211528,-0.433165,-0.070001,0.454910,0.114252
12.113416,-0.820745,0.211147,-0.432021,-0.070001,0.454910,0.130274
12.123480,-0.820745,0.210765,-0.430877,-0.070001,0.454910,0.130274
12.133540,-0.820745,0.210384,-0.429732,-0.070382,0.454528,0.130274
12.143602,-0.820745,0.210002,-0.428969,-0.070001,0.454528,0.130274
12.153665,-0.820745,0.209621,-0.428206,-0.070382,0.454528,0.130274
12.163729,-0.820745,0.209621,-0.427443,-0.070382,0.454528,0.130274
12.173794,-0.820745,0.209239,-0.426680,-0.070001,0.454528,0.130274
12.183856,-0.820745,0.208858,-0.425917,-0.070001,0.454528,0.130274
12.193909,-0.820745,0.208858,-0.424773,-0.070382,0.454528,0.130274
12.203973,-0.820745,0.208476,-0.424010,-0.070382,0.454528,0.130274
12.214038,-0.820745,0.208476,-0.423247,-0.070382,0.454528,0.130274
12.224098,-0.820745,0.208095,-0.422103,-0.070001,0.454528,0.130274
12.234161,-0.820745,0.207713,-0.421340,-0.070001,0.454528,0.130274
12.244221,-0.820745,0.207713,-0.420577,-0.070382,0.454528,0.130274
12.254283,-0.820745,0.207713,-0.419814,-0.070382,0.454528,0.130274
12.264349,-0.820745,0.207713,-0.418669,-0.070382,0.454528,0.130274
12.274413,-0.820745,0.207332,-0.418288,-0.070001,0.454528,0.130274
12.284476,-0.820745,0.207332,-0.417525,-0.070382,0.454528,0.130274
12.294539,-0.820745,0.207332,-0.417144,-0.070382,0.454528,0.130274
12.304599,-0.820745,0.206950,-0.416381,-0.070382,0.454528,0.130274
12.314662,-0.820745,0.206569,-0.416381,-0.070382,0.454528,0.130274
12.324725,-0.820745,0.205806,-0.415618,-0.070382,0.454528,0.130274
12.334790,-0.820745,0.205425,-0.415236,-0.070382,0.454528,0.130274
12.344854,-0.820745,0.204662,-0.414473,-0.070001,0.454528,0.130274
12.354916,-0.820745,0.204280,-0.414473,-0.070382,0.454528,0.130274
12.364976,-0.820745,0.203517,-0.413710,-0.070001,0.454528,0.130274
12.375038,-0.820745,0.203136,-0.413329,-0.070382,0.454528,0.130274
12.385102,-0.820745,0.202754,-0.412566,-0.070382,0.454528,0.130274
12.395166,-0.820745,0.202373,-0.412184,-0.070382,0.454528,0.130274
12.405218,-0.820745,0.202373,-0.412184,-0.070001,0.454528,0.130274
12.415280,-0.820745,0.202373,-0.412184,-0.070001,0.454910,0.130274
12.425344,-0.820745,0.202373,-0.411803,-0.070001,0.454910,0.130274
12.435404,-0.820745,0.202373,-0.411040,-0.070382,0.454528,0.130274
12.445466,-0.820745,0.202373,-0.411040,-0.070382,0.454528,0.130274
12.455530,-0.820745,0.202373,-0.411040,-0.070001,0.454528,0.130274
12.465592,-0.820745,0.202373,-0.411040,-0.070382,0.454528,0.130274
12.475655,-0.820745,0.202373,-0.410658,-0.070382,0.454528,0.130274
12.485715,-0.820745,0.202373,-0.410658,-0.070382,0.454528,0.130274
12.495778,-0.820745,0.202373,-0.410658,-0.070382,0.454528,0.130274
12.505840,-0.820745,0.202373,-0.410658,-0.070382,0.454528,0.130274
12.515904,-0.820745,0.202754,-0.410658,-0.070001,0.454528,0.130274
12.525967,-0.820745,0.202754,-0.410658,-0.070001,0.454528,0.130274
12.536028,-0.820745,0.202754,-0.410658,-0.070382,0.454528,0.130274
12.546089,-0.820745,0.202754,-0.410658,-0.070382,0.454528,0.130274
12.556152,-0.820745,0.202754,-0.410658,-0.070382,0.454528,0.130274
12.566216,-0.820745,0.202754,-0.410658,-0.070001,0.454528,0.130274
12.576276,-0.820745,0.202754,-0.410658,-0.070001,0.454528,0.130274
12.586295,-0.820745,0.202754,-0.410658,-0.070382,0.454528,0.130274
12.596356,-0.820745,0.202754,-0.410658,-0.070001,0.454528,0.130274
12.606420,-0.820745,0.202754,-0.411040,-0.070382,0.454528,0.130274
12.616472,-0.820745,0.202754,-0.411040,-0.070382,0.454528,0.130274
12.626534,-0.820745,0.203136,-0.411040,-0.070382,0.454528,0.130274
12.636596,-0.820745,0.203136,-0.411040,-0.070382,0.454528,0.130274
12.646655,-0.820745,0.203517,-0.411040,-0.070382,0.454528,0.130274
12.656718,-0.820745,0.203517,-0.411040,-0.070382,0.454528,0.130274
12.666775,-0.820745,0.204280,-0.411421,-0.070001,0.454528,0.130274
12.676840,-0.820745,0.204662,-0.411421,-0.070382,0.454528,0.130274
12.686904,-0.820745,0.205425,-0.411421,-0.070001,0.454528,0.130274
12.696966,-0.820745,0.206188,-0.411803,-0.070001,0.454528,0.130274
12.707027,-0.820745,0.207713,-0.411803,-0.070001,0.454528,0.130274
12.717088,-0.820745,0.208476,-0.412184,-0.070001,0.454528,0.130274
12.727151,-0.820363,0.210384,-0.412566,-0.070001,0.454528,0.130274
12.737215,-0.820363,0.211910,-0.412947,-0.070382,0.454528,0.130274
12.747274,-0.820363,0.213817,-0.413329,-0.070001,0.454528,0.130274
12.757293,-0.820363,0.214961,-0.413710,-0.070001,0.454528,0.130274
12.767349,-0.819982,0.217250,-0.414855,-0.070001,0.454528,0.130274
12.777411,-0.819600,0.218395,-0.415618,-0.070001,0.454528,0.130274
12.787472,-0.819219,0.220302,-0.416381,-0.070001,0.454528,0.130274
12.797534,-0.818837,0.222210,-0.417525,-0.070001,0.454147,0.130274
12.807594,-0.818837,0.225261,-0.419432,-0.070001,0.454147,0.130274
12.817656,-0.818456,0.226787,-0.420958,-0.070001,0.454147,0.130274
12.827727,-0.817693,0.229458,-0.422484,-0.070001,0.453765,0.129129
12.837793,-0.817311,0.231746,-0.424010,-0.070001,0.453384,0.129129
12.847846,-0.816548,0.233654,-0.425536,-0.070001,0.453384,0.129129
12.857904,-0.815404,0.236324,-0.428206,-0.070001,0.453384,0.129129
12.867967,-0.814641,0.238613,-0.429732,-0.070001,0.453384,0.129129
12.878030,-0.813497,0.240520,-0.432403,-0.070001,0.451858,0.128748
12.888094,-0.811971,0.242809,-0.434310,-0.070001,0.450713,0.128748
12.898158,-0.810063,0.245861,-0.436599,-0.070001,0.449187,0.128748
12.908219,-0.808537,0.248150,-0.438125,-0.070001,0.448043,0.126841
12.918283,-0.806249,0.250820,-0.441558,-0.070001,0.444991,0.126841
12.928297,-0.804341,0.252728,-0.443847,-0.070001,0.443084,0.126841
12.938353,-0.801289,0.255779,-0.446899,-0.070001,0.441558,0.122263
12.948417,-0.799382,0.258068,-0.448806,-0.070001,0.440032,0.122263
12.958477,-0.795949,0.261501,-0.451476,-0.070001,0.436599,0.122263
12.968541,-0.792897,0.263790,-0.453765,-0.070001,0.432784,0.122263
12.978604,-0.789464,0.266079,-0.457580,-0.070001,0.425154,0.122263
12.988669,-0.785649,0.268750,-0.459869,-0.070001,0.421721,0.122263
12.998731,-0.781071,0.272946,-0.462921,-0.070001,0.415618,0.122263
13.008795,-0.778019,0.275235,-0.465209,-0.070001,0.411040,0.122263
13.018856,-0.772297,0.277905,-0.469024,-0.070001,0.402647,0.122263
13.028918,-0.768864,0.280194,-0.471695,-0.070001,0.396162,0.122263
13.039013,-0.763142,0.284771,-0.474365,-0.070001,0.387770,0.122263
13.049078,-0.758564,0.287823,-0.476654,-0.070001,0.382811,0.122263
13.059143,-0.754368,0.289731,-0.478943,-0.070001,0.377470,0.122263
13.069204,-0.747883,0.293545,-0.483139,-0.070001,0.369459,0.122263
13.079264,-0.743305,0.296597,-0.485428,-0.070001,0.364500,0.122263
13.089326,-0.736820,0.301556,-0.488098,-0.070001,0.356870,0.122263
13.099389,-0.732242,0.303464,-0.490768,-0.070001,0.351911,0.122263
13.109453,-0.724613,0.308042,-0.494583,-0.070001,0.343519,0.122263
13.119514,-0.719654,0.311475,-0.496872,-0.070001,0.338941,0.122263
13.129578,-0.712406,0.316052,-0.499924,-0.070001,0.333219,0.122263
13.139641,-0.707065,0.319104,-0.501831,-0.070001,0.329023,0.122263
13.149701,-0.699054,0.324063,-0.505264,-0.070001,0.322156,0.122263
13.159765,-0.693713,0.327497,-0.508316,-0.070001,0.317578,0.116159
13.169826,-0.685702,0.332456,-0.510986,-0.070001,0.310712,0.116159
13.179888,-0.679980,0.335508,-0.512512,-0.070001,0.306516,0.116159
13.189951,-0.671588,0.340467,-0.515946,-0.070382,0.298886,0.116159
13.200016,-0.666247,0.344282,-0.518235,-0.070382,0.292782,0.116159
13.210075,-0.657473,0.350004,-0.521286,-0.070001,0.285534,0.116159
13.220139,-0.652132,0.353056,-0.522812,-0.070001,0.281338,0.116159
13.230203,-0.643359,0.358396,-0.525483,-0.070382,0.272946,0.116159
13.240265,-0.638018,0.362593,-0.527390,-0.070382,0.266461,0.116159
13.250293,-0.629244,0.367552,-0.530442,-0.070382,0.256924,0.116159
13.260358,-0.623522,0.371366,-0.531968,-0.070382,0.251965,0.116159
13.270541,-0.614748,0.377470,-0.534638,-0.070382,0.243954,0.078393
13.280605,-0.609026,0.381285,-0.536545,-0.070382,0.238231,0.078393
13.290667,-0.603304,0.385100,-0.537690,-0.070382,0.232128,0.078393
13.300730,-0.594911,0.390822,-0.540360,-0.070764,0.222972,0.078393
13.310789,-0.589189,0.394636,-0.541886,-0.071908,0.216869,0.078393
13.320852,-0.580034,0.401122,-0.543793,-0.073053,0.209239,0.078393
13.330916,-0.574311,0.404936,-0.544938,-0.073816,0.204662,0.078393
13.340981,-0.566300,0.411040,-0.546845,-0.074960,0.196269,0.078393
13.351040,-0.560578,0.415236,-0.547990,-0.076486,0.190166,0.078393
13.361104,-0.552186,0.421340,-0.549134,-0.079538,0.182155,0.078393
13.371168,-0.546464,0.425917,-0.549516,-0.081827,0.177577,0.078393
13.381233,-0.538834,0.431640,-0.550278,-0.086404,0.170329,0.078393
13.391296,-0.533112,0.435836,-0.550660,-0.089456,0.165370,0.078393
13.401359,-0.525483,0.441939,-0.551041,-0.094415,0.158122,0.078393
13.411423,-0.520142,0.446136,-0.551423,-0.097848,0.153544,0.078393
13.421484,-0.512512,0.452621,-0.551804,-0.103189,0.147440,0.078393
13.431547,-0.507553,0.457198,-0.551804,-0.106622,0.143244,0.078393
13.441611,-0.500305,0.463302,-0.552186,-0.111963,0.135996,0.078393
13.451664,-0.495346,0.467117,-0.552186,-0.115396,0.131800,0.078393
13.461717,-0.488479,0.473602,-0.552186,-0.121118,0.126078,0.078393
13.471768,-0.483520,0.477798,-0.552186,-0.125315,0.122644,0.078393
13.481822,-0.477417,0.483902,-0.552186,-0.131418,0.116541,0.078393
13.491884,-0.472457,0.488479,-0.551804,-0.135615,0.111963,0.078393
13.501967,-0.465972,0.494583,-0.551804,-0.142100,0.105859,0.078393
13.512032,-0.461776,0.498398,-0.551804,-0.146677,0.102426,0.078393
13.522085,-0.457580,0.502976,-0.551804,-0.151255,0.099374,0.078393
13.532140,-0.451858,0.509079,-0.551804,-0.158503,0.094034,0.078393
13.542193,-0.447662,0.513275,-0.551804,-0.163462,0.089837,0.078393
13.552247,-0.441939,0.519379,-0.551804,-0.171092,0.082971,0.056649
13.562299,-0.437743,0.523194,-0.551804,-0.176432,0.079156,0.056649
13.572361,-0.432021,0.528916,-0.551804,-0.184443,0.074197,0.056649
13.582425,-0.428969,0.533112,-0.551804,-0.189784,0.070382,0.056649
13.592485,-0.423629,0.538834,-0.551423,-0.197795,0.065423,0.056649
13.602539,-0.420195,0.542267,-0.551423,-0.203136,0.061990,0.056649
13.612592,-0.415618,0.547608,-0.551041,-0.211528,0.057031,0.056649
13.622644,-0.412184,0.551423,-0.550660,-0.216869,0.055123,0.056649
13.632696,-0.407988,0.556382,-0.549897,-0.226024,0.052071,0.056649
13.642748,-0.405318,0.559434,-0.549134,-0.232128,0.050164,0.056649
13.652800,-0.401503,0.564012,-0.547990,-0.241665,0.048257,0.056649
13.662853,-0.398833,0.566682,-0.546845,-0.248150,0.047112,0.056649
13.672914,-0.395018,0.571260,-0.544938,-0.257687,0.044823,0.056649
13.682975,-0.392729,0.573548,-0.543412,-0.264172,0.042535,0.056649
13.693036,-0.389296,0.577745,-0.541123,-0.272946,0.039101,0.056649
13.703101,-0.387007,0.580034,-0.539597,-0.279049,0.037194,0.056649
13.713162,-0.383955,0.583085,-0.536927,-0.288205,0.034142,0.056649
13.723225,-0.381666,0.585374,-0.534638,-0.293927,0.032235,0.056649
13.733291,-0.379377,0.588426,-0.531586,-0.303464,0.029183,0.056649
13.743346,-0.377852,0.590333,-0.529297,-0.309186,0.028801,0.056649
13.753467,-0.375563,0.593004,-0.525483,-0.317960,0.028801,0.056649
13.763531,-0.374037,0.594148,-0.522812,-0.324063,0.028420,0.056649
13.773592,-0.372511,0.595293,-0.520142,-0.329786,0.028038,0.056649
13.783655,-0.370985,0.597581,-0.515946,-0.338560,0.025368,0.056649
13.793720,-0.369459,0.599107,-0.512512,-0.344282,0.024224,0.056649
13.803784,-0.367933,0.600633,-0.507553,-0.352293,0.023461,0.056649
13.813843,-0.366789,0.601778,-0.504501,-0.358015,0.022698,0.056649
13.823905,-0.365644,0.603304,-0.499542,-0.366407,0.021553,0.015068
13.833967,-0.365263,0.604067,-0.495346,-0.371748,0.021553,0.015068
13.844028,-0.364881,0.604829,-0.489624,-0.379377,0.021553,0.015068
13.854092,-0.364500,0.604829,-0.485809,-0.384718,0.021553,0.015068
13.864153,-0.364118,0.605592,-0.478943,-0.391585,0.021935,0.015068
13.874216,-0.364118,0.605592,-0.474746,-0.396544,0.021935,0.015068
13.884280,-0.364118,0.605211,-0.468261,-0.403029,0.021935,0.015068
13.894341,-0.364118,0.605211,-0.463684,-0.406844,0.021935,0.015068
13.904402,-0.364118,0.604448,-0.456817,-0.412566,0.021935,0.015068
13.914466,-0.364118,0.604067,-0.452621,-0.416381,0.021935,0.015068
13.924526,-0.364500,0.603304,-0.445754,-0.421340,0.021935,0.015068
13.934590,-0.364500,0.602541,-0.441176,-0.424010,0.021935,0.015068
13.944646,-0.364500,0.601015,-0.434310,-0.428206,0.021935,0.003243
13.954710,-0.364500,0.599489,-0.429351,-0.430495,0.021935,0.003243
13.964777,-0.364881,0.596818,-0.422103,-0.433928,0.021935,0.003243
13.974842,-0.365263,0.595293,-0.417525,-0.435454,0.021935,0.003243
13.984904,-0.365263,0.593767,-0.412566,-0.436980,0.021935,0.003243
13.994966,-0.366026,0.589952,-0.405318,-0.439269,0.021935,0.003243
14.005026,-0.366789,0.587663,-0.400359,-0.440032,0.022316,0.003624
14.015087,-0.367933,0.583467,-0.393111,-0.440795,0.022316,0.003624
14.025152,-0.369841,0.580034,-0.388151,-0.440795,0.022316,0.003624
14.035214,-0.372511,0.573930,-0.380140,-0.440795,0.022698,0.003624
14.045276,-0.373655,0.570115,-0.375181,-0.440795,0.023461,0.003624
14.055340,-0.375181,0.563630,-0.367170,-0.440795,0.025368,0.003624
14.065403,-0.377089,0.558671,-0.362211,-0.440795,0.026513,0.003624
14.075468,-0.379377,0.551423,-0.354200,-0.440795,0.028420,0.004387
14.085531,-0.380903,0.545319,-0.348859,-0.440795,0.030327,0.004387
14.095589,-0.385100,0.536545,-0.341230,-0.440414,0.034524,0.004387
14.105653,-0.387388,0.530060,-0.335889,-0.440032,0.037957,0.004387
14.115715,-0.391585,0.520142,-0.328641,-0.438125,0.043297,0.004387
14.125777,-0.394636,0.512894,-0.324063,-0.436599,0.046349,0.004387
14.135839,-0.399596,0.501831,-0.317197,-0.434310,0.051308,0.012016
14.145899,-0.403410,0.493820,-0.313001,-0.431640,0.055886,0.012016
14.155960,-0.409133,0.481613,-0.306897,-0.427825,0.063134,0.012016
14.166022,-0.413329,0.472839,-0.303464,-0.424773,0.068093,0.012016
14.176084,-0.419814,0.459869,-0.297742,-0.419051,0.075341,0.012016
14.186148,-0.424392,0.451095,-0.294690,-0.414473,0.080301,0.012016
14.196208,-0.428969,0.442321,-0.292020,-0.409514,0.086023,0.012016
14.206269,-0.436599,0.428969,-0.287823,-0.401503,0.094797,0.012016
14.216292,-0.442321,0.420195,-0.285534,-0.395399,0.100519,0.012016
14.226344,-0.450332,0.406844,-0.281720,-0.385863,0.110056,0.012016
14.236396,-0.456054,0.397307,-0.279812,-0.378996,0.116922,0.012016
14.246448,-0.465209,0.382811,-0.277523,-0.367933,0.127985,0.012016
14.256511,-0.471313,0.372892,-0.275998,-0.360685,0.135233,0.012016
14.266574,-0.480850,0.358396,-0.274090,-0.349241,0.146296,0.012016
14.276639,-0.488098,0.349241,-0.272946,-0.341611,0.152781,0.012016
14.286698,-0.498398,0.335508,-0.271801,-0.330167,0.163844,0.012016
14.296762,-0.505264,0.326352,-0.271420,-0.322156,0.171855,0.012016
14.306826,-0.515946,0.313382,-0.271038,-0.309567,0.182536,0.012016
14.316886,-0.523575,0.304227,-0.271038,-0.301175,0.189403,0.012016
14.326947,-0.535019,0.292020,-0.271038,-0.288586,0.199702,0.012016
14.337009,-0.542649,0.283627,-0.271038,-0.280194,0.206950,0.012016
14.347072,-0.554093,0.272183,-0.271420,-0.268368,0.218013,0.012016
14.357136,-0.562486,0.264935,-0.271801,-0.260739,0.225261,0.012016
14.367197,-0.574693,0.254253,-0.272183,-0.249676,0.235943,0.012016
14.377260,-0.583085,0.247005,-0.272564,-0.242809,0.243572,0.012016
14.387297,-0.595674,0.237850,-0.272564,-0.232128,0.255398,0.012016
14.397361,-0.604067,0.231746,-0.272946,-0.224880,0.263790,0.012016
14.407471,-0.617037,0.223354,-0.273709,-0.214961,0.276761,0.012016
14.417535,-0.625811,0.218395,-0.274090,-0.208095,0.285153,0.012016
14.427601,-0.634203,0.214199,-0.274472,-0.201610,0.293927,0.012016
14.437665,-0.647555,0.207332,-0.275235,-0.192073,0.307279,0.012016
14.447725,-0.656329,0.203136,-0.275998,-0.185588,0.316434,0.012016
14.457789,-0.669299,0.197414,-0.277523,-0.176432,0.329786,0.012016
14.467853,-0.678073,0.194362,-0.278668,-0.170329,0.338560,0.012016
14.477918,-0.691043,0.190547,-0.280957,-0.161173,0.350767,0.012016
14.487979,-0.699435,0.187877,-0.282483,-0.155070,0.358778,0.012016
14.498043,-0.711643,0.185206,-0.285153,-0.146677,0.369459,0.012016
14.508106,-0.719654,0.184062,-0.287060,-0.141337,0.376707,0.012016
14.518172,-0.731098,0.182918,-0.290494,-0.134089,0.386625,0.012016
14.528234,-0.738727,0.182536,-0.292401,-0.129511,0.393111,0.012016
14.538298,-0.749409,0.182536,-0.296597,-0.123407,0.402647,0.012016
14.548362,-0.756275,0.182918,-0.299268,-0.119211,0.408370,0.012016
14.558423,-0.766194,0.183680,-0.303464,-0.113489,0.415618,0.012016
14.568485,-0.771916,0.184062,-0.306134,-0.110056,0.419814,0.012016
14.578546,-0.779927,0.185206,-0.311475,-0.105097,0.426680,0.012016
14.588609,-0.785267,0.185969,-0.314145,-0.101663,0.431258,0.012016
14.598670,-0.792134,0.187114,-0.319486,-0.097086,0.436217,0.012016
14.608734,-0.797093,0.188258,-0.323301,-0.094415,0.438506,0.012016
14.618787,-0.802434,0.189784,-0.328260,-0.090219,0.441176,0.012016
14.628849,-0.805104,0.190929,-0.331693,-0.087930,0.443084,0.012016
14.638912,-0.808156,0.192073,-0.335889,-0.085641,0.444228,0.012016
14.648974,-0.811208,0.194362,-0.341993,-0.082208,0.445373,0.012016
14.659036,-0.812734,0.196269,-0.346189,-0.079919,0.445373,0.012016
