t,px,py,pz,qw,qx,qy,qz
12.757293,0.062014,-0.051173,0.321760,0.976383,-0.022666,-0.128543,-0.172163
12.767349,0.062178,-0.051173,0.322342,0.976383,-0.022666,-0.128543,-0.172163
12.777411,0.062354,-0.051173,0.322931,0.976383,-0.022666,-0.128543,-0.172163
12.787472,0.062542,-0.051173,0.323529,0.976383,-0.022666,-0.128543,-0.172163
12.797534,0.062744,-0.051173,0.324134,0.976383,-0.022666,-0.128543,-0.172163
12.807594,0.062959,-0.051173,0.324747,0.976383,-0.022666,-0.128543,-0.172163
12.817656,0.063188,-0.051173,0.325367,0.976383,-0.022666,-0.128543,-0.172163
12.827727,0.063431,-0.051173,0.325995,0.976383,-0.022666,-0.128543,-0.172163
12.837793,0.063690,-0.051173,0.326627,0.976383,-0.022666,-0.128543,-0.172163
12.847846,0.063964,-0.051173,0.327267,0.976383,-0.022666,-0.128543,-0.172163
12.857904,0.064253,-0.051173,0.327911,0.976383,-0.022666,-0.128543,-0.172163
12.867967,0.064559,-0.051173,0.328562,0.976383,-0.022666,-0.128543,-0.172163
12.878030,0.064881,-0.051173,0.329215,0.976383,-0.022666,-0.128543,-0.172163
12.888094,0.065220,-0.051173,0.329873,0.976383,-0.022666,-0.128543,-0.172163
12.898158,0.065578,-0.051173,0.330535,0.976383,-0.022666,-0.128543,-0.172163
12.908219,0.065953,-0.051173,0.331199,0.976383,-0.022666,-0.128543,-0.172163
12.918283,0.066346,-0.051173,0.331865,0.976383,-0.022666,-0.128543,-0.172163
12.928297,0.066757,-0.051173,0.332532,0.976383,-0.022666,-0.128543,-0.172163
12.938353,0.067189,-0.051173,0.333202,0.976383,-0.022666,-0.128543,-0.172163
12.948417,0.067639,-0.051173,0.333871,0.976383,-0.022666,-0.128543,-0.172163
12.958477,0.068109,-0.051173,0.334539,0.976383,-0.022666,-0.128543,-0.172163
12.968541,0.068599,-0.051173,0.335207,0.976383,-0.022666,-0.128543,-0.172163
12.978604,0.069109,-0.051173,0.335872,0.976383,-0.022666,-0.128543,-0.172163
12.988669,0.069641,-0.051173,0.336536,0.976383,-0.022666,-0.128543,-0.172163
12.998731,0.070193,-0.051173,0.337196,0.976383,-0.022666,-0.128543,-0.172163
13.008795,0.070767,-0.051173,0.337852,0.976383,-0.022666,-0.128543,-0.172163
13.018856,0.071361,-0.051173,0.338503,0.976383,-0.022666,-0.128543,-0.172163
13.028918,0.071977,-0.051173,0.339149,0.976383,-0.022666,-0.128543,-0.172163
13.039013,0.072615,-0.051173,0.339787,0.976383,-0.022666,-0.128543,-0.172163
13.049078,0.073275,-0.051173,0.340419,0.976383,-0.022666,-0.128543,-0.172163
13.059143,0.073957,-0.051173,0.341042,0.976383,-0.022666,-0.128543,-0.172163
13.069204,0.074661,-0.051173,0.341656,0.976383,-0.022666,-0.128543,-0.172163
13.079264,0.075387,-0.051173,0.342259,0.976383,-0.022666,-0.128543,-0.172163
13.089326,0.076136,-0.051173,0.342852,0.976383,-0.022666,-0.128543,-0.172163
13.099389,0.076906,-0.051173,0.343433,0.976383,-0.022666,-0.128543,-0.172163
13.109453,0.077698,-0.051173,0.344000,0.976383,-0.022666,-0.128543,-0.172163
13.119514,0.078513,-0.051173,0.344554,0.976383,-0.022666,-0.128543,-0.172163
13.129578,0.079349,-0.051173,0.345093,0.976383,-0.022666,-0.128543,-0.172163
13.139641,0.080207,-0.051173,0.345616,0.976383,-0.022666,-0.128543,-0.172163
13.149701,0.081086,-0.051173,0.346122,0.976383,-0.022666,-0.128543,-0.172163
13.159765,0.081987,-0.051173,0.346610,0.976383,-0.022666,-0.128543,-0.172163
13.169826,0.082909,-0.051173,0.347080,0.976383,-0.022666,-0.128543,-0.172163
13.179888,0.083851,-0.051173,0.347529,0.976383,-0.022666,-0.128543,-0.172163
13.189951,0.084814,-0.051173,0.347957,0.976383,-0.022666,-0.128543,-0.172163
13.200016,0.085797,-0.051173,0.348364,0.976383,-0.022666,-0.128543,-0.172163
13.210075,0.086798,-0.051173,0.348747,0.976383,-0.022666,-0.128543,-0.172163
13.220139,0.087819,-0.051173,0.349107,0.976383,-0.022666,-0.128543,-0.172163
13.230203,0.088858,-0.051173,0.349441,0.976383,-0.022666,-0.128543,-0.172163
13.240265,0.089915,-0.051173,0.349750,0.976383,-0.022666,-0.128543,-0.172163
13.250293,0.090989,-0.051173,0.350032,0.976383,-0.022666,-0.128543,-0.172163
13.260358,0.092079,-0.051173,0.350285,0.976383,-0.022666,-0.128543,-0.172163
13.270541,0.093185,-0.051173,0.350510,0.976383,-0.022666,-0.128543,-0.172163
13.280605,0.094306,-0.051173,0.350705,0.976383,-0.022666,-0.128543,-0.172163
13.290667,0.095440,-0.051173,0.350868,0.976383,-0.022666,-0.128543,-0.172163
13.300730,0.096588,-0.051173,0.351001,0.976383,-0.022666,-0.128543,-0.172163
13.310789,0.097748,-0.051173,0.351101,0.976383,-0.022666,-0.128543,-0.172163
13.320852,0.098919,-0.051173,0.351167,0.976383,-0.022666,-0.128543,-0.172163
13.330916,0.100100,-0.051173,0.351199,0.976383,-0.022666,-0.128543,-0.172163
13.340981,0.101290,-0.051173,0.351196,0.976383,-0.022666,-0.128543,-0.172163
13.351040,0.102489,-0.051173,0.351157,0.976383,-0.022666,-0.128543,-0.172163
13.361104,0.103693,-0.051173,0.351082,0.976383,-0.022666,-0.128543,-0.172163
13.371168,0.104904,-0.051173,0.350969,0.976383,-0.022666,-0.128543,-0.172163
13.381233,0.106119,-0.051173,0.350819,0.976383,-0.022666,-0.128543,-0.172163
13.391296,0.107336,-0.051173,0.350630,0.976383,-0.022666,-0.128543,-0.172163
13.401359,0.108556,-0.051173,0.350402,0.976383,-0.022666,-0.128543,-0.172163
13.411423,0.109775,-0.051173,0.350134,0.976383,-0.022666,-0.128543,-0.172163
13.421484,0.110993,-0.051173,0.349827,0.976383,-0.022666,-0.128543,-0.172163
13.431547,0.112210,-0.051173,0.349479,0.976383,-0.022666,-0.128543,-0.172163
13.441611,0.113420,-0.051173,0.349090,0.976383,-0.022666,-0.128543,-0.172163
13.451664,0.114627,-0.051173,0.348660,0.976383,-0.022666,-0.128543,-0.172163
13.461717,0.115825,-0.051173,0.348189,0.976383,-0.022666,-0.128543,-0.172163
13.471768,0.117015,-0.051173,0.347676,0.976383,-0.022666,-0.128543,-0.172163
13.481822,0.118193,-0.051173,0.347123,0.976383,-0.022666,-0.128543,-0.172163
13.491884,0.119361,-0.051173,0.346527,0.976383,-0.022666,-0.128543,-0.172163
13.501967,0.120514,-0.051173,0.345890,0.976383,-0.022666,-0.128543,-0.172163
13.512032,0.121652,-0.051173,0.345210,0.976383,-0.022666,-0.128543,-0.172163
13.522085,0.122773,-0.051173,0.344491,0.976383,-0.022666,-0.128543,-0.172163
13.532140,0.123875,-0.051173,0.343729,0.976383,-0.022666,-0.128543,-0.172163
13.542193,0.124956,-0.051173,0.342927,0.976383,-0.022666,-0.128543,-0.172163
13.552247,0.126016,-0.051173,0.342085,0.976383,-0.022666,-0.128543,-0.172163
13.562299,0.127051,-0.051173,0.341203,0.976383,-0.022666,-0.128543,-0.172163
13.572361,0.128061,-0.051173,0.340281,0.976383,-0.022666,-0.128543,-0.172163
13.582425,0.129043,-0.051173,0.339321,0.976383,-0.022666,-0.128543,-0.172163
13.592485,0.129996,-0.051173,0.338323,0.976383,-0.022666,-0.128543,-0.172163
13.602539,0.130919,-0.051173,0.337287,0.976383,-0.022666,-0.128543,-0.172163
13.612592,0.131808,-0.051173,0.336216,0.976383,-0.022666,-0.128543,-0.172163
13.622644,0.132664,-0.051173,0.335108,0.976383,-0.022666,-0.128543,-0.172163
13.632696,0.133484,-0.051173,0.333967,0.976383,-0.022666,-0.128543,-0.172163
13.642748,0.134268,-0.051173,0.332791,0.976383,-0.022666,-0.128543,-0.172163
13.652800,0.135011,-0.051173,0.331585,0.976383,-0.022666,-0.128543,-0.172163
13.662853,0.135715,-0.051173,0.330346,0.976383,-0.022666,-0.128543,-0.172163
13.672914,0.136377,-0.051173,0.329079,0.976383,-0.022666,-0.128543,-0.172163
13.682975,0.136995,-0.051173,0.327784,0.976383,-0.022666,-0.128543,-0.172163
13.693036,0.137569,-0.051173,0.326461,0.976383,-0.022666,-0.128543,-0.172163
13.703101,0.138096,-0.051173,0.325114,0.976383,-0.022666,-0.128543,-0.172163
13.713162,0.138577,-0.051173,0.323744,0.976383,-0.022666,-0.128543,-0.172163
13.723225,0.139009,-0.051173,0.322351,0.976383,-0.022666,-0.128543,-0.172163
13.733291,0.139390,-0.051173,0.320939,0.976383,-0.022666,-0.128543,-0.172163
13.743346,0.139722,-0.051173,0.319509,0.976383,-0.022666,-0.128543,-0.172163
13.753467,0.140001,-0.051173,0.318062,0.976383,-0.022666,-0.128543,-0.172163
13.763531,0.140227,-0.051173,0.316601,0.976383,-0.022666,-0.128543,-0.172163
13.773592,0.140400,-0.051173,0.315129,0.976383,-0.022666,-0.128543,-0.172163
13.783655,0.140519,-0.051173,0.313645,0.976383,-0.022666,-0.128543,-0.172163
13.793720,0.140582,-0.051173,0.312153,0.976383,-0.022666,-0.128543,-0.172163
13.803784,0.140590,-0.051173,0.310656,0.976383,-0.022666,-0.128543,-0.172163
13.813843,0.140541,-0.051173,0.309155,0.976383,-0.022666,-0.128543,-0.172163
13.823905,0.140435,-0.051173,0.307652,0.976383,-0.022666,-0.128543,-0.172163
13.833967,0.140273,-0.051173,0.306150,0.976383,-0.022666,-0.128543,-0.172163
13.844028,0.140053,-0.051173,0.304651,0.976383,-0.022666,-0.128543,-0.172163
13.854092,0.139776,-0.051173,0.303157,0.976383,-0.022666,-0.128543,-0.172163
13.864153,0.139441,-0.051173,0.301672,0.976383,-0.022666,-0.128543,-0.172163
13.874216,0.139049,-0.051173,0.300196,0.976383,-0.022666,-0.128543,-0.172163
13.884280,0.138599,-0.051173,0.298733,0.976383,-0.022666,-0.128543,-0.172163
13.894341,0.138093,-0.051173,0.297284,0.976383,-0.022666,-0.128543,-0.172163
13.904402,0.137530,-0.051173,0.295852,0.976383,-0.022666,-0.128543,-0.172163
13.914466,0.136911,-0.051173,0.294440,0.976383,-0.022666,-0.128543,-0.172163
13.924526,0.136237,-0.051173,0.293050,0.976383,-0.022666,-0.128543,-0.172163
13.934590,0.135507,-0.051173,0.291685,0.976383,-0.022666,-0.128543,-0.172163
13.944646,0.134724,-0.051173,0.290345,0.976383,-0.022666,-0.128543,-0.172163
13.954710,0.133887,-0.051173,0.289034,0.976383,-0.022666,-0.128543,-0.172163
13.964777,0.132999,-0.051173,0.287755,0.976383,-0.022666,-0.128543,-0.172163
13.974842,0.132059,-0.051173,0.286509,0.976383,-0.022666,-0.128543,-0.172163
13.984904,0.131070,-0.051173,0.285298,0.976383,-0.022666,-0.128543,-0.172163
13.994966,0.130033,-0.051173,0.284125,0.976383,-0.022666,-0.128543,-0.172163
14.005026,0.127818,-0.051173,0.281899,0.976383,-0.022666,-0.128543,-0.172163
14.015087,0.126645,-0.051173,0.280851,0.976383,-0.022666,-0.128543,-0.172163
14.025152,0.125429,-0.051173,0.279849,0.976383,-0.022666,-0.128543,-0.172163
14.035214,0.124173,-0.051173,0.278894,0.976383,-0.022666,-0.128543,-0.172163
14.045276,0.122879,-0.051173,0.277988,0.976383,-0.022666,-0.128543,-0.172163
14.055340,0.121548,-0.051173,0.277133,0.976383,-0.022666,-0.128543,-0.172163
14.065403,0.120183,-0.051173,0.276330,0.976383,-0.022666,-0.128543,-0.172163
14.075468,0.118785,-0.051173,0.275581,0.976383,-0.022666,-0.128543,-0.172163
14.085531,0.117358,-0.051173,0.274888,0.976383,-0.022666,-0.128543,-0.172163
14.095589,0.115902,-0.051173,0.274251,0.976383,-0.022666,-0.128543,-0.172163
14.105653,0.114422,-0.051173,0.273672,0.976383,-0.022666,-0.128543,-0.172163
14.115715,0.112918,-0.051172,0.273151,0.976383,-0.022666,-0.128543,-0.172163
14.125777,0.111394,-0.051172,0.272691,0.976383,-0.022666,-0.128543,-0.172163
14.135839,0.109852,-0.051172,0.272292,0.976383,-0.022666,-0.128543,-0.172163
14.145899,0.108293,-0.051172,0.271954,0.976383,-0.022666,-0.128543,-0.172163
14.155960,0.106722,-0.051172,0.271678,0.976383,-0.022666,-0.128543,-0.172163
14.166022,0.105141,-0.051172,0.271465,0.976383,-0.022666,-0.128543,-0.172163
14.176084,0.103551,-0.051172,0.271315,0.976383,-0.022666,-0.128543,-0.172163
14.186148,0.101957,-0.051172,0.271229,0.976383,-0.022666,-0.128543,-0.172163
14.196208,0.100359,-0.051172,0.271207,0.976383,-0.022666,-0.128543,-0.172163
14.206269,0.098762,-0.051172,0.271248,0.976383,-0.022666,-0.128543,-0.172163
14.216292,0.097168,-0.051172,0.271353,0.976383,-0.022666,-0.128543,-0.172163
14.226344,0.095579,-0.051172,0.271522,0.976383,-0.022666,-0.128543,-0.172163
14.236396,0.093998,-0.051172,0.271754,0.976383,-0.022666,-0.128543,-0.172163
14.246448,0.092428,-0.051172,0.272049,0.976383,-0.022666,-0.128543,-0.172163
14.256511,0.090871,-0.051172,0.272406,0.976383,-0.022666,-0.128543,-0.172163
14.266574,0.089329,-0.051172,0.272825,0.976383,-0.022666,-0.128543,-0.172163
14.276639,0.087807,-0.051172,0.273305,0.976383,-0.022666,-0.128543,-0.172163
14.286698,0.086305,-0.051172,0.273846,0.976383,-0.022666,-0.128543,-0.172163
14.296762,0.084827,-0.051172,0.274445,0.976383,-0.022666,-0.128543,-0.172163
14.306826,0.083374,-0.051172,0.275103,0.976383,-0.022666,-0.128543,-0.172163
14.316886,0.081950,-0.051172,0.275818,0.976383,-0.022666,-0.128543,-0.172163
14.326947,0.080556,-0.051172,0.276588,0.976383,-0.022666,-0.128543,-0.172163
14.337009,0.079195,-0.051172,0.277412,0.976383,-0.022666,-0.128543,-0.172163
14.347072,0.077869,-0.051172,0.278290,0.976383,-0.022666,-0.128543,-0.172163
14.357136,0.076580,-0.051172,0.279218,0.976383,-0.022666,-0.128543,-0.172163
14.367197,0.075330,-0.051172,0.280196,0.976383,-0.022666,-0.128543,-0.172163
14.377260,0.074121,-0.051172,0.281222,0.976383,-0.022666,-0.128543,-0.172163
14.387297,0.072955,-0.051172,0.282293,0.976383,-0.022666,-0.128543,-0.172163
14.397361,0.071834,-0.051172,0.283408,0.976383,-0.022666,-0.128543,-0.172163
14.407471,0.070758,-0.051172,0.284566,0.976383,-0.022666,-0.128543,-0.172163
14.417535,0.069731,-0.051172,0.285763,0.976383,-0.022666,-0.128543,-0.172163
14.427601,0.068753,-0.051172,0.286999,0.976383,-0.022666,-0.128543,-0.172163
14.437665,0.067825,-0.051172,0.288270,0.976383,-0.022666,-0.128543,-0.172163
14.447725,0.066950,-0.051172,0.289574,0.976383,-0.022666,-0.128543,-0.172163
14.457789,0.066128,-0.051172,0.290910,0.976383,-0.022666,-0.128543,-0.172163
14.467853,0.065361,-0.051172,0.292274,0.976383,-0.022666,-0.128543,-0.172163
14.477918,0.064648,-0.051172,0.293665,0.976383,-0.022666,-0.128543,-0.172163
14.487979,0.063991,-0.051172,0.295080,0.976383,-0.022666,-0.128543,-0.172163
14.498043,0.063391,-0.051172,0.296517,0.976383,-0.022666,-0.128543,-0.172163
14.508106,0.062849,-0.051172,0.297974,0.976383,-0.022666,-0.128543,-0.172163
14.518172,0.062365,-0.051172,0.299446,0.976383,-0.022666,-0.128543,-0.172163
14.528234,0.061938,-0.051172,0.300934,0.976383,-0.022666,-0.128543,-0.172163
14.538298,0.061571,-0.051172,0.302434,0.976383,-0.022666,-0.128543,-0.172163
14.548362,0.061262,-0.051172,0.303943,0.976383,-0.022666,-0.128543,-0.172163
14.558423,0.061012,-0.051173,0.305460,0.976383,-0.022666,-0.128543,-0.172163
14.568485,0.060821,-0.051173,0.306980,0.976383,-0.022666,-0.128543,-0.172163
14.578546,0.060689,-0.051173,0.308504,0.976383,-0.022666,-0.128543,-0.172163
14.588609,0.060615,-0.051173,0.310027,0.976383,-0.022666,-0.128543,-0.172163
14.598670,0.060599,-0.051173,0.311548,0.976383,-0.022666,-0.128543,-0.172163
14.608734,0.060641,-0.051173,0.313064,0.976383,-0.022666,-0.128543,-0.172163
14.618787,0.060740,-0.051173,0.314573,0.976383,-0.022666,-0.128543,-0.172163
14.628849,0.060895,-0.051173,0.316074,0.976383,-0.022666,-0.128543,-0.172163
14.638912,0.061106,-0.051173,0.317563,0.976383,-0.022666,-0.128543,-0.172163
14.648974,0.061372,-0.051173,0.319037,0.976383,-0.022666,-0.128543,-0.172163
14.659036,0.061692,-0.051173,0.320497,0.976383,-0.022666,-0.128543,-0.172163
14.669100,0.062065,-0.051173,0.321939,0.976383,-0.022666,-0.128543,-0.172163
14.679163,0.062489,-0.051173,0.323360,0.976383,-0.022666,-0.128543,-0.172163
14.689225,0.062965,-0.051173,0.324761,0.976383,-0.022666,-0.128543,-0.172163
14.699289,0.063490,-0.051173,0.326138,0.976383,-0.022666,-0.128543,-0.172163
14.709354,0.064063,-0.051173,0.327490,0.976383,-0.022666,-0.128543,-0.172163
14.719417,0.064683,-0.051173,0.328815,0.976383,-0.022666,-0.128543,-0.172163
14.729479,0.065349,-0.051173,0.330112,0.976383,-0.022666,-0.128543,-0.172163
14.739542,0.066058,-0.051173,0.331378,0.976383,-0.022666,-0.128543,-0.172163
14.749602,0.066810,-0.051173,0.332614,0.976383,-0.022666,-0.128543,-0.172163
14.759666,0.067603,-0.051173,0.333816,0.976383,-0.022666,-0.128543,-0.172163
14.769729,0.068434,-0.051173,0.334984,0.976383,-0.022666,-0.128543,-0.172163
14.779792,0.069304,-0.051173,0.336117,0.976383,-0.022666,-0.128543,-0.172163
14.789857,0.070209,-0.051173,0.337213,0.976383,-0.022666,-0.128543,-0.172163
14.799921,0.071148,-0.051173,0.338272,0.976383,-0.022666,-0.128543,-0.172163
14.809984,0.072120,-0.051173,0.339293,0.976383,-0.022666,-0.128543,-0.172163
14.820048,0.073122,-0.051173,0.340274,0.976383,-0.022666,-0.128543,-0.172163
14.830170,0.074153,-0.051173,0.341215,0.976383,-0.022666,-0.128543,-0.172163
14.840234,0.075211,-0.051173,0.342115,0.976383,-0.022666,-0.128543,-0.172163
14.850317,0.076295,-0.051173,0.342974,0.976383,-0.022666,-0.128543,-0.172163
14.860382,0.077401,-0.051173,0.343790,0.976383,-0.022666,-0.128543,-0.172163
14.870445,0.078529,-0.051173,0.344564,0.976383,-0.022666,-0.128543,-0.172163
14.880510,0.079676,-0.051173,0.345296,0.976383,-0.022666,-0.128543,-0.172163
14.890575,0.080842,-0.051173,0.345984,0.976383,-0.022666,-0.128543,-0.172163
14.900631,0.082024,-0.051173,0.346629,0.976383,-0.022666,-0.128543,-0.172163
14.910686,0.083220,-0.051173,0.347231,0.976383,-0.022666,-0.128543,-0.172163
14.920741,0.084428,-0.051173,0.347789,0.976383,-0.022666,-0.128543,-0.172163
14.930798,0.085648,-0.051173,0.348304,0.976383,-0.022666,-0.128543,-0.172163
14.940860,0.086876,-0.051173,0.348776,0.976383,-0.022666,-0.128543,-0.172163
14.950922,0.088112,-0.051173,0.349204,0.976383,-0.022666,-0.128543,-0.172163
14.960985,0.089353,-0.051173,0.349590,0.976383,-0.022666,-0.128543,-0.172163
14.971049,0.090598,-0.051173,0.349932,0.976383,-0.022666,-0.128543,-0.172163
14.981111,0.091846,-0.051173,0.350233,0.976383,-0.022666,-0.128543,-0.172163
14.991174,0.093094,-0.051173,0.350492,0.976383,-0.022666,-0.128543,-0.172163
15.001238,0.094343,-0.051173,0.350710,0.976383,-0.022666,-0.128543,-0.172163
15.011296,0.095588,-0.051173,0.350887,0.976383,-0.022666,-0.128543,-0.172163
15.021357,0.096830,-0.051173,0.351024,0.976383,-0.022666,-0.128543,-0.172163
15.031419,0.098067,-0.051173,0.351122,0.976383,-0.022666,-0.128543,-0.172163
15.041482,0.099297,-0.051173,0.351181,0.976383,-0.022666,-0.128543,-0.172163
15.051547,0.100520,-0.051173,0.351202,0.976383,-0.022666,-0.128543,-0.172163
15.061601,0.101734,-0.051173,0.351186,0.976383,-0.022666,-0.128543,-0.172163
15.071664,0.102938,-0.051173,0.351133,0.976383,-0.022666,-0.128543,-0.172163
15.081725,0.104130,-0.051173,0.351046,0.976383,-0.022666,-0.128543,-0.172163
15.091786,0.105311,-0.051173,0.350923,0.976383,-0.022666,-0.128543,-0.172163
15.101848,0.106477,-0.051173,0.350767,0.976383,-0.022666,-0.128543,-0.172163
15.111908,0.107629,-0.051173,0.350579,0.976383,-0.022666,-0.128543,-0.172163
15.121971,0.108765,-0.051173,0.350359,0.976383,-0.022666,-0.128543,-0.172163
15.132030,0.109886,-0.051173,0.350108,0.976383,-0.022666,-0.128543,-0.172163
15.142092,0.110989,-0.051173,0.349828,0.976383,-0.022666,-0.128543,-0.172163
15.152151,0.112074,-0.051173,0.349520,0.976383,-0.022666,-0.128543,-0.172163
15.162204,0.113141,-0.051173,0.349184,0.976383,-0.022666,-0.128543,-0.172163
15.172254,0.114188,-0.051173,0.348822,0.976383,-0.022666,-0.128543,-0.172163
15.182306,0.115216,-0.051173,0.348434,0.976383,-0.022666,-0.128543,-0.172163
15.192365,0.116223,-0.051173,0.348023,0.976383,-0.022666,-0.128543,-0.172163
15.202426,0.117209,-0.051173,0.347589,0.976383,-0.022666,-0.128543,-0.172163
15.212487,0.118173,-0.051173,0.347133,0.976383,-0.022666,-0.128543,-0.172163
15.222549,0.119116,-0.051173,0.346656,0.976383,-0.022666,-0.128543,-0.172163
15.232611,0.120036,-0.051173,0.346160,0.976383,-0.022666,-0.128543,-0.172163
15.242671,0.120934,-0.051173,0.345645,0.976383,-0.022666,-0.128543,-0.172163
15.252730,0.121809,-0.051173,0.345113,0.976383,-0.022666,-0.128543,-0.172163
15.262788,0.122661,-0.051173,0.344565,0.976383,-0.022666,-0.128543,-0.172163
15.272851,0.123490,-0.051173,0.344002,0.976383,-0.022666,-0.128543,-0.172163
15.282915,0.124296,-0.051173,0.343424,0.976383,-0.022666,-0.128543,-0.172163
15.292977,0.125078,-0.051173,0.342834,0.976383,-0.022666,-0.128543,-0.172163
15.303040,0.125837,-0.051173,0.342232,0.976383,-0.022666,-0.128543,-0.172163
15.313103,0.126572,-0.051173,0.341619,0.976383,-0.022666,-0.128543,-0.172163
15.323160,0.127284,-0.051173,0.340996,0.976383,-0.022666,-0.128543,-0.172163
15.333213,0.127973,-0.051173,0.340364,0.976383,-0.022666,-0.128543,-0.172163
15.343277,0.128639,-0.051173,0.339725,0.976383,-0.022666,-0.128543,-0.172163
15.353340,0.129281,-0.051173,0.339079,0.976383,-0.022666,-0.128543,-0.172163
15.363403,0.129900,-0.051173,0.338427,0.976383,-0.022666,-0.128543,-0.172163
15.373465,0.130497,-0.051173,0.337770,0.976383,-0.022666,-0.128543,-0.172163
15.383527,0.131071,-0.051173,0.337109,0.976383,-0.022666,-0.128543,-0.172163
15.393581,0.131624,-0.051173,0.336445,0.976383,-0.022666,-0.128543,-0.172163
15.403636,0.132154,-0.051173,0.335779,0.976383,-0.022666,-0.128543,-0.172163
15.413702,0.132663,-0.051173,0.335112,0.976383,-0.022666,-0.128543,-0.172163
15.423768,0.133150,-0.051173,0.334444,0.976383,-0.022666,-0.128543,-0.172163
15.433837,0.133617,-0.051173,0.333775,0.976383,-0.022666,-0.128543,-0.172163
15.443898,0.134063,-0.051173,0.333109,0.976383,-0.022666,-0.128543,-0.172163
15.453962,0.134489,-0.051173,0.332444,0.976383,-0.022666,-0.128543,-0.172163
15.464023,0.134895,-0.051173,0.331781,0.976383,-0.022666,-0.128543,-0.172163
15.474087,0.135282,-0.051173,0.331122,0.976383,-0.022666,-0.128543,-0.172163
15.484146,0.135651,-0.051173,0.330466,0.976383,-0.022666,-0.128543,-0.172163
15.494209,0.136000,-0.051173,0.329815,0.976383,-0.022666,-0.128543,-0.172163
15.504270,0.136333,-0.051173,0.329169,0.976383,-0.022666,-0.128543,-0.172163
15.514333,0.136647,-0.051173,0.328529,0.976383,-0.022666,-0.128543,-0.172163
15.524385,0.136945,-0.051173,0.327896,0.976383,-0.022666,-0.128543,-0.172163
15.534449,0.137227,-0.051173,0.327268,0.976383,-0.022666,-0.128543,-0.172163
15.544513,0.137492,-0.051173,0.326649,0.976383,-0.022666,-0.128543,-0.172163
15.554574,0.137742,-0.051173,0.326038,0.976383,-0.022666,-0.128543,-0.172163
15.564637,0.137978,-0.051173,0.325434,0.976383,-0.022666,-0.128543,-0.172163
15.574699,0.138199,-0.051173,0.324839,0.976383,-0.022666,-0.128543,-0.172163
15.584763,0.138406,-0.051173,0.324254,0.976383,-0.022666,-0.128543,-0.172163
15.594827,0.138599,-0.051173,0.323679,0.976383,-0.022666,-0.128543,-0.172163
15.604891,0.138780,-0.051173,0.323113,0.976383,-0.022666,-0.128543,-0.172163
15.614951,0.138949,-0.051173,0.322558,0.976383,-0.022666,-0.128543,-0.172163
15.625016,0.139252,-0.051173,0.321480,0.976383,-0.022666,-0.128543,-0.172163
15.635079,0.139387,-0.051173,0.320958,0.976383,-0.022666,-0.128543,-0.172163
15.645141,0.139512,-0.051173,0.320448,0.976383,-0.022666,-0.128543,-0.172163
15.655203,0.139627,-0.051173,0.319950,0.976383,-0.022666,-0.128543,-0.172163
15.665267,0.139732,-0.051173,0.319464,0.976383,-0.022666,-0.128543,-0.172163
15.675291,0.139829,-0.051173,0.318991,0.976383,-0.022666,-0.128543,-0.172163
15.685354,0.139918,-0.051173,0.318531,0.976383,-0.022666,-0.128543,-0.172163
15.695415,0.139999,-0.051173,0.318083,0.976383,-0.022666,-0.128543,-0.172163
15.705480,0.140072,-0.051173,0.317648,0.976383,-0.022666,-0.128543,-0.172163
15.715532,0.140139,-0.051173,0.317227,0.976383,-0.022666,-0.128543,-0.172163
15.725587,0.140199,-0.051173,0.316819,0.976383,-0.022666,-0.128543,-0.172163
15.735681,0.140252,-0.051173,0.316425,0.976383,-0.022666,-0.128543,-0.172163
15.745745,0.140301,-0.051173,0.316045,0.976383,-0.022666,-0.128543,-0.172163
15.755920,0.140344,-0.051173,0.315679,0.976383,-0.022666,-0.128543,-0.172163
15.765974,0.140382,-0.051173,0.315326,0.976383,-0.022666,-0.128543,-0.172163
15.776028,0.140415,-0.051173,0.314988,0.976383,-0.022666,-0.128543,-0.172163
15.786092,0.140445,-0.051173,0.314665,0.976383,-0.022666,-0.128543,-0.172163
15.796148,0.140470,-0.051173,0.314355,0.976383,-0.022666,-0.128543,-0.172163
15.806204,0.140493,-0.051173,0.314061,0.976383,-0.022666,-0.128543,-0.172163
15.816260,0.140512,-0.051173,0.313781,0.976383,-0.022666,-0.128543,-0.172163
15.826315,0.140528,-0.051173,0.313515,0.976383,-0.022666,-0.128543,-0.172163
15.836368,0.140542,-0.051173,0.313264,0.976383,-0.022666,-0.128543,-0.172163
15.846425,0.140553,-0.051173,0.313028,0.976383,-0.022666,-0.128543,-0.172163
15.856487,0.140563,-0.051173,0.312808,0.976383,-0.022666,-0.128543,-0.172163
15.866551,0.140571,-0.051173,0.312601,0.976383,-0.022666,-0.128543,-0.172163
15.876615,0.140577,-0.051173,0.312410,0.976383,-0.022666,-0.128543,-0.172163
15.886678,0.140582,-0.051173,0.312234,0.976383,-0.022666,-0.128543,-0.172163
15.896741,0.140586,-0.051173,0.312073,0.976383,-0.022666,-0.128543,-0.172163
15.906806,0.140588,-0.051173,0.311927,0.976383,-0.022666,-0.128543,-0.172163
15.916860,0.140591,-0.051173,0.311797,0.976383,-0.022666,-0.128543,-0.172163
15.926925,0.140592,-0.051173,0.311681,0.976383,-0.022666,-0.128543,-0.172163
15.936988,0.140593,-0.051173,0.311581,0.976383,-0.022666,-0.128543,-0.172163
