t,q1,q2,q3,q4,q5,q6
14.809984,-0.078063,-0.060037,0.100482,-0.003071,0.078213,-0.084553
14.820048,-0.082355,-0.061165,0.099507,-0.001905,0.081754,-0.081746
14.830170,-0.084416,-0.060781,0.096075,-0.000533,0.081155,-0.078941
14.840234,-0.088017,-0.061923,0.095139,0.001043,0.082863,-0.076149
14.850317,-0.088568,-0.061924,0.091741,0.002824,0.079232,-0.073374
14.860382,-0.092132,-0.063059,0.090836,0.004806,0.079764,-0.070626
14.870445,-0.094886,-0.064950,0.088993,0.006988,0.080252,-0.067908
14.880510,-0.093743,-0.064150,0.085444,0.009365,0.076467,-0.065227
14.890575,-0.095944,-0.065241,0.084009,0.011935,0.076412,-0.062586
14.900631,-0.094211,-0.064395,0.080486,0.014691,0.071285,-0.059991
14.910686,-0.095789,-0.065431,0.078696,0.017630,0.070619,-0.057442
14.920741,-0.093402,-0.064140,0.074820,0.020362,0.065234,-0.054946
14.930798,-0.094682,-0.064722,0.073441,0.023649,0.064666,-0.041438
14.940860,-0.091976,-0.063350,0.069979,0.027097,0.060882,-0.039051
14.950922,-0.092534,-0.064225,0.067873,0.030324,0.061133,-0.036718
14.960985,-0.089853,-0.062757,0.064833,0.033317,0.058152,-0.034445
14.971049,-0.090415,-0.063524,0.063533,0.036836,0.059185,-0.032231
14.981111,-0.087357,-0.061949,0.059780,0.039731,0.056606,-0.030074
14.991174,-0.087529,-0.062599,0.058534,0.043516,0.058028,-0.027979
15.001238,-0.084455,-0.060900,0.055603,0.046663,0.056974,-0.025941
15.011296,-0.084605,-0.061420,0.054041,0.049541,0.058772,-0.023965
15.021357,-0.081119,-0.059581,0.050799,0.052144,0.058466,-0.022048
15.031419,-0.081249,-0.059962,0.049696,0.054852,0.060640,-0.020188
15.041482,-0.077737,-0.058358,0.047302,0.056887,0.059180,-0.018387
15.051547,-0.077456,-0.058202,0.045526,0.059390,0.060195,-0.016644
15.061601,-0.073926,-0.056445,0.042849,0.061212,0.059495,-0.014955
15.071664,-0.073627,-0.056128,0.041560,0.063867,0.060887,-0.013323
15.081725,-0.072748,-0.056871,0.039758,0.066586,0.061709,-0.011746
15.091786,-0.069392,-0.054100,0.037826,0.067462,0.059677,-0.010221
15.101848,-0.069273,-0.055052,0.036533,0.069530,0.059746,-0.008749
15.111908,-0.065533,-0.052483,0.034737,0.070118,0.056582,-0.007329
15.121971,-0.065424,-0.052874,0.033205,0.071890,0.055911,-0.005958
15.132030,-0.061704,-0.050889,0.031178,0.072556,0.053543,-0.004635
15.142092,-0.061238,-0.050715,0.029806,0.074390,0.053672,0.038220
15.152151,-0.058690,-0.048922,0.028328,0.074719,0.050963,0.039448
15.162204,-0.057882,-0.048559,0.027130,0.076971,0.050380,0.040631
15.172254,-0.055000,-0.046575,0.025454,0.076946,0.046967,0.041770
15.182306,-0.054633,-0.046406,0.024065,0.078837,0.046455,0.042867
15.192365,-0.052197,-0.044229,0.022588,0.079199,0.044262,0.043921
15.202426,-0.052279,-0.043863,0.021025,0.080700,0.044210,0.044936
15.212487,-0.049542,-0.041491,0.019382,0.080284,0.041345,0.045911
15.222549,-0.049331,-0.041311,0.017661,0.081760,0.040629,0.046848
15.232611,-0.047072,-0.039125,0.015867,0.081311,0.039396,0.047748
15.242671,-0.046584,-0.038749,0.014003,0.082745,0.039557,0.048612
15.252730,-0.044819,-0.036750,0.012075,0.081863,0.037301,0.049442
15.262788,-0.044070,-0.035797,0.010084,0.083239,0.036447,0.050238
15.272851,-0.042051,-0.033603,0.008036,0.082290,0.034328,0.016668
15.282915,-0.042200,-0.033601,0.005934,0.083591,0.033618,0.017400
15.292977,-0.039943,-0.031214,0.003782,0.082178,0.033176,0.018100
15.303040,-0.039480,-0.031020,0.001583,0.083009,0.033006,0.018772
15.313103,-0.038143,-0.028823,-0.000659,0.081882,0.031585,0.019414
15.323160,-0.038226,-0.028058,-0.002558,0.082992,0.031586,0.020029
15.333213,-0.037441,-0.027962,-0.004875,0.083666,0.031488,0.008409
15.343277,-0.035794,-0.026248,-0.006842,0.082373,0.030148,0.008971
15.353340,-0.035195,-0.025968,-0.009220,0.083309,0.030241,0.009508
15.363403,-0.034118,-0.024069,-0.010857,0.081505,0.029096,0.010019
15.373465,-0.033334,-0.023990,-0.013282,0.081930,0.029011,0.010508
15.383527,-0.031699,-0.022679,-0.014963,0.079998,0.028841,0.010974
15.393581,-0.031506,-0.022425,-0.017042,0.080285,0.030115,0.011418
15.403636,-0.030849,-0.020941,-0.018369,0.078211,0.031691,0.011840
15.413702,-0.030493,-0.020896,-0.020467,0.077966,0.033190,0.012242
15.423768,-0.029299,-0.019626,-0.021429,0.075743,0.033090,0.012624
15.433837,-0.028795,-0.019419,-0.023159,0.075732,0.033683,0.012988
15.443898,-0.027074,-0.018749,-0.024123,0.073349,0.032298,0.013332
15.453962,-0.026811,-0.018384,-0.025469,0.073180,0.031229,0.013659
15.464023,-0.026102,-0.017560,-0.026430,0.071787,0.030860,0.013969
15.474087,-0.025708,-0.017423,-0.027762,0.071833,0.030047,0.014263
15.484146,-0.024492,-0.016451,-0.029087,0.070275,0.026505,0.014540
15.494209,-0.023979,-0.016170,-0.030397,0.070537,0.024431,0.014802
15.504270,-0.022647,-0.015820,-0.030932,0.069193,0.021541,0.015050
15.514333,-0.022404,-0.015401,-0.031829,0.069287,0.020505,0.015284
15.524385,-0.021727,-0.014153,-0.032325,0.067388,0.019799,0.015503
15.534449,-0.021383,-0.014368,-0.033185,0.067317,0.020572,0.015710
15.544513,-0.021752,-0.014138,-0.034400,0.067156,0.021297,0.015905
15.554574,-0.021312,-0.013467,-0.034063,0.065765,0.021977,0.016087
15.564637,-0.021211,-0.013121,-0.034846,0.065819,0.022235,0.016258
15.574699,-0.021066,-0.012717,-0.035216,0.063877,0.022832,0.012985
15.584763,-0.020880,-0.012641,-0.035936,0.063757,0.023389,0.013134
15.594827,-0.019893,-0.012512,-0.035479,0.062026,0.023910,0.013274
15.604891,-0.019250,-0.012715,-0.036132,0.061736,0.024013,0.013404
15.614951,-0.018573,-0.011725,-0.036367,0.060600,0.023319,0.013524
15.625016,-0.018644,-0.011900,-0.038631,0.063419,0.022980,0.013740
15.635079,-0.017870,-0.011160,-0.037986,0.062034,0.021431,0.013836
15.645141,-0.017831,-0.010381,-0.038063,0.061713,0.021380,0.002862
15.655203,-0.017383,-0.009563,-0.037334,0.060166,0.021303,0.002944
15.665267,-0.017290,-0.009473,-0.037320,0.059680,0.021200,0.003018
15.675291,-0.017173,-0.008586,-0.036500,0.057974,0.020692,0.003087
15.685354,-0.017032,-0.007667,-0.036394,0.058093,0.020162,0.003149
15.695415,-0.017252,-0.007100,-0.035100,0.056613,0.020375,0.003206
15.705480,-0.017070,-0.007268,-0.034898,0.056197,0.020567,0.003258
15.715532,-0.016869,-0.006647,-0.033887,0.054947,0.020742,0.003304
15.725587,-0.016651,-0.006384,-0.033585,0.054763,0.020899,0.003346
15.735681,-0.016034,-0.005717,-0.032469,0.054124,0.021040,0.003384
15.745745,-0.015783,-0.005411,-0.031682,0.054175,0.021166,0.003418
15.755920,-0.015517,-0.005086,-0.030079,0.053011,0.020897,0.003448
15.765974,-0.015239,-0.004744,-0.029568,0.052540,0.020996,0.003475
15.776028,-0.014948,-0.004388,-0.029384,0.051999,0.021084,0.003498
15.786092,-0.015028,-0.004017,-0.027616,0.051386,0.021161,0.003519
15.796148,-0.014716,-0.003635,-0.026940,0.051091,0.021228,0.003537
15.806204,-0.014776,-0.003243,-0.025442,0.050727,0.021286,0.003552
15.816260,-0.014827,-0.002841,-0.025032,0.050678,0.021336,0.003566
15.826315,-0.014871,-0.002432,-0.023806,0.049425,0.021378,0.003577
15.836368,-0.014908,-0.002017,-0.023661,0.049246,0.021414,0.003587
15.846425,-0.014939,-0.001597,-0.022316,0.048625,0.021444,0.003595
15.856487,-0.014965,-0.001555,-0.021291,0.048322,0.021469,0.003601
15.866551,-0.014986,-0.001129,-0.020593,0.047198,0.021489,0.003607
15.876615,-0.015003,-0.001083,-0.019834,0.046774,0.021505,0.003611
15.886678,-0.015016,-0.001038,-0.018630,0.045525,0.021518,0.003615
15.896741,-0.014645,-0.000992,-0.017752,0.045364,0.021528,0.003617
15.906806,-0.014653,-0.000949,-0.016812,0.045143,0.021536,0.003619
15.916860,-0.014658,-0.000526,-0.016572,0.045625,0.021541,0.003621
15.926925,-0.015044,-0.000488,-0.015512,0.046052,0.021545,0.003622
15.936988,-0.015047,-0.000453,-0.015531,0.046419,0.021548,0.003623
15.947049,-0.014668,-0.000423,-0.014727,0.046729,0.021550,0.003623
15.957111,-0.014669,-0.000398,-0.013864,0.046985,0.021551,0.003623
15.967220,-0.014670,-0.000378,-0.012555,0.047182,0.021552,0.003624
15.977274,-0.014670,-0.000363,-0.011568,0.047325,0.021552,0.003624
15.987328,-0.014670,-0.000736,-0.010899,0.047028,0.021552,0.003624
15.997382,-0.014670,-0.000733,-0.010165,0.047055,0.021553,0.003624
