t,px,py,pz,qw,qx,qy,qz
9.563987,0.114238,-0.051173,0.348805,0.976383,-0.022666,-0.128543,-0.172163
9.574055,0.113942,-0.051173,0.348911,0.976383,-0.022666,-0.128543,-0.172163
9.584119,0.113646,-0.051173,0.349014,0.976383,-0.022666,-0.128543,-0.172163
9.594172,0.113348,-0.051173,0.349116,0.976383,-0.022666,-0.128543,-0.172163
9.604236,0.113050,-0.051173,0.349215,0.976383,-0.022666,-0.128543,-0.172163
9.614299,0.112751,-0.051173,0.349311,0.976383,-0.022666,-0.128543,-0.172163
9.624361,0.112452,-0.051173,0.349406,0.976383,-0.022666,-0.128543,-0.172163
9.634420,0.112151,-0.051173,0.349498,0.976383,-0.022666,-0.128543,-0.172163
9.644482,0.111850,-0.051173,0.349587,0.976383,-0.022666,-0.128543,-0.172163
9.654535,0.111548,-0.051173,0.349674,0.976383,-0.022666,-0.128543,-0.172163
9.664598,0.111246,-0.051173,0.349759,0.976383,-0.022666,-0.128543,-0.172163
9.674660,0.110943,-0.051173,0.349842,0.976383,-0.022666,-0.128543,-0.172163
9.684721,0.110639,-0.051173,0.349922,0.976383,-0.022666,-0.128543,-0.172163
9.694785,0.110334,-0.051173,0.349999,0.976383,-0.022666,-0.128543,-0.172163
9.704844,0.110029,-0.051173,0.350075,0.976383,-0.022666,-0.128543,-0.172163
9.714903,0.109724,-0.051173,0.350148,0.976383,-0.022666,-0.128543,-0.172163
9.724964,0.109418,-0.051172,0.350218,0.976383,-0.022666,-0.128543,-0.172163
9.734992,0.109111,-0.051172,0.350286,0.976383,-0.022666,-0.128543,-0.172163
9.745055,0.108496,-0.051172,0.350415,0.976383,-0.022666,-0.128543,-0.172163
9.755119,0.108188,-0.051172,0.350476,0.976383,-0.022666,-0.128543,-0.172163
9.765178,0.107879,-0.051172,0.350534,0.976383,-0.022666,-0.128543,-0.172163
9.775243,0.107570,-0.051172,0.350590,0.976383,-0.022666,-0.128543,-0.172163
9.785306,0.107261,-0.051172,0.350644,0.976383,-0.022666,-0.128543,-0.172163
9.795370,0.106951,-0.051172,0.350695,0.976383,-0.022666,-0.128543,-0.172163
9.805432,0.106640,-0.051172,0.350744,0.976383,-0.022666,-0.128543,-0.172163
9.815494,0.106330,-0.051172,0.350790,0.976383,-0.022666,-0.128543,-0.172163
9.825554,0.106018,-0.051172,0.350834,0.976383,-0.022666,-0.128543,-0.172163
9.835616,0.105707,-0.051172,0.350875,0.976383,-0.022666,-0.128543,-0.172163
9.845680,0.105395,-0.051172,0.350914,0.976383,-0.022666,-0.128543,-0.172163
9.855744,0.105083,-0.051172,0.350951,0.976383,-0.022666,-0.128543,-0.172163
9.865798,0.104771,-0.051172,0.350985,0.976383,-0.022666,-0.128543,-0.172163
9.875861,0.104458,-0.051172,0.351016,0.976383,-0.022666,-0.128543,-0.172163
9.885925,0.104146,-0.051172,0.351045,0.976383,-0.022666,-0.128543,-0.172163
9.895984,0.103833,-0.051172,0.351072,0.976383,-0.022666,-0.128543,-0.172163
9.906045,0.103519,-0.051172,0.351096,0.976383,-0.022666,-0.128543,-0.172163
9.916105,0.103206,-0.051172,0.351118,0.976383,-0.022666,-0.128543,-0.172163
9.926167,0.102892,-0.051172,0.351137,0.976383,-0.022666,-0.128543,-0.172163
9.936226,0.102579,-0.051172,0.351154,0.976383,-0.022666,-0.128543,-0.172163
9.946289,0.102265,-0.051172,0.351168,0.976383,-0.022666,-0.128543,-0.172163
9.956352,0.101951,-0.051172,0.351180,0.976383,-0.022666,-0.128543,-0.172163
9.966413,0.101637,-0.051172,0.351190,0.976383,-0.022666,-0.128543,-0.172163
9.976479,0.101323,-0.051172,0.351197,0.976383,-0.022666,-0.128543,-0.172163
9.986541,0.101009,-0.051172,0.351201,0.976383,-0.022666,-0.128543,-0.172163
9.996601,0.100695,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.006662,0.100380,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.016722,0.100066,-0.051172,0.351200,0.976383,-0.022666,-0.128543,-0.172163
10.026783,0.099752,-0.051172,0.351194,0.976383,-0.022666,-0.128543,-0.172163
10.036844,0.099438,-0.051172,0.351186,0.976383,-0.022666,-0.128543,-0.172163
10.046904,0.099124,-0.051172,0.351176,0.976383,-0.022666,-0.128543,-0.172163
10.056965,0.098810,-0.051172,0.351163,0.976383,-0.022666,-0.128543,-0.172163
10.066971,0.098496,-0.051172,0.351148,0.976383,-0.022666,-0.128543,-0.172163
10.077031,0.098183,-0.051172,0.351130,0.976383,-0.022666,-0.128543,-0.172163
10.087084,0.097869,-0.051172,0.351110,0.976383,-0.022666,-0.128543,-0.172163
10.097145,0.097556,-0.051172,0.351088,0.976383,-0.022666,-0.128543,-0.172163
10.107197,0.097243,-0.051172,0.351062,0.976383,-0.022666,-0.128543,-0.172163
10.117250,0.096930,-0.051172,0.351035,0.976383,-0.022666,-0.128543,-0.172163
10.127303,0.096617,-0.051172,0.351005,0.976383,-0.022666,-0.128543,-0.172163
10.137354,0.096305,-0.051172,0.350972,0.976383,-0.022666,-0.128543,-0.172163
10.147406,0.095992,-0.051172,0.350937,0.976383,-0.022666,-0.128543,-0.172163
10.157456,0.095681,-0.051172,0.350900,0.976383,-0.022666,-0.128543,-0.172163
10.167515,0.095369,-0.051172,0.350860,0.976383,-0.022666,-0.128543,-0.172163
10.177569,0.095058,-0.051172,0.350818,0.976383,-0.022666,-0.128543,-0.172163
10.187621,0.094747,-0.051172,0.350773,0.976383,-0.022666,-0.128543,-0.172163
10.197673,0.094436,-0.051172,0.350726,0.976383,-0.022666,-0.128543,-0.172163
10.207725,0.094126,-0.051172,0.350677,0.976383,-0.022666,-0.128543,-0.172163
10.217777,0.093816,-0.051172,0.350625,0.976383,-0.022666,-0.128543,-0.172163
10.227829,0.093507,-0.051172,0.350570,0.976383,-0.022666,-0.128543,-0.172163
10.237881,0.093198,-0.051172,0.350513,0.976383,-0.022666,-0.128543,-0.172163
10.247932,0.092889,-0.051172,0.350454,0.976383,-0.022666,-0.128543,-0.172163
10.257983,0.092581,-0.051172,0.350392,0.976383,-0.022666,-0.128543,-0.172163
10.268049,0.092274,-0.051172,0.350328,0.976383,-0.022666,-0.128543,-0.172163
10.278102,0.091967,-0.051172,0.350261,0.976383,-0.022666,-0.128543,-0.172163
10.288155,0.091660,-0.051172,0.350192,0.976383,-0.022666,-0.128543,-0.172163
10.298206,0.091354,-0.051172,0.350121,0.976383,-0.022666,-0.128543,-0.172163
10.308258,0.091049,-0.051172,0.350047,0.976383,-0.022666,-0.128543,-0.172163
10.318310,0.090744,-0.051172,0.349971,0.976383,-0.022666,-0.128543,-0.172163
10.328361,0.090440,-0.051172,0.349893,0.976383,-0.022666,-0.128543,-0.172163
10.338413,0.090136,-0.051172,0.349812,0.976383,-0.022666,-0.128543,-0.172163
10.348465,0.089833,-0.051172,0.349728,0.976383,-0.022666,-0.128543,-0.172163
10.358517,0.089531,-0.051172,0.349643,0.976383,-0.022666,-0.128543,-0.172163
10.368569,0.089230,-0.051172,0.349554,0.976383,-0.022666,-0.128543,-0.172163
10.378622,0.088929,-0.051172,0.349464,0.976383,-0.022666,-0.128543,-0.172163
10.388674,0.088629,-0.051172,0.349371,0.976383,-0.022666,-0.128543,-0.172163
10.398726,0.088329,-0.051172,0.349276,0.976383,-0.022666,-0.128543,-0.172163
10.408778,0.088031,-0.051172,0.349178,0.976383,-0.022666,-0.128543,-0.172163
10.418830,0.087733,-0.051172,0.349079,0.976383,-0.022666,-0.128543,-0.172163
10.428882,0.087436,-0.051172,0.348976,0.976383,-0.022666,-0.128543,-0.172163
10.438944,0.087139,-0.051172,0.348872,0.976383,-0.022666,-0.128543,-0.172163
10.449006,0.086844,-0.051172,0.348765,0.976383,-0.022666,-0.128543,-0.172163
10.459059,0.086549,-0.051172,0.348656,0.976383,-0.022666,-0.128543,-0.172163
10.469111,0.086256,-0.051172,0.348544,0.976383,-0.022666,-0.128543,-0.172163
10.479164,0.085963,-0.051172,0.348431,0.976383,-0.022666,-0.128543,-0.172163
10.489216,0.085671,-0.051172,0.348315,0.976383,-0.022666,-0.128543,-0.172163
10.499268,0.085380,-0.051172,0.348196,0.976383,-0.022666,-0.128543,-0.172163
10.509322,0.085090,-0.051172,0.348076,0.976383,-0.022666,-0.128543,-0.172163
10.519374,0.084801,-0.051172,0.347953,0.976383,-0.022666,-0.128543,-0.172163
10.529426,0.084513,-0.051172,0.347828,0.976383,-0.022666,-0.128543,-0.172163
10.539479,0.084225,-0.051172,0.347700,0.976383,-0.022666,-0.128543,-0.172163
10.549542,0.083939,-0.051172,0.347570,0.976383,-0.022666,-0.128543,-0.172163
10.559605,0.083654,-0.051172,0.347438,0.976383,-0.022666,-0.128543,-0.172163
10.569657,0.083370,-0.051172,0.347304,0.976383,-0.022666,-0.128543,-0.172163
10.579710,0.083087,-0.051172,0.347168,0.976383,-0.022666,-0.128543,-0.172163
10.589762,0.082805,-0.051172,0.347029,0.976383,-0.022666,-0.128543,-0.172163
10.599814,0.082524,-0.051172,0.346888,0.976383,-0.022666,-0.128543,-0.172163
10.609866,0.082245,-0.051172,0.346745,0.976383,-0.022666,-0.128543,-0.172163
10.619929,0.081966,-0.051172,0.346600,0.976383,-0.022666,-0.128543,-0.172163
10.629981,0.081689,-0.051172,0.346453,0.976383,-0.022666,-0.128543,-0.172163
10.640044,0.081412,-0.051172,0.346303,0.976383,-0.022666,-0.128543,-0.172163
10.650096,0.081137,-0.051172,0.346151,0.976383,-0.022666,-0.128543,-0.172163
10.660148,0.080863,-0.051172,0.345998,0.976383,-0.022666,-0.128543,-0.172163
10.670203,0.080591,-0.051172,0.345842,0.976383,-0.022666,-0.128543,-0.172163
10.680257,0.080319,-0.051172,0.345683,0.976383,-0.022666,-0.128543,-0.172163
10.690313,0.080049,-0.051172,0.345523,0.976383,-0.022666,-0.128543,-0.172163
10.700376,0.079780,-0.051172,0.345361,0.976383,-0.022666,-0.128543,-0.172163
10.710440,0.079513,-0.051172,0.345196,0.976383,-0.022666,-0.128543,-0.172163
10.720504,0.079246,-0.051172,0.345029,0.976383,-0.022666,-0.128543,-0.172163
10.730532,0.078981,-0.051172,0.344861,0.976383,-0.022666,-0.128543,-0.172163
10.740596,0.078718,-0.051172,0.344690,0.976383,-0.022666,-0.128543,-0.172163
10.750660,0.078455,-0.051172,0.344517,0.976383,-0.022666,-0.128543,-0.172163
10.760714,0.078194,-0.051172,0.344342,0.976383,-0.022666,-0.128543,-0.172163
10.770766,0.077935,-0.051172,0.344165,0.976383,-0.022666,-0.128543,-0.172163
10.780818,0.077677,-0.051172,0.343986,0.976383,-0.022666,-0.128543,-0.172163
10.790882,0.077420,-0.051172,0.343805,0.976383,-0.022666,-0.128543,-0.172163
10.800943,0.077165,-0.051172,0.343622,0.976383,-0.022666,-0.128543,-0.172163
10.811006,0.076911,-0.051172,0.343437,0.976383,-0.022666,-0.128543,-0.172163
10.821066,0.076658,-0.051172,0.343250,0.976383,-0.022666,-0.128543,-0.172163
10.831128,0.076407,-0.051172,0.343061,0.976383,-0.022666,-0.128543,-0.172163
10.841192,0.076158,-0.051172,0.342870,0.976383,-0.022666,-0.128543,-0.172163
10.851257,0.075910,-0.051172,0.342677,0.976383,-0.022666,-0.128543,-0.172163
10.861318,0.075663,-0.051172,0.342482,0.976383,-0.022666,-0.128543,-0.172163
10.871381,0.075419,-0.051172,0.342286,0.976383,-0.022666,-0.128543,-0.172163
10.881440,0.075175,-0.051172,0.342087,0.976383,-0.022666,-0.128543,-0.172163
10.891503,0.074933,-0.051172,0.341886,0.976383,-0.022666,-0.128543,-0.172163
10.901556,0.074693,-0.051172,0.341684,0.976383,-0.022666,-0.128543,-0.172163
10.911621,0.074455,-0.051172,0.341480,0.976383,-0.022666,-0.128543,-0.172163
10.921683,0.074218,-0.051172,0.341273,0.976383,-0.022666,-0.128543,-0.172163
10.931744,0.073982,-0.051172,0.341065,0.976383,-0.022666,-0.128543,-0.172163
10.941803,0.073749,-0.051172,0.340855,0.976383,-0.022666,-0.128543,-0.172163
10.951864,0.073517,-0.051172,0.340643,0.976383,-0.022666,-0.128543,-0.172163
10.961924,0.073286,-0.051172,0.340430,0.976383,-0.022666,-0.128543,-0.172163
10.971986,0.073058,-0.051172,0.340215,0.976383,-0.022666,-0.128543,-0.172163
10.982045,0.072831,-0.051172,0.339997,0.976383,-0.022666,-0.128543,-0.172163
10.992106,0.072605,-0.051172,0.339778,0.976383,-0.022666,-0.128543,-0.172163
11.002166,0.072382,-0.051172,0.339558,0.976383,-0.022666,-0.128543,-0.172163
11.012227,0.072160,-0.051172,0.339335,0.976383,-0.022666,-0.128543,-0.172163
11.022287,0.071940,-0.051172,0.339111,0.976383,-0.022666,-0.128543,-0.172163
11.032349,0.071721,-0.051172,0.338885,0.976383,-0.022666,-0.128543,-0.172163
11.042412,0.071505,-0.051172,0.338657,0.976383,-0.022666,-0.128543,-0.172163
11.052474,0.071290,-0.051172,0.338428,0.976383,-0.022666,-0.128543,-0.172163
11.062527,0.071077,-0.051172,0.338197,0.976383,-0.022666,-0.128543,-0.172163
11.072579,0.070866,-0.051172,0.337964,0.976383,-0.022666,-0.128543,-0.172163
11.082631,0.070657,-0.051172,0.337730,0.976383,-0.022666,-0.128543,-0.172163
11.092681,0.070450,-0.051172,0.337494,0.976383,-0.022666,-0.128543,-0.172163
11.102744,0.070244,-0.051172,0.337257,0.976383,-0.022666,-0.128543,-0.172163
11.112808,0.070040,-0.051172,0.337017,0.976383,-0.022666,-0.128543,-0.172163
11.122872,0.069839,-0.051172,0.336777,0.976383,-0.022666,-0.128543,-0.172163
11.132935,0.069639,-0.051172,0.336534,0.976383,-0.022666,-0.128543,-0.172163
11.142970,0.069441,-0.051172,0.336290,0.976383,-0.022666,-0.128543,-0.172163
11.153040,0.069245,-0.051172,0.336045,0.976383,-0.022666,-0.128543,-0.172163
11.163104,0.069050,-0.051172,0.335798,0.976383,-0.022666,-0.128543,-0.172163
11.173171,0.068858,-0.051172,0.335549,0.976383,-0.022666,-0.128543,-0.172163
11.183232,0.068668,-0.051172,0.335299,0.976383,-0.022666,-0.128543,-0.172163
11.193294,0.068480,-0.051172,0.335048,0.976383,-0.022666,-0.128543,-0.172163
11.203357,0.068293,-0.051172,0.334795,0.976383,-0.022666,-0.128543,-0.172163
11.213421,0.068109,-0.051172,0.334541,0.976383,-0.022666,-0.128543,-0.172163
11.223480,0.067927,-0.051172,0.334285,0.976383,-0.022666,-0.128543,-0.172163
11.233543,0.067747,-0.051172,0.334027,0.976383,-0.022666,-0.128543,-0.172163
11.243607,0.067568,-0.051172,0.333769,0.976383,-0.022666,-0.128543,-0.172163
11.253669,0.067392,-0.051172,0.333509,0.976383,-0.022666,-0.128543,-0.172163
11.263732,0.067218,-0.051172,0.333247,0.976383,-0.022666,-0.128543,-0.172163
11.273799,0.067046,-0.051172,0.332984,0.976383,-0.022666,-0.128543,-0.172163
11.283863,0.066876,-0.051172,0.332720,0.976383,-0.022666,-0.128543,-0.172163
11.293927,0.066708,-0.051172,0.332455,0.976383,-0.022666,-0.128543,-0.172163
11.303981,0.066542,-0.051172,0.332188,0.976383,-0.022666,-0.128543,-0.172163
11.314039,0.066378,-0.051172,0.331920,0.976383,-0.022666,-0.128543,-0.172163
11.324103,0.066217,-0.051172,0.331650,0.976383,-0.022666,-0.128543,-0.172163
11.334165,0.066057,-0.051172,0.331380,0.976383,-0.022666,-0.128543,-0.172163
11.344228,0.065900,-0.051172,0.331108,0.976383,-0.022666,-0.128543,-0.172163
11.354283,0.065745,-0.051172,0.330835,0.976383,-0.022666,-0.128543,-0.172163
11.364360,0.065591,-0.051172,0.330560,0.976383,-0.022666,-0.128543,-0.172163
11.374416,0.065440,-0.051172,0.330285,0.976383,-0.022666,-0.128543,-0.172163
11.384480,0.065292,-0.051172,0.330008,0.976383,-0.022666,-0.128543,-0.172163
11.394541,0.065145,-0.051172,0.329730,0.976383,-0.022666,-0.128543,-0.172163
11.404602,0.065001,-0.051172,0.329451,0.976383,-0.022666,-0.128543,-0.172163
11.414662,0.064858,-0.051172,0.329171,0.976383,-0.022666,-0.128543,-0.172163
11.424723,0.064718,-0.051172,0.328890,0.976383,-0.022666,-0.128543,-0.172163
11.434782,0.064581,-0.051172,0.328608,0.976383,-0.022666,-0.128543,-0.172163
11.444845,0.064445,-0.051172,0.328324,0.976383,-0.022666,-0.128543,-0.172163
11.454904,0.064312,-0.051172,0.328040,0.976383,-0.022666,-0.128543,-0.172163
11.464968,0.064181,-0.051172,0.327754,0.976383,-0.022666,-0.128543,-0.172163
11.474980,0.064052,-0.051172,0.327468,0.976383,-0.022666,-0.128543,-0.172163
11.485033,0.063801,-0.051172,0.326892,0.976383,-0.022666,-0.128543,-0.172163
11.495096,0.063679,-0.051172,0.326602,0.976383,-0.022666,-0.128543,-0.172163
11.505158,0.063559,-0.051172,0.326312,0.976383,-0.022666,-0.128543,-0.172163
11.515221,0.063441,-0.051172,0.326021,0.976383,-0.022666,-0.128543,-0.172163
11.525286,0.063326,-0.051172,0.325728,0.976383,-0.022666,-0.128543,-0.172163
11.535348,0.063213,-0.051172,0.325435,0.976383,-0.022666,-0.128543,-0.172163
11.545411,0.063103,-0.051172,0.325141,0.976383,-0.022666,-0.128543,-0.172163
11.555473,0.062994,-0.051172,0.324846,0.976383,-0.022666,-0.128543,-0.172163
11.565535,0.062888,-0.051172,0.324551,0.976383,-0.022666,-0.128543,-0.172163
11.575648,0.062785,-0.051172,0.324254,0.976383,-0.022666,-0.128543,-0.172163
11.585712,0.062683,-0.051172,0.323957,0.976383,-0.022666,-0.128543,-0.172163
11.595773,0.062584,-0.051172,0.323659,0.976383,-0.022666,-0.128543,-0.172163
11.605836,0.062488,-0.051172,0.323360,0.976383,-0.022666,-0.128543,-0.172163
11.615899,0.062393,-0.051172,0.323060,0.976383,-0.022666,-0.128543,-0.172163
11.625961,0.062301,-0.051172,0.322760,0.976383,-0.022666,-0.128543,-0.172163
11.635982,0.062212,-0.051172,0.322458,0.976383,-0.022666,-0.128543,-0.172163
11.646046,0.062125,-0.051172,0.322157,0.976383,-0.022666,-0.128543,-0.172163
11.656108,0.062040,-0.051172,0.321854,0.976383,-0.022666,-0.128543,-0.172163
11.666171,0.061957,-0.051172,0.321551,0.976383,-0.022666,-0.128543,-0.172163
11.676234,0.061877,-0.051173,0.321247,0.976383,-0.022666,-0.128543,-0.172163
11.686298,0.061800,-0.051173,0.320943,0.976383,-0.022666,-0.128543,-0.172163
11.696360,0.061724,-0.051173,0.320638,0.976383,-0.022666,-0.128543,-0.172163
11.706413,0.061651,-0.051173,0.320332,0.976383,-0.022666,-0.128543,-0.172163
11.716465,0.061581,-0.051173,0.320026,0.976383,-0.022666,-0.128543,-0.172163
11.726516,0.061513,-0.051173,0.319719,0.976383,-0.022666,-0.128543,-0.172163
11.736568,0.061447,-0.051173,0.319412,0.976383,-0.022666,-0.128543,-0.172163
11.746620,0.061384,-0.051173,0.319104,0.976383,-0.022666,-0.128543,-0.172163
11.756672,0.061323,-0.051173,0.318796,0.976383,-0.022666,-0.128543,-0.172163
11.766725,0.061265,-0.051173,0.318488,0.976383,-0.022666,-0.128543,-0.172163
11.776777,0.061209,-0.051173,0.318178,0.976383,-0.022666,-0.128543,-0.172163
11.786828,0.061155,-0.051173,0.317869,0.976383,-0.022666,-0.128543,-0.172163
11.796881,0.061104,-0.051173,0.317559,0.976383,-0.022666,-0.128543,-0.172163
11.806945,0.061055,-0.051173,0.317249,0.976383,-0.022666,-0.128543,-0.172163
11.817007,0.061009,-0.051173,0.316938,0.976383,-0.022666,-0.128543,-0.172163
11.827070,0.060965,-0.051173,0.316627,0.976383,-0.022666,-0.128543,-0.172163
11.837134,0.060924,-0.051173,0.316315,0.976383,-0.022666,-0.128543,-0.172163
11.847198,0.060885,-0.051173,0.316004,0.976383,-0.022666,-0.128543,-0.172163
11.857251,0.060848,-0.051173,0.315692,0.976383,-0.022666,-0.128543,-0.172163
11.867303,0.060814,-0.051173,0.315379,0.976383,-0.022666,-0.128543,-0.172163
11.877354,0.060783,-0.051173,0.315067,0.976383,-0.022666,-0.128543,-0.172163
11.887406,0.060754,-0.051173,0.314754,0.976383,-0.022666,-0.128543,-0.172163
11.897458,0.060727,-0.051173,0.314441,0.976383,-0.022666,-0.128543,-0.172163
11.907510,0.060703,-0.051173,0.314128,0.976383,-0.022666,-0.128543,-0.172163
11.917562,0.060681,-0.051173,0.313814,0.976383,-0.022666,-0.128543,-0.172163
11.927614,0.060662,-0.051173,0.313501,0.976383,-0.022666,-0.128543,-0.172163
11.937665,0.060645,-0.051173,0.313187,0.976383,-0.022666,-0.128543,-0.172163
11.947717,0.060631,-0.051173,0.312873,0.976383,-0.022666,-0.128543,-0.172163
11.957777,0.060619,-0.051173,0.312559,0.976383,-0.022666,-0.128543,-0.172163
11.967839,0.060609,-0.051173,0.312245,0.976383,-0.022666,-0.128543,-0.172163
11.977892,0.060602,-0.051173,0.311931,0.976383,-0.022666,-0.128543,-0.172163
11.987945,0.060598,-0.051173,0.311617,0.976383,-0.022666,-0.128543,-0.172163
11.997969,0.060596,-0.051173,0.311303,0.976383,-0.022666,-0.128543,-0.172163
12.008021,0.060596,-0.051173,0.310995,0.976383,-0.022666,-0.128543,-0.172163
12.018075,0.060599,-0.051173,0.310698,0.976383,-0.022666,-0.128543,-0.172163
12.028127,0.060604,-0.051173,0.310414,0.976383,-0.022666,-0.128543,-0.172163
12.038179,0.060610,-0.051173,0.310140,0.976383,-0.022666,-0.128543,-0.172163
12.048232,0.060618,-0.051173,0.309879,0.976383,-0.022666,-0.128543,-0.172163
12.058284,0.060627,-0.051173,0.309629,0.976383,-0.022666,-0.128543,-0.172163
12.068336,0.060637,-0.051173,0.309391,0.976383,-0.022666,-0.128543,-0.172163
12.078397,0.060648,-0.051173,0.309165,0.976383,-0.022666,-0.128543,-0.172163
12.088460,0.060659,-0.051173,0.308951,0.976383,-0.022666,-0.128543,-0.172163
12.098522,0.060671,-0.051173,0.308749,0.976383,-0.022666,-0.128543,-0.172163
12.108574,0.060683,-0.051173,0.308559,0.976383,-0.022666,-0.128543,-0.172163
12.118626,0.060695,-0.051173,0.308381,0.976383,-0.022666,-0.128543,-0.172163
12.128678,0.060708,-0.051173,0.308214,0.976383,-0.022666,-0.128543,-0.172163
12.138731,0.060719,-0.051173,0.308060,0.976383,-0.022666,-0.128543,-0.172163
12.148795,0.060731,-0.051173,0.307917,0.976383,-0.022666,-0.128543,-0.172163
12.158858,0.060742,-0.051173,0.307787,0.976383,-0.022666,-0.128543,-0.172163
12.168920,0.060752,-0.051173,0.307669,0.976383,-0.022666,-0.128543,-0.172163
12.178984,0.060762,-0.051173,0.307562,0.976383,-0.022666,-0.128543,-0.172163
12.189040,0.060770,-0.051173,0.307467,0.976383,-0.022666,-0.128543,-0.172163
12.199092,0.060778,-0.051173,0.307385,0.976383,-0.022666,-0.128543,-0.172163
12.209143,0.060785,-0.051173,0.307315,0.976383,-0.022666,-0.128543,-0.172163
12.219196,0.060791,-0.051173,0.307257,0.976383,-0.022666,-0.128543,-0.172163
12.229248,0.060795,-0.051173,0.307211,0.976383,-0.022666,-0.128543,-0.172163
12.239300,0.060799,-0.051173,0.307176,0.976383,-0.022666,-0.128543,-0.172163
12.249352,0.060801,-0.051173,0.307154,0.976383,-0.022666,-0.128543,-0.172163
12.259403,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.269456,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.279508,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.289560,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.299613,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.309665,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.319718,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.329770,0.060795,-0.051173,0.307213,0.976383,-0.022666,-0.128543,-0.172163
12.339822,0.060787,-0.051173,0.307299,0.976383,-0.022666,-0.128543,-0.172163
12.349873,0.060777,-0.051173,0.307398,0.976383,-0.022666,-0.128543,-0.172163
12.359926,0.060767,-0.051173,0.307509,0.976383,-0.022666,-0.128543,-0.172163
12.369969,0.060755,-0.051173,0.307632,0.976383,-0.022666,-0.128543,-0.172163
12.380030,0.060743,-0.051173,0.307767,0.976383,-0.022666,-0.128543,-0.172163
12.390083,0.060731,-0.051173,0.307915,0.976383,-0.022666,-0.128543,-0.172163
12.400146,0.060718,-0.051173,0.308074,0.976383,-0.022666,-0.128543,-0.172163
12.410209,0.060705,-0.051173,0.308246,0.976383,-0.022666,-0.128543,-0.172163
12.420274,0.060692,-0.051173,0.308430,0.976383,-0.022666,-0.128543,-0.172163
12.430335,0.060679,-0.051173,0.308627,0.976383,-0.022666,-0.128543,-0.172163
12.440398,0.060666,-0.051173,0.308834,0.976383,-0.022666,-0.128543,-0.172163
12.450462,0.060653,-0.051173,0.309056,0.976383,-0.022666,-0.128543,-0.172163
12.460526,0.060642,-0.051173,0.309289,0.976383,-0.022666,-0.128543,-0.172163
12.470588,0.060631,-0.051173,0.309534,0.976383,-0.022666,-0.128543,-0.172163
12.480651,0.060621,-0.051173,0.309791,0.976383,-0.022666,-0.128543,-0.172163
12.490714,0.060612,-0.051173,0.310060,0.976383,-0.022666,-0.128543,-0.172163
12.500775,0.060605,-0.051173,0.310343,0.976383,-0.022666,-0.128543,-0.172163
12.510838,0.060600,-0.051173,0.310637,0.976383,-0.022666,-0.128543,-0.172163
12.520901,0.060597,-0.051173,0.310943,0.976383,-0.022666,-0.128543,-0.172163
12.530965,0.060596,-0.051173,0.311261,0.976383,-0.022666,-0.128543,-0.172163
12.541028,0.060598,-0.051173,0.311592,0.976383,-0.022666,-0.128543,-0.172163
12.551082,0.060603,-0.051173,0.311933,0.976383,-0.022666,-0.128543,-0.172163
12.561135,0.060611,-0.051173,0.312288,0.976383,-0.022666,-0.128543,-0.172163
12.571187,0.060622,-0.051173,0.312655,0.976383,-0.022666,-0.128543,-0.172163
12.581239,0.060638,-0.051173,0.313033,0.976383,-0.022666,-0.128543,-0.172163
12.591291,0.060658,-0.051173,0.313423,0.976383,-0.022666,-0.128543,-0.172163
12.601343,0.060682,-0.051173,0.313825,0.976383,-0.022666,-0.128543,-0.172163
12.611405,0.060711,-0.051173,0.314238,0.976383,-0.022666,-0.128543,-0.172163
12.621466,0.060746,-0.051173,0.314664,0.976383,-0.022666,-0.128543,-0.172163
12.631529,0.060786,-0.051173,0.315100,0.976383,-0.022666,-0.128543,-0.172163
12.641591,0.060833,-0.051173,0.315548,0.976383,-0.022666,-0.128543,-0.172163
12.651654,0.060886,-0.051173,0.316008,0.976383,-0.022666,-0.128543,-0.172163
12.661716,0.060945,-0.051173,0.316478,0.976383,-0.022666,-0.128543,-0.172163
12.671777,0.061012,-0.051173,0.316960,0.976383,-0.022666,-0.128543,-0.172163
12.681837,0.061087,-0.051173,0.317452,0.976383,-0.022666,-0.128543,-0.172163
12.691898,0.061170,-0.051173,0.317955,0.976383,-0.022666,-0.128543,-0.172163
12.701957,0.061261,-0.051173,0.318469,0.976383,-0.022666,-0.128543,-0.172163
12.711970,0.061362,-0.051173,0.318993,0.976383,-0.022666,-0.128543,-0.172163
12.722023,0.061472,-0.051173,0.319527,0.976383,-0.022666,-0.128543,-0.172163
12.732075,0.061592,-0.051173,0.320072,0.976383,-0.022666,-0.128543,-0.172163
12.742126,0.061721,-0.051173,0.320625,0.976383,-0.022666,-0.128543,-0.172163
