t,q1,q2,q3,q4,q5,q6
10.971986,-0.669680,0.345426,-0.554093,-0.075723,0.307660,0.081827
10.982045,-0.671206,0.343900,-0.554093,-0.075723,0.309186,0.081827
10.992106,-0.673877,0.342374,-0.554093,-0.075723,0.310712,0.081827
11.002166,-0.675402,0.341611,-0.554093,-0.075723,0.312238,0.081827
11.012227,-0.678073,0.339704,-0.553712,-0.075723,0.314527,0.081827
11.022287,-0.680362,0.338178,-0.553712,-0.075723,0.316815,0.081827
11.032349,-0.683032,0.336652,-0.553712,-0.075723,0.320630,0.081827
11.042412,-0.684558,0.335889,-0.553712,-0.075723,0.323301,0.081827
11.052474,-0.687610,0.334363,-0.553712,-0.075723,0.324826,0.081827
11.062527,-0.689136,0.332837,-0.553712,-0.075723,0.325208,0.081827
11.072579,-0.691806,0.330930,-0.553712,-0.075723,0.327497,0.087167
11.082631,-0.693713,0.329786,-0.553712,-0.075723,0.329786,0.087930
11.092681,-0.696002,0.328260,-0.553712,-0.075723,0.333219,0.087930
11.102744,-0.697910,0.327115,-0.553330,-0.075723,0.334745,0.087930
11.112808,-0.700580,0.324826,-0.552949,-0.075723,0.337034,0.087930
11.122872,-0.702106,0.324063,-0.552567,-0.075723,0.338941,0.087930
11.132935,-0.705158,0.322538,-0.551804,-0.075723,0.342374,0.087930
11.142970,-0.707065,0.321012,-0.551804,-0.075723,0.345045,0.087930
11.153040,-0.708972,0.318723,-0.551423,-0.075723,0.348859,0.087930
11.163104,-0.710880,0.317960,-0.550660,-0.075723,0.350004,0.087930
11.173171,-0.712406,0.316815,-0.549897,-0.075723,0.350385,0.087930
11.183232,-0.714694,0.315290,-0.548753,-0.075723,0.351148,0.087930
11.193294,-0.715839,0.313382,-0.547990,-0.075723,0.352674,0.087930
11.203357,-0.718509,0.311856,-0.546845,-0.075723,0.354963,0.087930
11.213421,-0.720417,0.310712,-0.545701,-0.075723,0.357252,0.087930
11.223480,-0.722705,0.308804,-0.544175,-0.075723,0.359159,0.087930
11.233543,-0.724613,0.307279,-0.543030,-0.075723,0.359922,0.087930
11.243607,-0.726902,0.305753,-0.541505,-0.075723,0.361067,0.087930
11.253669,-0.728428,0.304608,-0.540360,-0.075723,0.362211,0.087930
11.263732,-0.731098,0.303082,-0.538834,-0.075723,0.366026,0.095560
11.273799,-0.733005,0.301938,-0.537690,-0.075723,0.368696,0.095560
11.283863,-0.735294,0.300412,-0.535782,-0.075723,0.372129,0.095560
11.293927,-0.737201,0.299649,-0.534638,-0.075723,0.373655,0.095560
11.303981,-0.739109,0.298123,-0.532731,-0.075723,0.376707,0.095560
11.314039,-0.740635,0.297360,-0.531205,-0.075723,0.377852,0.095560
11.324103,-0.743305,0.295834,-0.529679,-0.075723,0.381285,0.095560
11.334165,-0.744831,0.294308,-0.528916,-0.075723,0.384337,0.095560
11.344228,-0.746738,0.293545,-0.527390,-0.075341,0.387388,0.095560
11.354283,-0.748646,0.292782,-0.526246,-0.074960,0.388151,0.095560
11.364360,-0.750553,0.291638,-0.524720,-0.073816,0.390059,0.095560
11.374416,-0.751698,0.290494,-0.523957,-0.073053,0.391585,0.106622
11.384480,-0.752842,0.289731,-0.523194,-0.072290,0.392729,0.106622
11.394541,-0.755512,0.287442,-0.522049,-0.071145,0.394636,0.106622
11.404602,-0.757038,0.286679,-0.520905,-0.070382,0.396925,0.106622
11.414662,-0.758946,0.285916,-0.518997,-0.070001,0.399977,0.106622
11.424723,-0.760472,0.284771,-0.518235,-0.070001,0.401503,0.106622
11.434782,-0.762760,0.283246,-0.516709,-0.070001,0.401503,0.106622
11.444845,-0.763523,0.281720,-0.515564,-0.070001,0.401503,0.106622
11.454904,-0.765431,0.280575,-0.514038,-0.070001,0.401884,0.106622
11.464968,-0.767338,0.279812,-0.512512,-0.070001,0.401884,0.106622
11.474980,-0.769245,0.278286,-0.510986,-0.070001,0.401884,0.106622
11.485033,-0.770771,0.277523,-0.510224,-0.070001,0.401884,0.106622
11.495096,-0.772679,0.275616,-0.509079,-0.070001,0.401884,0.106622
11.505158,-0.774205,0.274472,-0.507935,-0.070001,0.401884,0.106622
11.515221,-0.776112,0.273327,-0.506027,-0.070001,0.401884,0.106622
11.525286,-0.777256,0.272183,-0.504883,-0.070001,0.401884,0.106622
11.535348,-0.779927,0.270275,-0.503738,-0.070001,0.402266,0.106622
11.545411,-0.781071,0.269131,-0.502594,-0.070001,0.402647,0.106622
11.555473,-0.782979,0.267987,-0.501068,-0.070001,0.403410,0.106622
11.565535,-0.784504,0.267224,-0.499924,-0.070001,0.404555,0.106622
11.575648,-0.786793,0.265698,-0.498398,-0.070001,0.407225,0.111582
11.585712,-0.787938,0.264553,-0.497253,-0.070001,0.409895,0.111582
11.595773,-0.788701,0.263027,-0.496490,-0.070001,0.411421,0.115396
11.605836,-0.790227,0.261501,-0.494583,-0.070001,0.413329,0.115396
11.615899,-0.792134,0.260739,-0.493439,-0.070001,0.415999,0.115396
11.625961,-0.793660,0.259213,-0.491913,-0.070001,0.422484,0.115396
11.635982,-0.794804,0.258068,-0.491150,-0.070001,0.427443,0.123026
11.646046,-0.796330,0.256542,-0.489624,-0.070001,0.433547,0.123026
11.656108,-0.797475,0.255779,-0.488479,-0.070001,0.435836,0.123026
11.666171,-0.799001,0.254635,-0.486572,-0.070001,0.437743,0.123026
11.676234,-0.799763,0.253491,-0.485428,-0.070001,0.439269,0.123026
11.686298,-0.800908,0.251583,-0.484283,-0.070001,0.443084,0.123026
11.696360,-0.801671,0.250439,-0.483139,-0.070001,0.444991,0.123026
11.706413,-0.802815,0.249294,-0.481231,-0.070001,0.447280,0.123026
11.716465,-0.803960,0.248531,-0.480468,-0.070001,0.448043,0.123026
11.726516,-0.805486,0.247005,-0.479324,-0.070001,0.449950,0.123026
11.736568,-0.806630,0.245861,-0.478180,-0.070001,0.450713,0.123026
11.746620,-0.808156,0.244335,-0.476654,-0.070001,0.451476,0.123026
11.756672,-0.808537,0.243954,-0.475509,-0.070001,0.451095,0.123026
11.766725,-0.809300,0.242428,-0.474365,-0.070001,0.451095,0.125315
11.776777,-0.810063,0.241665,-0.473220,-0.070001,0.451095,0.125315
11.786828,-0.810445,0.240902,-0.472457,-0.070001,0.451095,0.125696
11.796881,-0.811208,0.239376,-0.470932,-0.070001,0.451095,0.125696
11.806945,-0.811589,0.238231,-0.469787,-0.070001,0.451095,0.125696
11.817007,-0.812352,0.237087,-0.467880,-0.070001,0.451095,0.125696
11.827070,-0.813115,0.236324,-0.466735,-0.070001,0.451095,0.125696
11.837134,-0.813878,0.235180,-0.465972,-0.070001,0.451476,0.125696
11.847198,-0.814641,0.234417,-0.464828,-0.070001,0.451476,0.125696
11.857251,-0.815785,0.233272,-0.463302,-0.070001,0.451476,0.125696
11.867303,-0.816930,0.232509,-0.462158,-0.070001,0.451476,0.125696
11.877354,-0.818074,0.231746,-0.461013,-0.070001,0.451476,0.125696
11.887406,-0.818837,0.230602,-0.460250,-0.070001,0.451476,0.125696
11.897458,-0.819600,0.229458,-0.458724,-0.070001,0.451476,0.125696
11.907510,-0.820363,0.228695,-0.457580,-0.070001,0.451476,0.125696
11.917562,-0.820745,0.227169,-0.456054,-0.070001,0.451476,0.125696
11.927614,-0.821126,0.226024,-0.454910,-0.070001,0.451476,0.125696
11.937665,-0.821508,0.224880,-0.453384,-0.070001,0.451476,0.125696
11.947717,-0.821508,0.224498,-0.452239,-0.070001,0.451476,0.125696
11.957777,-0.821508,0.223735,-0.450713,-0.070001,0.451476,0.125696
11.967839,-0.821889,0.222972,-0.449950,-0.070001,0.451476,0.125696
11.977892,-0.821889,0.222210,-0.449187,-0.070001,0.451858,0.129129
11.987945,-0.822271,0.221447,-0.448043,-0.070001,0.452239,0.129129
11.997969,-0.822271,0.220684,-0.446899,-0.070001,0.453002,0.129129
12.008021,-0.822652,0.219539,-0.445373,-0.070001,0.453765,0.129129
12.018075,-0.823033,0.218776,-0.444228,-0.070001,0.453765,0.129129
12.028127,-0.823033,0.217250,-0.442702,-0.070001,0.453765,0.129129
12.038179,-0.823033,0.216487,-0.441558,-0.070001,0.453765,0.129129
12.048232,-0.823033,0.215343,-0.440032,-0.070001,0.454147,0.129129
12.058284,-0.823033,0.214199,-0.438888,-0.070001,0.454147,0.129129
12.068336,-0.823033,0.213054,-0.436980,-0.070001,0.454147,0.129129
12.078397,-0.823415,0.212673,-0.436217,-0.070001,0.454147,0.129129
12.088460,-0.823415,0.211528,-0.435073,-0.070001,0.454147,0.129129
12.098522,-0.823796,0.211147,-0.433928,-0.070001,0.454147,0.129129
12.108574,-0.823796,0.210384,-0.432021,-0.070001,0.454147,0.129129
12.118626,-0.823796,0.210002,-0.431258,-0.070382,0.454147,0.129129
12.128678,-0.823796,0.209239,-0.430114,-0.070382,0.454147,0.129129
12.138731,-0.823796,0.208476,-0.429351,-0.070382,0.454147,0.129129
12.148795,-0.823796,0.207713,-0.428588,-0.070382,0.454147,0.129129
12.158858,-0.823796,0.207332,-0.427443,-0.070382,0.454147,0.129129
12.168920,-0.823796,0.206569,-0.426299,-0.070382,0.454147,0.129129
12.178984,-0.823796,0.206188,-0.425536,-0.070382,0.454147,0.129129
12.189040,-0.823796,0.205806,-0.424392,-0.070382,0.454147,0.129129
12.199092,-0.823796,0.205043,-0.424010,-0.070382,0.454147,0.129129
12.209143,-0.823796,0.204662,-0.423247,-0.070382,0.454147,0.129129
12.219196,-0.823796,0.203899,-0.422484,-0.070382,0.454147,0.129129
12.229248,-0.823796,0.203899,-0.421721,-0.070382,0.454147,0.129129
12.239300,-0.823796,0.203136,-0.420577,-0.070382,0.454147,0.129129
12.249352,-0.823796,0.202754,-0.420195,-0.070382,0.454147,0.129129
12.259403,-0.823796,0.201991,-0.419051,-0.070382,0.454147,0.129129
12.269456,-0.823796,0.201610,-0.418669,-0.070382,0.454147,0.129129
12.279508,-0.823796,0.200847,-0.417525,-0.070382,0.454147,0.129129
12.289560,-0.823796,0.200465,-0.417144,-0.070382,0.454147,0.129129
12.299613,-0.823796,0.200465,-0.416762,-0.070382,0.454147,0.129129
12.309665,-0.823796,0.200465,-0.416381,-0.070382,0.454147,0.129129
12.319718,-0.823796,0.200465,-0.416381,-0.070382,0.454147,0.129129
12.329770,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129129
12.339822,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129129
12.349873,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129129
12.359926,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129129
12.369969,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129129
12.380030,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129129
12.390083,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129129
12.400146,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129129
12.410209,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129129
12.420274,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129511
12.430335,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129511
12.440398,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129511
12.450462,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129511
12.460526,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129511
12.470588,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129511
12.480651,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129511
12.490714,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129511
12.500775,-0.823796,0.200465,-0.415999,-0.070382,0.454147,0.129511
12.510838,-0.824178,0.200465,-0.415999,-0.070382,0.454147,0.129511
12.520901,-0.824178,0.200465,-0.415999,-0.070382,0.454147,0.129511
12.530965,-0.824178,0.200465,-0.415999,-0.070382,0.454147,0.129511
12.541028,-0.824178,0.200465,-0.415999,-0.070382,0.454147,0.129511
12.551082,-0.824178,0.200465,-0.416381,-0.070382,0.454147,0.129511
12.561135,-0.824178,0.200847,-0.416381,-0.070382,0.454147,0.129511
12.571187,-0.824178,0.200847,-0.416381,-0.070382,0.454147,0.129511
12.581239,-0.824178,0.200847,-0.416381,-0.070382,0.454147,0.129511
12.591291,-0.824178,0.200847,-0.416381,-0.070382,0.454147,0.129511
12.601343,-0.824178,0.200847,-0.416381,-0.070382,0.454147,0.129511
12.611405,-0.824178,0.200847,-0.416762,-0.070382,0.454147,0.129511
12.621466,-0.824178,0.200847,-0.416762,-0.070382,0.454147,0.129511
12.631529,-0.824178,0.201228,-0.416762,-0.070382,0.454147,0.129511
12.641591,-0.824178,0.201991,-0.417144,-0.070382,0.454147,0.129511
12.651654,-0.824178,0.202373,-0.417144,-0.070382,0.454147,0.129511
12.661716,-0.824178,0.202754,-0.417525,-0.070382,0.454147,0.129511
12.671777,-0.824178,0.203136,-0.417525,-0.070382,0.454147,0.129511
12.681837,-0.824178,0.203899,-0.417906,-0.070382,0.454147,0.129511
12.691898,-0.824178,0.204662,-0.417906,-0.070382,0.454147,0.129511
12.701957,-0.823796,0.205425,-0.418288,-0.070382,0.454147,0.129511
12.711970,-0.823796,0.206188,-0.418669,-0.070382,0.454147,0.129511
12.722023,-0.823796,0.207332,-0.419051,-0.070382,0.454147,0.129511
12.732075,-0.823796,0.208476,-0.419051,-0.070382,0.454147,0.129511
12.742126,-0.823796,0.210002,-0.419432,-0.070382,0.454147,0.129511
12.752175,-0.823796,0.211147,-0.419814,-0.070382,0.454147,0.129511
12.762226,-0.823415,0.213054,-0.420195,-0.070382,0.454147,0.129511
12.772275,-0.823415,0.214580,-0.420958,-0.070382,0.454147,0.129511
12.782326,-0.822652,0.216487,-0.421721,-0.070001,0.454147,0.129511
12.792375,-0.822271,0.218395,-0.422103,-0.070001,0.453765,0.129511
12.802468,-0.821508,0.220684,-0.423247,-0.070001,0.453765,0.129511
12.812521,-0.821126,0.222210,-0.424010,-0.070001,0.453765,0.129511
12.822573,-0.819982,0.224117,-0.424773,-0.070001,0.453765,0.129511
12.832624,-0.818456,0.227550,-0.425917,-0.070001,0.453765,0.129511
12.842675,-0.818074,0.228695,-0.427443,-0.070001,0.453765,0.129511
12.852725,-0.816548,0.231365,-0.429732,-0.070001,0.453765,0.129511
12.862775,-0.815785,0.233654,-0.430877,-0.070001,0.453765,0.129511
12.872825,-0.814641,0.236706,-0.432784,-0.070001,0.453384,0.129511
12.882877,-0.813497,0.239376,-0.433928,-0.070001,0.452621,0.129129
12.892926,-0.811971,0.242046,-0.436980,-0.070001,0.450713,0.129129
12.902976,-0.810063,0.243954,-0.438506,-0.070001,0.449950,0.129129
12.913028,-0.807774,0.247005,-0.440795,-0.070001,0.449569,0.129129
12.923080,-0.805867,0.249294,-0.443084,-0.070001,0.449187,0.129129
12.933131,-0.802815,0.253109,-0.445754,-0.070001,0.447662,0.129129
12.943180,-0.800526,0.255016,-0.447280,-0.070001,0.445754,0.129129
12.953230,-0.796712,0.258068,-0.449950,-0.070001,0.440795,0.129129
12.963282,-0.794041,0.259976,-0.452239,-0.070001,0.437362,0.129129
12.973331,-0.789845,0.263409,-0.455673,-0.070001,0.432403,0.129129
12.983385,-0.786793,0.265698,-0.457580,-0.070001,0.428969,0.129129
12.993437,-0.781834,0.268750,-0.461013,-0.070001,0.422484,0.129129
13.003489,-0.778019,0.271420,-0.462921,-0.070001,0.417906,0.129129
13.013541,-0.774968,0.273709,-0.465209,-0.070001,0.412566,0.124552
13.023593,-0.769245,0.277905,-0.468643,-0.070001,0.404555,0.124552
13.033644,-0.765431,0.279812,-0.470932,-0.070001,0.398833,0.124552
13.043696,-0.759709,0.284009,-0.474365,-0.070001,0.391203,0.124552
13.053747,-0.755512,0.286297,-0.476654,-0.070001,0.386244,0.124552
13.063799,-0.749409,0.290875,-0.480468,-0.070001,0.378614,0.124552
13.073859,-0.744831,0.293164,-0.482757,-0.070001,0.373655,0.124552
13.083922,-0.738346,0.297360,-0.485809,-0.070001,0.366789,0.124552
13.093981,-0.733768,0.300412,-0.488098,-0.070001,0.361830,0.124552
13.104042,-0.726902,0.304608,-0.492294,-0.070001,0.353819,0.124552
13.114108,-0.722324,0.307279,-0.494202,-0.070001,0.349241,0.124552
13.124169,-0.715076,0.311856,-0.496872,-0.070001,0.341993,0.124552
13.134232,-0.709735,0.315671,-0.499161,-0.070001,0.337034,0.124552
13.144270,-0.702487,0.319867,-0.502976,-0.070001,0.330549,0.124552
13.154333,-0.697147,0.322919,-0.505646,-0.070001,0.326734,0.105859
13.164394,-0.689517,0.328260,-0.508316,-0.070001,0.319104,0.105859
13.174462,-0.684176,0.330930,-0.510224,-0.070001,0.314527,0.105859
13.184522,-0.676165,0.335889,-0.513657,-0.070001,0.306516,0.105859
13.194585,-0.670443,0.339704,-0.515946,-0.070001,0.301175,0.105859
13.204638,-0.662432,0.344663,-0.518997,-0.070001,0.293164,0.105859
13.214700,-0.656710,0.348096,-0.520523,-0.070382,0.288586,0.105859
13.224764,-0.651369,0.351911,-0.522812,-0.070382,0.283627,0.105859
13.234826,-0.642977,0.356870,-0.525483,-0.070382,0.275616,0.105859
13.244887,-0.637636,0.360685,-0.527771,-0.070382,0.269894,0.105859
13.254947,-0.628481,0.366026,-0.530823,-0.070382,0.260357,0.105859
13.265008,-0.622759,0.369841,-0.532349,-0.070382,0.254635,0.105859
13.275077,-0.614748,0.375563,-0.534638,-0.070382,0.245480,0.105859
13.285141,-0.608263,0.379759,-0.536545,-0.070764,0.238994,0.105859
13.295203,-0.599489,0.385863,-0.539216,-0.071527,0.229839,0.105859
13.305261,-0.593385,0.390440,-0.541123,-0.072671,0.223735,0.105859
13.315321,-0.583848,0.396544,-0.543030,-0.073434,0.213436,0.079156
13.325383,-0.577745,0.400359,-0.544556,-0.074578,0.207332,0.079156
13.335445,-0.568971,0.407225,-0.546082,-0.076486,0.197414,0.079156
13.345509,-0.562867,0.411421,-0.547608,-0.078393,0.191691,0.079156
13.355573,-0.553712,0.417906,-0.548753,-0.081827,0.184443,0.049783
13.365635,-0.548371,0.422484,-0.549516,-0.084497,0.179103,0.049783
13.375689,-0.539979,0.428969,-0.550660,-0.089075,0.171855,0.049783
13.385754,-0.534638,0.433547,-0.551041,-0.092126,0.166896,0.049783
13.395818,-0.526627,0.440414,-0.552186,-0.096704,0.160029,0.049783
13.405882,-0.521286,0.444610,-0.552567,-0.099756,0.155451,0.049783
13.415949,-0.514038,0.451476,-0.554093,-0.104715,0.149348,0.041390
13.426010,-0.509079,0.456054,-0.554475,-0.108148,0.145533,0.041390
13.436072,-0.504120,0.460632,-0.554856,-0.111200,0.141718,0.041390
13.446136,-0.496872,0.467117,-0.555238,-0.116541,0.135615,0.041390
13.456197,-0.491913,0.471695,-0.555619,-0.120737,0.131418,0.041390
13.466259,-0.485046,0.478180,-0.555619,-0.126841,0.124933,0.041390
13.476319,-0.480468,0.481994,-0.555619,-0.131037,0.120737,0.029946
13.486381,-0.473602,0.488098,-0.555619,-0.137522,0.113870,0.029946
13.496446,-0.469024,0.492294,-0.555619,-0.142481,0.109293,0.029946
13.506511,-0.462921,0.498398,-0.555619,-0.149348,0.103571,0.029946
13.516572,-0.458343,0.502594,-0.555619,-0.153925,0.100137,0.029946
13.526633,-0.452621,0.508698,-0.555619,-0.160792,0.094797,0.029946
13.536697,-0.448425,0.512512,-0.555619,-0.165751,0.090600,0.029946
13.546759,-0.442702,0.518616,-0.555619,-0.172999,0.084115,0.029946
13.556821,-0.439269,0.522812,-0.555238,-0.178340,0.080301,0.029946
13.566885,-0.433547,0.528534,-0.555238,-0.185969,0.075723,0.029946
13.576950,-0.429732,0.532731,-0.554856,-0.191310,0.072671,0.029946
13.587012,-0.425154,0.538071,-0.554475,-0.199321,0.067712,0.029946
13.597075,-0.421721,0.541886,-0.554475,-0.204662,0.064660,0.029946
13.607138,-0.416762,0.546845,-0.553712,-0.212673,0.059701,0.029946
13.617199,-0.414473,0.550278,-0.553712,-0.218395,0.057031,0.029946
13.627259,-0.409895,0.555238,-0.552949,-0.226787,0.054742,0.029946
13.637318,-0.406844,0.559052,-0.552186,-0.232509,0.053597,0.029946
13.647382,-0.404555,0.561723,-0.551423,-0.238613,0.051690,0.029946
13.657441,-0.401122,0.566682,-0.550278,-0.247768,0.048638,0.029946
13.667499,-0.398070,0.569734,-0.549134,-0.253872,0.046349,0.029946
13.677562,-0.394636,0.573548,-0.546845,-0.263790,0.042535,0.029946
13.687621,-0.392348,0.576600,-0.545319,-0.270275,0.040246,0.029946
13.697683,-0.389296,0.580034,-0.542649,-0.279812,0.037194,0.029946
13.707746,-0.387007,0.582322,-0.540742,-0.285916,0.036431,0.029946
13.717810,-0.384337,0.584993,-0.537690,-0.295453,0.033761,0.029946
13.727871,-0.382429,0.586900,-0.535401,-0.301938,0.031853,0.029946
13.737932,-0.379377,0.590333,-0.531205,-0.311093,0.028801,0.029946
13.747993,-0.378233,0.591859,-0.528534,-0.317197,0.027276,0.029946
13.758053,-0.375944,0.594530,-0.524720,-0.326352,0.026131,0.029946
13.768113,-0.374800,0.595674,-0.521668,-0.332074,0.025368,0.029946
13.778176,-0.372892,0.597200,-0.516709,-0.340848,0.023842,0.029946
13.788235,-0.371366,0.598344,-0.514038,-0.346571,0.022698,0.029946
13.798295,-0.369841,0.600252,-0.508698,-0.354582,0.021553,0.029946
13.808356,-0.369078,0.601396,-0.505264,-0.359922,0.021553,0.022698
13.818419,-0.368315,0.602159,-0.499924,-0.368315,0.021935,0.022698
13.828482,-0.367552,0.602922,-0.496109,-0.373655,0.021935,0.022698
13.838542,-0.367170,0.604067,-0.490005,-0.381285,0.021935,0.022698
13.848605,-0.366789,0.604829,-0.486572,-0.386625,0.021935,0.022698
13.858767,-0.366407,0.605211,-0.480087,-0.393874,0.021935,0.022698
13.868829,-0.366407,0.605211,-0.475891,-0.398451,0.021935,0.022698
13.878888,-0.366407,0.605211,-0.471313,-0.402647,0.021935,0.022698
13.888951,-0.366407,0.605211,-0.464446,-0.408751,0.021935,0.022698
13.899010,-0.366407,0.604829,-0.459869,-0.412184,0.021935,0.022698
13.909072,-0.366407,0.604448,-0.452621,-0.417525,0.021935,0.022698
13.919136,-0.366407,0.603685,-0.448425,-0.420577,0.021935,0.022698
13.929197,-0.366407,0.602922,-0.440795,-0.424773,0.021935,0.022698
13.939258,-0.366407,0.601778,-0.436599,-0.427443,0.021935,0.022698
13.949319,-0.366789,0.599489,-0.429351,-0.430877,0.021935,0.022698
13.959380,-0.367170,0.598344,-0.424392,-0.433165,0.021935,0.022698
13.969438,-0.367552,0.596056,-0.416762,-0.435836,0.022316,0.022698
13.979500,-0.368315,0.594148,-0.412184,-0.437362,0.022316,0.022698
13.989563,-0.369078,0.590715,-0.404555,-0.439651,0.022316,0.022698
13.999625,-0.369841,0.588045,-0.399596,-0.440032,0.022316,0.022698
14.009684,-0.370985,0.584230,-0.391966,-0.440795,0.022316,0.022698
14.019747,-0.371748,0.580797,-0.387388,-0.441176,0.022316,0.022698
14.029809,-0.372511,0.575456,-0.380140,-0.441176,0.022316,0.022698
14.039871,-0.373274,0.572023,-0.374800,-0.441176,0.022316,0.022698
14.049934,-0.374418,0.565919,-0.366789,-0.440795,0.023461,0.022698
14.059998,-0.375563,0.560960,-0.362211,-0.440795,0.024224,0.022698
14.070063,-0.377089,0.554093,-0.353819,-0.440795,0.026894,0.022698
14.080123,-0.378614,0.548753,-0.349241,-0.440795,0.029564,0.022698
14.090211,-0.381666,0.540742,-0.341230,-0.440795,0.033761,0.022698
14.100272,-0.383955,0.534638,-0.337034,-0.440795,0.036431,0.022698
14.110332,-0.386244,0.528916,-0.331693,-0.440414,0.039483,0.022698
14.120395,-0.390059,0.518616,-0.324826,-0.438888,0.044442,0.022698
14.130457,-0.393492,0.511749,-0.320249,-0.437362,0.047875,0.022698
14.140518,-0.397688,0.501068,-0.314145,-0.435073,0.054360,0.022698
14.150578,-0.401503,0.493057,-0.310330,-0.432403,0.058938,0.022698
14.160639,-0.407607,0.481231,-0.304227,-0.428588,0.066186,0.022698
14.170702,-0.411803,0.473220,-0.301175,-0.425154,0.071527,0.022698
14.180761,-0.418288,0.460250,-0.296216,-0.419432,0.079919,0.022698
14.190821,-0.423247,0.451858,-0.293164,-0.414855,0.085641,0.022698
14.200881,-0.430495,0.438125,-0.289349,-0.407607,0.093652,0.022698
14.210942,-0.435454,0.429351,-0.286679,-0.401884,0.098611,0.022698
14.221005,-0.443847,0.416381,-0.282864,-0.392729,0.107004,0.022698
14.231068,-0.449569,0.407225,-0.280575,-0.386244,0.113107,0.022698
14.241130,-0.457961,0.393111,-0.277905,-0.376326,0.121881,0.022698
14.251190,-0.464446,0.382811,-0.276761,-0.369078,0.128367,0.022698
14.261254,-0.473602,0.368315,-0.274472,-0.358015,0.138285,0.022698
14.271313,-0.480087,0.358778,-0.273327,-0.350385,0.144770,0.022698
14.281373,-0.490387,0.345045,-0.272183,-0.339322,0.153925,0.022698
14.291433,-0.497253,0.335508,-0.271420,-0.331312,0.160792,0.022698
14.301565,-0.508316,0.322156,-0.270657,-0.319867,0.171473,0.022698
14.311625,-0.515564,0.313382,-0.270275,-0.311856,0.178340,0.022698
14.321688,-0.522812,0.304990,-0.269894,-0.303845,0.185588,0.022698
14.331749,-0.534638,0.292401,-0.269894,-0.291257,0.197032,0.022698
14.341811,-0.542649,0.284390,-0.269894,-0.283246,0.204662,0.022698
14.351874,-0.554856,0.272564,-0.269894,-0.271038,0.216487,0.022698
14.361934,-0.563249,0.265316,-0.269894,-0.263409,0.224498,0.022698
14.371995,-0.575837,0.254635,-0.269894,-0.251583,0.236706,0.003243
14.382056,-0.584230,0.247768,-0.270275,-0.244335,0.245098,0.003243
14.392117,-0.597200,0.237850,-0.270275,-0.233654,0.258450,0.003243
14.402178,-0.605974,0.231746,-0.270657,-0.226406,0.267224,0.003243
14.412238,-0.619326,0.223354,-0.270657,-0.216106,0.279812,0.003243
14.422300,-0.628099,0.218013,-0.271038,-0.209239,0.287823,0.003243
14.432358,-0.641070,0.210765,-0.271801,-0.199321,0.300793,0.083734
14.442419,-0.650225,0.206188,-0.271801,-0.192836,0.309186,0.083734
14.452480,-0.663195,0.200084,-0.272946,-0.183680,0.321775,0.083734
14.462542,-0.671969,0.196651,-0.274472,-0.177577,0.329404,0.093271
14.472603,-0.684939,0.192073,-0.275998,-0.168803,0.341993,0.093271
14.482662,-0.693713,0.189403,-0.277142,-0.162699,0.350004,0.093271
14.492724,-0.705921,0.186351,-0.279812,-0.154307,0.361067,0.093271
14.502785,-0.714313,0.185206,-0.281720,-0.148585,0.368696,0.093271
14.512846,-0.726139,0.182918,-0.284771,-0.140955,0.379377,0.093271
14.522911,-0.734150,0.181773,-0.287060,-0.135996,0.386244,0.093271
14.533043,-0.745212,0.181392,-0.290494,-0.129892,0.396162,0.093271
14.543104,-0.752461,0.181392,-0.293545,-0.125696,0.402647,0.093271
14.553165,-0.759327,0.181392,-0.296216,-0.121881,0.408751,0.093271
14.563226,-0.769245,0.181392,-0.300412,-0.116159,0.415999,0.093271
14.573287,-0.775349,0.181392,-0.303082,-0.112726,0.420195,0.106622
14.583350,-0.783742,0.182155,-0.308423,-0.107767,0.427062,0.106622
14.593412,-0.789082,0.182536,-0.311856,-0.104715,0.431640,0.106622
14.603479,-0.796330,0.183299,-0.316815,-0.100137,0.436217,0.106622
14.613542,-0.800526,0.184443,-0.320630,-0.097467,0.438506,0.106622
14.623604,-0.806249,0.185969,-0.325971,-0.093652,0.441176,0.106622
14.633666,-0.809300,0.187495,-0.330167,-0.090982,0.443465,0.129511
14.643725,-0.813115,0.189784,-0.336271,-0.088312,0.445754,0.129511
14.653787,-0.815023,0.191310,-0.340467,-0.086404,0.446899,0.129511
