t,q1,q2,q3,q4,q5,q6
14.610000,-0.834906,0.210953,-0.431939,-0.073233,0.467931,0.135830
14.620000,-0.833656,0.215404,-0.438046,-0.071394,0.466734,0.135424
14.630000,-0.831697,0.220023,-0.444127,-0.069647,0.464860,0.134789
14.640000,-0.829047,0.224797,-0.450173,-0.067992,0.462323,0.133931
14.650000,-0.825728,0.229713,-0.456170,-0.066434,0.459146,0.132861
14.660000,-0.821761,0.234765,-0.462117,-0.064976,0.455347,0.131585
14.670000,-0.817173,0.239942,-0.468001,-0.063626,0.450953,0.130116
14.680000,-0.811997,0.245230,-0.473809,-0.062391,0.445995,0.128466
14.690000,-0.806259,0.250626,-0.479539,-0.061277,0.440498,0.126647
14.700000,-0.799997,0.256120,-0.485178,-0.060295,0.434497,0.124671
14.710000,-0.793249,0.261699,-0.490714,-0.059452,0.428029,0.122555
14.720000,-0.786046,0.267362,-0.496146,-0.058758,0.421122,0.120310
14.730000,-0.778427,0.273098,-0.501462,-0.058222,0.413816,0.117950
14.740000,-0.770439,0.278896,-0.506651,-0.057851,0.406152,0.115492
14.750000,-0.762109,0.284756,-0.511713,-0.057653,0.398158,0.112946
14.760000,-0.753481,0.290668,-0.516637,-0.057635,0.389876,0.110327
14.770000,-0.744600,0.296622,-0.521414,-0.057805,0.381348,0.107649
14.780000,-0.735491,0.302618,-0.526045,-0.058166,0.372600,0.104922
14.790000,-0.726204,0.308643,-0.530518,-0.058724,0.363677,0.102161
14.800000,-0.716762,0.314699,-0.534835,-0.059483,0.354603,0.099373
14.810000,-0.707204,0.320775,-0.538989,-0.060445,0.345415,0.096569
14.820000,-0.697572,0.326863,-0.542972,-0.061611,0.336153,0.093763
14.830000,-0.687882,0.332964,-0.546788,-0.062983,0.326833,0.090957
14.840000,-0.678177,0.339065,-0.550430,-0.064559,0.317496,0.088166
14.850000,-0.668471,0.345170,-0.553899,-0.066340,0.308156,0.085391
14.860000,-0.658802,0.351264,-0.557190,-0.068322,0.298850,0.082643
14.870000,-0.649182,0.357351,-0.560306,-0.070504,0.289588,0.079924
14.880000,-0.639644,0.363417,-0.563243,-0.072881,0.280404,0.077244
14.890000,-0.630195,0.369468,-0.566003,-0.075451,0.271303,0.074602
14.900000,-0.620865,0.375488,-0.568584,-0.078206,0.262315,0.072007
14.910000,-0.611658,0.381483,-0.570990,-0.081146,0.253444,0.069458
14.920000,-0.602600,0.387440,-0.573218,-0.084260,0.244715,0.066962
14.930000,-0.593690,0.393363,-0.575272,-0.087546,0.236128,0.064518
14.940000,-0.584952,0.399239,-0.577151,-0.090994,0.227704,0.062130
14.950000,-0.576383,0.405073,-0.578860,-0.094602,0.219442,0.059797
14.960000,-0.568002,0.410853,-0.580398,-0.098359,0.211361,0.057524
14.970000,-0.559810,0.416579,-0.581768,-0.102259,0.203460,0.055310
14.980000,-0.551805,0.422253,-0.582974,-0.106298,0.195740,0.053154
14.990000,-0.544004,0.427862,-0.584017,-0.110465,0.188214,0.051058
15.000000,-0.536397,0.433411,-0.584901,-0.114756,0.180876,0.049021
15.010000,-0.528998,0.438890,-0.585627,-0.119160,0.173738,0.047044
15.020000,-0.521803,0.444299,-0.586200,-0.123671,0.166795,0.045127
15.030000,-0.514807,0.449640,-0.586623,-0.128286,0.160044,0.043267
15.040000,-0.508019,0.454902,-0.586899,-0.132992,0.153493,0.041466
15.050000,-0.501434,0.460086,-0.587031,-0.137783,0.147137,0.039723
15.060000,-0.495044,0.465196,-0.587023,-0.142657,0.140971,0.038034
15.070000,-0.488859,0.470219,-0.586879,-0.147601,0.135000,0.036403
15.080000,-0.482871,0.475159,-0.586603,-0.152609,0.129220,0.034825
15.090000,-0.477072,0.480017,-0.586197,-0.157681,0.123622,0.033300
15.100000,-0.471468,0.484785,-0.585667,-0.162801,0.118212,0.031829
15.110000,-0.466053,0.489463,-0.585015,-0.167967,0.112984,0.030408
15.120000,-0.460822,0.494051,-0.584247,-0.173172,0.107933,0.029037
15.130000,-0.455767,0.498551,-0.583364,-0.178415,0.103052,0.027715
15.140000,-0.450893,0.502955,-0.582373,-0.183682,0.098346,0.026440
15.150000,-0.446192,0.507264,-0.581277,-0.188971,0.093807,0.025212
15.160000,-0.441661,0.511480,-0.580079,-0.194275,0.089431,0.024029
15.170000,-0.437294,0.515599,-0.578784,-0.199590,0.085214,0.022891
15.180000,-0.433084,0.519626,-0.577395,-0.204915,0.081149,0.021793
15.190000,-0.429034,0.523553,-0.575918,-0.210236,0.077238,0.020739
15.200000,-0.425138,0.527383,-0.574355,-0.215552,0.073475,0.019724
15.210000,-0.421390,0.531115,-0.572712,-0.220858,0.069855,0.018749
15.220000,-0.417786,0.534749,-0.570991,-0.226149,0.066375,0.017812
15.230000,-0.414323,0.538286,-0.569197,-0.231421,0.063030,0.016912
15.240000,-0.410996,0.541725,-0.567334,-0.236671,0.059817,0.016048
15.250000,-0.407802,0.545066,-0.565405,-0.241892,0.056732,0.015218
15.260000,-0.404736,0.548310,-0.563414,-0.247082,0.053772,0.014422
15.270000,-0.401796,0.551456,-0.561366,-0.252237,0.050932,0.013659
15.280000,-0.398976,0.554506,-0.559264,-0.257353,0.048208,0.012928
15.290000,-0.396274,0.557459,-0.557112,-0.262425,0.045598,0.012227
15.300000,-0.393686,0.560317,-0.554913,-0.267452,0.043098,0.011556
15.310000,-0.391208,0.563080,-0.552672,-0.272429,0.040705,0.010913
15.320000,-0.388836,0.565748,-0.550391,-0.277354,0.038415,0.010298
15.330000,-0.386569,0.568322,-0.548074,-0.282224,0.036224,0.009711
15.340000,-0.384401,0.570805,-0.545725,-0.287035,0.034131,0.009149
15.350000,-0.382330,0.573195,-0.543348,-0.291785,0.032131,0.008612
15.360000,-0.380355,0.575492,-0.540947,-0.296467,0.030223,0.008101
15.370000,-0.378469,0.577702,-0.538522,-0.301087,0.028401,0.007612
15.380000,-0.376671,0.579824,-0.536078,-0.305641,0.026664,0.007146
15.390000,-0.374957,0.581859,-0.533618,-0.310124,0.025008,0.006702
15.400000,-0.373324,0.583808,-0.531146,-0.314535,0.023432,0.006280
15.410000,-0.371773,0.585671,-0.528667,-0.318868,0.021933,0.005878
15.420000,-0.370296,0.587453,-0.526179,-0.323130,0.020507,0.005496
15.430000,-0.368893,0.589153,-0.523687,-0.327315,0.019152,0.005132
15.440000,-0.367563,0.590771,-0.521196,-0.331417,0.017866,0.004788
15.450000,-0.366299,0.592314,-0.518706,-0.335444,0.016646,0.004461
15.460000,-0.365101,0.593779,-0.516219,-0.339392,0.015489,0.004151
15.470000,-0.363969,0.595168,-0.513743,-0.343252,0.014395,0.003857
15.480000,-0.362896,0.596485,-0.511273,-0.347035,0.013359,0.003580
15.490000,-0.361884,0.597729,-0.508819,-0.350730,0.012381,0.003318
15.500000,-0.360926,0.598905,-0.506376,-0.354346,0.011456,0.003070
15.510000,-0.360025,0.600012,-0.503953,-0.357873,0.010586,0.002837
15.520000,-0.359176,0.601053,-0.501550,-0.361315,0.009766,0.002617
15.530000,-0.358376,0.602031,-0.499164,-0.364677,0.008993,0.002410
15.540000,-0.357625,0.602946,-0.496805,-0.367950,0.008268,0.002215
15.550000,-0.356921,0.603801,-0.494472,-0.371136,0.007587,0.002033
15.560000,-0.356259,0.604599,-0.492162,-0.374242,0.006948,0.001862
15.570000,-0.355641,0.605339,-0.489885,-0.377259,0.006351,0.001702
15.580000,-0.355064,0.606026,-0.487639,-0.380191,0.005794,0.001552
15.590000,-0.354525,0.606660,-0.485426,-0.383037,0.005273,0.001413
15.600000,-0.354023,0.607245,-0.483247,-0.385800,0.004789,0.001283
15.610000,-0.353557,0.607781,-0.481105,-0.388478,0.004338,0.001162
15.620000,-0.353124,0.608272,-0.478999,-0.391073,0.003920,0.001050
15.630000,-0.352723,0.608718,-0.476933,-0.393586,0.003532,0.000946
15.640000,-0.352352,0.609123,-0.474907,-0.396016,0.003174,0.000850
15.650000,-0.352010,0.609488,-0.472923,-0.398365,0.002844,0.000762
15.660000,-0.351695,0.609815,-0.470982,-0.400633,0.002540,0.000680
15.670000,-0.351407,0.610106,-0.469089,-0.402817,0.002261,0.000606
15.680000,-0.351142,0.610364,-0.467238,-0.404926,0.002005,0.000537
15.690000,-0.350901,0.610589,-0.465437,-0.406952,0.001772,0.000475
15.700000,-0.350681,0.610785,-0.463680,-0.408905,0.001560,0.000418
15.710000,-0.350482,0.610953,-0.461974,-0.410778,0.001367,0.000366
15.720000,-0.350301,0.611095,-0.460315,-0.412580,0.001193,0.000320
15.730000,-0.350138,0.611213,-0.458709,-0.414304,0.001036,0.000278
15.740000,-0.349992,0.611309,-0.457155,-0.415953,0.000895,0.000240
15.750000,-0.349862,0.611385,-0.455653,-0.417531,0.000769,0.000206
15.760000,-0.349745,0.611441,-0.454204,-0.419037,0.000656,0.000176
15.770000,-0.349642,0.611481,-0.452808,-0.420473,0.000557,0.000149
15.780000,-0.349552,0.611506,-0.451466,-0.421840,0.000469,0.000126
15.790000,-0.349472,0.611517,-0.450182,-0.423134,0.000392,0.000105
15.800000,-0.349403,0.611517,-0.448951,-0.424365,0.000325,0.000087
15.810000,-0.349343,0.611505,-0.447778,-0.425527,0.000267,0.000072
15.820000,-0.349291,0.611485,-0.446663,-0.426622,0.000218,0.000058
15.830000,-0.349247,0.611458,-0.445600,-0.427658,0.000175,0.000047
15.840000,-0.349210,0.611424,-0.444601,-0.428623,0.000139,0.000037
15.850000,-0.349179,0.611386,-0.443657,-0.429528,0.000110,0.000029
15.860000,-0.349154,0.611344,-0.442774,-0.430369,0.000085,0.000023
15.870000,-0.349133,0.611299,-0.441946,-0.431153,0.000065,0.000017
15.880000,-0.349116,0.611254,-0.441179,-0.431874,0.000048,0.000013
15.890000,-0.349103,0.611208,-0.440475,-0.432532,0.000035,0.000010
15.900000,-0.349092,0.611162,-0.439828,-0.433134,0.000025,0.000007
15.910000,-0.349084,0.611119,-0.439242,-0.433676,0.000018,0.000005
15.920000,-0.349079,0.611078,-0.438719,-0.434158,0.000012,0.000003
15.930000,-0.349074,0.611039,-0.438253,-0.434585,0.000008,0.000002
15.940000,-0.349071,0.611005,-0.437852,-0.434952,0.000005,0.000001
15.950000,-0.349069,0.610975,-0.437512,-0.435262,0.000003,0.000001
15.960000,-0.349068,0.610949,-0.437231,-0.435518,0.000002,0.000001
15.970000,-0.349067,0.610929,-0.437014,-0.435715,0.000002,0.000000
15.980000,-0.349067,0.610915,-0.436857,-0.435857,0.000001,0.000000
15.990000,-0.349067,0.610906,-0.436763,-0.435942,0.000001,0.000000
16.000000,-0.349067,0.610903,-0.436734,-0.435969,0.000001,0.000000
