t,px,py,pz,qw,qx,qy,qz
12.752175,0.062298,-0.052103,0.308981,0.976743,-0.019775,-0.123177,-0.174383
12.762226,0.062531,-0.052309,0.308986,0.976851,-0.019295,-0.122577,-0.174256
12.772275,0.062659,-0.052447,0.309137,0.976888,-0.019067,-0.122275,-0.174285
12.782326,0.062884,-0.052598,0.309229,0.977028,-0.018564,-0.121678,-0.173971
12.792375,0.063114,-0.052812,0.309234,0.977099,-0.018066,-0.121104,-0.174027
12.802468,0.063348,-0.052973,0.309458,0.977220,-0.017679,-0.120658,-0.173698
12.812521,0.063498,-0.053088,0.309608,0.977289,-0.017428,-0.120359,-0.173541
12.822573,0.063739,-0.053208,0.309733,0.977442,-0.017018,-0.119915,-0.173025
12.832624,0.064166,-0.053481,0.309884,0.977681,-0.016244,-0.119019,-0.172366
12.842675,0.064199,-0.053469,0.310300,0.977696,-0.016335,-0.119174,-0.172165
12.852725,0.064425,-0.053525,0.310864,0.977845,-0.016130,-0.119034,-0.171433
12.862775,0.064665,-0.053687,0.311086,0.977964,-0.015745,-0.118586,-0.171104
12.872825,0.064955,-0.053868,0.311504,0.978079,-0.015318,-0.118167,-0.170772
12.882877,0.065262,-0.054077,0.311702,0.978174,-0.014948,-0.117590,-0.170661
12.892926,0.065410,-0.054104,0.312514,0.978111,-0.014881,-0.117887,-0.170824
12.902976,0.065624,-0.054120,0.312883,0.978220,-0.014620,-0.117803,-0.170275
12.913028,0.065949,-0.054191,0.313421,0.978415,-0.014241,-0.117542,-0.169369
12.923080,0.066152,-0.054181,0.314007,0.978541,-0.014111,-0.117582,-0.168620
12.933131,0.066582,-0.054300,0.314620,0.978711,-0.013523,-0.117252,-0.167909
12.943180,0.066813,-0.054315,0.314990,0.978748,-0.013187,-0.117247,-0.167727
12.953230,0.067156,-0.054350,0.315659,0.978635,-0.012617,-0.117463,-0.168277
12.963282,0.067327,-0.054302,0.316278,0.978530,-0.012407,-0.117871,-0.168619
12.973331,0.067678,-0.054293,0.317166,0.978431,-0.011923,-0.118238,-0.168968
12.983385,0.067961,-0.054308,0.317635,0.978392,-0.011469,-0.118338,-0.169153
12.993437,0.068291,-0.054227,0.318551,0.978201,-0.010973,-0.118965,-0.169854
13.003489,0.068663,-0.054268,0.318997,0.978139,-0.010310,-0.118987,-0.170234
13.013541,0.068899,-0.054288,0.319592,0.977881,-0.012109,-0.118973,-0.171601
13.023593,0.069428,-0.054346,0.320432,0.977666,-0.011168,-0.119226,-0.172712
13.033644,0.069650,-0.054267,0.321052,0.977444,-0.010768,-0.119783,-0.173605
13.043696,0.070189,-0.054314,0.321889,0.977262,-0.009844,-0.119999,-0.174532
13.053747,0.070497,-0.054243,0.322480,0.977162,-0.009350,-0.120344,-0.174883
13.063799,0.071086,-0.054279,0.323410,0.977012,-0.008404,-0.120550,-0.175624
13.073859,0.071418,-0.054179,0.324000,0.976945,-0.007884,-0.120889,-0.175789
13.083922,0.072057,-0.054181,0.324706,0.976919,-0.006852,-0.120875,-0.175990
13.093981,0.072510,-0.054183,0.325241,0.976887,-0.006132,-0.120885,-0.176185
13.104042,0.073058,-0.054077,0.326315,0.976731,-0.005322,-0.121414,-0.176711
13.114108,0.073498,-0.054047,0.326751,0.976736,-0.004623,-0.121391,-0.176721
13.124169,0.074288,-0.054073,0.327301,0.976776,-0.003340,-0.121047,-0.176765
13.134232,0.074916,-0.054113,0.327776,0.976847,-0.002390,-0.120710,-0.176618
13.144270,0.075552,-0.053965,0.328717,0.976888,-0.001539,-0.120954,-0.176235
13.154333,0.076038,-0.053838,0.329366,0.976962,-0.010065,-0.119381,-0.176613
13.164394,0.076991,-0.053926,0.329852,0.977048,-0.008578,-0.118692,-0.176680
13.174462,0.077490,-0.053819,0.330281,0.977126,-0.007850,-0.118638,-0.176319
13.184522,0.078335,-0.053760,0.331038,0.977153,-0.006613,-0.118445,-0.176347
13.194585,0.079007,-0.053754,0.331502,0.977230,-0.005651,-0.118088,-0.176197
13.204638,0.079901,-0.053711,0.332130,0.977275,-0.004339,-0.117705,-0.176238
13.214700,0.080593,-0.053681,0.332407,0.977422,-0.003428,-0.117290,-0.175718
13.224764,0.081262,-0.053682,0.332865,0.977500,-0.002525,-0.116888,-0.175570
13.234826,0.082231,-0.053615,0.333361,0.977596,-0.001131,-0.116303,-0.175440
13.244887,0.082902,-0.053622,0.333816,0.977601,-0.000206,-0.115924,-0.175663
13.254947,0.083940,-0.053529,0.334402,0.977621,0.001283,-0.115390,-0.175902
13.265008,0.084717,-0.053546,0.334604,0.977694,0.002379,-0.114651,-0.175966
13.275077,0.085853,-0.053622,0.334902,0.977699,0.003997,-0.113554,-0.176620
13.285141,0.086697,-0.053591,0.335228,0.977749,0.005066,-0.112999,-0.176669
13.295203,0.087906,-0.053589,0.335683,0.977785,0.006534,-0.112212,-0.176925
13.305261,0.088799,-0.053603,0.336042,0.977820,0.007466,-0.111791,-0.176963
13.315321,0.090130,-0.053581,0.336237,0.977882,-0.003907,-0.108297,-0.178892
13.325383,0.090932,-0.053509,0.336529,0.977911,-0.003070,-0.108031,-0.178914
13.335445,0.092397,-0.053619,0.336630,0.977926,-0.001486,-0.106858,-0.179555
13.345509,0.093270,-0.053555,0.336954,0.977972,-0.000753,-0.106734,-0.179381
13.355573,0.094733,-0.053499,0.337092,0.978101,-0.013950,-0.103502,-0.180030
13.365635,0.095709,-0.053560,0.337194,0.978143,-0.013217,-0.103173,-0.180049
13.375689,0.097126,-0.053532,0.337429,0.978264,-0.012309,-0.103095,-0.179499
13.385754,0.098144,-0.053580,0.337431,0.978340,-0.011603,-0.102744,-0.179332
13.395818,0.099629,-0.053592,0.337617,0.978480,-0.010676,-0.102459,-0.178790
13.405882,0.100586,-0.053568,0.337645,0.978572,-0.010061,-0.102264,-0.178429
13.415949,0.102008,-0.053585,0.337980,0.978629,-0.013449,-0.101551,-0.178300
13.426010,0.103025,-0.053601,0.337998,0.978760,-0.012895,-0.101328,-0.177752
13.436072,0.104052,-0.053611,0.337977,0.978908,-0.012283,-0.100921,-0.177211
13.446136,0.105514,-0.053600,0.337983,0.979033,-0.011512,-0.100764,-0.176661
13.456197,0.106524,-0.053587,0.338061,0.979092,-0.011066,-0.100901,-0.176285
13.466259,0.107992,-0.053606,0.337999,0.979130,-0.010358,-0.100923,-0.176101
13.476319,0.108872,-0.053553,0.338016,0.979064,-0.015590,-0.100225,-0.176481
13.486381,0.110261,-0.053509,0.338016,0.979036,-0.014974,-0.100612,-0.176472
13.496446,0.111203,-0.053477,0.338059,0.978992,-0.014634,-0.101110,-0.176457
13.506511,0.112560,-0.053462,0.338082,0.978980,-0.014158,-0.101643,-0.176255
13.516572,0.113521,-0.053390,0.338079,0.979057,-0.013812,-0.101932,-0.175687
13.526633,0.114865,-0.053384,0.338089,0.979045,-0.013365,-0.102450,-0.175486
13.536697,0.115720,-0.053315,0.338155,0.978983,-0.013099,-0.103115,-0.175465
13.546759,0.117052,-0.053308,0.338190,0.978850,-0.012635,-0.103837,-0.175817
13.556821,0.117971,-0.053350,0.338113,0.978772,-0.012367,-0.104305,-0.175990
13.566885,0.119238,-0.053239,0.338212,0.978770,-0.012082,-0.105352,-0.175396
13.576950,0.120185,-0.053204,0.338127,0.978794,-0.011823,-0.105804,-0.175009
13.587012,0.121336,-0.053192,0.338164,0.978636,-0.011610,-0.107035,-0.175155
13.597075,0.122158,-0.053140,0.338243,0.978587,-0.011455,-0.107853,-0.174942
13.607138,0.123281,-0.053042,0.338184,0.978460,-0.011203,-0.109086,-0.174901
13.617199,0.123961,-0.053074,0.338336,0.978302,-0.011207,-0.110258,-0.175048
13.627259,0.125077,-0.052945,0.338303,0.978357,-0.011142,-0.111620,-0.173882
13.637318,0.125942,-0.052896,0.338144,0.978459,-0.011042,-0.112214,-0.172929
13.647382,0.126521,-0.052852,0.338152,0.978344,-0.011113,-0.113556,-0.172695
13.657441,0.127578,-0.052867,0.338049,0.978205,-0.011094,-0.115113,-0.172455
13.667499,0.128295,-0.052769,0.337877,0.978161,-0.011003,-0.116100,-0.172047
13.677562,0.129172,-0.052716,0.337583,0.977908,-0.011006,-0.118043,-0.172166
13.687621,0.129862,-0.052714,0.337311,0.977795,-0.010946,-0.119026,-0.172131
13.697683,0.130674,-0.052662,0.336889,0.977593,-0.010954,-0.120768,-0.172069
13.707746,0.131249,-0.052567,0.336537,0.977611,-0.010973,-0.121721,-0.171289
13.717810,0.131903,-0.052493,0.336071,0.977382,-0.011051,-0.123640,-0.171219
13.727871,0.132381,-0.052441,0.335668,0.977242,-0.011055,-0.124799,-0.171177
13.737932,0.133278,-0.052408,0.334674,0.977144,-0.010837,-0.125618,-0.171148
13.747993,0.133666,-0.052425,0.334148,0.976993,-0.010866,-0.126581,-0.171299
13.758053,0.134345,-0.052368,0.333373,0.976926,-0.010918,-0.127913,-0.170690
13.768113,0.134686,-0.052344,0.332724,0.976863,-0.010950,-0.128676,-0.170476
13.778176,0.135177,-0.052279,0.331659,0.976750,-0.010959,-0.129829,-0.170246
13.788235,0.135502,-0.052197,0.331138,0.976661,-0.010975,-0.130787,-0.170024
13.798295,0.136078,-0.052212,0.329819,0.976643,-0.010878,-0.131189,-0.169823
13.808356,0.136416,-0.052223,0.328998,0.976613,-0.014441,-0.130949,-0.169912
13.818419,0.136713,-0.052208,0.327855,0.976565,-0.014637,-0.132060,-0.169315
13.828482,0.136986,-0.052194,0.326948,0.976580,-0.014660,-0.132437,-0.168929
13.838542,0.137378,-0.052285,0.325420,0.976588,-0.014672,-0.132625,-0.168737
13.848605,0.137599,-0.052310,0.324643,0.976546,-0.014757,-0.133184,-0.168531
13.858767,0.137855,-0.052348,0.323042,0.976553,-0.014768,-0.133372,-0.168338
13.868829,0.137957,-0.052387,0.322026,0.976528,-0.014805,-0.133558,-0.168332
13.878888,0.138083,-0.052435,0.320842,0.976553,-0.014768,-0.133372,-0.168338
13.888951,0.138267,-0.052506,0.319048,0.976603,-0.014695,-0.133001,-0.168351
13.899010,0.138328,-0.052529,0.317840,0.976652,-0.014621,-0.132630,-0.168364
13.909072,0.138460,-0.052580,0.315888,0.976750,-0.014474,-0.131889,-0.168390
13.919136,0.138432,-0.052569,0.314824,0.976775,-0.014438,-0.131703,-0.168396
13.929197,0.138520,-0.052603,0.312681,0.976945,-0.014180,-0.130405,-0.168441
13.939258,0.138424,-0.052566,0.311628,0.976969,-0.014144,-0.130220,-0.168447
13.949319,0.138206,-0.052543,0.309738,0.977033,-0.014021,-0.129475,-0.168659
13.959380,0.138124,-0.052572,0.308385,0.977097,-0.013899,-0.128730,-0.168871
13.969438,0.137931,-0.052548,0.306289,0.977263,-0.013689,-0.127422,-0.168915
13.979500,0.137692,-0.052577,0.305092,0.977270,-0.013626,-0.126860,-0.169307
13.989563,0.137279,-0.052537,0.303103,0.977322,-0.013489,-0.125927,-0.169711
13.999625,0.136945,-0.052528,0.301761,0.977373,-0.013352,-0.124995,-0.170115
14.009684,0.136479,-0.052527,0.299672,0.977460,-0.013125,-0.123503,-0.170724
14.019747,0.136004,-0.052462,0.298555,0.977440,-0.013098,-0.123127,-0.171110
14.029809,0.135309,-0.052310,0.296713,0.977489,-0.012958,-0.122194,-0.171514
14.039871,0.134873,-0.052258,0.295291,0.977536,-0.012817,-0.121261,-0.171917
14.049934,0.134083,-0.052096,0.293236,0.977671,-0.012728,-0.120120,-0.171955
14.059998,0.133367,-0.051971,0.292261,0.977617,-0.012878,-0.120285,-0.172135
14.070063,0.132465,-0.051782,0.290194,0.977808,-0.012973,-0.119487,-0.171601
14.080123,0.131697,-0.051642,0.289257,0.977865,-0.013295,-0.119800,-0.171030
14.090211,0.130556,-0.051543,0.287447,0.977968,-0.013721,-0.119705,-0.170471
14.100272,0.129634,-0.051450,0.286724,0.977893,-0.014211,-0.120566,-0.170255
14.110332,0.128827,-0.051389,0.285517,0.977962,-0.014527,-0.120494,-0.169883
14.120395,0.127335,-0.051221,0.284207,0.977954,-0.015251,-0.121298,-0.169294
14.130457,0.126319,-0.051223,0.283278,0.977913,-0.015744,-0.121576,-0.169283
14.140518,0.124789,-0.051035,0.282179,0.977979,-0.016637,-0.122525,-0.168129
14.150578,0.123614,-0.050979,0.281520,0.977958,-0.017316,-0.123140,-0.167733
14.160639,0.121895,-0.050940,0.280379,0.977949,-0.018347,-0.123861,-0.167145
14.170702,0.120723,-0.050896,0.279890,0.977959,-0.019109,-0.124447,-0.166563
14.180761,0.118865,-0.050785,0.279060,0.977990,-0.020299,-0.125309,-0.165596
14.190821,0.117653,-0.050795,0.278483,0.978014,-0.021053,-0.125501,-0.165213
14.200881,0.115671,-0.050700,0.277950,0.977923,-0.022339,-0.126526,-0.164799
14.210942,0.114434,-0.050687,0.277414,0.977906,-0.023007,-0.126541,-0.164795
14.221005,0.112590,-0.050756,0.276584,0.977918,-0.024052,-0.126251,-0.164798
14.231068,0.111294,-0.050757,0.276122,0.977934,-0.024839,-0.126220,-0.164608
14.241130,0.109290,-0.050685,0.275694,0.977883,-0.026122,-0.126630,-0.164400
14.251190,0.107781,-0.050633,0.275641,0.977772,-0.027208,-0.127290,-0.164372
14.261254,0.105733,-0.050549,0.275229,0.977777,-0.028573,-0.127456,-0.163985
14.271313,0.104362,-0.050521,0.275035,0.977738,-0.029503,-0.127555,-0.163975
14.281373,0.102323,-0.050544,0.274901,0.977560,-0.030966,-0.127878,-0.164514
14.291433,0.100940,-0.050504,0.274773,0.977521,-0.031953,-0.127944,-0.164505
14.301565,0.098937,-0.050533,0.274656,0.977432,-0.033511,-0.128005,-0.164677
14.311625,0.097632,-0.050535,0.274562,0.977386,-0.034465,-0.127867,-0.164861
14.321688,0.096387,-0.050543,0.274423,0.977396,-0.035377,-0.127534,-0.164865
14.331749,0.094460,-0.050590,0.274338,0.977381,-0.036836,-0.126987,-0.165057
14.341811,0.093218,-0.050636,0.274272,0.977360,-0.037813,-0.126610,-0.165248
14.351874,0.091385,-0.050702,0.274122,0.977370,-0.039237,-0.125841,-0.165447
14.361934,0.090230,-0.050792,0.274006,0.977374,-0.040179,-0.125251,-0.165645
14.371995,0.088540,-0.050913,0.273768,0.976982,-0.050986,-0.122468,-0.167056
14.382056,0.087411,-0.050963,0.273766,0.976984,-0.052010,-0.122023,-0.167057
14.392117,0.085800,-0.051083,0.273546,0.977068,-0.053450,-0.120963,-0.166881
14.402178,0.084761,-0.051185,0.273467,0.977119,-0.054347,-0.120133,-0.166891
14.412238,0.083323,-0.051429,0.273143,0.977181,-0.055486,-0.118546,-0.167287
14.422300,0.082372,-0.051575,0.273029,0.977192,-0.056226,-0.117555,-0.167674
14.432358,0.081040,-0.051785,0.272891,0.978831,-0.017945,-0.122606,-0.162897
14.442419,0.080195,-0.052009,0.272618,0.978913,-0.018518,-0.121264,-0.163347
14.452480,0.078959,-0.052254,0.272580,0.979043,-0.019522,-0.119671,-0.163621
14.462542,0.078138,-0.052442,0.272759,0.979131,-0.015504,-0.119480,-0.163666
14.472603,0.077048,-0.052761,0.272761,0.979301,-0.016269,-0.117548,-0.163972
14.482662,0.076350,-0.053012,0.272752,0.979394,-0.016618,-0.116061,-0.164439
14.492724,0.075365,-0.053337,0.273055,0.979488,-0.017196,-0.114218,-0.165114
14.502785,0.074791,-0.053639,0.273221,0.979592,-0.017359,-0.112596,-0.165591
14.512846,0.073862,-0.053950,0.273662,0.979658,-0.017935,-0.110942,-0.166252
14.522911,0.073253,-0.054181,0.274024,0.979668,-0.018297,-0.109853,-0.166879
14.533043,0.072516,-0.054572,0.274595,0.979725,-0.018747,-0.108249,-0.167538
14.543104,0.071998,-0.054791,0.275198,0.979744,-0.019124,-0.107348,-0.167965
14.553165,0.071521,-0.055007,0.275710,0.979760,-0.019453,-0.106470,-0.168391
14.563226,0.070791,-0.055322,0.276544,0.979636,-0.019880,-0.105342,-0.169767
14.573287,0.070330,-0.055507,0.277094,0.979640,-0.013633,-0.105873,-0.170033
14.583350,0.069660,-0.055687,0.278321,0.979561,-0.014265,-0.105253,-0.170817
14.593412,0.069218,-0.055775,0.279127,0.979519,-0.014744,-0.104942,-0.171207
14.603479,0.068614,-0.055933,0.280266,0.979329,-0.015209,-0.104461,-0.172543
14.613542,0.068265,-0.056033,0.281184,0.979176,-0.015526,-0.104292,-0.173485
14.623604,0.067771,-0.056162,0.282468,0.978923,-0.015938,-0.104087,-0.174989
14.633666,0.067498,-0.056191,0.283484,0.978989,-0.004990,-0.105925,-0.174170
14.643725,0.067115,-0.056200,0.285070,0.978826,-0.005625,-0.106222,-0.174885
14.653787,0.066884,-0.056161,0.286157,0.978737,-0.005999,-0.106446,-0.175236
14.663846,0.066546,-0.056199,0.287944,0.978388,-0.006485,-0.106919,-0.176872
14.673904,0.066480,-0.056274,0.288956,0.978301,-0.006433,-0.106763,-0.177445
14.683964,0.066304,-0.056134,0.290873,0.978208,-0.006906,-0.107370,-0.177576
14.694023,0.066318,-0.056149,0.291982,0.978223,-0.006793,-0.107218,-0.177590
14.704084,0.066188,-0.055961,0.294065,0.978167,-0.007452,-0.108132,-0.177319
14.714146,0.066203,-0.055881,0.295366,0.978204,-0.007637,-0.108439,-0.176917
14.724208,0.066345,-0.055793,0.297345,0.978342,-0.007760,-0.108751,-0.175956
14.734272,0.066417,-0.055726,0.298520,0.978427,-0.007810,-0.108908,-0.175382
14.744370,0.066498,-0.055583,0.300743,0.978496,-0.008141,-0.109550,-0.174578
14.754430,0.066754,-0.055615,0.301875,0.978678,-0.007924,-0.109405,-0.173658
14.764490,0.066860,-0.055463,0.303341,0.978743,-0.008215,-0.110076,-0.172852
14.774550,0.067246,-0.055389,0.305247,0.978932,-0.008142,-0.110502,-0.171510
14.784611,0.067518,-0.055360,0.306540,0.978967,-0.007985,-0.110821,-0.171111
14.794670,0.067965,-0.055187,0.308570,0.979055,-0.007793,-0.111587,-0.170116
14.804729,0.068419,-0.055219,0.309779,0.979057,-0.007114,-0.111603,-0.170123
14.814789,0.068910,-0.055055,0.311815,0.978892,-0.006679,-0.112626,-0.170418
14.824850,0.069302,-0.054934,0.313108,0.978873,-0.006636,-0.113063,-0.170237
14.834913,0.070043,-0.054888,0.314806,0.978815,-0.005550,-0.113354,-0.170414
14.844972,0.070485,-0.054767,0.316232,0.978672,-0.005103,-0.114134,-0.170728
14.855032,0.071295,-0.054625,0.317869,0.978480,-0.003868,-0.114768,-0.171438
14.865091,0.071866,-0.054566,0.319144,0.978293,-0.003087,-0.115322,-0.172149
14.875153,0.072785,-0.054555,0.320760,0.977937,-0.001653,-0.115893,-0.173799
14.885212,0.073512,-0.054477,0.321786,0.977770,-0.000506,-0.116203,-0.174534
14.895274,0.074499,-0.054410,0.323397,0.977329,0.001085,-0.116857,-0.176551
14.905334,0.075277,-0.054408,0.324389,0.977107,0.002322,-0.116998,-0.177674
14.915397,0.076392,-0.054310,0.325961,0.976781,0.004033,-0.117419,-0.179150
14.925461,0.077167,-0.054265,0.326850,0.976593,0.005245,-0.117504,-0.180090
14.935522,0.078413,-0.054209,0.328257,0.976370,0.007092,-0.117500,-0.181230
14.945585,0.079246,-0.054148,0.329048,0.976292,0.008239,-0.117484,-0.181616
14.955648,0.080587,-0.054100,0.330228,0.976274,0.010024,-0.117131,-0.181851
14.965707,0.081417,-0.054055,0.330973,0.976291,0.011126,-0.116833,-0.181887
14.975770,0.082349,-0.053945,0.331591,0.976391,0.012389,-0.116369,-0.181566
14.985829,0.083684,-0.053862,0.332621,0.976505,0.014082,-0.115681,-0.181267
14.995891,0.084682,-0.053885,0.333075,0.976607,0.015381,-0.114810,-0.181165
15.005951,0.086063,-0.053802,0.334002,0.976797,0.016963,-0.114021,-0.180499
15.016015,0.087172,-0.053786,0.334268,0.977042,0.018200,-0.113055,-0.179656
15.026078,0.088581,-0.053699,0.334982,0.977237,0.019538,-0.112540,-0.178776
15.036140,0.089638,-0.053707,0.335382,0.977349,0.020404,-0.112252,-0.178246
15.046203,0.091117,-0.053623,0.335940,0.977638,0.021560,-0.111810,-0.176797
15.056262,0.092224,-0.053645,0.336167,0.977855,0.022488,-0.111102,-0.175927
15.066315,0.093760,-0.053607,0.336532,0.978071,0.023621,-0.110663,-0.174850
15.076376,0.094850,-0.053524,0.336765,0.978308,0.024324,-0.110442,-0.173563
15.086437,0.096247,-0.053441,0.337130,0.978445,0.025178,-0.110504,-0.172628
15.096498,0.097316,-0.053461,0.337263,0.978581,0.025814,-0.110288,-0.171902
15.106561,0.098826,-0.053413,0.337490,0.978696,0.026748,-0.110180,-0.171168
15.116623,0.099775,-0.053393,0.337776,0.978732,0.027243,-0.110334,-0.170784
15.126685,0.101320,-0.053374,0.337826,0.978846,0.028280,-0.109861,-0.170268
15.136747,0.102335,-0.053425,0.338030,0.978846,0.028896,-0.109674,-0.170287
15.146809,0.103745,-0.053391,0.338229,0.979177,0.016495,-0.107241,-0.171583
15.156868,0.104747,-0.053452,0.338206,0.979340,0.004987,-0.104717,-0.172925
15.166933,0.106202,-0.053458,0.338210,0.979347,0.005816,-0.104591,-0.172936
15.176993,0.107025,-0.053462,0.338325,0.979245,0.006203,-0.104930,-0.173294
15.187053,0.107989,-0.053470,0.338235,0.979262,0.006768,-0.104712,-0.173309
15.197114,0.109281,-0.053472,0.338206,0.979239,0.007366,-0.104898,-0.173302
15.207174,0.110133,-0.053456,0.338255,0.979040,-0.016782,-0.101033,-0.176041
15.217237,0.111472,-0.053412,0.338123,0.979032,-0.016141,-0.101225,-0.176039
15.227298,0.112306,-0.053455,0.338092,0.978993,-0.015783,-0.101333,-0.176224
15.237361,0.113572,-0.053459,0.338075,0.979036,-0.015344,-0.101653,-0.175843
15.247424,0.114429,-0.053444,0.338037,0.979030,-0.014965,-0.101761,-0.175841
15.257484,0.115580,-0.053507,0.338014,0.978903,-0.014505,-0.102094,-0.176394
15.267547,0.116436,-0.053468,0.338005,0.978900,-0.015127,-0.102206,-0.176297
15.277606,0.117610,-0.053448,0.338008,0.978856,-0.014730,-0.102707,-0.176284
15.287666,0.118262,-0.053442,0.338075,0.978795,-0.014608,-0.103329,-0.176265
15.297727,0.119361,-0.053366,0.338111,0.978902,-0.014384,-0.103964,-0.175313
15.307788,0.120093,-0.053378,0.338130,0.978895,-0.014227,-0.104394,-0.175114
15.317849,0.121023,-0.053340,0.338115,0.978846,-0.014044,-0.105222,-0.174903
15.327911,0.121715,-0.053305,0.338042,0.978905,-0.013920,-0.105638,-0.174330
15.337975,0.122617,-0.053242,0.338149,0.978836,-0.013775,-0.106649,-0.174113
15.348036,0.123209,-0.053219,0.338115,0.978808,-0.013692,-0.107253,-0.173908
15.358097,0.124062,-0.053141,0.338093,0.978859,-0.013591,-0.108049,-0.173137
15.368156,0.124631,-0.053082,0.338185,0.978876,-0.013587,-0.108823,-0.172552
15.378220,0.125453,-0.053048,0.338195,0.978838,-0.013523,-0.109809,-0.172148
15.388283,0.125869,-0.052994,0.338242,0.978734,-0.013538,-0.110780,-0.172118
15.398344,0.126292,-0.052941,0.338253,0.978649,-0.013505,-0.111566,-0.172093
15.408407,0.127119,-0.052935,0.338162,0.978642,-0.013491,-0.112536,-0.171502
15.418471,0.127460,-0.052805,0.338287,0.978626,-0.013664,-0.113848,-0.170713
15.428532,0.128181,-0.052825,0.338236,0.978496,-0.013664,-0.115014,-0.170675
15.438595,0.128540,-0.052747,0.338194,0.978354,-0.013639,-0.115994,-0.170831
15.448658,0.129111,-0.052632,0.337979,0.978287,-0.013628,-0.117157,-0.170420
15.458719,0.129633,-0.052666,0.337713,0.978209,-0.013514,-0.117573,-0.170593
15.468782,0.130120,-0.052666,0.337626,0.977920,-0.013495,-0.118945,-0.171295
15.478845,0.130444,-0.052606,0.337329,0.977852,-0.013438,-0.119539,-0.171275
15.488906,0.130927,-0.052553,0.336989,0.977772,-0.013438,-0.120505,-0.171057
15.498969,0.131205,-0.052598,0.336690,0.977604,-0.013402,-0.121101,-0.171596
15.508991,0.131522,-0.052494,0.336440,0.977410,-0.013431,-0.122453,-0.171738
15.519053,0.131857,-0.052435,0.336068,0.977386,-0.013287,-0.122677,-0.171731
15.529116,0.132371,-0.052495,0.335354,0.977216,-0.012990,-0.122751,-0.172662
15.539180,0.132665,-0.052476,0.335053,0.977113,-0.012946,-0.123343,-0.172828
15.549244,0.133051,-0.052434,0.334336,0.977065,-0.012838,-0.123752,-0.172815
15.559306,0.133348,-0.052445,0.333960,0.977074,-0.012806,-0.123949,-0.172622
15.569369,0.133650,-0.052457,0.333503,0.977015,-0.012889,-0.124702,-0.172409
15.579432,0.133979,-0.052469,0.332960,0.977104,-0.012803,-0.124522,-0.172043
15.589499,0.134320,-0.052486,0.332298,0.977097,-0.016149,-0.124122,-0.172091
15.599564,0.134517,-0.052505,0.331968,0.977083,-0.016201,-0.124496,-0.171893
15.609629,0.134762,-0.052493,0.331471,0.977115,-0.016130,-0.124508,-0.171706
15.619691,0.134962,-0.052453,0.330830,0.977158,-0.016121,-0.124700,-0.171328
15.629755,0.135185,-0.052422,0.330463,0.977200,-0.016111,-0.124891,-0.170949
15.639818,0.135551,-0.052387,0.329727,0.977320,-0.016002,-0.124715,-0.170396
15.649883,0.135852,-0.052326,0.329024,0.977487,-0.015818,-0.124168,-0.169854
15.659943,0.136291,-0.052337,0.328203,0.977450,-0.022674,-0.122400,-0.170576
15.670009,0.136512,-0.052313,0.327798,0.977482,-0.022604,-0.122414,-0.170390
15.680061,0.136804,-0.052306,0.326940,0.977594,-0.022483,-0.122051,-0.170026
15.690125,0.137006,-0.052324,0.326534,0.977626,-0.022460,-0.122055,-0.169839
15.700186,0.137261,-0.052422,0.325639,0.977696,-0.022349,-0.121499,-0.169853
15.710250,0.137509,-0.052458,0.324934,0.977797,-0.022215,-0.120946,-0.169679
15.720314,0.137885,-0.052603,0.324071,0.977889,-0.022067,-0.120203,-0.169697
15.730378,0.138000,-0.052657,0.323641,0.977880,-0.022007,-0.120022,-0.169887
15.740439,0.138143,-0.052741,0.322924,0.977805,-0.021902,-0.119851,-0.170451
15.750503,0.138303,-0.052813,0.322194,0.977863,-0.021732,-0.119113,-0.170655
15.760567,0.138456,-0.052881,0.321440,0.977876,-0.021636,-0.118747,-0.170850
15.770625,0.138599,-0.052936,0.320782,0.977921,-0.021562,-0.118375,-0.170859
15.780689,0.138840,-0.053030,0.319847,0.978011,-0.021415,-0.117632,-0.170876
15.790753,0.138880,-0.053045,0.319464,0.978011,-0.021415,-0.117632,-0.170876
15.800825,0.138973,-0.053081,0.318686,0.978078,-0.021305,-0.117075,-0.170889
15.810888,0.139065,-0.053055,0.318099,0.978177,-0.021173,-0.116522,-0.170715
15.820952,0.139128,-0.053080,0.317548,0.978222,-0.021099,-0.116150,-0.170723
15.830971,0.139207,-0.053110,0.316866,0.978288,-0.020989,-0.115592,-0.170736
15.840979,0.139276,-0.053137,0.316278,0.978354,-0.020879,-0.115035,-0.170748
15.851031,0.139261,-0.053070,0.315945,0.978364,-0.020894,-0.115225,-0.170558
15.861081,0.139312,-0.053090,0.315489,0.978408,-0.020820,-0.114853,-0.170566
15.871132,0.139388,-0.053119,0.314746,0.978452,-0.020747,-0.114481,-0.170574
15.881194,0.139475,-0.053152,0.314446,0.978452,-0.020747,-0.114481,-0.170574
15.891256,0.139508,-0.053165,0.314003,0.978430,-0.020783,-0.114667,-0.170570
15.901318,0.139540,-0.053177,0.313619,0.978430,-0.020783,-0.114667,-0.170570
15.911381,0.139579,-0.053193,0.313140,0.978430,-0.020783,-0.114667,-0.170570
15.921433,0.139595,-0.053199,0.312948,0.978430,-0.020783,-0.114667,-0.170570
15.931485,0.139642,-0.053217,0.312552,0.978495,-0.020673,-0.114110,-0.170582
15.941537,0.139673,-0.053229,0.312288,0.978539,-0.020600,-0.113738,-0.170591
