t,q1,q2,q3,q4,q5,q6
14.794670,-0.069745,-0.060493,0.104219,-0.009751,0.073685,0.027350
14.804729,-0.074609,-0.061590,0.103577,-0.008229,0.078181,0.030138
14.814789,-0.076919,-0.061563,0.100101,-0.006885,0.079358,0.032942
14.824850,-0.081211,-0.063454,0.099125,-0.005338,0.083661,0.034985
14.834913,-0.082508,-0.062689,0.096075,-0.003203,0.084207,0.037791
14.844972,-0.086110,-0.064212,0.094376,-0.001627,0.086677,0.040582
14.855032,-0.095184,-0.069925,0.094651,0.002517,0.093498,0.046105
14.865091,-0.097938,-0.071053,0.092808,0.004699,0.094367,0.048824
14.875153,-0.097176,-0.069872,0.089259,0.007076,0.089818,0.051504
14.885212,-0.098233,-0.070963,0.087824,0.009646,0.089001,0.054146
14.895274,-0.096118,-0.069736,0.083919,0.012402,0.082348,0.056741
14.905334,-0.097314,-0.070390,0.082129,0.015341,0.080919,0.059290
14.915397,-0.094165,-0.068717,0.077872,0.018455,0.074389,0.061786
14.925461,-0.095064,-0.069681,0.076111,0.021741,0.073058,0.064230
14.935522,-0.091595,-0.067546,0.071887,0.025190,0.066985,0.066618
14.945585,-0.092153,-0.068421,0.070162,0.028416,0.066474,0.068951
14.955648,-0.088708,-0.066190,0.066359,0.031791,0.062348,0.071224
14.965707,-0.089652,-0.066957,0.064296,0.035691,0.063000,0.073438
14.975770,-0.089265,-0.067671,0.062451,0.039731,0.063091,0.075594
14.985829,-0.086003,-0.065651,0.058534,0.043897,0.060317,0.077690
14.995891,-0.086362,-0.065859,0.056748,0.048189,0.060789,0.079727
15.005951,-0.083079,-0.063709,0.052896,0.052211,0.058772,0.081704
15.016015,-0.082645,-0.063777,0.051562,0.055959,0.059992,0.083621
15.026078,-0.079342,-0.061870,0.048552,0.058667,0.058351,0.085481
15.036140,-0.079263,-0.061791,0.046920,0.061083,0.059180,0.087282
15.046203,-0.075930,-0.059728,0.044382,0.062823,0.058669,0.089025
15.056262,-0.075834,-0.059497,0.042849,0.065790,0.060258,0.090714
15.066315,-0.072482,-0.057272,0.040797,0.066919,0.058980,0.092345
15.076376,-0.071604,-0.057253,0.039376,0.068875,0.060564,0.093923
15.086437,-0.068629,-0.055626,0.037445,0.069369,0.059296,0.095448
15.096498,-0.068510,-0.055434,0.036151,0.071056,0.060509,0.096919
15.106561,-0.065152,-0.053246,0.034355,0.071263,0.058490,0.098340
15.116623,-0.065042,-0.053256,0.032442,0.073035,0.058963,0.099711
15.126685,-0.061704,-0.050889,0.030797,0.073700,0.056595,0.101033
15.136747,-0.061619,-0.050334,0.028661,0.075915,0.056342,0.102308
15.146809,-0.058690,-0.048159,0.026421,0.076626,0.053633,0.076451
15.156868,-0.058644,-0.047796,0.024842,0.078879,0.053431,0.052838
15.166933,-0.055763,-0.045430,0.023165,0.078853,0.050400,0.053977
15.176993,-0.055777,-0.045643,0.021395,0.080363,0.049507,0.055074
15.187053,-0.055249,-0.045374,0.019917,0.082251,0.048840,0.056129
15.197114,-0.053042,-0.043481,0.018355,0.081844,0.046499,0.057143
15.207174,-0.052594,-0.043398,0.016711,0.082573,0.045541,0.008145
15.217237,-0.049712,-0.041311,0.015372,0.081760,0.042536,0.009082
15.227298,-0.049742,-0.041033,0.013578,0.083218,0.042066,0.009982
15.237361,-0.047728,-0.038749,0.011715,0.082364,0.040701,0.010846
15.247424,-0.047108,-0.038276,0.009786,0.083771,0.039972,0.011676
15.257484,-0.045596,-0.036179,0.007795,0.083239,0.037210,0.012472
15.267547,-0.044721,-0.035510,0.005747,0.084197,0.036617,0.011327
15.277606,-0.042582,-0.033220,0.003645,0.083209,0.034381,0.012059
15.287666,-0.042614,-0.033121,0.001493,0.084086,0.034321,0.012760
15.297727,-0.040624,-0.031020,-0.000706,0.083009,0.034150,0.013431
15.307788,-0.040432,-0.030349,-0.002947,0.083790,0.034255,0.014074
15.317849,-0.038988,-0.028821,-0.004847,0.082611,0.033112,0.014688
15.327911,-0.038586,-0.028344,-0.006782,0.083284,0.033776,0.015276
15.337975,-0.036939,-0.026630,-0.009131,0.081992,0.032437,0.015838
15.348036,-0.036721,-0.026350,-0.011127,0.082546,0.032530,0.016374
15.358097,-0.035262,-0.024832,-0.013146,0.081505,0.032530,0.016886
15.368156,-0.034859,-0.024372,-0.015571,0.081930,0.033207,0.017374
15.378220,-0.033606,-0.022679,-0.017634,0.080379,0.032656,0.017840
15.388283,-0.033413,-0.022807,-0.019712,0.080666,0.032404,0.018284
15.398344,-0.033138,-0.022848,-0.021803,0.081263,0.032073,0.018707
15.408407,-0.032019,-0.020896,-0.023519,0.079110,0.032045,0.019109
15.418471,-0.031588,-0.021152,-0.025626,0.078794,0.033090,0.019491
15.428532,-0.030702,-0.019419,-0.027355,0.076495,0.032157,0.019854
15.438595,-0.030126,-0.019512,-0.029082,0.076401,0.031153,0.020199
15.448658,-0.028719,-0.018765,-0.030047,0.074324,0.030466,0.020526
15.458719,-0.028391,-0.017942,-0.031389,0.074075,0.029716,0.020836
15.468782,-0.027616,-0.017042,-0.032721,0.071833,0.027376,0.021129
15.478845,-0.027163,-0.017214,-0.033665,0.071801,0.026887,0.021407
15.488906,-0.026268,-0.016551,-0.034212,0.069774,0.026339,0.021669
15.498969,-0.026462,-0.016583,-0.035129,0.069575,0.025356,0.021917
15.508991,-0.025456,-0.016545,-0.035644,0.067380,0.023938,0.022150
15.519053,-0.024779,-0.016441,-0.036522,0.067770,0.023232,0.022370
15.529116,-0.024053,-0.015512,-0.036237,0.066554,0.020572,0.022577
15.539180,-0.023660,-0.015283,-0.037070,0.066012,0.019771,0.022771
15.549244,-0.022838,-0.014993,-0.036352,0.064239,0.018926,0.022954
15.559306,-0.022737,-0.014647,-0.037135,0.064294,0.019183,0.023125
15.569369,-0.022592,-0.014243,-0.037124,0.062351,0.019398,0.023285
15.579432,-0.022406,-0.013785,-0.037462,0.062612,0.019956,0.023434
15.589499,-0.022182,-0.013275,-0.037005,0.061263,0.020476,0.016707
15.599564,-0.022302,-0.013096,-0.037658,0.060973,0.020961,0.016837
15.609629,-0.022006,-0.012870,-0.037893,0.060982,0.021030,0.016958
15.619691,-0.021676,-0.012979,-0.037328,0.060143,0.021448,0.017070
15.629755,-0.021314,-0.012663,-0.037868,0.059986,0.021836,0.017174
15.639818,-0.020541,-0.011923,-0.037223,0.058983,0.022194,0.017270
15.649883,-0.019738,-0.011525,-0.036919,0.059424,0.022524,0.017358
15.659943,-0.018908,-0.010326,-0.036190,0.058640,0.022066,0.002944
15.670009,-0.018434,-0.009854,-0.036557,0.058535,0.021963,0.003018
15.680061,-0.017936,-0.009349,-0.035356,0.057592,0.022218,0.003087
15.690125,-0.017795,-0.008811,-0.035631,0.057330,0.022451,0.003149
15.700186,-0.018015,-0.008245,-0.034337,0.056613,0.022664,0.003206
15.710250,-0.017833,-0.007650,-0.033753,0.056578,0.022856,0.003258
15.720314,-0.018014,-0.006266,-0.032742,0.055710,0.023031,0.003304
15.730378,-0.018176,-0.006002,-0.032822,0.055907,0.022806,0.003346
15.740439,-0.018322,-0.005717,-0.031706,0.054887,0.021803,0.003384
15.750503,-0.018453,-0.005411,-0.030919,0.055320,0.021548,0.003418
15.760567,-0.018569,-0.005086,-0.029698,0.054537,0.021278,0.003448
15.770625,-0.018672,-0.004744,-0.028805,0.054065,0.021378,0.003475
15.780689,-0.018763,-0.004006,-0.027095,0.053143,0.021466,0.003498
15.790753,-0.018843,-0.004017,-0.026853,0.052912,0.021542,0.003519
15.800825,-0.018912,-0.004017,-0.025414,0.052617,0.021609,0.003537
15.810888,-0.018590,-0.004006,-0.024679,0.053016,0.021667,0.003552
15.820952,-0.018642,-0.003986,-0.023887,0.052967,0.021717,0.003566
15.830971,-0.018686,-0.003958,-0.022662,0.052858,0.021760,0.003577
15.840979,-0.018723,-0.003924,-0.021753,0.053060,0.021795,0.003587
15.851031,-0.018372,-0.004268,-0.021171,0.052440,0.021825,0.003595
15.861081,-0.018398,-0.004226,-0.020528,0.052518,0.021850,0.003601
15.871132,-0.018419,-0.004181,-0.018686,0.051394,0.021870,0.003607
15.881194,-0.018436,-0.003754,-0.018308,0.050589,0.021887,0.003611
15.891256,-0.018449,-0.003708,-0.017104,0.048958,0.021899,0.003615
15.901318,-0.018459,-0.003663,-0.016226,0.048034,0.021909,0.003617
15.911381,-0.018467,-0.003619,-0.014905,0.046669,0.021917,0.003619
15.921433,-0.018473,-0.003578,-0.014664,0.046388,0.021923,0.003621
15.931485,-0.018477,-0.003539,-0.013986,0.046815,0.021927,0.003622
15.941537,-0.018480,-0.003505,-0.013624,0.047182,0.021930,0.003623
15.951600,-0.018482,-0.003475,-0.012820,0.047492,0.021931,0.003623
15.961652,-0.018484,-0.003450,-0.012720,0.047367,0.021933,0.003623
15.971704,-0.018484,-0.003430,-0.012174,0.047564,0.021933,0.003624
15.981756,-0.018485,-0.003415,-0.011568,0.047325,0.021934,0.003624
15.991822,-0.018485,-0.003406,-0.010517,0.047410,0.021934,0.003624
