t,px,py,pz,qw,qx,qy,qz
12.756534,0.062049,-0.051284,0.309626,0.976963,-0.020950,-0.124825,-0.171825
12.766597,0.062282,-0.051489,0.309633,0.977072,-0.020471,-0.124224,-0.171698
12.776661,0.062461,-0.051680,0.309761,0.977129,-0.020130,-0.123770,-0.171741
12.786726,0.062646,-0.051833,0.310074,0.977218,-0.019765,-0.123320,-0.171599
12.796788,0.062757,-0.051918,0.310347,0.977234,-0.019609,-0.123201,-0.171611
12.806848,0.063019,-0.052164,0.310550,0.977306,-0.019112,-0.122627,-0.171668
12.816911,0.063235,-0.052349,0.310775,0.977395,-0.018748,-0.122176,-0.171525
12.826977,0.063512,-0.052645,0.311172,0.977469,-0.018293,-0.121570,-0.171583
12.837041,0.063730,-0.052831,0.311395,0.977557,-0.017929,-0.121120,-0.171440
12.847096,0.063895,-0.052927,0.311863,0.977605,-0.017751,-0.121002,-0.171266
12.857150,0.064112,-0.053123,0.312087,0.977657,-0.017369,-0.120578,-0.171308
12.867212,0.064438,-0.053425,0.312583,0.977653,-0.016796,-0.120087,-0.171731
12.877275,0.064670,-0.053648,0.312904,0.977669,-0.016396,-0.119689,-0.171957
12.887340,0.064857,-0.053765,0.313468,0.977717,-0.016219,-0.119571,-0.171783
12.897403,0.064981,-0.053769,0.313860,0.977780,-0.016132,-0.119607,-0.171408
12.907467,0.065343,-0.053964,0.314475,0.977855,-0.015606,-0.119274,-0.171257
12.917529,0.065652,-0.054115,0.314797,0.977896,-0.015064,-0.118966,-0.171291
12.927591,0.066100,-0.054279,0.315197,0.977907,-0.014228,-0.118649,-0.171516
12.937655,0.066184,-0.054167,0.315741,0.977820,-0.014188,-0.119158,-0.171660
12.947719,0.066478,-0.054168,0.316531,0.977761,-0.013799,-0.119449,-0.171827
12.957783,0.066831,-0.054250,0.317073,0.977775,-0.013249,-0.119375,-0.171841
12.967845,0.067128,-0.054320,0.317420,0.977757,-0.012722,-0.119296,-0.172042
12.977908,0.067543,-0.054401,0.318065,0.977621,-0.011978,-0.119408,-0.172789
12.987972,0.067683,-0.054273,0.318707,0.977528,-0.011847,-0.119972,-0.172930
12.998035,0.068217,-0.054303,0.319546,0.977452,-0.010974,-0.120139,-0.173301
13.008099,0.068524,-0.054361,0.320117,0.977225,-0.010942,-0.120292,-0.174476
13.018164,0.069039,-0.054386,0.320859,0.977077,-0.010032,-0.120499,-0.175217
13.028224,0.069312,-0.054301,0.321352,0.977050,-0.009617,-0.120774,-0.175199
13.038287,0.069790,-0.054304,0.322216,0.976811,-0.008775,-0.121179,-0.176295
13.048350,0.070270,-0.054388,0.322728,0.976798,-0.007985,-0.121026,-0.176505
13.058410,0.070892,-0.054366,0.323655,0.976825,-0.007089,-0.121136,-0.176321
13.068467,0.071146,-0.054194,0.324174,0.976738,-0.006670,-0.121638,-0.176470
13.078528,0.071822,-0.054198,0.324978,0.976707,-0.005593,-0.121653,-0.176669
13.088591,0.072251,-0.054238,0.325514,0.976604,-0.004875,-0.121689,-0.177235
13.098655,0.072879,-0.054103,0.326465,0.976568,-0.003936,-0.122037,-0.177217
13.108715,0.073262,-0.054013,0.326927,0.976590,-0.003352,-0.122153,-0.177028
13.118777,0.074155,-0.054085,0.327546,0.976680,-0.001945,-0.121650,-0.176901
13.128840,0.074797,-0.054196,0.327899,0.976697,-0.000901,-0.121176,-0.177141
13.138901,0.075313,-0.053855,0.329019,0.976751,-0.000287,-0.121912,-0.176339
13.148963,0.075905,-0.053898,0.329396,0.976787,0.000636,-0.121564,-0.176380
13.159047,0.076906,-0.053970,0.329977,0.976926,0.002129,-0.120852,-0.176084
13.169116,0.077358,-0.053858,0.330531,0.976870,0.002823,-0.121030,-0.176263
13.179169,0.077939,-0.053779,0.330931,0.976955,0.003685,-0.120824,-0.175917
13.189224,0.078912,-0.053804,0.331664,0.977023,0.004991,-0.120434,-0.175777
13.199277,0.079460,-0.053693,0.332185,0.977054,0.005773,-0.120403,-0.175601
13.209328,0.080416,-0.053645,0.332687,0.977135,0.007192,-0.119844,-0.175476
13.219380,0.081211,-0.053686,0.332992,0.977307,0.008275,-0.119080,-0.174991
13.229432,0.082070,-0.053559,0.333642,0.977282,0.009537,-0.118876,-0.175208
13.239493,0.082859,-0.053629,0.333945,0.977327,0.002677,-0.116757,-0.176613
13.249555,0.083974,-0.053559,0.334499,0.977467,0.004194,-0.115992,-0.176312
13.259617,0.084646,-0.053501,0.334855,0.977503,0.005126,-0.115594,-0.176350
13.269686,0.085876,-0.053576,0.335122,0.977626,0.006811,-0.114286,-0.176464
13.279749,0.086653,-0.053582,0.335354,0.977642,0.007820,-0.113715,-0.176703
13.289812,0.087731,-0.053470,0.335871,0.977712,0.009099,-0.113236,-0.176563
13.299873,0.088657,-0.053545,0.336033,0.977796,0.010225,-0.112280,-0.176644
13.309934,0.089797,-0.053489,0.336328,0.977848,0.011533,-0.111603,-0.176705
13.319997,0.090684,-0.053444,0.336550,0.978004,0.012470,-0.110936,-0.176201
13.330058,0.091983,-0.053496,0.336718,0.978073,0.013787,-0.110043,-0.176278
13.340121,0.092813,-0.053438,0.336913,0.978161,0.014540,-0.109712,-0.175934
13.350181,0.094189,-0.053482,0.337108,0.978285,0.015727,-0.108937,-0.175626
13.360243,0.095087,-0.053442,0.337118,0.978372,0.016467,-0.108593,-0.175283
13.370303,0.096489,-0.053455,0.337319,0.978629,0.003972,-0.105901,-0.176220
13.380368,0.097335,-0.053398,0.337484,0.978695,0.004529,-0.105891,-0.175851
13.390530,0.098713,-0.053360,0.337582,0.978817,0.005463,-0.105603,-0.175314
13.400593,0.099687,-0.053415,0.337669,0.978847,0.006144,-0.105244,-0.175340
13.410654,0.100565,-0.053344,0.337770,0.978895,0.006632,-0.105400,-0.174959
13.420716,0.102022,-0.053401,0.337942,0.978951,0.007512,-0.105096,-0.174796
13.430779,0.103000,-0.053313,0.337998,0.979049,0.008081,-0.105065,-0.174241
13.440842,0.104323,-0.053311,0.338177,0.979020,0.008752,-0.105290,-0.174231
13.450907,0.105378,-0.053301,0.338133,0.979050,0.009317,-0.105268,-0.174049
13.460971,0.106748,-0.053250,0.338244,0.979003,0.009968,-0.105676,-0.174028
13.471033,0.107784,-0.053278,0.338153,0.979088,0.010498,-0.105429,-0.173672
13.481088,0.109102,-0.053189,0.338198,0.979095,0.011024,-0.105972,-0.173268
13.491151,0.110045,-0.053176,0.338210,0.979024,0.011437,-0.106304,-0.173438
13.501214,0.111436,-0.053095,0.338240,0.979030,0.011973,-0.106842,-0.173034
13.511278,0.112286,-0.053048,0.338318,0.978961,0.012230,-0.107510,-0.172996
13.521342,0.113743,-0.053002,0.338295,0.979020,0.012774,-0.107838,-0.172418
13.531403,0.114562,-0.053009,0.338366,0.978953,0.012964,-0.108482,-0.172380
13.541466,0.115997,-0.052978,0.338365,0.978961,0.013444,-0.108991,-0.171978
13.551529,0.116835,-0.052934,0.338428,0.978891,0.013682,-0.109645,-0.171940
13.561592,0.118128,-0.052854,0.338404,0.978864,0.014035,-0.110506,-0.171515
13.571655,0.119130,-0.052840,0.338375,0.979036,-0.001174,-0.108034,-0.172673
13.581668,0.120283,-0.052827,0.338418,0.978910,-0.000984,-0.109257,-0.172619
13.591702,0.121131,-0.052738,0.338465,0.978910,-0.000763,-0.109889,-0.172218
13.601763,0.122334,-0.052672,0.338368,0.978834,-0.000488,-0.110929,-0.171986
13.611822,0.123132,-0.052668,0.338444,0.978713,-0.000325,-0.111755,-0.172136
13.621876,0.124313,-0.052610,0.338372,0.978650,-0.000140,-0.112958,-0.171709
13.631940,0.125000,-0.052497,0.338399,0.978677,-0.000108,-0.113919,-0.170918
13.642100,0.126085,-0.052486,0.338268,0.978559,-0.000014,-0.115298,-0.170669
13.652163,0.126743,-0.052464,0.338231,0.978498,-0.000059,-0.116444,-0.170243
13.662223,0.127514,-0.052383,0.338148,0.978487,0.000009,-0.117416,-0.169638
13.672284,0.128488,-0.052296,0.337870,0.978376,0.000063,-0.118971,-0.169193
13.682348,0.129103,-0.052265,0.337647,0.978243,0.000076,-0.120138,-0.169139
13.692410,0.130104,-0.052351,0.337221,0.978052,0.000120,-0.121510,-0.169262
13.702470,0.130612,-0.052134,0.337049,0.978025,0.000107,-0.122843,-0.168453
13.712532,0.131450,-0.052067,0.336493,0.977907,0.000105,-0.124381,-0.168008
13.722596,0.131900,-0.052024,0.336222,0.977680,0.000101,-0.125744,-0.168316
13.732660,0.132752,-0.052053,0.335363,0.977460,0.000296,-0.126766,-0.168828
13.742722,0.133284,-0.051990,0.334696,0.977463,0.000307,-0.127526,-0.168233
13.752784,0.133865,-0.051876,0.334138,0.977394,0.000091,-0.129387,-0.167210
13.762847,0.134271,-0.051799,0.333645,0.977383,-0.000040,-0.130498,-0.166410
13.772907,0.134920,-0.051757,0.332582,0.977448,-0.000069,-0.131239,-0.165441
13.782969,0.135282,-0.051661,0.331932,0.977481,-0.000121,-0.131980,-0.164659
13.793033,0.135779,-0.051644,0.331079,0.977343,-0.000214,-0.133306,-0.164409
13.803095,0.136218,-0.051704,0.330080,0.977373,-0.000140,-0.133316,-0.164222
13.813155,0.136717,-0.051686,0.328771,0.977353,-0.000041,-0.133716,-0.164017
13.823218,0.136863,-0.051642,0.328212,0.977207,-0.000167,-0.134847,-0.163961
13.833279,0.137171,-0.051599,0.327032,0.977115,-0.000227,-0.135793,-0.163729
13.843341,0.137450,-0.051645,0.325957,0.977146,-0.000201,-0.135793,-0.163542
13.853409,0.137847,-0.051695,0.324428,0.977119,-0.000138,-0.135998,-0.163532
13.863469,0.137940,-0.051749,0.323449,0.977005,-0.000163,-0.136389,-0.163886
13.873534,0.138047,-0.051809,0.322397,0.976940,-0.000114,-0.136408,-0.164258
13.883598,0.138233,-0.051820,0.320771,0.976971,-0.000088,-0.136408,-0.164072
13.893657,0.138372,-0.051873,0.319455,0.977020,-0.000015,-0.136038,-0.164091
13.903723,0.138531,-0.051933,0.317791,0.977044,0.000022,-0.135852,-0.164100
13.913783,0.138584,-0.052013,0.316451,0.977085,0.000107,-0.135296,-0.164314
13.923843,0.138613,-0.052024,0.314776,0.977134,0.000180,-0.134925,-0.164332
13.933902,0.138595,-0.052078,0.313447,0.977174,0.000265,-0.134369,-0.164546
13.943962,0.138522,-0.052050,0.311533,0.977270,0.000412,-0.133628,-0.164582
13.954024,0.138320,-0.051964,0.310314,0.977326,0.000425,-0.133433,-0.164405
13.964082,0.138152,-0.051960,0.308506,0.977390,0.000548,-0.132691,-0.164628
13.974147,0.138014,-0.051968,0.307069,0.977452,0.000670,-0.131950,-0.164851
13.984211,0.137662,-0.051894,0.305297,0.977514,0.000793,-0.131208,-0.165074
13.994279,0.137470,-0.051881,0.303835,0.977599,0.000953,-0.130281,-0.165305
14.004341,0.136901,-0.051843,0.302037,0.977574,0.000990,-0.129725,-0.165892
14.014406,0.136619,-0.051914,0.300549,0.977616,0.001139,-0.128613,-0.166505
14.024469,0.135925,-0.052064,0.298723,0.977484,0.001117,-0.127873,-0.167846
14.034534,0.135450,-0.052108,0.297303,0.977502,0.001185,-0.126937,-0.168451
14.044595,0.134692,-0.051942,0.295505,0.977662,0.001152,-0.126148,-0.168115
14.054660,0.134120,-0.051876,0.294175,0.977699,0.001149,-0.125574,-0.168329
14.064670,0.133121,-0.051807,0.292510,0.977628,0.000977,-0.125361,-0.168898
14.074726,0.132419,-0.051764,0.291231,0.977543,0.000959,-0.124991,-0.169662
14.084814,0.131320,-0.051666,0.289611,0.977382,0.000793,-0.124982,-0.170594
14.094878,0.130469,-0.051644,0.288547,0.977266,0.000545,-0.125139,-0.171145
14.104941,0.129638,-0.051586,0.287478,0.977285,0.000207,-0.125257,-0.170952
14.115002,0.128344,-0.051584,0.285901,0.977276,-0.000339,-0.125334,-0.170945
14.125055,0.127346,-0.051485,0.285015,0.977286,-0.000829,-0.125799,-0.170548
14.135115,0.125684,-0.051449,0.283841,0.977169,-0.001727,-0.126763,-0.170498
14.145180,0.124566,-0.051458,0.282882,0.977261,-0.002350,-0.126801,-0.169933
14.155239,0.122848,-0.051400,0.281777,0.977414,-0.003363,-0.127118,-0.168794
14.165300,0.121522,-0.051311,0.281125,0.977538,-0.004239,-0.127655,-0.167645
14.175366,0.119623,-0.051175,0.280144,0.977833,-0.005520,-0.128062,-0.165567
14.185419,0.118327,-0.051103,0.279488,0.978032,-0.006388,-0.128195,-0.164249
14.195481,0.116255,-0.051022,0.278674,0.978162,-0.007714,-0.128598,-0.163103
14.205544,0.114949,-0.051013,0.278148,0.978189,-0.008450,-0.128589,-0.162913
14.215604,0.112962,-0.050988,0.277276,0.978290,-0.009612,-0.128445,-0.162353
14.225666,0.111628,-0.050953,0.276785,0.978405,-0.010390,-0.128206,-0.161799
14.235721,0.109623,-0.050904,0.275933,0.978143,-0.029832,-0.124813,-0.163610
14.245784,0.108148,-0.050820,0.275753,0.978084,-0.030832,-0.125298,-0.163404
14.255848,0.105973,-0.050733,0.275385,0.977997,-0.032244,-0.125649,-0.163385
14.265912,0.104529,-0.050628,0.275135,0.977930,-0.033178,-0.125944,-0.163370
14.275976,0.102489,-0.050612,0.274837,0.977796,-0.034463,-0.125922,-0.163921
14.286039,0.101090,-0.050643,0.274617,0.977628,-0.035395,-0.126012,-0.164658
14.296091,0.099061,-0.050610,0.274501,0.977565,-0.036915,-0.126082,-0.164645
14.306154,0.097731,-0.050589,0.274311,0.977547,-0.037883,-0.125936,-0.164642
14.316219,0.096400,-0.050548,0.274372,0.977480,-0.038984,-0.126136,-0.164628
14.326277,0.094487,-0.050612,0.274193,0.977428,-0.040411,-0.125600,-0.165004
14.336337,0.093241,-0.050667,0.274128,0.977372,-0.041358,-0.125235,-0.165380
14.346396,0.091416,-0.050701,0.274014,0.977351,-0.042798,-0.124661,-0.165571
14.356457,0.090320,-0.050827,0.273831,0.977400,-0.043590,-0.123724,-0.165777
14.366518,0.088592,-0.050926,0.273757,0.977404,-0.045030,-0.122910,-0.165973
14.376582,0.087461,-0.050928,0.273658,0.977443,-0.046025,-0.122475,-0.165790
14.386645,0.085863,-0.051080,0.273537,0.977471,-0.047413,-0.121440,-0.165993
14.396707,0.084869,-0.051179,0.273331,0.977552,-0.048180,-0.120462,-0.166013
14.406769,0.083412,-0.051367,0.273170,0.977603,-0.049452,-0.119233,-0.166221
14.416831,0.082464,-0.051505,0.273057,0.977651,-0.050212,-0.118234,-0.166428
14.426894,0.081117,-0.051695,0.272819,0.977813,-0.051316,-0.116622,-0.166275
14.436953,0.080272,-0.051955,0.272644,0.977875,-0.051933,-0.115244,-0.166679
14.447011,0.079058,-0.052163,0.272605,0.978035,-0.052937,-0.113642,-0.166525
14.457070,0.078240,-0.052343,0.272784,0.978048,-0.053605,-0.112637,-0.166918
14.467129,0.077209,-0.052688,0.272760,0.978178,-0.054216,-0.110569,-0.167339
14.477183,0.076534,-0.052902,0.272750,0.978322,-0.054565,-0.109064,-0.167374
14.487246,0.075434,-0.053110,0.273233,0.978390,-0.055470,-0.107662,-0.167588
14.497309,0.074933,-0.053486,0.273245,0.978500,-0.055421,-0.105712,-0.168198
14.507373,0.074106,-0.053867,0.273595,0.978675,-0.055736,-0.103526,-0.168436
14.517434,0.073490,-0.054094,0.273993,0.978649,-0.056193,-0.102576,-0.169015
14.527601,0.072658,-0.054343,0.274744,0.978690,-0.056945,-0.101427,-0.169222
14.537664,0.072134,-0.054580,0.275348,0.978629,-0.057284,-0.100538,-0.169986
14.547728,0.071749,-0.054848,0.275708,0.978676,-0.057366,-0.099354,-0.170388
14.557792,0.071023,-0.055158,0.276542,0.978570,-0.057802,-0.098162,-0.171532
14.567857,0.070535,-0.055306,0.277216,0.978464,-0.058212,-0.097662,-0.172286
14.577913,0.069853,-0.055476,0.278344,0.978358,-0.058839,-0.097009,-0.173041
14.587977,0.069448,-0.055625,0.279126,0.978249,-0.059168,-0.096555,-0.173794
14.598041,0.068905,-0.055812,0.280240,0.978061,-0.059477,-0.095886,-0.175112
14.608106,0.068554,-0.055922,0.281159,0.977862,-0.059767,-0.095690,-0.176232
14.618168,0.068126,-0.056073,0.282417,0.977648,-0.060035,-0.095276,-0.177544
14.628231,0.067757,-0.056113,0.283495,0.977438,-0.060527,-0.095397,-0.178467
14.638294,0.067326,-0.056110,0.285205,0.977220,-0.061297,-0.095782,-0.179194
14.648358,0.067125,-0.056127,0.286134,0.977083,-0.061406,-0.095709,-0.179939
14.658422,0.066907,-0.056197,0.287772,0.976820,-0.061610,-0.095806,-0.181238
14.668484,0.066722,-0.056145,0.288958,0.976674,-0.061888,-0.096076,-0.181787
14.678544,0.066588,-0.056136,0.290690,0.976584,-0.062073,-0.096179,-0.182154
14.688609,0.066466,-0.056018,0.292045,0.976464,-0.062504,-0.096805,-0.182319
14.698670,0.066413,-0.055913,0.293979,0.976413,-0.062933,-0.097428,-0.182111
14.708725,0.066486,-0.055943,0.295131,0.976448,-0.062915,-0.097440,-0.181925
14.718787,0.066547,-0.055863,0.297100,0.976509,-0.063083,-0.097782,-0.181356
14.728850,0.066540,-0.055712,0.298424,0.976548,-0.063362,-0.098277,-0.180781
14.738911,0.066747,-0.055596,0.300497,0.976745,-0.063454,-0.098667,-0.179466
14.748973,0.066911,-0.055553,0.301816,0.976803,-0.063546,-0.099064,-0.178896
14.759036,0.066980,-0.055410,0.303184,0.976817,-0.063859,-0.099768,-0.178316
14.769099,0.067327,-0.055331,0.305141,0.977032,-0.063724,-0.100088,-0.177005
14.779163,0.067578,-0.055327,0.306434,0.977042,-0.063589,-0.100416,-0.176813
14.789225,0.067986,-0.055221,0.308430,0.977061,-0.063316,-0.101073,-0.176427
14.799286,0.068338,-0.055184,0.309787,0.977058,-0.062896,-0.101369,-0.176425
14.809341,0.068847,-0.055087,0.311664,0.976929,-0.062259,-0.102049,-0.176974
14.819405,0.069230,-0.055028,0.313056,0.977517,-0.049899,-0.104735,-0.176073
14.829469,0.069993,-0.055026,0.314668,0.977438,-0.048779,-0.105048,-0.176634
14.839531,0.070434,-0.054906,0.316094,0.977315,-0.048330,-0.105810,-0.176983
14.849583,0.071190,-0.054829,0.317768,0.977183,-0.043659,-0.107227,-0.178070
14.859636,0.071685,-0.054746,0.319069,0.976972,-0.042997,-0.107900,-0.178981
14.869686,0.072549,-0.054677,0.320711,0.976686,-0.041673,-0.108545,-0.180459
14.879747,0.073216,-0.054676,0.321737,0.976497,-0.040603,-0.108785,-0.181579
14.889806,0.074208,-0.054668,0.323221,0.976211,-0.039020,-0.109113,-0.183258
14.899866,0.074918,-0.054613,0.324239,0.976126,-0.037971,-0.109302,-0.183821
14.909924,0.075928,-0.054506,0.325836,0.975959,-0.036522,-0.109716,-0.184750
14.919988,0.076606,-0.054458,0.326752,0.975801,-0.035477,-0.109890,-0.185684
14.930051,0.077791,-0.054425,0.328064,0.975692,-0.033719,-0.109792,-0.186638
14.940112,0.078547,-0.054348,0.328849,0.975661,-0.032609,-0.109747,-0.187024
14.950174,0.079764,-0.054290,0.329929,0.975718,-0.030900,-0.109357,-0.187245
14.960238,0.080641,-0.054245,0.330588,0.975816,-0.029775,-0.109073,-0.187083
14.970450,0.081886,-0.054133,0.331691,0.975961,-0.028235,-0.108769,-0.186739
14.980512,0.082692,-0.054031,0.332408,0.976056,-0.027350,-0.108767,-0.186376
14.990565,0.083600,-0.053945,0.332873,0.976226,-0.026285,-0.108420,-0.185842
15.000624,0.084998,-0.053887,0.333752,0.976499,-0.024788,-0.107839,-0.184950
15.010688,0.085870,-0.053769,0.334334,0.976898,-0.012326,-0.109781,-0.182938
15.020750,0.087415,-0.053706,0.334898,0.977240,-0.010771,-0.108972,-0.181690
15.030811,0.088335,-0.053638,0.335331,0.977360,-0.009970,-0.108887,-0.181142
15.040874,0.089800,-0.053517,0.335986,0.977609,-0.008687,-0.108568,-0.180051
15.050938,0.090817,-0.053460,0.336341,0.977835,-0.007783,-0.108089,-0.179151
15.060998,0.092349,-0.053446,0.336678,0.978104,-0.006562,-0.107522,-0.178071
15.071062,0.093309,-0.053378,0.337004,0.978208,-0.007870,-0.107018,-0.177749
15.081123,0.094899,-0.053314,0.337492,0.978439,-0.006768,-0.106800,-0.176648
15.091185,0.095920,-0.053291,0.337593,0.978578,-0.006002,-0.106466,-0.176110
15.101247,0.097396,-0.053236,0.337918,0.978758,-0.005075,-0.106377,-0.175188
15.111310,0.098384,-0.053164,0.338173,0.978860,-0.004449,-0.106386,-0.174631
15.121370,0.099964,-0.053175,0.338323,0.979041,-0.003419,-0.105926,-0.173914
15.131433,0.100925,-0.053149,0.338568,0.979110,-0.002857,-0.105911,-0.173545
15.141495,0.102438,-0.053191,0.338612,0.979191,-0.001861,-0.105448,-0.173388
15.151559,0.103395,-0.053147,0.338667,0.979225,-0.001285,-0.105437,-0.173205
15.161623,0.104926,-0.053212,0.338606,0.979272,-0.000322,-0.104959,-0.173235
15.171688,0.105801,-0.053201,0.338598,0.979222,0.000150,-0.105120,-0.173416
15.181741,0.107196,-0.053199,0.338543,0.979218,0.000890,-0.105158,-0.173419
15.191804,0.108153,-0.053181,0.338525,0.979271,0.001309,-0.105277,-0.173041
15.201866,0.108924,-0.053173,0.338544,0.979194,-0.005260,-0.104363,-0.173955
15.211928,0.110313,-0.053158,0.338471,0.979229,-0.004576,-0.104368,-0.173771
15.221988,0.111180,-0.053139,0.338445,0.979184,-0.004139,-0.104504,-0.173955
15.232049,0.112359,-0.053160,0.338439,0.979049,-0.003603,-0.104874,-0.174502
15.242113,0.113294,-0.053181,0.338365,0.979092,-0.003186,-0.104792,-0.174321
15.252172,0.114490,-0.053148,0.338348,0.979094,-0.002721,-0.105115,-0.174122
15.262234,0.115331,-0.053162,0.338306,0.979068,-0.006297,-0.104513,-0.174539
15.272294,0.116590,-0.053147,0.338311,0.979019,-0.005860,-0.105027,-0.174521
15.282353,0.117330,-0.053153,0.338340,0.978940,-0.005631,-0.105485,-0.174691
15.292414,0.118479,-0.053072,0.338215,0.979047,-0.005250,-0.105765,-0.173934
15.302475,0.119213,-0.053078,0.338238,0.979072,-0.005112,-0.106185,-0.173544
15.312534,0.120210,-0.053020,0.338313,0.979054,-0.004910,-0.107012,-0.173138
15.322597,0.120886,-0.053046,0.338206,0.979064,-0.004740,-0.107247,-0.172943
15.332661,0.121890,-0.052958,0.338274,0.979113,-0.004569,-0.108056,-0.172164
15.342670,0.122475,-0.052955,0.338242,0.979017,-0.004449,-0.108676,-0.172326
15.352733,0.123336,-0.052867,0.338224,0.978964,-0.004250,-0.109502,-0.172106
15.362796,0.123934,-0.052823,0.338189,0.979001,-0.004202,-0.110086,-0.171522
15.372860,0.124744,-0.052739,0.338331,0.978942,-0.004143,-0.111261,-0.171101
15.382924,0.125261,-0.052664,0.338336,0.978925,-0.004114,-0.112039,-0.170696
15.392990,0.126009,-0.052602,0.338352,0.978851,-0.004021,-0.113030,-0.170469
15.403054,0.126491,-0.052600,0.338353,0.978833,-0.004069,-0.113789,-0.170064
15.413117,0.127070,-0.052582,0.338309,0.978867,-0.004049,-0.114364,-0.169480
15.423138,0.127661,-0.052501,0.338315,0.978717,-0.004053,-0.115724,-0.169423
15.433200,0.128044,-0.052491,0.338394,0.978522,-0.004095,-0.116889,-0.169748
15.443253,0.128668,-0.052313,0.338396,0.978567,-0.004169,-0.118206,-0.168572
15.453313,0.129174,-0.052312,0.338261,0.978566,-0.004162,-0.118781,-0.168175
15.463366,0.129847,-0.052379,0.337954,0.978543,-0.004195,-0.119542,-0.167769
15.473429,0.130145,-0.052290,0.337823,0.978497,-0.004268,-0.120487,-0.167356
15.483481,0.130592,-0.052309,0.337521,0.978264,-0.004271,-0.121662,-0.167866
15.493534,0.130917,-0.052268,0.337187,0.978151,-0.004129,-0.122089,-0.168222
15.503597,0.131400,-0.052183,0.336882,0.977980,-0.004077,-0.123266,-0.168358
15.513661,0.131645,-0.052078,0.336628,0.977920,-0.004077,-0.124036,-0.168139
15.523667,0.132111,-0.052070,0.336249,0.977660,-0.003894,-0.124870,-0.169037
15.533730,0.132427,-0.052079,0.335818,0.977512,-0.003766,-0.125296,-0.169578
15.543782,0.132840,-0.052107,0.335222,0.977408,-0.003721,-0.125889,-0.169739
15.553844,0.133081,-0.052085,0.334799,0.977428,-0.003751,-0.126261,-0.169350
15.563906,0.133379,-0.052086,0.334379,0.977378,-0.003896,-0.127189,-0.168936
15.573969,0.133584,-0.052050,0.334122,0.977351,-0.004002,-0.127931,-0.168530
15.584033,0.134005,-0.052098,0.333414,0.977317,-0.014393,-0.126129,-0.169514
15.594098,0.134256,-0.052079,0.332918,0.977382,-0.014345,-0.126135,-0.169141
15.604161,0.134688,-0.052081,0.332208,0.977446,-0.014249,-0.126150,-0.168768
15.614222,0.134965,-0.052011,0.331675,0.977566,-0.014139,-0.125973,-0.168215
15.624282,0.135135,-0.051960,0.331224,0.977606,-0.014129,-0.126163,-0.167836
15.634344,0.135568,-0.051891,0.330608,0.977734,-0.014032,-0.126174,-0.167090
15.644404,0.135895,-0.051898,0.330025,0.977845,-0.013909,-0.125809,-0.166730
15.654462,0.136357,-0.051948,0.329036,0.978057,-0.013696,-0.124880,-0.166201
15.664525,0.136509,-0.051947,0.328548,0.978088,-0.013672,-0.124882,-0.166015
15.674579,0.136657,-0.051945,0.328037,0.978074,-0.013723,-0.125256,-0.165816
15.684632,0.136828,-0.051951,0.327418,0.978128,-0.013662,-0.125073,-0.165635
15.694658,0.137002,-0.051958,0.326738,0.978160,-0.013638,-0.125076,-0.165449
15.704718,0.137063,-0.051921,0.326393,0.978168,-0.013652,-0.125264,-0.165256
15.714778,0.137320,-0.052039,0.325462,0.978197,-0.013456,-0.124535,-0.165653
15.724840,0.137493,-0.052075,0.324769,0.978201,-0.013251,-0.124002,-0.166045
15.734901,0.137689,-0.052227,0.324041,0.977965,-0.013031,-0.123870,-0.167542
15.744965,0.137909,-0.052289,0.323431,0.977936,-0.012805,-0.123342,-0.168120
15.755026,0.138186,-0.052294,0.322534,0.978003,-0.012602,-0.122804,-0.168138
15.765089,0.138240,-0.052314,0.322056,0.978003,-0.012602,-0.122804,-0.168138
15.775148,0.138498,-0.052352,0.321158,0.978103,-0.012469,-0.122249,-0.167970
15.785213,0.138620,-0.052348,0.320763,0.978103,-0.012423,-0.122258,-0.167970
15.795274,0.138763,-0.052403,0.320044,0.978125,-0.012387,-0.122072,-0.167976
15.805329,0.138852,-0.052366,0.319494,0.978235,-0.012313,-0.121696,-0.167615
15.815413,0.139125,-0.052410,0.318486,0.978401,-0.012070,-0.120584,-0.167465
15.825477,0.139183,-0.052371,0.318103,0.978433,-0.012047,-0.120587,-0.167278
15.835541,0.139311,-0.052359,0.317671,0.978488,-0.011988,-0.120403,-0.167098
15.845605,0.139391,-0.052389,0.316929,0.978532,-0.011915,-0.120031,-0.167110
15.855660,0.139517,-0.052377,0.316497,0.978586,-0.011855,-0.119848,-0.166929
15.865712,0.139639,-0.052423,0.315932,0.978630,-0.011783,-0.119476,-0.166941
15.875766,0.139760,-0.052469,0.315428,0.978696,-0.011673,-0.118919,-0.166959
15.885828,0.139822,-0.052502,0.314781,0.978708,-0.011578,-0.118554,-0.167157
15.895892,0.139855,-0.052514,0.314457,0.978730,-0.011542,-0.118368,-0.167163
15.905956,0.139973,-0.052559,0.313952,0.978795,-0.011433,-0.117810,-0.167181
15.916022,0.140083,-0.052601,0.313543,0.978861,-0.011324,-0.117253,-0.167199
15.926083,0.140191,-0.052642,0.313073,0.978904,-0.011251,-0.116881,-0.167211
15.936145,0.140206,-0.052648,0.312882,0.978904,-0.011251,-0.116881,-0.167211
15.946205,0.140321,-0.052691,0.312376,0.978969,-0.011142,-0.116323,-0.167228
15.956267,0.140482,-0.052752,0.312049,0.979033,-0.011032,-0.115765,-0.167246
