t,q1,q2,q3,q4,q5,q6
11.015533,-0.676547,0.339704,-0.553712,-0.070001,0.322919,0.060845
11.025598,-0.678073,0.337797,-0.553330,-0.070001,0.324063,0.060845
11.035659,-0.681125,0.336271,-0.552949,-0.070001,0.324826,0.060845
11.045718,-0.682650,0.335508,-0.552949,-0.070001,0.325971,0.060845
11.055779,-0.685702,0.333982,-0.552949,-0.070001,0.328260,0.073053
11.065843,-0.687610,0.332456,-0.552949,-0.070001,0.330167,0.073053
11.075908,-0.690280,0.330930,-0.552567,-0.070001,0.331312,0.073053
11.085972,-0.692569,0.329404,-0.552567,-0.070001,0.331312,0.073053
11.096033,-0.694858,0.327497,-0.552186,-0.070001,0.332074,0.073053
11.106095,-0.696384,0.325589,-0.551804,-0.070001,0.333219,0.073053
11.116156,-0.699817,0.323682,-0.551423,-0.070001,0.335126,0.073053
11.126216,-0.700961,0.322919,-0.551041,-0.070001,0.338178,0.073053
11.136277,-0.703250,0.321393,-0.549897,-0.070001,0.342374,0.073053
11.146339,-0.705921,0.319867,-0.549516,-0.070001,0.344282,0.073053
11.156401,-0.708209,0.317960,-0.548753,-0.070001,0.347715,0.081827
11.166461,-0.709735,0.316815,-0.547990,-0.070001,0.349622,0.081827
11.176522,-0.712406,0.314527,-0.546464,-0.070001,0.350767,0.081827
11.186586,-0.713931,0.312619,-0.545319,-0.070001,0.353056,0.081827
11.196649,-0.715839,0.311093,-0.543793,-0.070001,0.358015,0.081827
11.206710,-0.717746,0.310330,-0.543030,-0.070001,0.361067,0.081827
11.216773,-0.720417,0.308804,-0.541505,-0.070001,0.365644,0.081827
11.226832,-0.721561,0.307279,-0.540742,-0.070001,0.368315,0.081827
11.236893,-0.723468,0.306134,-0.539597,-0.070001,0.368696,0.081827
11.246957,-0.726139,0.304608,-0.538071,-0.070001,0.369078,0.081827
11.257020,-0.727283,0.303845,-0.536927,-0.070001,0.369841,0.081827
11.267084,-0.729953,0.302319,-0.535401,-0.070001,0.374037,0.081827
11.277147,-0.731479,0.301175,-0.534638,-0.070001,0.377089,0.081827
11.287211,-0.733768,0.299649,-0.532731,-0.070001,0.380140,0.081827
11.297274,-0.735676,0.298505,-0.531205,-0.070001,0.381666,0.081827
11.307337,-0.737583,0.297360,-0.529679,-0.070001,0.382811,0.081827
11.317401,-0.739109,0.296216,-0.528916,-0.070001,0.383192,0.091745
11.327462,-0.741398,0.294308,-0.527390,-0.070001,0.383192,0.091745
11.337525,-0.743305,0.293927,-0.526246,-0.070001,0.383955,0.091745
11.347583,-0.745212,0.292782,-0.525101,-0.070001,0.385100,0.091745
11.357643,-0.746357,0.292020,-0.524338,-0.070001,0.385481,0.091745
11.367708,-0.749027,0.290494,-0.523194,-0.070001,0.386625,0.091745
11.377772,-0.750172,0.289349,-0.522049,-0.070001,0.387770,0.091745
11.387836,-0.752079,0.287442,-0.520523,-0.070001,0.389296,0.091745
11.397896,-0.753223,0.286679,-0.518997,-0.070001,0.390440,0.091745
11.407956,-0.756275,0.285153,-0.517853,-0.070001,0.393111,0.091745
11.418018,-0.757420,0.284390,-0.517090,-0.070001,0.395399,0.091745
11.428081,-0.759327,0.282864,-0.515946,-0.070001,0.399977,0.091745
11.438143,-0.761234,0.282101,-0.515183,-0.070001,0.402266,0.091745
11.448202,-0.762760,0.281338,-0.514420,-0.070001,0.403029,0.091745
11.458265,-0.764286,0.280194,-0.512894,-0.070001,0.405318,0.091745
11.468329,-0.765431,0.279049,-0.512131,-0.070001,0.406844,0.091745
11.478384,-0.767720,0.277142,-0.510986,-0.070001,0.409133,0.091745
11.488443,-0.769245,0.275616,-0.509842,-0.070001,0.410658,0.091745
11.498505,-0.770771,0.274472,-0.508316,-0.070001,0.412566,0.091745
11.508570,-0.771916,0.273327,-0.507172,-0.070001,0.413329,0.091745
11.518633,-0.774205,0.272183,-0.505646,-0.070001,0.414855,0.102808
11.528669,-0.774968,0.271038,-0.504501,-0.070001,0.416381,0.102808
11.538724,-0.776875,0.269131,-0.503357,-0.070001,0.418669,0.102808
11.548789,-0.778019,0.268368,-0.502213,-0.070001,0.420195,0.102808
11.558848,-0.780308,0.266842,-0.501068,-0.070001,0.423247,0.102808
11.568916,-0.781453,0.265698,-0.499924,-0.070001,0.425154,0.102808
11.578979,-0.783360,0.263790,-0.498398,-0.070001,0.427443,0.102808
11.589044,-0.784123,0.262646,-0.497635,-0.070001,0.427825,0.107385
11.599107,-0.785649,0.261501,-0.495727,-0.070001,0.427825,0.107385
11.609169,-0.786793,0.260739,-0.494202,-0.070001,0.427825,0.107385
11.619231,-0.787938,0.259594,-0.493057,-0.070001,0.427825,0.107385
11.629293,-0.789082,0.258450,-0.491913,-0.070001,0.427825,0.107385
11.639346,-0.790608,0.256924,-0.490768,-0.070001,0.427825,0.107385
11.649410,-0.791752,0.256161,-0.489624,-0.070001,0.428206,0.107385
11.659593,-0.793660,0.254635,-0.488098,-0.070001,0.428206,0.107385
11.669656,-0.794804,0.253872,-0.486954,-0.070001,0.428206,0.107385
11.679721,-0.795567,0.253109,-0.486191,-0.070001,0.428206,0.113489
11.689785,-0.796712,0.251202,-0.485046,-0.070001,0.428206,0.113489
11.699849,-0.797856,0.250057,-0.483902,-0.070001,0.428206,0.114252
11.709918,-0.799001,0.249294,-0.481613,-0.070001,0.428206,0.114252
11.719982,-0.799763,0.248913,-0.480850,-0.070001,0.428588,0.114252
11.730045,-0.800908,0.247768,-0.479324,-0.070001,0.428969,0.114252
11.740110,-0.801671,0.247005,-0.478943,-0.070001,0.429732,0.114252
11.750174,-0.803197,0.245480,-0.477417,-0.070001,0.432403,0.114252
11.760236,-0.804723,0.244717,-0.476272,-0.070001,0.435073,0.114252
11.770298,-0.806249,0.243954,-0.475128,-0.070001,0.437743,0.117685
11.780361,-0.807393,0.243191,-0.474365,-0.070001,0.439269,0.117685
11.790426,-0.808537,0.241665,-0.472839,-0.070001,0.441176,0.118448
11.800490,-0.808919,0.240902,-0.472076,-0.070001,0.443084,0.118448
11.810556,-0.809682,0.239757,-0.470169,-0.070001,0.446517,0.118448
11.820620,-0.810063,0.238613,-0.468643,-0.070001,0.448425,0.118448
11.830669,-0.810445,0.237087,-0.466735,-0.070001,0.451476,0.121118
11.840724,-0.810826,0.236324,-0.465972,-0.070001,0.453384,0.121118
11.850788,-0.811208,0.234798,-0.464446,-0.070001,0.454528,0.121118
11.860841,-0.811589,0.233654,-0.463302,-0.070001,0.454910,0.121118
11.870906,-0.811971,0.232128,-0.461776,-0.070001,0.454528,0.121118
11.880970,-0.812352,0.231365,-0.460632,-0.070001,0.454528,0.121118
11.891133,-0.813115,0.230220,-0.459869,-0.070001,0.454528,0.121118
11.901196,-0.813497,0.229458,-0.458724,-0.070001,0.454528,0.121118
11.911260,-0.814260,0.228695,-0.457580,-0.070001,0.454528,0.121118
11.921324,-0.815023,0.227169,-0.456054,-0.070001,0.454528,0.121118
11.931389,-0.816167,0.226024,-0.454910,-0.070001,0.454528,0.121118
11.941450,-0.817311,0.224880,-0.453384,-0.070001,0.454528,0.121118
11.951513,-0.818074,0.224117,-0.452621,-0.070001,0.454528,0.121118
11.961577,-0.819219,0.222972,-0.451095,-0.070001,0.454528,0.121118
11.971640,-0.819600,0.222591,-0.449950,-0.070001,0.454528,0.121118
11.981705,-0.819982,0.221447,-0.449187,-0.070001,0.454528,0.121118
11.991770,-0.820363,0.221065,-0.448806,-0.070001,0.454528,0.121118
12.001830,-0.820363,0.220302,-0.447280,-0.070001,0.454528,0.121118
12.011894,-0.820363,0.219539,-0.446136,-0.070001,0.454528,0.121118
12.021957,-0.820363,0.218395,-0.444610,-0.070001,0.454528,0.125696
12.032021,-0.820363,0.218013,-0.443465,-0.070001,0.454528,0.125696
12.042085,-0.820363,0.216487,-0.441939,-0.070001,0.454528,0.125696
12.052147,-0.820363,0.215724,-0.440795,-0.070001,0.454528,0.125696
12.062207,-0.820363,0.213817,-0.438888,-0.070001,0.454528,0.125696
12.072271,-0.820363,0.213054,-0.437362,-0.070001,0.454528,0.125696
12.082336,-0.820363,0.211910,-0.435836,-0.070001,0.454528,0.125696
12.092397,-0.820363,0.211147,-0.435073,-0.070382,0.454528,0.125696
12.102466,-0.820363,0.210384,-0.433547,-0.070001,0.454910,0.125696
12.112528,-0.820363,0.210002,-0.432403,-0.070001,0.454910,0.125696
12.122589,-0.820363,0.209621,-0.431258,-0.070382,0.454910,0.125696
12.132652,-0.820363,0.209239,-0.430495,-0.070382,0.454528,0.125696
12.142717,-0.820363,0.209239,-0.429732,-0.070382,0.454528,0.125696
12.152778,-0.820363,0.208858,-0.428588,-0.070382,0.454528,0.127985
12.162840,-0.820363,0.208476,-0.427825,-0.070382,0.454528,0.127985
12.172904,-0.820363,0.208095,-0.427062,-0.070382,0.454528,0.127985
12.182973,-0.820363,0.208095,-0.426299,-0.070382,0.454528,0.127985
12.193040,-0.820363,0.207713,-0.425154,-0.070382,0.454528,0.127985
12.203102,-0.820363,0.207713,-0.424392,-0.070382,0.454528,0.127985
12.213165,-0.820363,0.206950,-0.423629,-0.070382,0.454528,0.127985
12.223229,-0.820363,0.206569,-0.422866,-0.070382,0.454528,0.127985
12.233293,-0.820363,0.205806,-0.422103,-0.070382,0.454528,0.127985
12.243354,-0.820363,0.205425,-0.420958,-0.070382,0.454528,0.127985
12.253417,-0.820363,0.204662,-0.419814,-0.070382,0.454528,0.128748
12.263480,-0.820363,0.203899,-0.419051,-0.070382,0.454528,0.128748
12.273542,-0.820363,0.203136,-0.418288,-0.070382,0.454528,0.128748
12.283606,-0.820363,0.201991,-0.417525,-0.070382,0.454528,0.128748
12.293668,-0.820363,0.200847,-0.416762,-0.070382,0.454528,0.128748
12.303725,-0.820363,0.200465,-0.416381,-0.070382,0.454528,0.128748
12.313793,-0.820363,0.200084,-0.415618,-0.070382,0.454528,0.128748
12.323856,-0.820363,0.200084,-0.415236,-0.070382,0.454528,0.128748
12.333917,-0.820363,0.199702,-0.415236,-0.070382,0.454528,0.128748
12.343981,-0.820363,0.199702,-0.415236,-0.070382,0.454528,0.128748
12.354045,-0.820363,0.199702,-0.415236,-0.070382,0.454528,0.128748
12.364106,-0.820363,0.199702,-0.415236,-0.070382,0.454528,0.128748
12.374170,-0.820363,0.199702,-0.415236,-0.070382,0.454528,0.128748
12.384234,-0.820363,0.199702,-0.415236,-0.070382,0.454528,0.128748
12.394297,-0.820363,0.200084,-0.415236,-0.070382,0.454528,0.128748
12.404361,-0.820363,0.200084,-0.415236,-0.070382,0.454528,0.128748
12.414426,-0.820363,0.200084,-0.415236,-0.070382,0.454528,0.128748
12.424487,-0.820363,0.200084,-0.414855,-0.070382,0.454528,0.128748
12.434550,-0.820363,0.200084,-0.414855,-0.070382,0.454528,0.128748
12.444613,-0.820363,0.200084,-0.414855,-0.070382,0.454528,0.128748
12.454670,-0.820363,0.200084,-0.414855,-0.070382,0.454528,0.128748
12.464729,-0.820363,0.200084,-0.414855,-0.070382,0.454528,0.128748
12.474786,-0.820363,0.200084,-0.414855,-0.070382,0.454528,0.128748
12.484848,-0.820363,0.200084,-0.415236,-0.070382,0.454528,0.129129
12.494910,-0.820363,0.200084,-0.415236,-0.070382,0.454528,0.129129
12.504974,-0.820363,0.200084,-0.415236,-0.070382,0.454528,0.129129
12.515038,-0.820363,0.200084,-0.415236,-0.070382,0.454528,0.129129
12.525099,-0.820363,0.200084,-0.415236,-0.070382,0.454528,0.129129
12.535161,-0.820363,0.200084,-0.415236,-0.070382,0.454528,0.129129
12.545223,-0.820363,0.200465,-0.415236,-0.070382,0.454528,0.129129
12.555284,-0.820363,0.200465,-0.415236,-0.070382,0.454528,0.129129
12.565346,-0.820363,0.200465,-0.415236,-0.070382,0.454528,0.129129
12.575409,-0.820363,0.200847,-0.415236,-0.070382,0.454528,0.129129
12.585474,-0.820363,0.200847,-0.415236,-0.070382,0.454528,0.129129
12.595538,-0.820363,0.200847,-0.415236,-0.070382,0.454528,0.129129
12.605599,-0.820363,0.200847,-0.415236,-0.070382,0.454528,0.129129
12.615664,-0.820363,0.200847,-0.415236,-0.070382,0.454528,0.129129
12.625726,-0.820363,0.200847,-0.415618,-0.070382,0.454528,0.129129
12.635790,-0.820363,0.201228,-0.415618,-0.070382,0.454528,0.129129
12.645854,-0.820363,0.201228,-0.415999,-0.070382,0.454528,0.129129
12.655918,-0.820363,0.201610,-0.415999,-0.070382,0.454528,0.129129
12.665980,-0.820363,0.201991,-0.416381,-0.070382,0.454528,0.129129
12.676043,-0.820363,0.202373,-0.417144,-0.070382,0.454528,0.129129
12.686107,-0.820363,0.202754,-0.417525,-0.070382,0.454528,0.129129
12.696170,-0.820363,0.203517,-0.417906,-0.070382,0.454528,0.129129
12.706231,-0.819982,0.203899,-0.418288,-0.070001,0.454528,0.129129
12.716293,-0.819982,0.204280,-0.419051,-0.070382,0.454528,0.129129
12.726357,-0.819982,0.205043,-0.419051,-0.070382,0.454528,0.129129
12.736410,-0.819982,0.206188,-0.419814,-0.070382,0.454528,0.129129
12.746472,-0.819600,0.206950,-0.420195,-0.070382,0.454528,0.129129
12.756534,-0.819219,0.208476,-0.421340,-0.070382,0.454528,0.129129
12.766597,-0.818837,0.210384,-0.421721,-0.070382,0.454528,0.129129
12.776661,-0.818837,0.212291,-0.422484,-0.070382,0.454528,0.129129
12.786726,-0.818456,0.214580,-0.424010,-0.070001,0.454528,0.129129
12.796788,-0.818074,0.216106,-0.425154,-0.070001,0.454147,0.129129
12.806848,-0.817693,0.218776,-0.426299,-0.070001,0.453765,0.129129
12.816911,-0.817311,0.221065,-0.427443,-0.070001,0.453765,0.129129
12.826977,-0.817311,0.224498,-0.429351,-0.070001,0.453765,0.129129
12.837041,-0.816930,0.226787,-0.430495,-0.070001,0.453765,0.129129
12.847096,-0.816167,0.229076,-0.432403,-0.070001,0.453384,0.129129
12.857150,-0.815785,0.231365,-0.433547,-0.070001,0.453002,0.129129
12.867212,-0.815023,0.235180,-0.435836,-0.070001,0.451476,0.129129
12.877275,-0.814641,0.237850,-0.437362,-0.070001,0.450713,0.129129
12.887340,-0.813878,0.240520,-0.439651,-0.070001,0.450332,0.129129
12.897403,-0.812734,0.242046,-0.441176,-0.070001,0.449950,0.129129
12.907467,-0.810826,0.245861,-0.443847,-0.070001,0.448425,0.129129
12.917529,-0.808919,0.248531,-0.445373,-0.070001,0.446517,0.129129
12.927591,-0.805486,0.251965,-0.447280,-0.070001,0.442702,0.129129
12.937655,-0.803197,0.253109,-0.449187,-0.070001,0.440032,0.129129
12.947719,-0.799763,0.256161,-0.452239,-0.070001,0.436217,0.129129
12.957783,-0.796712,0.259213,-0.454528,-0.070001,0.433165,0.129129
12.967845,-0.794041,0.261501,-0.456054,-0.070001,0.430114,0.129129
12.977908,-0.789845,0.264935,-0.458724,-0.070001,0.424392,0.129129
12.987972,-0.786793,0.266461,-0.461013,-0.070001,0.420958,0.129129
12.998035,-0.781071,0.270657,-0.464446,-0.070001,0.414473,0.129129
13.008099,-0.777638,0.273327,-0.466735,-0.070001,0.408751,0.127985
13.018164,-0.771916,0.277142,-0.469787,-0.070001,0.401503,0.127985
13.028224,-0.768101,0.279049,-0.471695,-0.070001,0.397688,0.127985
13.038287,-0.762379,0.282864,-0.475128,-0.070001,0.389677,0.127985
13.048350,-0.758183,0.286297,-0.477417,-0.070001,0.385100,0.127985
13.058410,-0.751698,0.290875,-0.481231,-0.070001,0.378996,0.127985
13.068467,-0.747120,0.292401,-0.483139,-0.070001,0.374037,0.127985
13.078528,-0.740253,0.296979,-0.486572,-0.070001,0.366789,0.127985
13.088591,-0.736057,0.300031,-0.488861,-0.070001,0.361448,0.127985
13.098655,-0.728428,0.304227,-0.492676,-0.070001,0.353819,0.127985
13.108715,-0.723850,0.306516,-0.494583,-0.070001,0.349622,0.127985
13.118777,-0.716220,0.311856,-0.497635,-0.070001,0.342374,0.127985
13.128840,-0.711261,0.315671,-0.499542,-0.070001,0.337034,0.127985
13.138901,-0.703250,0.319104,-0.503738,-0.070001,0.330549,0.127985
13.148963,-0.698291,0.322538,-0.505646,-0.070001,0.325589,0.127985
13.159047,-0.690280,0.328260,-0.508698,-0.070001,0.318341,0.127985
13.169116,-0.684939,0.330930,-0.510986,-0.070001,0.312619,0.127985
13.179169,-0.679217,0.333982,-0.512894,-0.070001,0.307660,0.127985
13.189224,-0.671206,0.339704,-0.516327,-0.070382,0.300031,0.127985
13.199277,-0.665484,0.342756,-0.518616,-0.070382,0.294690,0.127985
13.209328,-0.657092,0.347715,-0.521286,-0.070382,0.286679,0.127985
13.219380,-0.651369,0.351911,-0.523194,-0.070382,0.282101,0.127985
13.229432,-0.642977,0.356489,-0.526246,-0.070382,0.273327,0.127985
13.239493,-0.637255,0.360685,-0.528153,-0.070382,0.266842,0.111582
13.249555,-0.628099,0.366407,-0.531205,-0.070382,0.258450,0.111582
13.259617,-0.622377,0.369841,-0.533112,-0.070382,0.252728,0.111582
13.269686,-0.613985,0.375944,-0.535401,-0.070382,0.244335,0.111582
13.279749,-0.608263,0.379759,-0.536927,-0.070764,0.238231,0.111582
13.289812,-0.599489,0.385100,-0.539597,-0.071527,0.229839,0.111582
13.299873,-0.593767,0.389677,-0.541123,-0.071908,0.224117,0.111582
13.309934,-0.585374,0.395018,-0.543030,-0.073053,0.215724,0.111582
13.319997,-0.579271,0.399214,-0.544556,-0.073816,0.210765,0.111582
13.330058,-0.571260,0.405318,-0.546082,-0.075723,0.202754,0.111582
13.340121,-0.565537,0.409133,-0.547227,-0.077249,0.197795,0.111582
13.350181,-0.557527,0.415618,-0.548753,-0.079919,0.190547,0.111582
13.360243,-0.551804,0.419432,-0.549134,-0.082208,0.185588,0.111582
13.370303,-0.543793,0.425917,-0.550278,-0.086404,0.178721,0.084115
13.380368,-0.538453,0.429732,-0.551041,-0.089075,0.174144,0.084115
13.390530,-0.530442,0.435836,-0.551804,-0.093271,0.167277,0.084115
13.400593,-0.525483,0.440414,-0.552567,-0.095941,0.162318,0.084115
13.410654,-0.520142,0.444228,-0.552949,-0.099374,0.157740,0.084115
13.420716,-0.512894,0.451095,-0.554093,-0.103952,0.150874,0.084115
13.430779,-0.507172,0.455291,-0.554475,-0.107385,0.146296,0.084115
13.440842,-0.500305,0.461395,-0.555238,-0.112726,0.139429,0.084115
13.450907,-0.494965,0.465972,-0.555238,-0.116922,0.134470,0.084115
13.460971,-0.487716,0.472076,-0.555619,-0.123026,0.127222,0.084115
13.471033,-0.483139,0.476654,-0.555619,-0.126841,0.123407,0.084115
13.481088,-0.476272,0.482376,-0.555619,-0.133326,0.117304,0.084115
13.491151,-0.471695,0.486572,-0.555619,-0.137903,0.112345,0.084115
13.501214,-0.464828,0.492676,-0.555619,-0.144770,0.106241,0.084115
13.511278,-0.460632,0.496490,-0.555619,-0.149729,0.102045,0.084115
13.521342,-0.454147,0.502976,-0.555619,-0.156596,0.096704,0.084115
13.531403,-0.450713,0.506790,-0.555619,-0.161555,0.093271,0.084115
13.541466,-0.444610,0.513275,-0.555619,-0.168803,0.087930,0.084115
13.551529,-0.440795,0.517090,-0.555619,-0.173762,0.084115,0.084115
13.561592,-0.435073,0.522812,-0.555238,-0.181392,0.079156,0.084115
13.571655,-0.431258,0.527390,-0.555238,-0.186351,0.076486,0.052453
13.581668,-0.426680,0.532731,-0.554856,-0.194362,0.071908,0.052453
13.591702,-0.422866,0.536545,-0.554856,-0.199321,0.068856,0.052453
13.601763,-0.417906,0.541886,-0.554093,-0.207332,0.064279,0.052453
13.611822,-0.414855,0.545701,-0.554093,-0.212673,0.060845,0.052453
13.621876,-0.410277,0.551041,-0.553330,-0.221065,0.057031,0.052453
13.631940,-0.407225,0.554093,-0.552949,-0.226406,0.055505,0.052453
13.642100,-0.403410,0.559052,-0.551804,-0.235180,0.052071,0.052453
13.652163,-0.401122,0.562104,-0.551041,-0.241283,0.050546,0.052453
13.662223,-0.398070,0.565537,-0.550278,-0.247387,0.048638,0.052453
13.672284,-0.394255,0.569734,-0.548371,-0.256542,0.045586,0.052453
13.682348,-0.391966,0.572404,-0.546845,-0.263027,0.043297,0.052453
13.692410,-0.389296,0.576982,-0.544556,-0.272564,0.040246,0.052453
13.702470,-0.386244,0.578889,-0.543030,-0.278668,0.038720,0.052453
13.712532,-0.383192,0.582322,-0.539979,-0.288205,0.036431,0.052453
13.722596,-0.381285,0.584230,-0.538071,-0.294690,0.033761,0.052453
13.732660,-0.378614,0.587663,-0.534257,-0.303845,0.029946,0.052453
13.742722,-0.376707,0.589570,-0.531205,-0.310330,0.029183,0.052453
13.752784,-0.374418,0.591859,-0.527771,-0.319867,0.028801,0.052453
13.762847,-0.372892,0.593385,-0.525101,-0.326352,0.028801,0.052453
13.772907,-0.370985,0.595674,-0.520523,-0.334745,0.028801,0.052453
13.782969,-0.369459,0.596818,-0.517472,-0.340467,0.028801,0.052453
13.793033,-0.367933,0.598726,-0.513275,-0.349241,0.027657,0.052453
13.803095,-0.367170,0.600252,-0.509461,-0.354582,0.027276,0.052453
13.813155,-0.365644,0.601778,-0.504120,-0.362211,0.026131,0.052453
13.823218,-0.364881,0.602159,-0.501068,-0.367933,0.025368,0.052453
13.833279,-0.363737,0.602922,-0.495727,-0.375944,0.024605,0.052453
13.843341,-0.363355,0.603685,-0.491531,-0.380903,0.024605,0.052453
13.853409,-0.362593,0.604829,-0.485428,-0.388533,0.023842,0.052453
13.863469,-0.362593,0.604829,-0.481231,-0.393492,0.023079,0.052453
13.873534,-0.362593,0.604829,-0.477035,-0.397688,0.022316,0.052453
13.883598,-0.362211,0.604829,-0.470550,-0.404173,0.022316,0.052453
13.893657,-0.362211,0.604829,-0.465591,-0.408370,0.022316,0.052453
13.903723,-0.362211,0.604829,-0.459106,-0.414473,0.022316,0.052453
13.913783,-0.362593,0.604448,-0.454147,-0.417906,0.022316,0.052453
13.923843,-0.362593,0.603685,-0.447662,-0.422866,0.022316,0.052453
13.933902,-0.362974,0.602922,-0.442702,-0.425917,0.022316,0.052453
13.943962,-0.362974,0.601396,-0.435454,-0.430114,0.022316,0.052453
13.954024,-0.362974,0.599489,-0.430495,-0.432784,0.022698,0.052453
13.964082,-0.363355,0.597581,-0.423629,-0.436217,0.022698,0.052453
13.974147,-0.363737,0.596056,-0.418288,-0.438506,0.022698,0.052453
13.984211,-0.364118,0.593004,-0.411421,-0.440795,0.022698,0.052453
13.994279,-0.364500,0.591096,-0.406081,-0.442321,0.022698,0.052453
14.004341,-0.365644,0.586900,-0.398833,-0.444228,0.022698,0.052453
14.014406,-0.366789,0.584611,-0.393492,-0.444991,0.022698,0.052453
14.024469,-0.369459,0.580034,-0.386244,-0.446136,0.022698,0.052453
14.034534,-0.370985,0.576600,-0.380903,-0.446136,0.023079,0.052453
14.044595,-0.372129,0.570878,-0.373655,-0.446136,0.024987,0.052453
14.054660,-0.373274,0.566682,-0.368315,-0.446136,0.025750,0.052453
14.064670,-0.375563,0.559815,-0.361067,-0.446136,0.026894,0.052453
14.074726,-0.377089,0.554856,-0.355726,-0.445754,0.026894,0.052453
14.084814,-0.379377,0.547227,-0.348478,-0.445373,0.027276,0.052453
14.094878,-0.381666,0.541505,-0.343519,-0.444991,0.028420,0.052453
14.104941,-0.383955,0.535782,-0.338560,-0.444610,0.031090,0.052453
14.115002,-0.388151,0.527008,-0.331312,-0.443465,0.035286,0.052453
14.125055,-0.390822,0.520142,-0.326734,-0.442321,0.038720,0.052453
14.135115,-0.396162,0.509079,-0.320249,-0.440032,0.044060,0.052453
14.145180,-0.400359,0.501450,-0.315671,-0.437362,0.049401,0.052453
14.155239,-0.406462,0.489624,-0.309949,-0.432403,0.057794,0.052453
14.165300,-0.411040,0.480468,-0.306134,-0.428588,0.064660,0.052453
14.175366,-0.417906,0.467117,-0.300793,-0.422103,0.075723,0.052453
14.185419,-0.422866,0.457961,-0.297360,-0.417144,0.083352,0.052453
14.195481,-0.430877,0.443465,-0.292782,-0.408751,0.093652,0.052453
14.205544,-0.436217,0.434310,-0.290112,-0.402647,0.099374,0.052453
14.215604,-0.444610,0.420195,-0.285916,-0.393111,0.108911,0.052453
14.225666,-0.450332,0.410658,-0.283627,-0.385863,0.115778,0.052453
14.235721,-0.459106,0.396162,-0.279812,-0.375181,0.125696,0.015068
14.245784,-0.465209,0.385863,-0.278286,-0.367933,0.132181,0.015068
14.255848,-0.474746,0.370603,-0.275998,-0.356489,0.141718,0.015068
14.265912,-0.480850,0.360304,-0.274472,-0.348859,0.147822,0.015068
14.275976,-0.490768,0.346189,-0.272946,-0.337034,0.156596,0.015068
14.286039,-0.498016,0.336652,-0.271801,-0.329404,0.162318,0.015068
14.296091,-0.508698,0.322919,-0.271038,-0.317578,0.172999,0.015068
14.306154,-0.515946,0.313764,-0.270275,-0.309567,0.180247,0.015068
14.316219,-0.523194,0.304990,-0.270275,-0.301938,0.187495,0.015068
14.326277,-0.535019,0.292401,-0.269894,-0.289731,0.198558,0.015068
14.336337,-0.543030,0.284390,-0.269894,-0.281720,0.205806,0.015068
14.346396,-0.554856,0.272564,-0.269894,-0.269894,0.217250,0.015068
14.356457,-0.563249,0.265698,-0.269894,-0.261883,0.225261,0.015068
14.366518,-0.575837,0.255016,-0.270275,-0.250439,0.237469,0.015068
14.376582,-0.583848,0.247768,-0.270275,-0.243191,0.245861,0.015068
14.386645,-0.596818,0.238231,-0.270657,-0.232509,0.258450,0.015068
14.396707,-0.605211,0.232128,-0.270657,-0.225261,0.266842,0.015068
14.406769,-0.618181,0.223735,-0.271038,-0.215343,0.279431,0.015068
14.416831,-0.626955,0.218395,-0.271420,-0.208476,0.287823,0.015068
14.426894,-0.639925,0.210765,-0.271801,-0.198558,0.301175,0.015068
14.436953,-0.649462,0.206569,-0.272183,-0.192073,0.309949,0.015068
14.447011,-0.662051,0.200465,-0.273327,-0.182918,0.322919,0.015068
14.457070,-0.670825,0.197032,-0.274853,-0.176814,0.330930,0.015068
14.467129,-0.683413,0.192836,-0.276379,-0.168040,0.342756,0.015068
14.477183,-0.691806,0.190166,-0.277523,-0.161936,0.351148,0.015068
14.487246,-0.704013,0.186351,-0.280575,-0.153544,0.362974,0.015068
14.497309,-0.712406,0.185588,-0.282101,-0.147822,0.370222,0.015068
14.507373,-0.724231,0.184062,-0.285153,-0.139811,0.381666,0.015068
14.517434,-0.732242,0.182918,-0.287442,-0.135233,0.388533,0.015068
14.527601,-0.742924,0.181773,-0.291257,-0.129129,0.398833,0.015068
14.537664,-0.750172,0.181773,-0.294308,-0.124933,0.404555,0.015068
14.547728,-0.756657,0.182155,-0.296597,-0.121118,0.410277,0.015068
14.557792,-0.766575,0.182155,-0.300793,-0.115396,0.417906,0.015068
14.567857,-0.772679,0.182155,-0.303845,-0.111963,0.422484,0.015068
14.577913,-0.781071,0.182536,-0.308804,-0.107004,0.429351,0.015068
14.587977,-0.786412,0.183299,-0.312238,-0.103952,0.433165,0.015068
14.598041,-0.793278,0.184443,-0.317197,-0.099374,0.437362,0.015068
14.608106,-0.797475,0.185588,-0.321012,-0.096704,0.439269,0.015068
14.618168,-0.802815,0.187495,-0.326352,-0.092889,0.441939,0.015068
14.628231,-0.806630,0.188640,-0.330549,-0.090600,0.443847,0.015068
14.638294,-0.810826,0.190929,-0.337034,-0.087930,0.446517,0.015068
14.648358,-0.812734,0.192454,-0.340848,-0.085641,0.446899,0.015068
14.658422,-0.815023,0.195888,-0.347333,-0.082971,0.446517,0.015068
14.668484,-0.816167,0.197795,-0.351911,-0.081064,0.446517,0.015068
14.678544,-0.817311,0.201610,-0.358778,-0.078393,0.446899,0.015068
14.688609,-0.817311,0.203899,-0.363737,-0.077249,0.446517,0.015068
14.698670,-0.816930,0.208095,-0.370985,-0.075723,0.446517,0.015068
