t,q1,q2,q3,q4,q5,q6
14.829469,-0.083653,-0.062689,0.096075,-0.001677,0.082681,-0.051475
14.839531,-0.087254,-0.064212,0.094376,-0.000101,0.085151,-0.048683
14.849583,-0.087423,-0.063831,0.091360,0.001680,0.081903,-0.038660
14.859636,-0.090607,-0.065348,0.089692,0.003661,0.082816,-0.035912
14.869686,-0.089927,-0.064568,0.086323,0.005844,0.078727,-0.033194
14.879747,-0.092217,-0.065676,0.085063,0.008221,0.078374,-0.030513
14.889806,-0.090985,-0.064478,0.081720,0.010791,0.073360,-0.027871
14.899866,-0.092685,-0.065539,0.080105,0.013546,0.073574,-0.025276
14.909924,-0.090829,-0.064287,0.076025,0.016486,0.069475,-0.022728
14.919988,-0.092639,-0.065666,0.074438,0.019599,0.069049,-0.020231
14.930051,-0.090105,-0.063959,0.070770,0.022886,0.064284,-0.017787
14.940112,-0.091213,-0.065257,0.069216,0.026334,0.064315,-0.015399
14.950174,-0.088720,-0.063844,0.065966,0.029942,0.061133,-0.013067
14.960238,-0.089471,-0.064664,0.064452,0.033317,0.061966,-0.010794
14.970450,-0.086600,-0.063142,0.060863,0.036836,0.059567,-0.008579
14.980512,-0.087357,-0.064238,0.059017,0.040112,0.060803,-0.006423
14.990565,-0.087529,-0.065269,0.057771,0.043516,0.061843,-0.004327
15.000624,-0.084455,-0.063189,0.054459,0.046663,0.060407,-0.002290
15.010688,-0.084605,-0.064090,0.052515,0.050304,0.061823,0.023338
15.020750,-0.080737,-0.061870,0.050036,0.052907,0.060373,0.025255
15.030811,-0.080867,-0.062633,0.048552,0.055615,0.061403,0.027115
15.040874,-0.076974,-0.060647,0.045776,0.057650,0.059561,0.028916
15.050938,-0.076693,-0.060872,0.044001,0.060916,0.060957,0.030659
15.060998,-0.073545,-0.058734,0.042086,0.062357,0.059876,0.032348
15.071062,-0.073245,-0.059180,0.040416,0.065011,0.060506,0.029783
15.081123,-0.069315,-0.056490,0.037850,0.065823,0.058657,0.031361
15.091185,-0.069010,-0.056770,0.036682,0.068225,0.059296,0.032886
15.101247,-0.065840,-0.054671,0.034625,0.068767,0.057839,0.034357
15.111310,-0.065152,-0.054771,0.032829,0.070881,0.058108,0.035778
15.121370,-0.061990,-0.052111,0.030916,0.071509,0.056292,0.037149
15.131433,-0.061704,-0.052034,0.028890,0.073700,0.056595,0.038471
15.141495,-0.058949,-0.049571,0.027135,0.074390,0.054053,0.039746
15.151559,-0.058309,-0.049685,0.025658,0.076245,0.053633,0.040974
15.161623,-0.055593,-0.047033,0.024079,0.076590,0.050761,0.042157
15.171688,-0.055382,-0.047338,0.022784,0.078090,0.050019,0.043295
15.181741,-0.052725,-0.045261,0.021395,0.077693,0.047218,0.044393
15.191804,-0.052197,-0.044992,0.019917,0.078818,0.047314,0.045447
15.201866,-0.052279,-0.045388,0.018355,0.080319,0.046881,0.032347
15.211928,-0.049542,-0.043017,0.016711,0.079902,0.044397,0.033322
15.221988,-0.048949,-0.042837,0.014990,0.081379,0.043299,0.034259
15.232049,-0.047072,-0.041033,0.013196,0.080929,0.040159,0.035159
15.242113,-0.046584,-0.040275,0.011333,0.082364,0.039938,0.036024
15.252172,-0.044437,-0.038276,0.009404,0.081863,0.038064,0.036853
15.262234,-0.044070,-0.037705,0.007414,0.083239,0.037592,0.029638
15.272294,-0.041670,-0.035129,0.005366,0.081908,0.035091,0.030401
15.282353,-0.041437,-0.034745,0.003264,0.082828,0.034381,0.031133
15.292414,-0.039180,-0.032740,0.001493,0.082178,0.033558,0.031834
15.302475,-0.039098,-0.032164,-0.000706,0.083009,0.034150,0.032505
15.312534,-0.037380,-0.030349,-0.002947,0.081882,0.033111,0.033147
15.322597,-0.037463,-0.029965,-0.004847,0.082992,0.033493,0.033762
15.332661,-0.035534,-0.027962,-0.007164,0.081758,0.033013,0.034350
15.342670,-0.035413,-0.027774,-0.009131,0.082373,0.032437,0.034911
15.352733,-0.033669,-0.026350,-0.011127,0.081401,0.031004,0.035448
15.362796,-0.033355,-0.025977,-0.013146,0.081887,0.031767,0.035960
15.372860,-0.031808,-0.024372,-0.015571,0.080404,0.030918,0.036448
15.382924,-0.031317,-0.024205,-0.017634,0.080761,0.031130,0.036914
15.392990,-0.029980,-0.022807,-0.019712,0.079522,0.030115,0.037358
15.403054,-0.030086,-0.022467,-0.021803,0.079737,0.030928,0.037781
15.413117,-0.029730,-0.021659,-0.023900,0.079873,0.031664,0.038182
15.423138,-0.028536,-0.020771,-0.025626,0.078031,0.030420,0.038565
15.433200,-0.028414,-0.020564,-0.027736,0.077639,0.029486,0.038928
15.443253,-0.026692,-0.019512,-0.029464,0.075638,0.030009,0.039273
15.453313,-0.026430,-0.018765,-0.031191,0.075469,0.030466,0.039600
15.463366,-0.026102,-0.017179,-0.032152,0.073313,0.030860,0.039910
15.473429,-0.025708,-0.017423,-0.033484,0.072977,0.031191,0.040203
15.483481,-0.025255,-0.016833,-0.034046,0.070656,0.029557,0.040481
15.493534,-0.024742,-0.016933,-0.034975,0.070918,0.028246,0.040743
15.503597,-0.023410,-0.016201,-0.035510,0.068430,0.026500,0.040991
15.513661,-0.022786,-0.016545,-0.036407,0.068143,0.026227,0.041224
15.523667,-0.021727,-0.015679,-0.036903,0.066244,0.023232,0.041444
15.533730,-0.021383,-0.015512,-0.037381,0.065791,0.021716,0.041651
15.543782,-0.020989,-0.014901,-0.037070,0.063723,0.020915,0.041845
15.553844,-0.020931,-0.014993,-0.037496,0.063476,0.021596,0.042027
15.563906,-0.020829,-0.014647,-0.037517,0.061242,0.022235,0.042199
15.573969,-0.020684,-0.014624,-0.038268,0.060444,0.022832,0.042359
15.584033,-0.020499,-0.013785,-0.037844,0.059179,0.023389,0.021145
15.594098,-0.020275,-0.013656,-0.038149,0.059355,0.023910,0.021285
15.604161,-0.019632,-0.012715,-0.037658,0.057922,0.024013,0.021415
15.614222,-0.018954,-0.012488,-0.037893,0.058311,0.024463,0.021535
15.624282,-0.018624,-0.012597,-0.038091,0.058236,0.024882,0.021648
15.634344,-0.017499,-0.011518,-0.037868,0.056934,0.025269,0.021751
15.644404,-0.017107,-0.010779,-0.037986,0.057075,0.025627,0.021847
15.654462,-0.016686,-0.009618,-0.036919,0.056754,0.026339,0.021936
15.664525,-0.016620,-0.009563,-0.036952,0.056733,0.026643,0.022017
15.674579,-0.016527,-0.009473,-0.036557,0.055484,0.026922,0.022092
15.684632,-0.016410,-0.009349,-0.036119,0.055303,0.027177,0.022160
15.694658,-0.016269,-0.009193,-0.035250,0.054278,0.027410,0.022223
15.704718,-0.016108,-0.009389,-0.035481,0.054324,0.027623,0.022280
15.714778,-0.016307,-0.008794,-0.034135,0.053908,0.027053,0.022331
15.724840,-0.016106,-0.008555,-0.033505,0.054184,0.026083,0.022378
15.734901,-0.016269,-0.007910,-0.032440,0.052856,0.023188,0.022420
15.744965,-0.016034,-0.007243,-0.032087,0.052979,0.021803,0.022458
15.755026,-0.015517,-0.006612,-0.031987,0.053392,0.021278,0.022522
15.765089,-0.015620,-0.006652,-0.031475,0.052921,0.021378,0.022549
15.775148,-0.015330,-0.005914,-0.029765,0.051617,0.021466,0.022572
15.785213,-0.015028,-0.005543,-0.029523,0.051005,0.021161,0.022593
15.795274,-0.015097,-0.005161,-0.028084,0.049565,0.021228,0.022611
15.805329,-0.014776,-0.005150,-0.027349,0.049582,0.021667,0.022626
15.815413,-0.014446,-0.004367,-0.025413,0.049152,0.021717,0.022639
15.825477,-0.014108,-0.004340,-0.024950,0.048662,0.021760,0.022651
15.835541,-0.013764,-0.003924,-0.024424,0.048101,0.021795,0.022660
15.845605,-0.013795,-0.003886,-0.022697,0.047099,0.021825,0.022668
15.855660,-0.013439,-0.003463,-0.022054,0.046414,0.021850,0.022675
15.865712,-0.013460,-0.003037,-0.020975,0.045672,0.021870,0.022680
15.875766,-0.013477,-0.002609,-0.020216,0.045630,0.021887,0.022685
15.885828,-0.013490,-0.002564,-0.018630,0.044762,0.021518,0.022688
15.895892,-0.013500,-0.002518,-0.018134,0.044601,0.021528,0.022691
15.905956,-0.013508,-0.002093,-0.017194,0.044380,0.021536,0.022693
15.916022,-0.013514,-0.001670,-0.016572,0.044480,0.021541,0.022695
15.926083,-0.013518,-0.001251,-0.015512,0.043764,0.021545,0.022696
15.936145,-0.013521,-0.001216,-0.015150,0.043367,0.021548,0.022696
15.946205,-0.013523,-0.000805,-0.013964,0.042914,0.021550,0.022697
15.956267,-0.013524,-0.000016,-0.013483,0.042789,0.021551,0.022697
15.966329,-0.013525,0.000385,-0.012555,0.041841,0.021552,0.022697
15.976393,-0.013526,0.000400,-0.012331,0.041602,0.021552,0.005913
15.986457,-0.013526,0.000790,-0.011280,0.041687,0.021552,0.005913
15.996522,-0.013526,0.000793,-0.010928,0.041714,0.021553,0.005913
