t,q1,q2,q3,q4,q5,q6
10.966640,-0.667010,0.345426,-0.560578,-0.078393,0.306516,0.068856
10.976703,-0.669680,0.343519,-0.559815,-0.078393,0.307660,0.071908
10.986768,-0.671588,0.342756,-0.559434,-0.078393,0.308423,0.071908
10.996832,-0.673877,0.340848,-0.558671,-0.078393,0.309567,0.071908
11.006892,-0.676165,0.339704,-0.558289,-0.078393,0.309949,0.074197
11.016956,-0.678836,0.337797,-0.557527,-0.078393,0.311475,0.074197
11.027022,-0.680362,0.336652,-0.557527,-0.078393,0.313001,0.074197
11.037086,-0.683413,0.335508,-0.557527,-0.078393,0.316052,0.074197
11.047150,-0.685321,0.334363,-0.557145,-0.078393,0.318723,0.074197
11.057202,-0.687991,0.332837,-0.556764,-0.078393,0.322919,0.074197
11.067254,-0.689899,0.331312,-0.556382,-0.078393,0.325589,0.074197
11.077308,-0.692569,0.329786,-0.555619,-0.078393,0.329404,0.074197
11.087360,-0.694476,0.328641,-0.555238,-0.078393,0.332837,0.074197
11.097412,-0.696765,0.327497,-0.554856,-0.078393,0.337415,0.074197
11.107465,-0.698291,0.326352,-0.554475,-0.078393,0.340467,0.074197
11.117531,-0.700961,0.324063,-0.553712,-0.078393,0.344282,0.074197
11.127590,-0.702487,0.322538,-0.553330,-0.078393,0.346189,0.074197
11.137652,-0.703632,0.321775,-0.552949,-0.078393,0.347333,0.078393
11.147715,-0.706302,0.320249,-0.551804,-0.078393,0.349241,0.079156
11.157775,-0.708209,0.319104,-0.551041,-0.078393,0.350385,0.079156
11.167842,-0.710498,0.317197,-0.550278,-0.078393,0.351530,0.079156
11.177903,-0.711643,0.315671,-0.549516,-0.078393,0.351911,0.079156
11.187963,-0.713931,0.314527,-0.548753,-0.078393,0.352674,0.079156
11.198023,-0.715457,0.313382,-0.547990,-0.078393,0.353056,0.079156
11.208084,-0.718128,0.311475,-0.546845,-0.078393,0.353056,0.079156
11.218146,-0.720417,0.309949,-0.545701,-0.078393,0.353056,0.079156
11.228210,-0.722705,0.308423,-0.544556,-0.078393,0.353819,0.079156
11.238274,-0.724231,0.307279,-0.543412,-0.078393,0.353819,0.079156
11.248335,-0.726520,0.305753,-0.542267,-0.078393,0.354582,0.079156
11.258397,-0.728046,0.304608,-0.541886,-0.078393,0.356489,0.079156
11.268457,-0.730335,0.302701,-0.540742,-0.078393,0.359541,0.079156
11.278518,-0.732624,0.301938,-0.539979,-0.078393,0.361448,0.079156
11.288580,-0.735294,0.300412,-0.538453,-0.078393,0.364500,0.079156
11.298643,-0.736820,0.299649,-0.537690,-0.078393,0.367170,0.079156
11.308705,-0.739490,0.298123,-0.536164,-0.078393,0.371366,0.090982
11.318765,-0.741016,0.296979,-0.535782,-0.078393,0.374800,0.090982
11.328825,-0.743305,0.295834,-0.534638,-0.078393,0.380522,0.090982
11.338887,-0.745212,0.294690,-0.533875,-0.078393,0.383955,0.090982
11.348950,-0.746357,0.293927,-0.533112,-0.078393,0.386625,0.090982
11.359009,-0.748264,0.292782,-0.531205,-0.078393,0.388533,0.090982
11.369070,-0.749790,0.291257,-0.530060,-0.078393,0.389296,0.090982
11.379129,-0.751316,0.289731,-0.528916,-0.078393,0.390822,0.099756
11.389188,-0.752842,0.288586,-0.528534,-0.078393,0.391966,0.099756
11.399249,-0.754749,0.286679,-0.527008,-0.078393,0.393111,0.099756
11.409313,-0.756657,0.285534,-0.525864,-0.078393,0.393874,0.099756
11.419371,-0.758946,0.284390,-0.523957,-0.078393,0.395018,0.099756
11.429432,-0.760090,0.283627,-0.523194,-0.078393,0.395018,0.099756
11.439493,-0.762379,0.282101,-0.522049,-0.078393,0.395399,0.099756
11.449553,-0.763905,0.280957,-0.521286,-0.078393,0.395781,0.099756
11.459613,-0.765431,0.279431,-0.519760,-0.078393,0.396925,0.099756
11.469675,-0.766957,0.278668,-0.518616,-0.078393,0.397307,0.099756
11.479734,-0.769627,0.277523,-0.517090,-0.078393,0.398451,0.099756
11.489796,-0.770771,0.276761,-0.516327,-0.078393,0.399977,0.099756
11.499862,-0.772679,0.274853,-0.514801,-0.078393,0.402647,0.099756
11.509928,-0.773823,0.273709,-0.513657,-0.078393,0.404173,0.099756
11.519989,-0.775731,0.272183,-0.512131,-0.078393,0.406462,0.099756
11.530052,-0.776875,0.271420,-0.510986,-0.078393,0.408370,0.099756
11.540104,-0.778401,0.270275,-0.509461,-0.078393,0.411040,0.099756
11.550169,-0.779545,0.269512,-0.508316,-0.078393,0.413329,0.099756
11.560231,-0.781453,0.268368,-0.507172,-0.078393,0.415618,0.099756
11.570292,-0.783360,0.267224,-0.506027,-0.078393,0.419814,0.099756
11.580352,-0.784504,0.266079,-0.505264,-0.078393,0.422484,0.099756
11.590414,-0.786030,0.264935,-0.504120,-0.078393,0.425536,0.099756
11.600473,-0.786793,0.264172,-0.502976,-0.078393,0.427062,0.099756
11.610535,-0.788319,0.262646,-0.501068,-0.078393,0.429351,0.099756
11.620594,-0.789082,0.261883,-0.499542,-0.078393,0.430495,0.099756
11.630657,-0.790608,0.260357,-0.498398,-0.078393,0.431640,0.099756
11.640717,-0.791371,0.259213,-0.497635,-0.078393,0.432021,0.099756
11.650793,-0.793278,0.258068,-0.496109,-0.078393,0.432403,0.099756
11.660854,-0.794423,0.256924,-0.494583,-0.078393,0.432021,0.099756
11.670917,-0.795949,0.255779,-0.493057,-0.078393,0.431640,0.099756
11.680979,-0.797093,0.254635,-0.492294,-0.078393,0.431640,0.099756
11.691041,-0.798238,0.253109,-0.491150,-0.078393,0.431640,0.099756
11.701105,-0.799001,0.252346,-0.490387,-0.078393,0.432021,0.099756
11.711165,-0.800526,0.250439,-0.488479,-0.078393,0.432021,0.099756
11.721227,-0.801289,0.249676,-0.486954,-0.078393,0.432021,0.099756
11.731287,-0.802434,0.248531,-0.485428,-0.078393,0.432403,0.109293
11.741350,-0.803197,0.247387,-0.484665,-0.078393,0.433165,0.109293
11.751415,-0.804341,0.246242,-0.483520,-0.078393,0.433928,0.109293
11.761479,-0.805486,0.245480,-0.482376,-0.078393,0.434310,0.109293
11.771624,-0.807393,0.243954,-0.480850,-0.078393,0.434310,0.112345
11.781685,-0.808156,0.243191,-0.480087,-0.078393,0.434310,0.112345
11.791747,-0.808919,0.242428,-0.479324,-0.078393,0.434310,0.112345
11.801799,-0.810063,0.240902,-0.478180,-0.078393,0.434691,0.112345
11.811852,-0.810445,0.239757,-0.477035,-0.078393,0.434691,0.112345
11.821915,-0.810826,0.238231,-0.475509,-0.078393,0.435073,0.112345
11.831976,-0.810826,0.237469,-0.474365,-0.078393,0.435073,0.112345
11.842039,-0.811208,0.235943,-0.472839,-0.078393,0.435073,0.115396
11.852102,-0.811589,0.235180,-0.472076,-0.078393,0.435454,0.115396
11.862166,-0.812352,0.234035,-0.470550,-0.078393,0.436599,0.115396
11.872231,-0.812734,0.233272,-0.469787,-0.078393,0.437743,0.115396
11.882291,-0.813497,0.232509,-0.468261,-0.078393,0.439269,0.115396
11.892353,-0.814260,0.231746,-0.467880,-0.078393,0.439651,0.115396
11.902414,-0.815023,0.230983,-0.466735,-0.078393,0.439651,0.115396
11.912477,-0.816167,0.229839,-0.465972,-0.078393,0.439651,0.115396
11.922540,-0.817311,0.228313,-0.464446,-0.078393,0.440032,0.115396
11.932604,-0.818074,0.227550,-0.463302,-0.078393,0.440414,0.115396
11.942665,-0.819219,0.226406,-0.461776,-0.078393,0.440795,0.115396
11.952729,-0.819982,0.225261,-0.460632,-0.078393,0.441176,0.115396
11.962789,-0.820745,0.224117,-0.459106,-0.078393,0.441558,0.118830
11.972852,-0.821126,0.223354,-0.457961,-0.078393,0.441558,0.118830
11.982903,-0.821508,0.221828,-0.456054,-0.078393,0.441558,0.118830
11.992964,-0.821508,0.221447,-0.454910,-0.078393,0.441558,0.118830
12.003024,-0.821508,0.220684,-0.454147,-0.078393,0.441939,0.118830
12.013084,-0.821508,0.219539,-0.452621,-0.078393,0.442702,0.118830
12.023145,-0.821508,0.218776,-0.451476,-0.078393,0.443465,0.118830
12.033207,-0.821508,0.217632,-0.449569,-0.078393,0.445373,0.119593
12.043263,-0.821508,0.216869,-0.448806,-0.078393,0.446517,0.119593
12.053324,-0.821508,0.215724,-0.447662,-0.078393,0.448425,0.119593
12.063384,-0.821508,0.214961,-0.446899,-0.078393,0.449950,0.119593
12.073444,-0.821508,0.214199,-0.444991,-0.078775,0.451858,0.119593
12.083509,-0.821508,0.213817,-0.443465,-0.078393,0.453002,0.119593
12.093569,-0.821508,0.212673,-0.441939,-0.078393,0.455291,0.119593
12.103630,-0.821508,0.211910,-0.441176,-0.078775,0.456435,0.119593
12.113690,-0.821508,0.210765,-0.440032,-0.078393,0.458724,0.119593
12.123752,-0.821508,0.210002,-0.438888,-0.078393,0.459487,0.119593
12.133808,-0.821508,0.209239,-0.436980,-0.078393,0.460250,0.119593
12.143873,-0.821508,0.208858,-0.436217,-0.078775,0.460632,0.119593
12.153933,-0.821508,0.208095,-0.435454,-0.078775,0.461013,0.119593
12.163997,-0.821508,0.207713,-0.434691,-0.078775,0.461395,0.120356
12.174055,-0.821508,0.206950,-0.433547,-0.078775,0.461776,0.120356
12.184119,-0.821508,0.206569,-0.432784,-0.078775,0.461395,0.120356
12.194208,-0.821508,0.206188,-0.431640,-0.078775,0.461395,0.120356
12.204271,-0.821508,0.206188,-0.430495,-0.078775,0.461395,0.120356
12.214334,-0.821508,0.205806,-0.430114,-0.078775,0.461395,0.120356
12.224394,-0.821508,0.205425,-0.428969,-0.078775,0.461395,0.120356
12.234453,-0.821508,0.205043,-0.428206,-0.078775,0.461395,0.120356
12.244513,-0.821508,0.204662,-0.427062,-0.078775,0.461395,0.120356
12.254574,-0.821508,0.204280,-0.426680,-0.078775,0.461776,0.120356
12.264637,-0.821508,0.204280,-0.425536,-0.078775,0.461776,0.120356
12.274700,-0.821508,0.204280,-0.425154,-0.078775,0.461776,0.120356
12.284764,-0.821508,0.204280,-0.424392,-0.078775,0.461395,0.120356
12.294827,-0.821508,0.204280,-0.424010,-0.078775,0.461395,0.120356
12.304887,-0.821508,0.204280,-0.423247,-0.078775,0.461395,0.120356
12.314950,-0.821508,0.204280,-0.422866,-0.078775,0.461395,0.120356
12.325014,-0.821508,0.204280,-0.422103,-0.078775,0.461395,0.120356
12.335079,-0.821508,0.204280,-0.421721,-0.078775,0.461395,0.120356
12.345140,-0.821508,0.204280,-0.420577,-0.078775,0.461395,0.120356
12.355201,-0.821508,0.204280,-0.420195,-0.078775,0.461395,0.120356
12.365262,-0.821508,0.204280,-0.420195,-0.078775,0.461395,0.120356
12.375325,-0.821508,0.204280,-0.419814,-0.078775,0.461776,0.120356
12.385389,-0.821508,0.204280,-0.419051,-0.078775,0.461395,0.120356
12.395449,-0.821508,0.204280,-0.418669,-0.078775,0.461395,0.120356
12.405510,-0.821508,0.204662,-0.418288,-0.078775,0.461395,0.120356
12.415570,-0.821508,0.204280,-0.417906,-0.078775,0.461776,0.120356
12.425633,-0.821508,0.204280,-0.417906,-0.078775,0.461776,0.120356
12.435692,-0.821508,0.204280,-0.417906,-0.078775,0.461776,0.120356
12.445755,-0.821508,0.204280,-0.417906,-0.078775,0.461776,0.120356
12.455817,-0.821508,0.204662,-0.417906,-0.078775,0.461776,0.120356
12.465878,-0.821508,0.204662,-0.417906,-0.078775,0.461776,0.120356
12.475894,-0.821508,0.204662,-0.417906,-0.078775,0.461776,0.120356
12.485957,-0.821508,0.204662,-0.417906,-0.078775,0.461776,0.120356
12.496011,-0.821508,0.204280,-0.417906,-0.078775,0.461776,0.120356
12.506074,-0.821508,0.204280,-0.417906,-0.078775,0.462158,0.120356
12.516135,-0.821508,0.204662,-0.417906,-0.078393,0.462158,0.120356
12.526197,-0.821508,0.204662,-0.417906,-0.078775,0.462158,0.120356
12.536256,-0.821508,0.204662,-0.417906,-0.078775,0.462158,0.120356
12.546318,-0.821508,0.204662,-0.417906,-0.078775,0.462158,0.120356
12.556380,-0.821508,0.204662,-0.417906,-0.078775,0.462158,0.120356
12.566443,-0.821508,0.204662,-0.417906,-0.078775,0.462158,0.120356
12.576504,-0.821508,0.204662,-0.417906,-0.078775,0.462158,0.120356
12.586569,-0.821508,0.205043,-0.417906,-0.078775,0.462158,0.120356
12.596629,-0.821508,0.205043,-0.417906,-0.078775,0.462158,0.120356
12.606692,-0.821508,0.205043,-0.418288,-0.078775,0.462539,0.120356
12.616753,-0.821508,0.205425,-0.418288,-0.078775,0.462158,0.120356
12.626814,-0.821508,0.205425,-0.418288,-0.078775,0.462158,0.120356
12.636874,-0.821508,0.205806,-0.418288,-0.078775,0.462158,0.120356
12.646935,-0.821508,0.205806,-0.418288,-0.078775,0.462158,0.120356
12.656995,-0.821508,0.206188,-0.418288,-0.078775,0.462158,0.120356
12.667058,-0.821508,0.206569,-0.418669,-0.078775,0.462158,0.120356
12.677122,-0.821508,0.206950,-0.418669,-0.078393,0.462158,0.121118
12.687185,-0.821508,0.207713,-0.418669,-0.078775,0.462158,0.121118
12.697246,-0.821126,0.208476,-0.418669,-0.078775,0.461776,0.121118
12.707308,-0.821126,0.209239,-0.419051,-0.078775,0.462158,0.121118
12.717372,-0.821126,0.210002,-0.419432,-0.078775,0.462158,0.121118
12.727439,-0.821126,0.211528,-0.420195,-0.078775,0.461776,0.121118
12.737498,-0.821126,0.212291,-0.420577,-0.078775,0.461776,0.121118
12.747560,-0.820745,0.214199,-0.420958,-0.078775,0.461776,0.121118
12.757620,-0.820745,0.215343,-0.421721,-0.078775,0.461395,0.121118
12.767682,-0.820363,0.217250,-0.422866,-0.078775,0.461395,0.121118
12.777746,-0.820363,0.218776,-0.423629,-0.078393,0.461013,0.121118
12.787808,-0.819982,0.221065,-0.424773,-0.078393,0.461013,0.121118
12.797871,-0.819600,0.222591,-0.425917,-0.078393,0.461013,0.121118
12.807925,-0.819219,0.224880,-0.427825,-0.078393,0.460250,0.121118
12.817985,-0.819219,0.226787,-0.429351,-0.078775,0.459487,0.121118
12.828047,-0.818456,0.229458,-0.430877,-0.078393,0.458724,0.120737
12.838109,-0.818074,0.230983,-0.432021,-0.078775,0.457961,0.120737
12.848254,-0.816930,0.233654,-0.434310,-0.078393,0.456435,0.120737
12.858316,-0.815785,0.235943,-0.436217,-0.078393,0.455673,0.120737
12.868377,-0.814641,0.237087,-0.437743,-0.078393,0.455291,0.119974
12.878439,-0.813115,0.239757,-0.440032,-0.078393,0.453384,0.119974
12.888492,-0.812352,0.242046,-0.442321,-0.078393,0.451095,0.119974
12.898555,-0.810445,0.245098,-0.444610,-0.078393,0.448043,0.119974
12.908621,-0.808919,0.246624,-0.446136,-0.078393,0.445373,0.119974
12.918682,-0.806249,0.250057,-0.449187,-0.078393,0.440414,0.119974
12.928745,-0.804341,0.251965,-0.451476,-0.078393,0.436980,0.119974
12.938808,-0.800908,0.254635,-0.454528,-0.078393,0.431640,0.118067
12.948873,-0.798619,0.257305,-0.456435,-0.078393,0.427825,0.118067
12.958935,-0.794804,0.260357,-0.459106,-0.078393,0.421340,0.118067
12.968998,-0.792134,0.262646,-0.461395,-0.078393,0.417144,0.118067
12.979059,-0.787938,0.266079,-0.464828,-0.078393,0.411421,0.118067
12.989122,-0.784886,0.268368,-0.467117,-0.078393,0.407988,0.118067
12.999176,-0.779927,0.272183,-0.470169,-0.078393,0.401884,0.118067
13.009240,-0.776875,0.274472,-0.472457,-0.078393,0.398070,0.118067
13.019301,-0.771534,0.278286,-0.475891,-0.078393,0.393111,0.118067
13.029363,-0.767338,0.280957,-0.478561,-0.078393,0.388914,0.118067
13.039424,-0.761616,0.284771,-0.481613,-0.078393,0.382429,0.118067
13.049489,-0.757420,0.287442,-0.483902,-0.078393,0.378233,0.118067
13.059562,-0.750935,0.291257,-0.487335,-0.078393,0.371366,0.118067
13.069625,-0.746357,0.294690,-0.489624,-0.078393,0.367170,0.118067
13.079686,-0.741779,0.296979,-0.492294,-0.078393,0.363355,0.118067
13.089751,-0.735294,0.301938,-0.495346,-0.078393,0.357252,0.118067
13.099812,-0.729953,0.304608,-0.497635,-0.078393,0.352674,0.118067
13.109876,-0.722705,0.309186,-0.501450,-0.078393,0.345426,0.118067
13.119937,-0.717365,0.312238,-0.503738,-0.078393,0.340848,0.118067
13.130000,-0.710117,0.316815,-0.507172,-0.078393,0.332837,0.111582
13.140063,-0.704395,0.320249,-0.509079,-0.078393,0.327878,0.111582
13.150127,-0.696765,0.324826,-0.512512,-0.078393,0.319867,0.108911
13.160192,-0.691043,0.328260,-0.515183,-0.078393,0.315290,0.108911
13.170254,-0.683032,0.333600,-0.518235,-0.078393,0.308042,0.108911
13.180319,-0.677691,0.336652,-0.520142,-0.078393,0.302701,0.108911
13.190381,-0.669299,0.341611,-0.523575,-0.078393,0.294308,0.108911
13.200445,-0.663958,0.345426,-0.525864,-0.078393,0.288586,0.108911
13.210510,-0.654803,0.350385,-0.528916,-0.078393,0.280575,0.108911
13.220572,-0.649462,0.353819,-0.530823,-0.078775,0.274472,0.108911
13.230626,-0.640688,0.359159,-0.533494,-0.078775,0.266842,0.108911
13.240680,-0.634966,0.362974,-0.535782,-0.078775,0.261501,0.108911
13.250741,-0.626192,0.368315,-0.538453,-0.078775,0.253109,0.108911
13.260794,-0.620470,0.372129,-0.539979,-0.078775,0.247387,0.097848
13.270846,-0.611696,0.377470,-0.542649,-0.078775,0.238994,0.096323
13.280910,-0.605592,0.380903,-0.544175,-0.078775,0.233654,0.096323
13.290972,-0.600252,0.385100,-0.545701,-0.078775,0.228313,0.096323
13.301046,-0.591478,0.390440,-0.547990,-0.079156,0.219921,0.096323
13.311108,-0.585756,0.395018,-0.549897,-0.079156,0.214961,0.096323
13.321170,-0.577363,0.400359,-0.551804,-0.079919,0.206569,0.096323
13.331231,-0.571641,0.404555,-0.552949,-0.080301,0.201228,0.096323
13.341294,-0.563249,0.410658,-0.554475,-0.081827,0.192454,0.096323
13.351355,-0.557527,0.414473,-0.555619,-0.082971,0.186732,0.081064
13.361417,-0.549134,0.420577,-0.556764,-0.085641,0.179484,0.081064
13.371481,-0.543412,0.424773,-0.557527,-0.087549,0.174907,0.081064
13.381545,-0.535782,0.430877,-0.558289,-0.090982,0.166514,0.081064
13.391605,-0.530060,0.435073,-0.558671,-0.093271,0.161555,0.081064
13.401667,-0.522431,0.441176,-0.559434,-0.097467,0.153925,0.081064
13.411728,-0.517090,0.445754,-0.560197,-0.100519,0.148966,0.081064
13.421791,-0.509461,0.451858,-0.560197,-0.105478,0.141718,0.081064
13.431854,-0.504501,0.456054,-0.560197,-0.108530,0.137903,0.081064
13.441920,-0.497253,0.462158,-0.560197,-0.114252,0.132181,0.081064
13.451974,-0.492294,0.466354,-0.560197,-0.117685,0.127985,0.081064
13.462035,-0.485809,0.472457,-0.560197,-0.123407,0.121118,0.081064
13.472102,-0.480468,0.476654,-0.560197,-0.127222,0.116159,0.081064
13.482165,-0.474365,0.483139,-0.560197,-0.132563,0.109293,0.081064
13.492227,-0.469406,0.486954,-0.560197,-0.135996,0.105859,0.081064
13.502289,-0.463684,0.493439,-0.560197,-0.141718,0.100137,0.081064
13.512350,-0.459106,0.498016,-0.560197,-0.145533,0.096704,0.081064
13.522411,-0.454910,0.501831,-0.560197,-0.149348,0.093652,0.081064
13.532475,-0.449187,0.507935,-0.560197,-0.155833,0.088693,0.081064
13.542536,-0.444991,0.511749,-0.560197,-0.160410,0.085641,0.081064
13.552595,-0.439651,0.517853,-0.559815,-0.167277,0.080301,0.054742
13.562654,-0.435836,0.522049,-0.559815,-0.172618,0.077249,0.054742
13.572716,-0.429732,0.527771,-0.559815,-0.180629,0.071145,0.054742
13.582780,-0.426680,0.531968,-0.559434,-0.185969,0.066567,0.054742
13.592844,-0.420958,0.537690,-0.559434,-0.194743,0.061990,0.054742
13.602909,-0.417906,0.541505,-0.559434,-0.200465,0.059319,0.054742
13.612969,-0.413710,0.547227,-0.558671,-0.209239,0.055505,0.044823
13.623030,-0.410658,0.550660,-0.558289,-0.215343,0.053979,0.044823
13.633092,-0.406081,0.556001,-0.557908,-0.224117,0.051308,0.044823
13.643214,-0.404173,0.559434,-0.557145,-0.230602,0.049401,0.044823
13.653279,-0.399977,0.564012,-0.556382,-0.239757,0.047494,0.044823
13.663344,-0.397307,0.566682,-0.555619,-0.245861,0.045586,0.044823
13.673402,-0.393492,0.571260,-0.554093,-0.255398,0.042153,0.044823
13.683466,-0.391585,0.573930,-0.552567,-0.261883,0.039864,0.044823
13.693528,-0.387770,0.577745,-0.550278,-0.271801,0.036431,0.044823
13.703590,-0.385481,0.580415,-0.548753,-0.278668,0.034524,0.044823
13.713647,-0.382048,0.583848,-0.545701,-0.288586,0.029946,0.044823
13.723711,-0.380522,0.585756,-0.543412,-0.295071,0.026894,0.044823
13.733776,-0.377852,0.588045,-0.540742,-0.304608,0.024224,0.044823
13.743841,-0.376326,0.589952,-0.538453,-0.310712,0.022316,0.044823
13.753900,-0.374800,0.592241,-0.535782,-0.316815,0.020790,0.044823
13.763964,-0.372511,0.594911,-0.531968,-0.326352,0.018883,0.044823
13.774028,-0.370985,0.595674,-0.528916,-0.332456,0.016976,0.044823
13.784092,-0.369459,0.597963,-0.524338,-0.341993,0.015450,0.044823
13.794147,-0.368315,0.598726,-0.521286,-0.348096,0.015068,0.044823
13.804199,-0.367552,0.600252,-0.516327,-0.356870,0.015068,0.019265
13.814252,-0.366789,0.601015,-0.512512,-0.362593,0.015068,0.019265
13.824312,-0.366026,0.601778,-0.507553,-0.370985,0.015068,0.019265
13.834375,-0.365263,0.602541,-0.503738,-0.375944,0.015068,0.019265
13.844438,-0.364500,0.603685,-0.498016,-0.383574,0.015068,0.019265
13.854500,-0.364500,0.604067,-0.494202,-0.388533,0.014687,0.019265
13.864562,-0.364118,0.604829,-0.488098,-0.395399,0.014687,0.019265
13.874625,-0.364118,0.604829,-0.483902,-0.399977,0.014687,0.019265
13.884689,-0.363737,0.604829,-0.477417,-0.406462,0.015068,0.019265
13.894754,-0.364118,0.604829,-0.473220,-0.410658,0.015068,0.019265
13.904812,-0.363737,0.604829,-0.466354,-0.415999,0.015068,0.019265
13.914874,-0.364118,0.604829,-0.461776,-0.419814,0.015068,0.019265
13.924894,-0.364118,0.604448,-0.454528,-0.424773,0.015068,0.012398
13.934957,-0.364118,0.603685,-0.449950,-0.428206,0.015068,0.012398
13.945030,-0.364500,0.602541,-0.443084,-0.432784,0.015068,0.012398
13.955090,-0.364500,0.601396,-0.438125,-0.435836,0.015450,0.012398
13.965154,-0.364881,0.599870,-0.433165,-0.438125,0.015068,0.012398
13.975218,-0.365644,0.596818,-0.425536,-0.441176,0.015831,0.012398
13.985278,-0.366026,0.595293,-0.420577,-0.443084,0.016213,0.012398
13.995340,-0.367170,0.591096,-0.412566,-0.444991,0.017357,0.012398
14.005402,-0.368315,0.588426,-0.407607,-0.446136,0.018502,0.012398
14.015464,-0.370985,0.583467,-0.399214,-0.446899,0.020409,0.012398
14.025523,-0.372511,0.579652,-0.394255,-0.447280,0.021935,0.012398
14.035583,-0.373655,0.573548,-0.386244,-0.447280,0.023461,0.012398
14.045652,-0.374418,0.568971,-0.380903,-0.447280,0.024605,0.012398
14.055715,-0.376326,0.561723,-0.372511,-0.447280,0.026894,0.012398
14.065778,-0.377470,0.556764,-0.367170,-0.447280,0.029564,0.011254
14.075830,-0.379759,0.548371,-0.359159,-0.447280,0.034142,0.011254
14.085884,-0.382048,0.542649,-0.354200,-0.447280,0.036812,0.011254
14.095936,-0.385481,0.533494,-0.346571,-0.446899,0.041009,0.011254
14.105989,-0.387388,0.527008,-0.341993,-0.446136,0.043297,0.011254
14.116042,-0.391585,0.517090,-0.334745,-0.444228,0.046731,0.012779
14.126095,-0.394636,0.509842,-0.330167,-0.442702,0.050546,0.012779
14.136148,-0.399596,0.498779,-0.324063,-0.439269,0.057031,0.012779
14.146201,-0.403792,0.491150,-0.320249,-0.436599,0.061608,0.012779
14.156262,-0.410277,0.479324,-0.314145,-0.432403,0.068475,0.012779
14.166325,-0.414092,0.470932,-0.310712,-0.428588,0.074197,0.012779
14.176433,-0.420958,0.458343,-0.305753,-0.422484,0.081445,0.012779
14.186494,-0.425536,0.449569,-0.302319,-0.417906,0.086023,0.012779
14.196553,-0.430114,0.440795,-0.299649,-0.412947,0.091363,0.012779
14.206615,-0.438125,0.427825,-0.295453,-0.404936,0.098993,0.012779
14.216674,-0.443465,0.419051,-0.292782,-0.398833,0.104715,0.012779
14.226737,-0.452239,0.405699,-0.289349,-0.389296,0.113870,0.012779
14.236796,-0.458343,0.396544,-0.287060,-0.382429,0.119974,0.012779
14.246860,-0.467498,0.382048,-0.284771,-0.372129,0.129129,0.012779
14.256918,-0.473983,0.371748,-0.283246,-0.364881,0.135233,0.016213
14.266980,-0.483902,0.357633,-0.280957,-0.353437,0.144770,0.016213
14.277045,-0.490768,0.348096,-0.280194,-0.345808,0.150874,0.016213
14.287106,-0.501450,0.333982,-0.279431,-0.334363,0.160792,0.016213
14.297169,-0.508698,0.324826,-0.279049,-0.325971,0.168040,0.016213
14.307233,-0.519760,0.311856,-0.279049,-0.313764,0.178340,0.016213
14.317297,-0.527390,0.303082,-0.279049,-0.305753,0.185206,0.016213
14.327359,-0.539216,0.290875,-0.279049,-0.293545,0.196269,0.016213
14.337422,-0.547227,0.282864,-0.279049,-0.285534,0.204280,0.016213
14.347485,-0.559434,0.271420,-0.279812,-0.274090,0.216106,0.016213
14.357550,-0.567445,0.264172,-0.279812,-0.266842,0.224117,0.016213
14.367610,-0.579652,0.253491,-0.280194,-0.255779,0.236324,0.016213
14.377673,-0.588426,0.247005,-0.280575,-0.248531,0.244335,0.016213
14.387735,-0.601015,0.237087,-0.280957,-0.237850,0.257305,0.030709
14.397798,-0.609789,0.231365,-0.281338,-0.230602,0.264935,0.030709
14.407955,-0.622377,0.222972,-0.281720,-0.220302,0.277905,0.035668
14.418018,-0.630770,0.217250,-0.282101,-0.213817,0.285916,0.035668
14.428079,-0.639544,0.212291,-0.282864,-0.207332,0.295071,0.035668
14.438142,-0.652514,0.205806,-0.283627,-0.197795,0.308423,0.035668
14.448205,-0.661288,0.201610,-0.284009,-0.191310,0.317197,0.035668
14.458269,-0.674258,0.196269,-0.285534,-0.182155,0.330167,0.035668
14.468325,-0.682650,0.192836,-0.286679,-0.176051,0.338941,0.035668
14.478390,-0.695239,0.189403,-0.288968,-0.166896,0.352293,0.055505
14.488450,-0.703632,0.187114,-0.290112,-0.160792,0.360304,0.055505
14.498503,-0.715839,0.184443,-0.292782,-0.152781,0.372129,0.055505
14.508563,-0.723850,0.183299,-0.294690,-0.147822,0.379759,0.055505
14.518625,-0.735294,0.182155,-0.298123,-0.140574,0.391203,0.069238
14.528689,-0.742542,0.181773,-0.300031,-0.135996,0.398451,0.069238
14.538753,-0.752842,0.181392,-0.304227,-0.129511,0.408751,0.069238
14.548814,-0.759709,0.181392,-0.306897,-0.125696,0.414855,0.069238
14.558875,-0.769245,0.182155,-0.311093,-0.119974,0.424010,0.069238
14.568940,-0.775349,0.182536,-0.314145,-0.116159,0.429351,0.069238
14.579005,-0.783742,0.183680,-0.318723,-0.110819,0.436217,0.069238
14.589067,-0.788701,0.184443,-0.322156,-0.107385,0.439651,0.069238
14.599121,-0.795567,0.185206,-0.327115,-0.102426,0.442702,0.069238
14.609185,-0.799001,0.185969,-0.330549,-0.099374,0.444610,0.069238
14.619238,-0.804341,0.187495,-0.336271,-0.095178,0.446517,0.069238
14.629290,-0.807774,0.189021,-0.340085,-0.092508,0.447662,0.069238
14.639344,-0.810445,0.190547,-0.343519,-0.090219,0.448806,0.069238
14.649395,-0.813497,0.192836,-0.350004,-0.087167,0.449950,0.069238
