t,px,py,pz,qw,qx,qy,qz
9.568090,0.120329,-0.051676,0.338869,0.978116,-0.023301,-0.117393,-0.170192
9.578151,0.120107,-0.051811,0.338866,0.978151,-0.023362,-0.116793,-0.170394
9.588212,0.119964,-0.051911,0.338929,0.978093,-0.022636,-0.116727,-0.170870
9.598271,0.119641,-0.051984,0.339097,0.977984,-0.022678,-0.116526,-0.171621
9.608331,0.119449,-0.052007,0.339166,0.977941,-0.022676,-0.116334,-0.171999
9.618392,0.119184,-0.052051,0.339168,0.977908,-0.022601,-0.115770,-0.172574
9.628454,0.118961,-0.052058,0.339365,0.977842,-0.022645,-0.115762,-0.172947
9.638516,0.118809,-0.052088,0.339557,0.977810,-0.022711,-0.115746,-0.173134
9.648580,0.118476,-0.052154,0.339759,0.977677,-0.022800,-0.115729,-0.173880
9.658641,0.118259,-0.052207,0.339863,0.977611,-0.022887,-0.115709,-0.174253
9.668704,0.117746,-0.052233,0.340184,0.977412,-0.023162,-0.116230,-0.174983
9.678767,0.117326,-0.052236,0.340499,0.977280,-0.023438,-0.116748,-0.175340
9.688829,0.116810,-0.052183,0.340658,0.977225,-0.023640,-0.116892,-0.175522
9.698892,0.116631,-0.052251,0.340596,0.977203,-0.023633,-0.116505,-0.175905
9.708956,0.116582,-0.052380,0.340544,0.977224,-0.023528,-0.115752,-0.176299
9.719010,0.116437,-0.052474,0.340605,0.977145,-0.023545,-0.115556,-0.176864
9.729064,0.116071,-0.052497,0.340681,0.977100,-0.023628,-0.115341,-0.177242
9.739129,0.115904,-0.052516,0.340654,0.977088,-0.023645,-0.115141,-0.177433
9.749191,0.115506,-0.052566,0.340801,0.976999,-0.023868,-0.115281,-0.177801
9.759255,0.115216,-0.052560,0.340943,0.976978,-0.024048,-0.115429,-0.177796
9.769319,0.114796,-0.052631,0.341124,0.976902,-0.024387,-0.115731,-0.177972
9.779383,0.114522,-0.052674,0.341137,0.976903,-0.024562,-0.115683,-0.177973
9.789449,0.114136,-0.052589,0.341157,0.977007,-0.024757,-0.115626,-0.177414
9.799502,0.113746,-0.052478,0.341249,0.976997,-0.024967,-0.115960,-0.177217
9.809555,0.113488,-0.052525,0.341188,0.977043,-0.025041,-0.115546,-0.177228
9.819618,0.113350,-0.052631,0.341175,0.977109,-0.025062,-0.114951,-0.177244
9.829671,0.113105,-0.052644,0.341113,0.977290,-0.025219,-0.114508,-0.176510
9.839736,0.112942,-0.052664,0.341047,0.977436,-0.025309,-0.114085,-0.175962
9.849802,0.112741,-0.052655,0.341145,0.977572,-0.025524,-0.114019,-0.175216
9.859867,0.112228,-0.052653,0.341417,0.977742,-0.024358,-0.114558,-0.174078
9.869893,0.111980,-0.052608,0.341462,0.977889,-0.024647,-0.114664,-0.173141
9.879958,0.111514,-0.052479,0.341516,0.978102,-0.025023,-0.114739,-0.171831
9.890023,0.111276,-0.052415,0.341560,0.978180,-0.025227,-0.114872,-0.171266
9.900076,0.110844,-0.052402,0.341610,0.978193,-0.025519,-0.114981,-0.171075
9.910139,0.110675,-0.052434,0.341543,0.978271,-0.025561,-0.114571,-0.170900
9.920193,0.110424,-0.052457,0.341478,0.978428,-0.023800,-0.114466,-0.170320
9.930257,0.110252,-0.052497,0.341411,0.978473,-0.023819,-0.114064,-0.170332
9.940322,0.109961,-0.052590,0.341383,0.978397,-0.023914,-0.113844,-0.170898
9.950388,0.109738,-0.052633,0.341480,0.978300,-0.023980,-0.113830,-0.171458
9.960453,0.109365,-0.052703,0.341743,0.978093,-0.024199,-0.114169,-0.172379
9.970515,0.109104,-0.052674,0.341823,0.977984,-0.024354,-0.114522,-0.172741
9.980578,0.108546,-0.052605,0.342110,0.977710,-0.024699,-0.115417,-0.173644
9.990631,0.108158,-0.052622,0.342263,0.977456,-0.024990,-0.116131,-0.174552
10.000683,0.107765,-0.052666,0.342379,0.977257,-0.025290,-0.116641,-0.175280
10.010735,0.107619,-0.052787,0.342381,0.977157,-0.025401,-0.116613,-0.175840
10.020787,0.107369,-0.052945,0.342385,0.977024,-0.025577,-0.116566,-0.176585
10.030842,0.107130,-0.052986,0.342515,0.977004,-0.025809,-0.116692,-0.176580
10.040894,0.106864,-0.052980,0.342556,0.976949,-0.025976,-0.116840,-0.176761
10.050949,0.106499,-0.053014,0.342815,0.976839,-0.026267,-0.117150,-0.177122
10.061012,0.106267,-0.053045,0.342946,0.976715,-0.026391,-0.117315,-0.177675
10.071048,0.105826,-0.053037,0.343241,0.976582,-0.026741,-0.117804,-0.178029
10.081104,0.105557,-0.053036,0.343281,0.976492,-0.026888,-0.117960,-0.178396
10.091167,0.105022,-0.053026,0.343360,0.976347,-0.027204,-0.118263,-0.178943
10.101227,0.104500,-0.052969,0.343474,0.976213,-0.027557,-0.118750,-0.179298
10.111289,0.104131,-0.053002,0.343476,0.976250,-0.027847,-0.118654,-0.179112
10.121343,0.104041,-0.053035,0.343403,0.976435,-0.027950,-0.118214,-0.178381
10.131395,0.103802,-0.053016,0.343331,0.976653,-0.028117,-0.117750,-0.177463
10.141457,0.103617,-0.053046,0.343295,0.976780,-0.028299,-0.117484,-0.176911
10.151520,0.103179,-0.053018,0.343331,0.976863,-0.028689,-0.117547,-0.176348
10.161584,0.102907,-0.053009,0.343367,0.976911,-0.028970,-0.117648,-0.175970
10.171643,0.102360,-0.052987,0.343475,0.976847,-0.029463,-0.118081,-0.175953
10.181707,0.102009,-0.052921,0.343582,0.976883,-0.029891,-0.118529,-0.175377
10.191771,0.101523,-0.052767,0.343687,0.977088,-0.030475,-0.118911,-0.173870
10.201835,0.101358,-0.052754,0.343648,0.977246,-0.030635,-0.118647,-0.173132
10.211895,0.101123,-0.052720,0.343573,0.977493,-0.030818,-0.118169,-0.172027
10.221958,0.101038,-0.052761,0.343462,0.977662,-0.030827,-0.117558,-0.171486
10.232020,0.100763,-0.052793,0.343424,0.977720,-0.031005,-0.117291,-0.171306
10.242083,0.100519,-0.052833,0.343549,0.977633,-0.031202,-0.117426,-0.171674
10.252184,0.100127,-0.052867,0.343618,0.977524,-0.031552,-0.117707,-0.172036
10.262246,0.099797,-0.052866,0.343814,0.977358,-0.031857,-0.118207,-0.172577
10.272309,0.099382,-0.052765,0.343919,0.977225,-0.032140,-0.118713,-0.172932
10.282374,0.098957,-0.052728,0.343952,0.977037,-0.032274,-0.118876,-0.173858
10.292438,0.098610,-0.052724,0.343948,0.976904,-0.032364,-0.118851,-0.174603
10.302493,0.098403,-0.052839,0.343838,0.976839,-0.032304,-0.118277,-0.175367
10.312547,0.098123,-0.052873,0.343835,0.976704,-0.032395,-0.118252,-0.176112
10.322609,0.097721,-0.053000,0.343758,0.976582,-0.032509,-0.117817,-0.177056
10.332671,0.097530,-0.053063,0.343683,0.976561,-0.032511,-0.117417,-0.177441
10.342735,0.097048,-0.053012,0.343873,0.976358,-0.032843,-0.117908,-0.178168
10.352797,0.096780,-0.053087,0.343996,0.976200,-0.033043,-0.118044,-0.178907
10.362860,0.096125,-0.052968,0.344289,0.975928,-0.033621,-0.119049,-0.179615
10.372915,0.095708,-0.052881,0.344351,0.975937,-0.031305,-0.119827,-0.179470
10.382979,0.095306,-0.052976,0.344306,0.975859,-0.031530,-0.119547,-0.180036
10.393044,0.095195,-0.053041,0.344229,0.975977,-0.031617,-0.119104,-0.179678
10.403109,0.094858,-0.053023,0.344145,0.976164,-0.031836,-0.118605,-0.178949
10.413174,0.094589,-0.053008,0.344135,0.976306,-0.032144,-0.118476,-0.178206
10.423237,0.094116,-0.052921,0.344280,0.976550,-0.030301,-0.119081,-0.176784
10.433300,0.093872,-0.052822,0.344340,0.976719,-0.030517,-0.119344,-0.175632
10.443364,0.093379,-0.052787,0.344502,0.976714,-0.031289,-0.120047,-0.175041
10.453428,0.093078,-0.052778,0.344599,0.976684,-0.031746,-0.120473,-0.174835
10.463529,0.092504,-0.052554,0.344790,0.976720,-0.032507,-0.121375,-0.173864
10.473592,0.092275,-0.052549,0.344690,0.976757,-0.032710,-0.121290,-0.173679
10.483656,0.092065,-0.052497,0.344806,0.976838,-0.032984,-0.121373,-0.173115
10.493721,0.091809,-0.052470,0.344756,0.977032,-0.033248,-0.121045,-0.172193
10.503774,0.091631,-0.052459,0.344748,0.977068,-0.033406,-0.120977,-0.172008
10.513836,0.091115,-0.052458,0.344890,0.976927,-0.033846,-0.121214,-0.172554
10.523892,0.090792,-0.052420,0.345075,0.976794,-0.034202,-0.121687,-0.172906
10.533949,0.090149,-0.052258,0.345352,0.976558,-0.034848,-0.122656,-0.173424
10.544012,0.089809,-0.052205,0.345372,0.976470,-0.035060,-0.122779,-0.173790
10.554075,0.089446,-0.052200,0.345354,0.976440,-0.035312,-0.122676,-0.173977
10.564140,0.089194,-0.052181,0.345304,0.976636,-0.030392,-0.123319,-0.173353
10.574205,0.088725,-0.052208,0.345282,0.976507,-0.030668,-0.123218,-0.174100
10.584267,0.088529,-0.052224,0.345271,0.976511,-0.030851,-0.123140,-0.174101
10.594328,0.088163,-0.052201,0.345287,0.976546,-0.029523,-0.123495,-0.173884
10.604393,0.087776,-0.052181,0.345375,0.976415,-0.029980,-0.123924,-0.174233
10.614458,0.087171,-0.052029,0.345518,0.976308,-0.030681,-0.124651,-0.174194
10.624523,0.086894,-0.051967,0.345607,0.976311,-0.031139,-0.125060,-0.173800
10.634585,0.086451,-0.051923,0.345632,0.976330,-0.031884,-0.125545,-0.173212
10.644648,0.086306,-0.051972,0.345658,0.976414,-0.032261,-0.125571,-0.172649
10.654713,0.085863,-0.051832,0.345805,0.976473,-0.033042,-0.126234,-0.171681
10.664777,0.085583,-0.051787,0.345856,0.976532,-0.033500,-0.126428,-0.171109
10.674842,0.085283,-0.051773,0.345907,0.976559,-0.033984,-0.126615,-0.170724
10.684902,0.084950,-0.051731,0.346084,0.976460,-0.034433,-0.127037,-0.170887
10.694966,0.084758,-0.051739,0.346070,0.976464,-0.034621,-0.126951,-0.170889
10.705029,0.084277,-0.051705,0.346184,0.976208,-0.035155,-0.127560,-0.171787
10.715094,0.083944,-0.051599,0.346268,0.976072,-0.035491,-0.128039,-0.172134
10.725156,0.083355,-0.051449,0.346369,0.975813,-0.035982,-0.128667,-0.173032
10.735219,0.083154,-0.051478,0.346357,0.975714,-0.036103,-0.128624,-0.173591
10.745282,0.082812,-0.051534,0.346209,0.975795,-0.029726,-0.129537,-0.173670
10.755347,0.082572,-0.051625,0.346196,0.975630,-0.029897,-0.129486,-0.174601
10.765409,0.082064,-0.051537,0.346192,0.975512,-0.030242,-0.129550,-0.175152
10.775472,0.081732,-0.051514,0.346331,0.975333,-0.030552,-0.129846,-0.175877
10.785535,0.081168,-0.051468,0.346434,0.974969,-0.031078,-0.130480,-0.177326
10.795587,0.080901,-0.051434,0.346449,0.974880,-0.031305,-0.130593,-0.177690
10.805641,0.080438,-0.051448,0.346432,0.974757,-0.029474,-0.131407,-0.178082
10.815695,0.080099,-0.051348,0.346471,0.974788,-0.029925,-0.131596,-0.177694
10.825759,0.079772,-0.051314,0.346385,0.974881,-0.030413,-0.131550,-0.177134
10.835822,0.079595,-0.051377,0.346244,0.974949,-0.030640,-0.131222,-0.176963
10.845884,0.079243,-0.051299,0.346243,0.975112,-0.031173,-0.131138,-0.176032
10.855947,0.078955,-0.051255,0.346286,0.975179,-0.031699,-0.131280,-0.175460
10.866011,0.078445,-0.051065,0.346412,0.975211,-0.032553,-0.131883,-0.174674
10.876075,0.078120,-0.050922,0.346483,0.975250,-0.033073,-0.132236,-0.174090
10.886139,0.077796,-0.050857,0.346428,0.975386,-0.033699,-0.132310,-0.173149
10.896201,0.077586,-0.050788,0.346348,0.975506,-0.034071,-0.132306,-0.172401
10.906285,0.077211,-0.050615,0.346353,0.975693,-0.034896,-0.132679,-0.170883
10.916340,0.076990,-0.050646,0.346187,0.975769,-0.032669,-0.133152,-0.170523
10.926393,0.076760,-0.050602,0.346145,0.975728,-0.033040,-0.133384,-0.170505
10.936459,0.076437,-0.050550,0.346130,0.975562,-0.033479,-0.133815,-0.171033
10.946524,0.076141,-0.050518,0.346210,0.975395,-0.033919,-0.134245,-0.171561
10.956586,0.075665,-0.050378,0.346248,0.975180,-0.034588,-0.134981,-0.172068
10.966640,0.075425,-0.050364,0.346207,0.975000,-0.034869,-0.135288,-0.172791
10.976703,0.075042,-0.050336,0.346096,0.974852,-0.033901,-0.135946,-0.173298
10.986768,0.074857,-0.050387,0.346026,0.974732,-0.034167,-0.136041,-0.173847
10.996832,0.074495,-0.050329,0.345914,0.974565,-0.034663,-0.136440,-0.174374
11.006892,0.074221,-0.050361,0.345871,0.974390,-0.033908,-0.136912,-0.175125
11.016956,0.073845,-0.050320,0.345757,0.974224,-0.034457,-0.137283,-0.175653
11.027022,0.073579,-0.050236,0.345833,0.974158,-0.034929,-0.137672,-0.175623
11.037086,0.073249,-0.050229,0.345905,0.974099,-0.035602,-0.137950,-0.175597
11.047150,0.073016,-0.050180,0.345856,0.974129,-0.036083,-0.138102,-0.175210
11.057202,0.072692,-0.050097,0.345830,0.974209,-0.036806,-0.138320,-0.174444
11.067254,0.072393,-0.049990,0.345806,0.974213,-0.037383,-0.138633,-0.174046
11.077308,0.072108,-0.049948,0.345659,0.974282,-0.037993,-0.138701,-0.173476
11.087360,0.071884,-0.049879,0.345607,0.974380,-0.038527,-0.138803,-0.172719
11.097412,0.071651,-0.049811,0.345552,0.974550,-0.039162,-0.138832,-0.171594
11.107465,0.071443,-0.049722,0.345500,0.974645,-0.039648,-0.138959,-0.170837
11.117531,0.071028,-0.049564,0.345402,0.974661,-0.040454,-0.139344,-0.170245
11.127590,0.070745,-0.049442,0.345377,0.974626,-0.040967,-0.139694,-0.170031
11.137652,0.070608,-0.049421,0.345304,0.974691,-0.039170,-0.140125,-0.169729
11.147715,0.070354,-0.049450,0.345038,0.974626,-0.039201,-0.140190,-0.170042
11.157775,0.070155,-0.049462,0.344869,0.974542,-0.039504,-0.140248,-0.170405
11.167842,0.069807,-0.049387,0.344749,0.974375,-0.040026,-0.140623,-0.170931
11.177903,0.069575,-0.049305,0.344607,0.974261,-0.040324,-0.140902,-0.171281
11.187963,0.069356,-0.049350,0.344438,0.974108,-0.040630,-0.140972,-0.172015
11.198023,0.069172,-0.049350,0.344270,0.973986,-0.040859,-0.141081,-0.172561
11.208084,0.068840,-0.049360,0.344032,0.973704,-0.041242,-0.141350,-0.173838
11.218146,0.068593,-0.049399,0.343769,0.973479,-0.041501,-0.141464,-0.174940
11.228210,0.068353,-0.049422,0.343503,0.973324,-0.041809,-0.141532,-0.175674
11.238274,0.068209,-0.049465,0.343215,0.973190,-0.041917,-0.141500,-0.176416
11.248335,0.067970,-0.049487,0.342950,0.973033,-0.042225,-0.141568,-0.177149
11.258397,0.067760,-0.049415,0.342897,0.973026,-0.042651,-0.141744,-0.176946
11.268457,0.067479,-0.049330,0.342650,0.973058,-0.043204,-0.141834,-0.176561
11.278518,0.067338,-0.049403,0.342452,0.973035,-0.043488,-0.141670,-0.176752
11.288580,0.067145,-0.049436,0.342060,0.973085,-0.043871,-0.141428,-0.176577
11.298643,0.067049,-0.049441,0.341860,0.973200,-0.044148,-0.141233,-0.176029
11.308705,0.066866,-0.049449,0.341464,0.973603,-0.038847,-0.141953,-0.174464
11.318765,0.066673,-0.049342,0.341407,0.973740,-0.039372,-0.142024,-0.173522
11.328825,0.066544,-0.049311,0.341102,0.974071,-0.039894,-0.141612,-0.171872
11.338887,0.066374,-0.049266,0.340924,0.974198,-0.040346,-0.141512,-0.171130
11.348950,0.066298,-0.049244,0.340724,0.974344,-0.040594,-0.141317,-0.170397
11.359009,0.066238,-0.049345,0.340189,0.974406,-0.040643,-0.140839,-0.170429
11.369070,0.066044,-0.049313,0.339921,0.974320,-0.040901,-0.140917,-0.170791
11.379129,0.065857,-0.049264,0.339651,0.974476,-0.036932,-0.141693,-0.170165
11.389188,0.065647,-0.049204,0.339598,0.974402,-0.037317,-0.141903,-0.170329
11.399249,0.065418,-0.049168,0.339232,0.974320,-0.037627,-0.141949,-0.170692
11.409313,0.065269,-0.049218,0.338940,0.974227,-0.037810,-0.141861,-0.171253
11.419371,0.065185,-0.049361,0.338407,0.974186,-0.037835,-0.141426,-0.171842
11.429432,0.065088,-0.049397,0.338214,0.974087,-0.037916,-0.141404,-0.172399
11.439493,0.064856,-0.049421,0.337946,0.973900,-0.038206,-0.141492,-0.173316
11.449553,0.064683,-0.049415,0.337775,0.973779,-0.038442,-0.141594,-0.173862
11.459613,0.064537,-0.049412,0.337384,0.973753,-0.038620,-0.141488,-0.174053
11.469675,0.064466,-0.049502,0.337069,0.973681,-0.038647,-0.141275,-0.174625
11.479734,0.064324,-0.049630,0.336656,0.973579,-0.038801,-0.140989,-0.175386
11.489796,0.064241,-0.049633,0.336458,0.973623,-0.038975,-0.140864,-0.175207
11.499862,0.064032,-0.049563,0.336085,0.973682,-0.039379,-0.140801,-0.174834
11.509928,0.063930,-0.049546,0.335790,0.973726,-0.039553,-0.140675,-0.174655
11.519989,0.063778,-0.049542,0.335396,0.973774,-0.039827,-0.140481,-0.174479
11.530052,0.063739,-0.049575,0.335076,0.973878,-0.039918,-0.140172,-0.174129
11.540104,0.063669,-0.049597,0.334657,0.974019,-0.040081,-0.139803,-0.173597
11.550169,0.063634,-0.049622,0.334336,0.974157,-0.040193,-0.139468,-0.173063
11.560231,0.063502,-0.049637,0.334038,0.974205,-0.040465,-0.139272,-0.172888
11.570292,0.063388,-0.049611,0.333734,0.974430,-0.040852,-0.138945,-0.171791
11.580352,0.063258,-0.049531,0.333555,0.974554,-0.041201,-0.138892,-0.171046
11.590414,0.063153,-0.049505,0.333254,0.974704,-0.041492,-0.138650,-0.170317
11.600473,0.063131,-0.049522,0.332935,0.974803,-0.041528,-0.138374,-0.169965
11.610535,0.063040,-0.049534,0.332419,0.974906,-0.041663,-0.138030,-0.169616
11.620594,0.063054,-0.049599,0.331981,0.974994,-0.041566,-0.137627,-0.169461
11.630657,0.062875,-0.049557,0.331709,0.974945,-0.041849,-0.137669,-0.169640
11.640717,0.062747,-0.049502,0.331535,0.974891,-0.042034,-0.137781,-0.169814
11.650793,0.062641,-0.049598,0.331122,0.974788,-0.042078,-0.137560,-0.170573
11.660854,0.062566,-0.049663,0.330711,0.974679,-0.042024,-0.137409,-0.171328
11.670917,0.062472,-0.049751,0.330300,0.974537,-0.041997,-0.137250,-0.172269
11.680979,0.062323,-0.049728,0.330128,0.974414,-0.042185,-0.137379,-0.172813
11.691041,0.062156,-0.049687,0.329858,0.974291,-0.042374,-0.137509,-0.173357
11.701105,0.062087,-0.049691,0.329662,0.974260,-0.042449,-0.137466,-0.173545
11.711165,0.061924,-0.049695,0.329174,0.974128,-0.042554,-0.137434,-0.174288
11.721227,0.061928,-0.049787,0.328739,0.974109,-0.042386,-0.137111,-0.174686
11.731287,0.061861,-0.049836,0.328325,0.974260,-0.037731,-0.137740,-0.174418
11.741350,0.061740,-0.049773,0.328149,0.974242,-0.037939,-0.137824,-0.174408
11.751415,0.061639,-0.049774,0.327854,0.974214,-0.038063,-0.137747,-0.174597
11.761479,0.061589,-0.049841,0.327538,0.974173,-0.038053,-0.137545,-0.174985
11.771624,0.061427,-0.049888,0.327147,0.974063,-0.036698,-0.137777,-0.175704
11.781685,0.061355,-0.049900,0.326951,0.973996,-0.036751,-0.137763,-0.176075
11.791747,0.061284,-0.049911,0.326756,0.973929,-0.036803,-0.137749,-0.176447
11.801799,0.061125,-0.049863,0.326484,0.973841,-0.037016,-0.137853,-0.176806
11.811852,0.061057,-0.049834,0.326190,0.973807,-0.037042,-0.137845,-0.176992
11.821915,0.060975,-0.049780,0.325798,0.973810,-0.037091,-0.137811,-0.176994
11.831976,0.060981,-0.049786,0.325482,0.973833,-0.036979,-0.137658,-0.177008
11.842039,0.060897,-0.049741,0.325090,0.973855,-0.035520,-0.137921,-0.176984
11.852102,0.060849,-0.049722,0.324893,0.973857,-0.035568,-0.137886,-0.176986
11.862166,0.060811,-0.049733,0.324476,0.973923,-0.035576,-0.137636,-0.176820
11.872231,0.060770,-0.049698,0.324276,0.973998,-0.035669,-0.137545,-0.176455
11.882291,0.060790,-0.049758,0.323835,0.974123,-0.035586,-0.137115,-0.176120
11.892353,0.060686,-0.049722,0.323758,0.974069,-0.035772,-0.137225,-0.176293
11.902414,0.060654,-0.049775,0.323442,0.974025,-0.035713,-0.137059,-0.176679
11.912477,0.060512,-0.049754,0.323268,0.973900,-0.035903,-0.137191,-0.177222
11.922540,0.060396,-0.049748,0.322875,0.973835,-0.036004,-0.137142,-0.177596
11.932604,0.060368,-0.049793,0.322557,0.973827,-0.035966,-0.136948,-0.177798
11.942665,0.060306,-0.049845,0.322141,0.973785,-0.035954,-0.136748,-0.178186
11.952729,0.060225,-0.049833,0.321846,0.973754,-0.036028,-0.136706,-0.178374
11.962789,0.060182,-0.049862,0.321430,0.973806,-0.034318,-0.136819,-0.178341
11.972852,0.060170,-0.049893,0.321113,0.973794,-0.034231,-0.136661,-0.178542
11.982903,0.060128,-0.049891,0.320600,0.973783,-0.034144,-0.136503,-0.178742
11.992964,0.060188,-0.049955,0.320262,0.973828,-0.033919,-0.136200,-0.178771
12.003024,0.060161,-0.049915,0.320064,0.973864,-0.033941,-0.136171,-0.178587
12.013084,0.060161,-0.049890,0.319647,0.973961,-0.033871,-0.135963,-0.178235
12.023145,0.060175,-0.049882,0.319327,0.974057,-0.033802,-0.135755,-0.177882
12.033207,0.060223,-0.049874,0.318786,0.974297,-0.033312,-0.135377,-0.176941
12.043263,0.060203,-0.049817,0.318586,0.974407,-0.033377,-0.135292,-0.176389
12.053324,0.060176,-0.049729,0.318285,0.974589,-0.033485,-0.135149,-0.175470
12.063384,0.060161,-0.049664,0.318083,0.974734,-0.033572,-0.135035,-0.174735
12.073444,0.060253,-0.049704,0.317554,0.974959,-0.033452,-0.134591,-0.173845
12.083509,0.060367,-0.049792,0.317057,0.975155,-0.033062,-0.133901,-0.173351
12.093569,0.060381,-0.049736,0.316634,0.975391,-0.033077,-0.133580,-0.172262
12.103630,0.060355,-0.049672,0.316468,0.975476,-0.033255,-0.133645,-0.171695
12.113690,0.060339,-0.049584,0.316131,0.975711,-0.033269,-0.133324,-0.170606
12.123752,0.060354,-0.049577,0.315811,0.975803,-0.033198,-0.133116,-0.170252
12.133808,0.060443,-0.049649,0.315250,0.975940,-0.032898,-0.132607,-0.169927
12.143873,0.060462,-0.049657,0.315065,0.975975,-0.032919,-0.132579,-0.169743
12.153933,0.060437,-0.049618,0.314866,0.976010,-0.032940,-0.132551,-0.169558
12.163997,0.060463,-0.049635,0.314646,0.976079,-0.032475,-0.132436,-0.169338
12.174055,0.060475,-0.049636,0.314327,0.976136,-0.032382,-0.132257,-0.169168
12.184119,0.060494,-0.049668,0.314109,0.976123,-0.032246,-0.132135,-0.169367
12.194208,0.060554,-0.049733,0.313770,0.976166,-0.032018,-0.131834,-0.169395
12.204271,0.060664,-0.049851,0.313408,0.976231,-0.031675,-0.131383,-0.169438
12.214334,0.060650,-0.049836,0.313309,0.976231,-0.031675,-0.131383,-0.169438
12.224394,0.060709,-0.049900,0.312970,0.976273,-0.031446,-0.131082,-0.169466
12.234453,0.060732,-0.049924,0.312750,0.976295,-0.031332,-0.130931,-0.169481
12.244513,0.060791,-0.049988,0.312410,0.976338,-0.031103,-0.130630,-0.169509
12.254574,0.060781,-0.049965,0.312310,0.976373,-0.031124,-0.130602,-0.169325
12.264637,0.060890,-0.050083,0.311948,0.976436,-0.030781,-0.130151,-0.169367
12.274700,0.060927,-0.050122,0.311827,0.976458,-0.030667,-0.130000,-0.169382
12.284764,0.060996,-0.050208,0.311587,0.976465,-0.030417,-0.129727,-0.169594
12.294827,0.061033,-0.050247,0.311466,0.976486,-0.030303,-0.129577,-0.169608
12.304887,0.061105,-0.050325,0.311224,0.976528,-0.030074,-0.129276,-0.169637
12.314950,0.061142,-0.050364,0.311103,0.976549,-0.029960,-0.129125,-0.169651
12.325014,0.061214,-0.050442,0.310861,0.976591,-0.029731,-0.128824,-0.169679
12.335079,0.061250,-0.050481,0.310740,0.976612,-0.029617,-0.128673,-0.169693
12.345140,0.061359,-0.050598,0.310377,0.976674,-0.029274,-0.128222,-0.169735
12.355201,0.061395,-0.050636,0.310256,0.976695,-0.029159,-0.128071,-0.169750
12.365262,0.061395,-0.050636,0.310256,0.976695,-0.029159,-0.128071,-0.169750
12.375325,0.061434,-0.050667,0.310134,0.976751,-0.029065,-0.127893,-0.169579
12.385389,0.061503,-0.050753,0.309893,0.976757,-0.028816,-0.127619,-0.169792
12.395449,0.061539,-0.050791,0.309772,0.976777,-0.028702,-0.127469,-0.169806
12.405510,0.061624,-0.050883,0.309628,0.976818,-0.028473,-0.127167,-0.169834
12.415570,0.061614,-0.050860,0.309528,0.976853,-0.028493,-0.127140,-0.169650
12.425633,0.061614,-0.050860,0.309528,0.976853,-0.028493,-0.127140,-0.169650
12.435692,0.061614,-0.050860,0.309528,0.976853,-0.028493,-0.127140,-0.169650
12.445755,0.061614,-0.050860,0.309528,0.976853,-0.028493,-0.127140,-0.169650
12.455817,0.061663,-0.050913,0.309506,0.976874,-0.028379,-0.126989,-0.169664
12.465878,0.061663,-0.050913,0.309506,0.976874,-0.028379,-0.126989,-0.169664
12.475894,0.061663,-0.050913,0.309506,0.976874,-0.028379,-0.126989,-0.169664
12.485957,0.061663,-0.050913,0.309506,0.976874,-0.028379,-0.126989,-0.169664
12.496011,0.061614,-0.050860,0.309528,0.976853,-0.028493,-0.127140,-0.169650
12.506074,0.061617,-0.050852,0.309527,0.976888,-0.028514,-0.127112,-0.169465
12.516135,0.061674,-0.050913,0.309470,0.976929,-0.028285,-0.126811,-0.169493
12.526197,0.061667,-0.050905,0.309504,0.976909,-0.028399,-0.126961,-0.169479
12.536256,0.061667,-0.050905,0.309504,0.976909,-0.028399,-0.126961,-0.169479
12.546318,0.061667,-0.050905,0.309504,0.976909,-0.028399,-0.126961,-0.169479
12.556380,0.061667,-0.050905,0.309504,0.976909,-0.028399,-0.126961,-0.169479
12.566443,0.061667,-0.050905,0.309504,0.976909,-0.028399,-0.126961,-0.169479
12.576504,0.061667,-0.050905,0.309504,0.976909,-0.028399,-0.126961,-0.169479
12.586569,0.061716,-0.050959,0.309482,0.976929,-0.028285,-0.126811,-0.169493
12.596629,0.061716,-0.050959,0.309482,0.976929,-0.028285,-0.126811,-0.169493
12.606692,0.061684,-0.050912,0.309602,0.976944,-0.028419,-0.126934,-0.169295
12.616753,0.061730,-0.050974,0.309580,0.976929,-0.028285,-0.126811,-0.169493
12.626814,0.061730,-0.050974,0.309580,0.976929,-0.028285,-0.126811,-0.169493
12.636874,0.061780,-0.051027,0.309558,0.976950,-0.028170,-0.126660,-0.169507
12.646935,0.061780,-0.051027,0.309558,0.976950,-0.028170,-0.126660,-0.169507
12.656995,0.061830,-0.051081,0.309535,0.976970,-0.028056,-0.126509,-0.169521
12.667058,0.061844,-0.051096,0.309634,0.976970,-0.028056,-0.126509,-0.169521
12.677122,0.061901,-0.051157,0.309576,0.977021,-0.027455,-0.126273,-0.169501
12.687185,0.061993,-0.051256,0.309565,0.977042,-0.027340,-0.126122,-0.169515
12.697246,0.062109,-0.051348,0.309521,0.977079,-0.027067,-0.125854,-0.169542
12.707308,0.062176,-0.051408,0.309595,0.977134,-0.026973,-0.125676,-0.169371
12.717372,0.062241,-0.051477,0.309671,0.977154,-0.026858,-0.125525,-0.169385
12.727439,0.062366,-0.051624,0.309823,0.977159,-0.026610,-0.125251,-0.169598
12.737498,0.062430,-0.051693,0.309899,0.977179,-0.026495,-0.125101,-0.169612
12.747560,0.062664,-0.051899,0.309905,0.977291,-0.026014,-0.124503,-0.169481
