t,q1,q2,q3,q4,q5,q6
14.770122,-0.058978,-0.057628,0.100075,-0.011815,0.056395,-0.038411
14.780181,-0.064654,-0.059428,0.099365,-0.010690,0.060947,-0.035684
14.790243,-0.068982,-0.059349,0.096590,-0.009369,0.061478,-0.032923
14.800296,-0.074228,-0.061208,0.095947,-0.007847,0.064448,-0.030135
14.810349,-0.077300,-0.060800,0.092853,-0.006123,0.064480,-0.027331
14.820401,-0.081592,-0.062310,0.091877,-0.004957,0.067639,-0.024525
14.830453,-0.083653,-0.061544,0.088446,-0.003203,0.066659,-0.021720
14.840515,-0.087254,-0.063449,0.087891,-0.001627,0.069129,-0.018928
14.850577,-0.090857,-0.064594,0.086782,0.000154,0.070458,-0.016153
14.860641,-0.090225,-0.063822,0.083588,0.002136,0.068702,-0.013405
14.870706,-0.092979,-0.064950,0.082127,0.003937,0.070334,0.033183
14.880769,-0.091836,-0.063768,0.078578,0.006313,0.067311,0.035864
14.890829,-0.094037,-0.065241,0.077142,0.008883,0.068783,0.038505
14.900896,-0.091922,-0.063632,0.073620,0.011639,0.065944,0.041100
14.910956,-0.093500,-0.064668,0.072211,0.014578,0.066805,0.043649
14.921019,-0.091114,-0.063377,0.068716,0.017692,0.064090,0.046145
14.931083,-0.092394,-0.064722,0.066956,0.020978,0.065047,0.048590
14.941146,-0.089306,-0.062969,0.063494,0.024427,0.062026,0.050978
14.951211,-0.090245,-0.064225,0.061770,0.028035,0.063040,0.053310
14.961273,-0.086801,-0.062375,0.058348,0.031410,0.060059,0.055583
14.971336,-0.087363,-0.063524,0.056285,0.034928,0.060711,0.046353
14.981401,-0.083924,-0.061568,0.053295,0.038586,0.058132,0.048510
14.991461,-0.084096,-0.062599,0.051668,0.041990,0.058410,0.050605
15.001523,-0.080640,-0.060519,0.048737,0.045137,0.055448,0.052642
15.011587,-0.080791,-0.061420,0.046793,0.048396,0.056101,0.054619
15.021651,-0.076923,-0.059199,0.044314,0.051000,0.053507,0.056536
15.031716,-0.077053,-0.059962,0.042448,0.053708,0.054155,0.058396
15.041779,-0.073541,-0.057977,0.040435,0.056124,0.051932,0.060197
15.051842,-0.073259,-0.058202,0.038660,0.059008,0.052184,0.061940
15.061896,-0.073163,-0.059115,0.036745,0.061594,0.052247,0.063629
15.071960,-0.069812,-0.056891,0.034694,0.063485,0.049825,0.065261
15.082019,-0.069315,-0.056871,0.032891,0.066205,0.050264,0.066838
15.092083,-0.065959,-0.054863,0.030578,0.067462,0.047852,0.068363
15.102146,-0.065458,-0.055052,0.029285,0.069530,0.047539,0.069835
15.112207,-0.062481,-0.052864,0.027489,0.070500,0.045138,0.071255
15.122261,-0.061990,-0.053256,0.025957,0.072653,0.045229,0.072626
15.132323,-0.059034,-0.050889,0.023930,0.072937,0.042481,0.073949
15.142384,-0.058567,-0.051097,0.022558,0.074771,0.042609,0.075223
15.152444,-0.055639,-0.048922,0.021080,0.074719,0.041426,0.076451
15.162509,-0.055211,-0.048940,0.019501,0.076590,0.042369,0.077634
15.172569,-0.052712,-0.046575,0.018206,0.076564,0.040482,0.078773
15.182631,-0.052725,-0.046787,0.016817,0.078075,0.040351,0.048970
15.192692,-0.049908,-0.044992,0.015340,0.078055,0.037395,0.050025
15.202752,-0.049609,-0.044625,0.013777,0.079937,0.036962,0.051039
15.212812,-0.046490,-0.042635,0.012134,0.080284,0.036004,0.052014
15.222873,-0.046661,-0.042074,0.010413,0.082142,0.036433,0.052951
15.232932,-0.044020,-0.039888,0.008619,0.082455,0.035581,0.053852
15.242994,-0.043914,-0.039894,0.006755,0.084271,0.035742,0.054716
15.253052,-0.042149,-0.037131,0.005208,0.084152,0.034631,0.039523
15.263115,-0.041781,-0.036942,0.003218,0.085909,0.035684,0.040319
15.273226,-0.040144,-0.035129,0.001170,0.085342,0.034710,0.041082
15.283289,-0.039912,-0.034364,-0.000933,0.086261,0.035144,0.041814
15.293351,-0.039562,-0.033884,-0.003085,0.086756,0.035465,0.042515
15.303414,-0.037191,-0.031783,-0.004902,0.085298,0.033387,0.043186
15.313476,-0.036999,-0.031112,-0.007144,0.085697,0.031966,0.043829
15.323540,-0.035174,-0.029202,-0.009425,0.083755,0.029679,0.044443
15.333602,-0.034390,-0.029107,-0.011741,0.084047,0.028817,0.045031
15.343662,-0.033124,-0.026630,-0.013709,0.081992,0.027096,0.045593
15.353722,-0.032906,-0.025968,-0.016086,0.082164,0.026807,0.046129
15.363785,-0.031829,-0.024451,-0.018487,0.080361,0.026807,0.030237
15.373849,-0.031426,-0.023990,-0.020912,0.080404,0.027485,0.030726
15.383894,-0.030173,-0.022298,-0.022974,0.078472,0.026933,0.028903
15.393951,-0.030361,-0.022044,-0.025053,0.078759,0.027063,0.029347
15.404011,-0.028942,-0.020941,-0.027143,0.076685,0.028258,0.029770
15.414074,-0.028585,-0.020896,-0.029241,0.076821,0.028612,0.030171
15.424136,-0.027392,-0.019245,-0.030966,0.074598,0.028513,0.030554
15.434199,-0.026888,-0.019038,-0.033077,0.074587,0.028342,0.030917
15.444260,-0.025929,-0.018367,-0.034041,0.072205,0.026957,0.031262
15.454324,-0.025667,-0.018384,-0.035769,0.072036,0.026651,0.031589
15.464385,-0.024576,-0.017560,-0.036730,0.069498,0.025138,0.031899
15.474448,-0.024183,-0.017042,-0.038443,0.069162,0.024325,0.032192
15.484500,-0.023348,-0.016451,-0.039005,0.066841,0.022690,0.032470
15.494566,-0.022835,-0.016551,-0.039934,0.066722,0.021380,0.032732
15.504621,-0.022266,-0.016583,-0.041614,0.066523,0.020015,0.032980
15.514686,-0.021260,-0.015782,-0.042129,0.064328,0.017834,0.033213
15.524748,-0.020965,-0.016060,-0.043007,0.064337,0.016747,0.033433
15.534811,-0.021002,-0.015894,-0.043103,0.062358,0.015231,0.033640
15.544874,-0.020989,-0.016046,-0.044318,0.062197,0.014812,0.033834
15.554934,-0.020550,-0.014993,-0.044363,0.060806,0.014348,0.034016
15.564998,-0.020829,-0.014647,-0.044765,0.060860,0.014605,0.034188
15.575057,-0.020499,-0.014166,-0.047380,0.061849,0.015378,0.034497
15.585118,-0.020656,-0.014038,-0.048068,0.061263,0.015136,0.034636
15.595182,-0.020013,-0.013859,-0.047194,0.059447,0.014857,0.034766
15.605243,-0.019336,-0.013633,-0.047430,0.058693,0.013782,0.034887
15.615304,-0.018243,-0.012979,-0.047246,0.056329,0.013056,0.015544
15.625369,-0.017499,-0.013044,-0.047405,0.055408,0.013062,0.015648
15.635428,-0.017107,-0.011923,-0.046379,0.053260,0.013420,0.015744
15.645491,-0.016686,-0.011525,-0.046456,0.052939,0.014132,0.015832
15.655556,-0.016620,-0.010708,-0.045345,0.051011,0.014055,0.015914
15.665618,-0.016527,-0.010617,-0.045331,0.050906,0.014333,0.015988
15.675679,-0.016410,-0.010112,-0.044130,0.049200,0.014589,0.016057
15.685738,-0.016651,-0.009956,-0.044405,0.048937,0.014822,0.016119
15.695802,-0.016489,-0.009389,-0.043111,0.047839,0.014271,0.016176
15.705864,-0.016307,-0.009175,-0.042909,0.048186,0.014082,0.016228
15.716007,-0.016488,-0.008173,-0.041898,0.047317,0.013494,0.016275
15.726067,-0.016269,-0.007528,-0.041214,0.047515,0.013270,0.016317
15.736128,-0.016034,-0.006480,-0.041242,0.047257,0.013410,0.011777
15.746189,-0.015783,-0.005792,-0.040074,0.046546,0.013537,0.011810
15.756248,-0.015899,-0.005467,-0.039235,0.046526,0.013649,0.011841
15.766310,-0.015239,-0.005507,-0.038342,0.045673,0.013748,0.011867
15.776370,-0.015330,-0.005532,-0.038158,0.045895,0.013836,0.011891
15.786431,-0.015409,-0.005162,-0.036390,0.045664,0.013913,0.011911
15.796491,-0.015097,-0.004780,-0.036095,0.045751,0.013980,0.011929
15.806542,-0.015157,-0.004387,-0.034979,0.045005,0.014038,0.011945
15.816603,-0.014827,-0.003986,-0.034187,0.044956,0.014088,0.011958
15.826664,-0.014490,-0.003195,-0.032580,0.044465,0.014130,0.011970
15.836724,-0.014145,-0.003162,-0.032053,0.044286,0.014166,0.011979
15.846785,-0.014176,-0.003123,-0.030708,0.044047,0.014196,0.011987
15.856845,-0.013820,-0.003081,-0.030065,0.044507,0.014220,0.011994
15.866907,-0.013841,-0.003037,-0.028604,0.044146,0.014241,0.011999
15.876967,-0.013477,-0.002991,-0.027845,0.044104,0.014257,0.012004
15.887027,-0.013490,-0.002945,-0.026260,0.043617,0.014270,0.009337
15.897091,-0.013119,-0.002900,-0.025763,0.043838,0.014280,0.009339
15.907151,-0.012364,-0.002856,-0.024442,0.043617,0.013906,0.009341
15.917213,-0.011988,-0.002815,-0.023820,0.043336,0.013912,0.009343
15.927274,-0.010848,-0.002776,-0.022760,0.042619,0.013916,0.009344
15.937331,-0.010469,-0.002742,-0.022398,0.042223,0.013919,0.009345
15.947391,-0.010090,-0.002712,-0.021975,0.041389,0.013920,0.009345
15.957451,-0.009710,-0.002687,-0.020731,0.040500,0.014303,0.009346
15.967513,-0.009710,-0.002667,-0.019803,0.040316,0.014304,0.009346
15.977578,-0.009329,-0.002652,-0.018816,0.039314,0.014686,0.009346
15.987642,-0.009330,-0.002643,-0.018528,0.038636,0.014304,0.009346
15.997707,-0.009330,-0.002640,-0.017413,0.037899,0.014305,0.009346
